Time,Values
15757,341
15763,343
15769,340
15775,333
15781,337
15787,341
15794,341
15800,333
15806,335
15812,343
15818,338
15824,338
15830,347
15836,334
15842,344
15848,340
15854,342
15860,338
15867,346
15873,338
15879,345
15885,338
15891,338
15897,333
15903,344
15909,342
15915,343
15921,342
15927,339
15933,337
15939,337
15946,344
15952,337
15958,338
15964,340
15970,342
15976,346
15982,343
15988,341
15994,337
16000,338
16006,338
16012,334
16019,349
16024,348
16031,348
16037,341
16043,337
16049,345
16055,336
16061,340
16067,340
16073,340
16079,336
16086,335
16092,336
16098,342
16104,335
16110,338
16116,336
16122,335
16128,343
16134,346
16140,346
16146,337
16152,345
16159,347
16165,343
16171,346
16177,350
16183,350
16189,345
16195,350
16201,338
16207,345
16213,345
16219,352
16225,346
16232,347
16238,352
16244,341
16250,348
16256,350
16262,346
16268,342
16274,342
16280,340
16286,352
16292,346
16298,347
16305,348
16311,357
16317,346
16323,346
16329,356
16335,348
16341,357
16347,348
16353,348
16359,349
16365,345
16371,348
16378,348
16384,348
16390,358
16396,351
16402,353
16408,358
16414,349
16420,358
16426,358
16432,349
16438,357
16445,361
16451,360
16457,353
16463,355
16469,356
16475,356
16481,351
16487,357
16493,353
16499,357
16505,354
16511,348
16518,355
16524,349
16530,350
16536,353
16542,350
16548,362
16554,363
16560,357
16566,352
16572,362
16578,350
16584,351
16591,356
16597,352
16603,353
16609,354
16615,360
16621,359
16627,349
16633,362
16639,352
16645,359
16651,360
16657,354
16664,362
16670,356
16676,350
16682,357
16688,359
16694,349
16700,360
16706,352
16712,362
16718,358
16724,359
16730,362
16737,358
16743,351
16749,358
16755,362
16761,365
16767,362
16773,360
16779,359
16785,363
16791,351
16797,352
16804,358
16810,357
16816,359
16822,353
16828,356
16834,359
16840,364
16846,366
16852,356
16858,354
16864,364
16870,356
16877,356
16883,352
16889,353
16895,359
16901,350
16907,360
16913,354
16919,356
16925,355
16931,357
16937,357
16943,362
16950,356
16956,356
16962,354
16968,361
16974,354
16980,364
16986,354
16992,365
16998,362
17004,357
17010,364
17017,357
17023,368
17029,367
17035,366
17041,362
17047,365
17053,363
17059,365
17065,356
17071,354
17077,357
17083,364
17090,358
17096,366
17102,360
17108,369
17114,359
17120,364
17126,368
17132,357
17138,364
17144,364
17150,360
17156,365
17163,359
17168,368
17175,369
17181,366
17187,372
17193,374
17199,373
17205,365
17211,369
17217,361
17223,368
17229,369
17236,366
17242,366
17248,370
17254,363
17260,376
17266,365
17272,368
17278,371
17284,366
17290,377
17296,372
17302,377
17309,376
17315,367
17321,365
17327,368
17333,369
17339,381
17345,369
17351,376
17357,374
17363,367
17369,373
17375,370
17382,379
17388,368
17394,370
17400,379
17406,370
17412,375
17418,381
17424,370
17430,377
17436,368
17442,369
17449,376
17455,379
17461,379
17467,371
17473,376
17479,374
17485,371
17491,369
17497,367
17503,365
17509,374
17515,371
17522,379
17528,370
17534,377
17540,378
17546,380
17552,371
17558,378
17564,368
17570,375
17576,373
17582,367
17588,381
17595,374
17601,368
17607,377
17613,375
17619,376
17625,373
17631,377
17637,376
17643,376
17649,374
17655,374
17662,372
17668,369
17674,372
17680,373
17686,374
17692,375
17698,381
17704,372
17710,371
17716,370
17722,370
17728,370
17735,377
17741,377
17747,383
17753,374
17759,371
17765,371
17771,376
17777,373
17783,371
17789,381
17795,373
17801,373
17807,383
17814,375
17820,373
17826,380
17832,376
17838,378
17844,371
17850,378
17856,375
17862,378
17868,379
17875,373
17881,385
17887,381
17893,384
17899,380
17905,380
17911,373
17917,372
17923,384
17929,373
17935,384
17941,386
17948,381
17954,374
17960,377
17966,376
17972,382
17978,380
17984,385
17990,374
17996,386
18002,378
18008,375
18014,376
18021,384
18027,386
18033,383
18039,377
18045,379
18051,385
18057,383
18063,378
18069,374
18075,389
18081,389
18088,376
18094,382
18100,382
18106,381
18112,379
18118,385
18124,386
18130,381
18136,384
18142,390
18148,381
18154,384
18161,380
18167,390
18173,390
18179,382
18185,386
18191,390
18197,384
18203,386
18209,393
18215,386
18221,386
18228,393
18234,392
18240,396
18246,393
18252,386
18258,388
18264,388
18270,389
18276,392
18282,384
18288,389
18293,388
18301,390
18307,393
18313,396
18319,390
18325,396
18331,386
18337,394
18343,387
18349,385
18355,393
18361,389
18368,392
18374,396
18380,389
18386,397
18392,391
18398,383
18404,394
18410,390
18416,392
18422,392
18428,397
18434,389
18441,395
18447,388
18453,388
18459,387
18465,396
18471,394
18477,389
18483,384
18489,391
18495,385
18501,394
18508,386
18514,393
18520,397
18526,388
18532,390
18538,384
18544,395
18550,386
18556,385
18562,384
18568,395
18574,388
18581,395
18587,390
18593,383
18599,391
18605,395
18611,387
18617,389
18623,394
18629,389
18635,386
18641,385
18648,392
18654,397
18660,388
18666,388
18672,396
18678,401
18684,391
18690,398
18696,390
18702,386
18708,388
18715,399
18721,392
18727,390
18733,391
18739,396
18745,386
18751,392
18757,393
18763,401
18769,388
18775,396
18781,394
18788,389
18794,401
18800,396
18806,391
18812,392
18818,388
18824,398
18830,393
18836,401
18842,399
18848,392
18855,392
18861,392
18867,396
18873,389
18879,397
18885,392
18891,400
18897,390
18903,396
18909,391
18915,401
18922,393
18928,395
18934,397
18940,401
18946,387
18952,398
18958,392
18964,398
18970,397
18976,391
18982,399
18989,401
18995,403
19001,404
19007,405
19013,390
19019,392
19025,399
19031,394
19037,398
19042,394
19049,400
19056,395
19062,395
19068,394
19074,405
19080,401
19086,407
19092,403
19098,404
19104,396
19110,406
19116,404
19123,405
19129,402
19135,408
19141,402
19147,403
19153,398
19159,400
19165,402
19171,408
19177,407
19183,404
19190,399
19196,408
19202,404
19208,402
19214,403
19220,404
19226,400
19232,410
19238,407
19244,412
19250,409
19257,402
19263,404
19269,404
19275,403
19281,402
19287,405
19293,408
19299,410
19305,407
19311,410
19317,405
19324,402
19330,408
19336,401
19342,398
19348,401
19354,398
19360,398
19366,409
19372,399
19378,406
19384,398
19391,407
19397,405
19403,406
19409,410
19415,410
19421,404
19427,408
19433,408
19439,408
19445,412
19451,403
19458,401
19464,407
19470,399
19476,402
19482,405
19488,402
19494,413
19500,400
19506,404
19512,398
19518,408
19524,405
19531,404
19537,411
19543,403
19549,401
19555,398
19561,400
19567,411
19573,401
19579,410
19585,412
19591,399
19598,406
19604,401
19610,413
19616,405
19622,410
19628,405
19634,409
19640,405
19646,405
19652,406
19658,414
19665,404
19671,409
19677,400
19683,410
