Time,Values
1333,60
1337,53
1342,50
1347,57
1352,56
1357,58
1362,55
1367,57
1371,54
1376,53
1381,54
1386,53
1391,51
1396,57
1401,59
1405,52
1410,56
1414,58
1420,59
1425,61
1430,60
1435,57
1440,54
1444,59
1449,56
1453,60
1459,58
1464,56
1468,58
1474,60
1478,57
1483,64
1488,55
1493,52
1498,61
1503,61
1508,57
1512,59
1517,57
1522,58
1527,61
1532,56
1537,58
1542,55
1547,59
1551,54
1556,59
1561,60
1566,61
1571,58
1575,55
1581,58
1585,60
1590,57
1595,56
1600,56
1605,53
1609,58
1615,55
1619,61
1624,58
1629,53
1634,60
1639,56
1644,57
1649,61
1654,58
1658,62
1663,57
1668,56
1673,53
1678,61
1683,54
1688,63
1692,60
1697,60
1702,62
1707,62
1712,56
1717,58
1722,54
1726,64
1731,58
1736,59
1741,55
1746,60
1750,64
1756,53
1759,56
1765,56
1770,58
1775,56
1780,57
1785,61
1790,56
1795,57
1799,59
1804,59
1809,60
1814,57
1819,54
1824,60
1829,52
1833,55
1838,65
1843,56
1848,61
1853,57
1858,57
1863,60
1867,56
1872,57
1877,60
1882,62
1887,56
1892,55
1897,53
1902,53
1906,62
1911,61
1916,54
1921,54
1926,61
1931,65
1936,58
1940,59
1945,56
1950,56
1955,64
1960,57
1965,53
1970,65
1974,64
1979,56
1984,58
1989,56
1994,60
1999,58
2004,54
2009,57
2013,62
2017,60
2023,60
2028,55
2033,61
2038,62
2043,61
2047,53
2052,54
2057,64
2062,64
2067,60
2072,57
2077,54
2081,60
2086,55
2091,62
2096,56
2101,60
2105,58
2111,55
2115,58
2119,62
2124,61
2129,56
2135,54
2140,57
2144,56
2150,64
2153,55
2159,57
2164,62
2169,58
2174,58
2179,59
2184,64
2188,55
2192,54
2198,60
2203,64
2208,56
2213,56
2217,61
2222,59
2226,58
2231,63
2236,55
2242,64
2247,56
2252,56
2257,60
2261,61
2266,65
2271,55
2276,60
2281,55
2286,59
2291,57
2295,64
2300,61
2305,66
2310,64
2315,62
2320,54
2325,61
2329,64
2334,64
2339,59
2343,55
2349,58
2354,60
2359,55
2364,54
2368,65
2373,65
2378,64
2383,55
2388,54
2393,60
2398,56
2401,58
2407,62
2412,54
2417,62
2422,65
2427,61
2432,54
2436,64
2441,66
2446,61
2451,61
2456,61
2461,65
2466,58
2469,63
2475,61
2480,56
2484,60
2490,58
2495,55
2500,57
2505,66
2509,60
2514,63
2519,61
2524,61
2529,65
2534,58
2539,55
2543,58
2548,56
2553,58
2558,58
2563,61
2568,60
2573,65
2577,56
2582,58
2587,63
2592,57
2597,57
2602,62
2607,61
2611,64
2616,57
2621,56
2626,64
2631,55
2636,61
2641,65
2646,60
2650,64
2655,62
2660,66
2665,57
2670,66
2675,60
2680,58
2684,60
2689,56
2694,60
2699,55
2704,56
2709,63
2714,65
2718,60
2723,66
2728,61
2733,56
2738,58
2743,61
2748,58
2752,65
2757,60
2762,64
2766,58
2771,67
2777,62
2781,65
2787,62
2791,67
2796,64
2801,66
2806,62
2811,58
2816,58
2821,57
2825,58
2830,66
2835,63
2840,65
2845,66
2850,65
2855,57
2859,64
2864,65
2869,56
2874,62
2879,67
2884,58
2889,62
2894,58
2898,59
2902,59
2908,66
2913,61
2917,64
2923,61
2927,64
2931,61
2937,56
2942,61
2947,68
2951,60
2956,61
2962,64
2966,62
2970,61
2975,62
2980,58
2986,64
2991,64
2996,60
3000,66
3005,61
3010,63
3015,65
3020,63
3025,62
3029,58
3034,66
3038,64
3043,61
3048,68
3053,64
3058,64
3063,61
3069,65
3072,60
3077,61
3082,64
3088,58
3093,65
3098,58
3103,66
3106,66
3111,58
3116,64
3121,62
3126,59
3131,57
3137,61
3140,67
3145,58
3150,58
3155,60
3160,59
3166,65
3170,61
3175,58
3180,60
3185,64
3190,64
3195,60
3200,62
3205,62
3210,64
3213,65
3219,64
3224,66
3229,66
3233,59
3239,65
3243,57
3247,58
3252,64
3257,65
3263,62
3268,61
3273,65
3278,58
3282,69
3286,67
3292,65
3297,60
3302,58
3307,57
3312,58
3316,58
3321,64
3326,68
3331,67
3336,63
3341,65
3346,67
3351,68
3355,59
3359,57
3365,68
3370,67
3375,57
3380,65
3385,61
3389,64
3393,59
3399,60
3404,62
3409,67
3414,65
3419,68
3423,56
3427,64
3432,69
3437,64
3442,65
3447,62
3453,63
3456,63
3461,58
3466,61
3472,59
3476,60
3482,59
3487,68
3491,66
3496,65
3501,66
3506,61
3511,64
3516,61
3521,64
3526,58
3530,59
3535,64
3540,64
3545,60
3550,62
3555,67
3560,64
3564,60
3568,61
3574,62
3579,61
3583,59
3589,60
3594,66
3598,61
3603,60
3608,64
3612,59
3618,69
3623,62
3628,63
3632,62
3637,64
3642,66
3647,62
3652,69
3656,58
3662,64
3666,60
3671,69
3676,60
3681,65
3686,69
3691,64
3696,61
3700,63
3705,63
3710,66
3715,67
3720,70
3725,66
3730,69
3735,66
3739,61
3744,68
3749,66
3754,69
3759,70
3764,66
3769,62
3773,64
3778,63
3782,61
3787,67
3793,64
3798,65
3803,72
3807,60
3812,68
3817,62
3822,61
3826,64
3832,64
3837,67
3841,65
3846,61
3851,62
3856,62
3861,64
3866,64
3871,67
3875,60
3880,61
3885,62
3890,62
3895,70
3900,64
3905,64
3910,61
3914,68
3919,60
3924,70
3928,64
3933,64
3939,59
3943,60
3948,69
3952,71
3958,68
3963,65
3967,66
3973,60
3978,62
3982,71
3987,66
3992,61
3997,62
4002,70
4007,65
4012,68
4016,65
4021,71
4026,66
4031,65
4036,65
4041,69
4046,62
4050,62
4055,68
4060,66
4065,71
4070,64
4075,68
4080,61
4085,72
4089,66
4093,68
4099,68
4103,66
4109,66
4114,64
4119,62
4122,62
4127,68
4133,69
4138,64
4142,62
4147,68
4153,68
4157,69
4162,71
4167,69
4171,69
4177,66
4182,64
4187,70
4191,69
4196,72
4201,72
4206,64
4211,66
4216,64
4221,73
4225,65
4230,63
4234,68
4239,71
4244,64
4250,74
4254,66
4259,65
4263,66
4269,70
4273,68
4278,68
4283,68
4289,72
4293,66
4297,69
4303,70
4308,69
4313,73
4318,72
4323,68
4328,65
4332,66
4337,67
4342,68
4347,71
4352,72
4357,65
4362,67
4366,62
4371,64
4376,71
4381,70
4386,70
4391,72
4396,67
4400,70
4405,65
4410,70
4415,64
4420,70
4425,71
4430,64
4433,67
4439,70
4444,75
4449,67
4454,73
4459,69
4464,74
4468,70
4473,70
4478,68
4483,69
4488,76
4492,72
4498,71
4503,63
4507,74
4512,69
4517,73
4522,71
4527,71
4532,68
4537,72
4541,70
4546,70
4551,68
4556,66
4561,66
4566,70
4571,69
4575,69
4580,72
4585,71
4590,74
4595,70
4600,69
4605,69
4608,67
4614,68
4618,69
4624,71
4628,72
4633,69
4638,64
4643,68
4648,72
4653,71
4657,72
4662,75
4667,73
4673,65
4678,76
4682,73
4686,76
4692,77
4697,70
4702,71
4707,75
4711,73
4716,70
4721,75
4726,76
4731,70
4736,66
4741,71
4746,64
4750,74
4755,74
4760,70
4765,69
4770,73
4775,72
4780,73
4784,66
4789,65
4794,70
4799,76
4804,66
4809,70
4814,65
4819,68
4823,72
4828,73
4833,72
4837,65
4843,68
4848,75
4853,71
4857,68
4862,72
4867,75
4872,72
4877,66
4882,66
4887,69
4891,77
4896,70
4900,76
4906,70
4911,74
4916,77
4921,76
4926,76
4930,75
4935,75
4940,69
4945,74
4949,70
4955,72
4960,68
4964,70
4969,68
4974,73
4979,70
4983,78
4989,76
4994,70
4998,72
5003,69
5008,72
5013,71
5018,69
5023,68
5028,77
5032,77
5037,73
5042,67
5047,78
5052,78
5057,69
5062,70
5067,73
5071,71
5076,73
5081,72
5086,69
5091,75
5096,69
5101,74
5105,71
5110,74
5115,76
5120,76
5125,75
5130,77
5135,77
5139,77
5144,77
5149,75
5153,76
5159,75
5164,68
5169,73
5173,79
5178,75
5182,76
5188,76
5193,73
5198,80
5203,74
5208,76
5212,80
5217,79
5222,74
5227,69
5232,71
5237,78
5242,77
5246,78
5251,70
5256,77
5261,74
5266,76
5271,76
5276,69
5280,79
5285,70
5290,72
5295,73
5300,76
5305,80
5310,74
5314,71
5319,72
5324,74
5328,77
5334,80
5339,79
5343,68
5349,76
5353,76
5358,81
5363,77
5368,72
5373,76
5378,72
5383,77
5387,80
5392,71
5397,81
5402,74
5407,79
5412,80
5417,76
5422,71
5426,74
5431,73
5436,72
5441,71
5446,72
5451,71
5456,74
5460,77
5465,70
5470,78
5475,72
5480,79
5485,71
5490,75
5494,82
5499,73
5504,82
5509,70
5514,81
5519,76
5524,80
5529,70
5533,73
5538,80
5543,83
5548,78
5553,81
5558,74
5563,72
5567,82
5572,77
5577,81
5582,74
5587,74
5592,82
5597,71
5602,72
5606,81
5611,75
5616,73
5621,81
5626,81
5631,80
5636,76
5640,74
5645,74
5650,77
5655,76
5660,78
5665,82
5670,79
5674,74
5678,75
5683,72
5688,78
5694,78
5699,73
5704,79
5709,80
5713,76
5718,74
5723,80
5728,73
5733,74
5738,79
5743,75
5747,83
5752,74
5757,74
5762,79
5767,73
5772,76
5777,84
5781,79
5786,78
5791,82
5796,76
5801,83
5806,76
5811,78
5816,73
5819,79
5824,74
5829,81
5835,80
5839,82
5845,79
5850,75
5854,80
5859,78
5864,84
5869,78
5874,78
5879,77
5884,81
5888,74
5893,74
5898,75
5903,76
5908,85
5913,75
5918,85
5923,74
5927,78
5932,84
5937,78
5942,84
5947,77
5952,80
5956,74
5960,77
5965,77
5970,74
5976,76
5981,80
5986,82
5991,87
5995,79
6000,84
6005,82
6010,82
6015,76
6020,83
6025,76
6030,76
6034,77
6039,82
6044,77
6049,80
6054,79
6058,77
6063,77
6067,76
6073,75
6077,80
6083,81
6088,76
6093,75
6098,80
6103,77
6107,84
6111,78
6117,82
6122,76
6127,85
6132,80
6137,83
6141,82
6146,80
6150,81
6156,87
6160,85
6165,82
6171,82
6176,81
6179,81
6184,87
6190,82
6194,86
6200,85
6205,82
6210,87
6214,77
6219,86
6224,78
6228,84
6234,83
6239,88
6244,84
6249,85
6253,78
6257,80
6263,87
6267,86
6273,81
6278,80
6283,80
6287,78
6292,78
6297,84
6302,81
6307,82
6312,78
6317,86
6322,82
6326,81
6331,86
6336,87
6341,81
6346,78
6351,88
6356,89
6360,81
6365,83
6370,78
6375,85
6380,82
6385,81
6389,85
6394,81
6399,85
6404,83
6409,88
6414,88
6419,77
6424,89
6428,88
6433,88
6437,88
6443,89
6448,79
6452,80
6458,88
6463,82
6468,89
6471,90
6477,90
6482,87
6487,83
6492,88
6496,82
6502,91
6507,91
6511,85
6516,88
6521,90
6526,84
6531,86
6536,85
6541,89
6545,90
6550,82
6555,82
6560,82
6565,82
6570,88
6575,87
6580,82
6584,81
6589,86
6594,88
6599,91
6604,91
6609,85
6614,81
6618,86
6623,87
6628,93
6633,89
6638,85
6643,80
6648,90
6653,84
6657,91
6662,92
6667,90
6672,82
6677,86
6682,83
6687,89
6692,83
6696,82
6700,86
6706,84
6711,89
6716,90
6721,81
6725,81
6729,90
6735,89
6740,86
6745,81
6750,82
6755,90
6760,91
6765,88
6769,86
6774,85
6779,83
6783,86
6789,93
6794,89
6799,82
6803,91
6808,90
6813,92
6818,82
6822,91
6828,86
6832,87
6837,90
6841,83
6846,89
6852,92
6857,87
6862,83
6867,87
6872,91
6877,85
6881,94
6886,91
6891,86
6896,90
6900,89
6906,86
6911,87
6915,92
6920,90
6925,94
6930,92
6934,93
6940,92
6945,92
6950,84
6954,90
6959,93
6963,92
6968,91
6974,89
6978,86
6984,92
6989,93
6993,93
6998,95
7003,94
7008,91
7013,90
7018,94
7023,94
7027,91
7032,89
7037,97
7042,96
7046,87
7052,85
7057,93
7061,97
7066,86
7070,90
7075,86
7080,88
7086,93
7090,89
7095,88
7100,93
7105,97
7110,89
7115,92
7120,97
7125,98
7130,90
7135,94
7139,97
7144,96
7149,88
7153,88
7159,96
7164,96
7169,99
7174,98
7178,93
7183,93
7188,90
7193,97
7198,93
7203,89
7208,94
7213,98
7216,89
7222,91
7226,97
7231,96
7237,91
7241,88
7246,99
7252,90
7256,89
7261,92
7265,99
7271,88
7275,92
7280,95
7285,99
7289,93
7295,90
7300,92
7305,88
7310,100
7315,99
7321,101
7326,89
7331,96
7336,96
7340,93
7345,91
7350,99
7355,98
7360,92
7365,91
7370,94
7376,102
7381,94
7385,91
7391,102
7396,91
7401,90
7407,102
7412,91
7417,94
7423,100
7428,95
7434,102
7439,97
7444,98
7449,93
7453,91
7458,99
7463,89
7469,102
7474,99
7479,97
7484,97
7489,99
7494,97
7498,96
7503,90
7508,90
7513,90
7518,98
7523,92
7529,102
7534,93
7540,100
7546,101
7551,91
7556,92
7562,100
7566,99
7571,96
7576,97
7581,93
7586,93
7591,94
7596,94
7602,102
7607,96
7612,92
7617,93
7623,100
7628,104
7635,101
7640,96
7645,103
7650,92
7655,96
7661,104
7667,100
7672,99
7678,102
7683,94
7688,95
7693,96
7698,99
7704,101
7708,95
7713,97
7718,93
7724,103
7729,93
7735,103
7740,94
7746,102
7751,96
7757,106
7762,93
7769,102
7775,102
7781,106
7787,105
7792,101
7798,106
7803,96
7809,104
7815,104
7821,100
7826,98
7832,107
7837,97
7843,108
7849,100
7854,98
7859,99
7863,98
7870,103
7876,108
7882,107
7887,106
7893,100
7898,98
7904,105
7910,102
7916,105
7922,105
7927,98
7933,101
7939,108
7944,98
7950,106
7956,109
7961,98
7967,105
7973,111
7979,105
7985,108
7991,101
7997,100
8003,111
8009,109
8015,105
8020,98
8026,111
8032,104
8037,99
8043,100
8049,105
8055,101
8061,110
8067,104
8073,103
8079,103
8085,105
8091,110
8097,109
8103,111
8110,109
8116,110
8121,112
8127,111
8133,113
8139,104
8145,111
8152,110
8158,106
8164,113
8170,112
8176,105
8182,108
8188,104
8194,108
8200,105
8206,109
8212,108
8218,115
8224,114
8230,106
8236,110
8242,105
8248,103
8254,110
8260,114
8266,106
8272,116
8278,114
8285,107
8291,111
8296,104
8302,108
8308,112
8314,104
8320,105
8326,107
8332,116
8338,109
8344,112
8350,107
8356,109
8362,105
8368,118
8374,111
8380,113
8386,106
8392,111
8398,113
8405,106
8411,114
8417,112
8423,114
8429,113
8435,112
8441,109
8447,106
8453,111
8459,107
8465,115
8471,118
8477,109
8483,113
8489,111
8495,110
8501,118
8507,106
8513,118
8519,117
8525,116
8531,118
8537,109
8543,118
8549,116
8555,117
8561,116
8568,115
8574,116
8579,109
8585,114
8591,110
8597,111
8604,120
8610,111
8616,116
8622,119
8627,113
8635,110
8640,121
8646,109
8653,113
8658,121
8664,111
8671,113
8676,113
8683,122
8688,110
8694,114
8701,123
8706,119
8713,118
8719,113
8725,113
8731,120
8737,110
8743,123
8749,117
8755,112
8761,116
8766,123
8773,116
8779,113
8785,121
8791,117
8797,120
8803,125
8809,116
8814,119
8820,117
8826,121
8832,123
8839,117
8845,125
8851,112
8856,118
8863,115
8869,116
8875,125
8881,117
8888,121
8894,115
8900,120
8906,116
8912,115
8918,118
8924,125
8930,118
8936,124
8942,117
8948,124
8954,124
8960,125
8966,118
8972,122
8978,122
8983,116
8990,124
8996,118
9001,119
9008,122
9014,119
9020,121
9026,129
9032,126
9038,128
9044,125
9049,123
9055,121
9062,126
9068,125
9074,128
9080,117
9086,123
9092,124
9098,129
9104,127
9110,125
9116,128
9122,128
9129,130
9135,128
9141,124
9147,126
9152,120
9159,123
9165,130
9171,117
9177,132
9183,124
9189,127
9195,124
9201,120
9206,121
9213,125
9219,128
9224,129
9231,120
9237,125
9243,130
9249,132
9255,130
9260,130
9267,121
9273,124
9278,120
9285,128
9291,125
9297,132
9303,133
9309,129
9315,127
9321,127
9327,120
9333,133
9339,122
9345,122
9351,133
9356,122
9363,128
9369,135
9375,132
9381,129
9386,132
9392,128
9399,128
9406,125
9412,126
9418,133
9424,132
9430,134
9436,123
9442,134
9448,125
9453,124
9459,132
9466,130
9472,132
9477,135
9483,133
9490,134
9496,133
9502,134
9507,132
9514,132
9520,127
9526,137
9532,136
9537,136
9544,128
9550,129
9556,136
9562,133
9568,138
9574,136
9579,131
9585,140
9592,135
9597,126
9604,135
9610,134
9616,130
9622,140
9628,135
9633,140
9640,131
9646,135
9652,138
9658,138
9664,140
9670,138
9676,133
9683,138
9689,132
9695,129
9701,137
9707,138
9713,129
9719,130
9725,138
9731,131
9736,134
9743,134
9748,143
9755,137
9760,140
9766,142
9772,142
9779,132
9785,144
9791,142
9797,132
9803,138
9809,131
9815,131
9821,144
9827,131
9833,135
9839,136
9845,144
9851,141
9857,142
9863,140
9869,141
9875,145
9881,139
9887,146
9892,142
9899,144
9904,142
9911,137
9916,133
9923,144
9929,143
9936,142
9942,147
9947,144
9953,137
9959,136
9966,139
9972,140
9978,139
9983,134
9989,144
9996,148
10002,140
10008,140
10014,136
10020,146
10026,150
10032,143
10038,137
10044,144
10050,139
10056,146
10062,147
10068,137
10074,139
10080,148
10086,141
10092,149
10097,150
10103,146
10110,141
10116,141
10122,143
10128,149
10133,141
10140,144
10146,149
10152,146
10158,140
10164,147
10170,141
10176,146
10182,147
10188,140
10194,148
10199,141
10205,143
10212,148
10218,141
10225,141
10230,145
10236,140
10243,140
10249,136
10255,140
10261,144
10266,140
10273,139
10279,141
10284,149
10291,137
10297,138
10303,149
10309,144
10315,146
10321,138
10326,145
10333,148
10339,139
10345,145
10351,150
10357,141
10363,148
10368,143
10375,150
10381,138
10387,144
10393,143
10399,142
10405,141
10411,142
10417,139
10423,148
10429,145
10434,152
10441,143
10447,147
10453,148
10459,150
10465,149
10470,144
10476,151
10483,152
10490,144
10496,147
10501,146
10508,146
10514,146
10520,154
10526,154
10532,147
10538,150
10544,143
10550,148
10556,144
10562,156
10568,150
10574,149
10580,152
10586,148
10592,144
10598,157
10604,150
10610,157
10616,148
10622,148
10628,156
10634,158
10640,156
10646,157
10651,158
10658,155
10664,152
10670,152
10676,160
10682,150
10688,152
10694,156
10700,147
10706,149
10712,153
10718,157
10725,156
10731,151
10737,158
10743,151
10749,155
10755,157
10760,159
10766,150
10772,162
10779,156
10785,160
10791,152
10797,149
10803,161
10809,164
10815,162
10821,160
10827,157
10833,151
10839,153
10845,157
10851,162
10857,160
10863,154
10870,160
10875,156
10882,165
10888,155
10894,163
10900,161
10905,164
10911,165
10917,168
10923,154
10930,154
10935,165
10941,164
10947,157
10953,158
10959,160
10966,164
10971,161
10978,154
10984,158
10990,159
10997,167
11003,160
11009,170
11015,169
11021,164
11027,162
11033,160
11039,164
11045,158
11051,158
11057,170
11063,165
11069,170
11075,167
11081,162
11087,160
11093,170
11100,169
11106,165
11112,166
11118,168
11124,164
11129,168
11136,170
11142,161
11148,163
11154,161
11159,162
11166,165
11172,164
11178,169
11184,173
11190,162
11197,166
11203,164
11209,170
11215,172
11221,174
11227,167
11233,170
11239,174
11245,166
11251,163
11257,162
11263,163
11269,165
11275,166
11280,166
11287,168
11293,174
11299,164
11306,164
11312,165
11318,172
11323,169
11330,166
11336,164
11342,169
11348,171
11354,169
11360,176
11366,178
11371,170
11377,168
11383,172
11390,178
11396,166
11402,175
11408,170
11414,170
11420,173
11426,179
11432,180
11438,175
11444,174
11450,181
11456,175
11462,173
11468,171
11475,179
11482,183
11488,173
11493,178
11500,181
11506,180
11511,171
11518,181
11524,170
11529,182
11536,180
11542,175
11548,175
11554,184
11560,177
11566,183
11572,179
11579,185
11585,182
11590,182
11596,186
11602,177
11609,174
11615,184
11621,178
11627,180
11633,177
11638,177
11644,180
11651,177
11657,180
11662,188
11669,175
11676,179
11682,184
11688,180
11694,187
11700,178
11706,177
11712,178
11718,177
11724,186
11730,180
11736,180
11742,176
11748,180
11753,183
11760,180
11766,183
11773,190
11779,186
11785,190
11791,183
11797,192
11803,180
11809,185
11815,192
11821,180
11827,181
11833,189
11838,193
11845,192
11851,179
11857,187
11863,184
11870,182
11876,184
11882,184
11888,182
11894,188
11900,191
11906,189
11912,195
11918,189
11924,183
11930,195
11936,194
11941,187
11948,185
11953,196
11961,185
11966,190
11973,188
11978,187
11985,193
11991,197
11997,197
12002,188
12008,191
12015,196
12021,196
12027,196
12033,186
12039,189
12045,196
12052,197
12058,194
12063,196
12070,191
12075,190
12081,194
12088,192
12094,197
12100,186
12106,193
12112,194
12118,197
12124,200
12130,193
12136,199
12143,192
12149,188
12155,200
12161,189
12167,196
12173,190
12179,199
12184,200
12191,190
12197,202
12203,192
12209,192
12215,193
12221,192
12227,192
12234,198
12240,198
12246,198
12252,196
12258,204
12264,196
12270,201
12276,194
12282,205
12288,200
12294,196
12300,204
12306,198
12312,198
12319,206
12325,195
12331,199
12337,204
12343,204
12349,205
12355,200
12361,208
12367,203
12373,201
12379,198
12385,198
12391,210
12397,212
12403,198
12410,208
12416,199
12422,210
12428,206
12434,203
12440,202
12446,204
12452,210
12458,200
12464,202
12470,208
12476,211
12482,213
12489,214
12495,204
12501,200
12507,202
12513,213
12519,204
12525,202
12531,215
12537,201
12543,210
12549,205
12555,203
12561,211
12568,202
12574,208
12580,207
12586,204
12592,216
12598,209
12604,215
12610,204
12616,204
12622,214
12628,210
12633,215
12640,212
12647,216
12653,215
12659,217
12665,219
12671,206
12677,207
12683,218
12688,218
12694,219
12701,206
12707,216
12713,209
12719,219
12726,208
12731,215
12738,220
12744,214
12750,210
12756,210
12762,212
12767,215
12773,209
12780,208
12786,217
12792,218
12799,212
12805,212
12811,214
12817,224
12823,211
12829,215
12835,210
12841,220
12847,220
12853,221
12859,212
12865,215
12871,220
12877,212
12884,217
12890,215
12896,223
12902,226
12908,222
12914,212
12920,218
12926,222
12932,222
12938,221
12944,215
12950,219
12956,221
12962,217
12968,222
12975,222
12981,226
12987,222
12993,218
12999,215
13005,222
13011,223
13016,220
13023,229
13029,219
13036,217
13042,230
13048,226
13054,219
13059,216
13066,221
13072,227
13078,220
13084,220
13090,224
13096,221
13102,224
13108,218
13115,218
13121,227
13127,227
13133,225
13139,232
13145,231
13151,231
13157,222
13163,231
13169,229
13175,225
13181,220
13187,221
13194,222
13200,226
13206,231
13212,227
13218,233
13224,230
13230,225
13236,233
13242,222
13248,232
13254,235
13260,238
13266,236
13273,233
13279,230
13284,236
13290,230
13297,234
13303,236
13309,232
13315,230
13321,235
13327,236
13333,227
13339,228
13345,234
13352,234
13358,240
13364,240
13369,233
13376,231
13382,232
13388,230
13394,240
13400,234
13406,232
13412,231
13418,242
13424,241
13431,232
13437,230
13443,241
13449,230
13455,232
13461,244
13467,235
13473,243
13479,232
13485,242
13491,237
13496,246
13502,234
13510,239
13516,235
13522,235
13528,244
13533,234
13540,244
13546,240
13552,234
13558,237
13564,237
13570,241
13575,246
13583,242
13589,238
13594,244
13601,248
13607,248
13612,238
13619,234
13625,240
13631,239
13637,248
13643,248
13649,236
13655,241
13662,236
13667,236
13674,250
13680,248
13686,238
13692,239
13698,242
13704,240
13710,242
13715,240
13722,240
13728,241
13734,248
13741,249
13747,244
13753,238
13759,241
13765,237
13771,238
13777,246
13783,239
13789,249
13795,250
13801,247
13807,238
13813,252
13820,245
13826,252
13831,246
13838,254
13844,244
13849,244
13856,249
13862,249
13868,244
13874,242
13880,253
13886,250
13892,244
13899,246
13905,256
13911,256
13916,254
13923,252
13929,250
13934,256
13941,247
13947,245
13953,254
13959,253
13965,251
13970,246
13977,258
13983,248
13990,253
13996,250
14001,252
14008,253
14014,251
14020,257
14026,256
14032,250
14038,252
14043,253
14049,251
14057,257
14062,256
14069,257
14075,255
14081,248
14087,255
14092,250
14098,249
14105,261
14111,251
14116,250
14123,252
14128,260
14136,261
14141,263
14147,262
14154,252
14160,254
14166,264
14172,249
14178,262
14184,256
14190,255
14196,256
14202,263
14208,262
14214,260
14221,254
14227,254
14233,267
14239,257
14245,261
14251,257
14257,256
14263,261
14269,261
14275,265
14281,268
14287,258
14294,256
14300,256
14306,258
14311,265
14318,267
14324,264
14330,262
14336,259
14342,256
14348,268
14354,257
14360,265
14366,261
14373,269
14379,271
14385,270
14391,264
14397,268
14403,262
14409,268
14415,261
14421,258
14427,260
14433,264
14439,259
14445,257
14452,270
14457,266
14464,259
14470,269
14476,261
14482,272
14487,259
14494,271
14500,261
14506,261
14512,267
14518,263
14524,262
14530,266
14537,267
14543,270
14549,268
14555,273
14561,274
14567,270
14573,275
14579,261
14585,274
14591,272
14597,260
14603,270
14610,275
14616,274
14622,272
14628,273
14634,271
14640,272
14646,264
14652,264
14658,267
14664,273
14670,265
14676,276
14682,270
14689,266
14695,267
14700,266
14707,267
14713,265
14719,275
14725,275
14731,267
14737,276
14743,276
14749,276
14755,272
14761,266
14768,270
14774,270
14780,276
14786,269
14792,277
14798,266
14804,269
14810,267
14816,278
14821,270
14828,280
14834,277
14840,273
14847,277
14853,280
14859,273
14865,278
14870,280
14876,273
14882,272
14889,271
14895,283
14901,279
14907,272
14913,270
14918,280
14925,275
14932,276
14938,278
14943,280
14949,282
14956,274
14961,274
14968,282
14974,280
14980,280
14986,280
14992,281
14997,274
15004,276
15011,276
15016,284
15023,272
15028,282
15034,283
15041,278
15047,272
15053,279
15059,284
15064,285
15071,285
15078,275
15084,280
15090,277
15096,278
15101,283
15108,274
15113,286
15120,280
15126,276
15132,278
15137,289
15144,283
15149,280
15156,291
15163,281
15169,278
15175,286
15181,288
15187,284
15193,281
15199,283
15205,285
15211,282
15217,288
15223,285
15229,289
15235,283
15242,279
15248,294
15254,296
15260,284
15266,295
15272,295
15278,284
15284,284
15290,286
15296,286
