Time,Values
14794,176
14800,164
14805,167
14812,173
14818,167
14824,173
14830,167
14836,168
14842,168
14848,167
14854,173
14860,172
14866,166
14872,176
14878,169
14885,173
14890,175
14897,170
14903,175
14909,173
14915,168
14922,175
14927,179
14933,168
14938,168
14945,170
14951,176
14956,165
14963,167
14969,170
14976,172
14982,174
14988,170
14994,177
15000,172
15006,179
15012,178
15018,169
15024,171
15030,173
15037,172
15042,180
15048,179
15055,180
15061,174
15066,181
15072,172
15079,173
15085,171
15091,174
15097,169
15103,175
15109,172
15115,178
15120,170
15126,178
15132,178
15139,179
15145,176
15152,180
15156,169
15163,174
15169,172
15175,182
15182,170
15188,174
15193,183
15200,182
15205,182
15212,174
15217,181
15224,183
15230,178
15236,174
15242,176
15248,178
15254,174
15260,182
15267,179
15272,183
15279,181
15284,174
15291,175
15297,175
15303,185
15309,173
15315,174
15322,179
15327,184
15333,174
15338,174
15345,176
15351,177
15356,181
15364,182
15370,177
15377,186
15382,185
15388,184
15394,175
15400,184
15405,185
15412,180
15418,181
15425,181
15430,186
15436,180
15443,178
15448,174
15454,187
15461,180
15467,185
15473,175
15479,178
15484,182
15491,181
15497,180
15502,186
15508,184
15515,187
15521,178
15527,181
15533,179
15538,178
15544,190
15551,187
15558,177
15564,182
15570,180
15576,180
15582,180
15588,181
15594,189
15600,184
15605,183
15612,182
15618,182
15624,178
15630,184
15636,184
15642,189
15649,181
15656,189
15662,180
15668,181
15673,179
15679,189
15685,190
15691,188
15697,187
15704,192
15709,190
15715,184
15721,194
15727,194
15733,194
15739,186
15746,181
15752,186
15758,193
15764,185
15770,192
15776,185
15782,183
15788,185
15795,185
15801,186
15806,189
15813,182
15818,187
15824,182
15830,186
15838,188
15843,192
15849,182
15854,182
15861,188
15867,196
15872,190
15879,195
15885,187
15891,195
15897,196
15904,189
15909,195
15915,183
15921,189
15927,188
15934,186
15940,184
15946,186
15952,188
15958,186
15964,195
15970,196
15976,186
15982,186
15988,193
15994,189
16000,200
16005,186
16012,190
16018,190
16024,190
16031,197
16037,188
16043,199
16049,196
16055,194
16061,199
16067,190
16073,189
16080,190
16085,191
16090,190
16097,195
16103,192
16109,197
16115,199
16122,199
16128,194
16134,200
16139,197
16145,198
16152,199
16158,190
16164,193
16169,192
16176,203
16182,193
16189,189
16194,193
16200,191
16205,197
16213,198
16218,196
16225,199
16231,201
16237,202
16243,193
16249,202
16255,194
16261,194
16267,192
16272,190
16279,194
16285,192
16291,200
16297,199
16304,195
16310,198
16315,204
16322,193
16328,194
16334,193
16339,196
16346,205
16352,202
16358,200
16364,205
16370,194
16376,204
16382,205
16388,201
16395,205
16402,206
16407,198
16413,206
16419,201
16425,205
16431,196
16437,203
16443,201
16449,205
16456,206
16461,199
16466,200
16472,197
16480,198
16486,209
16492,208
16498,195
16504,204
16510,209
16516,207
16521,197
16527,200
16534,200
16539,200
16546,206
16552,205
16558,201
16565,206
16571,204
16577,204
16583,203
16588,202
16595,210
16601,204
16607,202
16613,202
16619,201
16625,202
16631,198
16637,210
16643,202
16650,199
16655,211
16662,198
16668,209
16674,206
16680,202
16686,208
16692,201
16698,208
16704,210
16710,199
16716,202
16723,211
16728,205
16735,202
16741,204
16746,208
16753,201
16760,204
16765,212
16771,207
16777,209
16783,213
16789,206
16796,213
16802,209
16806,205
16814,213
16820,205
16826,214
16833,206
16838,207
16844,204
16850,206
16855,205
16862,209
16868,204
16874,206
16880,206
16886,209
16892,204
16899,213
16905,218
16911,204
16917,202
16923,213
16929,210
16935,208
16941,214
16947,206
16953,213
16959,214
16965,217
16971,209
16978,208
16984,206
16989,210
16996,214
17002,215
17008,211
17014,213
17020,208
17027,220
17032,210
17038,214
17044,206
17050,218
17057,214
17063,212
17069,206
17075,218
17081,208
17087,213
17093,209
17099,212
17105,214
17111,218
17117,214
17123,216
17128,210
17136,213
17142,221
17148,220
17154,218
17160,212
17166,212
17172,220
17178,209
17184,208
17189,216
17196,214
17202,220
17208,219
17215,220
17221,212
17227,212
17233,212
17238,221
17245,221
17251,215
17257,223
17263,215
17269,219
17275,222
17281,215
17287,222
17293,220
17299,215
17305,216
17312,214
17318,220
17324,216
17330,216
17336,220
17342,221
17348,217
17354,221
17360,227
17366,218
17372,227
17379,216
17384,215
17391,225
17397,215
17402,222
17410,221
17415,218
17422,218
17427,222
17433,226
17438,218
17445,221
17451,218
17457,228
17464,219
17469,228
17476,227
17482,220
17488,221
17494,227
17500,224
17505,230
17512,226
17519,221
17524,226
17530,217
17535,217
17542,218
17548,225
17555,218
17561,220
17567,218
17573,220
17579,218
17585,228
17591,224
17597,227
17604,225
17609,228
17615,218
17622,230
17628,230
17634,220
17640,218
17646,219
17652,218
17658,233
17664,220
17670,226
17676,222
17682,217
17688,229
17694,232
17701,222
17707,223
17713,221
17719,224
17725,222
17731,224
17737,225
17743,227
17749,226
17755,224
17761,225
17767,224
17773,227
17779,229
17787,222
17792,224
17798,222
17804,224
17810,234
17816,222
17822,233
17828,227
17834,231
17839,234
17846,223
17852,229
17858,226
17865,226
17871,226
17877,235
17883,231
17888,234
17895,228
17900,226
17906,237
17913,234
17919,230
17925,234
17931,225
17937,229
17944,232
17950,237
17956,220
17962,234
17967,227
17974,238
17980,227
17986,231
17992,232
17998,226
18004,235
18010,229
18016,228
18023,227
18029,237
18034,218
18041,240
18047,230
18053,229
18059,238
18065,234
18071,235
18077,233
18083,233
18088,240
18095,237
18101,226
18108,239
18114,231
18119,239
18125,229
18131,235
18138,228
18144,229
18150,241
18156,232
18163,240
18167,235
18175,230
18181,241
18187,241
18193,240
18199,237
18205,231
18211,234
18217,232
18223,237
18229,242
18236,235
18240,235
18248,241
18254,231
18260,231
18266,231
18272,234
18278,236
18284,234
18289,241
18296,241
18302,239
18309,234
18314,233
18321,244
18326,244
18332,231
18338,232
18346,235
18352,233
18357,245
18363,235
18369,235
18375,239
18382,238
18386,236
18393,243
18399,240
18405,235
18411,242
18417,244
18424,246
18430,236
18436,234
18442,234
18448,236
18455,242
18460,238
18466,235
18472,247
18478,241
18484,234
18489,242
18496,237
18504,244
18509,238
18515,241
18522,246
18527,244
18533,242
18538,237
18545,238
18551,242
18556,246
18562,244
18568,244
18575,239
18581,246
18588,246
18594,241
18600,244
18605,247
18612,243
18618,246
18624,242
18630,251
18636,237
18642,238
18648,244
18654,243
18660,240
18666,238
18673,250
18679,246
18685,239
18691,243
18697,245
18702,242
18709,239
18715,248
18721,250
18727,249
18733,250
18738,249
18745,238
18752,248
18758,248
18765,243
18770,241
18776,244
18782,247
18788,242
18794,250
18800,243
18805,251
18812,248
18818,242
18824,242
18831,246
18837,244
18843,250
18849,249
18855,252
18861,245
18867,248
18873,243
18879,252
18885,250
18891,245
18897,254
18903,244
18909,251
18916,245
18922,246
18927,252
18934,254
18940,245
18946,253
18952,256
18958,246
18964,249
18970,252
18976,258
18982,254
18988,249
18993,256
19000,249
19006,244
19013,255
19020,246
19025,248
19031,259
19037,258
19043,247
19049,244
19055,250
19061,256
19067,258
19073,248
19081,258
19086,246
19092,251
19098,246
19104,247
19110,258
19116,260
19122,252
19127,257
19133,248
19140,245
19146,258
19152,248
19159,258
19165,258
19172,253
19178,258
19183,251
19188,246
19194,257
19200,253
19207,251
19213,254
19219,258
19225,258
19231,249
19238,253
19244,253
19250,262
19256,254
19262,254
19269,262
19274,259
19281,259
19287,256
19292,257
19298,251
19303,262
19310,257
19316,261
19323,261
19329,253
19335,252
19341,261
19347,259
19353,255
19359,265
19365,250
19371,260
19377,262
19383,254
19389,261
19395,254
19402,258
19408,261
19414,260
19420,252
19426,256
19432,257
19438,256
19444,253
19450,261
19455,256
19461,261
19467,254
19473,256
19481,255
19487,256
19493,258
19499,266
19505,263
19511,256
19516,265
19523,257
19529,258
19535,256
19541,264
19547,256
19552,265
19558,256
19565,260
19571,259
19577,258
19583,259
19589,260
19596,264
19602,266
19608,269
19614,256
19620,266
19626,265
19632,265
19638,264
19644,259
19651,261
19657,264
19663,268
19669,266
19675,265
19681,266
19687,261
19693,268
19699,267
19705,258
19711,256
19717,262
19723,263
19729,258
19735,265
19742,260
19748,261
19754,269
19760,271
19766,271
19772,264
19778,267
19783,267
19789,270
19796,264
19802,266
19808,259
19814,272
19820,273
19827,265
19833,260
19839,260
19845,258
19851,266
19857,266
19863,270
19869,269
19875,262
19882,268
19888,261
19893,264
19899,267
19905,270
19912,268
19918,261
19924,262
19930,266
19936,270
19942,269
19948,272
19954,267
19960,271
19966,266
19972,264
19978,262
19984,267
19990,276
19996,275
20002,264
20009,267
20015,264
20021,271
20027,274
20033,274
20039,274
20046,276
20050,274
20057,277
20063,266
20069,277
20075,275
20081,271
20088,267
20094,268
20100,277
20106,264
20112,276
20118,274
20124,267
20130,267
20136,276
20142,274
20148,271
20154,272
20160,274
20166,268
20173,277
20179,276
20185,267
20191,272
20197,268
20203,273
20209,269
20215,267
20221,275
20227,268
20233,272
20239,278
20245,274
20251,267
20258,270
20264,276
20270,273
20277,275
20283,267
20289,280
20294,271
20300,277
20306,276
20311,281
20318,267
20323,269
20330,267
20336,273
20343,277
20349,276
20355,272
20361,272
20367,272
20372,273
20379,281
20384,272
20390,276
20397,275
20403,278
20409,282
20415,273
20422,272
20428,275
20434,278
20440,280
20446,270
20452,277
20458,273
20464,276
20470,275
20476,281
20482,277
20488,280
20494,274
20500,282
20507,275
20513,271
20519,272
20525,281
20531,270
20537,271
20543,280
20549,280
20555,274
20561,276
20567,277
20573,281
20578,283
20585,274
20592,279
20598,273
20604,284
20610,279
20616,282
20622,282
20628,278
20634,286
20639,281
20646,276
20652,282
20658,282
20664,282
20670,285
20677,283
20683,281
20688,278
20695,289
20701,277
20707,276
20713,280
20719,283
20725,278
20731,274
20737,282
20743,284
20749,282
20755,279
20762,289
20768,285
20775,279
20780,281
20787,278
20792,290
20799,280
20804,283
20810,276
20816,289
20822,288
20829,285
20834,289
