Time,Values
16637,257
16643,254
16649,253
16655,247
16661,244
16667,256
16673,250
16680,255
16686,249
16692,248
16698,253
16704,250
16709,244
16715,253
16722,257
16728,254
16734,255
16740,251
16746,253
16753,257
16759,258
16764,252
16770,251
16776,255
16783,255
16789,253
16795,257
16801,249
16806,261
16813,259
16819,248
16825,260
16832,253
16838,257
16844,256
16849,250
16855,253
16861,252
16868,248
16874,255
16880,250
16886,252
16892,260
16898,251
16904,251
16911,261
16917,260
16923,251
16929,253
16935,249
16941,263
16947,254
16953,250
16959,270
16964,259
16971,258
16976,253
16983,260
16990,254
16996,252
17002,258
17007,264
17014,256
17020,262
17026,260
17031,262
17038,265
17044,264
17050,262
17056,256
17062,257
17068,256
17075,264
17081,257
17087,266
17093,259
17098,261
17105,261
17111,254
17117,257
17123,260
17129,257
17134,261
17141,260
17147,264
17154,256
17159,266
17166,257
17172,257
17178,265
17183,258
17190,256
17196,260
17201,261
17208,270
17214,257
17220,258
17226,264
17233,268
17238,268
17245,270
17250,261
17257,267
17263,262
17269,268
17275,262
17281,263
17287,260
17293,264
17298,265
17305,269
17311,270
17318,268
17324,271
17330,272
17336,264
17341,262
17348,263
17354,270
17360,275
17366,263
17372,272
17378,267
17384,262
17390,269
17397,270
17403,276
17409,266
17414,264
17421,263
17426,266
17433,264
17438,274
17444,265
17451,277
17457,272
17463,273
17469,262
17474,276
17482,271
17487,271
17494,275
17500,268
17506,272
17512,275
17518,280
17524,271
17530,273
17536,277
17541,277
17548,278
17555,280
17560,270
17567,275
17573,268
17579,270
17585,272
17591,269
17597,279
17603,269
17609,275
17615,269
17621,274
17627,273
17634,270
17640,273
17646,281
17652,272
17658,283
17664,280
17670,269
17676,276
17681,269
17688,273
17694,281
17700,283
17705,280
17713,282
17719,278
17725,283
17731,279
17737,281
17743,282
17748,280
17755,275
17761,275
17767,271
17773,282
17779,283
17785,276
17791,277
17798,278
17804,280
17810,275
17816,284
17822,283
17828,276
17834,282
17840,275
17846,276
17852,273
17858,275
17864,277
17869,282
17876,280
17882,276
17889,274
17895,276
17901,284
17906,277
17912,279
17919,275
17925,274
17930,287
17937,288
17943,288
17949,283
17955,280
17961,289
17968,277
17974,288
17979,288
17986,286
17991,278
17998,279
18004,290
18009,290
18015,290
18022,283
18028,279
18035,281
18041,287
18047,279
18053,284
18059,285
18064,278
18071,285
18076,279
18083,285
18088,285
18095,294
18101,278
18107,280
18114,292
18120,290
18126,292
18131,293
18138,284
18144,290
18150,292
18156,295
18161,282
18168,292
18174,289
18180,280
18186,288
18193,285
18199,296
18205,290
18211,284
18217,288
18223,293
18229,292
18235,296
18241,297
18247,289
18253,290
18259,285
18266,296
18271,297
18277,290
18283,286
18289,293
18296,285
18301,294
18307,291
18314,297
18320,288
18326,298
18332,298
18338,290
18344,294
18351,299
18357,299
18363,300
18369,297
18375,289
18381,293
18387,290
18393,298
18399,301
18405,296
18411,295
18417,296
18423,302
18430,300
18436,300
18441,303
18448,302
18454,299
18459,290
18466,292
18472,302
18478,295
18484,295
18490,296
18496,302
18503,302
18508,293
18515,304
18521,297
18527,294
18533,302
18539,297
18545,303
18551,304
18557,301
18563,302
18569,304
18575,301
18582,300
18588,295
18594,293
18600,302
18606,298
18612,303
18618,306
18624,301
18630,296
18636,293
18641,303
18648,300
18654,299
18661,296
18667,308
18673,296
18679,304
18685,306
18691,301
18696,298
18702,297
18709,303
18714,303
18721,298
18727,307
18733,300
18740,303
18746,309
18752,298
18758,301
18764,303
18770,303
18776,305
18781,299
18788,310
18794,302
18800,309
18805,310
18813,297
18819,304
18824,312
18831,308
18837,303
18843,313
18849,308
18855,306
18861,307
18867,305
18873,302
18878,311
18885,312
18891,313
18897,309
18904,305
18909,301
18915,302
18922,312
18928,313
18934,306
18940,308
18946,305
18952,304
18958,309
18964,306
18971,307
18977,309
18983,303
18989,311
18995,314
19001,301
19007,312
19013,309
19019,310
19025,307
19031,313
19037,310
19044,308
19050,312
19056,313
19062,310
19068,308
19074,308
19080,308
19086,316
19091,313
19098,306
19104,314
19109,317
19117,318
19122,306
19128,317
19135,308
19141,313
19147,315
19153,316
19159,317
19165,318
19171,310
19176,317
19183,315
19190,320
19196,312
19202,314
19208,314
19214,320
19220,322
19226,314
19232,313
19238,314
19244,326
19250,313
19256,313
19261,321
19269,315
19275,325
19281,324
19286,320
19293,318
19299,318
19305,312
19311,312
19317,322
19322,325
19328,320
19335,323
19342,321
19347,317
19353,318
19360,315
19366,321
19372,323
19378,314
19384,318
19389,322
19395,320
19401,329
19408,314
19415,316
19420,325
19427,315
19433,328
19439,324
19445,325
19450,325
19456,327
19463,322
19469,324
19475,327
19481,318
19488,328
19494,325
19500,318
19506,326
19512,326
19518,329
19524,328
19530,322
19536,327
19541,328
19548,320
19554,333
19559,333
19567,320
19573,329
19579,322
19585,322
19591,331
19597,328
19602,327
19609,332
19614,323
19621,327
19627,326
19633,325
19640,320
19646,326
19652,328
19658,321
19664,321
19670,329
19676,328
19681,333
