Time,Values
15402,218
15408,220
15414,220
15420,218
15426,220
15431,229
15438,226
15446,227
15451,221
15457,227
15463,227
15469,231
15475,225
15481,222
15488,225
15493,225
15499,226
15505,220
15511,226
15517,224
15524,222
15530,224
15536,225
15542,226
15548,220
15553,222
15559,225
15565,227
15572,228
15578,220
15584,220
15590,226
15596,228
15602,232
15609,223
15615,224
15621,218
15627,222
15633,226
15639,230
15645,229
15651,222
15657,220
15663,231
15669,225
15675,224
15681,232
15687,229
15694,231
15700,225
15706,233
15712,224
15718,229
15724,222
15730,223
15736,222
15742,231
15748,225
15754,221
15760,225
15766,227
15773,222
15779,229
15785,224
15791,225
15797,224
15803,234
15809,224
15815,226
15821,228
15827,225
15833,234
15839,236
15845,233
15852,233
15858,234
15864,236
15870,232
15876,228
15882,237
15888,228
15894,227
15900,237
15906,234
15912,233
15918,229
15924,238
15930,227
15937,231
15943,233
15949,233
15955,226
15961,230
15967,230
15973,227
15979,232
15985,235
15991,229
15997,229
16003,238
16009,229
16015,228
16022,226
16028,231
16034,240
16040,229
16046,234
16052,230
16058,235
16064,240
16070,239
16075,238
16081,230
16087,236
16093,238
16100,240
16107,231
16113,233
16119,233
16125,238
16131,237
16137,238
16143,237
16149,242
16155,238
16161,233
16167,237
16173,237
16179,241
16186,242
16192,242
16197,242
16203,233
16210,234
16216,240
16222,243
16227,234
16234,235
16240,235
16246,233
16251,242
16258,234
16264,233
16271,240
16277,236
16283,245
16288,243
16295,241
16301,234
16307,245
16313,240
16319,244
16325,236
16332,234
16337,242
16343,238
16351,243
16356,244
16362,236
16368,237
16374,241
16380,242
16386,244
16392,237
16398,240
16404,239
16410,234
16415,238
16422,246
16428,245
16435,246
16442,241
16448,243
16453,246
16459,235
16464,246
16470,241
16477,248
16483,246
16489,241
16495,246
16501,246
16507,236
16513,241
16520,236
16526,250
16531,247
16538,236
16544,236
16550,248
16556,240
16562,247
16568,250
16574,238
16579,244
16586,248
16592,240
16598,239
16605,244
16611,246
16617,238
16623,248
16628,242
16635,239
16641,242
16647,249
16653,247
16659,238
16665,241
16671,237
16677,244
16684,244
16690,245
16696,241
16702,250
16708,240
16714,241
16720,248
16726,252
16732,250
16738,245
16744,249
16750,250
16756,239
16762,244
16769,251
16775,246
16780,245
16787,254
16793,243
16798,248
16805,246
16811,244
16817,242
16823,243
16829,248
16835,250
16842,252
16847,248
16854,250
16861,248
16865,242
16872,252
16878,248
16883,252
16890,252
16896,242
16902,242
16908,248
16914,256
16920,254
16926,254
16933,253
16939,252
16945,250
16951,252
16957,246
16963,256
16969,255
16975,253
16981,244
16987,244
16993,252
16999,253
17005,257
17011,257
17018,247
17024,253
17029,256
17036,256
17042,248
17047,254
17054,251
17060,259
17066,256
17073,256
17078,258
17084,247
17090,248
17096,250
17104,260
17110,252
17115,252
17122,258
17128,251
17134,250
17139,251
17145,250
17151,259
17157,262
17163,261
17169,261
17175,253
17182,249
17187,249
17194,252
17200,262
17206,254
17212,256
17219,250
17224,250
17230,250
17236,258
17241,263
17248,259
17254,252
17260,262
17267,259
17273,260
17278,256
17285,263
17291,257
17297,260
17303,262
17309,256
17314,261
17321,253
17327,258
17332,249
17339,252
17345,256
17352,264
17358,262
17364,255
17370,256
17376,253
17381,252
17388,254
17394,263
17400,261
17406,264
17412,254
17418,253
17424,253
17431,253
17437,264
17443,263
17448,262
17455,262
17461,256
17467,253
17473,255
17479,261
17485,262
17491,253
17498,258
17504,256
17509,257
17516,268
17522,263
17528,265
17534,256
17540,266
17546,266
17552,265
17557,263
17564,260
17570,267
17576,267
17582,260
17589,256
17594,258
17601,255
17607,262
17613,258
17619,269
17625,269
17631,266
17637,262
17642,260
17648,261
17655,262
17661,262
17667,257
17673,263
17679,262
17687,261
17692,262
17698,260
17704,258
17709,269
17715,265
17721,270
17728,259
17734,260
17740,268
17746,260
17752,268
17758,268
17764,268
17771,259
17777,266
17782,261
17789,260
17795,260
17801,265
17807,263
17813,268
17819,256
17825,264
17831,262
17837,270
17843,272
17848,265
17855,272
17862,259
17868,262
17874,260
17879,269
17886,265
17891,266
17897,270
17904,267
17910,275
17915,261
17923,273
17928,262
17934,272
17940,264
17946,265
17953,274
17959,272
17964,272
17971,277
17977,275
17983,264
17989,274
17995,270
18000,266
18007,272
18013,264
18019,278
18025,271
18031,278
18038,276
18044,276
18050,275
18056,269
18062,272
18068,272
18074,266
18080,278
18086,278
18092,278
18098,275
18104,270
18110,268
18116,264
18123,268
18129,274
18135,273
18141,266
18147,273
18153,268
18159,279
18164,268
18171,276
18177,270
18183,270
18189,268
18195,268
18202,275
18209,277
18215,270
18220,271
18226,275
18232,270
18238,270
18244,279
18250,275
18256,269
18262,277
18268,270
18274,274
18280,274
18286,270
18293,268
18298,276
18305,275
18311,273
18317,273
18323,278
18329,269
18335,279
18341,282
18347,270
18353,283
18360,277
18365,279
18372,270
18379,274
18384,280
18389,279
18396,280
18402,272
18408,271
18414,272
18420,280
18426,275
18431,274
18438,272
18444,274
18450,270
18457,277
18463,281
18468,272
18475,283
18481,276
18487,280
18493,274
18498,280
18505,279
18511,274
18517,280
18523,276
18529,283
18535,281
18541,275
18547,280
18554,280
18560,274
18566,279
18572,275
18578,280
18584,279
18590,276
18596,276
18602,274
18608,276
18614,274
18620,286
18627,278
18634,280
18639,275
18645,286
18651,284
18656,284
18663,275
18669,278
18674,283
18681,283
18687,286
18693,276
18698,288
18705,274
18711,284
18718,283
18724,283
18730,286
18736,285
18742,278
18748,277
18754,279
18760,287
18765,285
18772,278
18778,285
18784,280
18790,287
18796,286
18803,284
18810,278
18814,277
18821,290
18827,286
18833,285
18840,284
18845,284
18852,281
18857,286
18864,292
18870,285
18874,285
18881,293
18887,280
18893,283
18900,290
18906,286
18912,290
18918,284
18924,279
18930,283
18935,288
18942,292
18947,293
18954,290
18960,290
18966,282
18973,293
18979,294
18985,289
18991,291
18997,283
19003,280
19009,283
19014,286
19021,285
19027,294
19033,291
19039,293
19045,285
19052,290
19058,292
19064,290
19070,282
19076,285
19081,286
19088,283
19094,282
19100,283
19106,295
19112,291
19118,285
19124,288
19130,284
19137,286
19143,294
19148,289
19155,297
19161,283
19167,295
19173,284
19179,286
19185,285
19191,283
19197,285
19203,296
19209,288
19214,296
19222,290
19228,290
19234,299
19239,298
19246,297
19252,295
19258,295
19264,285
19270,297
19276,289
19282,293
19288,293
19294,292
19300,286
19307,297
19312,299
19319,294
19325,296
19331,290
19337,293
19343,290
19349,292
19355,288
19361,297
19367,291
19373,295
19379,293
19385,293
19392,286
19397,289
19404,288
19410,294
19416,293
19422,299
19428,299
19434,299
19440,293
19446,298
19452,292
19458,289
19463,295
19470,297
19477,296
19483,292
19489,294
19495,297
19501,297
19507,290
19513,299
19519,291
19525,301
19531,298
19537,289
19543,292
19549,298
19555,290
19562,293
19568,300
19574,286
19579,297
19586,292
19592,296
19597,298
19604,298
19610,296
19617,291
19622,293
19628,301
19634,290
19639,291
19647,302
19653,296
19659,291
19664,299
19671,292
19677,291
19683,302
19689,300
19695,296
19701,298
19707,304
19713,303
19719,303
19725,307
19732,299
19738,308
19744,301
19749,309
19755,306
19761,299
19768,305
19774,309
19779,307
19786,306
19792,295
19798,300
19804,307
19810,304
19817,302
19823,310
19829,298
19835,306
19841,302
19847,309
19853,309
19859,302
19865,304
19872,302
19877,304
19883,309
19890,300
19896,298
19902,306
19908,299
19914,309
19920,308
19926,303
19931,304
19938,306
19944,300
19950,302
19956,298
19962,310
19967,307
19974,302
19980,308
19987,304
19993,305
19998,302
20005,309
20011,307
20017,310
20023,304
20029,304
20035,310
20041,306
20047,299
20053,301
20060,300
20066,308
20072,310
20078,299
20083,307
20090,305
20096,306
20102,311
20108,305
20114,314
20120,303
20126,300
20131,312
20139,313
20145,302
20151,304
20157,310
20163,300
20169,305
20175,306
20181,307
20187,301
20192,311
20199,312
20205,304
20211,303
20218,310
20224,312
20230,309
20235,304
20242,305
20247,313
20254,309
20260,312
20266,313
20272,304
20278,311
20284,312
20290,316
20296,306
20303,311
20309,314
20314,305
20321,307
20327,313
20333,311
20338,306
20345,303
20351,310
20357,307
20363,310
20369,303
20375,312
20382,303
20388,314
20394,314
20400,306
20406,315
20412,315
20418,316
20424,305
20430,308
20436,315
20442,317
20447,317
20455,308
20461,305
20467,310
20473,317
20479,305
20485,314
20491,310
20497,317
20503,313
20509,309
20514,312
20521,309
20528,313
20535,311
20541,311
20547,310
20553,313
20558,308
20564,306
20570,308
20576,316
20582,307
20587,310
20593,320
20600,318
20606,308
20613,321
20619,314
20625,320
20631,310
20637,318
20643,314
20648,316
20655,322
20661,316
20667,313
20673,314
20679,314
20685,322
20692,321
20698,317
20704,313
20711,324
20716,324
20722,323
20728,318
20733,316
20740,321
20746,313
20752,325
20758,315
20764,324
20770,318
20777,318
20783,322
20789,322
20795,314
20801,317
20807,321
20813,318
20819,315
20825,314
20831,316
20837,322
20842,317
20850,324
20856,314
20862,315
20868,320
20874,323
20880,317
20886,314
20891,313
20897,313
20904,325
20910,326
20916,322
20922,326
20928,316
20934,328
20941,318
20947,317
20952,325
20959,320
20965,319
20971,318
20977,316
20984,322
20989,326
20995,318
21001,316
21007,329
21014,324
21020,319
21026,322
21031,325
21038,324
21044,326
21050,316
21056,317
21061,326
21068,327
21074,315
21080,318
21087,326
21093,318
21098,326
21105,330
21111,321
21117,317
21123,324
21129,328
21135,322
21141,318
21147,325
21153,323
21159,317
21166,318
21172,318
21178,322
21184,319
21190,325
21196,320
21202,318
21208,322
21213,317
21220,328
21226,329
21232,321
21237,325
21245,319
21251,317
21257,327
21263,319
21269,316
21275,329
21281,320
21287,325
21293,317
21298,323
21305,317
21311,321
21317,325
21324,324
21330,320
21336,322
21342,318
21347,324
21354,321
21360,324
21366,326
21372,328
21378,330
21384,330
21390,326
21396,327
21403,323
21409,326
21414,330
21421,328
21427,322
21433,319
21439,322
21445,321
21451,321
21457,333
21463,322
21469,326
21475,327
21482,324
21488,327
21494,333
21500,334
21506,333
21512,330
21518,326
21524,337
21530,335
21536,330
21542,337
21547,340
21554,335
21561,330
21567,329
21573,341
21579,335
21585,331
21591,332
21597,330
21603,338
21608,329
21614,332
21622,336
21627,326
21633,340
21640,338
21646,338
21652,338
21658,334
21664,331
21670,332
21676,328
21681,341
21688,334
21694,329
21700,333
21706,334
21712,331
21719,341
21725,330
21731,332
21738,327
21744,334
21749,330
21756,331
21762,340
21768,340
21773,338
21779,331
21785,340
21791,333
21798,339
21804,339
21810,339
21816,341
21822,341
21828,336
21834,333
21840,336
21846,339
21852,340
21858,334
21864,329
21870,340
21877,338
21883,335
21889,336
21895,338
21901,340
21907,336
21913,329
21919,340
21925,330
21931,331
21937,340
21943,332
21949,332
21956,339
21962,330
21969,339
21974,341
21980,332
21986,332
21992,332
21997,328
22004,333
22010,334
22016,333
22022,333
22028,330
22035,337
22041,341
22047,340
22053,335
22059,341
22064,333
22072,333
22077,332
22083,338
22089,340
22095,341
22101,330
22107,341
22114,342
22120,330
22126,332
22131,333
22138,343
22144,341
22150,336
22155,343
22162,340
22168,339
22174,335
22180,341
22187,342
22193,333
22199,340
22205,342
22211,345
22217,332
22223,334
22229,345
22235,336
22241,342
22247,336
22253,335
22259,336
22266,333
22272,334
22278,344
22284,345
22290,334
22296,338
22302,346
22308,346
22314,344
22321,336
22326,339
22331,334
22338,333
22345,336
22351,342
22357,345
22363,336
22369,344
22375,338
22380,346
22387,338
22393,338
22398,342
22405,338
22411,346
22418,346
22424,346
22430,340
22436,342
22442,340
22447,345
22454,351
22460,343
22466,340
22472,350
22478,347
22484,346
22489,340
22497,343
22503,344
22509,352
22514,346
22521,343
22527,349
22533,346
22539,350
22545,350
22551,343
22557,346
22563,356
22569,350
22576,346
22581,348
22588,348
22594,346
22600,354
22606,349
22612,349
22618,357
22624,352
22630,348
22636,344
22642,354
22648,347
22655,343
22662,342
22667,350
22673,350
22679,352
22684,344
22691,355
22697,350
22703,356
22709,356
22714,356
22721,345
22728,353
22733,354
22740,356
22747,354
22753,346
22758,352
22765,356
22770,350
22776,350
22782,357
22788,351
22794,354
22801,357
22806,349
22812,346
22818,358
22825,350
22831,350
22837,355
22843,356
22848,358
22855,344
22861,355
22867,345
22873,349
22881,356
22886,349
22892,346
22898,352
22904,354
22910,351
22916,349
22922,360
22928,352
22934,353
22940,348
22946,358
22953,350
22959,348
22964,355
22971,351
22977,353
22983,348
22989,352
22995,350
23001,356
23006,358
23013,350
23019,344
23026,354
23031,345
23038,348
23044,357
23050,354
23056,352
23062,345
23067,351
23074,354
23080,347
23086,346
23092,356
23098,356
23105,351
23111,359
23117,351
