Time,Values
13804,60
13809,64
13814,64
13819,62
13824,64
13828,63
13833,69
13838,68
13843,58
13848,64
13853,62
13858,61
13862,65
13867,65
13872,59
13877,60
13882,63
13887,65
13891,68
13896,60
13900,65
13906,60
13910,66
13916,65
13921,66
13926,69
13931,69
13935,58
13940,65
13945,67
13950,67
13954,62
13960,61
13965,60
13969,68
13974,68
13979,66
13984,59
13989,64
13993,68
13998,60
14003,62
14007,67
14013,69
14017,66
14023,65
14027,66
14033,65
14037,68
14042,65
14046,68
14052,67
14057,69
14062,64
14067,64
14072,68
14076,68
14081,62
14085,58
14090,58
14096,65
14101,60
14106,61
14110,64
14115,59
14120,58
14125,64
14130,69
14135,65
14140,66
14145,64
14149,58
14154,61
14159,61
14164,70
14169,70
14174,60
14179,65
14183,62
14188,67
14193,62
14198,69
14203,65
14208,63
14213,66
14216,61
14222,57
14227,65
14232,63
14237,66
14242,61
14246,61
14251,68
14256,70
14261,67
14266,66
14271,66
14276,66
14281,64
14286,63
14290,67
14295,65
14299,59
14305,59
14310,64
14315,69
14320,65
14324,66
14329,62
14334,61
14339,58
14344,65
14349,62
14354,63
14357,60
14363,65
14368,65
14373,68
14378,66
14383,64
14388,62
14393,59
14396,62
14402,65
14406,67
14411,61
14416,69
14422,62
14427,62
14431,64
14436,61
14441,66
14446,58
14451,68
14456,61
14461,65
14465,64
14470,60
14475,70
14480,64
14485,69
14490,59
14495,59
14500,61
14504,62
14509,62
14514,57
14519,58
14524,63
14529,61
14534,61
14538,62
14543,62
14548,57
14553,63
14558,59
14563,69
14568,60
14572,65
14577,56
14582,65
14587,59
14592,60
14596,69
14601,62
14607,60
14611,60
14616,74
14621,64
14626,66
14631,64
14636,66
14641,58
14645,62
14650,64
14655,60
14660,61
14665,61
14670,61
14675,60
14679,62
14684,67
14689,62
14694,62
14699,62
14704,66
14708,69
14714,60
14718,65
14723,58
14727,65
14733,62
14737,59
14742,59
14747,68
14752,68
14756,61
14762,60
14767,64
14772,68
14777,61
14782,65
14786,64
14791,57
14796,58
14801,69
14806,65
14811,68
14816,57
14821,67
14825,68
14830,67
14835,70
14840,61
14845,66
14850,67
14855,68
14859,58
14864,66
14869,67
14874,62
14879,61
14884,61
14889,68
14893,62
14898,60
14903,69
14908,65
14913,62
14918,58
14923,64
14928,69
14932,66
14937,66
14942,64
14947,68
14952,68
14957,61
14962,62
14966,60
14971,63
14976,64
14981,64
14986,60
14991,69
14996,60
15000,68
15005,68
15010,62
15015,61
15020,66
15025,66
15030,59
15035,59
15039,58
15044,59
15048,60
15054,62
15058,60
15063,61
15069,66
15073,66
15078,70
15083,60
15088,68
15093,60
15098,64
15103,58
15107,64
15112,60
15117,59
15122,61
15127,60
15132,65
15137,59
15142,68
15146,64
15151,66
15156,62
15161,58
15166,70
15171,67
15176,66
15180,67
15185,58
15190,68
15195,57
15200,66
15205,60
15210,69
15214,61
15219,57
15224,58
15229,63
15234,64
15239,70
15244,63
15248,59
15253,62
15258,58
15263,65
15268,63
15273,66
15278,57
15283,70
15287,60
15292,62
15296,62
15301,60
15306,68
15312,58
15317,60
15321,68
15326,59
15331,65
15336,61
15341,69
15346,60
15351,62
15355,66
15360,62
15365,64
15370,64
15375,62
15380,61
15385,59
15390,64
15394,66
15399,64
15404,59
15409,59
15414,60
15419,59
15424,60
15428,67
15433,66
15438,60
15443,68
15448,60
15453,58
15458,68
15462,65
15467,63
15472,62
15477,58
15482,58
15487,67
15492,64
15497,68
15500,64
15506,65
15511,57
15516,58
15521,64
15526,65
15531,60
15535,61
15540,60
15545,64
15550,62
15555,66
15560,68
15565,61
15569,66
15574,64
15579,66
15584,60
15589,69
15594,68
15599,68
15604,59
15608,66
15613,65
15618,68
15623,65
15628,63
15633,60
15638,66
15642,61
15647,66
15652,60
15657,62
15662,66
15667,61
15672,66
15676,65
15681,64
15686,62
15691,59
15696,68
15701,60
15706,68
15710,62
15715,65
15719,67
15724,69
15730,68
15735,67
15740,66
15745,66
15749,61
15754,68
15759,61
15764,65
15769,65
15773,60
15779,66
15783,58
15788,68
15792,64
15798,66
15803,64
15808,64
15813,68
15817,69
15822,61
15827,69
15832,59
15837,57
15842,69
15847,59
15852,63
15856,66
15861,64
15866,59
15871,68
15876,66
15881,59
15886,64
15890,67
15895,64
15900,69
15905,66
15910,61
15915,59
15920,65
15924,58
15929,58
15934,66
15939,61
15944,70
15949,62
15954,64
15959,61
15963,60
15968,60
15973,59
15978,67
15983,64
15988,63
15993,60
15997,70
16002,60
16007,59
16012,64
16017,66
16022,70
16027,66
16031,65
16036,62
16041,62
16046,62
16051,69
16056,61
16061,59
16066,68
16070,61
16075,60
16080,62
16085,70
16090,63
16095,65
16100,64
16104,61
16109,69
16114,61
16118,65
16124,58
16129,64
16134,61
16137,66
16143,60
16148,60
16153,61
16157,69
16163,62
16168,60
16173,64
16177,64
16182,62
16187,59
16192,69
16197,69
16202,70
16207,65
16211,68
16216,62
16221,58
16226,67
16231,66
16236,66
16241,65
16245,65
16250,65
16255,61
16260,58
16265,68
16270,61
16275,68
16279,69
16284,61
16289,68
16294,67
16299,68
16304,66
16309,62
16314,67
16318,62
16323,61
16328,62
16333,68
16338,57
16343,64
16348,69
16352,61
16357,69
16362,67
16367,65
16372,65
16377,59
16382,67
16386,66
16391,65
16396,60
16401,65
16406,62
16411,67
16416,60
16421,69
16425,57
16430,65
16435,69
16440,60
16445,58
16450,68
16455,60
16459,61
16464,59
16469,68
16474,61
16479,68
16484,58
16489,61
16493,65
16498,67
16503,59
16508,68
16513,61
16518,69
16523,69
16528,66
16532,60
16537,58
16542,64
16546,69
16552,59
16557,65
16562,66
16566,60
16571,61
16576,62
16581,64
16586,66
16591,65
16596,61
16599,78
16605,58
16610,67
16615,69
16620,65
16625,68
16630,68
16635,63
16639,68
16644,67
16649,61
16654,68
16659,64
16664,64
16669,60
16673,69
16678,64
16683,66
16688,66
16693,66
16698,68
16702,69
16707,60
16712,64
16716,64
16722,65
16727,67
16732,68
16737,58
16741,69
16746,59
16750,59
16755,63
16760,63
16765,61
16771,58
16776,62
16779,64
16785,60
16790,66
16795,57
16800,58
16805,62
16810,64
16814,60
16819,68
16824,67
16829,62
16834,64
16839,65
16844,65
16847,67
16853,59
16858,64
16863,63
16868,59
16873,60
16878,68
16883,65
16887,64
16892,69
16897,64
16902,60
16907,69
16912,62
16917,68
16921,66
16925,67
16931,64
16936,66
16941,59
16946,60
16950,68
16954,60
16960,64
16965,65
16970,66
16975,69
16980,69
16985,59
16990,63
16994,65
16999,65
17004,59
17009,60
17014,68
17019,69
17024,62
17028,57
17033,67
17038,68
17043,64
17048,65
17053,66
17058,68
17062,68
17067,64
17072,66
17077,66
17082,60
17087,68
17092,65
17096,63
17101,67
17106,62
17111,62
17116,62
17121,70
17126,65
17131,69
17135,61
17140,62
17145,61
17150,68
17155,66
17160,69
17165,68
17169,64
17174,62
17179,66
17184,69
17189,63
17194,59
17199,66
17203,69
17208,70
17213,61
17218,69
17223,61
17228,58
17233,68
17238,60
17242,68
17247,64
17252,59
17257,59
17262,62
17267,60
17272,60
17276,65
17281,61
17286,68
17291,60
17296,67
17301,70
17306,61
17310,64
17315,62
17320,63
17325,69
17330,60
17335,62
17340,67
17345,62
17349,59
17354,64
17359,60
17364,68
17369,68
17374,59
17379,65
17383,64
17388,64
17393,66
17398,59
17403,68
17408,67
17413,60
17417,68
17422,66
17427,62
17431,68
17437,60
17442,68
17447,70
17452,58
17456,65
17461,68
17466,66
17471,70
17476,62
17481,60
17486,68
17490,58
17495,66
17500,62
17505,63
17510,65
17515,62
17520,59
17524,61
17529,60
17534,60
17539,68
17544,67
17549,61
17554,64
17559,64
17563,62
17568,58
17573,58
17578,60
17583,69
17588,63
17593,59
17597,66
17602,62
17607,64
17612,68
17617,69
17622,65
17627,59
17631,61
17636,69
17641,64
17646,66
17651,61
17656,64
17661,68
17665,67
17670,61
17675,60
17680,62
17685,66
17689,59
17695,67
17700,60
17704,61
17709,68
17714,66
17718,69
17724,62
17729,67
17734,61
17738,60
17743,61
17748,66
17753,58
17758,57
17763,66
17768,66
17772,58
17777,66
17782,64
17786,67
17792,58
17797,66
17802,68
17807,65
17811,60
17816,67
17821,60
17826,59
17831,57
17836,62
17841,66
17845,68
17850,62
17855,65
17860,59
17865,69
17870,62
17875,66
17879,59
17884,68
17888,68
17894,64
17899,65
17904,61
17909,62
17913,64
17918,68
17923,65
17928,58
17932,60
17938,68
17943,64
17948,65
17952,59
17957,65
17962,69
17967,67
17971,61
17976,62
17982,62
17986,68
17991,66
17996,65
18001,60
18006,68
18011,66
18016,69
18020,68
18025,64
18030,63
18035,68
18040,60
18045,57
18050,60
18054,62
18059,69
18064,69
18069,67
18074,69
18079,62
18084,65
18089,69
18093,60
18098,65
18103,60
18108,66
18113,69
18118,60
18123,61
18127,57
18131,66
18137,62
18142,66
18147,66
18152,65
18157,68
18161,58
18166,69
18171,65
18176,62
18181,66
18186,63
18191,60
18196,61
18200,68
18205,70
18210,62
18215,66
18220,62
18225,68
18229,64
18234,64
18239,67
18244,66
18249,68
18254,66
18259,66
18263,69
18268,62
18273,64
18278,60
18283,62
18288,61
18293,61
18298,68
18302,66
18307,63
18312,61
18317,68
18322,64
18327,64
18331,58
18337,58
18341,65
18346,68
18351,64
18356,62
18361,60
18366,61
18371,59
18375,62
18380,69
18385,66
18390,64
18395,66
18400,66
18405,62
18409,64
18414,68
18419,59
18424,62
18429,61
18434,60
18439,64
18444,59
18448,62
18453,70
18458,59
18463,68
18468,66
18473,62
18478,59
18481,64
18487,66
18492,60
18497,68
18502,65
18507,65
18512,65
18516,68
18521,66
18525,65
18531,62
18536,63
18541,57
18546,58
18551,68
18555,68
18560,65
18565,59
18570,61
18575,63
18580,69
18585,64
18589,61
18594,57
18599,60
18604,63
18609,65
18614,64
18619,61
18623,68
18628,63
18633,68
18638,66
18643,58
18648,69
18653,62
18658,68
18662,62
18667,69
18672,64
18677,66
18682,61
18687,68
18692,69
18696,62
18701,62
18706,60
18711,66
18716,64
18721,60
18726,60
18730,64
18735,64
18740,60
18745,67
18750,68
18755,61
18760,68
18765,69
18769,59
18774,62
18779,65
18783,62
18789,59
18794,58
18799,59
18803,68
18808,64
18813,70
18818,66
18823,58
18828,69
18833,68
18838,61
18842,65
18847,65
18852,67
18857,67
18862,63
18867,66
18872,66
18876,68
18881,60
18886,68
18891,60
18896,65
18901,64
18906,67
18910,64
18915,66
18920,65
18925,60
18929,65
18935,64
18939,62
18944,59
18949,65
18954,62
18959,59
18964,64
18969,58
18974,64
18979,67
18983,60
18988,64
18993,64
18998,63
19003,58
19008,64
19013,67
19017,62
19022,61
19027,58
19032,66
19037,68
19042,68
19047,59
19051,62
19056,61
19061,62
19066,65
19071,62
19076,66
19081,59
19086,62
19090,69
19095,62
19100,68
19105,59
19110,58
19115,61
19120,68
19124,59
19129,66
19134,61
19139,68
19144,58
19149,65
19154,66
19158,69
19162,58
19168,59
19173,69
19178,70
19183,62
19188,67
19193,58
19197,58
19202,60
19207,66
19212,61
19217,64
19222,62
19227,59
19230,62
19236,64
19241,61
19246,64
19251,58
19256,58
19261,68
19265,69
19270,61
19275,59
19280,62
19285,62
19290,63
19295,69
19300,64
19304,66
19309,62
19314,60
19319,70
19324,67
19329,66
19333,65
19338,66
19343,60
19348,59
19353,70
19357,68
19363,60
19368,60
19372,70
19377,69
19382,62
19387,69
19392,60
19397,65
19402,70
19406,65
19411,62
19416,64
19420,69
19426,66
19431,61
19436,60
19441,60
19445,65
19450,62
19455,70
19460,61
19465,68
19470,59
19475,67
19479,59
19484,62
19489,63
19494,68
19499,61
19504,68
19509,65
19513,58
19517,61
19523,58
19528,61
19533,68
19538,74
19543,64
19548,62
19552,68
19557,64
19562,61
19567,60
19572,70
19577,64
19582,65
19586,65
19591,66
19596,66
19601,59
19606,66
19611,61
19616,60
19620,69
19625,66
19629,68
19635,68
19640,65
19645,62
19650,65
19655,69
19658,62
19664,63
19669,68
19674,62
19679,63
19684,63
