Time,Values
1965,352
1971,354
1977,349
1982,348
1988,354
1994,348
2000,356
2007,349
2013,355
2019,355
2024,353
2030,349
2035,350
2041,353
2047,354
2053,354
2059,349
2065,353
2071,349
2077,352
2083,354
2089,354
2095,354
2100,351
2107,354
2113,353
2118,349
2124,354
2130,355
2137,352
2143,353
2149,356
2154,354
2159,357
2166,349
2171,347
2177,350
2183,347
2189,354
2196,354
2201,354
2207,348
2213,348
2219,354
2225,347
2231,348
2236,354
2242,349
2248,348
2254,348
2260,356
2266,349
2272,349
2279,350
2283,354
2289,349
2295,348
2301,355
2307,354
2314,354
2319,354
2324,354
2331,354
2337,349
2343,348
2348,348
2354,352
2360,354
2366,355
2372,350
2378,354
2384,348
2390,354
2396,352
2402,353
2408,354
2413,354
2419,355
2426,348
2432,354
2438,348
2443,354
2449,354
2455,356
2461,355
2467,350
2474,354
2479,349
2484,354
2490,348
2496,352
2502,353
2508,355
2514,353
2520,353
2526,352
2533,350
2537,354
2543,354
2549,350
2555,354
2561,349
2567,354
2573,349
2579,348
2585,354
2591,356
2598,354
2603,350
2609,348
2614,348
2620,348
2626,354
2632,355
2638,353
2644,348
2650,354
2656,348
2662,353
2667,355
2673,351
2679,350
2685,348
2692,348
2697,348
2703,349
2709,347
2715,354
2721,353
2726,352
2733,353
2738,350
2744,353
2750,356
2757,351
2762,354
2768,353
2774,348
2781,355
2787,349
2791,357
2797,353
2803,348
2810,349
2815,350
2821,353
2827,354
2834,354
2839,345
2845,350
2851,349
2856,354
2862,354
2868,353
2874,349
2880,354
2886,354
2892,353
2898,356
2904,349
2910,354
2914,354
2920,349
2927,352
2933,348
2939,350
2945,350
2952,356
2957,355
2963,352
2969,349
2974,355
2980,354
2986,349
2992,354
2998,350
3004,354
3011,348
3017,348
3022,349
3028,355
3034,350
3039,355
3045,349
3051,348
3057,354
3063,353
3070,354
3075,354
3082,352
3087,355
3093,348
3098,354
3104,349
3110,347
3116,347
3122,347
3129,349
3134,354
3140,348
3146,354
3153,348
3158,354
3163,350
3169,350
3175,353
3181,346
3188,354
3193,347
3199,354
3205,347
3212,348
3216,354
3222,349
3229,350
3234,354
3240,349
3246,354
3253,353
3258,354
3264,354
3270,348
3275,349
3281,355
3288,348
3294,348
3299,348
3306,352
3312,354
3317,349
3323,348
3329,349
3335,347
3340,355
3346,356
3352,348
3358,355
3364,350
3370,348
3376,348
3382,347
3388,354
3394,350
3398,349
3405,354
3411,352
3417,354
3423,346
3429,355
3435,354
3441,347
3447,349
3453,348
3459,355
3464,348
3470,354
3476,353
3482,350
3488,354
3494,350
3500,350
3506,354
3512,353
3518,355
3523,353
3530,354
3535,354
3542,355
3548,349
3554,349
3559,348
3565,349
3571,354
3577,348
3582,353
3589,349
3594,355
3600,354
3606,354
3612,356
3618,352
3624,354
3631,349
3636,349
3642,354
3647,349
3653,348
3659,356
3666,347
3671,348
3677,354
3683,350
3689,352
3695,353
3701,348
3706,356
3712,347
3718,354
3724,349
3730,353
3736,352
3742,353
3748,348
3754,349
3760,353
3765,348
3771,348
3776,355
3783,354
3789,349
3795,354
3801,354
3807,349
3813,349
3819,354
3825,347
3830,351
3836,350
3842,349
3848,349
3855,353
3860,350
3866,346
3873,348
3878,353
3884,356
3889,354
3896,353
3901,349
3907,349
3913,355
3918,354
3925,348
3931,353
3937,349
3943,348
3948,354
3954,346
3960,354
3966,356
3972,354
3978,356
3984,349
3990,355
3996,352
4002,354
4008,354
4013,349
4019,353
4025,354
4031,354
4037,355
4043,350
4049,355
4055,354
4061,355
4067,355
4074,353
4078,349
4084,349
4090,354
4096,354
4102,349
4109,357
4114,357
4120,354
4126,354
4132,349
4137,348
4143,348
4149,346
4156,354
4162,347
4168,348
4173,354
4179,348
4185,348
4191,354
4197,352
4202,348
4208,350
4214,354
4220,349
4225,352
4232,348
4238,350
4244,353
4250,354
4256,354
4261,348
4267,349
4273,350
4280,355
4285,354
4291,353
4298,354
4303,350
4309,353
4316,353
4320,354
4326,354
4332,354
4338,349
4344,353
4350,350
4356,355
4362,349
4368,348
4374,354
4379,356
4385,355
4391,349
4396,348
4403,354
4410,349
4415,353
4421,353
4427,356
4433,348
4439,353
4444,348
4450,349
4456,348
4462,348
4468,353
4475,348
4480,352
4486,350
4492,354
4498,350
4503,348
4509,347
4515,355
4521,352
4527,346
4533,349
4539,354
4545,355
4551,348
4557,353
4562,349
4568,348
4574,348
4581,354
4586,355
4592,354
4599,349
4605,349
4610,349
4616,348
4621,347
4627,349
4633,348
4639,349
4645,355
4651,351
4657,349
4663,347
4669,348
4675,349
4681,348
4686,353
4692,354
4698,349
4704,357
4710,354
4716,349
4722,348
4728,355
4734,350
4740,353
4745,355
4751,349
4757,350
4763,355
4769,349
4775,356
4781,347
4787,348
4793,348
4799,355
4804,354
4811,353
4817,348
4822,348
4828,356
4834,349
4840,348
4846,353
4853,353
4858,351
4863,353
4869,354
4875,347
4881,355
4887,349
4893,349
4899,355
4906,349
4911,349
4916,355
4923,354
4928,348
4934,354
4940,353
4947,348
4952,348
4958,355
4964,354
4970,346
4976,356
4982,354
4987,355
4993,355
5000,354
5005,348
5011,348
5017,354
5023,348
5029,346
5035,346
5041,354
5046,349
5052,355
5058,353
5064,349
5070,354
5076,350
5083,354
5088,346
5094,355
5099,351
5106,354
5111,354
5117,348
5123,348
5130,353
5134,346
5140,354
5147,350
5153,353
5159,347
5165,348
5170,356
5176,353
5182,354
5188,354
5194,350
5200,356
5206,353
5212,347
5218,350
5224,353
5229,349
5235,348
5241,347
5247,354
5253,348
5259,352
5265,348
5271,350
5277,354
5284,354
5290,348
5294,355
5300,350
5306,348
5312,354
5318,355
5324,349
5330,349
5336,352
5342,354
5348,348
5353,355
5359,354
5366,353
5371,353
5377,349
5383,355
5389,353
5395,350
5402,353
5407,355
5412,348
5418,348
5424,354
5430,352
5437,355
5442,348
5448,354
5453,349
5459,354
5466,348
5472,355
5477,350
5483,349
5489,355
5495,347
5501,347
5507,354
5513,348
5519,353
5525,349
5531,355
5536,349
5542,355
5548,348
5554,349
5560,348
5566,353
5572,354
5578,349
5584,353
5590,354
5596,349
5601,351
5607,353
5613,353
5619,354
5625,354
5631,353
5637,348
5643,350
5649,356
5656,348
5661,348
5666,347
5672,347
5678,354
5684,351
5690,349
5696,354
5702,351
5708,348
5715,348
5720,354
5725,355
5731,349
5737,349
5743,349
5749,352
5755,348
5761,349
5767,348
5773,354
5779,349
5784,355
5790,348
5796,354
5802,347
5808,349
5814,350
5820,355
5826,353
5832,353
5838,348
5844,348
5849,349
5855,348
5861,354
5867,348
5873,353
5879,355
5885,353
5891,356
5897,355
5904,348
5908,348
5913,355
5920,348
5926,354
5932,350
5938,349
5944,353
5950,353
5956,355
5962,352
5967,348
5973,356
5979,353
5985,350
5991,347
5997,348
6003,347
6010,354
6015,351
6021,353
6027,348
6031,350
6038,357
6044,355
6050,349
6056,355
6062,354
6068,348
6074,349
6080,354
6086,354
6091,357
6097,354
6103,349
6109,352
6115,354
6121,352
6128,356
6133,350
6139,354
6145,350
6151,349
6156,348
6163,356
6169,348
6174,348
6180,349
6186,355
6192,353
6198,348
6204,354
6210,355
6215,350
6221,355
6227,354
6233,351
6239,354
6245,348
6251,348
6258,348
6263,348
6269,354
6274,355
6281,349
6286,350
6292,354
6298,348
6304,349
6310,350
6316,354
6322,349
6329,352
6334,355
6339,350
6345,349
6351,348
6357,354
6363,349
6369,356
6375,348
6381,354
6387,354
6393,355
6398,354
6404,353
6410,353
6416,352
6422,349
6428,354
6434,350
6440,354
6446,354
6452,350
6458,354
6463,353
6469,348
6475,349
6481,353
6487,353
6493,353
6499,354
6505,356
6511,355
6517,347
6522,355
6528,350
6534,347
6540,353
6547,354
6553,349
6558,351
6564,352
6570,355
6576,353
6582,347
6587,356
6593,354
6599,354
6605,350
6611,355
6617,354
6623,349
6629,349
6635,349
6641,356
6646,353
6652,355
6658,352
6664,348
6670,349
6676,354
6682,354
6688,354
6694,348
6700,348
6705,350
6711,354
6717,348
6723,347
6729,348
6735,348
6741,348
6747,347
6753,354
6759,353
6764,352
6770,349
6776,347
6782,355
6788,348
6794,354
6800,354
6806,350
6812,354
6818,352
6825,354
6829,348
6835,354
6841,356
6847,356
6853,353
6859,350
6865,349
6871,352
6877,355
6883,349
6890,355
6894,349
6900,350
6906,350
6912,353
6917,348
6924,353
6930,348
6937,354
6942,354
6948,353
6953,354
6959,355
6965,354
6972,354
6977,355
6983,349
6989,348
6995,353
7001,350
7007,355
7012,353
7018,348
7024,352
7030,354
7036,355
7042,348
7048,348
7054,348
7060,350
7066,355
7072,353
7077,354
7083,355
7089,348
7096,348
7101,350
7107,348
7113,352
7119,349
7125,352
7131,354
7136,354
7142,349
7148,349
7154,354
7160,355
7166,353
7173,355
7178,350
7184,353
7190,348
7196,353
7201,354
7207,355
7213,348
7219,352
7225,351
7231,354
7237,354
7243,354
7249,348
7255,346
7260,347
7267,352
7271,348
7278,348
7284,356
7290,348
7296,347
7302,357
7308,354
7315,350
7320,349
7325,349
7331,348
7337,349
7343,355
7349,353
7355,355
7361,354
7367,346
7373,353
7379,352
7384,355
7390,352
7396,353
7402,348
7408,349
7414,347
7420,355
7426,348
7432,349
7438,353
7444,348
7449,354
7455,354
7461,351
7467,353
7473,354
7479,355
7485,347
7490,353
7496,349
7502,349
7508,348
7514,346
7520,353
7526,356
7532,350
7538,349
7544,348
7550,353
7556,348
7562,349
7567,354
7573,354
7579,352
7585,350
7591,353
7597,348
7603,350
7609,354
7615,353
7621,349
7627,354
7632,350
7638,356
7644,348
7650,354
7656,355
7662,354
7668,353
7674,356
7680,349
7686,349
7692,353
7697,349
7703,349
7709,348
7715,349
7721,350
7728,349
7733,353
7739,348
7745,354
7751,348
7756,353
7762,348
7768,354
7774,354
7780,348
7786,348
7792,350
7798,353
7804,351
7810,355
7815,347
7821,353
7827,354
7833,354
7839,348
7845,355
7851,348
7857,355
7863,354
7869,349
7875,348
7880,348
7886,353
7892,348
7898,348
7904,349
7910,350
7915,356
7922,347
7929,349
7934,348
7939,354
7945,348
7951,348
7957,354
7963,349
7969,354
7975,349
7981,353
7987,350
7993,354
8000,354
8004,353
8010,354
8016,348
8022,354
8029,348
8034,353
8040,354
8046,353
8052,348
8058,349
8063,353
8069,354
8075,353
8081,355
8088,353
8093,353
8099,350
8105,348
8111,346
8117,347
8122,350
8128,354
8134,353
8140,354
8146,347
8152,348
8158,347
8164,347
8170,354
8176,356
8181,353
8187,353
8193,355
8199,351
8205,349
8211,355
8217,349
8223,348
8229,347
8235,354
8241,347
8246,353
8252,348
8258,353
8264,347
8270,348
8276,350
8282,347
8287,349
8294,354
8300,349
8305,354
8311,356
8317,347
8323,347
8329,355
8335,349
8342,351
8347,351
8353,354
8359,348
8365,356
8370,349
8376,349
8381,354
8388,348
8395,354
8400,349
8406,351
8412,354
8418,354
8424,353
8429,353
8435,354
8441,354
8447,348
8453,349
8459,349
8466,354
8471,347
8477,347
8483,349
8488,347
8494,349
8500,349
8506,353
8511,354
8518,354
8524,353
8530,348
8536,354
8542,349
8547,352
8553,348
8559,348
8566,354
8571,348
8577,348
8583,348
8589,356
8595,353
8601,348
8606,348
8612,352
8619,349
8624,354
8630,353
8636,349
8643,349
8648,354
8654,354
8660,355
8666,354
8671,349
8677,353
8683,355
8689,354
8695,348
8701,353
8707,354
8713,348
8719,354
8725,354
8731,354
8737,353
8742,347
8748,348
8754,347
8760,346
8766,354
8772,353
8778,354
8784,346
8790,348
8795,350
8801,353
8807,350
8814,355
8819,349
8825,354
8832,349
8837,353
8843,356
8850,355
8854,347
8860,356
8866,356
8872,353
8878,352
8884,350
8890,357
8897,348
8902,354
8908,347
8913,348
8918,348
8925,354
8931,350
8937,355
8943,352
8949,354
8955,353
8961,354
8967,355
8973,354
8978,349
8984,354
8990,354
8996,349
9002,353
9008,346
9015,348
9020,353
9026,349
9032,353
9037,356
9043,355
9049,354
9055,346
9061,350
9067,354
9073,353
9079,354
9085,346
9091,356
9097,349
9102,351
9108,350
9114,353
9120,355
9126,349
9131,354
9139,348
9144,349
9151,353
9156,355
9161,347
9167,354
9173,354
9179,349
9185,355
9191,353
9197,354
9203,349
9209,356
9215,349
9221,353
9226,349
9233,351
9238,348
9244,354
9250,353
9256,352
9262,355
9268,346
9274,355
9280,352
9285,346
9291,355
9297,353
9303,354
9309,356
9315,348
9321,349
9327,349
9333,354
9340,349
9344,354
9350,354
9356,356
9362,352
9368,353
9374,349
9380,354
9386,348
9392,353
9398,349
9403,354
9409,354
9415,349
9421,349
9427,355
9433,347
9439,352
9445,354
9451,355
9457,355
9462,353
9468,348
9475,349
9480,355
9486,354
9492,349
9498,348
9504,351
9510,354
9516,349
9521,349
9527,347
9533,355
9539,352
9545,353
9551,348
9557,349
9563,350
9569,349
9575,348
9580,353
9586,348
9592,353
9598,349
9604,350
9610,354
9616,355
9622,349
9628,350
9634,354
9639,352
9645,352
9651,350
9657,349
9663,349
9669,349
9675,352
9681,354
9687,348
9694,354
9699,346
9704,347
9710,354
9716,347
9723,355
9728,348
9734,349
9740,346
9746,349
9752,347
9759,349
9763,354
9769,350
9775,354
9781,349
9787,349
9793,347
9799,352
9805,354
9811,348
9818,354
9822,354
9828,354
9834,355
9840,354
9846,354
9852,355
9858,352
9864,355
9871,355
9876,354
9881,348
9887,348
9893,348
9899,354
9905,348
9911,353
9917,348
9923,350
9929,355
9935,353
9940,353
9946,353
9952,349
9958,354
9964,355
9970,347
9976,352
9982,348
9988,350
9994,353
9999,354
10005,348
10012,349
10017,349
10023,348
10029,347
10035,355
10041,349
10047,353
10053,348
10059,354
10064,353
10070,354
10076,348
10082,350
10088,348
10094,348
10100,350
10107,355
10112,354
10118,349
10123,354
10129,349
10135,353
10141,349
10147,353
10153,347
10159,353
10165,346
10171,354
10177,355
10184,355
10188,348
10194,356
10200,354
10206,349
10212,353
10218,348
10224,355
10230,354
10236,348
10242,349
10247,348
10253,349
10259,354
10264,353
10271,354
10277,354
10283,356
10289,353
10295,353
10301,350
10306,347
10312,347
10318,356
10324,349
10330,353
10336,354
10343,354
10348,347
10354,350
10360,348
10366,354
10371,354
10377,346
10383,348
10389,353
10395,348
10401,349
10407,354
10413,352
10419,355
10425,348
10430,348
10436,348
10443,348
10448,346
10454,348
10460,348
10467,350
10472,354
10478,348
10484,348
10489,353
10494,348
10501,349
10507,346
10513,348
10519,353
10525,352
10531,352
10537,348
10542,349
10547,348
10553,353
10560,349
10566,352
10572,353
10578,353
10584,347
10590,347
10596,354
10602,348
10607,348
10613,349
10619,350
10625,350
10631,348
10637,354
10643,348
10649,350
10655,354
10662,353
10666,356
10672,354
10678,355
10684,348
10690,348
10696,353
10702,356
10708,348
10715,353
10720,354
10725,353
10731,348
10737,347
10743,348
10749,347
10755,354
10761,354
10767,356
10773,348
10779,349
10785,349
10790,355
10796,353
10802,353
10808,348
10814,354
10820,355
10826,353
10832,346
10839,348
10844,353
10849,356
10855,349
10861,347
10867,355
10873,356
10879,353
10885,348
10891,347
10897,356
10903,353
10908,354
10914,353
10920,349
10926,349
10932,349
10938,352
10944,349
10950,353
10956,353
10962,354
10969,352
10974,356
10979,354
10985,355
10991,344
10997,350
11003,349
11009,348
11015,346
11021,347
11027,356
11032,349
11038,349
11044,356
11050,353
11056,349
11062,348
11068,354
11074,353
11080,354
11086,348
11092,356
11097,347
11103,347
11109,354
11115,355
11121,354
11127,354
11133,354
11139,355
11145,354
11151,349
11156,348
11162,353
11168,348
11174,350
11181,354
11186,351
11192,348
11198,355
11204,353
11211,348
11215,348
11221,354
11227,354
11233,353
11239,348
11245,352
11251,354
11257,346
11263,348
11269,354
11276,347
11280,349
11286,354
11292,355
11298,348
11304,352
11311,348
11316,354
11322,354
11328,354
11334,353
11339,354
11345,349
11351,354
11357,354
11363,355
11369,350
11375,347
11381,353
11387,348
11394,349
11399,352
11404,354
11410,349
11417,348
11422,350
11428,354
11434,349
11440,356
11446,353
11452,353
11459,350
11464,353
11469,353
11476,348
11481,348
11487,353
11493,353
11499,348
11505,347
11511,348
11518,349
11522,353
11528,353
11534,353
11540,350
11546,354
11552,355
11559,354
11563,350
11569,354
11575,352
11582,346
11587,350
11593,348
11599,350
11605,349
11611,348
11617,348
11623,348
11629,348
11636,349
11640,348
11646,347
11652,348
11658,350
11664,351
11670,355
11676,348
11682,346
11688,349
11694,353
11699,354
11705,346
11711,355
11717,348
11723,353
11729,354
11735,348
11741,349
11747,354
11753,354
11759,353
11764,355
11770,353
11776,349
11782,348
11788,352
11794,353
11800,348
11806,346
11812,348
11818,349
11823,348
11829,356
11835,348
11841,346
11847,348
11853,349
11859,353
11865,347
11871,348
11877,348
11882,348
11888,349
11894,353
11900,355
11906,354
11912,355
11917,354
11924,349
11931,350
11937,349
11941,353
11947,348
11953,354
11959,354
11965,354
11971,352
11977,353
11983,354
11989,349
11995,354
12000,354
12006,356
12012,355
12018,347
12024,349
12030,348
12036,355
12042,354
12048,347
12054,355
12060,354
12065,356
12071,353
12077,348
12083,349
12089,355
12095,349
12101,353
12107,350
12113,348
12119,354
12124,348
12130,347
12136,354
12143,352
12148,354
12154,354
12160,355
12166,349
12172,354
12179,349
12183,355
12189,353
12195,354
12201,346
12207,350
12213,349
12219,353
12225,350
12231,350
12238,353
12243,352
12248,353
12254,349
12260,353
12266,353
12272,354
12278,347
12284,354
12290,348
12296,354
12302,351
12307,356
12313,354
12319,350
12325,354
12331,349
12337,348
12343,353
12349,355
12355,349
12361,354
12366,348
12372,352
12378,349
12384,350
12390,353
12396,353
12402,354
12408,352
12414,353
12420,346
12426,349
12431,353
12437,349
12443,350
12448,354
12455,350
12461,350
12467,354
12473,354
12479,353
12485,348
12490,348
12495,355
12502,348
12508,350
12514,354
12520,349
12526,351
12532,354
12538,349
12545,353
12550,353
12555,353
12561,353
12567,354
12573,350
12579,350
12585,349
12591,353
12597,349
12603,353
12609,349
12614,346
12620,348
12626,353
12632,353
12638,355
12644,353
12650,354
12656,349
12662,348
12668,348
12673,348
12679,354
12685,356
12691,354
12697,354
12703,353
12710,354
12715,353
12721,354
12727,352
12733,355
12738,354
12744,348
12750,355
12756,348
12762,349
12768,354
12774,349
12780,348
12786,347
12791,347
12797,350
12803,353
12809,348
12815,348
12821,354
12827,346
12833,349
12839,348
12845,349
12851,356
12856,354
12862,348
12868,348
12874,354
12880,347
12886,348
12892,354
12898,350
12904,357
12910,354
12915,348
12922,353
12927,348
12933,349
12939,354
12945,348
12951,356
12957,354
12963,348
12969,350
12975,347
12980,357
12986,348
12992,352
12998,354
13004,354
13010,354
13017,355
13022,347
13028,352
13034,347
13039,349
13045,351
13051,350
13058,350
13063,354
13069,353
13075,354
13081,353
13087,353
13093,351
13100,348
13104,350
13111,349
13116,347
13122,350
13128,356
13134,354
13140,349
13146,353
13152,347
13158,346
13163,349
13169,354
13175,347
13181,348
13187,356
13193,354
13199,348
13205,347
13212,348
13217,348
13222,353
13228,349
13234,347
13240,349
13246,354
13252,354
13258,352
13265,348
13270,349
13276,347
13283,348
13287,353
13293,350
13299,357
13305,353
13311,352
13317,352
13323,346
13329,352
13335,346
13341,349
13347,349
13352,352
13358,353
13364,349
13370,348
13376,349
13382,348
13388,353
13394,348
13400,355
13406,349
13412,354
13417,347
13423,349
13429,349
13435,352
13442,356
13447,350
13453,356
13459,349
13465,354
13470,355
13476,349
13482,348
13488,347
13494,354
13500,349
13506,349
13512,348
13518,349
13525,348
13529,353
13535,349
13541,355
13547,348
13553,354
13559,349
13565,352
13572,353
13577,349
13584,354
13589,354
13594,348
13599,349
13605,348
13611,354
13619,354
13624,348
13630,348
13636,353
13642,350
13648,348
13653,348
13659,349
13665,349
13671,354
13677,352
13683,348
13689,355
13695,355
13701,352
13707,352
13714,349
13719,355
13724,349
13730,353
13736,354
13742,354
13748,353
13754,349
13760,352
13766,353
13772,352
13778,350
13783,349
13789,348
13795,348
13801,349
13807,347
13813,354
13819,356
13825,350
13831,354
13837,348
13842,348
13848,355
13854,353
13860,349
13866,353
13872,349
13878,354
13884,353
13890,354
13896,349
13903,352
13907,349
13913,354
13918,349
13925,353
13931,349
13937,354
13943,354
13949,353
13955,353
13961,349
13966,347
13972,353
13978,346
13984,348
13990,354
13996,348
14002,348
14008,347
14015,348
14020,350
14026,353
14031,352
14037,353
14043,354
14049,354
14055,354
14061,348
14067,350
14073,349
14079,349
14085,352
14090,353
14096,354
14102,352
14108,352
14114,347
14120,350
14126,354
14132,356
14138,349
14144,354
14150,348
14155,348
14161,357
14167,348
14173,349
14179,348
14186,352
14191,348
14197,353
14203,349
14209,347
14215,348
14220,348
14226,353
14232,354
14238,352
14244,349
14250,352
14256,349
14262,354
14268,349
14274,353
14279,349
14285,355
14291,355
14297,354
14303,352
14309,353
14315,353
14321,354
14327,349
14334,353
14339,354
14344,353
14350,354
14356,356
14362,349
14368,350
14374,349
14380,350
14386,354
14392,353
14397,349
14403,349
14409,350
14415,347
14421,349
14427,348
14433,353
14440,349
14445,347
14452,347
14457,354
14462,354
14468,348
14474,348
14480,350
14486,348
14492,347
14498,347
14505,349
14510,348
14516,349
14521,346
14527,353
14533,347
14540,355
14545,349
14551,350
14557,354
14563,349
14569,354
14575,349
14580,354
14586,356
14592,353
14598,355
14604,353
14610,348
14616,348
14622,355
14628,348
14634,354
14639,350
14645,353
14651,349
14657,349
14662,355
14669,353
14676,356
14681,349
14687,357
14693,354
14700,349
14704,347
14710,354
14716,354
14722,354
14728,349
14734,350
14740,357
14746,351
14752,355
14758,353
14763,348
14769,354
14775,352
14781,354
14787,347
14793,349
14799,349
14805,352
14811,354
14817,348
14823,353
14828,348
14834,349
14840,354
14847,355
14852,354
14858,353
14864,356
14870,352
14876,350
14883,349
14887,349
14893,349
14899,348
14905,353
14911,348
14916,347
14923,353
14929,350
14935,347
14941,353
14946,348
14952,348
14958,347
14965,348
14970,349
14977,348
14983,358
14988,350
14995,356
15000,353
15005,354
15011,349
15017,353
15023,354
15030,354
15035,354
15041,349
15047,348
15053,354
15059,356
15064,354
15070,349
15076,355
15082,353
15088,352
15094,348
15100,352
15106,355
15112,349
15118,353
15124,356
15129,349
15135,349
15141,354
15146,348
15153,349
15159,350
15165,354
15171,350
15177,351
15183,354
15188,348
15194,354
15200,348
15206,348
15212,352
15219,353
15224,355
15230,355
15236,353
15242,354
15248,350
15253,353
15259,349
15265,354
15271,355
15277,347
15283,347
15289,354
15296,350
15301,354
15308,350
15312,348
15318,349
15324,348
15330,350
15336,348
15342,350
15349,349
15355,355
15360,356
15366,348
15371,349
15377,353
15383,350
15389,354
15395,354
15402,350
15407,350
15412,350
15419,353
15425,347
15431,355
15437,346
15442,354
15448,348
15454,356
15460,348
15466,353
15472,351
15478,349
15484,354
15490,353
15495,348
15500,347
15507,349
15513,353
15519,354
15525,353
15531,354
15537,353
15543,349
15549,350
15555,354
15560,348
15566,348
15572,348
15578,354
15584,354
15591,352
15596,350
15602,353
15608,355
15614,355
15619,349
15625,355
15632,353
15636,348
15642,356
15648,347
15655,349
15661,356
15667,353
15673,354
15679,348
15684,347
15690,353
15696,349
15702,354
15708,347
15714,348
15720,352
15726,356
15732,354
15738,354
15743,347
15749,349
15755,350
15761,347
15767,352
15773,355
15780,349
15786,355
15792,349
15797,354
15802,349
15808,349
15814,353
15820,349
15826,353
15833,347
15838,353
15844,355
15850,348
15856,351
15862,348
15867,349
15873,354
15879,352
15885,353
15891,356
15897,354
15903,352
15909,349
15914,348
15921,354
15926,354
15932,353
15938,354
15944,348
15950,353
15956,348
15962,354
15968,353
15974,350
15980,354
15985,347
15991,354
15997,348
16003,349
16010,348
16015,354
16021,352
16027,348
16033,354
16039,348
16045,350
16050,353
16056,349
16062,354
16069,354
16074,349
16080,352
16086,348
16092,353
16098,350
16104,347
16110,352
16115,354
16121,352
16127,356
16133,353
16139,349
16145,355
16151,350
16157,349
16163,349
16169,348
16174,355
16180,349
16186,349
16192,353
16198,347
16204,349
16210,349
16216,348
16222,352
16228,354
16234,347
16239,346
16245,353
16251,348
16257,347
16263,349
16269,349
16275,348
16281,354
16287,354
16293,349
16298,350
16304,354
16311,348
16316,353
16322,354
16328,349
16334,349
16340,350
16346,350
16352,348
16358,348
16363,349
16369,353
16375,354
16381,347
16387,349
16393,351
16399,348
16405,353
16411,348
16417,348
16422,351
16428,356
16434,353
16440,348
16446,349
16452,351
16458,350
16464,353
16470,349
16477,347
16482,353
16487,354
16493,353
16499,353
16505,348
16511,348
16517,354
16523,354
16529,355
16535,353
16541,347
16546,353
16552,354
16558,354
16564,354
16570,347
16576,354
16581,354
16588,356
16594,349
16600,353
16606,353
16611,347
16617,353
16623,349
16629,349
16635,354
16641,354
16647,348
16653,347
16659,347
16665,349
16671,349
16676,354
16683,348
16688,348
16694,350
16700,353
16706,348
