Time,Values
17058,227
17058,219
17074,222
17074,228
17089,220
17089,230
17089,230
17105,224
17105,230
17105,222
17120,226
17120,228
17136,228
17136,232
17136,234
17152,231
17152,233
17167,232
17167,233
17167,227
17183,236
17183,233
17199,235
17199,230
17199,236
17214,225
17214,227
17214,225
17230,224
17230,237
17245,230
17245,232
17245,228
17261,236
17261,232
17277,236
17277,236
17277,228
17292,237
17292,229
17308,231
17308,229
17308,231
17324,236
17324,234
17339,230
17339,239
17339,240
17355,238
17355,236
17355,240
17371,239
17371,230
17386,232
17386,239
17386,237
17402,231
17402,237
17417,239
17417,233
17417,231
17433,230
17433,239
17433,242
17448,244
17448,232
17464,234
17464,233
17464,238
17480,232
17480,237
17495,244
17495,237
17495,238
17511,244
17511,234
17527,245
17527,242
17527,241
17542,241
17542,241
17558,239
17558,244
17558,233
17573,241
17573,243
17573,238
17589,242
17589,248
17605,243
17605,239
17605,244
17620,239
17620,235
17636,247
17636,238
17636,246
17652,236
17652,248
17667,248
17667,244
17667,240
17683,249
17683,249
17683,237
17698,241
17698,250
17714,239
17714,247
17714,249
17730,247
17730,251
17745,242
17745,247
17745,244
17761,247
17761,251
17777,240
17777,242
17777,250
17792,243
17792,244
17792,252
17808,243
17808,249
17823,242
17823,249
17823,251
17839,244
17839,248
17855,252
17855,241
17855,250
17870,249
17870,254
17886,254
17886,249
17886,252
17902,244
17902,249
17902,252
17917,250
17917,255
17933,256
17933,254
17933,253
17949,256
17949,248
17964,242
17964,249
17964,247
17980,250
17980,254
17995,249
17995,253
17995,254
18011,252
18011,258
18011,258
18027,254
18027,251
18042,254
18042,256
18042,244
18058,248
18058,250
18073,256
18073,245
18073,258
18089,256
18089,247
18105,250
18105,252
18105,256
18120,246
18120,249
18120,257
18136,250
18136,255
18151,262
18151,261
18151,252
18167,250
18167,254
18183,251
18183,254
18183,258
18198,259
18198,257
18214,261
18214,261
18214,254
18230,250
18230,253
18245,253
18245,253
18245,261
18261,261
18261,266
18261,252
18277,264
18277,262
18292,254
18292,252
18292,262
18308,259
18308,258
18323,260
18323,258
18323,262
18339,262
18339,257
18339,258
18355,263
18355,264
18370,261
18370,268
18370,266
18386,265
18386,263
18401,263
18401,264
18401,258
18417,269
18417,264
18433,262
18433,258
18433,267
18448,265
18448,257
18448,260
18464,266
18464,269
18479,260
18479,268
18479,268
18495,265
18495,264
18511,262
18511,259
18511,258
18526,269
18526,261
18542,262
18542,265
18542,270
18558,269
18558,262
18573,270
18573,269
18573,271
18589,268
18589,269
18589,269
18605,269
18605,272
18620,264
18620,267
18620,260
18636,263
18636,269
18651,265
18651,265
18651,264
18667,276
18667,271
18667,272
18683,272
18683,274
18698,271
18698,269
18698,269
18714,273
18714,268
18729,267
18729,277
18729,267
18745,271
18745,266
18761,270
18761,270
18761,272
18776,276
18776,269
18776,274
18792,268
18792,280
18808,266
18808,278
18808,279
18823,267
18823,271
18839,277
18839,272
18839,271
18854,269
18854,276
18870,273
18870,274
18870,272
18886,281
18886,280
18886,276
18901,270
18901,276
18917,276
18917,271
18917,271
18933,277
18933,280
18948,273
18948,284
18948,271
18964,277
18964,280
18979,278
18979,272
18979,272
18995,282
18995,273
18995,283
19011,280
19011,277
19026,281
19026,280
19026,279
19042,278
19042,279
19057,280
19057,288
19057,286
19073,282
19073,282
19089,276
19089,282
19089,286
19104,284
19104,278
19120,276
19120,284
19120,288
19136,290
19136,283
19136,288
19151,277
19151,289
19167,277
19167,286
19167,280
19182,280
19182,285
19198,279
19198,277
19198,284
19214,287
19214,282
19214,285
19229,282
19229,287
19245,282
19245,284
19245,291
19261,289
19261,281
19276,280
19276,285
19276,287
19295,280
19297,279
19297,284
19313,292
19313,282
19313,283
19328,287
19328,285
19344,285
19344,291
19344,286
19360,294
19360,282
19360,290
19375,286
19375,288
19391,285
19391,291
19391,296
19407,285
19407,282
19422,290
19422,284
19422,284
19438,294
19438,285
19453,288
19453,296
19453,296
19469,291
19469,296
19469,285
19485,296
19485,289
19500,286
19500,286
19500,294
19516,296
19516,292
19532,285
19532,293
19532,295
19547,283
19547,289
19563,287
19563,290
19563,289
19578,286
19578,292
19578,286
19594,295
19594,293
19610,296
19610,292
19610,286
19625,294
19625,294
19641,300
19641,294
19641,293
19657,299
19657,298
19657,291
19672,300
19672,300
