Time,Values
17088,370
17094,369
17101,374
17106,380
17113,369
17119,381
17125,372
17131,373
17137,375
17143,377
17149,378
17155,375
17161,374
17168,374
17174,379
17180,370
17186,379
17192,373
17198,380
17204,373
17210,378
17216,384
17222,381
17228,383
17234,375
17241,374
17247,374
17253,373
17259,375
17265,377
17271,378
17277,373
17282,385
17288,380
17295,385
17301,384
17307,374
17314,384
17320,381
17325,375
17332,381
17338,378
17344,380
17350,375
17356,382
17362,379
17368,379
17374,380
17380,378
17387,372
17393,384
17399,375
17405,383
17411,376
17417,372
17422,378
17429,375
17435,376
17441,375
17447,382
17453,378
17460,379
17466,376
17472,388
17478,380
17484,374
17490,388
17496,379
17502,379
17508,382
17514,385
17520,376
17525,388
17533,384
17539,382
17545,375
17551,388
17557,385
17563,385
17569,385
17574,378
17580,377
17586,379
17593,386
17599,388
17606,385
17612,386
17618,383
17624,380
17630,382
17636,382
17642,375
17648,383
17654,375
17660,383
17666,376
17672,386
17678,388
17685,388
17691,380
17697,384
17703,378
17709,390
17715,381
17721,382
17727,392
17733,382
17739,391
17746,391
17752,393
17758,386
17763,396
17770,386
17776,399
17782,396
17788,399
17794,386
17800,398
17806,398
17811,394
17819,386
17824,392
17830,389
17836,395
17843,391
17848,393
17855,397
17861,397
17867,395
17873,391
17879,389
17886,397
17892,400
17898,399
17904,392
17910,392
17916,398
17922,396
17928,396
17934,388
17939,394
17946,399
17952,401
17959,395
17965,398
17971,400
17977,388
17983,387
17989,394
17995,386
18001,393
18007,388
18012,385
18019,390
18025,386
18032,398
18038,391
18044,396
18050,394
18056,396
18061,396
18068,398
18074,396
18079,402
18086,394
18092,393
18099,401
18105,390
18111,393
18117,391
18123,397
18129,388
18135,391
18141,390
18147,395
18153,398
18159,390
18165,394
18172,393
18178,397
18184,392
18190,397
18196,393
18202,393
18208,393
18214,404
18220,397
18225,399
18232,403
18237,395
18245,399
18251,389
18257,394
18263,392
18269,392
18274,388
18281,392
18286,402
18292,398
18298,399
18304,397
18312,396
18317,399
18324,397
18330,401
18336,393
18342,398
18347,402
18354,404
18360,392
18366,402
18372,392
18378,394
18385,392
18391,398
18397,400
18403,390
18409,397
18415,394
18421,392
18427,401
18433,395
18439,405
18445,404
18452,398
18458,398
18464,399
18470,392
18476,398
18482,396
18488,406
18494,404
18500,394
18506,396
18512,405
18518,397
18524,398
18530,398
18537,392
18543,401
18549,401
18555,404
18561,402
18567,396
18573,403
18579,394
18585,406
18591,406
18597,398
18603,396
18610,407
18616,404
18622,396
18627,398
18634,406
18639,396
18646,394
18652,394
18659,400
18665,400
18671,401
18677,405
18683,401
18689,407
18695,398
18701,404
18707,397
18713,405
18719,398
18725,407
18732,411
18738,407
18744,401
18750,402
18756,409
18762,404
18768,405
18774,400
18780,404
18786,396
18792,402
18799,401
18805,405
18811,408
18817,401
18823,403
18829,399
18835,401
18841,410
18847,404
18853,406
18859,404
18866,398
18872,407
18878,398
18884,405
18890,408
18896,400
18902,406
18907,413
18914,404
18920,405
18926,411
18933,411
18939,420
18945,409
18951,408
18957,410
18963,412
18969,408
18975,417
18980,416
18987,415
18992,418
19000,414
19006,410
19012,409
19018,410
19024,412
19030,410
19036,408
19041,414
19048,416
19054,412
19060,416
19067,416
19073,406
19079,415
19085,407
19090,415
19097,418
19103,414
19108,418
19114,411
19121,418
19127,421
19134,409
19140,415
19145,411
19152,407
19158,406
19164,409
19170,420
19176,417
19182,420
19187,413
19194,419
19200,416
19206,410
19212,418
19218,416
19224,416
19231,410
19237,410
19243,418
19249,408
19255,414
19261,410
19267,415
19274,411
19279,423
19285,420
19292,419
19298,407
19303,420
19310,413
19316,421
19322,417
19328,416
19334,410
19341,410
19347,423
19352,412
19359,420
19365,420
19371,420
19377,411
19383,416
19389,422
19395,412
19401,422
19408,418
19414,410
19420,417
19425,418
19432,422
19438,420
19444,419
19450,410
19456,422
19462,411
19468,411
19475,416
19481,424
19487,412
19493,417
19499,415
19505,416
19511,423
19517,409
19523,411
19529,416
19535,414
19542,413
19548,417
19554,414
19560,418
19566,422
19572,417
19578,412
19584,422
19590,417
19596,411
19602,423
19608,423
19614,412
19620,418
19627,413
19633,425
19639,421
19645,417
19651,426
19657,423
19663,413
19669,423
19676,414
19682,420
