Time,Values
15729,314
15736,304
15741,304
15748,314
15754,312
15759,304
15765,315
15771,314
15778,304
15785,315
15790,308
15796,316
15802,302
15809,304
15815,312
15821,313
15827,311
15832,305
15838,310
15844,308
15852,304
15857,305
15863,306
15869,308
15875,316
15881,318
15887,317
15893,309
15899,306
15905,317
15911,308
15917,315
15923,311
15930,316
15936,315
15942,317
15948,312
15954,318
15960,309
15966,316
15972,315
15978,309
15984,317
15990,311
15996,314
16003,307
16009,311
16015,313
16021,321
16027,316
16033,311
16039,314
16045,314
16051,315
16057,318
16063,316
16069,311
16076,320
16082,313
16089,316
16094,313
16100,315
16106,325
16112,326
16118,315
16124,324
16130,315
16136,325
16142,317
16149,321
16155,322
16161,325
16167,317
16173,325
16179,320
16185,316
16192,319
16197,315
16203,317
16209,325
16215,327
16223,326
16229,314
16235,314
16241,323
16246,327
16253,322
16259,326
16264,327
16270,327
16276,316
16282,325
16288,324
16295,324
16301,316
16307,326
16313,321
16319,322
16325,320
16331,324
16337,324
16343,321
16349,327
16355,329
16361,321
16368,319
16374,324
16380,327
16386,320
16392,326
16398,327
16404,320
16410,332
16416,330
16423,329
16429,328
16434,320
16441,328
16447,328
16454,319
16459,332
16465,330
16471,328
16477,321
16483,321
16489,323
16495,333
16501,324
16507,327
16513,322
16520,334
16527,323
16532,327
16538,324
16544,332
16550,321
16556,327
16563,327
16569,331
16575,320
16581,326
16586,320
16593,330
16599,319
16605,324
16611,322
16617,323
16623,328
16629,322
16635,322
16641,327
16647,334
16653,321
16659,324
16665,331
16672,330
16678,330
16684,334
16690,335
16696,329
16702,327
16708,329
16714,328
16720,326
16726,331
16732,331
16739,332
16746,324
16751,328
16757,329
16763,322
16769,334
16775,321
16781,325
16787,329
16794,330
16799,323
16805,321
16811,329
16818,326
16824,327
16830,324
16836,336
16842,329
16848,336
16854,326
16860,333
16866,335
16872,334
16878,331
16884,332
16891,334
16897,328
16903,334
16910,335
16915,330
16921,326
16927,329
16933,335
16939,328
16945,325
16951,332
16957,324
16964,333
16970,328
16976,332
16982,336
16988,339
16994,326
17000,330
17006,331
17013,339
17018,334
17024,334
17030,329
17037,339
17043,341
17049,335
17055,339
17061,344
17068,331
17073,336
17080,342
17086,341
17091,342
17097,333
17103,332
17111,343
17116,332
17122,336
17129,345
17135,334
17141,345
17146,335
17152,343
17159,346
17165,346
17171,347
17176,348
17183,337
17189,346
17195,344
17201,336
17207,338
17213,349
17219,337
17225,334
17231,341
17237,346
17243,334
17250,334
17256,340
17262,339
17268,344
17274,337
17280,337
17286,337
17292,348
17298,347
17305,338
17310,346
17316,351
17323,350
17329,348
17336,348
17341,340
17347,345
17354,348
17360,345
17366,336
17372,336
17377,335
17384,349
17389,346
17396,345
17402,346
17408,340
17414,340
17420,351
17426,346
17432,348
17438,341
17444,344
17450,343
17456,339
17462,346
17469,350
17475,346
17481,343
17487,346
17493,346
17499,346
17505,339
17511,350
17517,344
17523,341
17530,342
17535,346
17543,347
17549,347
17555,345
17561,346
17566,337
17573,339
17579,346
17584,345
17590,343
17596,339
17602,345
17610,346
17615,342
17622,350
17627,350
17633,340
17640,352
17646,352
17651,350
17657,346
17663,352
17669,347
17675,349
17682,345
17688,350
17695,337
17700,345
17706,341
17713,338
17718,348
17724,349
17730,351
17736,353
17742,354
17748,342
17755,344
17762,351
17767,354
17774,342
17779,352
17785,353
17792,340
17797,346
17803,340
17809,345
17815,350
17821,342
17828,344
17834,343
17841,354
17846,345
17852,355
17858,345
17864,348
17870,350
17876,350
17882,349
17888,355
17895,348
17902,351
17907,348
17913,342
17919,343
17925,354
17931,349
17937,344
17943,346
17949,348
17955,345
17961,355
17968,347
17974,357
17980,352
17986,352
17992,345
17998,346
18004,347
18010,356
18016,350
18022,358
18028,357
18035,351
18042,358
18047,363
18053,364
18059,350
18065,362
18071,356
18078,364
18083,350
18089,362
18095,361
18101,354
18108,359
18114,356
18120,362
18126,364
18132,361
18138,360
18144,362
18151,362
18156,357
18162,366
18168,357
18174,362
18181,361
18187,356
18193,360
18199,363
18205,362
18211,354
18218,361
18223,362
18229,366
18235,358
18241,367
18247,363
18255,366
18260,355
18267,358
18273,364
18278,364
18284,362
18290,364
18296,353
18303,362
18308,355
18314,356
18321,360
18327,366
18333,356
18339,366
18345,365
18351,366
18357,354
18363,357
18369,364
18375,365
18381,357
18387,365
18394,356
18400,361
18406,358
18412,365
18419,365
18424,356
18430,366
18436,362
18442,355
18448,366
18454,356
18460,359
18467,362
18473,362
18480,361
18485,364
18491,362
18497,360
18503,362
18509,356
18515,354
18521,356
18527,361
18533,364
18540,354
18546,361
18552,366
18558,367
18564,368
18570,367
18576,368
18582,362
18588,357
18594,364
18600,364
18606,353
18613,360
18619,360
18625,357
18631,367
18637,359
18643,366
18649,365
18655,357
18661,364
18668,357
18674,364
18679,365
18686,361
18692,357
18698,365
18704,366
18710,365
18716,359
18722,370
18728,359
18734,366
18740,358
18746,359
18753,364
18760,365
18766,359
18772,356
18777,361
18783,357
18790,363
18795,361
18801,369
18807,364
18813,365
18819,364
18826,365
18832,356
18838,359
18844,365
18850,368
18856,368
18862,362
18868,369
18874,360
18881,363
18886,367
18892,363
18899,362
18906,365
18912,368
18918,372
18923,368
18929,365
18935,367
18941,372
18947,369
18953,376
18959,373
18965,375
18972,364
18978,373
18984,373
18990,367
18996,376
19002,370
19008,377
19014,379
19021,371
19026,371
19032,369
19038,374
19045,367
19051,366
19057,377
19063,375
19069,369
19075,380
19081,372
19087,379
19093,382
19099,370
19105,378
19112,369
19118,366
19124,371
19130,370
19136,374
19142,376
19148,376
19154,370
19160,376
19166,374
19172,375
19178,373
19186,373
19192,378
19197,367
19203,377
19209,375
19215,378
19221,373
19227,376
19233,375
19239,366
19245,367
19251,364
19257,374
19264,367
19270,377
19276,366
19282,375
19288,378
19294,366
19300,375
19306,371
19312,369
19318,369
19324,370
19331,369
19337,373
19343,375
19349,376
19355,371
19362,373
19368,368
19374,366
19379,373
19385,364
19391,368
19397,376
19404,377
19410,367
19416,379
19422,372
19428,378
19434,375
19440,368
19447,373
19452,368
19458,376
19465,367
19471,378
19477,367
19483,379
19489,376
19495,377
19501,375
19507,367
19513,377
19519,369
19525,374
19531,366
19538,372
19544,377
19550,373
19556,370
19562,373
19568,376
19574,367
19580,376
19586,374
19592,367
19598,372
19604,379
19611,370
19617,376
19623,370
19629,374
19635,377
19641,378
19647,366
19653,379
19659,371
19665,374
19671,367
19678,375
19684,378
