Time,Values
17105,344
17120,343
17120,345
17136,344
17136,340
17136,349
17152,344
17152,342
17167,340
17167,347
17167,347
17183,350
17183,338
17183,346
17199,342
17199,340
17214,352
17214,343
17214,345
17230,351
17230,345
17246,343
17246,342
17246,345
17261,349
17261,349
17277,342
17277,343
17277,345
17292,343
17292,348
17292,338
17308,345
17308,346
17324,338
17324,341
17324,350
17339,351
17339,350
17355,344
17355,352
17355,348
17371,350
17371,342
17386,350
17386,355
17386,342
17402,345
17402,350
17402,346
17417,346
17417,347
17433,340
17433,351
17433,339
17449,350
17449,344
17464,353
17464,341
17464,342
17480,344
17480,348
17495,348
17495,349
17495,348
17511,342
17511,347
17527,357
17527,346
17527,353
17542,344
17542,347
17542,342
17558,355
17558,355
17574,350
17574,343
17574,352
17589,354
17589,353
17605,343
17605,354
17605,355
17620,348
17620,350
17620,351
17636,351
17636,349
17652,345
17652,354
17652,354
17667,345
17667,349
17683,356
17683,351
17683,344
17699,353
17699,350
17714,343
17714,348
17714,347
17730,347
17730,343
17745,347
17745,349
17745,352
17761,354
17761,355
17761,356
17777,349
17777,355
17792,357
17792,348
17792,352
17808,350
17808,353
17824,357
17824,349
17824,352
17839,356
17839,359
17855,349
17855,358
17855,346
17870,347
17870,354
17870,360
17886,355
17886,357
17902,349
17902,354
17902,351
17917,358
17917,353
17933,363
17933,357
17933,355
17949,361
17949,353
17964,359
17964,358
17964,361
17980,361
17980,368
17980,362
17995,358
17995,362
18011,364
18011,357
18011,356
18027,365
18027,366
18042,356
18042,356
18042,360
18058,356
18058,353
18073,353
18073,360
18073,357
18089,361
18089,362
18105,354
18105,361
18105,350
18120,353
18120,362
18120,357
18136,352
18136,360
18151,363
18151,353
18151,366
18167,358
18167,366
18183,361
18183,361
18183,360
18198,367
18198,368
18198,356
18214,358
18214,362
18230,356
18230,356
18230,360
18245,364
18245,367
18261,365
18261,365
18261,356
18276,357
18276,359
18292,362
18292,362
18292,355
18308,362
18308,362
18323,364
18323,360
18323,363
18339,365
18339,366
18339,363
18355,365
18355,363
18370,358
18370,362
18370,366
18386,362
18386,354
18402,357
18402,360
18402,365
18417,365
18417,358
18433,362
18433,365
18433,362
18448,366
18448,367
18448,354
18464,363
18464,356
18480,359
18480,357
18480,356
18495,361
18495,356
18511,357
18511,367
18511,359
18527,370
18527,361
18527,370
18542,367
18542,358
18558,360
18558,357
18558,365
18573,365
18573,369
18589,359
18589,370
18589,359
18605,370
18605,363
18620,372
18620,368
18620,366
18636,361
18636,369
18651,369
18651,370
18651,372
18667,366
18667,365
18667,371
18683,365
18683,366
18698,364
18698,365
18698,372
18714,368
18714,365
18730,378
18730,376
18730,365
18745,366
18745,374
18761,369
18761,369
18761,364
18776,372
18776,376
18776,366
18792,366
18792,364
18808,374
18808,372
18808,370
18823,371
18823,377
18839,366
18839,368
18839,374
18855,364
18855,372
18870,376
18870,376
18870,367
18886,374
18886,377
18886,365
18901,372
18901,373
18917,369
18917,364
18917,366
18933,369
18933,370
18948,374
18948,366
18948,371
18964,367
18964,374
18980,374
18980,366
18980,367
18995,375
18995,365
