Time,Values
13549,284
13553,38
13558,47
13563,127
13566,5
13572,277
13577,14
13582,29
13587,10
13592,43
13596,37
13600,3
13606,291
13612,154
13615,4
13621,192
13624,5
13630,266
13634,5
13640,278
13643,5
13649,292
13654,16
13658,46
13664,156
13668,5
13673,268
13677,8
13683,278
13686,5
13692,277
13697,18
13701,24
13706,33
13709,6
13716,296
13721,147
13726,39
13729,3
13735,281
13740,16
13743,6
13749,285
13754,80
13757,6
13763,285
13769,162
13774,15
13777,4
13783,274
13786,5
13792,278
13797,12
13800,5
13806,288
13812,113
13818,140
13824,124
13830,301
13836,216
13839,5
13845,269
13848,2
13854,270
13860,116
13865,27
13869,47
13874,5
13877,52
13883,186
13889,104
13894,24
13899,17
13903,17
13908,22
13913,10
13916,5
13919,2
13925,290
13929,8
13935,304
13939,93
13945,129
13950,10
13954,10
13958,5
13964,280
13968,10
13972,6
13978,294
13982,17
13988,169
13992,6
13997,159
14001,9
14007,276
14010,7
14016,278
14021,3
14025,277
14029,5
14036,302
14041,160
14044,18
14050,32
14055,30
14059,30
14064,32
14069,14
14072,5
14078,288
14083,33
14086,3
14092,293
14098,178
14101,3
14107,186
14112,16
14116,99
14121,16
14125,2
14130,282
14135,49
14139,5
14144,295
14149,57
14155,158
14158,5
14164,266
14170,13
14174,59
14178,70
14183,38
14186,4
14192,290
14196,3
14202,295
14207,111
14212,65
14217,51
14220,5
14227,277
14231,4
14235,284
14240,16
14245,57
14248,7
14255,293
14257,5
14263,293
14270,142
14273,8
14279,246
14283,21
14288,91
14291,2
14297,288
14302,24
14305,3
14312,300
14317,100
14322,71
14325,6
14331,151
14335,6
14340,274
14344,6
14350,276
14354,24
14358,5
14364,285
14368,90
14373,135
14380,119
14385,77
14389,53
14394,24
14400,111
14406,314
14412,280
14417,96
14420,2
14426,295
14429,3
14435,292
14440,73
14445,61
14450,190
14454,6
14460,189
14463,4
14469,273
14472,4
14478,278
14483,57
14488,90
14491,9
14497,301
14503,130
14508,14
14511,6
14517,273
14520,6
14526,286
14530,4
14535,287
14539,4
14545,289
14549,76
14555,218
14559,8
14564,225
14568,27
14574,32
14579,49
14582,5
14588,286
14591,3
14597,291
14602,17
14607,82
14613,163
14617,48
14621,6
14628,171
14630,4
14636,276
14639,4
14645,287
14651,104
14656,18
14660,37
14664,7
14668,64
14674,110
14678,6
14684,270
14687,5
14693,286
14696,4
14701,288
14706,8
14713,296
14716,39
14722,185
14726,6
14731,216
14736,48
14741,26
14744,1
14750,275
14755,3
14759,288
14763,7
14769,300
14775,151
14778,6
14784,175
14787,6
14793,281
14798,18
14801,2
14807,278
14811,4
14816,289
14822,112
14827,16
14830,6
14835,98
14841,211
14846,90
14850,20
14854,2
14860,284
14863,6
14870,288
14873,5
14878,294
14883,68
14889,151
14892,8
14898,304
14902,7
14908,277
14911,4
14917,280
14920,4
14926,293
14930,5
14935,298
14940,53
14946,128
14951,89
14957,146
14961,79
14965,7
14969,38
14974,25
14977,5
14983,300
14989,102
14995,12
14997,7
15003,180
15008,32
15011,6
15017,285
15020,4
15026,282
15031,64
15036,10
15040,73
15046,206
15053,110
15057,64
15061,43
15066,10
15072,24
15076,100
15083,313
15088,286
15092,4
15098,294
15101,6
15107,298
15113,171
15115,8
15121,149
15126,55
15129,5
15136,278
15141,53
15147,108
15151,25
15155,6
15160,74
15164,25
15169,106
15175,69
15179,38
15183,4
15189,284
15192,5
15198,289
15201,9
15207,290
15212,34
15218,133
15221,8
15227,210
15231,6
15236,284
15240,7
15246,275
15249,5
15255,290
15261,122
15267,107
15272,96
15276,38
15281,24
15286,36
15290,65
15295,65
15300,70
15304,39
15309,75
15314,12
15318,44
15323,84
15328,98
15331,8
15337,182
15342,27
15345,9
15351,281
15354,6
15360,284
15365,3
15370,293
15373,3
15379,291
15382,5
15388,306
15394,162
15398,7
15403,236
15407,6
15413,284
15417,48
15421,5
15428,287
15434,100
15437,72
15443,102
15448,62
15452,31
15457,23
15462,48
15467,65
15471,13
15476,22
15479,8
15484,74
15487,4
15493,306
15498,15
15504,109
15508,30
15512,46
15518,14
15521,3
15527,285
15532,15
15536,13
15541,6
15545,304
15550,21
15556,170
15560,37
15566,66
15568,6
15575,281
15578,7
15584,295
15589,16
15592,4
15599,302
15603,11
15608,49
15612,55
15618,113
15621,6
15627,292
15631,6
15637,296
15640,8
15646,291
15649,3
15655,301
15659,3
15666,314
15672,140
15675,12
15680,10
15683,6
15689,279
15694,77
15698,21
15702,4
15708,301
15711,9
15717,302
15723,165
15726,8
15732,223
15736,6
15742,287
15746,71
15751,32
15756,30
15760,22
15765,10
15771,114
15777,101
15781,26
15787,11
15791,86
15795,36
15800,17
15805,21
15809,52
15814,18
15819,58
15823,36
15828,72
15833,12
15837,64
15842,5
15847,242
15850,4
15856,290
15861,40
15865,12
15870,76
15875,78
15879,41
15884,11
15889,77
15893,72
15898,71
15904,132
15909,11
15912,7
15918,290
15924,35
15926,3
15932,299
15937,16
15942,108
15947,6
15952,109
15956,46
15961,59
15967,129
15973,100
15979,322
15985,296
15989,26
15993,4
15999,306
16003,58
16008,22
16013,69
16018,132
16023,87
16027,3
16032,294
16036,5
16042,299
16048,119
16052,17
16057,19
16062,64
16066,11
16071,37
16076,12
16080,99
16085,33
16090,10
16093,7
16099,297
16102,4
16108,296
16113,46
16116,6
16123,322
16129,166
16133,34
16138,91
16141,35
16146,20
16153,85
16155,5
16161,292
16166,12
16170,31
16174,8
16180,313
16184,60
16190,122
16195,17
16198,6
16204,294
16209,11
16213,90
16218,55
16221,3
16227,305
16232,20
16237,14
16241,84
16248,172
16252,66
16258,130
16264,114
16270,318
16275,295
16279,7
16285,296
16289,76
16294,36
16300,144
16303,7
16309,226
16315,103
16320,33
16324,62
16330,108
16336,326
16342,301
16346,8
16351,299
16356,45
16360,4
16365,318
16370,51
16375,69
16381,191
16384,6
16390,264
16393,8
16399,296
16403,4
16409,307
16412,4
16418,314
16423,46
16427,42
16433,105
16436,6
16442,232
16447,48
16451,5
16456,299
16461,13
16466,58
16469,5
16475,313
16480,44
16486,172
16490,14
16494,8
16500,283
16503,5
16509,296
16514,60
16518,13
16523,67
16528,10
16532,96
16539,179
16543,21
16547,11
16552,12
16556,8
16560,302
16565,29
16571,40
16575,13
16579,8
16585,309
16591,116
16595,10
16600,28
16605,54
16609,12
16613,5
16620,304
16623,6
16628,302
16631,8
16637,314
16643,153
16646,7
16652,186
16656,7
16662,302
16666,45
16670,8
16676,305
16680,20
16685,62
16690,25
16694,38
16700,188
16706,105
16711,66
16715,23
16721,116
16727,322
16733,300
16737,4
16742,305
16746,6
16752,368
16756,13
16761,50
16766,75
16770,98
16776,158
16781,15
16784,5
16790,305
16795,11
16801,108
16805,58
16810,27
16814,7
16818,96
16824,211
16831,111
16836,78
16841,125
16846,325
16852,303
16856,5
16862,302
16865,8
16871,306
16876,39
16881,137
16886,63
16890,8
16895,170
16901,113
16906,82
16911,33
16915,32
16920,32
16925,23
16929,32
16935,48
16939,14
16943,16
16948,34
16954,104
16959,56
16964,100
16970,328
16976,308
16981,74
16987,14
16989,9
16995,306
17000,18
17004,48
17010,109
17015,59
17019,48
17024,49
17029,72
17032,5
17038,299
17043,10
17047,89
17051,6
17057,315
17061,54
17067,153
17072,22
17077,15
17081,64
17086,64
17091,28
17096,106
17101,69
17107,64
17111,21
17116,20
17120,13
17125,50
17129,17
17134,53
17139,36
17144,128
17149,42
17154,76
17160,113
17166,352
17171,306
17175,8
17182,318
17185,38
17190,80
17196,164
17201,27
17205,60
17210,24
17215,76
17219,76
17224,3
17229,316
17233,89
17237,8
17243,317
17247,11
17252,48
17257,62
17263,182
17267,10
17273,114
17278,47
17283,53
17287,30
17292,91
17297,34
17301,92
17306,16
17312,18
17315,47
17320,23
17325,27
17330,22
17335,114
17340,44
17344,51
17349,40
17354,99
17360,141
17366,354
17372,316
17376,12
17381,33
17386,47
17390,62
17396,103
17401,54
17405,66
17411,149
17416,50
17422,28
17425,46
17430,22
17435,48
17439,29
17444,21
17449,52
17453,21
17459,106
17464,82
17469,49
17473,48
17478,35
17483,90
17487,28
17492,42
17497,28
17501,24
17506,24
17511,73
17515,13
17520,87
17525,32
17529,48
17534,54
17539,71
17543,17
17547,9
17553,320
17557,12
17561,26
17566,98
17570,40
17577,188
17582,67
17587,81
17594,128
17597,86
17603,137
17609,340
17615,316
17620,10
17625,100
17631,126
17637,360
17643,321
17648,59
17655,193
17658,44
17663,43
17668,39
17672,93
17677,74
17682,72
17686,14
17691,35
17696,31
17700,22
17705,20
17711,133
17716,18
17720,60
17725,19
17731,113
17737,121
17744,345
17748,314
17753,44
17758,92
17762,15
17767,96
17772,96
17776,28
17781,47
17787,101
17792,89
17796,81
17801,54
17806,60
17810,83
17815,36
17820,14
17824,44
17829,19
17834,15
17838,96
17843,75
17849,143
17854,62
17859,161
17864,56
17869,47
17874,46
17878,75
17883,48
17888,47
17892,36
17897,27
17902,77
17906,73
17911,26
17916,69
17923,151
17927,114
17933,349
17939,320
17943,43
17949,64
17953,22
17958,95
17963,26
17967,64
17972,26
17977,97
17982,134
17987,46
17992,49
17997,77
18002,136
18008,128
18014,349
18020,318
18026,100
18033,137
18038,354
18044,334
18048,49
18053,75
18058,95
18063,103
18069,124
18075,132
18081,346
18087,310
18092,17
18096,64
18101,18
18107,100
18111,39
18116,96
18121,26
18126,84
18131,58
18135,30
18140,74
18145,141
18150,69
18155,88
18161,144
18167,352
18171,330
18176,64
18182,131
18188,61
18192,21
18197,34
18203,102
18209,168
18215,350
18221,196
18225,68
18230,14
18235,50
18239,32
18244,95
18249,33
18253,29
18257,33
18262,84
18268,138
18273,62
18278,48
18282,53
18287,32
18293,122
18299,135
18305,358
18311,325
18315,78
18321,138
18326,61
18331,56
18336,112
18341,63
18346,74
18350,78
18356,116
18362,348
18368,322
18372,31
18377,31
18382,37
18387,40
18391,44
18396,52
18401,56
18406,82
18411,140
18416,91
18421,91
18425,27
18431,138
18436,71
18441,54
18444,95
18450,47
18455,43
18461,116
18466,367
18472,348
18478,156
18484,140
18490,169
18496,356
18502,331
18506,28
18511,34
18516,83
18520,25
18525,36
18531,123
18537,186
18543,375
18549,344
18553,90
18559,107
18563,34
18570,130
18574,59
18579,60
18584,49
18588,54
18593,59
18598,30
18602,46
18608,155
18613,374
18620,346
18626,61
18629,98
18635,140
18640,60
18645,54
18649,18
18655,113
18660,52
18665,47
18669,40
18675,139
18681,373
18687,341
18693,102
18699,126
18704,163
18710,362
18716,233
18721,20
18726,97
18730,50
18736,100
18741,57
18747,110
18753,366
18758,348
18764,114
18770,82
18774,40
18780,135
18784,70
18790,133
18796,354
18802,339
18807,77
18811,22
18816,33
18821,75
18825,24
18831,134
18837,205
18843,136
18849,347
18855,125
18859,64
18864,25
18869,33
18873,59
18878,19
18884,127
18889,52
18894,109
18900,379
18906,355
18911,98
18917,184
18920,49
18926,30
18931,54
18937,141
18941,92
18947,150
18953,360
18959,337
18964,25
18968,24
18973,74
18978,46
18985,126
18989,159
18995,161
19001,358
19007,277
19012,84
19016,58
19022,101
19028,113
19034,361
19040,334
19046,109
19052,212
19058,370
19064,352
19069,149
19074,72
19079,72
19084,49
19088,32
19094,158
19099,64
19103,54
19108,86
19114,113
19120,379
19126,344
19130,55
19135,52
19141,148
19146,54
19151,106
19156,72
19162,174
19168,365
19174,252
19178,37
19183,45
19188,49
19192,67
19196,43
19201,21
19208,124
19212,75
19217,79
19222,44
19226,66
19232,142
19238,89
19242,61
19246,63
19251,82
19256,61
19262,114
19267,369
19273,351
19279,184
19285,153
19291,389
19297,367
19303,114
19307,89
19313,127
19318,96
19323,64
19327,64
19332,68
19337,56
19341,56
19346,75
19351,48
19357,165
19364,384
19368,360
19373,76
19378,242
19384,39
19387,54
19394,101
19399,83
19405,160
19411,361
19417,345
19421,45
19426,30
19432,133
19438,136
19444,391
19449,368
19454,57
19460,103
19465,57
19471,102
19475,86
19481,112
19487,374
19493,338
19498,33
19502,73
19507,39
19512,59
19516,50
19521,73
19527,125
19533,101
19537,85
19542,73
19547,78
19553,234
19560,380
19563,342
19569,143
19575,66
19580,73
19584,76
19590,135
19596,380
19602,362
19608,86
19613,192
19617,60
19623,153
19629,178
19635,424
19641,267
19647,130
19654,110
19658,378
19664,355
19670,119
19676,110
19682,376
19688,349
19694,135
19700,164
19705,182
19711,361
19717,171
19722,56
19727,49
19731,68
19736,78
19741,53
19745,30
19751,33
19757,152
19763,182
19768,383
19774,366
19778,53
19783,62
19789,132
19793,66
19798,50
19804,142
19809,80
19813,89
19818,60
19824,172
19830,383
19836,362
19840,50
19846,100
19851,88
19857,102
19863,155
19869,378
19874,249
19879,85
19885,133
19890,71
19894,94
19900,123
19906,381
19912,358
19917,65
19921,66
19927,116
19932,87
19937,59
19941,86
19946,52
19951,65
19955,48
19961,102
19967,156
19973,394
19979,363
19983,55
19988,65
19994,50
19997,77
20003,165
20008,50
20013,89
20017,61
20023,156
20028,70
20033,82
20039,235
20043,385
20050,352
20055,60
20060,138
20067,161
20073,389
20079,361
20083,83
20089,112
20094,64
20098,87
20104,122
20109,66
20114,90
20120,173
20126,377
20131,355
20137,101
20142,78
20148,108
20154,396
20160,373
20164,58
20170,166
20175,87
20180,80
20184,72
20190,153
20196,134
20202,382
20208,362
20213,115
20218,103
20225,399
20231,372
20237,102
20242,99
20248,159
20252,85
20257,94
20262,96
20266,81
20272,124
20278,384
20284,365
20290,162
20296,114
20302,400
20309,360
20312,74
20317,95
20322,68
20326,86
20332,242
20337,67
20342,66
20346,64
20352,170
20357,84
20363,114
20369,384
20374,359
20379,41
20385,104
20391,142
20397,404
20403,377
20407,68
20413,170
20419,118
20426,116
20431,395
20437,229
20441,82
20447,105
20452,88
20458,75
20464,125
20468,391
20474,370
20480,138
20486,155
20492,398
20498,373
20504,131
20510,138
20515,181
20521,380
20527,368
20533,166
20539,192
20545,396
20551,362
20556,42
20560,44
20564,57
20569,64
20575,132
20581,178
20586,93
20592,119
20598,388
20604,193
20608,60
20613,65
20618,53
20622,59
20628,128
20634,108
20640,387
20646,371
20651,66
20656,135
20661,92
20667,139
20673,85
20678,198
20683,393
20689,263
20694,90
20699,95
20705,112
20709,98
20714,75
20719,69
20723,58
20729,107
20735,420
20741,379
20747,101
20753,162
20760,176
20765,395
20770,171
20775,88
20780,65
20786,166
20790,74
20796,138
20802,391
20808,372
20814,153
20820,131
20826,403
20831,376
20837,128
20843,111
20849,172
20855,396
20861,302
20866,62
20870,46
20875,72
20880,53
20884,77
20890,127
20895,89
20901,137
20907,418
20912,381
20919,233
20924,120
20929,87
20935,104
20941,406
20947,242
20951,77
20956,53
20962,130
20966,78
20972,148
20978,403
20983,379
20990,142
20996,146
21002,237
21009,397
21013,144
21019,80
21023,83
21029,170
21035,124
21040,403
21046,367
21052,221
21057,88
21064,124
21069,407
21075,387
21079,88
21085,169
21090,69
21095,79
21100,125
21106,202
21112,408
21118,276
21124,120
21129,87
21133,78
21139,130
21145,404
21151,377
21157,149
21162,82
21167,189
21172,86
21177,92
21183,131
21190,401
21194,330
21199,86
21204,67
21208,77
21213,66
21218,63
21223,90
21227,61
21232,70
21238,130
21244,116
21249,104
21255,404
21261,190
21267,135
21272,87
21278,160
21284,407
21290,377
21294,99
21299,155
21306,122
21313,417
21318,387
21322,85
21327,82
21332,79
21338,123
21342,70
21348,195
21354,127
21360,412
21366,333
21371,91
21375,70
21380,60
21385,65
21390,175
21395,98
21400,86
21405,86
21409,89
21414,78
21419,86
21423,70
21429,118
21434,85
21440,102
21446,398
21451,385
21456,80
21462,150
21468,133
21474,416
21480,385
21486,153
21490,90
21496,139
21502,104
21508,405
21514,258
21518,82
21523,90
21529,174
21535,116
21541,406
21547,375
21551,88
21557,172
21563,152
21568,449
21575,395
21581,109
21585,80
21591,104
21597,105
21603,431
21609,381
21614,87
21618,88
21623,74
21629,134
21634,86
21640,121
21645,420
21651,389
21657,116
21662,82
21666,90
21672,172
21678,148
21684,420
21690,371
21695,89
21701,163
21706,179
21712,408
21718,387
21723,85
21729,118
21734,85
21738,84
21744,162
21750,444
21756,401
21761,98
21765,136
21771,83
21777,123
21783,212
21789,417
21795,374
21801,123
21806,164
21812,410
21818,384
21824,101
21830,178
21836,425
21842,394
21848,104
21854,200
21859,161
21865,410
21871,288
21877,118
21883,163
21889,407
21895,381
21900,76
21904,93
21909,84
21915,89
21919,176
21925,159
21931,421
21937,407
21942,97
21948,185
21952,99
21957,85
21963,123
21969,205
21975,421
21981,303
21986,135
21992,138
21998,423
22004,380
22010,128
22015,99
22019,85
22025,100
22031,449
22037,397
22043,225
22049,140
22055,183
22061,422
22067,284
22071,96
22077,193
22083,189
22089,410
22095,392
22101,121
22107,189
22112,426
22118,390
22123,91
22128,87
22132,92
22138,146
22143,78
22148,84
22155,190
22159,146
22165,429
22171,381
22176,91
22182,122
22188,133
22193,418
22199,391
22205,122
22211,100
22217,441
22223,403
22229,104
22235,142
22240,109
22245,430
22251,308
22257,132
22264,145
22270,420
22276,400
22280,98
22285,74
22291,108
22297,108
22303,451
22309,402
22315,111
22319,96
22324,96
22329,94
22335,228
22340,194
22346,497
22352,392
22357,77
22362,96
22366,76
22371,76
22377,174
22383,158
22389,424
22394,407
22400,157
22406,196
22412,116
22418,422
22424,330
22430,117
22435,111
22443,417
22447,394
22452,78
22457,78
22463,170
22469,115
22474,430
22480,404
22487,158
22491,89
22496,94
22501,183
22507,132
22513,416
22519,314
22525,128
22531,105
22537,433
22543,398
22547,92
22553,122
22559,114
22564,474
22570,404
22577,132
22583,152
22588,121
22594,417
22600,237
22605,78
22610,80
22614,81
22619,92
22625,114
22631,176
22637,432
22643,401
22648,164
22653,93
22659,158
22665,192
22671,413
22677,185
22683,187
22688,144
22694,437
22700,379
22705,89
22711,130
22717,203
22724,430
22729,402
22734,138
22740,205
22746,433
22752,409
22758,121
22764,100
22770,215
22775,420
22782,226
22787,136
22793,182
22800,436
22805,297
22809,90
22816,184
22822,124
22828,430
22833,400
22838,78
22843,96
22848,97
22853,137
22859,104
22865,134
22871,412
22877,146
22883,191
22889,128
22894,432
22900,386
22904,88
22911,123
22917,137
22923,438
22929,405
22934,169
22939,97
22945,196
22951,125
22957,412
22963,219
22967,93
22972,85
22978,195
22983,116
22989,434
22996,399
23001,111
23007,145
23013,432
23019,412
23024,81
23029,94
23034,103
23040,187
23046,200
23052,416
23058,230
23064,101
23070,164
23076,424
23082,356
23086,90
23091,77
23096,83
23100,92
23106,128
23112,105
23118,439
23124,410
23130,167
23134,94
23140,113
23146,213
23152,416
23158,209
23164,114
23170,162
23176,422
23182,405
23187,112
23193,183
23199,447
23205,407
23211,199
23217,161
23223,438
23229,414
23235,111
23240,166
23246,130
23252,419
23258,230
23264,214
23270,183
23276,491
23282,345
23288,111
23293,250
23299,433
23305,412
23311,136
23317,111
23323,433
23329,413
23334,91
23339,111
23345,107
23351,136
23357,431
23363,306
23369,107
23375,122
23381,470
23386,409
23392,106
23398,111
23404,436
23410,411
23415,82
23421,207
23426,115
23432,451
23438,424
23444,191
23450,107
23456,129
23462,432
23468,314
23472,99
23478,110
23484,111
23490,434
23496,403
23502,109
23508,140
23514,437
23519,412
23525,189
23531,128
23537,152
23543,429
23549,228
23555,100
23560,215
23566,503
23572,402
23578,150
23584,117
23590,428
23596,414
23602,160
23608,157
23614,451
23620,421
23625,156
23631,188
23637,154
23643,436
23649,267
23655,112
23661,136
23667,449
23672,408
23678,112
23684,126
23690,437
23696,416
23702,185
23708,202
23714,448
23720,423
23725,224
23731,161
23737,221
23743,432
23750,299
23755,121
23761,229
23767,484
23773,334
23777,98
23783,134
23789,180
23795,433
23801,407
23807,189
23813,170
23819,440
23825,428
23830,180
23836,218
23842,460
23848,435
23854,172
23860,123
23866,141
23872,441
23878,357
23884,269
23889,130
23895,438
23901,418
23907,111
23913,156
23919,442
23925,425
23929,98
23935,157
23941,177
23947,145
23953,432
23959,283
23965,116
23971,158
23976,451
23983,407
23988,141
23995,196
24000,446
24006,422
24012,134
24018,226
24024,444
24029,430
24035,102
24041,120
24047,137
24053,432
24059,183
24066,200
24071,151
24077,502
24082,367
24088,140
24094,157
24100,450
24106,413
24112,119
24118,120
24124,452
24129,426
24135,106
24141,116
24147,198
24153,430
24159,206
24165,137
24171,136
24177,447
24182,419
24188,117
24194,226
24200,446
24206,424
24212,112
24218,125
24224,462
24231,426
24235,139
24241,189
24247,182
24252,432
24259,253
24265,163
24271,134
24276,460
24282,425
24287,100
24293,216
24299,457
24306,433
24312,217
24318,162
24324,457
24330,438
24337,111
24341,215
24347,188
24353,432
24359,304
24365,202
24371,184
24377,454
24383,367
24389,185
24394,149
24400,454
24406,423
24412,184
24418,157
24424,457
24430,429
24436,121
24442,222
24447,484
24453,426
24459,213
24465,127
24471,248
24477,445
24483,344
24489,113
24495,186
24501,447
24506,417
24512,111
24518,157
24524,451
24530,425
24536,170
24542,122
24548,461
24554,438
24559,184
24564,222
24571,147
24577,450
24583,369
24590,217
24595,158
24601,457
24607,420
24612,228
24618,164
24624,448
24630,424
24636,122
24642,156
24648,470
24654,439
24660,134
24665,157
24671,141
24677,456
24683,228
24689,171
24695,145
24701,453
24707,431
24713,156
24718,205
24724,460
24730,426
24736,216
24742,156
24748,468
24754,440
24760,120
24765,141
24771,174
24777,452
24783,279
24789,142
24795,146
24801,460
24807,430
24813,162
24818,150
24824,466
24830,433
24836,152
24842,133
24848,468
24854,445
24860,254
24866,139
24871,193
24877,461
24883,346
24889,126
24895,162
24901,451
24908,433
24913,146
24919,175
24924,466
24930,439
24936,132
24942,142
24948,469
24954,449
24960,183
24966,168
24972,200
24978,449
24983,309
24989,122
24995,164
25001,462
25007,430
25013,125
25019,168
25025,470
25031,440
25036,128
25042,160
25047,464
25054,439
25060,182
25066,204
25072,161
25078,456
25084,300
25089,143
25095,250
25101,447
25107,354
25113,217
25119,151
25125,461
25131,442
25138,199
25142,156
25148,468
25154,448
25160,135
25166,152
25172,161
25178,458
25184,225
25190,156
25195,234
25201,462
25207,328
25213,122
25219,245
25225,467
25231,435
25237,175
25243,196
25249,470
25254,437
25260,127
25266,139
25272,466
25278,442
25285,183
25290,153
25296,210
25301,454
25306,374
25312,138
25318,150
25325,462
25331,428
25337,122
25343,146
25349,472
25354,436
25360,125
25366,171
25372,482
