Time,Values
15629,183
15636,188
15641,189
15648,181
15654,185
15660,178
15666,184
15671,177
15678,178
15685,177
15690,186
15697,186
15703,182
15709,181
15715,189
15721,187
15727,190
15733,186
15738,187
15745,188
15751,187
15757,184
15762,194
15769,182
15775,184
15782,185
15788,186
15793,189
15800,189
15806,184
15812,189
15817,180
15824,188
15830,189
15835,188
15842,187
15848,193
15854,186
15859,189
15866,193
15872,182
15878,188
15884,188
15891,183
15897,189
15902,185
15909,185
15915,188
15921,192
15927,186
15932,196
15939,183
15944,199
15950,184
15957,188
15962,188
15968,187
15975,192
15982,196
15987,197
15993,196
16000,186
16005,189
16012,196
16017,196
16024,196
16029,186
16035,188
16041,195
16048,198
16054,195
16060,188
16067,188
16072,185
16078,195
16084,194
16090,189
16096,199
16103,189
16109,192
16115,195
16121,197
16126,200
16133,192
16139,199
16145,201
16151,189
16157,196
16163,202
16169,194
16176,196
16182,193
16187,191
16194,189
16200,198
16206,195
16212,194
16218,197
16223,205
16229,192
16237,202
16241,200
16247,192
16253,191
16261,195
16266,194
16272,201
16278,198
16284,197
16290,201
16296,200
16302,204
16309,204
16315,201
16321,199
16327,199
16333,202
16339,200
16345,200
16352,194
16358,201
16364,204
16370,206
16375,206
16382,196
16387,206
16393,208
16400,206
16407,201
16413,199
16419,199
16425,207
16431,202
16437,204
16443,208
16448,207
16455,204
16460,207
16466,206
16473,209
16479,209
16485,206
16491,197
16497,203
16504,203
16510,199
16516,202
16521,206
16528,206
16533,196
16539,210
16546,204
16551,205
16557,210
16565,206
16570,205
16576,200
16582,209
16589,202
16595,199
16601,200
16606,213
16612,209
16619,201
16624,210
16631,203
16637,211
16644,211
16649,204
16655,206
16661,209
16667,213
16673,205
16680,215
16685,201
16691,210
16697,207
16703,206
16709,205
16716,211
16723,217
16729,215
16734,202
16740,212
16746,208
16753,210
16759,213
16765,218
16770,214
16776,204
16782,210
16788,206
16794,217
16801,216
16808,209
16814,210
16820,205
16826,214
16832,221
16838,215
16843,207
16850,217
16855,220
16862,218
16868,213
16873,209
16880,215
16886,218
16892,219
16898,211
16905,212
16910,207
16916,215
16923,212
16929,214
16934,220
16940,216
16947,216
16952,218
16960,219
16966,212
16972,221
16978,213
16983,223
16990,215
16996,220
17002,217
17007,213
17013,215
17019,218
17026,222
17032,214
17038,220
17045,220
17050,220
17056,213
17063,217
17069,212
17075,225
17081,225
17087,220
17093,219
17098,226
17105,212
17111,219
17118,225
17123,226
17130,225
17136,214
17142,228
17148,218
17154,221
17159,226
17166,219
17171,214
17177,214
17183,228
17189,215
17197,226
17203,219
17208,222
17215,226
17221,222
17227,226
17233,230
17238,223
17245,216
17250,226
17256,217
17262,228
17268,225
17275,229
17281,229
17288,225
17293,219
17299,229
17306,218
17312,225
17318,227
17324,224
17330,222
17336,221
17341,222
17348,222
17354,228
17361,220
17366,227
17373,222
17379,228
17385,223
17391,232
17396,222
17403,231
17409,226
17415,223
17420,220
17426,222
17433,235
17439,232
17446,222
17452,231
17458,228
17463,224
17469,227
17475,235
17482,227
17487,222
17494,225
17499,226
17505,227
17513,234
17518,228
17524,235
17531,233
17537,225
17542,228
17548,228
17555,232
17561,239
17566,237
17572,228
17579,230
17585,233
17591,228
17597,234
17604,230
17610,236
17616,229
17622,235
17627,238
17633,242
17640,233
17645,229
17652,243
17657,232
17665,240
17671,241
17677,243
17683,232
17689,242
17695,234
17701,233
17707,231
17713,238
17718,241
17724,238
17731,230
17736,240
17742,238
17749,240
17755,243
17762,243
17767,236
17774,242
17780,233
17786,233
17792,244
17798,231
17804,241
17810,245
17816,238
17821,239
17828,246
17835,244
17840,241
17846,247
17852,246
17858,234
17865,244
17870,240
17877,239
17882,246
17889,233
17894,244
17901,244
17908,238
17913,243
17920,237
17925,241
17932,240
17937,245
17943,247
17950,238
17956,243
17962,243
17967,237
17973,237
17979,239
17987,244
17993,237
17999,237
18005,249
18011,249
18016,244
18022,249
18029,247
18034,243
18040,237
18046,239
18052,240
18058,239
18066,237
18071,239
18078,250
18083,252
18089,244
18095,240
18101,238
18107,252
18114,248
18120,242
18126,241
18132,242
18138,243
18145,249
18150,250
18157,244
18163,242
18169,243
18174,253
18181,243
18186,251
18193,241
18199,247
18205,245
18210,251
18216,253
18223,250
18229,251
18235,246
18242,251
18248,255
18254,250
18260,254
18266,248
18271,250
18276,253
18282,249
18288,246
18295,245
18303,253
18309,248
18315,256
18321,257
18327,257
18333,250
18339,251
18345,254
18351,247
18357,256
18362,252
18369,245
18375,247
18381,253
18388,256
18394,251
18400,252
18406,258
18411,251
18418,250
18423,254
18429,253
18435,250
18441,257
18448,249
18454,251
18460,253
18466,256
18472,250
18478,250
18484,252
18490,258
18497,251
18502,257
18508,260
18514,260
18521,256
18527,252
18533,254
18540,250
18545,251
18551,261
18557,256
18563,262
18570,257
18576,252
18581,258
18587,261
18593,262
18600,262
18605,255
18611,257
18618,266
18624,266
18631,260
18637,261
18642,262
18648,254
18655,256
18661,265
18666,264
18673,253
18679,254
18685,260
18690,266
18698,255
18703,264
18710,262
18716,261
18722,265
18728,258
18733,260
18740,258
18746,264
18751,257
18758,267
18764,266
18769,263
18776,265
18782,266
18789,261
18794,257
18800,268
18806,262
18812,258
18819,262
18825,258
18830,268
18836,268
18843,266
18849,268
18855,260
18862,268
18867,268
18873,264
18879,262
18885,262
18891,266
18898,270
18904,264
18909,264
18916,265
18922,274
18928,258
18933,270
18939,264
18946,261
18953,264
18959,272
18965,263
18971,268
18977,266
18982,271
18988,261
18994,264
19001,272
19007,263
19013,267
19018,270
19025,270
19032,271
19038,262
19044,264
19050,272
19056,274
19062,271
19068,266
19073,268
19080,265
19085,266
19092,264
19098,264
19104,268
19111,271
19116,272
19123,271
19128,279
19135,268
19141,267
19147,264
19153,270
19159,273
19165,271
19171,272
19176,269
19183,266
19190,273
19196,278
19201,278
19208,279
19214,275
19219,275
19226,270
19231,267
19238,274
19244,271
19249,275
19255,266
19262,277
19269,269
19274,271
19281,270
19287,276
19293,273
19297,279
19303,280
19311,277
19316,279
19323,272
19329,276
19335,282
19341,283
19348,281
19354,282
19360,283
19365,272
19372,278
19378,278
19384,278
19390,281
19395,278
19401,280
19407,274
19414,277
19420,282
19426,276
19433,284
19438,278
19445,273
19450,272
19457,286
19462,276
19469,279
19475,278
19481,285
19487,276
19492,286
19499,278
19504,289
19512,284
19518,286
19524,283
19530,274
19536,282
19542,281
19548,289
19554,285
19559,285
19566,285
19572,277
19578,278
19584,288
19590,282
19596,285
19603,278
19608,286
19615,277
19621,282
19626,281
19633,280
19638,289
19645,283
19651,276
19657,289
19662,291
19669,283
19675,290
19681,288
