Time,Values
15779,251
15785,260
15791,253
15797,254
15803,264
15809,267
15815,262
15821,263
15827,263
15834,264
15839,262
15846,258
15851,257
15857,258
15864,261
15870,263
15876,265
15882,261
15888,253
15894,268
15900,256
15905,261
15912,252
15919,255
15925,253
15931,257
15936,268
15942,266
15947,257
15954,263
15961,256
15966,258
15972,256
15979,264
15985,270
15991,268
15997,266
16004,255
16010,254
16016,262
16021,264
16028,265
16034,256
16039,256
16046,267
16052,262
16058,258
16064,262
16070,257
16076,262
16082,269
16088,258
16095,254
16101,264
16106,256
16113,265
16119,270
16125,261
16131,259
16136,256
16143,265
16149,264
16154,254
16161,260
16167,271
16172,262
16180,256
16186,265
16192,257
16197,265
16204,264
16210,260
16216,259
16221,268
16228,265
16234,270
16240,259
16246,270
16252,262
16258,267
16264,273
16271,272
16277,268
16283,272
16288,270
16295,259
16301,261
16306,266
16312,266
16319,273
16325,263
16330,265
16336,263
16343,270
16349,274
16355,263
16362,262
16368,274
16374,270
16380,263
16385,273
16391,274
16398,266
16404,264
16410,274
16416,273
16421,266
16427,274
16434,272
16439,273
16447,269
16453,268
16459,264
16465,268
16471,269
16477,270
16483,271
16488,266
16495,272
16501,275
16507,267
16513,264
16519,265
16524,267
16532,274
16538,270
16543,265
16550,274
16555,278
16562,278
16567,272
16573,273
16580,268
16586,264
16592,271
16598,264
16604,276
16610,277
16615,268
16622,268
16628,272
16633,272
16640,270
16646,269
16652,271
16658,271
16664,272
16670,274
16676,265
16682,263
16688,265
16694,273
16700,278
16708,268
16714,276
16720,273
16726,274
16732,269
16737,276
16744,269
16750,272
16755,266
16762,270
16768,269
16774,266
16780,272
16786,270
16793,272
16799,273
16804,280
16811,280
16817,274
16822,268
16829,271
16835,274
16841,277
16847,269
16852,274
16859,274
16865,267
16871,270
16878,272
16884,267
16890,268
16896,270
16902,271
16908,270
16914,267
16920,280
16926,267
16932,270
16937,273
16943,274
16950,278
16955,278
16961,274
16969,278
16975,272
16981,278
16987,274
16993,280
16999,274
17005,269
17011,278
17017,269
17022,277
17028,274
17035,279
17041,274
17047,276
17053,283
17059,281
17066,270
17071,277
17077,272
17083,282
17089,280
17096,286
17102,280
17108,279
17114,282
17119,273
17126,280
17131,285
17137,284
17145,278
17151,281
17156,285
17163,277
17169,282
17175,275
17180,280
17187,281
17193,276
17199,284
17204,275
17211,288
17217,279
17222,286
17230,275
17236,281
17242,278
17248,281
17254,277
17260,286
17266,287
17271,276
17278,280
17284,285
17289,277
17295,285
17301,274
17308,278
17313,281
17321,277
17327,284
17333,283
17338,277
17345,286
17351,274
17357,283
17363,281
17369,285
17375,278
17381,284
17387,278
17393,277
17398,276
17405,276
17411,276
17417,282
17424,282
17430,286
17436,281
17442,286
17448,286
17454,277
17460,290
17466,289
17472,289
17478,285
17484,279
17491,279
17497,276
17503,277
17509,287
17515,278
17521,282
17526,285
17533,284
17538,284
17545,277
17550,288
17556,276
17563,286
17569,276
17575,277
17582,278
17588,282
17594,285
17600,284
17605,277
17612,286
17617,281
17624,279
17630,284
17636,277
17642,278
17648,288
17654,280
17660,286
17665,282
17672,283
17678,284
17684,275
17691,286
17697,279
17703,286
17709,278
17715,292
17721,289
17727,280
17733,281
17738,290
17745,289
17750,286
17756,292
17763,286
17770,288
17776,282
17782,286
17788,290
17794,294
17800,289
17805,279
17812,281
17818,282
17824,285
17830,286
17836,290
17841,281
17848,292
17854,283
17861,279
17867,292
17872,287
17879,278
17885,291
17890,280
17897,286
17903,282
17909,292
17915,284
17921,288
17927,293
17933,282
17939,285
17945,294
17952,282
17958,294
17964,296
17970,284
17976,297
17982,297
17988,296
17994,288
18000,292
18005,298
18012,291
18018,287
18024,292
18031,284
18037,297
18043,291
18049,291
18054,286
18060,298
18067,290
18072,293
18079,294
18085,293
18091,292
18097,286
18103,294
18110,293
18116,296
18121,291
18128,291
18134,287
18140,290
18146,297
18152,299
18158,286
18164,297
18169,286
18175,292
18181,296
18188,299
18195,294
18201,299
18207,291
18212,299
18219,290
18225,295
18231,299
18237,284
18243,289
18249,298
18254,296
18261,287
18267,298
18272,288
18280,291
18286,290
18292,298
18297,300
18303,289
18309,294
18315,295
18321,298
18327,292
18333,293
18339,298
18346,290
18351,296
18359,301
18365,293
18371,291
18377,290
18383,292
18389,294
18395,292
18401,292
18407,290
18413,290
18419,287
18425,299
18431,295
18437,298
18443,298
18450,300
18455,292
18462,290
18468,289
18474,297
18479,294
18486,297
18491,291
18498,287
18504,289
18510,300
18516,299
18521,290
18527,301
18535,291
18540,298
18546,295
18553,296
18558,292
18565,295
18571,298
18577,298
18583,289
18589,301
18595,302
18600,292
18607,290
18613,290
18620,297
18626,300
18632,300
18637,299
18643,293
18650,297
18655,291
18662,297
18667,303
18674,296
18680,299
18686,303
18691,301
18698,298
18703,303
18711,301
18716,304
18722,291
18728,304
18734,304
18740,293
18746,297
18753,296
18758,297
18764,301
18771,308
18776,307
18784,301
18789,302
18796,296
18802,294
18808,299
18814,302
18820,303
18826,304
18832,308
18838,301
18844,301
18850,297
18855,308
18862,307
18869,308
18875,310
18881,306
18887,307
18893,298
18899,308
18904,306
18911,304
18917,308
18922,299
18928,309
18934,297
18940,310
18946,300
18954,299
18960,298
18966,302
18971,302
18978,297
18984,303
18990,308
18996,302
19002,298
19007,305
19013,294
19019,297
19025,299
19032,310
19038,309
19045,311
19051,300
19056,312
19062,303
19068,310
19075,304
19081,307
19087,300
19093,296
19099,306
19104,300
19111,303
19118,300
19124,304
19130,300
19136,308
19142,310
19148,307
19154,307
19160,302
19166,302
19171,307
19177,301
19184,301
19189,304
19196,306
19203,302
19208,308
19215,308
19221,306
19227,308
19233,310
19238,304
19245,310
19251,299
19256,300
19263,310
19269,311
19275,304
19281,298
19288,303
19294,298
19300,305
19305,298
19311,306
19318,300
19324,305
19330,302
19336,311
19342,306
19348,305
19354,306
19360,299
19365,308
19372,307
19379,305
19385,305
19390,303
19397,310
19403,303
19408,298
19415,298
19420,303
19427,302
19432,304
19438,305
19445,304
19451,312
19457,313
19464,310
19470,310
19476,300
19482,312
19488,305
19494,302
19500,298
19505,303
19512,300
19518,298
19523,310
19530,307
19537,310
19543,310
19549,308
19554,314
19561,309
19567,308
19572,312
19579,309
19584,308
19591,306
19597,308
19603,306
19609,304
19616,314
19621,305
19628,316
19634,318
19639,308
19646,316
19652,320
19658,309
19663,308
19670,311
19676,316
19682,308
19688,319
19694,316
19701,317
19707,309
19712,308
19718,304
19723,314
19731,316
19737,312
19743,313
19749,310
19754,318
19761,308
19767,316
19772,310
19780,308
19786,312
19792,313
19797,319
19804,318
19808,307
19816,306
19821,310
19828,317
19834,308
19839,307
19846,309
19852,304
19858,306
19865,311
19871,305
19877,315
19883,317
19888,308
19895,314
19901,315
19907,312
19912,311
19918,320
19925,310
19931,318
19936,309
19943,311
19950,311
19955,315
19962,311
