Time,Values
16995,314
16995,324
16995,315
17011,313
17011,325
17027,322
17027,318
17027,313
17042,322
17042,316
17042,322
17058,323
17058,326
17074,314
17074,322
17074,316
17089,312
17089,316
17105,323
17105,320
17105,318
17120,328
17120,316
17136,322
17136,318
17136,313
17152,322
17152,316
17152,318
17167,316
17167,327
17183,327
17183,322
17183,318
17199,328
17199,322
17214,327
17214,317
17214,318
17230,317
17230,325
17245,322
17245,317
17245,330
17261,324
17261,328
17277,320
17277,325
17277,322
17292,327
17292,330
17292,328
17308,323
17308,326
17324,326
17324,324
17324,329
17339,328
17339,320
17355,326
17355,323
17355,321
17370,327
17370,325
17370,328
17386,329
17386,329
17402,318
17402,330
17402,323
17417,328
17417,320
17433,320
17433,324
17433,317
17449,321
17449,333
17464,332
17464,334
17464,327
17480,334
17480,322
17495,322
17495,324
17495,325
17511,336
17511,336
17511,328
17527,328
17527,325
17542,337
17542,337
17542,338
17558,340
17558,328
17573,335
17573,330
17573,335
17589,328
17589,337
17605,334
17605,330
17605,328
17620,331
17620,331
17620,338
17636,334
17636,328
17652,336
17652,326
17652,329
17667,334
17667,338
17683,330
17683,340
17683,341
17698,335
17698,332
17714,338
17714,330
17714,334
17730,338
17730,335
17730,333
17745,341
17745,340
17761,339
17761,329
17761,337
17777,341
17777,334
17792,331
17792,338
17792,341
17808,338
17808,329
17823,335
17823,336
17823,336
17839,340
17839,344
17855,334
17855,338
17855,341
17870,337
17870,333
17870,333
17886,330
17886,339
17902,340
17902,333
17902,339
17917,334
17917,343
17933,337
17933,334
17933,332
17948,341
17948,341
17948,341
17964,340
17964,336
17980,337
17980,331
17980,337
17995,333
17995,338
18011,340
18011,342
18011,342
18026,345
18026,339
18042,342
18042,333
18042,336
18058,332
18058,332
18058,339
18073,342
18073,334
18089,337
18089,345
18089,332
18105,338
18105,343
18120,343
18120,340
18120,335
18136,342
18136,345
18151,341
18151,342
18151,336
18167,343
18167,337
18183,335
18183,341
18183,345
18198,337
18198,334
18198,337
18214,344
18214,340
18230,342
18230,338
18230,345
18245,343
18245,337
18261,334
18261,345
18261,343
18276,343
18276,339
18276,345
18292,338
18292,340
18307,344
18307,348
18307,344
18323,354
18323,343
18339,346
18339,353
18339,346
18355,341
18355,342
18370,354
18370,349
18370,357
18386,354
18386,348
18401,345
18401,347
18401,350
18417,354
18417,356
18417,353
18433,355
18433,357
18448,347
18448,355
18448,357
18464,346
18464,357
18479,347
18479,345
18479,348
18495,354
18495,354
18511,346
18511,352
18511,355
18526,357
18526,358
18526,357
18542,359
18542,346
18557,355
18557,350
18557,352
18573,346
18573,357
18589,353
18589,353
18589,356
18604,349
18604,351
18620,353
18620,347
18620,345
18636,359
18636,350
18636,352
18651,344
18651,344
18667,349
18667,347
18667,347
18683,353
18683,353
18698,347
18698,349
18698,351
18714,356
18714,356
18729,352
18729,345
18729,350
18745,344
18745,359
18761,350
18761,350
18761,360
18776,350
18776,350
18776,348
18792,360
18792,349
18807,359
18807,346
18807,350
18823,358
18823,357
18839,358
18839,356
18839,356
18854,350
18854,357
18854,361
18870,355
18870,355
18886,352
18886,350
18886,352
18901,354
18901,350
18917,359
18917,348
18917,352
18933,355
18933,354
18948,348
18948,354
18948,358
18964,348
18964,348
18964,349
18979,358
18979,360
18995,357
18995,359
18995,353
19011,352
19011,350
19026,360
19026,353
19026,354
19042,360
19042,346
19057,355
19057,360
19057,349
19073,360
19073,354
19089,354
19089,352
19089,361
19104,351
19104,352
19104,363
19120,362
19120,359
19136,356
19136,356
19136,361
19151,362
19151,358
19167,368
19167,370
19167,369
19182,368
19182,363
19182,365
19198,367
19198,370
19214,369
19214,359
19214,368
19229,364
19229,366
19245,369
19245,373
19245,370
19261,367
19261,376
19276,364
19276,366
19276,366
19292,362
19292,371
19307,362
19307,368
19307,366
19323,372
19323,371
19323,360
19339,370
19339,369
19354,362
19354,369
19354,362
19370,371
19370,374
19386,363
19386,372
19386,370
19401,363
19401,375
19417,361
19417,373
19417,370
19432,373
19432,371
19432,366
19448,359
19448,361
19464,373
19464,370
19464,374
19479,364
19479,370
19495,372
19495,364
19495,370
19511,369
19511,374
19526,375
19526,375
19526,368
19542,372
19542,371
19542,362
19557,374
19557,374
19573,367
19573,373
19573,364
19589,372
19589,364
19604,373
19604,374
19604,369
19620,362
19620,368
19635,364
19635,374
19635,364
19651,365
19651,373
19651,374
19667,362
19667,366
19682,365
19682,371
19682,370
