Time,Values
16313,257
16313,242
16313,256
16328,256
16328,248
16344,258
16344,257
16344,255
16359,246
16359,258
16359,251
16375,248
16375,247
16391,257
16391,252
16391,254
16407,252
16407,258
16422,258
16422,251
16422,253
16438,253
16438,254
16438,260
16453,250
16453,259
16469,249
16469,258
16469,253
16484,249
16484,258
16500,257
16500,255
16500,248
16516,257
16516,249
16531,256
16531,262
16531,254
16547,260
16547,256
16563,259
16563,256
16563,262
16578,254
16578,257
16578,260
16594,258
16594,257
16609,264
16609,257
16609,260
16625,262
16625,256
16641,261
16641,258
16641,260
16656,262
16656,256
16656,258
16672,258
16672,251
16688,258
16688,257
16688,256
16703,264
16703,261
16719,260
16719,264
16719,256
16734,266
16734,256
16750,263
16750,263
16750,257
16766,265
16766,258
16766,260
16781,260
16781,259
16797,256
16797,253
16797,261
16813,256
16813,255
16828,258
16828,256
16828,264
16844,264
16844,256
16859,265
16859,258
16859,267
16875,265
16875,261
16891,260
16891,267
16891,259
16906,259
16906,262
16906,269
16922,261
16922,261
16938,268
16938,260
16938,260
16953,270
16953,270
16969,262
16969,268
16969,262
16984,259
16984,268
16984,272
17000,261
17000,264
17016,268
17016,262
17016,259
17031,268
17031,271
17047,260
17047,260
17047,265
17063,266
17063,261
17078,261
17078,265
17078,268
17094,269
17094,265
17094,267
17109,259
17109,264
17125,270
17125,273
17125,270
17141,262
17141,274
17156,272
17156,274
17156,262
17172,268
17172,274
17188,264
17188,267
17188,272
17203,271
17203,266
17203,267
17219,264
17219,272
17234,274
17234,272
17234,274
17250,267
17250,266
17266,268
17266,274
17266,274
17281,264
17281,269
17297,271
17297,276
17297,271
17313,277
17313,266
17313,270
17328,273
17328,265
17344,270
17344,263
17344,265
17359,274
17359,278
17375,277
17375,273
17375,268
17391,275
17391,277
17406,275
17406,279
17406,271
17422,267
17422,269
17422,269
17438,266
17438,270
17453,270
17453,278
17453,271
17469,278
17469,269
17484,268
17484,269
17484,275
17500,280
17500,269
17516,284
17516,281
17516,281
17531,268
17531,277
17531,277
17547,274
17547,284
17562,276
17562,277
17562,283
17578,276
17578,273
17594,269
17594,278
17594,271
17609,283
17609,284
17625,276
17625,274
17625,274
17641,282
17641,271
17641,282
17656,283
17656,274
17672,280
17672,285
17672,279
17687,280
17687,272
17703,275
17703,285
17703,274
17719,282
17719,277
17734,276
17734,274
17734,279
17750,282
17750,279
17750,279
17766,279
17766,276
17781,278
17781,289
17781,281
17797,280
17797,272
17812,276
17812,282
17812,276
17828,284
17828,288
17844,277
17844,274
17844,280
17859,276
17859,278
17875,277
17875,283
17875,288
17891,285
17891,289
17891,279
17906,275
17906,282
17922,284
17922,280
17922,288
17937,280
17937,289
17953,281
17953,288
17953,289
17969,279
17969,276
17969,280
17984,290
17984,291
18000,287
18000,292
18000,281
18016,286
18016,284
18031,290
18031,281
18031,279
18047,281
18047,286
18062,289
18062,289
18062,279
18078,312
18078,282
18078,278
18094,290
18094,286
18109,289
18109,290
18109,293
18125,284
18125,291
18140,285
18140,290
18140,289
18156,285
18156,289
18172,292
18172,292
18172,292
18187,292
18187,285
18203,293
18203,292
18203,284
18219,290
18219,280
18219,288
18234,286
18234,282
18250,288
18250,295
18250,294
18265,294
18265,289
18281,284
18281,294
18281,283
18297,285
18297,296
18297,292
18312,296
18312,288
18328,289
18328,289
18328,285
18344,296
18344,292
18359,297
18359,294
18359,297
18375,295
18375,300
18390,292
18390,299
18390,286
18406,290
18406,286
18406,286
18422,285
18422,287
18437,295
18437,288
18437,297
18453,300
18453,301
18469,300
18469,298
18469,300
18484,298
18484,289
18500,288
18500,295
18500,288
18515,289
18515,290
18531,297
18531,294
18531,294
18547,296
18547,291
18547,300
18562,288
18562,289
18578,298
18578,289
18578,301
18593,293
18593,296
18609,294
18609,292
18609,294
18625,303
18625,294
18625,296
18640,301
18640,301
18656,299
18656,300
18656,305
18672,301
18672,299
18687,305
18687,294
18687,304
18703,292
18703,298
18718,299
18718,302
18718,293
18734,300
18734,304
18734,293
18750,294
18750,295
18765,297
18765,302
18765,293
18781,300
18781,300
18797,301
18797,303
18797,305
18812,296
18812,295
18828,306
18828,299
18828,302
18843,306
18843,302
18859,305
18859,304
18859,302
18875,305
18875,302
18875,300
18890,300
18890,298
18906,305
18906,304
18906,300
18922,305
18922,308
18937,306
18937,301
18937,308
18953,299
18953,295
18953,305
18968,303
18968,304
18984,301
18984,300
18984,305
19000,308
19000,299
19015,307
19015,298
19015,306
19031,306
19031,301
19047,304
19047,297
19047,304
19062,295
19062,297
19062,300
19078,305
19078,305
19093,309
19093,297
19093,311
19109,307
19109,307
19125,298
19125,302
19125,306
19140,300
19140,297
19156,311
19156,303
19156,303
19171,311
19171,310
19187,306
19187,311
19187,308
19203,305
19203,305
19203,303
19218,305
19218,310
19234,311
19234,313
19234,302
19250,303
19250,313
19265,304
19265,313
19265,314
19281,307
19281,313
19281,313
19296,316
19296,307
19312,308
19312,314
19312,310
19328,311
19328,313
19343,302
19343,311
19343,311
19359,311
19359,302
19375,302
19375,317
19375,310
19390,310
19390,314
19406,308
19406,313
19406,312
19421,310
19421,308
19421,310
19437,316
19437,312
19453,316
19453,311
19453,305
19468,314
19468,310
19484,310
19484,318
19484,311
19500,321
19500,310
19500,321
19515,313
19515,314
19531,315
19531,308
19531,319
19546,316
19546,313
19562,317
19562,318
19562,308
19578,307
19578,316
19593,318
19593,317
19593,316
19609,320
19609,311
19625,321
19625,321
19625,318
19640,311
19640,310
19640,308
19656,316
19656,314
19671,309
19671,308
19671,310
