Time,Values
2516,52
2521,46
2526,43
2531,50
2535,49
2541,53
2546,50
2551,48
2556,50
2561,45
2565,46
2569,48
2575,54
2580,52
2585,52
2590,47
2595,48
2600,55
2605,50
2609,45
2614,50
2618,54
2624,45
2629,44
2633,53
2639,50
2643,53
2648,46
2653,52
2658,48
2662,46
2667,49
2673,53
2677,52
2682,46
2687,47
2692,56
2697,48
2701,52
2707,45
2711,48
2716,51
2720,52
2725,52
2730,55
2735,46
2740,55
2745,50
2750,52
2755,53
2760,53
2765,49
2770,54
2775,47
2778,52
2784,49
2789,52
2794,54
2799,55
2804,52
2809,50
2813,54
2818,53
2823,45
2828,52
2833,52
2838,45
2843,51
2846,45
2852,52
2857,50
2862,55
2867,46
2872,48
2877,46
2882,45
2885,46
2891,52
2896,50
2900,53
2905,48
2911,53
2916,52
2920,49
2925,53
2930,51
2935,50
2940,46
2945,53
2950,50
2954,52
2958,49
2964,56
2968,56
2974,53
2979,47
2984,50
2987,50
2993,46
2998,50
3003,50
3008,56
3013,47
3018,55
3022,48
3027,48
3032,46
3037,51
3042,57
3047,51
3051,54
3056,51
3061,53
3065,49
3071,55
3076,47
3080,54
3086,53
3090,54
3095,54
3100,53
3105,48
3110,57
3115,55
3119,50
3125,56
3128,58
3134,55
3139,49
3144,56
3149,46
3154,49
3159,54
3163,50
3168,51
3173,54
3178,49
3183,56
3188,46
3193,52
3197,53
3202,48
3207,52
3212,50
3217,53
3222,49
3226,48
3230,50
3235,55
3241,49
3246,52
3251,51
3256,52
3261,57
3265,48
3269,54
3275,54
3280,47
3285,49
3290,54
3295,47
3299,51
3304,50
3309,54
3314,50
3318,50
3324,57
3329,48
3333,56
3338,52
3343,49
3348,53
3353,53
3358,58
3363,52
3367,46
3372,50
3377,52
3382,56
3386,49
3392,47
3396,56
3401,54
3406,50
3411,53
3416,57
3421,49
3426,54
3431,50
3435,58
3440,52
3445,49
3450,47
3455,54
3460,57
3465,55
3469,54
3474,55
3478,54
3484,53
3489,49
3493,55
3499,47
3504,52
3508,56
3513,52
3518,49
3523,52
3528,57
3533,54
3537,54
3541,56
3546,48
3551,56
3557,52
3562,49
3566,52
3572,51
3576,57
3580,52
3585,54
3591,49
3596,58
3601,49
3606,56
3611,54
3615,53
3620,57
3625,58
3630,57
3635,53
3640,52
3645,55
3649,55
3654,50
3659,52
3664,50
3668,57
3674,46
3678,50
3683,54
3688,52
3693,57
3698,55
3702,55
3708,50
3713,47
3717,56
3722,54
3727,55
3732,57
3737,54
3742,49
3747,51
3750,58
3756,55
3761,56
3766,57
3771,52
3776,50
3781,55
3785,58
3789,48
3795,55
3800,50
3805,57
3810,54
3815,50
3819,56
3824,55
3829,54
3834,50
3839,53
3844,49
3849,49
3854,59
3858,53
3863,52
3868,58
3873,58
3878,49
3883,49
3888,49
3892,50
3897,52
3901,56
3906,51
3912,55
3917,51
3922,59
3926,53
3931,59
3935,54
3940,54
3946,50
3951,58
3956,52
3960,51
3965,53
3969,51
3975,49
3980,48
3984,56
3989,50
3994,56
3999,52
4004,59
4009,53
4014,52
4018,49
4024,60
4029,54
4033,58
4038,55
4043,52
4048,59
4052,50
4058,57
4063,50
4067,50
4072,56
4077,54
4082,56
4086,60
4092,51
4097,50
4101,54
4106,56
4111,54
4116,54
4121,57
4126,58
4131,54
4135,53
4140,53
4145,59
4150,56
4155,58
4159,57
4165,55
4169,55
4174,54
4178,60
4184,56
4189,56
4194,59
4199,54
4204,59
4208,58
4213,52
4218,55
4223,57
4228,50
4233,56
4238,52
4242,57
4247,56
4251,57
4257,54
4262,58
4266,53
4272,52
4276,50
4281,55
4285,59
4291,54
4296,50
4301,55
4306,52
4310,55
4315,53
4320,59
4325,60
4330,52
4335,52
4339,57
4343,48
4349,52
4354,57
4359,56
4364,57
4369,51
4374,57
4378,61
4382,56
4388,61
4393,52
4398,53
4402,52
4408,57
4413,60
4417,61
4422,57
4427,50
4432,58
4437,59
4441,56
4447,55
4451,55
4456,59
4461,52
4466,55
4471,60
4476,54
4481,53
4485,59
4490,58
4495,52
4500,58
4505,59
4510,56
4515,52
4519,62
4524,53
4529,59
4534,52
4539,51
4544,57
4549,58
4552,54
4557,61
4562,55
4567,61
4573,52
4578,56
4583,52
4588,54
4592,53
4597,62
4602,63
4607,61
4612,54
4617,58
4622,56
4625,62
4631,52
4635,52
4641,54
4646,57
4651,57
4656,53
4660,58
4665,54
4670,54
4675,61
4680,56
4685,59
4690,59
4694,53
4699,56
4703,62
4709,59
4714,52
4718,54
4724,61
4728,60
4733,55
4738,55
4743,60
4748,53
4752,61
4758,57
4762,58
4767,60
4772,62
4777,54
4782,54
4787,57
4792,57
4796,57
4801,60
4806,55
4811,58
4815,54
4820,57
4825,61
4830,56
4835,59
4840,60
4845,64
4849,61
4855,62
4860,54
4865,57
4868,54
4874,57
4879,57
4884,60
4889,56
4894,53
4899,61
4902,61
4907,57
4913,57
4918,64
4923,56
4928,55
4933,59
4937,55
4942,58
4947,59
4951,61
4957,58
4962,58
4967,57
4971,56
4976,64
4981,59
4985,60
4990,61
4996,58
5000,64
5005,58
5010,60
5015,61
5020,61
5025,57
5030,64
5035,55
5039,55
5044,60
5049,58
5054,65
5059,53
5064,64
5068,59
5073,66
5078,54
5083,57
5088,61
5093,66
5098,57
5102,57
5107,54
5112,60
5117,60
5122,64
5127,55
5132,56
5137,62
5141,64
5146,63
5150,56
5156,60
5161,57
5166,62
5171,60
5176,56
5180,61
5185,65
5190,60
5195,60
5200,61
5205,55
5210,68
5214,63
5218,61
5224,61
5229,56
5234,58
5239,60
5244,64
5248,61
5252,65
5258,58
5263,61
5268,59
5273,65
5278,62
5282,65
5286,59
5292,66
5297,65
5301,56
5307,57
5311,61
5316,60
5321,56
5326,66
5331,64
5335,64
5341,62
5346,66
5350,62
5355,60
5360,60
5364,61
5370,59
5375,64
5380,58
5384,65
5389,65
5394,60
5399,64
5404,57
5409,57
5414,64
5418,58
5423,62
5428,57
5433,62
5438,65
5443,58
5448,58
5452,65
5457,65
5461,62
5467,67
5472,63
5477,66
5482,56
5485,57
5491,60
5496,64
5501,57
5506,59
5511,65
5516,66
5520,57
5525,68
5530,57
5535,65
5540,64
5545,58
5550,67
5554,65
5559,60
5564,59
5568,62
5573,58
5578,64
5583,62
5587,66
5593,57
5598,61
5602,57
5608,61
5613,65
5618,67
5623,68
5627,65
5632,66
5637,50
5642,60
5647,59
5651,60
5657,58
5661,64
5666,66
5671,57
5676,65
5681,67
5685,58
5691,64
5694,57
5700,62
5705,68
5710,56
5715,57
5720,65
5725,62
5729,58
5734,58
5739,68
5744,59
5749,66
5754,66
5759,62
5763,65
5768,61
5772,62
5778,66
5783,68
5788,66
5793,61
5797,59
5802,58
5807,64
5812,67
5817,66
5822,60
5827,60
5831,57
5835,69
5841,66
5845,66
5851,67
5856,64
5861,69
5865,68
5870,63
5875,59
5880,61
5884,64
5890,68
5895,57
5898,64
5903,64
5908,65
5914,58
5918,68
5924,65
5929,67
5933,60
5938,64
5943,65
5948,64
5953,60
5958,60
5963,63
5967,61
5972,66
5977,66
5982,61
5987,65
5992,58
5997,58
6001,70
6006,65
6011,61
6016,57
6021,65
6026,59
6031,70
6035,58
6040,60
6045,68
6050,69
6055,64
6060,57
6065,66
6068,67
6073,69
6079,69
6084,68
6089,66
6094,68
6099,66
6103,61
6108,60
6113,66
6118,66
6123,67
6128,63
6133,65
6137,61
6142,59
6147,68
6151,61
6157,64
6162,66
6167,61
6171,60
6175,70
6181,65
6185,59
6191,70
6196,64
6201,66
6205,64
6209,62
6214,70
6219,69
6224,60
6229,70
6234,62
6238,64
6244,60
6249,66
6254,60
6259,66
6264,70
6268,62
6273,69
6277,64
6283,60
6288,61
6293,66
6298,69
6302,69
6307,60
6311,66
6317,72
6321,66
6327,61
6332,60
6337,62
6342,70
6346,71
6350,70
6356,64
6361,62
6366,66
6371,66
6376,64
6380,68
6384,64
6389,59
6395,69
6400,68
6405,71
6409,68
6414,61
6418,70
6424,61
6429,61
6434,64
6439,62
6444,66
6448,71
6452,66
6457,67
6463,62
6468,71
6473,70
6478,66
6482,62
6487,62
6491,62
6497,71
6501,62
6507,70
6512,61
6516,66
6521,66
6526,63
6531,70
6535,72
6541,68
6546,63
6550,72
6555,61
6560,71
6565,64
6569,69
6574,64
6580,62
6584,72
6589,69
6593,69
6598,66
6603,71
6608,73
6614,66
6618,61
6623,69
6628,74
6632,69
6637,72
6642,66
6647,64
6651,67
6657,65
6662,71
6667,66
6672,68
6676,73
6682,69
6685,62
6691,68
6696,65
6701,63
6706,62
6711,73
6716,66
6720,70
6725,61
6730,73
6735,70
6740,68
6745,72
6750,69
6755,72
6759,67
6764,70
6768,64
6774,64
6779,73
6784,64
6789,62
6793,74
6798,67
6802,71
6808,64
6813,66
6818,73
6823,69
6827,65
6832,71
6837,76
6842,77
6847,72
6851,68
6857,67
6861,66
6866,75
6871,71
6876,68
6881,70
6885,65
6890,69
6895,73
6899,73
6904,69
6910,68
6915,64
6920,69
6925,76
6929,65
6934,65
6939,75
6944,68
6949,72
6954,65
6959,69
6963,74
6968,72
6973,72
6978,68
6983,75
6987,75
6993,66
6997,70
7001,66
7006,75
7011,77
7017,67
7022,71
7027,69
7031,74
7035,70
7041,67
7046,74
7051,68
7056,67
7061,74
7066,70
7070,66
7075,68
7080,74
7085,71
7090,69
7095,76
7100,76
7104,73
7109,68
7113,69
7119,71
7124,75
7129,65
7134,67
7138,74
7143,69
7148,75
7152,70
7157,78
7163,68
7168,76
7172,69
7177,68
7182,73
7187,67
7192,67
7197,69
7201,74
7206,78
7211,73
7216,72
7220,69
7226,78
7231,71
7235,74
7240,78
7245,69
7250,69
7255,66
7260,72
7265,68
7269,73
7274,74
7279,68
7284,77
7289,69
7294,74
7299,77
7304,71
7308,76
7313,69
7318,79
7323,78
7327,69
7333,79
7338,72
7342,73
7347,77
7351,72
7357,73
7362,69
7367,69
7372,76
7377,76
7381,69
7385,74
7390,76
7396,72
7400,76
7405,77
7410,72
7414,77
7420,74
7425,74
7430,77
7434,72
7439,77
7445,80
7449,71
7454,78
7459,78
7464,70
7468,74
7474,72
7479,80
7483,78
7487,71
7493,75
7498,74
7502,81
7508,77
7513,69
7517,81
7522,75
7527,71
7532,82
7537,74
7542,71
7547,72
7551,75
7556,79
7561,78
7566,81
7571,72
7575,78
7581,80
7585,74
7590,70
7595,81
7600,81
7605,81
7610,71
7614,82
7619,73
7623,80
7628,79
7634,72
7639,78
7644,81
7649,80
7654,81
7659,73
7662,81
7668,79
7673,72
7678,76
7683,74
7687,73
7693,82
7697,78
7701,82
7707,83
7711,77
7717,74
7722,80
7726,80
7730,73
7735,75
7741,82
7746,75
7751,82
7756,82
7761,72
7765,74
7769,80
7775,80
7780,73
7784,80
7790,79
7795,76
7800,75
7804,83
7808,82
7813,73
7818,79
7824,81
7829,77
7834,74
7838,78
7843,83
7848,76
7853,74
7858,74
7863,72
7868,83
7872,78
7876,75
7882,75
7887,78
7892,73
7897,80
7901,78
7905,73
7910,71
7916,78
7921,79
7926,84
7931,76
7935,82
7940,83
7945,77
7950,77
7955,80
7960,84
7965,78
7970,81
7975,82
7979,76
7983,84
7988,79
7994,80
7999,80
8004,80
8009,81
8013,77
8018,77
8023,76
8028,85
8033,78
8038,86
8043,75
8047,83
8051,83
8057,76
8062,85
8067,81
8072,76
8077,81
8082,84
8085,77
8091,80
8096,82
8100,86
8106,80
8111,80
8116,76
8120,76
8125,84
8130,76
8134,75
8140,75
8145,89
8150,87
8154,85
8159,78
8164,88
8168,81
8174,85
8179,84
8184,82
8189,79
8193,82
8198,85
8202,84
8208,80
8213,88
8218,84
8223,86
8227,83
8232,81
8237,80
8242,83
8247,77
8252,85
8257,79
8261,80
8266,84
8271,77
8276,88
8281,82
8285,84
8291,83
8296,80
8300,89
8305,83
8309,88
8315,78
8319,81
8325,88
8329,88
8334,84
8339,78
8344,80
8349,86
8354,89
8359,85
8364,79
8369,88
8373,80
8378,82
8383,85
8388,90
8393,82
8398,82
8403,78
8407,86
8411,88
8417,80
8422,78
8426,82
8432,82
8437,81
8441,80
8446,86
8451,86
8456,88
8461,91
8466,80
8471,83
8476,87
8480,82
8484,82
8490,85
8495,87
8500,84
8505,82
8510,91
8514,90
8518,89
8524,89
8529,82
8534,83
8539,87
8544,89
8549,84
8553,82
8558,84
8562,89
8568,86
8573,84
8577,87
8583,90
8587,84
8592,85
8597,88
8601,84
8607,84
8611,87
8617,91
8621,84
8625,86
8631,87
8635,87
8640,92
8645,92
8651,82
8656,82
8660,85
8664,84
8669,92
8674,88
8679,91
8684,83
8690,90
8694,81
8699,81
8704,82
8709,93
8714,84
8718,86
8724,92
8729,90
8733,81
8738,85
8743,94
8748,82
8752,81
8758,86
8763,86
8767,82
8772,89
8777,86
8782,91
8787,91
8792,96
8797,85
8801,94
8806,85
8811,92
8816,94
8821,85
8826,87
8831,86
8835,94
8840,84
8845,91
8850,87
8855,82
8860,90
8865,85
8869,90
8874,93
8879,89
8884,94
8889,84
8894,83
8899,94
8903,83
8908,92
8913,86
8918,92
8923,92
8928,90
8933,94
8938,89
8943,97
8947,86
8951,87
8957,84
8961,93
8967,90
8972,88
8977,84
8982,86
8985,96
8991,86
8995,92
9001,90
9006,95
9011,87
9016,86
9020,91
9025,92
9030,84
9035,88
9040,88
9045,95
9050,89
9055,86
9059,93
9064,96
9068,97
9074,96
9079,92
9083,90
9089,94
9093,96
9098,93
9103,94
9107,89
9112,88
9118,97
9123,88
9127,94
9132,88
9137,90
9142,94
9147,97
9151,87
9157,87
9161,87
9166,91
9171,96
9176,90
9181,98
9185,93
9190,88
9196,89
9201,97
9205,88
9210,97
9215,93
9220,90
9225,97
9230,94
9234,93
9240,98
9244,92
9249,92
9254,96
9259,96
9264,92
9269,93
9274,93
9278,92
9283,90
9288,89
9293,99
9299,101
9303,99
9309,87
9315,100
9320,97
9325,88
9329,98
9334,90
9339,94
9345,100
9350,93
9355,90
9359,90
9364,87
9371,100
9377,100
9382,92
9387,91
9391,98
9396,92
9401,95
9407,100
9411,89
9418,101
9424,101
9429,96
9435,100
9441,101
9446,91
9451,96
9456,94
9460,94
9465,97
9470,98
9475,99
9481,100
9486,100
9491,96
9498,101
9504,100
9509,89
9515,104
9521,103
9526,90
9532,100
9537,95
9543,103
9548,98
9553,98
9557,95
9562,97
9567,94
9573,101
9578,97
9584,103
9590,104
9595,96
9601,101
9606,93
9611,99
9617,102
9622,98
9627,95
9632,100
9637,92
9643,100
9650,102
9653,95
9658,94
9664,102
9671,103
9676,91
9682,106
9688,104
9694,100
9699,96
9705,101
9711,104
9717,104
9723,102
9729,104
9734,100
9740,106
9747,101
9752,106
9759,101
9765,101
9771,104
9776,101
9782,102
9789,106
9794,96
9800,106
9806,102
9812,108
9818,103
9824,106
9829,96
9834,102
9841,104
9846,109
9851,97
9858,101
9863,103
9868,97
9875,101
9881,103
9887,106
9892,99
9898,107
9904,106
9910,109
9915,98
9921,108
9927,105
9933,105
9939,109
9944,99
9950,111
9956,107
9961,108
9968,105
9973,97
9979,108
9985,109
9991,106
9997,108
10002,108
10009,110
10015,104
10021,100
10026,98
10032,108
10038,102
10043,98
10049,109
10055,109
10060,98
10065,108
10072,104
10078,102
10082,99
10089,103
10095,109
10101,102
10107,102
10113,102
10118,109
10125,104
10131,105
10137,100
10143,107
10149,106
10155,108
10161,110
10167,111
10173,101
10179,108
10184,111
10191,112
10197,112
10203,110
10209,111
10215,103
10220,113
10227,107
10233,106
10239,108
10245,103
10251,102
10257,102
10263,106
10269,112
10275,111
10282,114
10288,114
10294,111
10300,104
10306,105
10311,113
10318,110
10324,105
10330,104
10335,103
10342,109
10348,103
10354,106
10360,113
10366,114
10372,113
10378,106
10384,114
10390,110
10395,105
10401,113
10408,105
10413,112
10420,106
10426,114
10432,106
10438,112
10443,114
10450,107
10455,97
10461,116
10467,111
10473,107
10479,116
10484,112
10491,111
10497,112
10502,108
10509,117
10515,106
10521,109
10527,113
10533,116
10539,114
10545,109
10551,112
10557,109
10563,108
10568,108
10575,108
10581,117
10587,114
10593,107
10599,120
10605,118
10610,107
10617,118
10624,112
10629,111
10635,117
10642,122
10648,116
10654,110
10660,116
10666,119
10671,119
10677,114
10683,109
10690,112
10696,117
10701,110
10708,116
10714,118
10719,108
10725,119
10732,114
10738,112
10744,121
10750,119
10756,109
10762,110
10767,112
10774,120
10779,110
10785,118
10792,112
10798,114
10804,110
10810,121
10816,121
10822,118
10828,114
10834,118
10840,119
10846,122
10851,120
10858,117
10864,118
10870,116
10877,122
10883,113
10889,122
10895,119
10900,112
10906,116
10913,116
10918,122
10925,112
10931,120
10937,119
10943,119
10949,125
10955,115
10961,122
10967,111
10973,119
10979,121
10985,118
10991,124
10997,112
11002,125
11009,117
11015,117
11021,111
11027,113
11033,116
11039,120
11045,126
11051,118
11057,125
11062,114
11068,114
11075,123
11081,112
11087,118
11093,114
11099,116
11105,124
11111,124
11117,117
11123,116
11129,121
11135,125
11141,115
11148,124
11154,118
11160,121
11166,126
11172,128
11178,116
11184,115
11190,128
11196,115
11201,117
11208,119
11214,123
11220,119
11226,122
11232,126
11238,119
11244,120
11250,119
11256,115
11262,121
11267,125
11274,121
11280,128
11285,130
11291,119
11298,125
11304,130
11310,119
11316,124
11322,116
11328,122
11334,120
11340,128
11346,128
11351,128
11358,120
11364,121
11370,123
11376,124
11381,130
11388,120
11394,123
11400,129
11406,130
11412,128
11418,132
11424,120
11430,130
11436,125
11442,127
11448,123
11454,121
11460,129
11466,128
11472,122
11477,120
11483,122
11489,123
11497,128
11503,130
11509,123
11515,126
11521,125
11527,129
11533,125
11539,130
11545,133
11551,126
11557,132
11563,125
11568,126
11575,131
11581,129
11587,120
11593,124
11598,131
11605,130
11611,126
11617,129
11623,132
11629,132
11634,133
11641,135
11647,130
11652,127
11659,134
11665,123
11671,133
11677,124
11683,134
11689,132
11694,130
11700,136
11706,128
11713,132
11719,127
11725,132
11731,128
11737,130
11743,135
11749,131
11755,130
11761,131
11767,130
11774,130
11780,129
11786,130
11792,136
11798,128
11804,136
11810,137
11815,133
11822,126
11828,124
11834,133
11840,129
11846,127
11851,136
11858,138
11864,132
11870,139
11876,132
11882,126
11888,136
11894,131
11899,135
11905,133
11912,130
11917,138
11924,137
11930,134
11935,128
11942,133
11948,137
11954,137
11960,137
11966,129
11972,135
11978,131
11983,128
11990,136
11996,139
12001,139
12008,131
12014,129
12020,130
12026,136
12032,136
12037,132
12044,130
12050,135
12056,136
12061,134
12068,141
12075,133
12081,129
12087,131
12093,130
12099,129
12105,137
12111,131
12117,138
12123,132
12129,131
12134,132
12141,133
12147,130
12153,134
12159,130
12165,137
12171,134
12177,130
12183,134
12189,132
12195,134
12201,144
12207,135
12213,144
12218,139
12225,134
12231,145
12237,138
12243,142
12249,135
12255,134
12261,134
12267,143
12273,140
12278,140
12284,139
12290,144
12297,144
12303,134
12309,137
12315,138
12321,136
12327,145
12333,144
12339,138
12345,142
12351,133
12357,143
12363,134
12370,137
12376,144
12382,139
12388,144
12394,134
12400,135
12405,148
12411,145
12417,135
12424,136
12430,135
12435,136
12442,145
12448,142
12454,144
12460,138
12466,140
12471,146
12478,147
12484,143
12489,136
12495,136
12501,139
12508,144
12514,136
12520,146
12526,141
12532,140
12538,138
12544,134
12550,145
12556,138
12561,140
12567,137
12574,144
12579,145
12585,138
12592,148
12598,142
12604,138
12610,137
12616,148
12622,136
12628,144
12634,148
12640,136
12646,144
12651,138
12659,138
12665,151
12671,145
12677,142
12683,145
12689,140
12695,148
12701,141
12707,138
12712,148
12718,145
12724,148
12731,142
12737,150
12743,152
12749,151
12755,143
12761,146
12767,153
12773,151
12779,142
12784,150
12791,149
12797,154
12803,149
12809,151
12815,150
12821,150
12827,150
12833,149
12839,154
12845,146
12851,146
12857,144
12863,148
12868,145
12875,144
12881,152
12887,150
12893,147
12898,144
12904,152
12910,152
12917,146
12923,146
12929,147
12934,145
12942,144
12948,144
12954,145
12960,150
12965,145
12971,149
12977,157
12983,144
12990,144
12996,154
13002,144
13008,152
13014,148
13019,147
13026,148
13032,146
13038,142
13044,153
13050,148
13056,152
13061,150
13067,149
13074,148
13080,157
13085,144
13092,158
13098,160
13104,145
13109,154
13115,149
13122,155
13128,158
13134,150
13140,157
13146,151
13152,152
13157,153
13164,146
13170,145
13176,148
13182,148
13188,150
13194,156
13200,155
13206,150
13212,156
13217,159
13224,151
13230,156
13235,150
13242,156
13248,150
13254,148
13260,151
13266,157
13273,155
13279,154
13285,147
13291,157
13297,158
13302,149
13309,154
13315,149
13321,158
13327,151
13333,152
13339,156
13345,156
13351,157
13357,160
13363,157
13369,162
13375,154
13381,158
13387,151
13393,161
13399,153
13405,155
13410,150
13417,162
13423,154
13429,157
13435,154
13441,156
13447,151
13453,158
13459,160
13465,151
13472,152
13478,154
13484,152
13490,156
13496,154
13502,156
13508,161
13514,157
13520,152
13526,153
13532,166
13538,162
13544,165
13550,158
13556,165
13562,164
13567,154
13573,153
13579,166
13585,166
13591,153
13597,164
13603,165
13609,154
13616,166
13622,161
13628,160
13634,164
13640,154
13646,152
13652,154
13658,154
13664,152
13670,156
13676,157
13682,155
13688,160
13694,159
13700,156
13706,169
13712,157
13718,160
13724,166
13730,156
13736,164
13742,155
13748,160
13754,166
13762,164
13767,168
13774,167
13780,166
13786,157
13792,158
13798,158
13804,160
13809,157
13815,161
13821,161
13827,155
13834,168
13839,169
13846,158
13851,168
13858,162
13864,157
13870,164
13876,162
13882,168
13888,162
13894,170
13900,165
13906,172
13913,160
13918,161
13925,171
13931,159
13937,165
13943,164
13949,162
13955,160
13961,172
13967,164
13973,165
13979,170
13985,169
13991,166
13998,162
14004,171
14010,158
14016,161
14022,163
14028,164
14034,168
14040,170
14046,169
14051,160
14058,163
14064,165
14070,173
14076,173
14082,168
14088,170
14093,170
14100,160
14106,174
14112,163
14118,168
14125,163
14131,164
14137,171
14143,173
14149,176
14155,166
14161,165
14167,173
14173,171
14179,172
14185,173
14191,174
14197,168
14204,176
14209,164
14215,168
14222,173
14228,168
14234,164
14240,168
14246,165
14251,175
14258,166
14263,172
14270,173
14276,167
14282,168
14288,176
14294,175
14300,174
14307,172
14313,166
14319,178
14325,172
14331,178
14337,179
14343,169
14349,167
14355,180
14361,168
14367,173
14373,180
14379,167
14384,171
14391,180
14397,180
14404,166
14409,178
14416,168
14421,171
14427,180
14434,178
14439,167
14446,180
14452,182
14458,171
14464,176
14470,173
14476,176
14482,173
14488,171
14494,178
14499,172
14507,180
14513,176
14518,167
14525,177
14531,171
14537,180
14543,173
14549,172
14555,179
14561,181
14567,171
14573,182
14579,181
14584,178
14591,174
14597,173
14602,172
14610,174
14616,176
14622,181
14627,174
14634,173
14640,171
14646,185
14651,175
14658,175
14663,181
14670,182
14676,178
14682,184
14688,184
14694,178
14699,180
14705,176
14712,178
14719,186
14725,182
14731,176
14737,171
14743,180
14749,175
14754,182
14760,181
14766,178
14773,183
14779,172
14784,184
14791,180
14797,174
14803,175
