Time,Values
13827,84
13832,94
13837,91
13842,91
13846,93
13850,82
13855,87
13860,82
13865,94
13870,94
13875,87
13880,86
13885,84
13889,89
13895,86
13900,94
13905,86
13910,90
13915,87
13920,86
13925,94
13929,85
13934,91
13939,88
13944,92
13949,84
13954,83
13959,84
13963,86
13968,92
13973,86
13978,88
13983,90
13988,89
13993,83
13998,89
14002,83
14007,89
14012,90
14017,89
14022,86
14027,94
14032,90
14037,93
14041,90
14046,85
14051,92
14056,84
14061,93
14066,94
14071,92
14076,94
14080,83
14085,92
14090,83
14095,88
14100,94
14105,84
14110,83
14115,84
14119,90
14124,87
14129,85
14134,84
14139,92
14144,92
14149,90
14154,85
14158,90
14163,84
14168,83
14173,86
14178,91
14183,85
14188,94
14193,90
14197,87
14202,89
14207,93
14212,87
14217,88
14222,94
14227,84
14231,90
14236,91
14241,86
14246,84
14251,91
14256,84
14260,94
14266,84
14270,86
14275,93
14280,85
14285,94
14290,90
14294,90
14300,88
14305,93
14309,84
14314,92
14319,90
14324,85
14329,91
14334,85
14339,85
14343,94
14348,92
14353,84
14358,84
14363,84
14368,92
14373,88
14378,84
14383,90
14387,90
14392,90
14397,90
14402,84
14407,86
14412,92
14417,86
14422,92
14426,93
14431,84
14436,90
14441,90
14445,87
14451,90
14456,92
14460,86
14465,93
14470,85
14475,93
14480,94
14485,90
14490,89
14495,90
14500,85
14504,86
14508,85
14514,84
14519,91
14524,92
14528,89
14534,87
14539,88
14543,89
14548,90
14553,94
14558,93
14563,86
14568,87
14573,82
14577,85
14582,88
14587,86
14592,93
14597,85
14602,84
14607,87
14611,88
14617,93
14621,84
14626,88
14631,86
14636,88
14641,88
14646,83
14651,85
14656,93
14659,84
14665,90
14670,90
14675,92
14680,88
14685,90
14690,94
14694,86
14699,90
14704,90
14709,86
14714,93
14719,90
14724,90
14728,89
14734,91
14738,85
14743,94
14748,86
14753,87
14758,85
14763,95
14768,87
14773,89
14777,92
14782,85
14787,83
14792,86
14797,92
14802,88
14807,92
14811,86
14816,94
14821,90
14826,87
14831,92
14836,86
14841,86
14845,88
14851,88
14855,86
14860,85
14866,86
14871,83
14876,94
14880,92
14885,87
14889,94
14893,83
14899,94
14904,88
14909,90
14914,93
14919,88
14924,93
14928,84
14934,91
14938,85
14942,88
14947,90
14952,90
14958,90
14962,92
14968,94
14972,85
14976,93
14982,89
14987,90
14992,90
14997,90
15002,85
15006,93
15011,84
15016,83
15021,87
15026,86
15031,85
15036,87
15041,87
15044,90
15050,93
15055,95
15060,85
15065,92
15070,90
15075,93
15080,88
15084,91
15089,83
15093,95
15099,85
15104,83
15109,90
15114,82
15119,91
15123,90
15127,87
15133,91
15138,82
15143,88
15148,93
15153,85
15158,89
15162,84
15167,85
15172,85
15176,84
15182,89
15187,94
15192,89
15197,95
15201,84
15206,89
15210,85
15216,94
15221,84
15226,84
15231,95
15236,90
15241,91
15244,93
15250,86
15255,94
15260,84
15265,87
15270,94
15275,84
15279,86
15284,90
15289,86
15294,89
15299,84
15304,86
15310,93
15314,84
15318,86
15323,85
15327,86
15333,86
15338,84
15343,92
15348,90
15353,90
15357,92
15362,94
15368,84
15373,84
15377,83
15382,92
15387,91
15393,91
15396,85
15401,91
15406,93
15411,90
15416,87
15421,91
15426,84
15431,94
15435,93
15440,95
15445,93
15450,93
15455,90
15459,84
15465,84
15470,88
15474,95
15479,84
15484,89
15489,88
15493,83
15499,88
15504,89
15509,95
15513,93
15518,90
15523,88
15527,87
15533,93
15538,89
15543,90
15547,89
15552,92
15557,90
15562,84
15567,91
15572,81
15577,93
15582,92
15586,83
15591,94
15596,94
15602,84
15606,93
15611,90
15617,84
15622,84
15625,87
15630,94
15635,86
15640,93
15644,86
15650,90
15655,94
15660,93
15664,85
15669,90
15674,92
15679,93
15684,84
15689,93
15693,85
15699,90
15703,86
15708,84
15713,83
15718,90
15723,87
15727,86
15733,90
15738,87
15742,87
15747,87
15752,90
15757,84
15761,84
15767,87
15772,90
15776,85
15781,90
15786,92
15791,89
15796,88
15801,84
15806,88
15810,84
15816,84
15820,93
15825,91
15830,82
15835,94
15840,88
15844,87
15850,89
15855,82
15859,87
15864,93
15869,87
15874,94
15878,91
15884,91
15889,88
15894,89
15898,84
15903,98
15908,86
15913,88
15918,85
15923,85
15927,93
15933,94
15937,88
15942,86
15947,85
15952,91
15957,91
15961,84
15966,93
15971,83
15975,86
15981,88
15986,88
15991,86
15996,84
16001,86
16006,89
16010,94
16015,90
16019,92
16024,85
16030,83
16035,93
16041,92
16044,92
16049,90
16054,85
16059,83
16064,85
16069,84
16074,94
16078,86
16084,94
16088,88
16093,90
16098,86
16103,91
16108,88
16112,87
16118,85
16123,94
16126,90
16132,87
16137,85
16142,89
16147,91
16152,93
16157,93
16161,86
16166,90
16171,87
16175,90
16181,93
16186,83
16191,88
16196,93
16201,93
16205,91
16210,88
16215,90
16220,88
16225,87
16230,83
16235,92
16240,86
16244,84
16249,83
16253,93
16259,94
16264,85
16269,89
16274,88
16279,89
16283,95
16288,82
16293,91
16298,85
16303,87
16308,93
16313,93
16318,87
16323,84
16327,84
16332,90
16337,93
16342,90
16347,84
16352,93
16358,85
16360,89
16366,94
16371,93
16376,92
16381,92
16386,92
16391,86
16396,87
16400,84
16405,85
16409,82
16415,94
16420,84
16425,85
16430,93
16434,93
16439,86
16443,95
16449,90
16454,94
16459,84
16464,83
16469,90
16473,89
16478,85
16483,84
16488,84
16493,88
16498,90
16503,84
16508,83
16511,92
16517,89
16523,86
16527,91
16532,94
16537,91
16542,87
16547,91
16551,86
16557,93
16560,84
16566,90
16571,93
16576,91
16581,90
16586,91
16590,87
16595,94
16600,94
16605,87
16610,92
16615,93
16620,88
16626,89
16629,85
16634,94
16639,92
16643,86
16649,93
16654,89
16659,80
16664,87
16668,94
16673,88
16677,91
16683,86
16688,92
16693,93
16698,84
16703,87
16707,91
16711,91
16717,93
16722,86
16727,86
16732,89
16737,90
16742,86
16746,93
16751,82
16756,92
16761,94
16766,87
16771,84
16776,90
16781,93
16785,84
16790,86
16795,83
16800,94
16805,89
16810,86
16815,90
16820,85
16824,83
16829,86
16834,85
16839,95
16844,88
16849,86
16854,91
16858,87
16863,88
16868,90
16873,88
16878,93
16883,90
16888,86
16893,93
16897,92
16902,94
16907,91
16912,90
16917,85
16922,88
16927,90
16932,86
16936,94
16942,84
16946,83
16951,88
16956,84
16961,84
16966,90
16971,93
16975,88
16979,94
16984,85
16989,85
16994,90
17000,90
17005,85
17010,90
17014,84
17019,93
17024,83
17029,84
17034,87
17039,93
17044,83
17049,87
17053,83
17058,88
17063,88
17068,91
17073,87
17077,92
17083,90
17088,93
17092,82
17097,93
17102,93
17107,93
17111,87
17117,86
17122,91
17126,90
17131,86
17136,83
17141,92
17146,88
17151,84
17156,94
17160,92
17166,93
17170,90
17175,86
17180,89
17185,87
17190,85
17195,91
17200,93
17205,90
17209,94
17214,86
17219,86
17224,94
17229,86
17234,84
17239,91
17243,92
17248,89
17253,86
17257,86
17262,94
17268,84
17273,90
17277,91
17282,86
17287,90
17292,85
17297,86
17302,84
17307,86
17311,93
17317,96
17321,94
17326,93
17331,84
17336,95
17341,85
17346,86
17351,93
17356,91
17360,84
17364,85
17370,90
17375,94
17380,86
17385,85
17390,90
17394,86
17399,93
17404,94
17409,90
17414,86
17419,91
17424,88
17428,84
17433,91
17437,83
17443,92
17448,94
17453,93
17458,92
17463,88
17468,86
17473,85
17476,93
17482,93
17487,89
17492,85
17497,94
17502,82
17507,93
17511,85
17516,87
17521,93
17525,84
17531,87
17536,92
17541,90
17546,86
17550,88
17555,90
17559,91
17565,90
17570,93
17575,90
17580,87
17585,88
17589,84
17593,86
17599,83
17604,91
17610,94
17614,88
17619,93
17624,85
17628,82
17633,93
17638,91
17643,85
17648,92
17653,93
17658,94
17663,84
17667,84
17672,87
17676,84
17682,83
17687,90
17692,90
17697,94
17702,94
17706,90
17711,90
17716,85
17721,89
17727,87
17731,91
17736,92
17741,93
17745,89
17750,93
17755,85
17759,85
17765,85
17770,94
17775,91
17781,84
17784,93
17789,94
17793,86
17799,94
17804,88
17809,84
17814,89
17819,84
17822,85
17827,88
17833,93
17838,85
17843,92
17848,87
17853,83
17857,91
17862,87
17867,88
17872,88
17877,94
17882,85
17887,85
17892,90
17896,88
17901,86
17906,88
17910,87
17916,90
17921,83
17926,93
17931,87
17935,88
17940,93
17945,85
17950,85
17955,87
17959,94
17965,87
17970,91
17974,90
17979,94
17984,93
17989,84
17994,89
17999,87
18004,87
18009,89
18013,89
18018,86
18023,90
18027,86
18033,86
18038,93
18043,83
18047,87
18052,85
18057,92
18061,85
18067,93
18072,85
18076,86
18082,87
18086,92
18091,91
18096,86
18102,86
18106,90
18110,94
18116,93
18121,92
18125,87
18130,87
18135,90
18140,86
18144,93
18150,93
18155,85
18159,87
18164,88
18169,86
18174,83
18179,84
18184,94
18189,87
18193,85
18199,94
18203,85
18208,87
18213,83
18218,84
18223,91
18228,87
18233,86
18238,88
18242,85
18247,84
18252,90
18257,89
18261,86
18267,87
18272,85
18277,92
18281,93
18286,88
18291,90
18296,84
18301,90
18306,93
18311,85
18316,90
18320,92
18325,85
18330,83
18335,93
18340,93
18345,86
18350,89
18355,88
18359,87
18364,91
18369,90
18374,94
18379,86
18384,93
18389,91
18394,83
18398,87
18403,86
18408,93
18412,84
18418,91
18423,92
18427,92
18432,91
18437,87
18442,88
18447,90
18452,84
18457,84
18461,92
18467,94
18471,87
18476,93
18481,90
18486,85
18491,83
18496,89
18501,86
18506,85
18510,93
18515,93
18520,86
18525,84
18530,85
18535,92
18540,85
18544,85
18549,89
18554,86
18559,84
18564,92
18569,89
18574,89
18579,82
18584,87
18588,85
18593,90
18598,92
18603,83
18608,94
18613,89
18618,84
18623,83
18627,89
18632,91
18637,83
18642,90
18647,90
18652,89
18657,85
18660,84
18666,94
18671,83
18676,90
18681,94
18686,86
18691,86
18695,86
18700,92
18705,93
18710,85
18715,88
18721,83
18725,90
18730,89
18735,87
18739,89
18743,84
18749,94
18754,91
18759,94
18764,92
18769,90
18774,91
18777,94
18783,93
18788,93
18793,84
18798,86
18803,84
18808,85
18813,83
18817,90
18822,87
18826,88
18832,89
18837,86
18842,92
18847,92
18852,85
18856,84
18861,84
18866,93
18871,92
18876,94
18881,84
18886,87
18891,88
18895,95
18900,86
18905,86
18910,85
18915,84
18920,88
18925,87
18930,87
18934,85
18939,89
18944,93
18949,95
18954,85
18959,92
18964,84
18969,90
18973,86
18978,84
18983,89
18988,84
18993,89
18999,100
19004,83
19009,91
19014,91
19018,88
19023,86
19028,91
19033,84
19038,93
19043,86
19048,82
19053,85
19057,87
19062,88
19067,84
19072,84
19077,85
19082,86
19087,84
19091,88
19096,92
19101,85
19106,88
19110,90
19115,82
19120,94
19125,84
19129,88
19134,93
19139,87
19144,83
19149,84
19154,82
19160,89
19164,89
19169,89
19174,94
19179,94
19184,92
19189,85
19194,90
19199,82
19204,92
19208,84
19213,83
19218,83
19223,82
19228,92
19233,87
19238,92
19243,84
19247,96
19252,90
19257,90
19262,91
19267,90
19272,88
19277,89
19282,84
19286,91
19291,91
19296,95
19301,96
19306,87
19311,83
19316,92
19321,83
19325,86
19330,86
19335,86
19340,93
19345,88
19350,93
19355,87
19360,85
19364,92
19369,83
19374,89
19379,86
19384,86
19389,94
19394,86
19399,91
19403,88
19408,96
19413,90
19418,84
19423,91
19428,90
19433,83
19438,86
19442,90
19447,84
19452,93
19457,91
19462,91
19467,87
19472,91
19477,86
19481,84
19485,86
19490,93
19495,91
19501,92
19506,92
19511,84
19516,89
19520,92
19525,89
19530,92
19535,86
19540,83
19545,90
19550,84
19554,88
19559,83
19564,92
19569,90
19574,94
19579,89
19584,88
19589,94
19593,92
19598,84
19603,89
19608,92
19613,90
19618,87
19623,89
19628,82
19632,82
19637,84
19642,94
19647,86
19652,92
19657,85
19662,83
19667,89
19670,88
19676,84
19681,88
