Time,Values
3684,113
3690,113
3696,106
3702,111
3708,114
3714,111
3720,104
3726,116
3732,106
3738,116
3744,111
3750,108
3756,115
3762,109
3767,105
3774,106
3780,113
3786,105
3792,114
3798,109
3804,116
3810,103
3817,109
3823,114
3829,117
3834,108
3841,116
3847,109
3853,114
3859,110
3865,118
3871,108
3877,110
3883,108
3889,109
3895,114
3901,104
3907,118
3913,112
3919,108
3925,106
3931,108
3937,111
3943,117
3949,112
3955,116
3961,108
3967,104
3973,107
3979,106
3984,118
3991,108
3997,114
4003,111
4009,117
4015,116
4021,118
4027,114
4033,116
4039,111
4046,118
4052,108
4058,112
4064,117
4070,106
4076,108
4082,107
4088,107
4094,118
4100,107
4106,107
4112,114
4117,118
4124,110
4130,115
4136,112
4141,115
4148,107
4153,118
4160,109
4166,118
4172,117
4178,114
4184,110
4190,119
4196,111
4201,112
4208,113
4214,120
4220,108
4226,119
4232,108
4238,116
4244,115
4250,117
4256,110
4262,118
4267,120
4274,121
4280,109
4287,110
4293,116
4299,110
4305,110
4310,109
4317,112
4323,113
4329,113
4334,116
4341,110
4347,112
4353,109
4359,110
4365,109
4370,117
4377,119
4383,120
4388,113
4395,111
4400,119
4407,121
4413,113
4418,119
4424,112
4431,112
4437,123
4443,114
4448,119
4455,120
4460,113
4466,119
4473,114
4479,122
4485,113
4491,117
4497,110
4503,112
4509,113
4514,116
4522,123
4528,114
4534,120
4540,121
4545,120
4552,119
4558,115
4564,118
4570,121
4576,118
4582,113
4588,116
4594,120
4600,114
4606,119
4612,118
4617,120
4624,124
4630,112
4636,111
4642,120
4648,120
4654,121
4660,114
4665,125
4671,113
4678,122
4684,126
4690,124
4696,116
4702,117
4708,116
4714,117
4720,123
4726,114
4732,124
4738,121
4744,122
4750,126
4757,124
4763,126
4769,124
4775,124
4781,124
4786,118
4792,126
4799,116
4805,121
4811,119
4817,119
4823,121
4828,121
4834,116
4841,116
4847,118
4852,123
4858,125
4865,121
4871,124
4877,116
4883,120
4888,128
4895,122
4901,121
4907,115
4913,120
4918,118
4925,128
4931,117
4937,128
4943,122
4949,127
4955,117
4961,115
4967,124
4972,118
4980,124
4986,128
4992,125
4997,117
5004,124
5010,124
5016,119
5022,119
5027,125
5034,126
5040,117
5046,115
5051,117
5058,120
5064,127
5070,116
5076,128
5081,120
5088,117
5094,118
5100,125
5106,130
5112,127
5118,122
5124,117
5130,125
5135,128
5142,124
5148,119
5154,128
5160,125
5166,124
5172,122
5178,131
5184,126
5190,128
5196,128
5201,126
5208,118
5214,128
5221,128
5227,117
5233,131
5239,125
5245,124
5251,122
5257,130
5263,120
5269,130
5275,118
5281,130
5287,130
5293,126
5298,130
5305,132
5311,121
5317,123
5323,118
5329,133
5334,125
5341,118
5347,128
5353,130
5359,124
5365,126
5371,132
5377,127
5383,124
5389,132
5395,132
5401,124
5406,121
5413,121
5419,133
5425,133
5431,132
5437,126
5443,134
5449,128
5455,122
5461,133
5467,131
5473,133
5480,129
5486,130
5492,129
5497,123
5503,128
5509,134
5515,125
5521,128
5528,124
5534,124
5540,127
5546,122
5552,124
5558,134
5564,125
5570,134
5576,123
5582,132
5588,130
5594,122
5600,128
5606,127
5612,124
5617,125
5624,127
5629,136
5636,133
5642,136
5648,136
5654,129
5660,136
5666,125
5672,126
5678,140
5684,126
5690,130
5696,129
5701,133
5708,130
5714,136
5720,125
5726,132
5731,132
5739,125
5745,129
5750,136
5757,128
5763,134
5769,128
5775,133
5781,129
5787,129
5793,127
5799,129
5805,130
5811,138
5816,134
5823,131
5828,129
5834,128
5840,135
5846,138
5852,131
5859,138
5864,134
5870,138
5877,132
5883,132
5889,129
5895,130
5900,133
5907,141
5913,136
5918,139
5925,134
5931,131
5937,131
5943,140
5949,140
5955,129
5961,134
5967,141
5973,134
5979,139
5985,129
5991,132
5997,132
6004,130
6010,131
6016,140
6022,138
6028,128
6034,138
6040,131
6046,136
6051,141
6058,129
6063,135
6070,142
6076,141
6082,140
6088,132
6094,132
6100,133
6106,138
6112,143
6117,130
6124,139
6130,142
6136,136
6142,143
6148,132
6154,134
6160,133
6166,139
6171,136
6178,132
6184,140
6190,142
6196,133
6201,136
6208,138
6214,136
6220,142
6226,134
6232,135
6238,133
6244,138
6250,139
6256,143
6263,138
6269,139
6274,142
6281,132
6287,133
6293,141
6299,140
6305,142
6311,145
6317,138
6323,138
6329,136
6334,146
6341,143
6347,144
6353,138
6359,137
6365,134
6371,134
6377,140
6383,136
6389,138
6394,136
6400,138
6407,137
6413,137
6418,135
6425,148
6431,140
6437,139
6443,145
6449,142
6455,143
6461,135
6466,138
6473,138
6479,137
6484,136
6491,134
6497,141
6503,144
6509,142
6514,142
6520,140
6526,145
6533,148
6540,141
6546,137
6551,137
6558,148
6564,137
6570,140
6576,142
6582,138
6588,137
6594,144
6600,142
6606,145
6612,138
6617,142
6624,137
6630,146
6636,142
6642,146
6648,145
6654,145
6660,139
6666,140
6672,137
6678,147
6684,142
6690,138
6696,144
6701,146
6708,141
6714,151
6720,147
6726,140
6732,140
6738,139
6744,146
6750,148
6756,142
6762,144
6767,142
6774,146
6780,143
6786,141
6792,152
6798,144
6805,142
6811,151
6817,146
6823,151
6828,140
6834,144
6841,140
6847,140
6853,149
6859,143
6865,141
6871,141
6877,144
6883,145
6889,151
6895,151
6900,142
6907,145
6913,143
6919,143
6925,142
6931,148
6937,140
6942,153
6949,146
6955,152
6961,151
6967,144
6973,154
6979,145
6984,143
6991,154
6997,150
7003,145
7009,146
7015,143
7021,148
7027,146
7033,148
7039,145
7045,143
7050,149
7057,150
7064,151
7070,146
7075,150
7082,155
7088,151
7094,155
7100,156
7106,142
7112,154
7117,158
7124,147
7130,157
7136,153
7142,152
7147,151
7153,153
7160,150
7166,150
7172,154
7178,145
7184,157
7190,156
7196,153
7201,145
7208,158
7214,147
7220,154
7226,147
7232,156
7238,149
7244,160
7250,149
7256,154
7262,150
7267,155
7274,150
7280,156
7286,149
7292,150
7299,158
7305,156
7311,150
7316,151
7323,157
7329,160
7334,147
7341,152
7347,149
7352,151
7359,154
7365,160
7371,158
7376,148
7383,150
7389,160
7395,157
7400,160
7407,151
7413,150
7419,160
7425,150
7431,150
7437,158
7443,151
7449,150
7455,163
7462,150
7467,160
7473,162
7480,151
7486,161
7492,153
7498,157
7504,158
7510,157
7515,159
7522,152
7528,154
7534,162
7539,155
7545,162
7551,154
7558,151
7564,154
7570,161
7576,153
7582,154
7588,164
7594,163
7600,153
7606,158
7612,164
7619,165
7625,151
7631,165
7637,154
7643,165
7649,166
7655,160
7661,154
7667,156
7673,155
7679,166
7684,158
7691,163
7697,157
7702,159
7709,156
7715,157
7721,166
7726,155
7733,167
7739,162
7746,162
7752,160
7758,163
7764,155
7770,154
7776,163
7782,166
7788,161
7794,157
7800,164
7806,166
7811,167
7818,156
7824,156
7830,154
7836,165
7842,159
7848,156
7854,158
7860,161
7866,156
7873,165
7879,159
7884,159
7891,162
7897,160
7903,162
7909,167
7915,165
7921,160
7927,162
7933,160
7939,161
7945,168
7951,168
7957,165
7963,162
7969,162
7976,166
7982,163
7987,165
7993,170
8000,158
8006,158
8012,167
8017,172
8024,162
8030,162
8035,169
8042,160
8048,165
8054,168
8060,162
8066,166
8072,158
8079,168
8085,167
8091,166
8097,165
8103,167
8109,160
8115,172
8121,168
8126,163
8133,161
8138,171
8145,173
8150,171
8157,164
8163,161
8169,171
8176,172
8182,165
8188,171
8194,166
8200,166
8206,172
8212,173
8217,164
8224,165
8230,172
8236,167
8242,170
8248,166
8253,175
8260,172
8266,173
8273,171
8279,168
8284,176
8291,171
8297,166
8303,164
8308,173
8315,174
8321,164
8327,171
8333,176
8339,175
8345,176
8350,178
8358,166
8364,168
8370,169
8376,175
8382,169
8388,175
8394,173
8400,177
8406,174
8412,167
8417,169
8424,172
8430,176
8436,174
8442,171
8449,177
8455,168
8461,168
8466,168
8473,177
8479,168
8485,169
8491,181
8497,181
8503,176
8509,178
8514,170
8521,172
8527,174
8533,181
8540,172
8546,179
8552,175
8558,170
8564,178
8570,172
8576,178
8582,179
8588,175
8594,177
8600,178
8606,178
8612,175
8617,174
8624,170
8631,174
8637,175
8643,170
8649,181
8655,180
8661,171
8667,177
8673,179
8679,174
8684,184
8691,174
8697,174
8703,177
8709,175
8715,174
8721,182
8728,174
8733,175
8740,184
8746,176
8752,182
8758,178
8764,175
8770,175
8776,186
8782,175
8788,173
8794,187
8800,185
8806,184
8812,185
8818,176
8824,178
8831,188
8837,173
8843,176
8849,177
8855,185
8861,184
8867,189
8873,184
8879,184
8885,184
8891,175
8897,178
8902,178
8910,183
8916,180
8922,180
8928,184
8933,180
8940,182
8946,180
8951,184
8958,186
8964,182
8970,177
8976,178
8982,181
8988,183
8994,189
9000,177
9007,181
9012,188
9019,185
9025,186
9031,181
9037,190
9043,185
9049,188
9055,182
9061,178
9067,183
9073,187
9079,177
9084,188
9091,180
9098,181
9104,185
9110,180
9116,192
9122,183
9128,184
9133,183
9140,183
9146,182
9152,191
9158,193
9164,180
9170,187
9176,184
9182,193
9188,184
9195,183
9200,183
9206,196
9213,193
9218,192
9224,188
9231,187
9236,181
9243,186
9249,192
9255,181
9261,189
9267,186
9273,189
9278,182
9285,193
9292,188
9298,189
9304,184
9310,194
9316,190
9322,192
9328,194
9334,183
9340,192
9345,192
9352,190
9358,196
9364,196
9370,195
9376,188
9383,187
9389,183
9395,182
9400,195
9407,196
9413,194
9419,197
9425,185
9431,193
9437,185
9443,185
9449,186
9455,194
9461,189
9467,193
9474,193
9480,186
9486,192
9492,186
9498,198
9504,187
9510,194
9516,190
9522,197
9528,184
9533,189
9540,189
9546,196
9551,189
9558,189
9565,197
9571,194
9576,201
9582,192
9588,196
9595,192
9600,187
9607,197
9613,199
9619,198
9624,198
9631,199
9637,200
9643,201
9650,195
9656,197
9662,196
9667,187
9673,193
9680,190
9686,190
9692,193
9698,202
9704,196
9710,196
9716,193
9722,202
9728,189
9733,192
9741,198
9747,201
9753,197
9759,193
9765,191
9771,192
9777,192
9782,196
9789,198
9795,193
9800,193
9807,201
9812,190
9818,202
9825,190
9832,194
9838,204
9844,202
9850,195
9856,201
9862,204
9867,197
9874,202
9880,196
9886,204
9892,200
9898,193
9904,204
9911,204
9917,204
9923,204
9929,197
9934,205
9941,206
9947,197
9953,197
9958,207
9964,200
9971,204
9977,194
9983,208
9989,196
9995,196
10002,197
10008,196
10014,201
10020,198
10025,195
10032,197
10038,198
10044,196
10050,202
10056,206
10062,205
10067,206
10074,208
10080,204
10087,173
10093,204
10099,200
10104,206
10111,207
10117,207
10123,198
10129,206
10134,203
10140,210
10147,205
10153,207
10159,208
10166,203
10172,202
10177,196
10183,199
10190,207
10196,198
10202,206
10208,202
10214,207
10219,199
10226,205
10232,202
10238,210
10244,207
10251,202
10257,204
10263,205
10269,208
10275,206
10281,207
10287,206
10293,200
10299,206
10305,212
10311,207
10316,210
10323,212
10329,201
10336,202
10342,210
10348,205
10354,202
10360,201
10366,212
10372,205
10378,200
10383,205
10390,214
10395,200
10401,202
10408,208
10415,213
10421,212
10427,212
10433,213
10439,214
10445,204
10450,202
10457,212
10463,204
10468,208
10475,216
10481,211
10487,209
10493,204
10500,209
10506,204
10512,203
10517,209
10524,214
10530,212
10536,205
10542,214
10547,211
10554,205
10560,215
10566,214
10573,205
10579,204
10584,220
10591,213
10596,212
10602,218
10609,211
10615,209
10621,215
10627,214
10633,214
10639,212
10646,219
10651,216
10657,212
10664,218
10670,218
10676,222
10682,220
10688,210
10694,214
10700,217
10706,220
10712,214
10717,219
10724,222
10731,217
10737,214
10743,212
10749,210
10755,212
10761,220
10766,215
10773,212
10779,215
10784,219
10791,212
10797,221
10803,220
10810,222
10816,214
10822,218
10828,211
10833,215
10840,220
10846,212
10851,214
10858,217
10864,222
10870,216
10876,222
10883,223
10889,214
10895,224
10901,221
10907,223
10913,216
10919,219
10925,222
10931,217
10937,224
10943,222
10949,218
10955,215
10962,227
10967,224
10974,215
10980,224
10986,221
10992,227
10998,225
11004,220
11010,215
11016,217
11022,225
11028,226
11033,216
11040,218
11047,226
11053,218
11059,214
11065,215
11071,222
11077,230
11082,225
11088,224
11095,225
11100,228
11107,216
11113,217
11119,224
11126,226
11132,225
11138,228
11144,220
11150,219
11156,215
11162,230
11167,225
11173,228
11179,225
11186,220
11192,220
11198,227
11205,221
11211,221
11217,221
11223,221
11229,230
11234,219
11241,225
11247,227
11253,224
11259,217
11265,227
11271,219
11276,230
11283,230
11290,220
11296,226
11302,218
11308,225
11313,231
11319,230
11326,223
11332,223
11338,231
11344,225
11350,218
11357,224
11363,224
11369,219
11375,230
11381,226
11387,224
11393,226
11399,226
11405,231
11411,234
11416,222
11422,232
11429,227
11436,230
11442,228
11448,234
11454,228
11460,229
11466,227
11471,232
11478,235
11483,231
11490,229
11496,233
11502,231
11508,236
11514,228
11521,235
11526,234
11532,234
11539,227
11545,230
11550,230
11557,237
11563,233
11568,236
11575,226
11581,236
11587,227
11594,235
11600,232
11606,233
11611,235
11617,231
11623,234
11630,238
11636,234
11642,234
11648,240
11654,236
11660,228
11666,239
11673,228
11679,240
11685,229
11691,234
11697,236
11703,237
11709,231
11715,230
11721,233
11727,240
11732,231
11739,235
11746,235
11752,240
11758,235
11764,234
11770,241
11776,230
11782,236
11788,232
11794,242
11800,236
11806,234
11812,235
11817,231
11825,230
11831,233
11837,231
11842,233
11849,236
11855,233
11861,244
11867,239
11873,245
11879,245
11884,243
11891,231
11897,233
11904,233
11910,233
11916,243
11922,234
11928,236
11933,240
11940,244
11946,241
11952,245
11958,236
11964,241
11969,236
11975,245
11983,238
11989,245
11995,237
12000,244
12007,234
12013,242
12019,245
12025,233
12031,238
12037,238
12043,237
12049,238
12055,244
12062,237
12067,238
12073,244
12080,245
12086,238
12092,234
12098,239
12104,246
12110,241
12116,234
12122,238
12128,244
12134,241
12140,242
12147,238
12153,238
12159,241
12165,241
12171,248
12177,237
12182,238
12189,237
12195,235
12200,238
12207,237
12213,249
12219,246
12226,241
12232,236
12238,246
12244,241
12250,246
12256,243
12262,247
12268,250
12274,244
12280,245
12286,248
12292,249
12298,242
12305,239
12311,245
12317,241
12323,246
12329,244
12335,242
12341,241
12346,251
12352,246
12359,243
12365,248
12371,242
12377,244
12384,249
12390,245
12396,252
12402,245
12408,244
12414,254
12420,254
12426,254
12432,241
12438,246
12444,257
12450,257
12456,250
12463,252
12468,248
12474,249
12481,247
12487,254
12493,246
12499,244
12505,252
12511,250
12517,254
12523,246
12529,253
12534,246
12542,256
12548,253
12554,255
12560,252
12566,256
12572,255
12578,254
12584,245
12590,245
12596,254
12602,260
12608,255
12614,246
12621,253
12626,254
12632,252
12638,259
12644,248
12651,257
12657,256
12663,260
12669,259
12675,251
12681,254
12687,256
12693,250
12700,257
12706,257
12712,254
12717,254
12724,250
12730,251
12735,262
12742,259
12748,254
12754,262
12760,254
12766,261
12773,254
12778,260
12785,255
12791,251
12797,256
12803,253
12809,258
12815,253
12821,260
12827,264
12833,260
12839,252
12845,261
12850,261
12857,264
12864,251
12870,262
12876,257
12882,262
12888,254
12894,264
12900,263
12906,260
12912,252
12918,256
12924,254
12930,255
12937,258
12943,260
12949,256
12954,263
12961,255
12967,264
12973,254
12979,256
12984,262
12991,257
12997,255
13003,258
13009,265
13016,253
13022,265
13028,254
13034,262
13040,258
13046,253
13051,258
13058,265
13063,269
13069,254
13076,262
13082,254
13087,256
13095,258
13100,264
13107,258
13113,256
13119,260
13125,268
13131,261
13137,262
13143,265
13149,256
13155,268
13161,256
13166,267
13172,257
13180,260
13185,256
13192,260
13197,267
13204,264
13210,259
13216,257
13222,266
13228,262
13233,270
13240,258
13246,259
13251,258
13259,267
13265,271
13271,262
13277,261
13282,266
13289,258
13295,270
13300,270
13307,266
13313,266
13318,270
13324,262
13330,266
13337,271
13344,268
13350,266
13356,274
13362,273
13368,270
13374,269
13380,264
13386,266
13391,262
13398,267
13404,272
13410,268
13417,267
13423,272
13429,271
13435,273
13441,272
13447,269
13453,268
13459,270
13464,266
13470,273
13477,263
13483,267
13489,274
13495,263
13501,265
13507,265
13514,266
13520,270
13525,274
13532,268
13538,273
13544,276
13550,276
13556,269
13562,272
13567,277
13574,277
13581,272
13587,265
13593,268
13599,278
13605,276
13610,275
13617,268
13623,271
13629,276
13634,269
13641,280
13647,272
13652,276
13659,279
13665,280
13672,275
13678,272
13683,269
13690,277
13696,264
13702,277
13708,281
13714,270
13720,273
13726,280
13732,272
13739,278
13745,273
13750,280
13757,274
13763,275
13769,271
13775,273
13781,270
13787,277
13793,274
13798,279
13805,274
13811,280
13816,272
13824,273
13830,278
13835,281
13842,270
13848,276
13854,281
13860,277
13866,271
13872,279
13878,284
13883,283
13890,277
13896,275
13903,283
13909,277
13915,281
13921,271
13927,280
13933,274
13938,278
13945,275
13950,276
13957,280
13963,285
13969,281
13974,282
13982,282
13988,278
13993,274
14000,276
14005,276
14012,277
14017,285
14023,281
14030,282
14036,286
14042,279
14048,285
14054,285
14060,286
14067,277
14073,278
14079,283
14084,280
14091,283
14096,276
14103,279
14109,277
14115,286
14121,289
14127,279
14133,277
14139,275
14146,282
14152,278
14158,289
14164,278
14170,287
14176,286
14182,285
14188,281
14194,282
14200,285
14206,279
14212,281
14217,282
14225,277
14231,289
14236,288
14243,290
14249,284
14255,289
14261,292
14266,280
14272,288
14278,284
14284,284
14290,293
14297,285
14302,284
14310,284
14316,294
14322,284
14328,298
14333,294
14340,296
14346,289
14352,285
14358,284
14364,282
14370,295
14375,299
14382,297
14388,296
14395,285
14401,291
14407,283
14413,285
14418,289
14425,285
14431,294
14437,294
14443,297
14449,296
14455,287
14461,294
14466,287
14473,295
14480,298
14485,291
14492,297
14498,286
14504,293
14510,289
14515,293
14522,286
14528,289
14533,294
14540,291
14546,292
14552,295
14559,288
14565,291
14571,298
14577,291
14583,297
14589,291
14595,289
14600,293
14607,296
14613,296
14619,296
14625,292
14631,297
14638,298
14644,300
14650,294
14656,298
14662,292
14667,300
14673,290
14679,297
14686,301
14692,288
14698,291
14704,292
14710,290
14716,302
14723,304
14729,302
14735,291
14741,298
14747,301
14753,302
14759,292
14765,299
14771,299
14777,302
14783,302
14789,301
14796,300
14802,301
14807,296
14813,302
14820,296
14826,304
14832,303
14838,298
14844,297
14850,290
14856,304
14862,305
14868,301
14875,298
14881,293
14887,303
14893,294
14899,293
14905,299
14911,300
14916,299
14922,294
14929,298
14935,304
14941,292
14947,294
14954,295
14960,305
14966,300
14972,300
14978,298
14983,303
14990,297
14996,302
15002,304
15008,305
15014,298
15020,297
15026,305
15032,300
15039,298
15045,303
15050,294
15057,304
15063,301
15069,303
15075,304
15081,299
15086,298
15093,302
15099,306
15105,301
15112,304
15117,308
15124,306
15130,303
15136,306
15142,298
15148,299
15154,309
15160,305
15166,306
15172,299
15178,298
15185,299
15191,300
15197,304
15203,300
15209,301
15215,298
15221,300
15226,297
15233,303
15239,307
15245,314
15251,314
15257,303
15264,309
15270,302
15276,308
15282,309
15288,312
15294,312
15300,311
15306,313
15311,312
15317,310
15324,314
15330,306
15336,309
15343,313
15349,311
15355,314
15361,310
15366,310
15373,316
15379,308
15384,319
15391,313
15397,313
15403,317
15409,314
15416,306
15422,318
15428,311
15433,312
15440,320
15446,318
15451,311
15458,313
15464,315
15469,309
15475,319
15481,318
15489,321
15495,316
15501,310
15507,314
15513,318
15518,319
15525,311
15530,309
15537,319
15543,309
15549,320
15555,321
15561,317
15568,323
15574,315
15579,312
15586,312
15592,311
15598,310
15604,316
15610,314
15616,320
15622,314
15628,315
15634,316
15640,322
15647,314
15653,313
15659,318
15665,315
15671,314
15677,322
15683,315
15688,317
15694,320
15701,316
15707,314
15713,315
15720,322
15726,313
15732,317
15738,320
15744,322
15750,311
15756,315
15762,313
15767,318
15774,314
15780,313
15786,312
15792,323
15799,319
15805,314
15811,322
15816,324
15822,324
15829,318
15835,326
15841,315
15847,326
15853,325
15859,318
15865,322
15871,317
15878,322
15883,318
15890,325
15896,324
15902,321
15907,317
15914,328
15919,318
15926,321
15932,318
15937,324
15944,325
15950,314
15957,314
15963,327
15969,325
15975,314
15981,316
15987,329
15993,327
15999,323
16005,324
16011,318
16017,322
16023,326
16030,326
16036,324
16042,328
16048,317
16054,321
16060,330
16066,324
16072,321
16077,326
16083,328
16090,321
16096,317
16102,326
16109,323
16115,324
16121,320
16127,325
16133,318
16139,320
16145,320
16151,330
16157,324
16163,327
16169,319
16175,328
16181,326
16188,327
16194,322
16200,330
16206,328
16212,322
16217,334
16224,323
16229,324
16235,325
16242,336
16248,328
16254,332
16260,326
16266,323
16272,324
16278,333
16284,335
16290,332
16297,333
16303,339
16309,339
16315,340
16321,340
16327,332
16333,329
16340,338
16346,330
16352,328
16358,333
16364,331
16369,330
16376,332
16382,338
16388,331
16394,336
16400,336
16406,330
16413,340
16419,334
16425,329
16431,330
16437,329
16443,326
16449,338
16455,338
16461,330
16466,331
16473,338
16479,341
16485,331
16491,338
16498,338
16504,334
16510,328
16516,331
16522,331
16528,337
16533,340
16540,338
16546,332
16552,333
16559,338
16564,335
16570,333
16577,340
16583,331
16589,341
16595,332
16600,341
16607,340
16613,334
16619,330
16625,336
16631,338
16638,332
16644,338
16650,333
16656,338
16662,336
16667,336
16674,344
16680,333
16686,343
16692,342
16698,334
16704,333
16710,343
16717,342
16722,334
16729,332
16734,343
16741,341
16747,343
16753,338
