Time,Values
16161,269
16167,258
16173,256
16179,254
16185,252
16190,262
16197,256
16203,265
16209,256
16215,264
16221,254
16228,262
16234,260
16239,266
16246,257
16252,255
16258,259
16263,262
16270,263
16276,261
16282,265
16288,267
16293,263
16300,259
16307,270
16313,265
16319,257
16325,264
16331,271
16337,271
16342,268
16349,266
16355,264
16361,261
16367,264
16373,262
16380,272
16385,268
16391,260
16398,269
16404,264
16410,273
16416,272
16422,270
16428,271
16434,270
16440,273
16445,266
16452,274
16459,269
16465,270
16471,270
16477,273
16483,274
16489,273
16495,274
16501,278
16507,273
16513,264
16519,270
16525,271
16532,275
16538,262
16544,276
16550,272
16556,266
16562,262
16568,271
16574,278
16580,277
16586,273
16592,274
16598,270
16605,277
16610,278
16617,265
16623,273
16629,269
16635,271
16640,265
16647,274
16653,266
16659,267
16665,269
16671,274
16677,271
16684,278
16690,269
16696,276
16702,279
16708,278
16714,269
16719,277
16726,268
16732,278
16738,269
16743,280
16749,275
16756,270
16763,274
16769,282
16775,272
16781,274
16787,280
16793,281
16799,276
16805,280
16811,276
16816,270
16823,270
16829,278
16836,271
16842,270
16848,277
16854,280
16860,280
16866,275
16872,272
16878,281
16884,273
16890,273
16896,278
16902,279
16908,278
16915,269
16921,282
16927,283
16933,280
16939,282
16945,278
16950,276
16957,281
16962,276
16968,281
16974,272
16981,278
16988,284
16993,270
17000,278
17005,280
17012,270
17018,281
17024,273
17030,277
17036,284
17042,273
17047,277
17054,279
17060,274
17067,277
17073,281
17079,278
17085,281
17090,272
17097,272
17102,279
17109,271
17114,280
17121,280
17126,273
17132,276
17139,284
17146,288
17152,286
17158,280
17164,273
17170,278
17176,276
17182,282
17188,284
17194,276
17200,285
17206,278
17212,279
17219,278
17225,280
17231,291
17237,289
17243,278
17249,284
17254,288
17260,294
17266,282
17272,290
17279,290
17285,292
17290,281
17298,292
17303,289
17309,280
17316,281
17321,291
17328,282
17333,290
17339,294
17345,283
17352,294
17357,293
17364,286
17370,289
17376,289
17383,296
17388,292
17395,295
17401,283
17406,285
17413,296
17419,295
17425,284
17430,294
17437,286
17443,284
17450,288
17456,296
17461,295
17468,284
17474,288
17479,296
17486,287
17492,286
17498,285
17503,292
17509,296
17515,289
17521,285
17529,299
17535,287
17541,286
17546,292
17553,288
17559,293
17565,293
17571,295
17577,288
17583,288
17589,285
17594,285
17601,286
17607,296
17614,290
17619,290
17625,285
17632,297
17637,298
17643,288
17649,291
17655,297
17661,297
17668,289
17674,301
17681,293
17687,290
17693,300
17699,298
17704,288
17711,300
17717,298
17722,288
17729,296
17735,294
17740,299
17746,299
17754,288
17759,286
17766,290
17772,294
17778,288
17784,294
17790,302
17796,302
17802,294
17808,295
17814,293
17820,294
17826,298
17832,291
17838,299
17844,290
17850,301
17856,292
17863,302
17868,296
17874,290
17880,300
17887,301
17892,302
17900,292
17906,295
17912,294
17918,293
17923,299
17929,290
17936,299
17942,300
17948,290
17953,302
17960,292
17965,290
17971,291
17979,301
17984,297
17990,292
17997,301
18003,299
18009,298
18014,304
18021,305
18027,294
18032,298
18039,297
18045,294
18052,304
18058,308
18064,306
18070,300
18075,306
18082,299
18088,298
18093,298
18100,308
18106,309
18112,307
18118,298
18125,305
18131,298
18137,297
18143,304
18149,298
18155,310
18161,306
18167,298
18172,299
18178,305
18185,301
18191,312
18198,308
18204,302
18210,302
18216,306
18222,302
18228,303
18233,300
18240,301
18246,312
18252,312
18258,315
18264,304
18271,306
18276,314
18283,313
18289,316
18295,316
18301,317
18307,312
18313,314
18319,316
18325,317
18331,305
18337,313
18344,318
18350,305
18356,311
18362,311
18368,307
18374,313
18380,316
18386,318
18392,318
18398,305
18404,318
18410,320
18417,315
18423,317
18429,312
18435,314
18441,311
18447,306
18453,316
18459,317
18465,312
18471,314
18476,318
18484,308
18490,319
18496,320
18502,307
18508,315
18514,320
18520,320
18525,311
18532,312
18538,313
18544,312
18550,310
18557,310
18563,309
18569,308
18575,320
18581,317
18587,317
18593,309
18599,306
18605,309
18611,309
18617,318
18623,313
18630,320
18636,318
18642,318
18648,316
18654,312
18660,313
18666,311
18672,313
18678,316
18683,319
18690,312
18697,316
18702,316
18709,311
18715,321
18721,317
18727,318
18733,310
18739,321
18745,309
18751,316
18756,322
18763,317
18770,320
18775,310
18782,323
18788,310
18794,315
18800,311
18806,318
18812,317
18818,314
18824,320
18830,313
18837,320
18843,319
18849,322
18855,324
18861,315
18867,323
18873,316
18879,324
18885,313
18891,315
18897,314
18903,320
18910,317
18916,323
18922,325
18928,324
18934,320
18940,317
18946,317
18952,321
18958,312
18964,324
18970,325
18976,326
18983,326
18989,324
18995,326
19001,317
19007,317
19013,324
19018,324
19025,324
19031,318
19037,318
19043,325
19049,332
19056,330
19062,329
19068,331
19074,322
19080,320
19086,321
19092,320
19098,332
19104,322
19110,335
19116,333
19122,334
19129,334
19135,334
19141,325
19147,329
19153,334
19159,332
19165,325
19171,336
19177,328
19183,337
19189,335
19196,328
19202,326
19208,327
19214,328
19220,334
19225,330
19232,336
19238,324
19244,331
19249,326
19256,332
19262,327
19269,331
19275,332
19281,327
19287,334
19292,322
19299,327
19305,328
19311,322
19317,325
19323,326
19329,327
19335,332
19341,335
19348,328
19354,334
19360,326
19366,328
19372,326
19378,325
19384,325
19390,330
19396,332
19402,330
19409,336
19415,326
19421,330
19427,336
19433,334
19439,332
19445,334
19450,338
19457,332
19463,327
19469,336
19476,332
19482,331
19488,338
19494,332
19500,328
19506,327
19512,331
19518,335
19524,334
19530,325
19536,336
19542,327
19549,338
19555,329
19561,333
19566,326
19573,335
19578,333
19585,334
19591,331
19597,335
19603,334
19609,335
19616,338
19622,330
19627,340
19633,336
19640,341
19646,330
19651,338
19657,337
19663,330
19669,341
19675,342
19681,339
