Time,Values
15438,233
15445,239
15451,237
15457,227
15463,236
15469,241
15475,230
15481,241
15487,240
15493,237
15499,234
15505,241
15511,234
15517,233
15524,230
15530,242
15536,234
15542,238
15548,233
15554,243
15560,232
15566,232
15572,232
15578,233
15584,231
15590,238
15596,231
15603,234
15609,239
15615,231
15621,234
15627,236
15633,234
15639,244
15645,243
15651,241
15657,242
15663,230
15669,239
15676,232
15682,238
15688,235
15694,242
15700,241
15706,241
15712,242
15718,233
15724,242
15730,240
15736,239
15742,234
15748,238
15755,234
15761,244
15767,241
15773,235
15779,233
15784,239
15790,239
15797,244
15803,244
15809,242
15815,239
15821,234
15827,233
15834,240
15840,234
15846,246
15852,243
15858,247
15864,241
15870,241
15876,247
15882,240
15888,243
15894,243
15900,238
15906,247
15913,244
15919,242
15925,236
15931,247
15937,238
15943,249
15949,249
15954,242
15960,241
15967,248
15972,248
15979,243
15985,249
15991,244
15998,242
16004,237
16010,237
16016,246
16022,246
16028,242
16034,244
16040,246
16046,246
16052,240
16058,238
16064,247
16071,249
16077,237
16083,243
16089,250
16095,249
16101,240
16107,242
16113,250
16119,241
16125,240
16130,242
16137,240
16143,252
16150,252
16156,249
16162,241
16168,250
16174,250
16180,249
16186,251
16192,249
16198,248
16204,251
16210,241
16216,243
16222,246
16229,247
16235,250
16241,253
16247,245
16253,252
16259,250
16265,254
16271,250
16277,253
16283,256
16289,256
16295,254
16301,248
16308,247
16314,250
16320,244
16326,255
16332,256
16338,255
16344,253
16350,257
16356,256
16362,254
16368,249
16374,248
16380,254
16386,246
16393,254
16399,253
16405,252
16411,250
16416,256
16422,249
16429,245
16435,245
16441,252
16447,244
16453,256
16459,256
16465,257
16472,247
16478,254
16484,259
16490,250
16496,256
16502,247
16508,249
16514,256
16520,254
16526,257
16532,252
16538,250
16544,256
16551,260
16557,254
16563,259
16569,255
16575,247
16581,248
16587,249
16593,250
16599,257
16605,249
16611,249
16617,248
16623,257
16629,259
16636,254
16642,254
16648,254
16654,253
16659,258
16666,257
16672,253
16678,252
16684,262
16690,251
16696,251
16702,256
16709,257
16715,250
16721,257
16727,255
16733,256
16739,251
16745,251
16751,250
16757,248
16763,250
16769,258
16775,250
16781,262
16787,260
16793,251
16799,256
16805,257
16811,258
16818,255
16824,252
16830,254
16836,252
16842,258
16848,264
16854,263
16860,262
16866,253
16873,254
16879,257
16885,263
16891,263
16897,254
16903,258
16909,262
16915,257
16921,262
16927,258
16932,254
16939,262
16945,258
16952,254
16958,260
16964,253
16970,251
16976,254
16982,257
16988,253
16994,264
17000,265
17006,258
17012,257
17018,262
17024,261
17031,254
17037,266
17043,260
17049,252
17055,262
17061,259
17067,264
17073,261
17079,268
17085,262
17091,256
17097,257
17103,268
17109,260
17116,269
17122,260
17128,268
17134,256
17140,257
17146,258
17152,257
17158,268
17164,267
17170,262
17176,270
17182,258
17188,259
17194,261
17201,271
17207,257
17213,269
17219,267
17225,264
17231,266
17237,268
17243,259
17249,260
17255,269
17261,261
17267,272
17273,272
17280,273
17286,268
17292,262
17298,268
17304,268
17310,264
17316,273
17322,264
17328,262
17334,273
17340,269
17345,271
17352,273
17358,272
17365,266
17371,270
17376,268
17383,265
17389,265
17395,262
17401,273
17407,267
17413,276
17418,275
17425,269
17431,264
17437,267
17443,268
17450,268
17456,264
17462,274
17468,274
17474,274
17480,276
17486,274
17492,270
17498,268
17504,265
17510,270
17516,275
17522,269
17529,276
17534,268
17541,264
17547,269
17553,277
17559,267
17565,266
17571,278
17577,278
17583,266
17589,273
17595,267
17601,277
17608,277
17614,267
17620,270
17626,275
17632,274
17638,271
17644,270
17650,273
17656,278
17662,277
17668,269
17674,266
17680,268
17687,268
17693,277
17699,279
17705,275
17711,267
17717,271
17723,273
17729,274
17735,270
17741,270
17747,277
17753,269
17759,272
17766,278
17772,269
17778,273
17784,269
17790,279
17796,280
17802,269
17808,273
17814,270
17820,280
17826,272
17832,273
17838,271
17845,274
17851,273
17857,280
17863,282
17869,272
17875,282
17881,273
17887,270
17893,280
17899,275
17905,278
17911,279
17917,274
17924,273
17930,278
17936,281
17942,282
17948,281
17954,274
17960,275
17966,278
17972,283
17978,276
17983,283
17990,281
17996,276
18002,273
18009,270
18015,272
18020,283
18027,275
18033,280
18039,271
18045,274
18050,278
18057,281
18063,270
18069,274
18075,274
18081,278
18088,276
18094,279
18100,274
18106,273
18112,284
18118,272
18124,272
18130,279
18136,272
18142,273
18148,273
18154,278
18160,277
18167,285
18173,286
18179,274
18185,276
18191,282
18197,280
18203,275
18209,280
18215,284
18221,285
18227,284
18233,278
18239,279
18246,284
18252,277
18258,279
18264,285
18270,279
18276,288
18282,280
18288,277
18294,279
18300,278
18306,288
18312,284
18318,279
18324,288
18331,290
18337,297
18343,281
18349,285
18355,280
18361,290
18367,289
18373,281
18379,281
18385,285
18391,279
18397,286
18403,288
18409,289
18415,292
18422,282
18428,293
18434,283
18440,291
18446,281
18452,290
18458,283
18463,281
18469,282
18476,289
18482,282
18487,278
18495,290
18501,290
18507,291
18513,290
18519,290
18525,278
18531,281
18537,281
18543,286
18549,290
18555,292
18561,293
18566,293
18574,283
18580,294
18586,289
18592,284
18598,288
18604,291
18610,280
18616,291
18622,292
18628,283
18634,287
18640,292
18646,294
18653,294
18659,289
18665,289
18671,289
18677,292
18683,282
18689,291
18695,284
18701,286
18707,283
18713,293
18719,292
18725,293
18731,289
18738,286
18744,294
18750,289
18756,293
18762,294
18768,295
18774,288
18780,293
18786,292
18792,296
18798,294
18804,296
18810,295
18817,294
18823,289
18829,286
18835,298
18841,295
18847,289
18853,294
18859,287
18865,297
18871,282
18877,295
18883,294
18889,284
18896,289
18902,295
18908,294
18913,282
18920,290
18926,293
18932,288
18938,283
18943,291
18950,288
18956,290
18962,286
18968,286
18975,293
18981,290
18987,292
18992,292
18998,296
19005,293
19011,286
19016,290
19023,296
19029,294
19035,296
19041,288
19047,289
19054,288
19060,298
19066,285
19072,285
19078,296
19084,294
19090,296
19096,286
19102,292
19108,290
19114,286
19120,289
19126,285
19133,296
19139,290
19145,292
19151,297
19157,289
19163,299
19169,290
19175,296
19181,290
19187,294
19193,302
19199,291
19205,292
19212,299
19217,299
19224,301
19230,299
19236,292
19242,301
19248,301
19253,294
19260,294
19266,301
19272,303
19278,295
19284,296
19291,302
19297,305
19303,304
19309,300
19315,306
19321,298
19327,305
19333,309
19339,296
19345,306
19351,297
19357,304
19363,296
19370,297
19376,304
19382,296
19388,299
19394,306
19400,302
19406,304
19411,305
19417,303
19424,302
19430,303
19436,305
19442,302
19448,297
19455,300
19461,305
19467,307
19473,308
19479,298
19485,301
19491,299
19497,306
19503,304
19508,305
19515,295
19521,297
19527,298
19534,307
19540,302
19546,306
19552,303
19558,297
19564,308
19570,303
19576,301
19582,299
19588,301
19594,307
19600,304
19606,309
19613,306
19619,311
19625,300
19631,306
19637,299
19643,301
19649,298
19655,308
19661,306
19667,306
19673,296
19679,303
