Time,Values
14515,193
14521,187
14527,193
14534,192
14540,190
14545,195
14553,183
14558,187
14564,188
14571,188
14577,196
14583,186
14589,193
14594,188
14601,184
14607,194
14613,194
14618,182
14625,190
14631,187
14637,189
14643,187
14648,195
14656,195
14662,187
14667,194
14673,190
14679,189
14685,191
14692,184
14698,198
14703,194
14709,194
14715,198
14721,192
14729,195
14735,197
14740,186
14745,187
14753,186
14758,193
14765,196
14770,197
14777,197
14782,190
14788,192
14795,192
14800,194
14806,194
14812,194
14819,195
14824,196
14831,193
14837,201
14844,197
14849,190
14856,190
14861,201
14866,201
14874,192
14879,195
14886,201
14891,200
14897,197
14903,204
14909,198
14916,193
14922,194
14929,202
14934,203
14941,193
14945,206
14952,195
14959,196
14965,194
14970,198
14976,198
14982,194
14988,204
14994,206
15000,202
15006,198
15012,198
15020,206
15026,192
15031,194
15037,196
15044,198
15050,199
15055,197
15062,205
15067,197
15074,196
15078,197
15084,204
15091,196
15098,206
15104,199
15110,204
15116,207
15122,207
15128,209
15135,200
15140,209
15145,205
15152,205
15158,200
15164,198
15170,210
15176,200
15182,201
15189,207
15193,210
15201,197
15207,202
15213,200
15220,197
15225,200
15232,208
15237,200
15243,198
15250,201
15255,202
15261,206
15266,200
15274,212
15279,213
15286,211
15293,203
15298,214
15303,210
15310,200
15316,199
15323,202
15328,213
15334,208
15341,210
15345,204
15351,207
15358,200
15364,205
15372,206
15378,206
15383,205
15389,212
15394,210
15402,200
15407,206
15412,209
15420,212
15426,206
15432,204
15437,214
15443,202
15450,208
15456,208
15462,204
15468,206
15475,208
15480,205
15486,203
15492,203
15499,217
15505,217
15511,211
15516,211
15523,215
15528,205
15534,203
15540,214
15548,216
15553,205
15560,207
15565,207
15571,217
15577,219
15583,212
15590,219
15595,209
15601,209
15607,212
15612,217
15619,205
15626,216
15632,218
15638,214
15644,215
15650,208
15657,212
15662,208
15668,214
15674,214
15679,212
15686,214
15692,209
15699,220
15704,217
15712,213
15718,212
15723,212
15728,217
15735,216
15740,219
15747,214
15754,213
15760,215
15765,222
15772,218
15777,215
15784,220
15789,216
15796,214
15802,220
15809,224
15814,214
15821,225
15827,223
15832,221
15838,216
15845,221
15851,219
15855,225
15862,214
15868,224
15875,217
15881,219
15887,222
15893,222
15899,230
15906,217
15912,222
15917,218
15923,219
15929,219
15936,215
15941,224
15948,219
15953,219
15959,226
15966,223
15972,230
15978,218
15985,225
15989,231
15995,218
16001,218
16008,221
16014,231
16020,223
16026,220
16032,228
16039,227
16045,226
16052,224
16058,230
16062,220
16068,219
16076,221
16082,219
16088,218
16093,230
16099,228
16105,223
16111,218
16117,226
16124,230
16128,229
16136,224
16142,222
16148,222
16154,220
16159,226
16166,230
16172,227
16178,220
16184,221
16190,221
16196,229
16202,220
16208,230
16215,230
16221,223
16227,235
16233,229
16239,227
16244,228
16252,226
16257,226
16263,231
16269,233
16275,226
16280,231
16288,237
16292,225
16299,236
16305,235
16311,235
16319,227
16324,224
16331,229
16337,229
16342,231
16348,225
16355,230
16360,225
16367,226
16373,230
16379,229
16385,226
16392,233
16397,232
16403,239
16410,229
16416,234
16421,226
16428,236
16433,237
16439,235
16445,236
16451,232
16458,235
16463,230
16470,237
16476,235
16482,228
16488,240
16494,240
16500,229
16505,228
16512,227
16518,239
16524,240
16530,227
16537,235
16543,236
16549,244
16555,238
16561,244
16567,235
16573,238
16578,242
16586,241
16591,241
16598,231
16604,234
16610,242
16615,234
16621,242
16627,234
16633,240
16640,233
16646,245
16653,236
16658,230
16664,238
16670,234
16676,244
16682,246
16688,247
16694,240
16700,242
16706,235
16712,242
16718,236
16724,245
16731,232
16737,242
16743,239
16749,242
16755,244
16762,246
16768,242
16773,246
16779,247
16786,237
16791,245
16797,237
16803,246
16809,249
16816,250
16823,238
16829,244
16835,239
16839,242
16846,250
16851,241
16858,238
16865,240
16870,244
16876,241
16882,244
16888,242
16894,241
16900,241
16907,243
16914,240
16919,249
16925,250
16931,238
16938,241
16943,238
16949,244
16955,249
16962,248
16967,238
16974,245
16978,245
16986,242
16992,252
16998,240
17004,248
17010,246
17016,254
17022,245
17029,246
17034,253
17040,248
17046,249
17053,252
17058,242
17064,243
17070,247
17077,246
17084,253
17089,254
17095,252
17101,249
17107,247
17113,252
17120,249
17126,247
17131,250
17138,248
17143,247
17149,252
17156,252
17162,247
17168,249
17174,245
17181,255
17186,250
17192,254
17198,250
17204,254
17210,245
17216,254
17222,247
17228,254
17235,251
17240,253
17246,258
17254,255
17259,256
17264,253
17270,250
17276,255
17283,254
17290,259
17294,246
17301,258
17307,246
17313,248
17320,247
17325,252
17332,253
17338,254
17344,258
17350,251
17356,253
17362,249
17369,248
17375,258
17381,247
17386,255
17392,255
17398,260
17404,250
17410,251
17416,256
17423,254
17429,260
17436,256
17441,262
17448,250
17453,258
17459,249
17466,257
17471,252
17478,259
17484,260
17490,259
17494,244
17501,254
17507,249
17514,257
17520,253
17526,255
17532,254
17539,253
17544,263
17550,254
17556,266
17562,257
17569,253
17575,260
17579,257
17587,262
17592,262
17600,256
17604,257
17612,259
17617,261
17623,262
17629,266
17635,261
17642,264
17648,265
17654,256
17659,262
17665,261
17671,260
17677,266
17683,268
17690,260
17695,269
17702,259
17708,263
17714,256
17720,262
17726,258
17732,260
17738,269
17745,266
17750,269
17757,265
17762,266
17768,261
17776,260
17782,260
17786,256
17793,262
17799,267
17805,270
17811,266
17818,271
17823,267
17829,262
17836,271
17842,270
17847,261
17853,268
17860,265
17866,268
17872,268
17877,271
17884,270
17891,262
17896,262
17902,264
17908,270
17914,263
17920,273
17926,262
17932,268
17938,262
17945,262
17951,263
17957,269
17963,269
17969,265
17975,265
17981,268
17987,271
17993,269
18000,264
18005,264
18010,274
18017,269
18023,259
18029,273
18036,272
18041,262
18049,267
18054,273
18060,264
18066,272
18072,264
18078,264
18085,275
18090,266
18096,272
18102,266
18108,275
18114,274
18122,271
18128,267
18133,268
18139,266
18145,278
18151,279
18157,269
18163,264
18169,275
18176,275
18180,266
18186,274
18192,268
18198,275
18206,275
18212,269
18218,268
18224,275
18230,273
18236,264
18242,270
18249,275
18254,278
18260,270
18266,269
18272,267
18278,278
18285,276
18292,272
18298,278
18303,280
18310,278
18315,282
18321,273
18327,272
18333,277
18339,266
18344,267
18351,277
18357,280
18364,281
18369,280
18375,281
18382,279
18388,280
18395,273
18401,180
18406,121
18411,82
18416,55
18420,49
18426,40
18430,41
18436,39
18440,33
18444,34
18449,39
18454,35
18459,30
18465,34
18468,37
18474,37
18478,34
18483,38
18488,34
18493,36
18499,32
18503,38
18508,37
18512,33
18517,38
18522,35
18528,35
18532,38
18538,39
18542,39
18546,34
18551,34
18556,40
18562,32
18567,34
18572,38
18576,40
18580,40
18586,40
18590,32
18595,32
18600,34
18606,37
18610,36
18614,40
18619,36
18624,38
18628,36
18634,33
18640,31
18644,34
18648,39
18653,30
18658,34
18663,40
18668,35
18673,32
18678,36
18682,36
18688,40
18692,34
18697,40
18702,34
18707,36
18711,38
18716,40
18721,32
18726,36
18731,33
18737,36
18742,38
18745,30
18750,40
18755,34
18760,30
18765,33
18771,40
18776,35
18779,32
18785,36
18790,37
18794,40
18800,36
18804,39
18810,30
18814,35
18818,32
18823,36
18827,37
18833,37
18838,37
