Time,Values
5909,110
5916,109
5922,104
5928,106
5934,111
5940,102
5946,109
5952,110
5957,106
5963,115
5970,114
5975,107
5982,116
5987,103
5994,106
6000,110
6006,107
6013,111
6019,114
6024,110
6031,107
6036,109
6042,103
6049,112
6055,110
6061,105
6067,111
6073,113
6079,114
6085,104
6090,104
6096,107
6102,104
6109,114
6115,113
6121,110
6127,107
6133,114
6139,106
6145,104
6151,106
6156,108
6163,111
6169,109
6174,104
6181,112
6187,104
6192,105
6199,104
6205,110
6211,115
6217,115
6223,111
6229,106
6235,114
6241,109
6248,110
6254,108
6259,111
6266,108
6272,113
6277,115
6283,113
6290,113
6296,115
6302,105
6307,108
6314,110
6320,109
6325,108
6332,113
6338,104
6344,107
6350,114
6356,109
6361,106
6368,109
6373,107
6380,112
6386,104
6392,106
6398,114
6404,112
6409,114
6416,108
6422,107
6428,108
6434,116
6439,99
6444,108
6450,104
6456,111
6463,110
6469,115
6474,112
6481,104
6486,107
6492,112
6499,114
6506,114
6512,106
6517,108
6523,112
6530,109
6535,113
6541,105
6548,115
6554,110
6559,110
6566,115
6572,106
6578,108
6584,104
6589,108
6596,110
6602,111
6607,107
6613,113
6619,116
6625,104
6631,117
6638,110
6644,115
6650,113
6656,113
6662,114
6668,111
6673,105
6680,106
6686,108
6691,114
6698,109
6704,117
6710,110
6716,110
6723,107
6729,110
6734,104
6740,107
6747,106
6752,114
6758,105
6765,112
6771,114
6777,111
6783,106
6789,104
6795,114
6801,113
6807,116
6813,105
6819,108
6824,107
6831,105
6837,109
6842,111
6849,105
6855,106
6861,109
6867,116
6872,108
6879,108
6884,113
6890,117
6897,110
6903,107
6908,106
6915,108
6921,114
6927,106
6933,110
6940,113
6946,111
6952,109
6958,116
6964,112
6970,108
6975,114
6982,111
6987,116
6994,112
7000,110
7006,116
7012,116
7018,108
7023,113
7030,113
7036,111
7041,113
7048,114
7053,110
7059,109
7065,110
7071,116
7077,106
7082,116
7089,115
7095,111
7101,119
7107,106
7113,114
7120,110
7126,115
7132,107
7138,109
7144,110
7150,112
7156,114
7162,106
7168,113
7174,116
7180,113
7186,107
7192,110
7198,115
7204,105
7210,107
7216,107
7222,112
7228,108
7234,113
7240,109
7246,113
7252,114
7258,107
7264,110
7270,118
7276,113
7282,109
7288,118
7294,109
7300,108
7307,116
7313,109
7319,114
7325,117
7331,116
7337,113
7343,107
7349,112
7355,112
7361,118
7367,117
7373,114
7379,110
7385,113
7391,114
7397,114
7403,118
7409,117
7415,112
7421,107
7427,118
7433,108
7439,108
7445,114
7452,111
7457,118
7464,109
7470,118
7475,116
7482,105
7488,112
7493,108
7500,107
7506,114
7513,106
7519,108
7524,118
7530,109
7537,110
7542,110
7548,107
7555,115
7560,117
7567,116
7572,110
7579,114
7585,108
7590,118
7597,118
7603,115
7608,109
7615,115
7621,111
7627,108
7632,119
7638,108
7644,112
7651,113
7656,113
7663,113
7668,116
7674,110
7681,116
7687,108
7692,116
7699,113
7705,119
7711,107
7717,110
7723,119
7730,108
7736,116
7741,116
7747,113
7753,110
7759,109
7766,113
7772,113
7778,108
7784,108
7789,112
7796,108
7802,117
7807,111
7814,113
7819,117
7825,108
7831,107
7838,119
7844,116
7850,112
7856,109
7862,108
7868,111
7873,114
7880,109
7886,119
7891,109
7898,118
7904,119
7909,110
7916,109
7922,114
7929,116
7935,119
7940,115
7947,110
7953,112
7958,108
7965,115
7971,110
7977,117
7983,108
7988,108
7994,120
8001,113
8006,117
8013,109
8019,116
8025,114
8031,118
8036,117
8042,106
8049,116
8055,115
8061,108
8067,118
8073,116
8079,109
8085,110
8090,107
8097,118
8103,109
8108,117
8115,117
8121,108
8127,111
8133,107
8139,119
8146,113
8152,108
8157,112
8164,113
8170,110
8175,114
8182,117
8187,114
8194,115
8200,116
8206,117
8211,116
8218,119
8223,116
8230,110
8236,108
8242,118
8248,118
8253,109
8259,110
8266,118
8272,114
8278,120
8283,109
8289,116
8296,108
8302,111
8307,109
8314,116
8320,119
8325,110
8332,115
8338,114
8345,110
8351,119
8357,118
8363,114
8369,116
8374,114
8381,112
8387,108
8392,111
8399,115
8405,111
8411,118
8417,109
8423,110
8429,109
8435,112
8440,117
8447,110
8453,117
8458,118
8465,114
8471,109
8477,110
8482,112
8488,118
8494,110
8500,111
8506,112
8513,111
8518,116
8524,118
8531,110
8537,121
8542,112
8549,110
8555,114
8562,119
8568,116
8573,116
8580,113
8586,110
8591,117
8598,114
8604,113
8609,115
8616,108
8622,117
8628,116
8634,117
8640,117
8646,118
8651,115
8657,114
8663,110
8670,111
8675,113
8682,118
8688,119
8694,111
8700,116
8706,118
8712,118
8718,120
8724,118
8730,111
8736,121
8741,110
8747,121
8754,118
8761,113
8767,118
8773,118
8779,110
8785,118
8791,110
8797,115
8802,110
8808,110
8815,116
8821,116
8827,116
8833,116
8839,111
8845,109
8851,118
8857,115
8863,122
8869,118
8874,120
8881,121
8887,117
8892,122
8899,117
8905,111
8911,114
8917,118
8923,116
8929,114
8935,119
8941,119
8947,119
8953,112
8958,122
8966,121
8972,113
8978,114
8984,111
8989,121
8995,122
9001,120
9007,117
9014,112
9020,121
9025,119
9032,112
9038,119
9044,116
9050,112
9056,116
9062,120
9068,120
9073,112
9080,119
9086,115
9091,115
9098,112
9104,122
9109,113
9116,116
9122,121
9129,116
9135,118
9140,110
9147,115
9153,118
9159,117
9164,113
9169,122
9175,109
9182,121
9188,111
9194,121
9200,119
9206,121
9212,114
9218,116
9224,112
9230,112
9236,112
9242,119
9248,122
9254,115
9260,118
9266,117
9272,113
9278,114
9284,114
9290,116
9296,121
9303,123
9309,121
9315,118
9321,114
9327,120
9333,112
9339,112
9345,114
9351,117
9357,116
9363,114
9369,111
9375,119
9381,113
9387,117
9393,121
9399,112
9405,114
9411,115
9417,114
9423,120
9429,117
9435,112
9441,117
9447,123
9453,113
9459,116
9465,122
9471,118
9477,115
9483,117
9489,123
9495,119
9502,117
9508,120
9514,121
9520,119
9526,123
9532,114
9538,123
9543,112
9549,121
9556,116
9562,110
9568,116
9574,114
9580,118
9586,118
9592,120
9598,113
9604,122
9610,124
9616,112
9622,124
9628,122
9634,124
9640,116
9646,118
9652,117
9658,114
9664,122
9670,117
9676,117
9682,114
9688,124
9694,120
9700,116
9707,120
9713,120
9719,120
9725,116
9731,112
9737,122
9743,117
9749,114
9755,120
9761,122
9767,120
9773,118
9779,119
9785,112
9791,119
9797,116
9803,118
9809,113
9815,122
9821,121
9827,114
9833,118
9839,117
9845,125
9851,116
9857,116
9863,119
9869,113
9875,122
9881,113
9887,119
9893,118
9899,123
9905,123
9911,121
9918,124
9924,112
9930,115
9936,113
9942,116
9948,116
9954,126
9960,118
9966,124
9972,121
9978,116
9984,114
9990,114
9996,121
10002,122
10008,125
10014,121
10020,113
10026,117
10032,116
10038,125
10044,118
10050,125
10056,121
10062,119
10068,124
10074,121
10080,124
10086,119
10092,124
10098,113
10104,114
10110,125
10116,114
10122,119
10129,117
10135,120
10141,114
10147,121
10153,119
10159,119
10165,122
10171,125
10177,114
10183,125
10189,125
10195,121
10201,125
10207,120
10214,115
10220,117
10225,120
10232,122
10238,122
10243,116
10250,124
10256,126
10261,126
10268,124
10274,124
10280,116
10286,120
10291,114
10298,122
10304,126
10310,119
10316,127
10322,117
10328,125
10334,114
10339,126
10346,122
10353,118
10358,117
10365,114
10371,124
10377,121
10383,125
10389,124
10394,124
10401,123
10406,116
10413,117
10419,122
10424,116
10431,126
10437,123
10442,126
10448,117
10454,122
10461,121
10467,117
10472,117
10479,123
10485,123
10491,118
10497,123
10503,120
10508,118
10515,124
10521,124
10527,122
10533,120
10539,120
10545,126
10551,118
10557,124
10563,123
10568,117
10575,120
10582,126
10588,117
10594,125
10600,122
10606,126
10612,121
10618,124
10623,119
10630,126
10636,121
10641,118
10648,121
10653,118
10659,120
10666,125
10672,125
10678,122
10684,118
10689,122
10696,122
10702,124
10706,117
10712,126
10718,126
10725,129
10732,123
10738,126
10744,120
10750,117
10756,121
10762,121
10768,129
10773,124
10780,126
10786,119
10791,130
10798,120
10805,128
10811,117
10816,129
10823,119
10829,128
10835,124
10840,124
10847,121
10853,118
10859,122
10865,126
10871,124
10876,119
10883,121
10889,129
10895,129
10901,131
10906,126
10913,127
10919,129
10924,131
10931,125
10937,126
10943,118
10949,121
10955,126
10961,126
10967,128
10973,118
10979,122
10985,130
10991,130
10997,122
11004,122
11010,122
11016,121
11022,131
11028,123
11034,133
11039,118
11046,120
11052,128
11057,120
11064,125
11070,128
11075,127
11081,119
11088,126
11093,119
11099,121
11105,126
11112,127
11118,125
11123,121
11130,125
11135,119
11141,122
11148,125
11154,132
11160,130
11166,123
11172,124
11178,122
11183,120
11189,128
11196,124
11201,126
11208,126
11215,119
11221,128
11227,120
11233,127
11239,127
11245,121
11251,121
11256,132
11262,132
11269,129
11274,132
11281,121
11287,132
11292,131
11299,121
11305,131
11311,132
11317,134
11323,121
11329,123
11335,120
11340,122
11347,131
11353,121
11358,122
11365,123
11371,132
11377,128
11383,131
11389,123
11395,128
11401,126
11406,125
11413,129
11419,121
11424,128
11431,129
11438,128
11444,131
11449,130
11456,122
11462,125
11467,122
11473,130
11480,130
11485,130
11491,129
11498,124
11504,122
11509,126
11516,125
11522,133
11527,134
11534,122
11539,128
11546,130
11552,130
11557,130
11564,128
11570,132
11575,122
11582,135
11588,129
11593,127
11600,127
11606,125
11612,127
11618,127
11623,128
11630,125
11636,134
11641,134
11648,132
11654,130
11659,125
11666,133
11673,134
11679,127
11685,124
11690,131
11697,132
11703,128
11709,135
11715,123
11721,136
11726,136
11732,130
11737,131
11745,135
11750,126
11756,128
11763,134
11769,135
11774,137
11781,129
11787,130
11792,126
11799,126
11805,127
11811,126
11817,135
11823,133
11829,136
11835,132
11840,126
11847,130
11852,135
11858,135
11865,132
11871,125
11877,128
11883,128
11889,128
11895,125
11901,131
11908,131
11914,128
11920,127
11925,125
11931,134
11937,135
11943,133
11950,136
11955,138
11962,131
11967,130
11973,128
11980,137
11986,130
11991,131
11998,133
12004,125
12010,136
12016,137
12022,134
12028,138
12034,128
12039,135
12046,134
12052,138
12057,126
12064,135
12070,126
12075,134
12082,137
12088,129
12093,136
12100,133
12105,126
12112,139
12118,139
12123,131
12130,136
12136,130
12142,138
12149,131
12154,134
12161,134
12167,132
12173,137
12179,140
12185,129
12190,137
12197,138
12203,138
12209,135
12215,133
12221,136
12227,128
12232,138
12239,131
12244,138
12251,135
12256,135
12262,138
12269,135
12274,132
12281,135
12287,135
12292,137
12299,138
12305,133
12310,129
12317,137
12323,133
12329,134
12335,138
12340,132
12347,132
12353,134
12358,139
12364,135
12371,134
12378,132
12384,130
12389,140
12396,134
12401,140
12407,130
12414,141
12420,133
12425,139
12431,135
12436,136
12442,139
12449,138
12455,139
12461,134
12467,130
12473,137
12479,130
12485,141
12491,135
12497,143
12503,141
12509,143
12515,138
12521,144
12527,137
12533,131
12539,136
12545,144
12552,136
12558,136
12564,140
12570,145
12576,132
12582,132
12588,143
12594,137
12600,142
12606,133
12612,133
12618,137
12624,137
12630,140
12636,138
12642,141
12648,142
12654,139
12660,134
12666,133
12672,141
12678,133
12684,141
12690,133
12696,138
12702,140
12708,145
12714,144
12720,140
12726,137
12732,138
12738,140
12744,143
12750,144
12756,137
12762,142
12769,144
12775,136
12781,136
12787,134
12793,144
12799,140
12805,133
12811,134
12817,139
12823,137
12829,143
12835,138
12841,143
12848,139
12854,140
12860,146
12866,142
12872,143
12878,144
12884,145
12889,134
12896,138
12902,141
12907,141
12914,138
12919,146
12925,136
12932,138
12937,145
12944,136
12949,135
12955,140
12962,138
12967,145
12973,141
12980,141
12985,147
12991,135
12998,144
13004,135
13010,144
13016,145
13023,139
13029,136
13035,138
13040,146
13046,147
13053,146
13058,148
13065,144
13070,144
13077,146
13083,139
13089,138
13095,146
13101,135
13106,145
13113,145
13118,140
13123,138
13131,141
13137,138
13142,148
13149,138
13155,140
13161,145
13167,147
13173,146
13179,146
13185,151
13190,148
13197,141
13203,149
13208,147
13215,139
13221,150
13227,144
13233,138
13239,149
13245,148
13251,138
13256,141
13264,147
13270,142
13275,148
13282,146
13288,142
13294,144
13300,145
13306,139
13312,142
13318,143
13323,143
13330,152
13336,148
13341,146
13348,150
13354,151
13360,146
13366,149
13371,151
13378,152
13384,144
13390,145
13396,143
13402,150
13407,153
13414,144
13420,145
13425,142
13432,153
13437,150
13443,148
13450,152
13455,154
13462,151
13467,142
13473,145
13480,152
13487,142
13492,151
13499,145
13505,154
13511,144
13517,155
13522,143
13529,151
13535,142
13540,146
13547,153
13552,150
13558,144
13565,152
13571,151
13577,153
13583,153
13589,148
13594,146
13601,145
13606,144
13612,150
13619,151
13624,149
13631,145
13637,154
13643,149
13649,146
13655,147
13661,146
13667,148
13672,146
13679,153
13684,156
13690,154
13697,151
13702,153
13708,154
13714,155
13721,150
13728,149
13734,146
13739,154
13745,157
13752,148
13757,157
13764,149
13769,153
13775,155
13780,158
13788,153
13794,150
13799,160
13806,158
13812,151
13818,156
13823,156
13830,153
13836,160
13841,152
13847,150
13853,159
13860,158
13866,150
13872,152
13878,157
13884,149
13889,151
13896,160
13902,151
13908,155
13915,158
13921,154
13927,160
13933,155
13939,158
13945,158
13951,152
13956,156
13963,154
13969,150
13974,158
13981,160
13987,152
13992,158
13999,151
14005,162
14011,154
14017,158
14023,162
14029,162
14035,152
14041,161
14048,160
14054,154
14060,154
14066,162
14072,154
14078,164
14084,162
14090,153
14096,152
14102,164
14107,157
14114,162
14120,158
14125,164
14132,165
14138,164
14145,160
14151,162
14156,160
14163,160
14169,154
14174,162
14181,158
14187,162
14193,165
14199,153
14205,163
14211,162
14217,160
14223,156
14229,160
14234,167
14240,156
14246,167
14254,163
14260,155
14265,158
14272,166
14278,158
14284,159
14289,156
14296,170
14302,161
14307,164
14314,164
14320,170
14325,164
14331,162
14338,160
14344,162
14350,159
14355,163
14363,163
14368,158
14374,166
14380,165
14387,163
14392,168
14398,164
14404,169
14411,158
14417,168
14422,168
14429,167
14435,165
14440,160
14447,162
14453,162
14459,163
14466,170
14472,162
14478,172
14483,168
14489,173
14496,162
14501,172
14507,160
14514,169
14519,165
14525,164
14532,165
14537,162
14544,164
14551,174
14556,163
14562,168
14569,162
14574,160
14580,172
14586,161
14592,175
14598,166
14604,174
14610,168
14616,166
14622,173
14628,174
14634,164
14641,165
14647,168
14653,173
14659,173
14665,164
14671,174
14677,170
14683,170
14689,164
14695,169
14701,176
14707,174
14713,169
14719,173
14725,176
14732,172
14738,165
14744,166
14750,168
14756,170
14762,173
14768,175
14774,173
14780,172
14786,177
14792,168
14798,165
14804,174
14810,177
14816,169
14823,174
14829,178
14835,171
14841,175
14847,167
14853,167
14859,173
14865,178
14871,171
14877,178
14882,173
14888,178
14894,179
14900,178
14908,169
14914,176
14920,172
14926,171
14932,177
14938,180
14944,177
14950,177
14956,178
14962,178
14968,175
14974,172
14980,182
14986,174
14992,188
14999,182
15005,177
15011,177
15017,178
15023,173
15029,178
15035,176
15041,176
15047,178
15053,183
15059,173
15065,183
15071,176
15077,181
15084,172
15090,183
15096,174
15102,186
15108,185
15115,179
15121,184
15127,181
15133,187
15139,178
15145,182
15151,185
15156,187
15163,183
15169,177
15176,176
15182,176
15188,188
15194,175
15200,178
15206,181
15212,184
15218,186
15223,175
15230,187
15236,181
15240,185
15246,181
15252,182
15259,188
15266,188
15271,179
15278,183
15284,178
15290,184
15296,178
15302,189
15308,180
15314,178
15320,177
15326,178
15332,178
15338,184
15344,191
15350,189
15357,181
15363,182
15369,179
15375,190
15381,186
15387,189
15393,184
15399,192
15405,180
15411,190
15417,181
15423,186
15429,187
15435,181
15442,186
15448,183
15454,190
15460,190
15466,184
15472,183
15478,184
15484,189
15490,186
15496,180
15502,192
15508,191
15514,192
15520,190
15527,186
15533,192
15539,180
15546,186
15552,192
15557,196
15564,193
15570,194
15576,190
15582,192
15588,189
15594,188
15599,189
15605,186
15612,182
15618,196
15624,183
15631,188
15637,192
15643,187
15649,195
15655,188
15660,184
15667,191
15672,187
15679,186
15685,190
15690,198
15696,187
15702,195
15710,194
15716,186
15722,188
15727,186
15734,198
15739,197
15745,186
15752,186
15757,194
15764,189
15769,197
15775,195
15781,186
15788,191
15795,198
15801,196
15806,197
15813,187
15818,192
15824,187
15829,197
15837,197
15843,187
15849,189
15855,195
15861,188
15866,198
15872,188
15878,189
15886,196
15891,192
15898,191
15904,194
15910,201
15915,198
15921,194
15927,202
15933,196
15939,195
15946,198
15951,177
15957,201
15965,192
15971,195
15977,192
15982,192
15989,198
15995,193
16001,193
16006,199
16013,203
16019,204
16024,192
16031,194
16037,198
16042,192
16050,194
16056,202
16062,199
16068,205
16073,206
16079,206
16086,200
16091,206
16098,197
16104,200
16109,200
16115,202
16121,205
16129,206
16135,197
16140,197
16147,202
16153,196
16158,197
16165,200
16171,209
16177,197
16183,204
16189,208
16195,200
16201,209
16207,207
16214,203
16219,205
16225,207
16231,204
16237,196
16243,199
16250,204
16255,199
16262,208
16267,210
16273,204
16280,199
16287,205
16293,209
16299,203
16305,207
16311,212
16317,206
16322,202
16329,206
16335,203
16340,203
16347,205
16352,210
16358,202
16366,203
16372,204
16378,209
16384,204
16389,209
16396,210
16402,205
16407,214
16414,205
16420,206
16425,212
16432,209
16438,206
16445,202
16450,212
16456,211
16463,205
16469,215
16474,208
16481,206
16486,203
16492,205
16499,216
16505,204
16511,208
16518,206
16523,210
16530,215
16536,216
16541,204
16548,214
16554,218
16560,217
16566,216
16572,215
16578,216
16584,211
16589,214
16597,217
16603,206
16607,218
16614,211
16620,210
16626,206
16632,216
16638,219
16644,208
16650,215
16656,219
16662,221
16669,210
16675,218
16681,218
16687,219
16693,214
16699,212
16705,216
16711,210
16717,224
16722,221
16728,224
16734,212
16741,213
16747,213
16753,213
16760,215
16766,220
16772,213
16778,224
16784,213
16790,215
16796,212
16802,215
16808,216
16814,223
16821,222
16827,214
16833,214
16839,219
16845,214
16851,216
16857,221
16863,218
16869,225
16875,225
16881,215
16887,213
16893,218
16900,224
16906,225
16912,220
16918,221
16924,222
16930,216
16936,217
16942,222
16948,222
16954,219
16960,216
16966,217
16973,219
16979,222
16985,229
16991,216
16997,218
17003,229
17009,225
