Time,Values
17120,385
17120,384
17136,384
17136,386
17136,389
17152,390
17152,397
17167,385
17167,388
17167,385
17183,396
17183,389
17199,388
17199,385
17199,384
17214,382
17214,386
17214,389
17230,395
17230,390
17246,386
17246,387
17246,391
17261,387
17261,391
17277,386
17277,395
17277,386
17292,398
17292,393
17308,387
17308,387
17308,394
17324,387
17324,396
17324,398
17339,391
17339,395
17355,403
17355,402
17355,398
17370,394
17370,395
17386,401
17386,395
17386,407
17402,404
17402,398
17417,397
17417,405
17417,401
17433,407
17433,408
17433,401
17449,400
17449,401
17464,412
17464,402
17464,410
17480,404
17480,406
17495,404
17495,402
17495,401
17511,400
17511,406
17527,399
17527,399
17527,404
17542,400
17542,400
17558,408
17558,399
17558,400
17573,407
17573,409
17573,404
17589,408
17589,407
17605,406
17605,405
17605,404
17620,410
17620,398
17636,397
17636,402
17636,407
17652,402
17652,396
17652,398
17667,402
17667,399
17683,406
17683,407
17683,406
17699,405
17699,401
17714,403
17714,403
17714,398
17730,402
17730,394
17745,402
17745,396
17745,395
17761,396
17761,400
17777,397
17777,397
17777,398
17792,395
17792,406
17792,396
17808,397
17808,404
17824,394
17824,395
17824,394
17839,404
17839,395
17855,402
17855,405
17855,405
17870,403
17870,393
17886,397
17886,393
17886,397
17902,398
17902,401
17902,400
17917,396
17917,401
17933,401
17933,404
17933,397
17949,402
17949,397
17964,394
17964,395
17964,401
17980,397
17980,401
17995,394
17995,397
17995,396
18011,401
18011,403
18011,403
18027,402
18027,399
18042,403
18042,406
18042,405
18058,396
18058,403
18073,399
18073,403
18073,397
18089,395
18089,404
18105,406
18105,411
18105,405
18120,404
18120,404
18136,407
18136,416
18136,407
18152,413
18152,417
18152,406
18167,408
18167,419
18183,410
18183,418
18183,420
18198,419
18198,412
18214,416
18214,423
18214,424
18230,423
18230,422
18230,420
18245,417
18245,414
18261,419
18261,421
18261,414
18277,422
18277,422
18292,410
18292,423
18292,415
18308,417
18308,417
18323,410
18323,412
18323,408
18339,412
18339,414
18355,415
18355,410
18355,408
18370,415
18370,412
18370,418
18386,406
18386,409
18402,418
18402,414
18402,420
18417,418
18417,418
18433,411
18433,419
18433,416
18448,405
18448,406
18464,408
18464,409
18464,413
18479,406
18479,414
18479,406
18495,407
18495,405
18511,409
18511,413
18511,414
18526,409
18526,411
18542,413
18542,415
18542,410
18558,419
18558,415
18573,406
18573,406
18573,415
18589,409
18589,418
18604,416
18604,407
18604,404
18620,403
18620,407
18620,409
18636,411
18636,407
18651,406
18651,404
18651,413
18667,410
18667,410
18683,404
18683,405
18683,414
18698,407
18698,409
18714,411
18714,414
18714,415
18729,408
18729,407
18729,410
18745,418
18745,409
18761,414
18761,418
18761,410
18776,405
18776,421
18792,411
18792,409
18792,410
18808,414
18808,417
18823,411
18823,412
18823,419
18839,418
18839,411
18839,414
18855,410
18855,420
18870,411
18870,411
18870,418
18886,419
18886,424
18901,426
18901,419
18901,427
18917,421
18917,423
18933,418
18933,424
18933,426
18948,426
18948,427
18964,433
18964,420
18964,421
18979,430
18979,423
18979,429
18995,435
18995,437
19011,428
19011,424
19011,428
19026,436
19026,427
19042,429
19042,435
19042,428
19058,433
19058,425
19073,421
19073,422
19073,423
19089,422
19089,430
19089,428
19104,420
19104,428
19120,426
19120,426
19120,427
19136,420
19136,428
19151,424
19151,428
19151,428
19167,426
19167,426
19183,420
19183,423
19183,425
19198,423
19198,421
19198,425
19214,422
19214,422
19229,416
19229,426
19229,425
19245,413
19245,419
19261,414
19261,420
19261,417
19276,420
19276,422
19292,424
19292,424
19292,420
19308,422
19308,420
19323,422
19323,420
19323,420
19339,417
19339,424
19339,418
19354,426
19354,416
19370,422
19370,420
19370,414
19386,420
19386,423
19401,414
19401,418
19401,421
19417,416
19417,428
19433,428
19433,429
19433,420
19448,420
19448,418
19448,421
19464,418
19464,418
19479,423
19479,420
19479,425
19495,420
19495,414
19511,425
19511,423
19511,420
19526,427
19526,421
19542,419
19542,425
19542,424
19557,430
19557,420
19573,418
19573,418
19573,421
19589,428
19589,424
19589,422
19604,431
19604,420
19620,421
19620,424
19620,431
19636,419
19636,420
19651,420
19651,421
19651,424
19667,425
19667,436
19667,437
19682,439
19682,428
