Time,Values
15768,21
15772,8
15777,239
15785,231
15790,23
15796,21
15802,238
15809,240
15815,238
15821,22
15826,230
15833,17
15837,9
15843,228
15849,16
15854,21
15859,21
15866,234
15871,21
15878,230
15883,21
15890,240
15896,238
15903,233
15907,18
15911,6
15922,6
15929,238
15934,231
15940,21
15946,18
15952,233
15959,231
15964,22
15971,240
15977,231
15984,242
15988,6
15995,238
15999,9
16003,5
16008,18
16012,6
16019,241
16024,239
16032,232
16035,5
16040,6
16046,18
16052,231
16057,21
16062,21
16069,240
16075,18
16080,13
16085,18
16092,237
16096,8
16103,246
16108,17
16112,6
16119,240
16125,245
16132,240
16136,6
16142,245
16149,249
16155,243
16162,248
16167,22
16171,8
16178,247
16183,21
16187,5
16192,8
16198,249
16201,7
16209,246
16214,15
16218,8
16225,250
16230,22
16235,22
16241,237
16245,6
16253,248
16258,10
16263,20
16270,243
16276,236
16283,239
16286,9
16293,237
16299,20
16303,6
16310,250
16314,8
16320,241
16324,9
16331,246
16338,247
16344,244
16350,21
16356,244
16361,20
16368,248
16373,22
16379,241
16384,5
16389,19
16395,18
16400,248
16407,252
16412,18
16419,244
16426,241
16430,6
16434,9
16441,243
16446,18
16453,242
16458,21
16464,10
16469,22
16474,22
16480,18
16485,19
16492,243
16496,8
16502,242
16509,239
16514,18
16520,21
16525,22
16531,247
16537,18
16543,245
16550,248
16555,10
16562,244
16568,244
16574,249
16578,9
16586,247
16590,8
16596,251
16603,241
16607,19
16614,242
16619,9
16624,250
16628,9
16636,249
16640,9
16647,252
16652,19
16657,19
16664,244
16669,21
16675,22
16680,244
16688,252
16692,8
16697,22
16701,9
16708,247
16714,252
16720,20
16726,253
16733,246
16737,17
16742,8
16749,242
16754,10
16761,242
16766,20
16773,250
16778,10
16783,14
16789,20
16794,22
16799,19
16806,249
16811,21
16816,14
16823,248
16827,6
16832,18
16839,250
16843,9
16850,252
16855,13
16862,242
16866,6
16872,247
16879,243
16885,253
16889,7
16896,250
16901,22
16908,257
16915,245
16919,7
16925,245
16932,254
16936,6
16942,258
16949,253
16954,11
16961,253
16967,249
16973,21
16979,261
16985,249
16991,19
16995,8
17002,249
17006,9
17013,260
17019,250
17023,6
17030,249
17035,256
17041,23
17046,9
17051,20
17058,250
17064,262
17069,22
17075,17
17082,251
17094,251
17100,258
17104,7
17111,256
17117,261
17124,263
17128,6
17135,260
17140,17
17147,257
17153,256
17160,261
17164,9
17169,20
17173,9
17179,21
17184,21
17190,250
17195,6
17201,248
17208,262
17214,260
17220,18
17225,16
17231,249
17237,12
17243,254
17249,20
17255,260
17259,8
17266,261
17270,19
17275,5
17279,6
17286,260
17293,259
17299,254
17305,19
17311,253
17318,256
17323,262
17330,20
17336,264
17343,256
17349,262
17354,21
17361,254
17368,261
17374,256
17380,13
17386,252
17392,20
17396,8
17402,253
17409,260
17414,20
17420,256
17424,9
17430,253
17437,254
17444,257
17450,19
17453,8
17457,9
17463,11
17470,257
17474,9
17479,21
17486,258
17492,252
17498,12
17502,9
17507,254
17514,12
17520,254
17527,265
17532,13
17535,9
17542,21
17547,10
17553,251
17558,21
17565,262
17572,256
17579,253
17584,257
17589,6
17596,253
17600,6
17606,261
17613,258
17617,8
17623,256
17628,19
17635,258
17641,22
17646,21
17653,259
17659,254
17665,10
17669,8
17675,257
17682,265
17688,251
17693,22
17699,10
17704,21
17711,259
17717,254
17724,259
17728,6
17735,265
17738,8
17744,13
17751,269
17757,269
17764,264
17769,20
17776,265
17780,8
17784,9
17789,260
17796,18
17800,5
17805,18
17811,18
17817,268
17822,22
17828,22
17832,9
17837,261
17845,271
17850,22
17856,267
17864,263
17870,272
17875,10
17879,9
17885,268
17891,19
17895,6
17902,261
17909,272
17914,20
17919,18
17926,270
17932,264
17938,10
17944,262
17951,272
17957,263
17963,20
17969,267
17975,22
17980,21
17987,272
17992,18
17997,20
18004,267
18010,266
18017,268
18022,21
18026,8
18033,273
18038,18
18044,18
18048,7
18053,18
18057,5
18062,20
18068,18
18073,19
18080,262
18086,270
18092,19
18097,20
18104,271
18109,21
18115,274
18119,6
18126,267
18131,10
18137,10
18142,22
18149,272
18155,261
18161,275
18167,266
18171,8
18179,268
18186,262
18189,6
18195,22
18202,270
18207,19
18212,21
18218,264
18222,6
18229,275
18234,7
18240,265
18245,22
18252,267
18259,271
18265,275
18276,22
18281,18
18286,7
18292,266
18299,265
18304,21
18311,272
18316,20
18322,270
18329,264
18334,20
18339,6
18345,274
18350,22
18357,273
18361,7
18368,277
18374,274
18380,10
18386,271
18389,6
18397,270
18401,6
18407,264
18414,277
18419,10
18425,19
18431,273
18435,9
18441,268
18447,279
18453,20
18457,6
18464,270
18470,21
18476,273
18481,6
18487,278
18492,19
18499,272
18504,19
18510,10
18516,268
18522,19
18528,273
18535,278
18541,277
18547,22
18552,22
18557,22
18564,274
18568,6
18575,276
18580,272
18588,276
18593,269
18598,9
18605,272
18609,6
18616,282
18622,280
18626,22
18634,280
18641,274
18647,280
18654,284
18659,286
18667,282
18672,21
18679,276
18685,276
18691,10
18696,10
18700,6
18707,283
18712,20
18716,9
18723,279
18729,274
18734,19
18741,284
18748,285
18754,274
18759,19
18765,275
18771,10
18777,284
18784,285
18791,288
18795,8
18802,282
18807,20
18812,20
18819,275
18823,9
18830,279
18835,19
18840,20
18844,6
18851,274
18857,276
18863,276
18868,6
18875,275
18880,22
18885,23
18891,18
18896,22
18903,273
18909,273
18916,279
18920,19
18927,20
18932,10
18937,16
18942,23
18949,288
18953,7
18960,284
18966,277
18973,275
18979,281
18986,279
18991,22
18998,284
19004,277
19011,283
19018,288
19024,284
19029,14
19036,277
19041,23
19046,10
19052,24
19057,16
19064,278
19069,18
19075,278
19081,10
19086,10
19093,284
19100,288
19106,285
19111,20
19118,278
19123,22
19128,22
19135,285
19139,7
19145,284
19152,287
19159,280
19166,290
19170,22
19178,285
19183,277
19190,280
19197,289
19204,280
19210,284
19214,7
19220,22
19226,280
19230,6
19236,286
19243,288
19250,288
19255,18
19262,289
19267,22
19274,289
19281,288
19286,10
19292,278
19297,7
19303,288
19310,290
19315,22
19320,10
19326,281
19332,23
19338,280
19345,290
19352,280
19357,23
19363,286
19370,289
19376,290
19381,9
19387,285
19393,19
19398,19
19405,283
19411,279
19418,287
19425,281
19431,282
19435,20
19443,291
19448,22
19455,286
19461,282
19467,293
19474,281
19487,296
19492,20
19497,20
19504,285
19511,293
19515,7
19521,288
19525,6
19528,8
19535,23
19541,292
19545,9
19552,296
19557,22
19564,296
19568,6
19575,290
19578,9
19585,292
19592,299
19596,8
19603,288
19608,19
19611,8
19618,298
19623,22
19628,22
19635,22
19641,295
19648,285
19654,295
19661,294
19667,297
19673,23
19677,8
19683,300
19690,288
19697,290
19702,21
19709,295
19714,22
19720,294
19727,292
19732,21
19739,289
19744,12
19748,7
19755,286
19761,297
19767,22
19773,296
19779,14
19785,288
19792,289
19798,289
19804,17
19810,289
19814,8
19821,289
19826,20
19833,285
19838,10
19845,288
19849,6
19855,293
19859,6
19866,294
19873,296
19878,297
19886,289
19891,22
19898,298
19902,7
19908,295
19915,296
19921,300
19926,8
19932,300
19939,291
19944,22
19949,10
19955,16
19961,288
19967,22
19972,22
19978,292
19983,8
19989,302
19996,290
20001,23
20006,10
20013,299
20017,6
20022,20
20028,19
20033,23
20040,289
20045,11
20051,300
20058,297
20062,9
20069,302
20073,6
20078,10
20082,6
20089,303
20095,300
20101,22
20106,10
20113,298
20117,6
20123,289
20130,289
20135,22
20139,7
20145,10
20151,291
20158,296
20162,9
20167,23
20173,290
20179,20
20186,289
20191,11
20196,22
20203,296
20208,20
20212,7
20219,290
20224,11
20230,293
20236,19
20243,290
20248,10
20252,10
20260,299
20265,16
20270,19
20277,304
20282,23
20288,22
20294,305
20298,6
20305,294
20312,303
20317,20
20322,13
20328,21
20334,297
20339,23
20346,307
20351,21
20358,306
20364,305
20371,296
20378,307
20383,10
20389,310
20396,308
20403,308
20408,11
20412,11
20420,308
20424,24
20430,24
20437,309
20444,301
20448,9
20453,299
20461,300
20466,21
20473,308
20477,9
20482,298
20487,7
20493,300
20501,296
20507,308
20513,299
20519,22
20526,309
20531,10
20536,16
20543,297
20550,297
20556,306
20563,305
20568,10
20572,9
20579,299
20583,14
20587,8
20593,21
20600,301
20606,302
20612,24
20617,18
20622,21
20626,8
20633,301
20639,23
20645,304
20651,18
20656,19
20662,305
20673,10
20680,298
20686,299
20691,9
20697,309
20704,310
20710,300
20716,23
20722,308
20728,20
20733,20
20738,20
20743,23
20750,302
20754,7
20761,310
20765,8
20771,297
20777,24
20782,310
20789,311
20797,300
20803,302
20808,19
20813,20
20820,298
20825,17
20830,10
20836,20
20843,310
20848,24
20854,11
20860,311
20865,12
20872,299
20876,9
20883,305
20888,310
20893,8
20900,310
20905,10
20912,302
20918,298
20922,8
20928,309
20936,306
20941,13
20948,309
20953,21
20958,24
20964,23
20969,300
20975,10
20980,20
20987,298
20993,10
20998,24
21003,11
21010,308
21016,310
21023,308
21027,18
21033,23
21040,306
21044,9
21050,18
21055,24
21062,311
21067,21
21074,310
21080,305
21087,317
21093,320
21100,308
21105,12
21110,23
21116,310
21124,316
21129,10
21134,23
21140,10
21145,14
21151,308
21158,315
21162,23
21170,318
21174,8
21181,317
21187,310
21194,316
21198,8
21204,317
21209,8
21215,311
21220,12
21227,308
21231,8
21238,318
21241,7
21248,309
21254,10
21260,313
21267,310
21272,19
21277,11
21283,25
21289,308
21296,317
21300,9
21307,306
21313,320
21320,306
21326,310
21333,307
21338,20
21345,308
21350,319
21358,307
21364,321
21370,24
21376,312
21382,21
21387,10
21392,24
21398,11
21403,10
21408,10
21415,321
21420,22
21427,318
21432,23
21439,317
21444,24
21449,11
21456,313
21459,8
21467,318
21472,305
21480,306
21486,318
21491,22
21496,23
21501,23
21508,318
21515,314
21520,12
21527,312
21531,8
21537,322
21542,13
21549,310
21555,310
21562,20
21568,320
21575,310
21582,321
21587,320
21595,320
21601,310
21607,10
21613,314
21618,19
21624,21
21629,311
21636,13
21642,323
21646,8
21653,319
21657,8
21664,317
21669,10
21675,320
21682,316
21686,12
21694,315
21699,13
21705,316
21711,22
21718,320
21724,316
21731,317
21736,11
21743,314
21748,12
21755,320
21761,318
21765,8
21771,317
21776,8
21783,320
21789,315
21794,11
21799,8
21804,23
21809,322
21817,329
21822,11
21829,316
21835,317
21842,326
21846,8
21853,329
21857,8
21863,329
21870,320
21880,8
21885,327
21890,8
21897,330
21902,12
21907,24
21913,16
21918,23
21923,20
21930,326
21937,330
21942,12
21947,21
21954,320
21960,329
21965,22
21971,19
21975,8
21982,328
21986,6
21992,325
21999,329
22004,10
22010,21
22016,328
22022,11
22027,20
22032,22
22039,320
22045,322
22052,330
22056,22
22064,316
22070,321
22077,318
22081,9
22086,21
22093,321
22098,21
22103,10
22109,11
22116,329
22121,23
22126,13
22133,326
22137,20
22143,20
22150,328
22154,23
22162,330
22168,326
22175,320
22182,326
22186,8
22192,323
22198,23
22204,330
22208,8
22214,10
22219,13
22225,318
22231,320
22239,325
22243,21
22251,331
22256,24
22260,12
22268,332
22274,330
22281,323
22285,8
22291,319
22297,20
22302,24
22309,320
22314,12
22321,318
22326,23
22333,332
22338,10
22342,8
22349,318
22354,20
22360,321
22367,320
22374,328
22379,14
22386,331
22391,20
22395,8
22402,321
22407,14
22413,321
22419,24
22425,332
22432,322
22437,24
22443,23
22448,20
22452,8
22459,332
22465,332
22470,24
22476,23
22482,327
22489,323
22496,322
22500,7
22506,323
22512,13
22516,24
22523,327
22529,328
22535,21
22542,322
22547,23
22553,326
22560,325
22567,336
22572,21
22576,8
22583,332
22590,336
22596,333
22603,329
22609,338
22615,21
22620,334
22626,12
22633,337
22639,335
22645,22
22650,24
22656,24
22662,333
22669,334
22674,11
22681,340
22685,9
22690,11
22694,8
22701,332
22708,329
22713,25
22718,11
22723,24
22729,334
22737,340
22742,12
22749,334
22754,11
22760,332
22766,24
22772,336
22779,329
22786,338
22791,24
22797,333
22803,17
22808,23
22813,24
22819,11
22825,334
22831,22
22837,337
22843,12
22848,22
22855,329
22860,23
22866,338
22872,24
22878,336
22884,10
22889,23
22894,24
22900,12
22906,340
22910,8
22917,337
22922,15
22928,11
22934,341
22939,21
22945,20
22949,22
22955,23
22961,10
22966,24
22971,13
22977,24
22982,329
22988,24
22994,23
22999,12
23006,332
23010,7
23015,20
23019,8
23026,330
23033,329
23037,12
23044,341
23049,8
23055,332
23060,24
23071,12
23078,337
23085,340
23090,21
23096,335
23101,8
23107,331
23112,23
23119,336
23125,339
23132,337
23137,10
23143,24
23149,338
23153,8
23159,335
23167,332
23173,341
23179,338
23183,9
23190,330
23196,11
23202,330
23208,10
23213,10
23218,11
23225,337
23229,6
23236,330
23241,21
23247,338
23253,18
23258,22
23265,342
23270,22
23277,341
23283,328
23287,6
23294,342
23299,22
23306,331
23310,6
23315,21
23322,343
23327,16
23334,332
23339,23
23344,11
23351,342
23358,338
23364,343
23368,6
23375,329
23379,9
23385,342
23389,9
23395,21
23401,330
23407,18
23411,6
23414,7
23419,12
23427,333
23432,12
23439,346
23443,6
23449,343
23454,5
23460,345
23467,341
23472,22
23476,9
23483,339
23489,351
23495,15
23499,8
23505,346
23511,349
23518,342
23524,21
23530,342
23535,18
23539,6
23546,348
23550,8
23557,345
23561,9
23568,349
23572,5
23578,340
23583,18
23590,351
23597,341
23602,18
23606,6
23613,338
23618,22
23623,10
23628,21
23635,345
23642,337
23646,9
23650,9
23657,345
23661,8
23667,348
23673,10
23677,5
23682,10
23686,19
23692,6
23698,349
23704,19
23709,20
23714,22
23719,22
23726,348
23733,344
23737,9
23742,14
23749,339
23752,6
23759,342
23765,18
23770,19
23775,14
23782,342
23789,351
23795,346
23802,349
23808,344
23814,22
23820,347
23824,6
23831,348
23837,344
23844,344
23851,337
23855,7
23861,346
23865,9
23871,10
23877,342
23884,337
23890,345
23897,345
23904,352
23910,344
23915,19
23921,22
23927,346
23933,22
23939,347
23943,8
23950,348
23957,340
23962,346
23967,8
23974,343
23980,344
23984,9
23990,20
23995,16
24000,10
24006,23
24011,22
24017,349
24024,348
24028,9
24035,347
24042,349
24048,339
24053,22
24060,353
24067,340
24072,22
24077,21
24084,349
24089,19
24096,349
24101,22
24107,338
24112,7
24118,343
24124,19
24129,10
24134,22
24140,21
24146,344
24153,352
24158,21
24165,349
24171,349
24178,341
24184,349
24191,352
24198,346
24203,13
24210,347
24215,21
24221,346
24226,5
24232,357
24236,9
24243,353
24252,9
24259,350
24262,6
24270,357
24276,346
24282,21
24288,358
24294,20
24299,18
24303,7
24309,349
24316,348
24322,18
24327,19
24333,351
24340,360
24345,20
24351,19
24357,346
24361,8
24368,350
24372,9
24379,355
24385,359
24391,21
24397,357
24404,361
24410,354
24416,22
24422,355
24426,7
24430,5
24436,16
24439,9
24444,9
24450,345
24456,19
24460,6
24467,357
24472,352
24480,354
24486,347
24492,21
24497,349
24505,351
24511,349
24518,353
24523,20
24527,9
24534,352
24541,347
24546,18
24549,6
24556,349
24562,349
24568,10
24573,22
24578,19
24586,349
24591,22
24596,11
24603,356
24609,348
24615,359
24623,349
24628,352
24636,357
24642,356
24648,352
24656,354
24661,19
24666,19
24673,343
24677,9
24683,348
24687,6
24694,350
24697,7
24702,7
24708,345
24713,8
24720,355
24725,353
24731,18
24736,18
24742,19
24746,7
24752,348
24759,359
24766,358
24771,19
24777,21
24782,21
24786,9
24790,9
24797,347
24800,8
24807,358
24814,349
24819,23
24826,360
24830,22
24836,10
24842,358
24850,348
24856,354
24861,6
24866,360
24870,8
24878,357
24883,22
24888,22
24895,350
24899,8
24905,354
24911,360
24917,19
24924,353
24928,8
24935,349
24941,352
24948,352
24953,22
24960,350
24964,18
24971,349
24978,358
24985,351
24992,358
24997,350
25002,8
25009,350
25014,19
25018,8
25025,360
25030,22
25037,360
25040,6
25047,365
25054,364
25058,23
25066,356
25073,354
25079,360
25082,7
25090,366
25094,6
25100,365
25107,360
25114,360
25120,356
25125,22
25132,361
25137,11
25144,357
25151,368
25157,363
25164,362
25170,359
25177,366
25182,23
25186,10
25194,368
25199,18
25203,6
25208,6
25212,6
25218,367
25224,19
25230,368
25237,364
25242,19
25245,6
25253,369
25259,358
25266,361
25271,19
25277,18
25282,360
25286,9
25294,361
25297,6
25304,361
25309,6
25314,18
25320,364
25327,358
25332,16
25338,20
25343,20
25350,362
25355,16
25362,371
25366,7
25372,354
25378,22
25383,22
25388,362
25396,362
25401,10
25407,23
25413,362
25420,366
25426,358
25436,7
25441,10
25448,367
25455,368
25460,10
25465,23
25470,10
25477,365
25481,9
25488,354
25494,358
25500,16
25505,19
25512,358
25516,9
25522,363
25528,363
25534,20
25541,362
25547,370
25554,368
25557,8
25564,357
25569,21
25575,363
25582,368
25588,22
25595,363
25602,358
25607,23
25612,22
25619,363
25622,7
25626,7
25634,361
25638,7
25644,363
25648,9
25654,22
25659,22
25665,358
25670,6
25676,366
25683,364
25688,21
25695,361
25700,19
25704,7
25710,368
25717,366
25724,369
25728,6
25735,363
25740,24
25747,362
25753,365
25760,360
25765,22
25770,23
25776,19
25780,19
25786,20
25791,20
25797,22
25803,372
25809,19
25813,6
25820,371
25826,370
25833,361
25838,19
25844,19
25849,10
25854,22
25860,12
25866,365
25871,20
25878,368
25883,10
25889,11
25895,370
25900,17
25906,20
25910,10
25917,22
25920,9
25927,366
25934,367
25939,19
25943,9
25950,368
25956,371
25962,20
25968,369
25975,369
25980,23
25987,366
25993,368
25999,23
26005,378
26009,6
26013,6
26017,7
26024,370
26027,6
26035,379
26041,370
26047,23
26051,6
26057,369
26063,20
26067,20
26075,366
26079,10
26085,11
26092,376
26099,371
26103,9
26109,367
26115,20
26121,371
26128,379
26133,10
26137,20
26142,7
26146,7
26152,23
26158,372
26164,20
26169,22
26174,23
26180,10
26184,12
26190,22
26197,375
26203,378
26209,17
26215,377
26222,368
26229,376
26234,19
26239,19
26242,6
26250,372
26254,23
26262,369
26267,365
26275,374
26280,10
26286,10
26291,19
26295,7
26302,373
26307,22
26314,372
26320,371
26327,373
26332,12
26337,11
26344,378
26349,375
26356,376
26363,378
26370,374
26376,22
26382,378
26389,367
26394,11
26401,375
26405,7
26408,7
26414,370
26420,7
26426,368
26433,375
26437,8
26443,370
26447,6
26451,7
26457,380
26464,371
26471,377
26477,19
26482,20
26489,367
26494,10
26499,22
26504,12
26510,24
26515,19
26520,10
26527,371
26534,370
26538,7
26544,370
26550,20
26556,374
26559,9
26567,382
26571,6
26578,374
26583,377
26588,10
26595,378
26600,19
26612,22
26618,10
26622,22
26628,370
26635,377
26640,17
26647,370
26655,380
26661,369
26668,369
26674,376
26680,10
26685,23
26691,380
26698,381
26704,372
26711,377
26717,20
26723,378
26730,374
26734,6
26738,8
26742,23
26750,377
26756,375
26762,14
26767,21
26774,386
26780,378
26785,22
26791,384
26798,19
26803,23
26809,377
26816,386
26821,19
26828,380
26834,388
26839,20
26845,19
26852,376
26858,377
26864,379
26870,11
26876,389
26883,384
26890,387
26894,9
26901,375
26907,374
26914,376
26920,388
26927,385
26931,25
26938,374
26944,377
26952,384
26957,23
26963,24
26969,372
26976,374
26982,378
26989,376
26996,386
27002,381
27009,380
27014,22
27020,382
27026,19
27033,381
27039,384
27044,20
27050,21
27056,377
27062,388
27068,20
27074,381
27080,23
27087,377
27093,374
27100,378
27107,376
27113,376
27119,380
27126,384
27133,375
27139,385
27145,21
27150,21
27156,377
27161,14
27169,384
27175,375
27182,373
27186,21
27192,21
27198,382
27204,10
27211,387
27215,21
27223,384
27228,10
27233,23
27239,23
27245,384
27251,20
27257,383
27264,378
27270,380
27275,9
27280,12
27283,9
27291,388
27296,12
27301,10
27306,20
27312,11
27315,6
27320,20
27326,21
27333,386
27340,378
27346,384
27353,376
27358,377
27365,20
27370,22
27375,11
27382,380
27389,385
27394,22
27401,386
27406,10
27410,7
27415,10
27421,21
27427,384
27433,22
27438,388
27446,386
27450,7
27454,7
27460,386
27466,23
27472,378
27479,385
27486,389
27491,20
27496,22
27503,388
27509,386
27516,378
27523,389
27528,10
27533,11
27538,23
27543,24
27550,385
27557,393
27562,11
27569,391
27576,392
27580,23
27586,389
27594,392
27599,23
27605,386
27609,7
27614,23
27620,19
27624,8
27630,390
27636,21
27643,381
27650,394
27656,384
27662,16
27667,10
27674,392
27679,19
27684,17
27691,393
27696,10
27703,386
27709,391
27716,385
27720,7
27727,386
27732,16
27736,9
27742,21
27748,379
27753,13
27760,382
27764,6
27771,388
27777,392
27784,387
27789,20
27794,10
27800,13
27806,388
27810,8
27817,386
27824,392
27834,22
27841,396
27846,21
27853,386
27858,22
27865,390
27869,8
27876,390
27881,11
27888,393
27894,385
27899,10
27906,388
27913,394
27918,382
27926,389
27932,394
27938,23
27943,24
27950,392
27955,21
27961,390
27966,10
27972,10
27977,11
27984,389
27991,386
27996,11
28002,390
28007,20
28012,20
28020,392
28025,12
28030,22
28037,392
28042,394
28049,393
28055,21
28061,21
28067,395
28074,388
28079,388
28086,18
28090,24
28097,23
28102,387
28110,385
28116,384
28122,18
28127,21
28131,8
28135,8
28140,20
28145,6
28151,385
28155,8
28162,395
28168,388
28175,386
28181,384
28187,23
28193,385
28200,396
28207,395
28213,392
28219,389
28226,388
28233,394
28239,398
28244,23
28250,21
28257,396
28261,9
28267,395
28274,390
28279,20
28286,393
28291,394
28299,390
28306,389
28311,24
28316,22
28323,396
28328,20
28334,22
28339,22
28345,396
28351,21
28357,391
28363,24
28369,397
28375,21
28381,394
28388,396
28392,8
28397,22
28404,393
28411,399
28417,403
28421,8
28428,405
28434,394
28440,10
28446,400
28453,392
28458,11
28463,24
28468,23
28475,400
28481,21
28487,393
28494,393
28500,402
28506,391
28512,21
28516,7
28522,21
28526,8
28533,402
28539,390
28546,395
28551,20
28555,8
28559,7
28564,23
28570,21
28575,391
28583,397
28590,398
28596,396
28601,12
28607,394
28614,397
28621,400
28626,23
28632,397
28639,391
28645,389
28651,21
28657,400
28661,9
28668,389
28674,390
28681,20
28686,12
28691,22
28698,389
28704,390
28709,20
28716,404
28723,400
28726,7
28734,391
28739,398
28746,11
28752,390
28758,22
28764,395
28770,393
28777,399
28783,24
28789,396
28794,13
28801,395
28808,396
28814,400
28820,10
28825,10
28830,11
28837,402
28843,393
28849,23
28855,401
28862,398
28867,11
28874,399
28880,402
28887,404
28892,23
28898,406
28902,7
28908,21
28915,397
28921,402
28928,397
28935,397
28939,10
28946,402
28950,6
28957,389
28964,399
28969,396
28976,18
28981,20
28986,10
28992,11
28998,400
29002,21
29010,400
29017,394
29022,18
29028,400
29033,7
29037,19
29045,397
29057,393
29061,8
29067,405
29074,403
29078,23
29083,7
29089,24
29093,7
29098,24
29105,397
29110,21
29117,394
29123,401
29130,405
29135,12
29142,394
29148,391
29155,394
29160,12
29167,397
29172,21
29179,394
29185,403
29192,398
29197,23
29204,401
29210,400
29216,409
29222,11
29229,401
29233,8
29237,8
29243,398
29249,11
29254,25
29259,16
29266,404
29271,21
29277,20
29283,408
29290,404
29295,20
29299,9
29306,398
29311,12
29318,397
29324,406
29331,398
29336,22
29342,21
29348,401
29355,400
29360,402
29367,398
29372,23
29379,12
29385,394
29392,394
29397,24
29402,13
29408,407
29415,401
29422,402
29427,24
29434,399
29439,11
29446,396
29450,24
29458,404
29463,407
29469,10
29476,400
29481,21
29487,23
29494,410
29499,11
29504,21
29511,408
29516,11
29523,407
29529,405
29536,395
29542,409
29549,405
29554,24
29561,395
29568,394
29573,24
29578,24
29583,12
29590,398
29597,393
29602,25
29609,405
29613,8
29618,11
29624,407
29631,400
29636,10
29642,10
29648,398
29653,23
29658,10
29663,23
29669,23
29675,11
29682,400
29687,20
29692,12
29699,397
29705,394
29712,407
29719,406
29725,408
29732,405
29738,403
29745,404
29751,404
29758,407
29762,9
29769,396
29774,16
29781,399
29787,408
29793,401
29799,11
29806,397
29812,399
29819,398
29823,6
29829,407
29833,8
29840,410
29845,24
29851,25
29856,24
29863,400
29869,409
29876,410
29882,396
29889,407
29894,12
29901,399
29905,8
29912,410
29918,406
29923,10
29929,12
29935,410
29941,411
29949,409
29953,8
29957,9
29960,8
29967,407
29973,21
29979,403
29986,408
29992,414
29999,413
30006,410
30011,10
30016,23
30023,416
30029,412
30036,401
30043,404
30048,22
30055,408
30060,24
30065,409
30073,402
30078,23
30085,401
30092,413
30097,20
30103,404
30109,12
30115,400
30120,21
30127,409
30133,10
30138,22
30145,401
30150,23
30156,414
30163,401
30170,406
30175,24
30182,406
30187,20
30193,407
30200,406
30205,20
30211,10
30215,22
30221,24
30228,402
30235,411
30240,22
30246,413
30253,414
30257,8
30264,405
30269,10
30281,408
30288,412
30294,412
30300,11
30306,407
30311,22
30317,12
30323,413
30330,406
30337,410
30342,24
30348,405
30353,9
30359,410
30366,416
30372,413
30379,401
30386,414
30392,416
30399,412
30404,405
30411,413
30418,406
30424,12
30429,20
30434,20
30441,403
30448,416
30452,7
30457,24
30462,17
30466,7
30469,8
30476,20
30481,24
30485,9
30491,25
30497,404
30502,12
30509,405
30516,414
30521,412
30528,13
30533,23
30539,418
30546,413
30551,24
30557,11
30562,22
30569,404
30574,24
30578,11
30586,407
30590,9
30595,11
30601,22
30607,413
30614,404
30620,411
30623,9
30630,414
30635,10
30642,405
30648,412
30654,22
30660,408
30666,11
30672,417
30679,415
30685,421
30692,21
30698,413
30704,24
30709,12
30715,423
30722,410
30729,413
30735,413
30741,10
30746,10
30751,11
30757,10
30762,12
30768,420
30774,20
30779,11
30784,25
30789,11
30796,411
30800,8
30807,411
30814,415
30819,24
30824,24
30830,21
30836,420
30841,12
30847,25
30852,23
30859,420
30864,407
30872,410
30877,21
30883,410
30889,24
30895,24
30900,417
30905,9
30911,407
30917,24
30924,409
30930,409
30934,7
30941,410
30948,421
30954,419
30961,420
30967,419
30971,8
30978,416
30985,419
30990,23
30995,26
31001,11
31007,415
31014,416
31019,10
31026,421
31031,420
31039,412
31044,413
31052,412
31059,409
31065,412
31070,24
31077,410
31084,407
31089,10
31093,25
31100,11
31105,10
31110,24
31116,20
31122,419
31128,24
31134,418
31141,422
31147,420
31154,410
31161,418
31166,411
31173,424
31178,21
31184,18
31189,11
31196,421
31202,21
31208,421
31214,24
31220,420
31227,414
31233,409
31238,24
31244,424
31251,20
31256,12
31261,25
31268,422
31272,22
31278,21
31284,422
31291,413
31298,413
31305,421
31311,422
31316,9
31322,422
31327,24
31333,25
31338,11
31345,412
31351,414
31358,414
31365,416
31371,412
31375,13
31382,23
31387,426
31392,8
31399,414
31404,24
31410,429
31417,428
31424,428
31431,422
31436,21
31443,421
31449,424
31456,427
31462,427
31468,12
31474,418
31478,8
31485,416
31497,428
31502,20
31509,422
31514,24
31519,10
31525,11
31530,21
31536,21
31542,421
31547,24
31554,426
31561,424
31567,427
31572,10
31577,14
31584,423
31590,10
31595,22
31602,416
31608,418
31615,416
31622,417
31627,416
31635,427
31641,427
31648,424
31654,412
31660,418
31665,20
31672,10
31677,423
31685,417
31690,416
31697,427
31701,6
31708,413
31713,21
31721,428
31726,19
31732,413
31739,414
31745,422
31752,424
31756,9
31762,426
31768,10
31774,20
31779,20
31783,19
31788,7
31794,10
31800,415
31807,424
31812,422
31818,9
31824,428
31831,425
31837,420
31843,413
31848,22
31853,6
31860,424
31865,426
31872,10
31877,21
31884,424
31890,417
31896,10
31901,10
31906,13
31912,417
31919,428
31926,428
31929,8
31937,429
31941,5
31947,421
31951,9
31958,425
31963,21
31969,428
31977,428
31983,420
31988,20
31995,414
32000,22
32005,9
32010,10
32016,426
32021,20
32028,427
32034,422
32040,428
32048,426
32052,9
32057,10
32063,10
32068,22
32072,8
32077,22
32083,423
32090,416
32094,9
32100,420
32107,430
32113,19
32119,21
32124,431
32130,22
32136,428
