Time,Values
16632,307
16639,314
16644,309
16652,304
16658,314
16664,305
16670,303
16676,312
16682,310
16688,306
16694,304
16699,300
16706,310
16712,310
16717,306
16723,302
16729,314
16736,317
16742,312
16749,318
16754,305
16761,305
16766,308
16773,309
16779,303
16785,305
16790,307
16796,303
16803,303
16808,307
16816,311
16820,308
16828,318
16832,305
16840,312
16846,312
16852,312
16857,315
16863,312
16869,312
16876,314
16882,311
16888,307
16895,303
16900,302
16906,303
16913,311
16919,313
16925,314
16930,309
16937,306
16943,306
16948,312
16955,305
16960,314
16966,311
16973,310
16979,306
16986,317
16991,300
16998,309
17003,312
17010,314
17014,323
17022,312
17028,309
17033,315
17040,317
17045,323
17052,317
17059,318
17065,314
17071,316
17077,311
17082,316
17089,322
17094,320
17100,319
17107,322
17112,322
17118,313
17124,324
17131,317
17137,317
17144,315
17149,325
17156,326
17162,317
17168,316
17174,323
17180,323
17185,314
17192,314
17198,314
17204,317
17211,324
17216,313
17223,317
17229,315
17235,326
17241,317
17247,315
17252,313
17259,315
17265,315
17271,318
17277,324
17282,313
17289,319
17295,322
17302,312
17308,322
17313,315
17320,314
17325,314
17331,318
17338,315
17343,315
17349,317
17355,323
17360,324
17369,317
17375,326
17380,322
17387,322
17393,325
17398,324
17405,318
17411,320
17415,326
17423,316
17429,325
17435,323
17441,312
17448,314
17454,317
17459,316
17465,315
17472,318
17478,324
17483,320
17490,320
17496,325
17502,317
17507,329
17513,315
17519,327
17527,322
17532,325
17539,314
17545,323
17551,313
17557,316
17563,322
17569,316
17575,318
17581,317
17586,324
17593,319
17599,320
17606,326
17612,329
17617,330
17624,322
17630,328
17635,318
17642,317
17648,322
17653,322
17660,320
17666,324
17672,325
17678,316
17682,323
17690,321
17697,317
17702,316
17709,329
17714,332
17721,321
17727,326
17732,329
17739,335
17744,325
17750,328
17757,332
17763,336
17770,324
17775,329
17782,331
17788,329
17792,327
17799,336
17806,324
17812,327
17817,337
17824,337
17830,330
17834,326
17842,328
17849,328
17855,332
17860,337
17866,331
17873,327
17879,337
17885,334
17890,329
17897,327
17903,330
17909,327
17915,332
17921,332
17928,330
17933,328
17939,326
17946,327
17950,324
17958,331
17964,330
17969,336
17976,328
17982,324
17987,328
17994,331
17999,324
18006,331
18012,335
18019,324
18025,324
18031,324
18037,325
18043,337
18049,336
18053,334
18060,325
18065,328
18073,330
18079,338
18084,326
18092,330
18098,337
18104,337
18110,326
18114,327
18122,333
18127,332
18132,333
18138,328
18146,339
18152,334
18158,327
18163,336
18171,333
18175,329
18181,335
18187,334
18193,338
18200,334
18206,336
18213,330
18218,326
18224,328
18231,333
18237,334
18243,327
18249,328
18256,326
18261,325
18268,330
18273,326
18280,328
18286,328
18291,337
18298,328
18303,330
18310,330
18315,330
18320,334
18327,329
18335,330
18340,331
18347,331
18352,336
18358,334
18364,334
18370,331
18376,336
18381,332
18389,330
18394,338
18400,333
18407,327
18413,331
18420,328
18426,336
18432,335
18438,329
18444,336
18449,338
18456,335
18462,337
18467,344
18474,334
18479,336
18486,344
18493,336
18499,335
18505,347
18510,336
18516,336
18523,344
18529,348
18535,347
18541,347
18545,337
18553,337
18559,350
18564,341
18572,338
18578,338
18584,349
18588,340
18594,347
18600,348
18608,340
18613,340
18619,339
18625,335
18631,348
18637,349
18643,335
18650,345
18656,334
18662,336
18668,335
18674,340
18679,347
18685,339
18691,337
18697,339
18704,347
18709,343
18716,342
18722,337
18729,334
18735,334
18741,342
18747,347
18753,341
18759,336
18765,349
18771,337
18777,346
18783,343
18789,349
18795,341
18801,349
18808,346
18814,350
18820,345
18826,350
18832,338
18838,349
18844,348
18850,345
18856,350
18862,341
18868,340
18874,348
18880,342
18887,340
18893,339
18899,350
18905,343
18911,346
18917,343
18924,343
18930,339
18936,348
18942,339
18948,348
18954,338
18960,354
18966,347
18973,350
18979,346
18985,344
18990,350
18997,341
19002,346
19009,348
19015,348
19020,348
19027,340
19032,341
19039,349
19045,349
19052,345
19057,350
19063,340
19070,342
19075,348
19082,346
19088,345
19094,349
19099,347
19105,342
19112,353
19119,351
19125,354
19129,349
19137,343
19143,357
19147,348
19153,352
19159,347
19166,346
19172,344
19179,353
19183,358
19191,355
19198,348
19204,359
19209,356
19214,358
19221,356
19228,359
19233,361
19240,351
19245,360
19251,357
19257,350
19264,357
19270,352
19277,350
19282,353
19289,359
19295,348
19299,360
19307,360
19313,349
19318,357
19324,346
19331,351
19336,361
19343,350
19349,350
19356,356
19361,355
19367,348
19373,359
19379,354
19386,350
19391,348
19398,364
19404,350
19410,355
19414,357
19422,343
19428,354
19434,353
19441,354
19446,351
19452,352
19459,347
19465,354
19471,361
19477,348
19482,361
19488,356
19495,349
19499,358
19507,347
19514,356
19519,350
19526,351
19531,350
19538,356
19543,358
19549,346
19556,352
19561,349
19567,359
19573,348
19579,352
19585,352
19592,353
19599,349
19604,350
19611,345
19615,354
19622,360
19628,355
19634,360
19640,347
19647,347
19652,355
19659,358
19665,347
19671,349
19678,354
19682,346
19690,348
19695,357
19702,352
19706,355
19713,357
19719,357
19725,350
19731,360
19737,356
19743,348
19749,349
19756,354
19762,349
19769,349
19775,357
19781,361
19786,353
19792,359
19799,360
19804,360
19810,362
19816,360
19823,364
19829,365
19836,365
19841,354
19848,369
19853,360
19859,368
19864,366
19872,368
19878,362
19882,364
19890,360
19895,364
19902,373
19907,363
19915,373
19921,373
19926,374
19932,363
19939,369
19944,370
19950,366
19956,370
19962,360
19968,364
19974,362
19981,364
19988,372
19994,368
19998,361
20006,370
20012,359
20018,357
20023,361
20030,360
20036,368
20042,366
20048,360
20054,364
20060,365
20065,366
20073,366
20079,360
20084,370
20090,365
20097,370
20103,357
20109,361
20115,357
20121,365
20127,365
20132,365
20138,361
20144,368
20152,367
20158,361
20163,367
20169,367
20175,359
20181,366
20188,369
20194,358
20200,359
20206,370
20212,361
20218,369
20224,361
20231,364
20237,360
20243,366
20248,363
20255,357
20260,365
20266,366
20273,367
20279,360
20285,368
20291,361
20296,359
20302,354
20309,362
20315,358
20321,355
20328,356
20333,360
20339,353
20345,358
20351,360
20357,359
20363,357
20370,368
20375,367
20382,366
20388,356
20395,370
20400,362
20406,368
20412,365
20419,361
20424,368
20431,365
20437,360
20441,360
20449,358
20454,373
20461,363
20466,371
20473,361
20479,363
20485,373
20492,375
20498,374
20503,367
20510,364
20515,373
20522,370
20528,373
20532,365
20540,374
20546,370
20553,368
20559,378
20565,367
20570,377
20577,379
20582,380
20589,381
20594,380
20601,375
20606,378
20612,372
20619,373
20625,383
20632,376
20638,384
20644,381
20649,372
20656,377
20662,379
20668,373
20674,381
20678,373
20686,380
20691,374
20698,373
20705,369
20710,378
20716,370
20723,379
20729,371
20734,377
20740,374
20746,376
20752,378
20759,368
20765,368
20771,367
20777,374
20782,366
20788,368
20795,374
20801,366
20808,370
20814,378
20819,372
20825,375
20832,367
20838,378
20844,369
20849,370
20855,374
20862,376
20868,366
20874,375
20880,375
20886,370
20893,365
20899,376
20905,371
20911,375
20916,374
20923,375
20929,369
20934,366
20942,370
20946,367
20954,374
20960,372
20965,371
20972,376
20978,370
20983,369
20990,368
20996,376
21001,374
21007,376
21013,373
21020,374
21027,369
21032,378
21039,371
21045,372
21050,367
21057,375
21063,377
21068,367
21075,372
21081,371
21085,371
21092,377
21099,378
21106,371
21112,375
21117,371
21123,379
21129,371
21136,376
21142,377
21148,382
21154,374
21159,380
21165,377
21172,376
21179,384
21183,382
21189,380
21195,384
21201,388
21209,384
21215,390
21220,386
21226,387
21232,380
21239,385
21244,386
21251,382
21258,386
21264,392
21269,378
21276,380
21282,384
21288,390
21293,388
21299,377
21306,381
21311,385
21318,383
21322,379
21330,385
21335,392
21343,393
21349,383
21355,379
21359,388
21365,388
21372,382
21379,385
21384,379
21390,385
21397,378
21403,375
21410,380
21415,382
21422,389
21428,380
21433,386
21440,378
21445,385
21451,376
21457,388
21464,384
21469,382
21475,384
21482,375
21489,378
21494,384
21500,387
21507,378
21513,380
21519,388
21525,385
21531,378
21537,386
21543,381
21549,388
21555,382
21561,379
21567,374
21572,380
21580,376
21586,381
21591,384
21598,373
21604,382
21610,385
21614,377
21622,385
21628,388
21634,379
21640,386
21647,387
21653,386
21659,385
21665,377
21670,374
21677,376
21682,386
21689,381
21694,373
21701,387
21707,373
21712,383
21719,380
21726,385
21732,378
21738,387
21743,390
21749,381
21756,380
21762,387
21768,390
21773,389
21780,379
21786,378
21792,391
21798,381
21804,388
21811,382
21816,394
21823,397
21828,386
21835,392
21841,404
21847,393
21853,394
21859,388
21865,388
21871,389
21878,388
21883,398
21889,388
21896,393
21902,397
21908,400
21913,403
21920,388
21925,394
21932,394
21938,390
21943,391
21949,388
21956,387
21962,395
21969,390
21975,389
21981,397
21987,401
21992,388
21998,396
22004,392
22011,394
22016,395
22023,398
22030,400
22036,392
22042,388
22047,396
22053,384
22060,390
22065,396
22072,396
22078,390
22083,389
22090,387
22096,391
22102,386
22109,391
22115,382
22120,388
22126,385
22132,386
22139,386
22144,393
22151,393
22157,384
22163,392
22169,393
22175,392
22181,391
22188,395
22194,395
22199,396
22205,391
22211,389
22217,380
22223,388
22230,381
22236,390
22242,383
22248,392
22254,384
22261,386
22266,397
22273,384
22279,395
22284,393
22290,394
22297,386
22302,389
22308,391
22315,387
22321,381
22326,389
22333,388
22340,395
22346,390
22352,396
22357,396
22363,385
22369,385
22375,396
22382,398
22388,385
22394,385
22399,382
22406,381
22412,386
22419,394
22425,385
22430,394
22436,386
22442,398
22448,400
22454,401
22460,395
22466,394
22472,394
22478,394
22486,398
22491,401
22497,404
22503,396
22509,402
22515,401
22522,396
22528,398
22533,400
22539,401
22545,408
22551,410
22558,410
22564,405
22570,401
22576,406
22582,400
22589,401
22595,398
22600,399
22606,408
22612,403
22619,401
22626,406
22632,398
22638,404
22644,400
22649,408
22656,400
22661,408
22668,402
22674,410
22680,402
22686,398
22691,404
22698,400
22705,405
22711,402
22715,393
22723,394
22729,394
22734,398
22740,401
22746,404
22752,400
22759,403
22764,402
22772,394
22777,406
22783,398
22790,403
22796,402
22802,393
22808,391
22813,400
22820,405
22826,400
22832,403
22838,395
22845,405
22850,398
22856,393
22862,389
22868,390
22874,401
22880,401
22887,395
22892,403
22898,392
22905,397
22911,401
22915,401
22924,395
22930,394
22936,400
22942,393
22948,401
22953,393
22960,392
22965,402
22972,400
22978,404
22982,396
22990,392
22996,400
23002,395
23008,402
23014,399
23020,400
23026,395
23032,402
23039,403
23045,406
23051,394
23056,404
23063,394
23069,397
23076,401
23082,392
23088,393
23094,402
23099,405
23106,396
23112,409
23118,399
23124,407
23130,398
23136,407
23142,398
23148,409
23155,407
23160,402
23165,412
23172,405
23179,418
23184,416
23191,416
23196,414
23202,418
23209,416
23215,407
23221,404
23227,411
23233,408
23239,409
23245,410
23251,404
23257,420
23264,406
23269,409
23275,406
23282,403
23289,403
23295,416
23300,407
23306,412
23313,409
23319,414
23325,410
23330,405
23337,417
23343,409
23348,414
23355,402
23360,408
23367,410
23373,411
23379,412
23385,404
23391,411
23398,409
23404,408
23410,411
23415,408
23422,405
23429,406
23435,413
23441,410
23447,402
23453,405
23458,414
23464,402
23470,401
23476,409
23481,404
23488,412
23494,406
23502,408
23508,405
23514,413
23520,401
23525,402
23532,408
23537,406
23543,401
23549,411
23556,409
23562,411
23568,404
23575,410
23581,400
23587,401
23593,409
23598,400
23604,403
23611,405
23617,400
23623,410
23629,406
23633,412
23641,412
23648,412
23653,401
23660,408
23664,398
23672,406
23678,411
23683,408
23690,406
23696,410
23701,403
23708,410
23714,410
23721,410
23726,413
23732,402
23739,408
23743,400
23750,410
23757,405
23763,400
23769,409
23774,412
23780,414
23787,414
23792,405
23799,412
23805,411
23811,404
23818,406
23823,412
23830,412
23836,409
23842,410
23848,420
23854,410
23859,412
23865,410
23872,418
23879,422
23884,416
23891,426
23897,425
23902,417
23909,416
23915,430
23920,422
23926,419
23932,415
23939,426
23945,425
23951,418
23957,427
23964,425
23970,427
23976,420
23982,421
23988,425
23994,421
23998,426
24005,421
24012,422
24019,416
24025,419
24031,426
24036,420
24042,420
24048,419
24055,410
24061,418
24065,416
24071,417
24080,418
24085,418
24091,425
24097,415
24103,411
24110,417
24115,421
24121,418
24128,414
24133,417
24140,414
24146,414
24152,423
24159,421
24164,414
24170,411
24176,420
24182,418
24188,423
24195,410
24201,418
24206,420
24212,413
24219,416
24226,412
24231,414
24238,420
24243,412
24249,421
24254,412
24261,409
24268,414
24274,413
24280,410
24285,406
24292,411
24298,410
24305,410
24311,406
24316,417
24323,409
24329,407
24335,422
24341,413
24346,418
24352,408
24357,418
24364,407
24372,414
24378,417
24383,414
24390,421
24395,419
24401,412
24408,420
24413,418
24419,407
24425,408
24431,408
24439,412
24443,422
24449,414
24457,420
24462,420
24469,418
24474,409
