Time,Values
15700,195
15706,189
15711,200
15717,202
15724,191
15731,197
15737,199
15743,194
15748,192
15755,201
15761,193
15767,197
15773,194
15779,190
15785,201
15791,189
15796,194
15802,190
15808,199
15814,201
15822,194
15828,191
15833,190
15840,193
15846,201
15851,197
15857,198
15864,199
15869,194
15875,197
15881,195
15888,200
15893,192
15900,190
15907,204
15913,201
15918,194
15924,192
15930,201
15936,195
15942,202
15948,198
15954,196
15961,203
15967,203
15973,199
15978,205
15984,203
15991,196
15997,198
16003,195
16009,202
16015,197
16021,204
16027,198
16034,206
16038,202
16044,206
16050,196
16057,198
16063,202
16070,195
16076,199
16083,201
16088,206
16095,204
16101,196
16107,194
16113,198
16119,202
16124,198
16130,200
16136,198
16142,197
16149,197
16155,201
16161,198
16167,208
16174,204
16180,206
16186,198
16192,200
16198,210
16204,200
16210,201
16215,205
16222,212
16227,200
16234,208
16240,202
16246,203
16252,201
16258,199
16264,200
16271,201
16276,211
16283,204
16288,202
16295,212
16300,204
16307,202
16312,203
16318,202
16326,211
16332,215
16337,211
16344,195
16350,203
16355,205
16362,212
16367,212
16374,214
16379,213
16386,207
16392,202
16398,214
16404,214
16411,211
16417,214
16423,216
16429,213
16434,213
16441,205
16447,206
16452,206
16459,215
16465,217
16471,209
16478,215
16484,208
16490,207
16495,214
16501,205
16508,216
16514,220
16519,214
16526,218
16532,220
16538,218
16544,206
16550,217
16557,219
16562,219
16568,219
16574,212
16580,211
16586,212
16592,210
16598,212
16604,217
16610,214
16617,219
16623,213
16629,213
16636,209
16641,222
16647,221
16653,218
16659,221
16666,218
16671,218
16678,218
16683,222
16690,218
16695,224
16701,216
16707,223
16714,222
16720,213
16726,217
16733,219
16738,213
16744,212
16751,213
16757,218
16762,222
16768,212
16774,219
16780,225
16787,218
16794,214
16800,217
16806,222
16812,212
16818,219
16824,218
16830,219
16835,218
16842,223
16847,229
16854,222
16860,222
16865,224
16872,228
16879,223
16885,224
16890,220
16897,223
16903,224
16908,230
16915,225
16920,227
16926,229
16932,227
16938,227
16945,226
16951,230
16957,221
16963,229
16970,225
16976,230
16981,221
16987,228
16994,231
17000,228
17006,223
17011,222
17018,221
17025,223
17030,221
17036,219
17043,222
17049,226
17055,225
17059,222
17065,223
17071,229
17078,224
17085,222
17091,233
17096,226
17103,226
17110,234
17115,227
17122,221
17128,225
17134,228
17140,226
17146,228
17151,234
17157,232
17163,222
17169,231
17177,228
17183,229
17189,232
17195,230
17201,236
17207,225
17213,224
17219,226
17225,236
17230,233
17237,238
17243,229
17248,231
17256,227
17261,235
17268,235
17274,233
17280,233
17285,234
17291,234
17298,234
17304,230
17310,232
17315,231
17322,236
17328,229
17334,238
17341,234
17346,237
17352,239
17358,232
17364,237
17371,241
17377,232
17382,239
17388,236
17394,232
17401,238
17407,230
17413,231
17419,234
17426,232
17431,238
17437,240
17443,241
17450,232
17456,233
17461,233
17467,244
17474,230
17481,234
17487,237
17493,233
17499,240
17504,232
17511,243
17517,243
17523,233
17528,238
17535,241
17540,241
17546,242
17553,246
17560,238
17566,244
17571,242
17578,246
17584,236
17589,237
17595,236
17601,243
17607,246
17614,246
17619,235
17625,244
17631,235
17639,237
17645,237
17651,235
17657,242
17663,242
17668,238
17675,238
17680,243
17687,241
17692,240
17699,241
17704,243
17711,243
17717,236
17724,237
17730,247
17735,242
17742,237
17748,241
17754,240
17760,242
17765,246
17771,241
17777,239
17784,241
17790,249
17797,241
17802,247
17809,247
17814,245
17821,245
17826,240
17833,242
17838,249
17845,250
17851,250
17857,244
17863,240
17869,249
17876,250
17881,248
17887,245
17894,241
17900,251
17905,240
17911,256
17918,251
17924,244
17929,250
17935,245
17941,251
17949,244
17954,244
17960,246
17967,254
17973,245
17978,256
17984,253
17991,250
17997,252
18002,250
18008,258
18014,258
18021,257
18028,256
18034,248
18039,258
18046,250
18052,244
18058,255
18064,247
18069,256
18075,251
18081,245
18086,250
18094,254
18100,248
18107,254
18113,254
18118,254
18125,258
18131,258
18137,256
18143,256
18148,253
18155,256
18161,256
18167,262
18173,251
18179,261
18185,258
18192,254
18197,253
18204,258
18209,250
18216,252
18222,250
18227,258
18233,260
18239,264
18245,260
18250,254
18258,256
18264,259
18270,262
18275,261
18282,253
18288,253
18294,250
18300,257
18306,254
18312,253
18318,257
18324,249
18331,256
18337,255
18343,253
18349,263
18355,249
18361,255
18367,255
18373,263
18379,252
18385,252
18391,251
18397,251
18404,261
18411,254
18417,267
18423,263
18429,252
18434,256
18441,256
18447,262
18453,265
18459,253
18465,256
18470,258
18476,255
18482,260
18490,257
18496,261
18502,254
18507,258
18513,260
18519,264
18525,256
18531,255
18538,264
18543,261
18550,266
18555,260
18561,260
18568,266
18574,257
18581,266
18587,258
18593,258
18599,262
18605,267
18611,265
18617,258
18623,269
18628,270
18634,258
18640,263
18648,264
18653,258
18659,272
18665,262
18672,268
18677,266
18684,266
18690,258
18696,264
18701,272
18706,262
18712,266
18718,266
18724,262
18733,260
18739,266
18744,262
18751,265
18757,271
18762,261
18768,261
18775,270
18781,265
18787,264
18792,265
18799,272
18805,272
18812,276
18818,269
18824,266
18830,275
18836,266
18841,266
18847,269
18854,264
18860,277
18866,266
18872,274
18878,263
18883,268
18890,275
18896,267
18902,265
18908,274
18915,265
18920,266
18927,277
18933,268
18939,275
18944,270
18951,268
18957,266
18962,274
18970,274
18975,280
18982,273
18987,276
18993,278
18999,270
19005,274
19012,275
19017,277
19024,273
19029,268
19036,279
19042,275
19048,274
19054,272
19061,279
19067,276
19073,271
19079,271
19085,268
19091,277
19095,270
19101,278
19107,273
19115,278
19120,276
19128,268
19133,269
19140,274
19146,272
19151,274
19157,279
19164,282
19169,282
19176,272
19181,275
19187,276
19193,280
19200,273
19207,277
19213,278
19219,272
19224,272
19231,276
19236,278
19243,274
19248,284
19254,281
19261,271
19267,272
19272,283
19279,276
19286,273
19292,284
19298,272
19304,274
19309,278
19316,274
19322,280
19328,275
19333,286
19338,274
19344,286
19350,279
19357,273
19364,279
19370,274
19376,280
19382,288
19389,277
19394,284
19400,278
19407,278
19413,285
19418,282
19424,275
19430,280
19437,277
19443,286
19450,286
19456,277
19462,278
19467,278
19474,279
19480,279
19486,284
19492,279
19497,288
19503,288
19509,290
19517,283
19522,281
19529,278
19534,289
19540,278
19546,280
19552,284
19558,290
19565,288
19571,286
19577,281
19583,290
19590,286
19596,286
19602,285
19608,282
19614,280
19620,282
19625,286
19631,288
19637,281
19643,289
19649,294
19655,290
19661,280
19668,290
19675,293
19680,286
