Time,Values
15168,204
15174,208
15180,205
15186,210
15191,211
15198,202
15204,200
15210,205
15217,205
15223,209
15229,206
15235,213
15241,209
15247,204
15253,210
15259,205
15265,217
15271,209
15277,205
15282,215
15290,208
15296,214
15302,206
15307,212
15313,206
15320,205
15326,206
15331,215
15338,214
15344,214
15350,204
15356,208
15362,215
15369,212
15375,206
15381,215
15387,215
15393,218
15398,205
15405,207
15410,209
15417,208
15423,211
15429,211
15435,218
15442,219
15448,217
15454,210
15460,212
15466,216
15472,214
15478,220
15484,214
15490,213
15496,214
15502,214
15508,208
15514,217
15521,217
15527,215
15532,210
15539,220
15545,216
15551,214
15557,212
15563,221
15569,211
15575,220
15581,210
15587,210
15593,222
15599,218
15606,223
15612,220
15618,222
15624,222
15629,221
15636,211
15642,224
15648,211
15654,215
15660,221
15665,212
15672,209
15679,214
15685,214
15691,221
15697,215
15703,214
15709,222
15714,220
15721,222
15727,220
15733,214
15738,214
15745,222
15751,216
15758,215
15764,221
15770,216
15776,213
15781,217
15787,222
15794,222
15800,213
15806,219
15812,221
15817,212
15824,225
15830,215
15837,218
15843,222
15848,224
15855,214
15860,216
15867,223
15873,222
15879,220
15885,212
15891,213
15897,221
15903,216
15909,223
15914,216
15922,221
15928,218
15933,220
15940,227
15946,226
15952,219
15958,212
15964,223
15970,228
15976,217
15981,222
15988,229
15993,220
16000,216
16007,226
16013,228
16019,228
16025,230
16031,229
16037,223
16043,223
16048,222
16055,230
16061,216
16066,220
16073,227
16079,223
16086,216
16092,229
16098,225
16104,230
16110,227
16115,225
16122,219
16127,221
16133,218
16140,231
16146,226
16152,227
16158,226
16164,233
16171,220
16176,229
16182,218
16189,224
16195,224
16201,221
16207,224
16213,227
16219,232
16224,226
16230,219
16236,223
16244,229
16250,230
16256,221
16261,222
16268,222
16274,228
16280,228
16286,219
16292,230
16297,228
16304,228
16310,221
16315,228
16322,229
16329,221
16335,231
16340,225
16347,227
16353,230
16359,224
16365,222
16371,228
16377,229
16383,231
16389,234
16394,222
16402,228
16408,225
16414,222
16420,229
16426,232
16431,232
16438,230
16444,228
16449,234
16456,231
16462,231
16468,234
16474,228
16481,222
16487,235
16493,236
16498,232
16505,231
16511,226
16517,226
16523,234
16529,228
16535,229
16541,228
16547,236
16553,235
16560,224
16565,226
16572,224
16578,232
16584,236
16590,228
16596,233
16602,229
16608,231
16614,234
16619,236
16626,233
16631,233
16639,230
16645,230
16651,234
16657,236
16663,226
16669,237
16674,237
16680,229
16687,230
16693,232
16699,228
16705,230
16710,233
16717,240
16723,238
16730,230
16736,236
16742,228
16747,231
16754,230
16759,239
16765,241
16772,232
16778,242
16784,242
16790,233
16797,230
16803,228
16808,236
16814,242
16821,230
16827,239
16832,242
16838,242
16844,240
16850,234
16856,236
16863,231
16869,238
16876,245
16881,236
16888,240
16894,232
16899,231
16906,232
16912,239
16918,234
16924,232
16930,235
16936,236
16942,240
16948,236
16955,235
16961,237
16967,239
16973,238
16979,242
16985,238
16990,245
16997,241
17003,233
17009,236
17014,231
17021,243
17027,233
17034,246
17040,234
17046,237
17051,236
17058,244
17063,238
17070,234
17076,244
17081,230
17088,239
17094,245
17100,242
17106,244
17113,245
17119,237
17125,242
17131,241
17137,238
17143,246
17148,247
17155,243
17161,245
17167,236
17173,239
17179,244
17185,236
17191,241
17197,240
17204,249
17210,238
17216,241
17221,238
17228,240
17234,248
17240,242
17245,244
17251,238
17257,249
17264,249
17271,246
17277,242
17283,244
17289,244
17295,237
17301,244
17307,236
17313,238
17319,245
17325,247
17331,249
17337,241
17343,242
17349,237
17356,238
17362,244
17368,248
17374,249
17379,243
17385,243
17392,246
17397,246
17404,237
17410,238
17415,248
17422,245
17429,245
17434,240
17441,253
17447,253
17453,241
17459,249
17464,251
17471,250
17476,242
17482,243
17489,240
17495,253
17501,244
17508,245
17514,253
17520,242
17526,249
17531,244
17538,240
17544,253
17550,252
17556,244
17561,246
17568,247
17574,250
17580,245
17587,241
17593,243
17598,241
17604,244
17610,243
17617,253
17623,253
17629,244
17635,245
17641,249
17647,245
17653,242
17659,254
17666,245
17672,246
17678,245
17684,246
17690,254
17696,250
17702,254
17708,250
17714,249
17720,245
17726,250
17731,245
17738,248
17745,249
17751,247
17757,254
17763,244
17769,252
17775,247
17781,254
17787,252
17793,248
17798,244
17805,252
17810,253
17816,249
17823,249
17830,252
17836,249
17842,255
17847,255
17853,241
17860,243
17865,245
17872,246
17878,246
17884,251
17890,252
17896,242
17902,245
17909,247
17914,254
17921,249
17926,243
17932,248
17938,249
17945,255
17951,256
17957,246
17963,256
17969,243
17975,242
17980,249
17987,250
17994,256
18000,244
18006,246
18012,247
18018,248
18024,257
18030,248
18036,253
18042,248
18048,246
18054,247
18060,245
18067,254
18073,246
18079,249
18085,251
18091,250
18097,255
18103,245
18109,246
18115,257
18121,253
18127,250
18132,262
18139,263
18145,259
18152,257
18158,257
18164,252
18170,261
18176,254
18181,260
18188,253
18194,253
18199,262
18206,263
18212,253
18218,264
18224,258
18231,257
18237,254
18242,258
18248,264
18254,260
18261,250
18267,264
18273,256
18279,263
18285,256
18291,260
18297,252
18302,262
18309,258
18315,262
18321,259
18327,258
18334,266
18340,263
18346,260
18352,261
18358,266
18363,254
18370,257
18376,264
18381,258
18389,255
18395,252
18400,258
18407,259
18413,262
18419,267
18425,260
18431,256
18437,259
18443,258
18448,267
18455,268
18461,257
18467,256
18474,263
18480,260
18486,255
18492,257
18498,261
18504,268
18510,261
18515,262
18522,267
18527,256
18534,258
18540,262
18546,256
18552,254
18559,260
18564,256
18570,268
18577,264
18583,260
18589,267
18595,266
18601,257
18607,266
18612,262
18619,267
18625,256
18631,258
18638,269
18644,269
18649,269
18656,267
18662,260
18668,268
18674,260
18680,270
18686,261
18691,265
18697,258
18704,267
18710,266
18717,267
18723,261
18729,270
18735,270
18740,260
18746,272
18752,272
18759,270
18765,273
18770,271
18777,268
18782,260
18789,265
18795,271
18802,267
18808,262
18814,265
18819,263
18825,266
18831,273
18838,274
18844,267
18850,267
18855,268
18862,276
18867,268
18874,268
18879,274
18887,267
18893,265
18898,269
18905,273
18910,276
18917,263
18923,268
18928,263
18935,277
18941,276
18947,267
18952,269
18958,268
18964,277
18972,277
18978,277
18984,272
18990,262
18996,275
19002,266
19008,277
19014,273
19019,264
19025,266
19031,277
19038,277
19044,279
19051,272
19057,268
19063,276
19069,275
19075,279
19081,273
19087,272
19093,277
19098,275
19105,272
19111,270
19117,273
19123,268
19130,278
19136,272
19142,278
19148,280
19154,281
19160,272
19166,280
19172,272
19178,270
19184,275
19190,267
19196,278
19202,275
19209,277
19214,277
19221,280
19227,281
19233,274
19239,277
19245,273
19251,282
19257,280
19262,272
19268,280
19275,279
19281,279
19287,274
19293,268
19300,270
19306,280
19312,269
19318,273
19323,278
19329,282
19336,279
19342,277
19348,282
19354,280
19360,284
19367,273
19372,273
19379,270
19384,282
19391,279
19397,274
19403,273
19409,280
19414,270
19421,277
19427,278
19433,284
19439,284
19445,278
19452,277
19458,285
19464,278
19470,276
19476,286
19481,284
19488,279
19494,273
19499,280
19506,280
19512,281
19518,277
19525,286
19531,278
19537,278
19543,280
19548,274
19555,283
19561,282
19567,281
19572,282
19579,289
19585,288
19591,289
19597,290
19603,289
19610,288
19615,280
19622,283
19628,289
19634,289
19640,280
19646,285
19652,289
19658,278
19664,286
19670,278
19675,315
19681,285
19688,277
19695,282
19701,289
19707,282
19713,283
19719,282
19725,289
19731,286
19737,280
19743,284
19748,293
19755,294
19761,290
19768,294
19774,289
19780,292
19786,287
19792,290
19798,290
19804,290
19810,293
19815,284
19822,280
19828,290
19834,290
19840,283
19846,290
19853,281
19859,282
19864,288
19871,286
19877,279
19883,289
19889,291
19895,280
19901,285
19907,283
19913,282
19918,290
19926,293
19931,288
19938,292
19944,286
19950,290
19955,285
19961,295
19968,296
19974,293
19980,296
19986,282
19992,295
19998,290
20003,296
20011,291
20017,283
20022,290
20029,293
20034,290
20040,286
20046,286
20052,293
20059,286
20065,281
20071,290
20077,293
20083,291
20090,282
20096,283
20102,294
20108,295
20113,288
20120,292
20126,296
20131,291
20138,295
20144,288
20150,285
20156,290
20162,294
20168,294
20174,295
20180,298
20187,285
20193,286
20198,298
20205,290
20211,297
20217,295
20223,287
20229,288
20235,295
20241,291
20248,293
20253,287
20259,286
20266,296
20271,286
20278,290
20284,298
20290,291
20296,289
20302,290
20307,298
20313,294
20319,291
20326,290
20332,293
20338,298
20344,297
20350,296
20357,291
20363,301
20368,290
20375,296
20380,304
20387,295
20393,292
20398,295
20406,296
20412,298
20418,296
20424,294
20430,299
20436,291
20441,296
20447,294
20454,296
20459,298
20465,294
20471,294
20477,306
20484,302
20491,298
20497,306
20502,295
20508,293
20514,304
20521,301
20526,303
20533,301
20538,304
20545,298
20550,303
20556,294
20563,300
20570,301
20576,306
20582,302
20587,302
20593,302
20599,293
20605,305
20611,301
20617,303
20623,297
20630,302
20636,303
20643,304
20649,294
20655,303
20661,295
20666,293
20673,302
20679,292
20685,301
20691,306
20697,305
20703,295
20709,300
20714,300
20722,294
20728,306
20733,300
20740,306
20746,294
20752,301
20757,304
20764,306
20770,307
20776,298
20781,307
20788,297
20794,305
20801,295
20807,305
20813,296
20819,309
20824,308
20831,303
20837,301
20843,305
20848,300
20855,309
20861,300
20867,304
20873,308
20879,306
20886,311
20892,308
20898,298
20904,306
20910,309
20915,305
20922,308
20927,299
20934,303
20940,299
20946,309
20953,298
20959,298
20964,310
20971,300
20977,311
20982,300
20989,309
20995,303
21001,311
21007,304
21013,308
21019,303
21025,303
21031,298
21038,298
21044,302
21049,304
21056,308
21062,301
21068,305
21074,311
21080,309
21086,307
21092,309
21098,309
21105,303
21110,307
21117,305
21123,313
21129,315
21135,311
21141,306
21147,308
21153,310
21159,306
21165,309
21171,312
21178,318
21184,309
21190,309
21196,308
21202,317
21208,305
21214,314
21220,315
21226,308
21231,305
21238,315
21244,316
21250,314
21257,308
21263,310
21269,309
21274,313
21281,307
21287,308
21293,320
21298,315
21305,307
21311,308
21316,319
21323,309
21329,318
21335,314
21342,319
21348,315
21354,306
21360,319
21366,313
21372,320
21378,309
21383,320
21390,314
21396,314
21403,320
21409,310
21414,309
21421,309
21427,314
21433,308
21439,321
21445,318
21451,317
21457,308
21463,311
21469,318
21475,310
21481,307
21488,315
21494,320
21500,309
21506,317
21511,308
21518,310
21524,307
21530,321
21536,309
21541,314
21547,309
21554,317
21561,307
21567,318
21573,317
21579,318
21585,316
21590,318
21596,313
21603,307
21609,309
21614,311
21621,313
21627,318
21633,318
21639,314
21645,321
21651,308
21657,314
21664,310
21670,312
21676,311
21682,320
21688,313
21694,311
21700,317
21707,322
21713,319
21719,311
21725,309
21730,317
21736,321
21743,322
21749,317
21755,322
21761,320
21767,322
21773,315
21779,322
21786,320
21791,310
21797,310
21804,312
21810,310
21815,312
21822,315
21827,320
21834,317
21840,312
21846,318
21852,310
21859,322
21864,321
21871,312
21877,314
21883,323
21889,320
21894,310
21901,321
21907,309
21913,320
21919,310
21925,314
21931,317
21938,309
21944,320
21949,323
21956,314
21962,321
21968,318
21974,325
21980,314
21986,321
21991,317
21997,316
22004,317
22010,314
22016,320
22023,318
22029,318
22035,320
22041,321
22046,318
22053,329
22059,328
22064,324
22071,321
22077,330
22083,331
22090,332
22096,330
22102,327
22108,329
22114,333
22120,332
22126,329
22131,326
22138,328
22143,333
22150,326
22156,334
22163,327
22169,332
22175,322
22180,322
22187,331
22193,328
22198,331
22204,326
22211,325
22217,330
22223,330
22229,317
22236,321
22242,322
22248,327
22254,321
22260,323
22266,333
22272,322
22278,323
22283,330
22290,325
22296,332
22301,324
22308,326
22314,333
22320,329
22327,335
22333,331
22339,323
22345,329
22350,332
22356,321
22362,329
22368,322
22375,321
22381,328
22387,324
22394,330
22399,331
22406,331
22411,331
22418,334
22424,327
22429,324
22435,321
22441,323
22447,324
22453,335
22460,325
22466,326
22473,322
22479,324
22485,326
22491,335
22497,333
22502,326
22508,322
22514,330
22520,331
22526,324
22532,319
22540,322
22546,331
22551,330
22558,329
22563,318
22570,330
22576,328
22581,323
22588,330
22594,327
22600,324
22606,333
22613,327
22619,327
22625,322
22631,326
22637,322
22643,332
22649,327
22655,334
22661,328
22667,334
22673,332
22679,323
22685,327
22692,322
22698,330
22704,325
22710,329
22716,334
22721,321
22728,318
22734,325
22740,319
22746,324
22752,325
22758,321
22764,323
22770,331
22776,329
22782,329
22789,322
22794,330
22801,324
22807,329
22813,339
22818,332
22824,330
22831,338
22837,332
22844,343
22849,338
22856,340
22862,339
22868,334
22874,342
22879,335
22885,333
22891,333
22897,339
22904,342
22910,343
22917,330
22923,343
22929,342
22935,335
22941,337
22947,335
22953,338
22959,344
22964,346
22970,336
22977,337
22983,341
22990,345
22996,337
23002,333
23008,334
23014,334
23020,330
23025,330
23031,334
23038,340
23044,340
23050,334
23056,340
23063,338
23068,332
23075,344
23081,334
23087,340
23093,337
23099,335
23105,340
23111,334
23117,340
23123,337
23129,332
23135,330
23142,340
23147,334
23154,332
23160,335
23165,343
23172,333
23177,334
23184,342
23190,334
23196,331
23202,340
23208,340
23214,339
23221,335
23227,346
23233,334
23239,336
23245,336
23251,339
23257,336
23262,333
23269,338
23275,341
23280,334
23287,342
23294,334
23299,334
23306,333
23312,342
23317,338
23324,333
23330,339
23336,332
23341,341
23347,345
23353,333
23359,341
23367,344
23372,344
23378,335
23384,333
23390,342
23397,340
23403,330
23409,342
23414,342
23421,344
23427,342
23433,345
23440,339
23446,343
23452,333
23458,338
23464,343
23470,337
23476,345
23481,342
23487,333
23494,339
23500,336
23505,330
23513,336
23519,344
23525,334
23531,340
23537,338
23543,334
23548,337
23555,345
23561,340
23567,343
23573,338
23579,343
23586,340
23592,342
23597,346
23603,338
23610,348
23615,336
23622,343
23628,338
23634,348
23640,343
23646,346
23652,354
23659,348
23665,347
23671,347
23677,351
23683,346
23689,356
23694,344
23701,358
23707,343
23712,345
23719,342
23725,355
23731,344
23738,343
23744,351
23749,350
23756,350
23762,350
23768,356
23774,349
23780,355
23786,354
23792,344
23798,348
23805,354
23811,343
23817,344
23822,354
23829,350
23834,353
23840,351
23846,344
23853,349
23859,344
23865,355
23871,352
23878,352
23884,356
23890,352
23896,348
23901,351
23907,340
23913,351
23919,345
23925,343
23931,346
23937,354
23943,355
23949,343
23956,343
23962,354
23968,350
23974,349
23980,346
23986,354
23992,353
23998,342
24004,346
24010,343
24016,341
24022,352
24029,346
24035,352
24041,354
24047,356
24053,348
24059,343
24065,342
24071,342
24077,345
24083,349
24089,342
24095,351
24102,350
24108,343
24114,342
24120,348
24126,350
24132,354
24138,352
24144,343
24150,343
24156,344
24162,342
24168,348
24175,353
24181,350
24187,347
24193,349
24199,347
24205,344
24211,345
24217,346
24223,354
24229,349
24236,356
