Time,Values
16325,409
16332,400
16339,403
16344,405
16351,402
16357,407
16363,399
16368,402
16375,409
16381,403
16387,398
16393,404
16399,407
16405,407
16412,406
16418,403
16424,396
16430,401
16436,410
16443,401
16447,411
16454,411
16460,413
16466,401
16472,401
16478,407
16485,402
16492,412
16497,412
16503,404
16508,408
16515,401
16521,402
16527,408
16533,409
16539,410
16545,401
16552,401
16558,406
16563,401
16569,412
16576,416
16582,404
16588,403
16594,411
16600,410
16606,403
16612,407
16618,416
16625,410
16631,412
16637,405
16643,402
16649,415
16655,407
16661,405
16667,413
16672,405
16679,403
16685,407
16692,411
16698,405
16704,408
16710,415
16716,407
16722,408
16728,403
16733,417
16740,413
16746,407
16751,409
16758,402
16765,416
16771,407
16777,414
16783,412
16789,418
16796,416
16801,412
16807,416
16813,420
16818,410
16825,411
16832,408
16838,408
16845,420
16850,416
16856,413
16862,411
16868,413
16874,416
16880,422
16885,412
16892,420
16899,412
16905,412
16911,414
16918,418
16923,422
16929,421
16935,425
16941,422
16947,421
16953,422
16959,425
16965,417
16972,427
16978,417
16984,418
16990,420
16996,423
17002,414
17008,426
17014,420
17020,428
17026,416
17032,424
17039,425
17045,414
17052,422
17058,422
17063,423
17068,414
17075,422
17081,414
17087,414
17094,420
17100,417
17105,427
17112,424
17119,420
17125,426
17131,418
17136,417
17143,419
17149,424
17154,421
17160,426
17166,413
17174,423
17179,418
17184,414
17191,424
17196,424
17202,425
17208,418
17214,416
17221,426
17227,419
17233,428
17240,416
17246,426
17252,427
17258,414
17264,426
17270,429
17276,423
17282,418
17288,426
17294,425
17300,419
17306,423
17313,418
17319,420
17325,420
17331,422
17337,418
17343,427
17349,421
17355,420
17361,422
17367,423
17373,428
17380,428
17386,424
17392,421
17398,423
17404,428
17410,418
17416,418
17422,424
17428,417
17434,418
17440,418
17447,429
17453,425
17459,429
17465,420
17471,418
17477,433
17483,421
17489,430
17495,418
17501,429
17507,426
17514,429
17520,431
17526,430
17532,431
17538,418
17544,422
17550,424
17556,423
17562,430
17568,421
17574,417
17581,431
17587,431
17593,420
17599,422
17605,428
17611,419
17617,423
17623,430
17629,427
17634,422
17641,422
17648,434
17654,433
17660,430
17666,429
17672,429
17678,425
17684,429
17690,431
17696,426
17701,428
17708,428
17715,426
17721,436
17727,437
17733,432
17739,432
17745,432
17751,440
17756,435
17763,439
17769,432
17775,432
17782,434
17788,430
17794,437
17800,430
17806,432
17812,437
17818,438
17824,432
17830,442
17836,444
17842,440
17849,434
17855,444
17861,444
17867,442
17873,435
17879,443
17884,434
17891,446
17897,432
17903,430
17909,437
17916,445
17922,437
17928,443
17934,434
17940,435
17946,440
17952,443
17958,432
17964,440
17970,433
17976,439
17982,430
17988,440
17995,438
18000,439
18006,434
18012,439
18019,433
18025,440
18031,432
18037,436
18045,429
18050,431
18056,440
18062,430
18068,439
18075,439
18080,435
18086,433
18092,442
18098,436
18104,432
18111,429
18117,429
18123,432
18129,431
18135,439
18141,437
18147,439
18152,442
18158,434
18164,432
18171,438
18178,443
18184,440
18190,442
18196,436
18202,430
18208,433
18214,433
18220,435
18226,431
18232,431
18238,434
18245,440
18251,436
18257,440
18263,445
18269,434
18275,433
18281,440
18287,438
18293,443
18299,445
18305,441
18311,433
18318,442
18324,442
18330,440
18336,448
18342,438
18348,445
18354,439
18360,442
18366,442
18372,437
18378,435
18385,446
18391,435
18397,444
18403,442
18409,436
18415,446
18421,448
18427,436
18433,444
18439,434
18445,433
18451,448
18458,447
18464,448
18470,441
18477,446
18482,442
18487,446
18493,444
18500,446
18506,439
18512,448
18519,448
18524,444
18531,440
18537,443
18543,450
18549,446
18555,450
18561,437
18567,442
18573,450
18579,441
18586,449
18592,448
18598,448
18604,440
18610,452
18616,446
18622,454
18628,448
18634,454
18639,442
18646,450
18653,454
18659,457
18665,454
18671,456
18677,444
18683,453
18689,456
18695,459
18701,459
18707,460
18713,453
18720,458
18726,448
18732,445
18738,457
18744,459
18750,456
18756,457
18762,444
18768,459
18774,460
18780,450
18787,446
18793,458
18799,457
18805,455
18811,446
18817,446
18823,450
18829,457
18835,456
18841,448
18847,453
18854,457
18860,453
18866,456
18872,451
18878,450
18884,452
18890,448
18896,455
18902,449
18908,452
18914,447
18921,446
18927,446
18933,454
18939,459
18945,452
18951,451
18957,455
18963,449
18969,448
18975,445
18981,443
18988,455
18994,445
19000,460
19006,445
19012,459
19018,444
19024,447
19030,448
19036,454
19042,454
19049,456
19055,456
19061,448
19067,454
19073,457
19079,452
19085,452
19091,453
19097,450
19103,459
19109,456
19116,458
19122,447
19128,456
19134,460
19140,460
19146,448
19152,464
19158,450
19164,460
19170,458
19176,450
19183,459
19189,457
19195,456
19201,459
19207,463
19213,452
19219,460
19225,454
19231,449
19237,448
19243,454
19250,458
19256,450
19262,460
19268,454
19274,462
19280,455
19286,458
19292,451
19298,454
19304,448
19310,451
19317,455
19323,448
19329,455
19335,461
19341,462
19347,462
19352,460
19358,453
19364,461
19370,452
19377,451
19385,461
19390,458
19396,459
19401,464
19408,454
19414,457
19419,461
19426,460
19432,462
19438,454
19445,459
19451,455
19457,462
19462,454
19469,456
19474,465
19480,462
19486,456
19493,457
19498,465
19505,466
19512,468
19518,460
19524,465
19530,466
19536,465
19542,462
19548,460
19554,461
19560,470
19566,468
19572,461
19579,465
19585,459
19591,468
19597,469
19603,469
19609,464
19615,463
19621,461
19627,469
19633,463
19640,471
19646,460
19652,469
19658,470
19664,471
19670,469
19677,465
19682,467
19688,460
19694,472
19700,477
19707,458
19713,457
19718,470
19725,460
19730,472
19737,457
19743,468
19749,470
19755,460
19761,461
19767,457
19774,463
19780,461
19786,470
19792,470
19798,467
19804,458
19810,464
19816,469
19822,465
19828,461
19834,469
19840,458
19847,460
19853,469
19859,463
19865,467
19870,458
19877,466
19884,461
19889,460
19895,460
19901,465
19908,463
19914,461
19920,464
19926,463
19933,464
19939,458
19944,468
19949,464
19955,471
19961,467
19968,458
19975,470
19981,470
19987,473
19993,461
19999,466
20005,464
20011,460
20017,469
20023,461
20029,467
20036,462
20042,469
20047,468
20054,469
20059,460
20066,464
20072,470
20078,470
20084,461
20090,460
20096,472
20103,471
20109,468
20115,471
20121,463
20127,460
20133,468
20138,466
20145,469
20151,469
20157,469
20164,464
20170,464
20176,469
20182,464
20188,467
20194,475
20200,468
20207,464
20211,465
20218,467
20224,466
20231,476
20237,464
20243,465
20249,464
20255,469
20261,476
20267,474
20273,473
20279,471
20285,471
20292,471
20298,474
20303,467
20310,464
20316,473
20322,481
