Time,Values
14407,158
14413,155
14418,153
14425,161
14431,152
14437,154
14443,162
14449,158
14455,163
14461,158
14467,162
14473,151
14479,162
14485,153
14491,165
14497,158
14503,150
14509,160
14515,156
14521,152
14528,165
14534,162
14540,158
14546,162
14552,157
14558,161
14564,166
14570,166
14576,166
14582,167
14588,161
14594,159
14600,157
14606,159
14612,157
14618,161
14624,166
14629,160
14637,162
14643,160
14649,164
14655,166
14661,161
14667,167
14673,166
14679,165
14685,167
14690,158
14697,158
14703,161
14709,162
14715,164
14721,169
14727,161
14734,168
14740,170
14746,164
14752,167
14758,163
14764,162
14770,165
14776,171
14782,161
14788,169
14794,164
14800,164
14806,163
14812,161
14818,164
14824,167
14831,168
14837,169
14843,170
14849,162
14855,165
14861,173
14867,167
14873,167
14879,161
14885,168
14891,161
14897,172
14903,165
14909,165
14915,171
14921,174
14928,163
14934,170
14940,165
14946,174
14952,176
14958,174
14964,164
14970,174
14975,175
14982,173
14988,175
14994,173
14999,165
15006,175
15012,176
15019,166
15025,166
15031,172
15037,168
15043,165
15049,176
15055,169
15061,171
15067,166
15073,172
15079,171
15085,169
15091,171
15097,177
15103,175
15109,179
15116,169
15122,169
15128,172
15134,173
15140,177
15146,168
15152,176
15158,176
15164,172
15170,177
15176,176
15182,176
15188,180
15194,178
15199,174
15206,176
15212,169
15218,181
15225,172
15231,172
15237,177
15243,172
15249,173
15255,168
15261,182
15267,175
15273,171
15279,174
15285,184
15291,181
15298,168
15304,171
15310,181
15316,177
15322,177
15328,185
15334,173
15340,181
15346,172
15352,177
15358,176
15364,183
15370,184
15376,176
15382,173
15389,174
15395,179
15400,185
15407,176
15413,176
15418,180
15425,179
15431,183
15437,183
15443,179
15449,182
15455,178
15461,188
15467,177
15473,178
15479,180
15486,180
15492,186
15497,177
15503,179
15510,184
15516,185
15522,183
15528,189
15534,187
15540,183
15546,177
15552,184
15558,187
15564,184
15570,181
15577,183
15583,187
15589,187
15595,189
15600,180
15607,184
15613,186
15619,187
15625,190
15631,183
15637,181
15643,181
15649,180
15655,180
15661,187
15668,188
15674,182
15680,188
15686,189
15692,194
15698,192
15703,186
15710,194
15716,193
15722,193
15728,194
15734,186
15740,192
15746,186
15752,194
15758,188
15765,194
15771,187
15777,186
15783,186
15789,183
15795,191
15800,186
15807,185
15813,192
15819,187
15825,184
15831,189
15837,184
15843,193
15848,189
15856,188
15862,192
15868,188
15874,184
15880,195
15886,196
15892,192
15898,190
15904,197
15910,189
15916,189
15922,188
15928,191
15934,190
15940,196
15946,196
15953,198
15959,196
15965,186
15971,199
15977,193
15983,199
15989,188
15995,194
16000,190
16006,192
16013,188
16019,195
16025,191
16031,189
16038,189
16044,199
16049,201
16055,199
16061,193
16068,191
16074,195
16079,201
16086,194
16092,193
16098,193
16104,195
16110,200
16115,194
16123,198
16129,204
16135,204
16141,194
16147,197
16153,200
16159,202
16165,193
16171,201
16177,205
16183,205
16189,194
16195,194
16200,199
16208,204
16213,202
16220,197
16226,197
16232,194
16238,198
16244,195
16250,202
16255,202
16262,195
16268,204
16273,204
16280,206
16286,202
16293,208
16299,194
16305,196
16311,209
16317,202
16323,206
16329,203
16335,203
16341,199
16346,196
16353,209
16359,201
16365,206
16371,199
16377,202
16384,201
16390,201
16396,201
16402,198
16408,200
16414,210
16420,203
16426,199
16432,206
16438,199
16444,209
16450,203
16456,202
16463,211
16469,205
16475,202
16481,208
16487,208
16493,206
16499,205
16505,208
16511,207
16517,209
16523,208
16529,213
16535,202
16541,202
16548,206
16554,205
16560,202
16566,205
16572,212
16578,213
16583,206
16590,209
16596,205
16602,216
16608,206
16613,205
16621,214
16627,205
16632,204
16639,205
16645,207
16651,214
16657,206
16663,217
16669,206
16675,209
16681,218
16687,210
16693,205
16699,211
16705,208
16711,210
16717,207
16724,210
16730,218
16736,212
16742,218
16748,210
16754,217
16760,208
16766,207
16772,210
16778,215
16785,207
16791,208
16797,209
16803,221
16809,208
16814,215
16821,212
16827,210
16833,222
16839,212
16844,208
16851,219
16857,215
16864,213
16870,210
16876,213
16882,210
16888,213
16894,218
16900,214
16906,220
16912,221
16918,218
16924,213
16930,214
16936,210
16943,215
16949,216
16955,213
16961,217
16967,222
16973,216
16979,213
16985,225
16991,213
16997,220
17003,220
17009,226
17015,216
17022,225
17028,225
17034,216
17040,215
17045,220
17052,215
17058,221
17064,214
17070,221
17076,226
17082,223
17088,221
17094,216
17101,225
17107,221
17113,215
17119,228
17125,220
17131,215
17137,226
17143,229
17149,217
17155,221
17161,226
17167,218
17174,224
17180,224
17186,217
17192,218
17197,225
17203,218
17209,219
17216,216
17222,224
17228,222
17234,232
17240,221
17246,221
17252,219
17259,222
17265,220
17271,222
17276,230
17283,226
17288,219
17294,230
17301,232
17307,221
17313,220
17319,226
17325,218
17330,226
17338,226
17344,233
17350,224
17356,229
17362,228
17368,231
17374,227
17380,232
17386,225
17392,221
17398,227
17404,223
17410,224
17417,231
17423,221
17429,228
17435,232
17441,234
17447,228
17453,230
17459,231
17465,223
17471,224
17477,226
17483,235
17490,222
17495,222
17502,231
17508,229
17514,226
17520,237
17526,224
17532,234
17538,231
17544,226
17549,235
17555,234
17562,227
17568,233
17575,238
17581,226
17587,232
17593,232
17599,226
17605,235
17611,235
17617,232
17623,232
17629,228
17635,239
17641,231
17648,240
17654,234
17660,238
17666,240
17672,232
17677,239
17684,240
17690,238
17696,230
17702,231
17708,232
17714,241
17721,238
17727,241
17733,242
17739,237
17745,232
17751,233
17757,233
17763,236
17769,236
17775,242
17781,238
17787,234
17793,234
17800,232
17806,234
17812,242
17818,236
17824,237
17830,240
17836,243
17842,244
17848,234
17854,246
17860,234
17866,231
17872,242
17879,245
17885,244
17891,234
17897,237
17903,234
17909,240
17915,235
17921,235
17927,242
17933,234
17939,235
17944,245
17951,244
17958,236
17964,239
17970,238
17976,246
17982,246
17988,242
17994,246
18000,246
18006,243
18012,240
18018,240
18023,242
18030,237
18036,249
18043,243
18049,239
18055,246
18061,240
18067,238
18073,246
18079,242
18085,238
18091,247
18097,239
18103,243
18109,248
18115,249
18122,240
18128,239
18134,244
18140,242
18146,238
18152,238
18158,249
18164,244
18170,244
18176,246
18182,247
18188,247
18194,252
18201,243
18207,248
18213,245
18219,241
18225,239
18231,252
18237,243
18243,251
18249,244
18255,244
18261,248
18267,242
18273,252
18280,242
18286,252
18292,246
18298,249
18304,252
18310,251
18316,248
18322,250
18328,252
18334,253
18340,250
18346,253
18352,241
18359,243
18365,254
18371,249
18377,254
18383,256
18389,244
18395,254
18401,246
18407,247
18413,250
18418,252
18425,256
18431,256
18438,254
18444,252
18450,248
18456,252
18462,248
18468,250
18474,249
18480,256
18486,257
18492,255
18498,253
18504,249
18510,252
18517,258
18523,253
18529,252
18535,261
18541,255
18547,260
18553,253
18559,255
18565,260
18570,259
18577,261
18583,261
18590,263
18596,258
18602,257
18608,254
18614,258
18620,260
18626,258
18632,254
18638,263
18644,262
18650,259
18656,261
18662,261
18669,260
18675,252
18681,255
18687,260
18693,263
18699,263
18705,254
18711,250
18717,248
18723,253
18729,253
18735,262
18741,253
18747,252
18754,253
18760,252
18766,261
18772,260
18778,256
18784,265
18790,253
18796,262
18802,263
18808,254
18814,263
18820,259
18827,263
18832,256
18839,265
18845,264
18851,258
18857,256
18863,258
18869,265
18875,262
18881,258
18887,261
18893,262
18899,259
18905,257
18912,263
18918,267
18924,260
18930,270
18936,263
18942,264
18948,257
18954,263
18960,256
18966,266
18972,257
18978,267
18984,262
18991,265
18997,260
19003,262
19009,255
19015,265
19021,262
19027,261
19033,264
19039,258
19045,264
19051,266
19057,266
19063,266
19069,265
19076,267
19081,268
19088,260
19094,269
19099,270
19106,264
19112,267
19118,260
19124,263
19130,261
19136,264
19142,273
19148,271
19155,269
19161,262
19167,269
19173,261
19179,269
19185,261
19191,268
19197,270
19203,263
19209,266
19215,266
19221,261
19226,273
19234,273
19240,261
19246,264
19252,264
19258,272
19264,270
19270,275
19276,270
19282,263
19288,270
19294,269
19300,271
19306,264
19313,272
19319,265
19325,270
19331,264
19336,272
19343,264
19349,270
19355,274
19361,263
19367,273
19373,270
19379,276
19385,276
19392,265
19397,274
19404,267
19410,265
19416,274
19422,273
19428,275
19434,268
19440,279
19446,279
19452,267
19458,268
19464,272
19471,280
19477,266
19483,280
19489,270
19495,272
19501,270
19507,274
19513,275
19519,274
19525,275
19531,268
19537,273
19544,272
19549,275
19556,282
19562,275
19568,280
19574,272
19580,284
19586,274
19592,276
19598,277
19604,279
19610,278
19616,273
19623,284
19629,273
19634,277
19641,285
19647,276
19653,279
19659,284
19665,272
19671,276
19677,280
19683,274
