Time,Values
13807,64
13812,61
13817,62
13822,56
13825,63
13831,56
13836,58
13840,65
13845,56
13851,56
13856,62
13861,55
13865,56
13870,61
13875,56
13880,58
13885,66
13890,65
13894,65
13898,57
13903,59
13909,58
13914,62
13918,58
13923,58
13928,60
13934,57
13938,67
13943,65
13948,56
13953,66
13958,60
13963,66
13968,58
13972,62
13977,54
13982,57
13987,61
13992,57
13997,65
14002,65
14006,56
14011,62
14016,64
14021,67
14025,58
14031,57
14036,58
14041,58
14045,63
14050,65
14054,65
14060,55
14064,59
14069,60
14075,54
14078,58
14084,62
14089,64
14094,61
14099,59
14104,59
14109,64
14113,56
14118,57
14123,58
14127,57
14133,62
14138,64
14142,62
14148,64
14151,56
14156,67
14162,63
14167,56
14172,62
14177,55
14182,62
14187,60
14191,58
14195,59
14201,54
14206,60
14211,55
14216,60
14221,56
14224,61
14229,61
14234,58
14240,56
14244,60
14249,61
14255,62
14260,54
14264,60
14268,60
14273,62
14278,57
14284,65
14289,56
14294,58
14298,60
14303,64
14308,56
14313,61
14318,58
14323,56
14328,62
14332,57
14337,57
14342,64
14347,65
14351,64
14356,57
14361,58
14367,55
14371,56
14376,64
14381,55
14386,55
14391,57
14396,64
14401,57
14405,65
14409,61
14414,58
14419,65
14425,57
14430,59
14435,57
14440,61
14444,63
14449,56
14454,59
14459,65
14463,65
14469,66
14474,61
14477,57
14483,59
14488,55
14493,60
14498,58
14503,56
14508,56
14513,58
14517,57
14522,60
14527,62
14532,66
14537,62
14542,62
14547,55
14551,59
14556,57
14561,64
14566,61
14570,62
14576,62
14581,55
14586,60
14590,56
14595,61
14600,56
14605,56
14610,62
14615,66
14620,62
14623,65
14629,55
14634,58
14639,63
14644,64
14649,56
14654,60
14659,58
14663,57
14668,57
14673,67
14678,61
14683,58
14688,60
14693,60
14697,56
14702,61
14707,62
14712,58
14717,58
14722,62
14727,66
14731,61
14736,66
14741,55
14746,57
14751,65
14756,62
14761,65
14766,62
14770,63
14775,60
14780,60
14785,58
14790,61
14794,64
14800,59
14803,64
14809,66
14814,61
14819,56
14823,60
14829,60
14834,63
14837,62
14842,65
14847,62
14852,61
14858,55
14862,57
14868,65
14873,58
14877,62
14881,64
14886,72
14891,64
14897,66
14901,57
14907,61
14911,56
14916,54
14921,66
14926,54
14931,65
14936,58
14941,55
14946,62
14950,64
14955,57
14960,60
14965,54
14970,61
14975,60
14979,61
14984,66
14989,64
14994,58
14999,63
15004,61
15009,66
15013,56
15018,62
15023,61
15028,62
15032,66
15038,64
15043,60
15048,59
15052,61
15057,55
15061,65
15067,67
15072,62
15077,55
15082,64
15087,56
15091,67
15096,68
15101,58
15106,64
15111,64
15116,62
15121,66
15125,65
15129,55
15135,55
15140,56
15145,53
15150,59
15155,58
15160,56
15164,56
15168,65
15174,58
15179,57
15184,64
15189,50
15194,60
15197,61
15202,59
15207,57
15212,64
15218,64
15222,61
15227,66
15231,67
15236,62
15242,64
15247,64
15252,59
15257,65
15262,57
15267,62
15271,60
15276,59
15281,62
15286,61
15291,63
15296,65
15301,58
15305,63
15310,63
15315,60
15320,58
15325,61
15330,65
15335,64
15339,65
15344,57
15349,58
15354,58
15359,58
15364,59
15368,64
15374,57
15378,63
15383,56
15388,64
15393,57
15398,59
15403,64
15408,65
15412,65
15417,66
15422,59
15427,64
15432,61
15437,63
15442,62
15447,55
15450,67
15456,60
15461,61
15466,65
15471,58
15476,56
15480,66
15484,66
15490,61
15495,56
15500,63
15505,65
15510,57
15515,59
15520,56
15524,57
15528,66
15534,67
15539,62
15544,65
15549,54
15554,59
15558,59
15563,64
15568,56
15573,65
15578,59
15583,65
15588,57
15592,62
15597,64
15602,61
15607,60
15611,61
15617,60
15622,56
15627,58
15630,62
15635,56
15641,66
15646,61
15650,61
15656,61
15660,60
15664,62
15670,56
15675,62
15680,57
15684,58
15689,60
15694,58
15700,60
15703,60
15709,60
15713,60
15719,64
15723,65
15729,62
15734,56
15738,59
15743,64
15748,62
15753,57
15758,59
15763,60
15768,66
15772,66
15776,57
15782,62
15787,64
15792,59
15797,56
15802,57
15807,58
15811,64
15816,59
15821,62
15826,58
15831,63
15836,61
15841,66
15845,62
15850,57
15855,64
15860,56
15865,58
15870,60
15875,59
15880,62
15884,64
15889,62
15894,60
15899,60
15904,61
15909,55
15914,65
15918,66
15923,60
15928,62
15933,65
15938,61
15943,64
15948,65
15952,64
15957,57
15962,65
15967,59
15972,61
15977,57
15982,62
15987,62
15991,64
15996,64
16001,60
16006,61
16011,61
16016,58
16021,59
16025,58
16030,64
16035,67
16040,65
16045,61
16050,59
16055,65
16059,55
16064,60
16069,60
16074,62
16079,59
16084,64
16089,72
16094,66
16098,59
16103,54
16108,62
16112,61
16118,60
16123,62
16128,56
16132,61
16137,54
16142,56
16147,60
16152,57
16157,62
16161,56
16166,66
16171,56
16175,62
16180,64
16186,60
16191,56
16196,61
16201,59
16205,62
16209,57
16215,59
16219,62
16225,65
16230,65
16235,64
16239,65
16244,62
16249,61
16254,61
16259,64
16264,57
16269,63
16273,64
16278,65
16283,64
16288,60
16293,64
16298,57
16302,58
16308,60
16311,62
16317,55
16322,62
16326,59
16332,60
16337,60
16342,63
16346,59
16351,60
16356,66
16361,57
16366,66
16371,61
16376,64
16381,56
16385,56
16390,62
16395,62
16400,59
16405,56
16410,58
16415,62
16419,62
16424,63
16429,56
16434,56
16439,60
16444,64
16449,67
16453,61
16458,61
16463,65
16468,65
16473,65
16477,58
16483,64
16487,55
16492,56
16497,61
16502,58
16507,57
16512,65
16517,64
16522,61
16526,56
16531,64
16536,66
16541,64
16546,59
16551,56
16556,57
16561,56
16565,62
16570,66
16575,61
16580,62
16585,60
16590,62
16595,64
16599,61
16603,54
16609,64
16614,66
16619,67
16624,56
16629,65
16633,65
16638,57
16643,67
16648,57
16653,66
16658,66
16663,58
16668,66
16672,59
16677,66
16682,56
16687,58
16691,62
16697,59
16702,59
16706,59
16711,61
16715,56
16721,54
16726,64
16731,66
16736,57
16740,55
16745,58
16750,59
16755,59
16759,60
16764,58
16769,58
16775,59
16778,62
16783,58
16789,61
16793,55
16799,58
16803,61
16808,57
16812,61
16818,58
16823,66
16828,64
16833,62
16838,59
16842,59
16848,59
16852,58
16857,61
16861,60
16866,60
16872,62
16877,65
16882,64
16886,60
16891,62
16896,66
16901,59
16906,63
16911,55
16916,59
16921,56
16925,68
16929,58
16935,62
16940,66
16945,64
16950,58
16955,64
16959,62
16964,60
16969,56
16974,56
16979,59
16984,57
16989,68
16993,60
16998,64
17003,60
17007,61
17013,62
17018,54
17023,61
17028,57
17032,65
17037,61
17042,62
17047,66
17051,62
17057,58
17061,66
17066,60
17071,58
17076,66
17081,58
17086,57
17091,60
17096,55
17101,58
17105,60
17110,59
17115,57
17120,57
17125,56
17130,64
17135,59
17139,61
17144,62
17149,62
17154,59
17159,58
17164,64
17169,62
17173,64
17178,56
17183,54
17188,58
17192,62
17198,57
17202,66
17208,56
17211,64
17217,60
17221,64
17226,62
17231,58
17236,58
17241,56
17245,58
17250,59
17255,57
17261,60
17265,58
17270,65
17275,59
17281,66
17284,62
17290,65
17295,61
17300,64
17305,60
17309,66
17315,60
17319,59
17324,56
17329,65
17334,64
17339,59
17344,62
17349,61
17353,57
17358,66
17362,65
17368,56
17373,62
17378,62
17383,62
17388,60
17392,56
17397,65
17401,55
17407,65
17411,59
17417,66
17422,55
17426,65
17431,56
17436,66
17441,56
17446,60
17451,62
17456,67
17460,62
17465,64
17470,66
17475,67
17480,60
17485,55
17490,65
17495,56
17499,67
17503,60
17509,64
17513,58
17518,62
17523,62
17529,57
17533,61
17538,59
17543,66
17548,66
17553,58
17558,64
17563,63
17568,56
17572,55
17577,59
17582,62
17587,58
17592,66
17597,64
17602,67
17606,60
17610,67
17616,56
17621,61
17626,57
17631,62
17636,63
17641,62
17645,55
17650,61
17655,60
17660,64
17665,64
17670,64
17674,57
17678,61
17684,65
17689,59
17694,58
17699,56
17704,58
17709,66
17713,61
17718,65
17723,64
17728,62
17733,59
17738,65
17743,65
17748,60
17752,64
17757,64
17762,64
17767,62
17772,60
17777,56
17782,60
17786,63
17791,57
17796,61
17801,67
17806,60
17811,61
17816,60
17821,57
17825,62
17830,58
17835,56
17840,58
17845,62
17850,56
17855,61
17859,56
17864,60
17869,64
17874,56
17878,58
17884,61
17889,58
17894,58
17898,64
17903,56
17908,66
17912,65
17917,60
17923,65
17927,60
17932,63
17936,62
17942,62
17947,66
17952,62
17957,61
17962,56
17966,59
17970,61
17976,58
17980,58
17986,59
17990,61
17996,65
18000,55
18004,57
18010,58
18015,64
18019,65
18024,64
18030,55
18034,59
18040,58
18044,60
18049,58
18053,57
18059,64
18063,60
18068,64
18074,56
18078,66
18083,60
18088,66
18093,62
18098,59
18103,67
18108,59
18111,55
18117,58
18122,65
18127,65
18132,58
18137,58
18142,64
18146,57
18151,57
18156,60
18161,63
18166,55
18171,65
18176,56
18181,61
18185,61
18190,60
18195,62
18200,64
18205,58
18210,60
18214,56
18220,60
18223,55
18228,62
18234,62
18239,65
18244,58
18249,60
18254,59
18257,62
18263,60
18267,55
18272,60
18278,58
18283,64
18288,58
18292,64
18296,62
18302,65
18306,56
18311,64
18316,61
18321,62
18327,61
18330,56
18335,60
18340,61
18346,65
18350,61
18355,62
18361,64
18365,64
18370,58
18374,58
18379,62
18385,62
18390,62
18395,57
18400,57
18404,62
18409,65
18414,57
18419,65
18424,61
18429,58
18434,55
18438,58
18443,62
18448,65
18453,58
18458,62
18463,60
18468,56
18473,56
18477,60
18482,60
18487,65
18492,66
18497,67
18502,61
18507,64
18511,64
18516,65
18521,65
18526,57
18531,64
18535,62
18541,56
18546,56
18550,62
18555,64
18560,61
18564,62
18570,60
18575,66
18580,61
18584,57
18589,59
18594,61
18599,63
18604,57
18609,61
18614,57
18618,65
18623,67
18628,52
18633,64
18638,62
18643,62
18648,66
18653,66
18657,57
18662,66
18667,57
18672,66
18677,62
18682,56
18687,58
18691,61
18696,57
18701,62
18706,65
18711,61
18716,58
18721,56
18726,62
18729,58
18735,59
18740,62
18745,60
18750,68
18755,60
18760,60
18764,55
18769,70
18774,64
18779,67
18784,58
18789,65
18794,64
18798,57
18802,58
18808,62
18813,56
18818,65
18823,62
18828,58
18833,65
18836,56
18842,61
18847,59
18852,64
18857,66
18861,66
18867,57
18871,66
18876,62
18881,63
18886,66
18891,62
18896,64
18901,64
18906,65
18910,65
18915,66
18920,60
18925,56
18930,58
18935,66
18940,61
18944,57
18948,55
18954,54
18959,66
18964,65
18969,62
18974,58
18978,62
18983,64
18988,58
18993,57
18998,57
19003,57
19007,66
19012,64
19017,61
19022,58
19027,63
19032,59
19037,55
19042,62
19047,66
19051,66
19056,58
19060,57
19065,66
19071,58
19076,57
19081,57
19086,64
19090,59
19094,65
19100,59
19105,58
19110,66
19115,65
19120,58
19124,60
19129,60
19134,59
19139,58
19144,57
19149,59
19154,64
19159,58
19163,60
19168,65
19173,55
19178,58
19183,58
19188,66
19193,65
19197,61
19202,58
19207,56
19212,57
19217,61
19222,65
19227,62
19232,60
19236,60
19241,63
19246,62
19251,57
19256,65
19261,65
19266,66
19270,67
19274,57
19280,63
19284,58
19290,65
19295,61
19300,63
19304,61
19309,60
19314,62
19319,60
19324,64
19329,58
19334,64
19339,64
19343,66
19348,59
19353,61
19358,60
19363,62
19368,67
19373,60
19377,65
19382,60
19386,64
19392,57
19397,72
19402,57
19407,58
19412,65
19416,64
19421,64
19426,59
19431,57
19436,65
19441,65
19446,60
19450,66
19455,64
19460,61
19465,60
19470,62
19475,66
19480,55
19485,55
19489,56
19493,55
19499,58
19504,66
19509,54
19514,64
19519,58
19523,56
19528,58
19533,66
19538,60
19543,64
19548,64
19553,58
19557,64
19562,56
19567,66
19572,61
19577,61
19582,66
19587,65
19592,57
19595,64
19601,65
19605,62
19611,66
19616,66
19621,61
19626,56
19630,66
19635,60
19640,64
19645,57
19650,60
19655,64
19660,58
19665,58
19669,59
19674,62
19679,66
19684,58
