Time,Values
14949,168
14955,158
14961,161
14968,167
14975,169
14981,166
14987,167
14992,169
14999,164
15005,169
15011,168
15017,165
15023,160
15029,172
15035,164
15040,164
15047,160
15053,163
15058,168
15065,160
15071,168
15078,162
15083,169
15089,161
15095,168
15101,171
15107,167
15113,162
15119,161
15126,161
15132,162
15138,161
15143,172
15149,162
15155,172
15162,163
15168,164
15173,165
15179,172
15185,173
15192,166
15198,167
15205,162
15211,170
15217,171
15223,163
15229,172
15235,169
15240,172
15246,168
15253,164
15259,171
15265,168
15271,174
15278,170
15283,173
15289,165
15296,165
15302,170
15308,164
15314,168
15319,166
15326,169
15331,168
15338,175
15344,171
15350,168
15356,172
15361,166
15368,170
15375,178
15381,168
15386,170
15392,169
15398,176
15405,166
15410,177
15416,168
15422,169
15429,175
15434,170
15441,168
15447,170
15452,169
15458,177
15464,178
15471,167
15477,172
15484,178
15490,178
15496,170
15502,168
15508,180
15513,178
15519,168
15525,172
15531,181
15538,181
15543,178
15549,174
15555,182
15561,176
15569,172
15574,179
15581,170
15587,177
15593,181
15599,177
15605,181
15610,170
15616,179
15622,177
15629,178
15635,171
15641,178
15646,181
15653,177
15660,185
15666,177
15671,172
15678,173
15684,180
15690,183
15696,181
15702,181
15707,179
15714,174
15719,174
15725,178
15731,177
15737,187
15743,178
15749,186
15756,176
15763,175
15768,186
15774,188
15781,176
15786,182
15793,185
15798,182
15805,179
15810,180
15816,180
15822,178
15829,184
15834,179
15841,182
15846,189
15853,178
15859,178
15865,183
15871,183
15877,188
15884,186
15889,181
15896,176
15902,182
15908,178
15914,188
15919,188
15925,179
15932,175
15937,189
15944,192
15951,179
15956,178
15962,182
15969,183
15975,186
15980,185
15986,182
15992,187
15998,184
16004,181
16011,178
16017,192
16022,188
16029,180
16035,180
16041,186
16048,184
16054,191
16060,190
16066,181
16071,190
16078,191
16084,193
16089,185
16096,192
16102,190
16108,194
16114,182
16119,189
16125,184
16132,194
16138,184
16145,190
16150,194
16157,194
16163,196
16169,194
16174,188
16180,197
16187,189
16192,191
16197,197
16203,190
16211,184
16217,197
16222,187
16229,194
16235,189
16241,192
16248,194
16253,187
16259,191
16265,197
16271,184
16277,187
16284,189
16290,191
16296,192
16302,196
16307,188
16314,192
16320,200
16325,200
16332,189
16339,189
16344,199
16350,194
16355,196
16363,190
16369,187
16374,201
16380,194
16387,195
16393,189
16399,198
16404,198
16410,193
16417,202
16422,192
16430,202
16435,194
16441,196
16447,200
16453,193
16459,202
16466,204
16471,200
16477,192
16484,202
16490,201
16496,196
16502,204
16508,200
16515,198
16520,196
16527,202
16533,193
16539,195
16545,197
16551,195
16556,198
16563,204
16569,198
16575,194
16581,200
16586,205
16592,197
16598,196
16606,200
16611,196
16617,194
16623,207
16630,203
16636,206
16642,198
16647,196
16653,203
16659,194
16666,206
16671,204
16678,194
16683,204
16689,198
16697,199
16702,198
16708,196
16714,202
16721,197
16726,200
16733,198
16739,205
16745,208
16751,198
16756,202
16762,201
16769,205
16775,201
16782,210
16787,201
16793,204
16799,205
16806,205
16811,202
16817,204
16824,198
16829,207
16835,208
16841,202
16847,208
16853,204
16859,199
16865,203
16872,210
16878,208
16884,202
16890,210
16897,204
16903,201
16908,206
16915,208
16921,204
16927,207
16933,209
16938,207
16944,210
16951,201
16957,204
16963,208
16969,203
16975,211
16981,207
16988,204
16994,201
17000,209
17006,213
17011,202
17017,208
17024,205
17030,207
17036,205
17043,202
17048,204
17054,217
17060,208
17066,206
17072,212
17079,214
17085,211
17091,207
17097,207
17103,205
17109,215
17116,208
17121,208
17127,205
17134,214
17140,217
17146,206
17152,218
17158,212
17164,219
17170,218
17175,209
17181,208
17188,207
17193,217
17201,208
17206,209
17212,214
17218,209
17224,217
17230,209
17236,215
17242,217
17249,219
17254,212
17261,215
17267,222
17273,217
17279,219
17286,212
17291,218
17297,212
17303,213
17310,217
17315,222
17321,221
17328,212
17334,218
17339,217
17346,220
17352,220
17358,216
17365,215
17370,217
17377,220
17383,221
17388,222
17394,219
17400,213
17407,216
17413,214
17419,217
17424,216
17431,215
17436,225
17444,221
17450,228
17456,226
17461,224
17467,215
17474,222
17479,224
17486,222
17492,217
17498,227
17504,219
17510,221
17516,218
17521,223
17529,223
17534,217
17540,228
17546,221
17552,226
17559,222
17565,229
17570,219
17576,229
17583,227
17588,228
17594,228
17600,229
17608,230
17614,223
17620,231
17625,229
17632,225
17637,228
17644,231
17649,226
17655,229
17662,220
17668,225
17673,222
17679,230
17686,223
17693,234
17698,229
17704,228
17711,236
17717,228
17722,226
17729,229
17734,236
17740,226
17746,233
17752,233
17758,235
17765,224
17770,231
17777,228
17784,237
17790,224
17796,229
17802,226
17808,230
17814,236
17820,232
17826,238
17831,229
17838,233
17844,237
17850,235
17856,233
17862,236
17869,232
17874,237
17881,236
17887,234
17893,237
17899,226
17904,228
17911,235
17917,231
17923,239
17929,238
17935,230
17941,235
17947,236
17953,230
17960,242
17966,240
17971,239
17978,240
17984,242
17990,240
17996,229
18002,242
18007,231
18014,228
18020,242
18026,231
18033,240
18038,232
18044,240
18050,243
18056,230
18063,240
18069,243
18074,230
18081,236
18086,243
18093,235
18099,231
18105,240
18111,245
18117,232
18123,232
18129,244
18136,240
18142,234
18147,237
18153,236
18160,245
18166,236
18171,234
18179,241
18184,241
18190,245
18197,238
18203,242
18208,242
18214,234
18220,241
18226,242
18231,233
18237,239
18243,240
18250,242
18256,245
18264,246
18270,239
18275,242
18281,242
18288,239
18293,236
18300,245
18305,235
18312,238
18318,241
18323,248
18329,242
18336,245
18343,248
18348,244
18354,244
18360,242
18366,241
18372,240
18379,239
18385,244
18390,250
18397,246
18402,246
18408,243
18414,248
18420,250
18427,240
18433,250
18440,248
18446,252
18452,246
18458,244
18463,252
18470,253
18476,242
18482,241
18487,250
18493,252
18499,243
18506,249
18512,245
18519,243
18524,240
18530,250
18536,253
18543,249
18549,251
18554,244
18560,244
18567,245
18572,247
18579,247
18585,244
18591,251
18597,256
18604,248
18609,246
18615,254
18620,246
18628,252
18634,250
18640,247
18646,255
18652,249
18657,258
18664,257
18671,248
18676,252
18682,245
18689,247
18695,249
18701,255
18707,249
18713,252
18719,253
18725,249
18731,245
18736,258
18743,257
18748,256
18755,247
18761,254
18768,246
18773,246
18780,252
18786,248
18791,259
18798,256
18803,256
18810,257
18815,259
18821,248
18828,249
18834,256
18840,253
18847,249
18853,260
18858,260
18864,258
18871,257
18876,256
18883,260
18888,260
18894,250
18900,250
18906,257
18913,254
18919,250
18925,260
18931,254
18937,250
18943,252
18949,253
18955,256
18962,250
18967,261
18974,253
18980,251
18986,262
18992,250
18999,263
19004,262
19010,262
19017,255
19023,261
19029,252
19035,258
19040,264
19047,264
19053,253
19058,253
19065,263
19070,264
19077,256
19083,266
19089,254
19095,260
19101,257
19107,266
19114,255
19119,261
19125,266
19132,256
19138,258
19143,259
19150,259
19156,266
19163,258
19169,259
19175,266
19181,257
19187,267
19193,268
19199,256
19204,257
19211,261
19216,261
19222,269
19229,261
19234,258
19241,259
19247,259
19252,264
19258,270
19265,270
19271,258
19278,268
19284,264
19289,270
19296,259
19302,262
19307,269
19313,269
19319,268
19325,264
19333,269
19338,260
19345,266
19351,269
19357,269
19363,270
19369,271
19374,271
19381,262
19386,267
19393,268
19399,262
19404,267
19410,270
19418,272
19424,262
19430,269
19436,270
19442,262
19447,272
19453,267
19459,261
19466,272
19471,264
19478,264
19482,273
19488,270
19496,264
19502,276
19508,273
19514,276
19519,276
19525,275
19533,273
19539,268
19545,272
19550,274
19557,266
19563,276
19569,263
19574,268
19582,276
19587,270
19594,274
19600,277
19605,264
19612,272
19618,274
19623,277
19629,266
19636,267
19642,275
19647,272
19653,277
19660,276
19666,280
19672,275
19679,268
