Time,Values
13784,69
13789,76
13794,72
13798,73
13803,68
13808,69
13813,68
13818,77
13823,75
13828,69
13832,68
13837,72
13842,72
13846,75
13852,69
13857,64
13862,74
13866,69
13871,73
13875,68
13881,72
13886,70
13891,74
13896,77
13900,66
13905,77
13910,76
13915,72
13920,68
13926,70
13930,76
13934,78
13939,69
13943,72
13949,72
13954,70
13959,77
13964,75
13968,76
13973,76
13978,67
13984,75
13988,71
13993,72
13998,78
14002,70
14007,65
14012,74
14017,65
14022,76
14026,74
14032,73
14036,71
14041,76
14046,69
14051,72
14056,68
14061,67
14066,75
14072,66
14075,65
14080,69
14085,73
14090,72
14096,72
14100,74
14106,73
14109,70
14114,69
14119,68
14124,67
14129,69
14134,73
14139,67
14142,66
14148,74
14153,67
14158,76
14163,74
14168,70
14173,68
14176,70
14182,66
14187,67
14191,74
14197,74
14202,77
14206,68
14211,72
14216,67
14220,73
14225,65
14231,74
14236,66
14242,70
14246,70
14250,71
14255,71
14259,72
14265,77
14270,70
14275,71
14279,76
14284,68
14289,68
14295,71
14299,70
14304,72
14309,75
14313,67
14318,67
14323,65
14328,77
14333,76
14338,74
14342,74
14346,73
14352,76
14358,76
14362,66
14367,68
14372,76
14376,76
14381,72
14386,71
14391,72
14396,68
14401,70
14406,67
14411,75
14415,69
14420,71
14425,66
14430,68
14435,74
14440,66
14445,74
14449,66
14454,72
14459,77
14464,70
14469,68
14474,69
14479,74
14483,68
14488,69
14493,71
14498,65
14503,77
14508,71
14513,66
14517,71
14522,69
14527,73
14532,75
14537,72
14542,66
14547,76
14551,66
14556,69
14561,75
14566,66
14571,73
14576,69
14581,77
14585,71
14590,74
14595,75
14600,74
14605,72
14610,69
14615,66
14619,73
14624,72
14629,71
14634,73
14639,68
14644,70
14649,67
14653,72
14658,76
14663,68
14668,66
14673,74
14678,70
14683,77
14687,71
14692,69
14697,75
14702,72
14707,68
14712,67
14717,75
14721,74
14726,76
14731,72
14736,69
14741,65
14746,71
14751,72
14756,76
14760,70
14765,65
14770,75
14775,73
14780,65
14785,69
14790,65
14794,76
14799,72
14804,70
14808,70
14814,75
14819,73
14825,72
14829,69
14833,65
14838,67
14843,74
14849,70
14853,73
14858,76
14862,76
14867,73
14872,73
14877,74
14882,76
14887,73
14892,71
14897,70
14901,73
14906,75
14911,76
14916,73
14921,74
14925,72
14930,66
14936,68
14940,72
14945,69
14950,68
14955,76
14959,70
14964,65
14969,68
14974,75
14979,74
14984,75
14989,67
14994,73
14998,68
15003,74
15008,74
15013,74
15018,70
15023,71
15028,66
15032,67
15037,77
15042,74
15047,74
15052,66
15057,70
15062,76
15067,73
15071,74
15076,70
15081,71
15086,70
15090,73
15096,70
15101,66
15105,69
15109,68
15115,66
15120,65
15125,74
15130,75
15135,67
15139,66
15144,69
15149,73
15154,71
15159,76
15164,72
15169,65
15173,66
15178,77
15183,69
15188,69
15193,73
15198,77
15202,69
15206,75
15212,66
15217,74
15222,77
15227,68
15232,70
15237,69
15240,69
15246,70
15251,74
15256,71
15261,70
15266,76
15271,66
15275,70
15280,68
15285,73
15290,68
15295,72
15300,71
15304,72
15308,72
15314,72
15319,70
15324,69
15329,66
15334,74
15339,68
15344,71
15348,72
15353,74
15358,72
15363,66
15368,70
15373,70
15378,74
15382,72
15387,65
15392,72
15397,73
15402,76
15407,68
15412,75
15416,68
15421,76
15426,69
15431,73
15437,71
15441,73
15446,76
15450,72
15455,73
15460,76
15465,69
15470,66
15475,74
15480,67
15484,74
15489,76
15495,69
15499,65
15504,77
15508,77
15514,73
15518,73
15523,72
15528,72
15532,65
15538,68
15542,66
15548,77
15552,68
15556,65
15561,74
15566,70
15571,73
15577,69
15582,72
15587,70
15591,68
15596,76
15600,75
15606,70
15611,75
15616,76
15621,72
15625,67
15630,72
15635,77
15640,69
15645,69
15650,69
15655,70
15659,69
15664,68
15669,76
15674,76
15679,72
15684,68
15689,76
15693,67
15698,67
15703,76
15708,67
15713,67
15718,68
15724,67
15728,67
15732,72
15737,72
15743,74
15747,71
15752,76
15757,66
15761,70
15766,69
15771,71
15776,66
15781,69
15787,67
15791,68
15795,70
15799,75
15805,66
15809,69
15815,77
15820,75
15825,73
15829,66
15834,66
15839,68
15844,69
15849,66
15854,67
15859,77
15863,66
15868,75
15873,68
15878,72
15883,71
15888,68
15893,69
15897,72
15902,66
15908,68
15912,75
15917,75
15922,66
15926,68
15931,70
15937,66
15941,69
15946,76
15951,68
15956,66
15961,72
15965,73
15970,68
15975,69
15980,72
15985,72
15990,76
15995,70
15999,65
16004,69
16009,76
16014,66
16019,74
16024,75
16029,69
16033,69
16038,76
16043,67
16048,74
16053,75
16058,74
16063,64
16068,66
16072,72
16077,68
16082,76
16088,67
16092,66
16097,71
16101,67
16106,72
16111,74
16117,72
16122,75
16125,75
16131,73
16136,68
16140,70
16145,74
16150,66
16155,74
16160,76
16165,77
16170,68
16174,66
16179,70
16184,71
16188,77
16193,74
16199,66
16204,73
16208,69
16213,74
16218,74
16223,66
16228,76
16233,70
16238,69
16242,70
16247,76
16253,70
16257,68
16262,73
16267,69
16273,74
16276,68
16281,74
16286,73
16291,74
16295,67
16301,72
16306,69
16309,71
16315,72
16320,71
16325,68
16330,66
16335,72
16340,68
16344,68
16349,77
16354,73
16358,71
16364,74
16369,75
16374,75
16378,75
16383,74
16388,74
16392,73
16398,73
16403,68
16408,75
16412,68
16417,72
16422,70
16427,74
16432,74
16437,74
16442,71
16446,68
16451,77
16456,70
16461,70
16466,66
16471,68
16476,61
16480,66
16485,69
16490,76
16495,68
16500,68
16505,75
16510,71
16514,76
16519,71
16525,71
16529,71
16534,68
16539,72
16544,74
16549,68
16553,68
16558,65
16563,70
16568,70
16573,67
16578,71
16583,68
16587,70
16592,72
16597,68
16602,67
16608,76
16613,70
16616,65
16620,71
16625,73
16631,73
16636,75
16641,68
16646,77
16651,74
16655,68
16660,74
16665,72
16670,73
16674,77
16680,73
16686,74
16689,68
16694,70
16699,77
16704,73
16708,75
16714,73
16719,68
16723,67
16728,72
16733,66
16738,67
16742,70
16748,70
16753,70
16757,72
16762,71
16767,66
16772,71
16777,74
16782,73
16787,70
16791,68
16796,64
16801,70
16806,71
16812,71
16817,71
16821,76
16825,74
16830,66
16835,66
16840,74
16844,70
16850,70
16855,74
16859,76
16864,74
16869,76
16874,74
16879,74
16884,70
16889,70
16894,73
16898,75
16903,71
16908,69
16913,73
16918,69
16923,77
16928,74
16932,70
16937,72
16942,69
16947,69
16951,69
16958,68
16962,66
16966,67
16971,64
16976,66
16981,75
16986,77
16990,72
16996,67
16999,77
17005,78
17009,72
17015,75
17020,70
17024,76
17030,70
17034,70
17039,73
17044,74
17049,75
17054,66
17058,68
17064,72
17068,77
17073,71
17078,66
17083,67
17089,67
17093,68
17098,71
17102,71
17107,68
17112,77
17118,75
17122,71
17127,76
17132,75
17137,74
17141,70
17146,76
17151,76
17156,70
17161,74
17166,77
17171,65
17175,67
17180,72
17185,70
17190,68
17195,66
17200,76
17205,77
17208,73
17214,73
17219,72
17224,77
17229,74
17234,68
17240,68
17243,72
17248,72
17253,70
17259,71
17263,71
17268,74
17273,76
17276,70
17282,72
17287,69
17292,76
17297,68
17302,75
17308,70
17312,77
17316,70
17321,66
17326,69
17331,76
17336,71
17341,73
17344,70
17350,72
17356,71
17360,77
17365,70
17370,69
17375,69
17379,71
17384,70
17389,76
17393,74
17399,77
17404,74
17409,71
17414,70
17418,70
17423,69
17428,75
17433,69
17438,76
17442,68
17448,68
17453,66
17457,66
17462,76
17467,77
17472,77
17476,69
17482,72
17486,74
17491,78
17496,67
17501,70
17506,78
17511,68
17517,71
17520,74
17525,76
17530,70
17535,70
17540,75
17545,70
17550,68
17554,75
17558,71
17564,76
17568,67
17573,75
17579,72
17584,71
17588,67
17592,68
17597,69
17602,73
17607,67
17612,70
17618,69
17622,67
17627,71
17632,74
17638,77
17642,70
17647,76
17652,73
17656,67
17661,74
17666,69
17671,74
17675,74
17682,68
17687,71
17691,66
17696,66
17700,73
17706,71
17710,74
17715,70
17720,76
17725,72
17729,77
17734,74
17739,70
17744,72
17749,67
17754,73
17759,71
17763,76
17768,66
17774,76
17777,66
17783,76
17788,65
17793,75
17797,70
17802,67
17807,72
17812,66
17817,73
17822,72
17826,72
17830,68
17836,66
17841,72
17846,66
17851,66
17856,68
17861,78
17865,73
17870,65
17875,64
17880,70
17885,78
17890,66
17895,69
17899,69
17904,74
17908,73
17914,69
17919,67
17924,77
17929,76
17932,71
17938,68
17942,69
17948,69
17953,76
17958,73
17963,70
17967,66
17972,66
17976,76
17982,70
17987,65
17992,76
17997,73
18001,71
18006,72
18011,72
18016,74
18021,74
18025,76
18031,69
18036,72
18040,76
18044,68
18050,73
18055,76
18059,66
18065,70
18070,76
18074,72
18079,76
18084,69
18089,77
18095,70
18099,66
18104,73
18108,72
18113,68
18118,66
18123,78
18128,71
18133,69
18139,76
18141,70
18147,76
18152,77
18157,67
18162,72
18167,72
18172,68
18175,78
18181,72
18186,70
18191,78
18196,73
18201,65
18207,76
18210,69
18215,73
18220,74
18225,64
18230,69
18235,76
18240,68
18244,74
18249,74
18254,70
18259,77
18264,76
18269,73
18274,72
18278,77
18283,68
18288,74
18293,71
18298,68
18303,73
18308,68
18313,75
18317,76
18322,76
18327,70
18332,76
18337,66
18342,68
18347,74
18351,71
18356,71
18361,67
18366,68
18371,70
18376,73
18381,68
18385,69
18390,67
18395,71
18399,69
18406,72
18410,69
18416,74
18419,70
18424,71
18429,70
18434,74
18439,73
18444,68
18448,75
18453,69
18458,67
18463,69
18468,66
18473,69
18478,78
18483,74
18487,77
18492,74
18497,69
18502,72
18507,71
18512,75
18517,65
18521,69
18526,77
18531,73
18536,71
18541,66
18546,73
18551,71
18555,71
18559,64
18565,71
18570,74
18574,76
18580,68
18585,70
18589,73
18593,75
18599,70
18604,74
18608,77
18613,67
18618,66
18623,67
18627,74
18632,75
18637,69
18643,75
18648,71
18653,68
18658,70
18662,70
18667,71
18672,77
18677,74
18682,75
18687,67
18692,76
18696,76
18701,71
18706,77
18711,74
18716,68
18721,71
18725,75
18730,70
18735,74
18740,71
18746,74
18750,70
18755,72
18759,64
18764,68
18769,78
18774,68
18779,69
18784,77
18789,76
18794,73
18798,73
18803,76
18807,72
18812,72
18818,71
18823,69
18828,73
18832,74
18837,76
18841,73
18847,75
18852,68
18857,75
18862,66
18866,70
18871,74
18876,78
18881,77
18886,72
18891,73
18896,74
18901,67
18905,68
18909,75
18915,73
18919,76
18925,70
18930,74
18935,73
18939,74
18944,76
18949,71
18954,65
18958,66
18964,78
18969,69
18973,73
18978,66
18983,70
18988,78
18993,77
18999,69
19003,67
19007,78
19012,74
19017,69
19022,71
19027,69
19032,78
19037,70
19041,72
19047,72
19051,69
19056,69
19061,66
19066,75
19071,68
19074,73
19080,73
19085,72
19091,68
19095,70
19100,76
19105,69
19109,72
19114,76
19119,70
19124,76
19129,66
19134,77
19139,68
19142,67
19148,76
19153,66
19159,72
19163,76
19168,69
19173,70
19177,68
19182,74
19187,75
19192,74
19197,72
19202,77
19207,68
19211,64
19216,66
19221,70
19226,72
19231,76
19236,75
19241,69
19246,78
19250,71
19255,77
19260,76
19265,69
19270,75
19275,76
19280,70
19284,66
19289,70
19294,70
19299,68
19304,66
19309,74
19315,67
19318,77
19323,69
19328,70
19333,78
19338,73
19342,66
19347,68
19352,74
19358,72
19362,68
19367,76
19372,72
19377,74
19382,74
19385,73
19391,70
19396,74
19401,71
19406,70
19411,74
19417,70
19420,74
19425,70
19430,76
19435,68
19440,66
19445,69
19451,66
19454,69
19458,66
19464,74
19468,76
19474,72
19479,68
19484,72
19489,79
19492,72
19498,70
19503,74
19508,73
19513,76
19518,70
19524,66
19528,77
19532,74
19537,77
19542,76
19547,69
19552,74
19557,77
19561,68
19566,73
19571,67
19576,78
19581,71
19586,73
19591,71
19595,68
19599,68
19605,67
19610,66
19615,75
19620,78
19625,70
19629,75
19634,72
19639,76
19644,77
19648,69
19653,76
19659,74
19662,74
19667,76
19673,68
19678,72
19683,69
19688,77
19693,73
19697,74
19702,68
19707,76
19712,73
19717,70
19722,69
19726,73
19730,75
19735,74
19740,70
19745,64
19750,78
19755,77
19761,74
19766,72
19770,72
19775,71
19780,68
19785,74
19790,74
19795,68
19800,74
19804,73
19809,66
19814,66
19819,67
19824,72
19829,70
19834,69
19838,74
19843,75
19848,73
19853,73
19858,76
19863,72
19868,68
19872,70
19877,66
19882,66
19887,77
19892,76
19897,72
19902,66
19906,66
19911,78
19916,74
19921,68
19926,66
19931,67
19936,71
19940,68
19945,71
19950,68
19955,76
19960,67
19965,67
19970,64
19975,76
19979,67
19984,65
19989,69
19994,74
19999,70
20004,68
20009,66
20013,69
20018,69
20023,70
20028,71
20033,64
20038,74
20042,73
20047,76
20052,67
20057,72
20062,74
20067,76
20072,71
20077,67
20081,74
20087,77
20091,72
20096,75
20101,68
20106,69
20111,72
20115,71
20120,69
20125,73
20130,71
20136,77
20140,77
20145,66
20149,66
20154,72
20158,73
20164,73
20169,69
20174,74
20179,73
20183,69
20188,66
20193,77
20199,68
20202,78
20207,66
20213,71
20217,67
20222,77
20228,73
20231,68
20237,72
20242,72
20247,70
20251,68
20256,68
20261,75
20266,68
20271,75
20276,68
20281,77
20286,70
20290,68
20295,68
20300,70
20305,70
20310,72
20315,69
20320,70
20324,75
20329,66
20335,72
20339,66
20344,71
20349,73
20355,77
20359,78
20363,67
20368,66
20373,76
20378,77
20384,69
20389,66
20391,70
20397,77
20402,72
20408,73
20412,68
20417,77
20422,77
20425,76
20432,77
20436,74
20441,72
20446,68
20451,72
20455,69
20460,72
20465,76
20470,67
20474,70
20480,72
20485,76
20490,77
20494,65
20499,71
20505,71
20510,78
20514,70
20519,68
20524,71
20528,69
20533,66
20538,72
20543,66
20548,74
20554,74
20558,69
20562,68
20567,72
20573,70
20577,72
20582,71
20587,67
20592,73
20597,75
20602,70
20606,71
20611,76
20616,78
20620,72
20626,65
20631,73
20636,68
20641,70
20645,68
20650,71
20655,77
20660,69
20666,72
20669,68
20674,73
20679,67
20684,77
20690,69
20695,72
20700,78
20703,77
20709,77
20713,72
20717,69
20723,75
20728,69
20733,76
20737,69
20742,70
20747,77
20752,77
20756,74
20762,68
20767,68
20771,76
20775,73
20781,68
20786,66
20791,74
20796,78
20801,75
20805,66
20810,72
20816,74
20820,68
20825,72
20830,66
20835,71
20839,68
20844,72
20849,73
20854,70
20859,77
20864,76
20869,70
20873,66
20878,72
20883,71
20887,76
20893,72
20898,73
20903,77
20908,67
20912,77
20918,74
20922,77
20928,78
20932,73
20937,66
20942,72
20946,67
20951,72
20956,74
20961,66
20966,75
20971,75
20976,72
20980,67
20985,71
20990,71
20995,69
20999,76
21005,66
21010,75
21014,68
21019,70
21025,76
21029,70
21034,75
21039,71
21044,74
21048,72
21053,78
21058,73
21063,69
21068,76
21073,71
21078,73
21082,74
21087,74
21091,75
21097,71
21102,68
21107,67
21112,76
21116,69
21121,76
21125,74
21131,73
21137,69
21141,71
21147,71
21150,70
21155,70
21159,70
21165,73
21171,70
21174,72
21180,67
21186,74
21189,70
21194,76
21199,72
21204,66
21209,73
21214,78
21220,76
21224,74
21228,70
21233,71
21238,77
21242,72
21248,69
21253,73
21256,70
21262,74
21268,66
21272,70
21278,76
21282,72
21287,72
21291,70
21296,77
21301,77
21306,69
21311,65
21316,73
21321,75
21324,76
21330,68
21335,65
21340,67
21345,78
21349,77
21355,74
21359,77
21364,68
21369,68
21374,68
21379,67
21384,76
21389,77
21392,78
21398,74
21403,66
21408,71
21413,72
21418,73
21423,75
21428,74
21432,72
21437,71
21442,74
21447,71
21452,77
21457,67
21462,68
21466,65
21471,77
21476,74
21481,71
21486,78
21491,71
21496,71
21500,77
21505,67
21509,74
21516,76
21520,72
21525,68
21530,76
21534,70
21539,69
21543,74
21549,67
21554,77
21558,72
21564,71
21568,76
21573,76
21578,77
21583,68
21589,72
21593,70
21598,68
21602,68
21607,73
21612,70
21617,72
21621,69
21627,68
21632,77
21636,73
21641,76
21646,74
21651,69
21656,74
21661,77
21666,70
21671,72
21674,69
21680,72
21685,70
21690,68
21695,67
21700,76
21705,72
21709,78
21714,74
21719,68
21724,68
21729,68
21734,70
21739,74
21742,68
21748,73
21753,66
21758,69
21763,69
21767,68
21773,77
21777,76
21782,70
21787,78
21792,77
21797,67
21803,67
21807,72
21811,75
21816,67
21821,70
21826,76
21831,69
21836,70
21841,73
21845,71
21850,67
21855,70
21859,73
21865,67
21870,74
21875,71
21880,69
21884,68
21889,74
21894,71
21899,68
21904,70
21909,74
21914,73
21918,78
21923,77
21928,72
21933,65
21938,71
21942,78
21949,72
21952,70
21957,75
21962,74
21967,71
21972,65
21977,65
21983,74
21986,76
21991,77
21996,76
22001,76
22006,72
22011,78
22017,72
22021,66
22024,75
22030,68
22035,72
22040,74
22045,69
22050,67
22056,73
22058,67
22064,72
22069,75
22074,77
22079,77
22084,77
22089,77
22092,76
22097,76
22103,76
22108,75
22113,78
22118,68
22123,78
22127,73
22132,75
22137,76
22141,67
22147,68
22152,71
22158,78
22161,70
22166,74
22171,70
22175,73
22181,78
22186,75
22191,70
22195,77
22200,68
22205,69
22210,76
22215,66
22220,71
22224,73
22229,67
22234,76
22239,67
22244,71
22249,77
22254,73
22258,66
22265,78
22269,67
22273,68
22278,70
22283,67
22288,76
22292,68
22298,71
22302,72
22308,75
22311,78
22317,68
22322,74
22327,78
22332,69
22336,78
22341,73
22346,77
22351,74
22356,71
22361,78
22366,76
22370,72
22375,71
22380,77
22385,78
22390,71
22395,77
22400,79
22404,76
22408,66
22414,70
22419,79
22424,74
22430,73
22434,69
22439,67
22442,69
22448,72
22453,76
22458,77
22463,76
22468,76
22474,72
22477,66
22482,68
22487,78
22491,66
22497,66
22503,70
22508,68
22512,70
22517,68
22521,73
22526,67
22530,71
22536,68
22541,70
22545,71
22550,74
22555,77
22560,73
22565,78
22570,68
22575,75
22579,75
22584,77
22589,70
22594,68
22599,77
22604,65
22609,72
22614,72
22618,68
22623,74
22628,74
22633,70
22638,72
22643,68
22648,73
22652,76
22656,72
22662,77
22667,72
22673,78
22677,70
22682,74
22686,77
22691,69
22696,67
22701,75
22706,68
22710,72
22715,67
22719,68
22725,75
22730,69
22735,66
22740,76
22745,72
22750,78
22754,75
22758,71
22764,73
22769,76
22774,67
22779,70
22784,78
22788,74
22793,73
22798,75
22803,73
22808,69
22813,70
22818,75
22822,69
22827,69
22832,70
22837,69
22841,77
22847,69
22852,79
22856,78
22861,73
22866,69
22871,75
22876,71
22881,69
22886,70
22891,76
22895,67
22900,77
22905,72
22909,77
22915,71
22920,66
22924,77
22929,71
22934,77
22939,74
22944,69
22949,76
22954,69
22959,73
22963,78
22968,73
22973,72
22978,74
22983,76
22988,73
22992,68
22997,76
23002,74
23007,68
23012,71
23017,74
23022,78
23027,71
23032,73
23036,67
23041,68
23046,76
23051,68
23056,73
23061,78
23066,77
23070,69
23075,68
23079,72
23085,71
23090,68
23095,66
23101,75
23104,73
23108,78
23114,77
23119,68
23124,70
23129,70
23134,77
23138,78
23143,75
23148,66
23153,72
23158,70
23163,70
23168,67
23172,75
23177,72
23182,71
23187,66
23192,73
23197,75
23202,66
23205,71
23211,67
23216,74
23221,74
23226,67
23231,67
23236,74
23241,75
23245,74
23250,71
23255,68
23260,68
23266,75
23271,74
23275,69
23280,68
23284,78
23289,70
23293,69
23299,75
23304,74
23308,74
23313,77
23318,69
23323,69
23328,75
23333,77
23338,71
23343,67
23347,77
23352,72
23357,70
23362,71
23367,68
23372,69
23377,75
23382,73
23386,66
23391,73
23396,78
23402,77
23406,76
23411,73
23416,69
23420,76
23424,74
23430,75
23436,78
23440,79
23445,74
23451,75
23454,76
23459,72
23464,74
23469,75
23474,76
23479,77
23484,74
23488,73
23493,75
23498,70
23503,72
23508,72
23513,76
23518,74
23523,75
23527,68
23532,75
23537,71
23541,79
23547,71
23552,68
23557,74
23560,70
23566,78
23571,72
23576,68
23581,68
23586,73
23591,75
23595,73
23600,75
23605,71
23610,77
23614,68
23619,77
23624,68
23629,67
23634,73
23639,68
23644,68
23649,74
23654,69
23659,68
23664,77
23668,75
23673,67
23678,76
23683,72
23688,74
23693,75
23698,78
23702,69
23707,69
23712,71
23717,70
23722,66
23726,78
23731,78
23735,76
23740,73
23746,73
23751,69
23756,69
23762,72
23767,75
23770,70
23774,69
23780,71
23785,73
23790,77
23795,76
23799,69
23804,76
23808,74
23814,78
23819,79
23824,72
23829,78
23834,70
23838,71
23842,70
23848,76
23853,74
23858,69
23863,71
23868,68
23873,67
23877,72
23882,70
23887,72
23891,77
23897,68
23902,77
23907,72
23911,77
23916,77
23921,72
23925,69
23931,73
23936,72
23941,69
23945,69
23950,70
23955,69
23961,68
23965,75
23970,67
23975,77
23979,67
23984,78
23989,78
23994,75
23999,69
24004,75
24008,74
24013,74
24018,70
24023,72
24028,77
24033,75
24038,76
24042,71
24047,79
24052,74
24057,76
24062,66
24068,70
24073,75
24077,78
24082,69
24086,70
24091,79
24096,78
24101,70
24106,74
24111,78
24116,77
24120,74
24125,77
24130,75
24135,72
24140,73
24145,76
24150,76
24154,68
24158,69
24164,76
24168,76
24174,77
24179,71
24184,69
24188,68
24193,72
24198,74
24202,67
24207,74
24213,73
24218,78
24223,74
24227,70
24232,73
24237,74
24242,73
24247,70
24252,71
24257,74
24261,75
24266,66
24271,68
24276,74
24280,75
24286,75
24291,71
24295,68
24300,74
24305,78
24310,73
24315,77
24320,70
24324,70
24329,70
24334,72
24339,72
24343,71
24349,78
24354,73
24358,71
24363,76
24368,69
24373,66
29812,73
29816,26
29821,28
29826,25
29831,20
29836,13
29840,11
29843,9
29847,8
29852,10
29856,14
29862,14
29868,13
29872,13
29877,20
29882,18
29886,21
29891,28
29896,24
29901,26
29906,36
29911,30
29916,33
29920,39
29924,37
29930,37
29935,36
29940,43
29945,38
29950,40
29955,47
29958,45
29964,48
29969,49
29974,56
29979,48
29984,48
29988,54
29993,58
29998,59
30003,52
30007,59
30013,61
30017,60
30022,64
30027,61
30032,59
30037,54
30041,60
30047,62
30052,66
30056,64
30061,60
30066,60
30071,66
30076,62
30081,61
30086,64
30090,65
30095,69
30100,66
30105,62
30110,71
30115,67
30120,64
30124,66
30129,65
30134,70
30139,62
30144,62
30149,64
30154,70
30157,69
30163,72
30168,62
30174,67
30178,69
30183,66
30188,67
30191,66
30197,66
30201,73
30207,71
30212,65
30217,68
30222,68
30227,69
30231,63
30236,72
30241,70
30246,64
30251,66
30256,75
30262,75
30265,74
30270,66
30274,68
30280,74
30285,66
30289,74
30295,68
30298,66
30304,75
30308,65
30314,68
30319,72
30324,66
30330,69
30333,67
30338,69
30342,70
30348,64
30353,67
30357,66
30363,68
30367,69
30372,70
30378,74
30382,72
30387,69
30391,70
30397,66
30400,70
30406,72
30411,73
30416,74
30421,67
30426,75
30431,76
30435,71
30440,67
30445,74
30450,73
30456,65
30461,66
30465,74
30469,68
30474,68
30479,65
30484,72
30489,76
30494,68
30499,68
30503,71
30508,75
30513,72
30518,65
30523,71
30528,69
30533,74
30537,72
30541,72
30547,67
30552,73
30557,68
30562,72
30567,66
30571,66
30575,68
30581,69
30586,70
30591,73
30596,76
30602,66
30605,74
30610,70
30615,68
30620,72
30625,76
30630,69
30636,72
30639,75
30644,76
30650,73
30654,74
30659,69
30664,72
30669,71
30674,68
30678,76
30682,70
30688,77
30693,74
30698,65
30703,67
30707,67
30713,66
30718,74
30722,66
30727,65
30731,77
30737,69
30741,67
30746,76
30752,66
30756,76
30761,68
30766,65
30771,74
30776,65
30780,73
30785,70
30790,76
30795,72
30799,72
30805,72
30810,69
30814,76
30819,70
30824,72
30829,72
30834,70
30839,77
30844,74
30848,69
30853,65
30858,69
30863,66
30868,69
30873,71
30878,71
30882,67
30887,73
30892,74
30897,69
30902,72
30907,74
30912,77
30916,72
30921,76
30926,66
30931,74
30937,74
30941,73
30946,69
30950,76
30954,68
30960,71
30965,68
30970,67
30975,66
30980,68
30984,75
30989,69
30994,74
30999,67
31004,72
31009,75
31014,75
31018,68
31023,70
31028,66
31033,71
31038,68
31044,69
31048,73
31053,68
31057,76
31062,68
31067,69
31072,69
31078,74
31082,75
31087,75
31091,65
31097,65
31101,76
31106,74
31111,76
31116,66
31121,65
31124,74
31130,71
31135,72
31140,71
31145,74
31150,68
31155,67
31158,67
31164,70
31168,74
31174,78
31179,77
31184,69
31189,72
31193,72
31198,70
31202,72
31207,71
31213,70
31218,73
31223,74
31227,74
31232,76
31237,76
31241,74
31247,75
31252,70
31257,68
31261,77
31266,68
31271,76
31276,71
31280,68
31287,74
31292,69
31296,70
31300,76
31306,72
31310,72
31315,68
31320,76
31324,76
31329,74
31334,73
31339,69
31343,68
31349,66
31354,72
31359,75
31363,71
31368,67
31373,67
31378,73
31383,70
31388,66
31393,69
31397,72
31402,77
31407,73
31412,70
31417,73
31422,76
31427,76
31431,75
31436,70
31442,76
31447,72
31451,65
31457,73
31461,73
31465,66
31470,77
31474,66
31480,70
31485,76
31490,72
31495,73
31498,68
31504,76
31509,70
31514,76
31519,70
31524,69
31529,69
31534,75
31538,73
31543,66
31548,71
31553,73
31557,77
31564,67
31568,67
31572,74
31577,71
31582,67
31587,74
31592,72
31597,69
31602,73
31605,72
31610,68
31615,76
31621,72
31627,74
31631,74
31636,64
31640,74
31645,68
31650,68
31655,70
31660,66
31665,71
31670,68
31674,67
31679,68
31684,75
31689,70
31694,70
31699,73
31704,72
31708,70
31713,67
31717,70
31723,75
31728,74
31733,72
31738,77
31741,73
31747,72
31752,67
31757,70
31762,72
31767,74
31773,69
31776,66
31781,76
31786,68
31791,74
31796,70
31801,74
31806,73
31810,75
31815,74
31820,65
31824,68
31830,75
31835,77
31840,66
31844,76
31849,68
31854,76
31858,65
31864,66
31869,76
31875,68
31877,76
31882,69
31887,66
31892,77
31898,74
31903,73
31907,65
31912,70
31917,68
31922,74
31927,66
31932,76
31937,68
31942,74
31946,66
31951,70
31956,75
31961,67
31966,74
31971,74
31976,68
31980,77
31985,68
31991,70
31996,64
32000,68
32005,73
32010,77
32015,74
32019,69
32024,69
32029,69
32034,76
32039,69
32044,70
32049,68
32053,68
32057,70
32063,67
32068,67
32073,68
32078,72
32083,74
32087,72
32091,73
32097,69
32102,74
32107,69
32112,67
32118,73
32121,69
32125,70
32131,69
32137,75
32142,78
32146,66
32151,73
32155,68
32159,73
32165,75
32170,67
32175,69
32180,77
32186,72
32189,73
32194,71
32199,70
32203,68
32208,68
32214,66
32219,71
32223,70
32228,73
32233,73
32238,74
32243,71
32248,69
32253,77
32257,70
32262,73
32266,73
32272,77
32277,75
32281,74
32287,77
32291,72
32296,67
32301,75
32306,74
32311,75
32317,67
32321,70
32325,72
32330,72
32335,77
32340,67
32345,71
32350,77
32355,73
32360,68
32364,70
32369,74
32374,67
32379,66
32384,76
32389,73
32394,71
32398,68
32403,76
32408,70
32413,76
32418,69
32423,74
32428,78
32432,75
32437,68
32441,69
32447,67
32452,78
32457,70
32462,71
32466,71
32471,77
32476,76
32481,76
32486,70
32491,78
32496,77
32500,74
32505,75
32510,68
32515,72
32520,72
32524,66
32530,74
32534,68
32539,71
32544,67
32549,70
32554,76
32558,75
32564,70
32568,66
32573,67
32578,72
32583,71
32588,72
32593,66
32598,70
32602,76
32607,67
32612,71
32617,67
32622,76
32627,70
32632,73
32637,78
32641,68
32646,74
32651,73
32656,74
32661,71
32666,72
32671,78
32674,73
32680,66
32685,71
32690,75
32695,77
32699,74
32705,73
32708,77
32714,77
32719,70
32724,76
32729,76
32734,69
32739,77
32744,68
32748,69
32753,68
32757,75
32763,76
32768,67
32773,73
32776,68
32782,78
32787,70
32791,72
32797,68
32802,73
32807,71
