Time,Values
7803,66
7808,60
7813,57
7818,65
7823,56
7828,61
7832,65
7837,62
7842,57
7847,56
7852,61
7857,66
7862,65
7866,61
7871,54
7876,60
7881,62
7886,57
7891,60
7896,62
7901,60
7905,58
7910,66
7915,65
7920,64
7925,63
7930,66
7935,61
7939,60
7944,64
7949,61
7954,65
7959,59
7964,63
7969,55
7974,58
7978,58
7983,56
7988,57
7994,55
7998,58
8003,54
8008,67
8012,60
8016,65
8022,58
8028,55
8032,57
8037,57
8042,55
8047,65
8051,58
8056,65
8061,59
8066,62
8071,62
8076,56
8081,61
8085,61
8090,57
8095,56
8100,62
8105,64
8110,56
8115,58
8120,60
8124,58
8129,64
8134,60
8139,57
8144,57
8149,64
8154,54
8158,57
8163,65
8168,66
8173,60
8178,56
8183,63
8188,62
8192,67
8197,58
8202,65
8207,55
8212,65
8217,66
8222,61
8227,55
8231,54
8236,61
8241,62
8246,61
8251,64
8256,56
8261,60
8265,59
8270,64
8275,64
8280,55
8285,54
8290,56
8295,58
8300,56
8304,55
8309,59
8314,58
8319,60
8324,60
8329,59
8334,59
8338,61
8343,65
8348,64
8353,63
8358,57
8363,59
8368,65
8372,56
8377,56
8382,62
8387,59
8392,64
8397,61
8402,59
8407,56
8411,58
8416,58
8421,64
8426,65
8431,60
8436,62
8441,59
8445,66
8450,67
8455,66
8460,61
8465,56
8470,59
8475,58
8480,58
8484,56
8489,61
8494,55
8499,58
8504,61
8509,62
8514,61
8518,62
8523,62
8528,62
8533,58
8538,55
8543,56
8548,66
8553,63
8557,65
8562,60
8567,64
8572,63
8577,66
8582,60
8587,56
8591,62
8596,59
8601,65
8606,56
8611,66
8616,56
8621,55
8625,58
8630,60
8635,63
8640,56
8645,55
8650,56
8655,62
8660,65
8664,62
8669,64
8674,56
8679,56
8684,59
8689,61
8694,64
8698,65
8703,57
8708,63
8713,57
8718,59
8723,59
8728,62
8733,59
8737,58
8742,59
8747,56
8752,55
8757,62
8762,57
8767,59
8772,60
8776,65
8781,59
8786,55
8791,56
8796,58
8802,64
8806,64
8810,65
8815,60
8820,54
8825,59
8830,59
8835,56
8840,58
8844,57
8849,55
8854,66
8859,60
8864,66
8869,56
8874,60
8879,59
8883,61
8888,60
8893,58
8898,64
8903,60
8908,66
8913,59
8917,64
8922,61
8927,57
8932,58
8937,58
8942,63
8947,61
8952,65
8956,61
8961,67
8966,59
8971,58
8976,65
8981,66
8986,62
8990,58
8995,61
9000,64
9005,64
9010,65
9015,58
9020,60
9024,59
9029,61
9034,61
9039,65
9044,57
9049,65
9054,58
9059,64
9063,62
9068,62
9073,62
9078,61
9083,62
9088,65
9093,64
9097,58
9102,57
9107,64
9112,61
9117,62
9122,55
9127,65
9132,59
9136,56
9141,55
9146,63
9151,62
9156,59
9161,62
9166,64
9170,55
9175,62
9180,66
9185,58
9190,64
9195,57
9200,55
9205,64
9209,75
9214,60
9219,65
9224,65
9229,58
9234,65
9239,65
9243,56
9248,56
9253,63
9258,62
9263,58
9268,55
9273,59
9277,68
9282,60
9287,58
9292,60
9297,54
9302,62
9307,60
9313,66
9316,62
9321,63
9326,58
9331,66
9336,61
9341,66
9346,62
9350,61
9355,65
9360,66
9365,61
9370,55
9375,55
9380,64
9384,60
9389,59
9394,60
9399,60
9404,65
9409,65
9414,56
9419,60
9423,58
9428,58
9433,58
9438,65
9443,60
9448,54
9453,67
9457,56
9462,55
9467,64
9472,62
9477,55
9482,58
9487,66
9492,60
9496,60
9501,60
9506,62
9511,56
9516,61
9521,57
9526,56
9530,64
9535,61
9540,56
9545,64
9550,61
9555,62
9560,58
9565,57
9569,56
9575,65
9579,68
9584,64
9589,56
9594,64
9599,56
9603,64
9608,62
9613,60
9618,61
9623,61
9628,62
9633,66
9637,65
9642,58
9647,60
9652,60
9657,55
9662,56
9667,54
9672,61
9676,56
9681,65
9686,61
9691,59
9696,56
9701,60
9706,62
9710,65
9715,54
9720,65
9725,59
9730,60
9735,61
9740,56
9744,67
9749,60
9754,56
9759,64
9764,57
9769,57
9774,66
9780,59
9783,58
9788,61
9793,66
9798,56
9803,66
9808,61
9813,59
9817,56
9822,59
9827,66
9832,55
9837,54
9842,60
9847,63
9851,66
9856,56
9861,61
9866,59
9871,68
9876,66
9881,58
9886,60
9890,57
9895,57
9900,64
9905,64
9910,62
9916,55
9920,60
9924,60
9929,60
9934,62
9939,58
9944,62
9949,65
9954,65
9959,55
9963,56
9968,60
9973,58
9978,61
9983,58
9988,65
9993,62
9997,56
10002,62
10007,62
10012,57
10017,65
10022,63
10027,61
10031,64
10036,61
10041,56
10046,61
10051,56
10056,65
10061,62
10066,58
10070,59
10075,62
10080,52
10085,66
10090,65
10095,61
10100,61
10104,62
10109,59
10114,63
10119,66
10124,56
10129,56
10134,65
10139,65
10143,65
10148,61
10153,58
10158,57
10163,63
10168,60
10173,61
10177,65
10182,60
10187,60
10192,63
10197,63
10202,58
10207,60
10212,66
10216,65
10221,56
10226,61
10231,61
10236,63
10241,69
10246,58
10250,59
10255,59
10260,64
10265,56
10270,65
10275,62
10279,58
10283,64
10288,56
10294,64
10299,64
10304,60
10309,60
10314,64
10319,63
10323,63
10328,59
10333,55
10338,58
10343,61
10348,62
10353,60
10357,62
10362,55
10367,61
10372,57
10377,57
10382,65
10387,62
10392,65
10396,66
10401,61
10406,56
10411,59
10416,56
10421,56
10426,64
10430,55
10435,65
10440,56
10445,66
10450,56
10455,60
10460,60
10465,60
10469,58
10474,55
10479,55
10484,64
10489,65
10494,65
10499,58
10503,54
10508,65
10513,66
10518,64
10523,60
10528,55
10532,58
10538,62
10542,63
10547,63
10552,59
10557,56
10562,62
10567,62
10572,48
10576,61
10581,65
10586,64
10591,65
10596,62
10601,61
10606,62
10610,66
10615,64
10620,58
10625,60
10630,49
10635,59
10640,60
10645,61
10649,55
10654,60
10659,56
10664,56
10669,64
10674,57
10679,60
10683,58
10688,58
10693,62
10698,64
10704,58
10708,66
10713,66
10718,60
10722,62
10727,56
10732,58
10737,59
10742,65
10747,61
10752,56
10756,58
10761,64
10766,55
10771,65
10776,62
10781,57
10786,66
10791,56
10795,61
10800,55
10805,62
10810,62
10815,64
10820,57
10825,54
10829,60
10834,60
10839,58
10844,61
10849,59
10854,61
10859,66
10864,61
10868,64
10873,64
10878,64
10883,58
10888,58
10893,55
10898,55
10902,61
10907,57
10912,56
10917,62
10922,64
10927,64
10932,55
10936,58
10941,64
10946,63
10951,59
10956,57
10961,62
10966,61
10971,56
10975,67
10980,58
10985,61
10990,58
10995,65
11000,59
11005,58
11009,65
11014,57
11019,62
11024,61
11029,60
11034,62
11039,57
11044,62
11048,63
11053,60
11058,58
11063,60
11068,66
11073,66
11078,61
11082,62
11087,60
11092,64
11097,56
11102,65
11107,65
11112,60
11117,59
11121,65
11126,61
11131,55
11136,61
11141,65
11146,65
11151,55
11155,61
11160,59
11165,56
11169,58
11175,55
11180,64
11185,65
11189,64
11194,58
11199,62
11204,65
11209,65
11214,59
11219,62
11224,54
11228,56
11233,60
11238,66
11243,60
11248,66
11253,63
11258,64
11262,59
11267,66
11272,56
11277,57
11282,65
11287,56
11292,59
11297,57
11301,60
11306,56
11311,65
11316,56
11321,58
11326,62
11331,56
11335,61
11340,66
11345,58
11350,65
11355,57
11360,55
11365,59
11370,55
11374,60
11379,65
11384,56
11389,65
11394,61
11399,60
11404,56
11408,60
11413,64
11418,56
11423,60
11428,57
11433,58
11438,65
11442,64
11447,62
11452,59
11457,65
11462,58
11467,65
11472,64
11477,57
11481,61
11486,56
11491,60
11496,66
11501,60
11506,60
11511,54
11515,64
11520,64
11525,57
11530,57
11535,54
11540,61
11545,58
11550,62
11554,58
11559,65
11564,65
11569,59
11574,60
11579,65
11584,56
11588,62
11593,61
11598,62
11603,59
11608,62
11613,61
11618,58
11623,62
11627,63
11632,60
11637,58
11642,64
11647,61
11652,61
11657,54
11661,58
11666,57
11671,59
11676,60
11681,57
11686,56
11691,61
11696,57
11700,66
11705,59
11710,65
11715,60
11720,58
11725,60
11730,58
11733,56
11739,53
11744,56
11749,57
11754,56
11760,58
11764,55
11768,55
11773,62
11778,59
11783,62
11788,55
11793,63
11798,64
11803,63
11807,60
11812,57
11818,55
11822,60
11827,57
11832,55
11837,61
11841,63
11846,59
11851,67
11856,62
11861,58
11866,65
11871,61
11876,60
11880,61
11885,54
11890,55
11895,58
11900,57
11905,60
11910,58
11914,56
11919,55
11924,64
11929,60
11934,64
11939,56
11944,65
11949,61
11953,71
11958,61
11963,62
11968,65
11973,57
11978,65
11983,62
11987,59
11992,62
11997,65
12002,59
12007,55
12012,61
12017,66
12021,56
12026,60
12031,58
12036,61
12041,66
12046,64
12052,58
12056,59
12060,56
12065,62
12070,61
12075,64
12080,67
12085,61
12090,64
12094,57
12099,55
12104,59
12109,58
12114,58
12119,55
12124,59
12129,61
12133,58
12138,62
12142,57
12148,63
12153,56
12158,65
12163,55
12167,64
12172,56
12177,55
12182,58
12187,62
12192,59
12197,57
12202,62
12206,56
12211,55
12216,60
12221,58
12226,61
12231,58
12236,62
12240,57
12245,56
12250,58
12255,60
12260,57
12265,60
12270,66
12275,63
12279,60
12284,56
12289,59
12294,62
12299,66
12304,65
12309,62
12313,58
12318,65
12323,64
12328,60
12333,60
12338,56
12343,66
12348,60
12352,64
12357,57
12362,61
12367,65
12372,61
12377,59
12382,61
12386,56
12391,58
12396,60
12402,61
12406,55
12411,60
12416,58
12420,60
12425,55
12430,55
12435,57
12440,57
12445,59
12450,60
12455,60
12459,56
12464,61
12469,63
12474,64
12479,64
12484,54
12489,59
12493,61
12498,57
12503,60
12508,56
12513,60
12518,60
12523,66
12528,61
12532,62
12537,60
12541,58
12547,61
12552,63
12557,61
12562,65
12566,65
12571,61
12576,63
12581,55
12586,63
12590,63
12596,66
12601,61
12605,62
12610,57
12615,61
12620,57
12625,58
12630,64
12635,54
12639,66
12644,57
12649,62
12654,58
12658,64
12664,62
12669,64
12673,61
12678,56
12683,56
12688,65
12693,57
12698,56
12703,61
12708,56
12712,58
12717,56
12722,55
12727,62
12732,61
12737,62
12742,67
12746,58
12751,59
12756,56
12761,56
12766,59
12771,56
12776,64
12781,61
12785,55
12790,58
12795,62
12800,60
12805,60
12810,63
12815,60
12819,60
12824,65
12829,60
12834,63
12839,58
12844,64
12849,58
12854,61
12858,62
12863,59
12868,61
12873,55
12878,64
12883,58
12888,58
12892,67
12897,59
12902,64
12907,64
12912,66
12917,62
12922,58
12926,55
12931,62
12936,56
12940,61
12946,63
12951,56
12956,59
12961,61
12965,60
12970,66
12975,59
12980,62
12985,62
12990,64
12995,62
12999,61
13004,65
13009,58
13014,66
13019,66
13024,61
13029,60
13034,59
13038,63
13043,65
13048,58
13053,60
13058,66
13063,62
13068,56
13072,65
13077,64
13082,63
13087,65
13092,57
13097,62
13102,62
13106,58
13111,64
13116,64
13121,54
13126,56
13131,61
13136,59
13141,60
13145,62
13149,53
13155,64
13160,66
13165,65
13170,65
13175,56
13179,61
13184,57
13189,56
13194,66
13199,65
13204,58
13209,56
13214,66
13218,63
13223,65
13228,66
13233,57
13238,58
13243,58
13248,64
13252,67
13257,66
13262,56
13267,64
13272,57
13277,61
13282,67
13286,65
13291,62
13296,58
13301,61
13306,70
13311,57
13316,64
13321,61
13325,55
13330,57
13335,65
13340,64
13345,55
13350,60
13355,65
13359,61
13364,57
13369,64
13374,66
13379,61
13384,61
13389,54
13394,64
13398,59
13403,60
13408,57
13413,55
13418,59
13423,56
13428,62
13432,63
13437,65
13442,54
13447,59
13452,57
13457,66
13462,56
13467,66
13471,58
13476,60
13481,58
13486,61
13491,56
13496,59
13501,65
13505,62
13510,62
13515,65
13520,58
13525,68
13530,60
13535,58
13540,56
13545,53
13549,62
13554,66
13559,63
13564,58
13569,60
13574,59
13578,58
13583,60
13588,61
13593,63
13598,66
13603,57
13608,59
13613,56
13617,56
13622,60
13627,58
13632,63
13637,57
13642,58
13647,65
13651,64
13656,62
13661,60
13666,61
13671,66
13676,59
13681,56
13686,56
13690,54
13695,62
13700,66
13705,54
13711,65
13715,56
13720,66
13724,67
13729,64
13734,59
13739,60
13744,65
13749,64
13754,58
13758,61
13763,62
13768,65
13773,64
13778,62
13783,62
13788,61
13793,64
13797,59
13802,59
