Time,Values
29740,276
29746,266
29751,272
29758,264
29764,270
29770,268
29776,265
29782,273
29787,274
29794,266
29800,274
29806,278
29812,274
29819,268
29825,264
29831,277
29837,276
29843,277
29849,278
29854,276
29861,268
29867,275
29872,270
29879,274
29885,265
29891,267
29897,275
29904,272
29910,278
29916,276
29921,280
29928,281
29934,269
29940,277
29946,273
29952,271
29958,278
29964,268
29970,279
29976,275
29982,278
29988,279
29995,273
30001,274
30007,279
30013,269
30019,280
30025,268
30031,276
30037,278
30043,283
30049,284
30054,276
30060,275
30067,279
30074,274
30080,281
30086,272
30092,273
30098,283
30104,274
30110,283
30116,284
30121,271
30128,282
30134,272
30140,280
30147,274
30153,276
30159,276
30165,276
30171,286
30177,285
30183,276
30188,280
30195,281
30200,274
30207,285
30213,285
30219,276
30225,279
30232,284
30237,288
30244,288
30249,284
30256,274
30262,276
30268,282
30274,276
30280,274
30286,274
30292,285
30298,279
30304,285
30310,278
30317,284
30323,286
30329,284
30335,280
30341,277
30347,279
30353,276
30359,283
30365,285
30371,280
30377,286
30383,284
30388,282
30396,289
30401,282
30407,280
30413,290
30420,288
30426,280
30432,290
30437,289
30443,284
30450,286
30455,292
30462,284
30467,289
30475,282
30481,290
30487,285
30493,284
30499,283
30504,286
30511,288
30517,288
30523,293
30528,283
30535,282
30541,292
30546,282
30553,292
30560,290
30566,296
30572,291
30578,286
30584,288
30590,278
30596,290
30602,283
30608,293
30614,295
30620,295
30626,291
30632,298
30637,286
30645,286
30651,291
30657,285
30663,296
30669,298
30675,295
30681,285
30687,284
30693,297
30699,296
30705,298
30711,298
30717,289
30724,294
30730,295
30736,298
30742,300
30748,289
30753,287
30760,299
30766,298
30771,294
30778,286
30784,294
30790,285
30796,286
30803,292
30809,302
30815,299
30821,299
30827,292
30833,292
30839,291
30845,290
30851,293
30857,297
30863,292
30869,295
30875,302
30882,300
30888,292
30894,298
30900,292
30906,288
30912,301
30918,298
30924,292
30930,301
30936,305
30942,292
30948,300
30954,292
30961,303
30967,300
30973,290
30979,302
30985,295
30991,299
30997,293
31003,296
31009,293
31015,300
31021,302
31027,303
31033,299
31040,297
31046,300
31052,299
31058,295
31064,301
31070,298
31076,301
31082,296
31088,302
31094,294
31100,305
31106,299
31112,308
31119,308
31125,309
31130,295
31137,298
31143,307
31149,302
31155,306
31161,301
31167,302
31173,306
31179,295
31184,298
31191,298
31198,306
31204,299
31210,306
31216,298
31221,305
31228,301
31234,297
31240,301
31246,302
31252,308
31258,309
31264,308
31270,310
31277,307
31283,298
31288,309
31295,305
31301,308
31307,298
31313,302
31319,310
31325,297
31331,305
31337,311
31343,305
31349,304
31356,312
31362,310
31368,310
31373,309
31380,310
31386,300
31392,308
31398,304
31403,304
31409,308
31415,304
31422,304
31428,302
31435,302
31441,302
31447,303
31453,303
31459,314
31465,315
31471,304
31477,306
31483,305
31488,313
31495,314
31501,306
31507,311
31514,311
31520,311
31526,320
31532,314
31537,321
31544,307
31550,314
31556,318
31562,314
31568,312
31574,316
31580,307
31587,318
31593,319
31599,316
31605,314
31611,310
31617,307
31623,307
31629,316
31635,310
31641,311
31647,309
31653,309
31659,309
31666,308
31671,317
31678,316
31684,320
31690,309
31696,308
31702,321
31708,315
31714,323
31720,322
31726,315
31732,320
31739,313
31745,313
31750,320
31757,323
31763,324
31769,317
31775,319
31781,319
31787,312
31793,316
31799,322
31804,324
31811,313
31818,312
31824,320
31830,318
31836,324
31842,323
31848,320
31854,314
31860,312
31865,325
31871,311
31878,318
31884,310
31891,322
31897,312
31903,318
31909,314
31915,318
31920,311
31927,320
31933,316
31938,313
31945,325
31950,314
31957,318
31964,313
31970,324
31976,326
31982,317
31987,318
31994,321
32000,325
32006,324
32012,318
32018,324
32024,327
32030,326
32036,322
32043,317
32049,326
32054,329
32061,328
32067,326
32073,328
32079,328
32085,316
32090,326
32096,328
32102,318
32109,331
32115,328
32122,327
32128,325
32134,322
32141,322
32146,328
32151,318
32158,318
32164,315
32169,323
32176,323
32181,328
32187,317
32194,321
32200,324
32207,328
32213,330
32219,318
32225,325
32231,319
32236,324
32243,328
32249,332
32254,327
32261,325
32267,331
32273,322
32280,330
32286,322
32292,333
32298,325
32304,321
32310,334
32316,330
32321,326
32328,335
32334,328
32340,335
32346,327
32352,333
32359,326
32365,325
32370,324
32377,327
32383,331
32389,328
32395,327
32401,328
32407,338
32413,337
32419,329
32425,330
32432,326
32437,335
32444,335
32450,328
32456,331
32462,327
32468,326
32474,333
32480,324
32485,338
32492,326
32498,337
32504,330
32511,326
32517,339
32523,335
32529,329
32535,333
32541,340
32547,334
32553,334
32559,339
32565,333
32570,333
32577,331
32583,338
32590,333
32596,335
32602,337
32608,343
32614,339
32619,341
32626,338
32632,334
32637,332
32644,340
32650,338
32655,329
32663,331
32669,333
32675,334
32681,342
32687,338
32693,340
32699,331
32705,344
32711,344
32717,343
32723,336
32729,343
32736,343
32742,334
32748,344
32754,337
32760,341
32766,335
32771,346
32778,333
32784,343
32790,337
32796,342
32802,343
32808,338
32815,338
32820,334
32826,344
32833,333
32838,333
32845,339
32851,333
32857,344
32863,347
32869,338
32875,336
32881,344
32888,341
32894,335
32900,333
32906,343
32911,338
32918,343
32924,337
32930,333
32936,332
32942,345
32948,336
32954,344
32961,333
32966,344
32973,336
32979,342
32985,337
32991,342
32997,337
33003,342
33009,336
33015,340
33020,344
33027,344
33033,346
33040,341
33045,341
33052,346
33058,346
33064,343
33070,336
33076,345
33082,338
33087,347
33094,343
33100,339
33106,345
33111,340
33118,353
33124,353
33131,344
33137,341
33143,346
33149,348
33154,342
33161,346
33167,354
33173,356
33179,350
33185,343
33192,347
33198,354
33204,348
33210,346
33216,349
33221,344
33228,348
33234,353
33240,356
33245,347
33252,345
33258,353
33265,350
33271,345
33277,347
33283,347
33288,358
33295,357
33301,350
33307,346
33313,349
33319,346
33325,357
33331,355
33337,349
33344,354
33350,356
33356,355
33362,347
33368,356
33374,345
33380,355
33386,349
33392,345
33398,349
33404,344
33409,349
33416,359
33423,355
33429,357
33435,358
33441,347
33447,355
33453,356
33459,354
33465,358
33471,355
33477,361
33482,361
33489,352
33496,352
33502,362
33508,348
33514,355
33520,351
33526,350
33532,356
33538,354
33544,354
33550,348
33556,349
33562,357
33569,348
33575,350
33581,359
33587,358
33593,368
33599,358
33604,362
33611,360
33617,358
33623,363
33629,349
33635,352
33642,353
33648,349
33654,350
33660,358
33666,356
33672,350
33678,347
33684,358
33690,348
33696,351
33702,353
33707,351
33715,357
33720,350
33727,358
33733,354
33738,357
33745,359
33751,353
33757,364
33763,358
33769,354
33775,353
33781,353
33787,352
33794,354
33800,362
33806,351
33812,359
33818,358
33824,360
33830,351
33836,356
33842,353
33848,350
33854,366
33860,362
33867,365
33873,359
33879,363
33885,364
33891,366
33897,362
33903,356
33909,358
33915,356
33921,365
33927,362
33933,365
33940,356
33946,365
33952,354
33958,361
33964,362
33970,366
33976,362
33982,365
33988,368
33994,358
34000,356
34006,368
34012,370
34018,363
34025,364
34030,369
34037,370
34043,370
34049,361
34054,372
34061,360
34067,362
34073,369
34079,362
34085,368
34091,371
34098,367
34104,366
34110,372
34116,374
34121,364
34127,364
34133,366
34139,374
34146,370
34152,371
34158,368
34164,364
34170,370
34177,369
34183,366
34188,361
34195,362
34201,375
34207,365
34213,375
34219,372
34225,364
34231,376
34237,370
34243,374
34249,372
34256,366
34262,373
34268,364
34274,372
34280,364
34286,364
34292,377
34298,373
34304,364
34310,364
34316,364
34321,372
34329,366
34335,370
34341,367
34347,373
34353,370
34358,366
34365,362
34370,372
34377,370
34383,370
34388,374
34395,375
34401,370
34407,367
34414,372
34420,371
34426,370
34432,381
34437,366
34444,375
34450,373
34456,364
34462,366
34467,377
34475,365
34481,374
34487,375
34493,367
34499,368
34504,378
34511,376
34517,366
34523,376
34529,370
34535,369
34541,368
34547,364
34554,377
34560,368
34566,379
34571,365
34578,367
34584,374
34590,372
34596,372
34602,370
34608,369
34614,373
34620,372
34627,370
34633,378
34638,365
34645,370
34651,370
34657,370
34663,370
34669,370
34675,368
34681,375
34687,377
34693,372
34699,380
34706,378
34712,378
34718,374
34724,367
34730,378
34736,379
34742,381
34747,371
34754,377
34760,375
34766,374
34773,380
34779,375
34785,381
34791,378
34797,376
34803,370
34809,369
34815,379
34820,375
34827,375
34833,374
34839,383
34846,384
34852,378
34858,373
34864,384
34870,385
34876,372
34882,386
34887,379
34894,388
34900,381
34905,380
34912,384
34919,386
34925,382
34931,388
34937,378
34943,386
34949,388
34955,378
34961,385
34967,390
34973,391
34979,380
34985,392
34992,383
34998,385
35004,384
35010,386
35015,390
35021,380
35028,380
35034,378
35040,383
35046,391
35052,385
35058,379
35065,389
35070,393
35077,382
35083,382
35089,377
35095,385
35101,389
35106,391
35113,391
35119,389
35125,382
35131,381
35137,386
35144,379
35150,379
35156,388
35162,380
35168,378
35174,391
35179,390
35186,380
35192,390
35198,390
35204,389
35211,393
35216,392
35223,384
35229,386
35234,386
35241,378
35247,384
35253,391
35259,387
35265,380
35271,382
35278,389
35284,384
35290,393
35296,390
35302,390
35308,377
35314,380
35320,383
35326,390
35332,394
35338,382
35344,385
35351,382
35357,391
35363,392
35369,390
35375,381
35381,388
35387,393
35393,392
35399,395
35405,385
35411,392
35418,384
35424,396
35430,381
35436,382
35442,379
35448,383
35454,393
35460,392
35466,386
35472,385
35478,382
35484,394
35491,385
35497,394
35503,386
35509,388
35515,392
35520,383
35527,391
35533,392
35539,387
35545,391
35551,397
35557,388
35564,393
35570,392
35576,395
35581,382
35587,397
35594,392
35600,388
35606,391
35612,397
35618,385
35624,398
35630,386
35637,381
35643,396
35649,390
35654,387
35661,390
35667,388
35672,397
35679,389
35685,386
35691,401
35697,400
35703,392
35710,400
35716,395
35721,393
35728,397
35734,401
35740,401
35746,394
35752,392
35758,393
35764,395
35770,393
35777,394
35783,391
35788,396
35795,403
35801,392
35807,404
35813,404
35819,403
35825,398
35831,392
35837,392
35843,394
35850,395
35856,407
35862,394
35868,398
35874,401
35880,396
35886,401
35891,394
35898,403
35904,394
35910,396
35917,397
35923,396
35929,407
35935,393
35941,399
35947,391
35953,396
35959,393
35965,394
35970,400
35977,398
35983,400
35990,402
35995,403
36002,392
36008,392
36014,396
36020,397
36026,403
36032,401
36037,397
36044,404
36050,395
36056,400
36062,400
36068,401
36075,399
36080,396
36087,398
36093,402
36099,406
36105,403
36111,395
36117,403
36123,396
36130,397
36136,396
36142,394
36148,402
36154,405
36160,401
36165,401
36171,405
36177,394
36184,400
36190,397
36196,400
36203,405
36209,398
36215,405
36220,401
36227,398
36233,402
36239,406
36245,398
36251,400
36257,406
36263,406
36270,399
36276,396
36282,406
36288,403
36294,404
36300,401
36306,398
36312,408
36318,402
36324,399
36330,408
36336,397
36343,403
36349,400
36354,405
36361,405
36367,409
36372,398
36379,400
36385,405
36391,402
36397,408
36403,408
36410,402
36416,408
36422,405
36428,403
36434,407
36440,399
36446,399
36452,401
36458,404
36464,397
36470,408
36476,398
36483,407
36489,407
36495,402
36501,411
36507,402
36513,408
36519,406
36525,404
36531,408
36537,410
36543,413
36550,417
36556,414
36562,404
36568,410
36574,413
36580,405
36586,411
36592,410
36598,405
36604,404
36610,410
36616,404
36623,412
36629,407
36635,408
36641,415
36647,419
36653,419
36659,412
36665,414
36670,405
36677,417
36683,414
36690,418
36696,416
36702,422
36708,418
36714,419
36720,406
36726,417
36732,408
36738,421
36744,414
36750,406
36757,410
36762,410
36769,420
36775,412
36780,418
36787,420
36793,417
36799,410
36804,420
36811,408
36817,413
36824,410
36830,408
36836,416
36842,418
36848,410
36854,418
36860,414
36866,412
36871,416
36878,409
36884,417
36891,409
36897,409
36903,420
36909,417
36915,413
36920,418
36927,416
36933,407
36939,412
36945,407
36951,416
36957,410
36964,408
36970,416
36976,414
36982,413
36988,409
36994,419
37000,411
37006,413
37012,409
37018,405
37024,408
37031,420
37037,420
37043,419
37049,414
37054,418
37061,410
37067,417
37072,417
37078,421
