Time,Values
15431,186
15437,190
15443,192
15449,198
15455,191
15460,188
15467,191
15473,198
15479,196
15485,206
15491,192
15497,189
15503,192
15509,198
15515,194
15522,188
15529,195
15534,188
15540,198
15546,203
15552,197
15558,193
15564,200
15570,194
15576,192
15582,192
15588,195
15594,194
15600,198
15607,202
15613,202
15619,193
15625,191
15630,196
15637,201
15643,194
15649,194
15655,197
15661,197
15667,201
15673,203
15679,197
15685,202
15692,199
15698,202
15704,202
15710,204
15716,202
15722,196
15728,205
15734,193
15740,195
15746,200
15752,202
15757,196
15764,197
15771,200
15777,207
15783,197
15789,198
15795,196
15801,202
15808,199
15813,199
15819,196
15825,204
15831,208
15837,207
15843,201
15849,197
15856,210
15862,208
15868,196
15874,196
15880,209
15886,199
15892,209
15898,209
15904,199
15910,202
15917,209
15922,208
15928,202
15935,209
15941,206
15947,209
15953,200
15960,207
15965,200
15970,209
15976,208
15983,200
15989,205
15995,200
16001,210
16007,206
16014,212
16020,201
16027,207
16032,212
16038,212
16043,213
16050,202
16056,213
16062,215
16068,211
16074,214
16080,208
16086,210
16094,210
16099,213
16106,203
16111,215
16118,214
16124,208
16129,211
16135,214
16141,209
16147,206
16153,213
16160,213
16167,206
16172,218
16178,209
16184,210
16190,217
16196,218
16202,212
16207,211
16214,207
16220,218
16226,207
16231,211
16238,211
16245,219
16251,214
16257,213
16263,213
16269,214
16276,213
16281,212
16287,220
16294,218
16299,216
16305,210
16310,217
16318,221
16324,216
16330,214
16336,220
16341,213
16347,222
16354,220
16360,220
16367,213
16372,221
16378,222
16384,214
16390,219
16397,222
16403,214
16409,221
16415,224
16421,222
16427,216
16433,216
16439,222
16445,220
16451,218
16457,221
16463,226
16469,213
16476,217
16482,228
16488,216
16493,218
16500,218
16506,226
16512,222
16518,216
16524,214
16530,216
16536,222
16542,225
16550,225
16555,224
16560,219
16568,226
16573,215
16580,221
16585,216
16591,217
16597,226
16603,228
16609,226
16615,223
16621,229
16628,216
16634,218
16640,230
16646,222
16652,226
16658,231
16664,229
16670,226
16676,219
16682,225
16688,231
16693,229
16700,223
16707,224
16713,225
16719,227
16725,228
16731,228
16737,229
16743,228
16749,221
16755,230
16760,226
16767,230
16773,220
16779,227
16786,231
16792,230
16797,225
16804,221
16811,225
16817,226
16822,229
16828,233
16834,226
16840,226
16846,223
16852,223
16859,236
16865,222
16871,222
16877,227
16883,226
16889,224
16895,229
16901,238
16907,228
16913,235
16919,230
16925,226
16930,234
16938,230
16944,227
16950,231
16956,231
16962,227
16968,236
16974,236
16980,227
16986,234
16992,239
16998,231
17004,237
17011,229
17017,236
17023,233
17029,229
17035,237
17041,234
17047,235
17053,233
17059,239
17065,232
17071,232
17077,241
17083,238
17090,234
17097,240
17103,235
17107,242
17114,238
17120,232
17126,237
17131,240
17138,232
17144,237
17150,239
17156,236
17163,242
17169,238
17175,237
17180,243
17187,241
17193,246
17199,240
17205,245
17211,234
17217,237
17223,235
17229,235
17235,248
17242,239
17247,245
17254,235
17260,240
17266,236
17272,237
17278,240
17284,235
17290,238
17296,236
17302,248
17308,238
17315,242
17321,247
17327,242
17333,243
17339,239
17345,236
17351,249
17357,249
17362,237
17368,238
17374,239
17381,237
17387,238
17393,242
17400,242
17406,235
17412,244
17418,246
17423,248
17430,238
17436,245
17442,249
17447,249
17454,246
17460,243
17466,246
17472,244
17480,247
17485,249
17491,238
17497,239
17503,253
17510,249
17515,246
17521,246
17527,238
17533,244
17539,250
17545,244
17552,250
17558,251
17564,242
17570,241
17576,248
17582,241
17588,241
17594,241
17600,244
17606,245
17612,245
17618,245
17624,249
17631,250
17637,248
17643,253
17649,245
17655,253
17662,243
17667,250
17673,253
17679,254
17685,254
17691,245
17697,246
17703,256
17711,250
17716,252
17722,250
17727,246
17733,256
17740,247
17746,256
17752,245
17758,252
17764,257
17770,251
17776,245
17783,246
17789,250
17795,264
17801,247
17808,245
17813,245
17819,256
17825,253
17830,247
17837,250
17843,248
17849,250
17855,258
17862,258
17868,254
17874,253
17880,256
17886,254
17892,258
17898,258
17904,256
17910,250
17916,258
17922,248
17928,255
17934,251
17942,252
17947,255
17953,258
17960,261
17965,252
17971,262
17977,260
17983,250
17988,257
17995,262
18001,249
18007,258
18013,256
18020,256
18026,263
18032,259
18038,256
18044,263
18050,254
18056,263
18062,263
18068,260
18074,261
18080,254
18086,266
18092,256
18099,253
18105,257
18111,257
18117,258
18123,264
18129,265
18135,262
18141,261
18147,253
18153,266
18159,267
18166,262
18172,267
18178,255
18184,253
18190,263
18196,260
18202,264
18207,265
18214,268
18220,264
18226,261
18232,260
18238,262
18244,263
18252,263
18257,260
18263,263
18269,267
18276,269
18281,266
18287,266
18293,268
18299,259
18305,268
18311,268
18317,263
18323,263
18331,257
18336,263
18342,266
18348,262
18354,270
18360,272
18366,267
18372,260
18377,267
18383,267
18389,271
18396,262
18402,273
18410,265
18415,271
18421,261
18427,262
18433,265
18439,274
18445,265
18452,266
18457,267
18463,265
18469,271
18475,269
18480,273
18488,266
18493,270
18500,265
18506,270
18512,266
18518,264
18524,268
18530,273
18536,261
18543,263
18548,265
18554,275
18560,276
18567,266
18573,267
18579,274
18585,274
18591,276
18597,274
18603,276
18609,274
18615,277
18621,269
18627,270
18633,268
18639,269
18646,278
18652,276
18658,274
18663,266
18670,265
18676,265
18682,280
18688,267
18694,276
18699,267
18706,278
18713,269
18719,270
18725,272
18731,272
18737,270
18743,269
18749,278
18755,269
18760,277
18768,277
18773,271
18779,269
18785,274
18791,267
18798,270
18804,272
18810,276
18816,276
18821,280
18828,281
18834,271
18840,271
18846,281
18852,284
18857,283
18865,284
18870,271
18876,272
18883,278
18889,284
18895,284
18901,286
18907,278
18913,274
18919,272
18925,272
18931,274
18937,285
18943,276
18949,284
18956,274
18962,274
18968,281
18974,280
18980,275
18986,286
18992,288
18998,279
19004,281
19010,284
19016,288
19022,284
19028,278
19035,279
19042,288
19048,284
19053,286
19060,278
19065,287
19071,284
19077,283
19083,278
19089,284
19095,287
19101,280
19107,277
19113,289
19121,290
19126,292
19133,282
19138,283
19144,288
19150,286
19156,279
19162,290
19168,290
19174,283
19180,286
19186,283
19192,286
19199,292
19205,278
19211,292
19217,287
19223,291
19229,294
19235,292
19241,288
19247,284
19253,285
19259,280
19265,315
19272,289
19278,288
19284,288
19290,282
19296,290
19302,292
19308,292
19314,286
19320,295
19326,295
19332,282
19338,285
19344,284
19351,286
19357,293
19363,287
19369,294
19375,284
19381,289
19388,293
19393,292
19398,293
19404,292
19410,284
19417,296
19423,280
19430,298
19436,291
19442,296
19447,284
19454,284
19460,296
19466,298
19472,286
19479,293
19484,292
19490,299
19496,290
19502,297
19509,290
19515,296
19521,293
19527,301
19533,289
19539,296
19545,299
19551,298
19557,286
19563,287
19569,301
19575,302
19582,296
19588,296
19593,289
19600,293
19606,297
19612,289
19618,298
19624,290
19630,291
19636,297
19642,296
19647,299
19654,296
19661,291
19667,288
19673,300
19679,290
