Time,Values
15389,209
15395,209
15401,210
15407,214
15413,222
15419,213
15425,214
15433,220
15438,214
15444,217
15450,222
15456,222
15462,214
15468,213
15474,224
15480,210
15486,211
15492,222
15498,224
15505,225
15511,220
15517,224
15523,212
15529,222
15535,224
15541,226
15547,225
15553,216
15559,215
15564,225
15571,221
15577,216
15583,218
15590,224
15597,224
15602,224
15607,224
15614,215
15620,214
15626,215
15632,227
15638,228
15644,219
15650,218
15656,217
15662,215
15669,221
15675,218
15681,222
15687,230
15693,221
15699,225
15705,228
15711,230
15717,219
15723,222
15729,229
15735,232
15742,231
15748,230
15754,224
15760,224
15766,230
15772,218
15778,220
15784,233
15790,232
15796,230
15802,230
15808,222
15814,231
15821,223
15827,227
15833,228
15839,222
15845,221
15851,230
15857,223
15863,221
15869,230
15875,229
15881,230
15887,233
15895,234
15900,224
15906,230
15912,230
15918,221
15924,220
15930,220
15936,232
15942,224
15948,231
15954,231
15960,225
15967,226
15973,231
15979,225
15985,230
15991,234
15997,236
16003,225
16009,225
16015,227
16021,222
16027,224
16033,233
16039,229
16046,233
16052,225
16058,228
16064,233
16070,231
16076,226
16082,234
16088,227
16094,234
16100,227
16106,236
16112,230
16119,235
16125,229
16131,230
16137,228
16142,230
16148,228
16154,235
16161,234
16167,240
16174,237
16179,230
16185,230
16191,230
16198,225
16204,227
16210,226
16216,236
16221,239
16228,238
16234,237
16240,229
16246,230
16252,233
16258,228
16264,235
16271,228
16277,228
16283,231
16289,230
16295,230
16301,228
16307,229
16313,238
16319,227
16325,228
16331,232
16337,239
16343,230
16350,243
16357,240
16362,236
16368,239
16374,235
16380,232
16386,229
16392,234
16398,235
16404,236
16409,230
16416,239
16422,241
16429,238
16435,239
16441,229
16448,232
16453,241
16459,243
16465,237
16471,243
16477,237
16483,237
16489,242
16495,231
16502,236
16508,230
16514,238
16520,231
16527,241
16532,239
16538,242
16544,233
16550,235
16556,235
16562,241
16568,230
16575,230
16581,234
16587,244
16593,244
16599,244
16604,241
16610,232
16617,240
16623,232
16629,244
16635,244
16641,236
16647,242
16654,235
16659,245
16666,244
16672,236
16678,237
16684,243
16690,237
16696,244
16702,243
16708,246
16714,240
16720,248
16726,249
16732,242
16739,242
16745,242
16751,249
16757,245
16763,247
16769,246
16775,240
16781,241
16787,246
16793,250
16799,250
16805,245
16812,250
16818,243
16824,244
16830,249
16836,245
16842,238
16848,245
16854,250
16860,244
16866,242
16872,244
16878,240
16884,241
16891,248
16897,241
16903,239
16909,246
16915,244
16922,250
16927,247
16934,243
16939,247
16945,241
16951,245
16957,244
16963,253
16970,244
16976,253
16982,253
16988,261
16994,244
17000,245
17006,252
17012,244
17018,244
17024,256
17031,244
17036,249
17043,251
17049,243
17055,254
17061,249
17067,253
17073,245
17079,255
17085,254
17091,251
17096,252
17103,242
17109,246
17115,254
17122,243
17128,244
17134,253
17140,258
17146,246
17152,255
17158,258
17163,257
17170,256
17176,260
17182,246
17188,250
17194,255
17201,253
17208,248
17213,246
17219,257
17225,248
17231,258
17237,250
17243,247
17249,247
17255,248
17261,250
17267,256
17274,249
17280,250
17286,247
17292,250
17298,260
17304,252
17310,262
17316,256
17322,249
17328,260
17334,257
17340,257
17347,248
17353,246
17359,250
17365,250
17372,248
17377,250
17383,260
17389,251
17395,252
17401,262
17407,262
17413,250
17419,261
17424,254
17432,250
17438,250
17445,255
17450,256
17456,257
17462,256
17468,254
17474,253
17480,250
17486,256
17492,262
17498,253
17505,260
17511,261
17517,253
17523,255
17529,259
17534,260
17541,263
17547,253
17553,256
17559,257
17565,257
17571,266
17577,268
17584,258
17590,256
17596,264
17601,267
17607,263
17614,260
17621,258
17627,262
17632,260
17638,255
17644,265
17650,257
17656,261
17663,268
17669,264
17676,268
17681,269
17687,259
17693,260
17699,264
17705,257
17711,259
17717,265
17723,266
17729,264
17735,260
17742,263
17749,268
17754,258
17760,269
17766,259
17772,257
17778,265
17784,269
17790,262
17796,263
17802,263
17808,264
17814,269
17821,260
17827,262
17833,268
17839,269
17845,268
17851,262
17857,269
17863,263
17869,270
17875,260
17881,263
17887,261
17893,261
17899,264
17906,268
17912,264
17918,264
17924,269
17930,272
17937,272
17941,270
17948,265
17954,265
17960,266
17966,262
17972,273
17978,273
17985,267
17991,271
17997,267
18003,263
18009,271
18015,268
18021,260
18027,266
18033,273
18040,272
18044,271
18052,270
18057,264
18064,266
18070,269
18076,274
18082,269
18088,274
18094,267
18100,274
18106,273
18112,271
18118,266
18124,274
18130,274
18136,274
18143,269
18149,265
18155,270
18161,264
18167,260
18173,266
18179,265
18184,266
18190,268
18196,278
18203,274
18209,274
18215,270
18222,268
18228,276
18233,276
18240,273
18246,272
18252,266
18258,273
18264,266
18270,271
18276,267
18282,269
18288,266
18295,273
18300,267
18307,274
18313,272
18319,269
18325,276
18331,269
18337,268
18343,276
18349,273
18354,271
18361,282
18367,275
18373,281
18381,281
18386,279
18392,280
18398,274
18404,272
18410,279
18416,284
18422,279
18428,275
18434,276
18440,277
18446,280
18452,276
18458,276
18465,277
18471,274
18477,282
18483,273
18489,277
18495,277
18501,281
18507,276
18513,280
18519,282
18525,278
18531,288
18538,286
18544,286
18550,282
18556,276
18562,284
18568,280
18574,280
18580,283
18586,288
18592,277
18597,278
18603,287
18610,279
18617,291
18624,277
18629,287
18635,289
18641,287
18647,286
18653,288
18659,278
18665,282
18671,279
18677,283
18682,280
18690,284
18697,281
18702,286
18708,281
18714,282
18720,278
18726,288
18733,278
18738,278
18744,288
18750,280
18756,278
18762,278
18768,282
18774,282
18782,282
18787,279
18793,282
18799,283
18805,290
18811,285
18817,288
18823,292
18829,280
18835,284
18841,288
18847,285
18854,280
18860,282
18866,289
18872,284
18878,280
18884,288
18890,280
18896,293
18902,292
18908,282
18914,294
18920,292
18926,283
18932,290
18939,280
18945,288
18951,292
18957,282
18963,283
18969,284
18975,282
18981,282
18987,293
18993,290
18999,286
19005,282
19011,289
19019,290
19024,285
19030,282
19036,284
19043,290
19048,285
19054,289
19060,293
19066,286
19072,282
19079,281
19085,291
19091,292
19096,283
19103,285
19109,282
19115,294
19121,284
19127,286
19133,293
19139,291
19145,286
19151,285
19157,293
19163,296
19169,296
19176,289
19182,296
19187,289
19194,293
19200,288
19205,298
19211,297
19218,292
19224,287
19230,297
19236,288
19242,288
19248,297
19255,299
19261,298
19267,287
19273,289
19279,295
19284,294
19291,287
19297,287
19303,292
19309,292
19315,297
19321,295
19327,301
19334,293
19341,298
19346,301
19353,298
19358,292
19364,304
19370,301
19376,301
19382,301
19388,298
19394,302
19399,293
19407,297
19412,297
19419,297
19425,303
19431,306
19437,301
19443,300
19449,301
19455,303
19461,300
19467,297
19473,297
19480,299
19486,305
19492,295
19498,299
19504,306
19511,297
19516,299
19522,308
19528,300
19534,309
19540,302
19546,302
19552,301
19559,300
19565,297
19571,297
19577,302
19583,298
19589,298
19596,297
19601,308
19606,299
19612,296
19620,304
19625,306
19633,306
19637,306
19644,307
19650,307
19656,306
19662,307
19668,310
19674,304
19681,310
19686,300
19692,310
19698,306
19704,304
19711,306
19717,300
19723,308
19729,304
19735,304
19741,308
19747,303
19753,310
19759,311
19765,312
19771,302
19777,312
19784,311
19790,303
19796,305
19802,301
19808,312
19814,310
19820,304
19826,303
19832,304
19838,309
19845,300
19850,304
19856,307
19863,311
19869,306
19875,306
19881,303
19887,312
19892,306
19899,309
19905,308
19911,304
19917,308
19923,310
19929,300
19936,306
19942,309
19948,311
19954,309
19960,304
19966,304
19972,301
19978,300
19984,311
19990,303
19996,299
20002,308
20007,311
20015,301
20021,302
20027,311
20033,298
20039,306
20045,302
20051,306
20056,301
