Time,Values
9703,352
9709,352
9715,347
9721,349
9727,351
9733,349
9739,347
9744,353
9750,345
9756,354
9762,352
9768,353
9774,347
9780,346
9786,347
9792,347
9798,352
9803,350
9809,351
9815,354
9821,352
9827,352
9833,353
9839,348
9845,348
9851,351
9857,349
9862,349
9868,346
9874,352
9880,346
9886,348
9892,346
9898,347
9904,353
9910,353
9916,352
9921,347
9927,348
9933,348
9939,356
9945,352
9951,354
9957,348
9963,348
9969,348
9975,352
9980,349
9986,347
9992,353
9998,353
10004,353
10010,347
10016,354
10022,352
10028,347
10034,348
10039,349
10045,347
10051,346
10057,352
10063,353
10069,348
10075,353
10081,348
10087,353
10093,346
10097,352
10104,349
10110,349
10116,352
10122,345
10128,348
10134,348
10140,346
10146,349
10152,347
10158,354
10163,349
10169,354
10175,353
10181,352
10187,352
10193,353
10199,353
10205,351
10211,347
10217,349
10222,350
10227,350
10234,352
10240,347
10246,349
10252,355
10258,348
10264,352
10270,349
10276,354
10281,353
10287,349
10292,346
10298,345
10306,348
10311,348
10317,346
10323,346
10329,348
10335,354
10340,347
10346,351
10352,354
10358,353
10364,347
10370,353
10376,348
10382,347
10388,355
10394,351
10399,347
10405,346
10411,348
10417,348
10423,346
10429,352
10435,352
10441,352
10447,347
10453,353
10460,353
10464,347
10470,352
10476,354
10482,347
10488,354
10494,346
10500,354
10506,353
10512,353
10518,348
10523,354
10529,348
10535,350
10541,348
10548,347
10553,349
10559,346
10565,349
10571,347
10576,348
10582,352
10588,346
10594,354
10600,352
10606,353
10612,350
10618,349
10624,349
10630,351
10636,348
10641,347
10647,346
10653,348
10659,353
10665,350
10671,347
10677,353
10683,349
10689,344
10695,348
10700,351
10706,352
10712,346
10718,353
10724,349
10730,347
10736,346
10742,348
10748,352
10754,353
10760,354
10765,347
10771,347
10777,347
10783,354
10789,351
10795,349
10801,351
10807,351
10813,352
10819,346
10824,347
10830,352
10836,353
10842,346
10848,348
10854,351
10860,353
10866,348
10872,345
10878,349
10883,348
10889,350
10895,349
10901,354
10907,347
10913,353
10919,348
10925,352
10931,353
10937,352
10943,351
10948,348
10954,351
10960,353
10966,346
10972,346
10978,348
10984,353
10990,348
10996,354
11002,354
11009,349
11013,346
11019,352
11025,347
11031,348
11037,348
11043,353
11049,348
11055,346
11061,352
11067,346
11072,347
11078,348
11084,352
11090,348
11096,353
11102,346
11108,347
11114,353
11120,352
11126,351
11131,346
11137,350
11143,349
11149,354
11155,345
11161,353
11167,352
11173,346
11179,347
11185,352
11191,349
11196,354
11202,349
11208,354
11214,352
11220,354
11225,352
11232,346
11238,352
11244,348
11250,349
11255,353
11261,346
11267,347
11273,353
11279,348
11285,354
11291,348
11297,347
11303,352
11308,352
11314,349
11319,349
11326,347
11332,347
11338,347
11344,347
11350,347
11356,349
11362,347
11368,349
11373,346
11379,347
11385,347
11391,345
11397,354
11403,349
11409,351
11415,347
11421,349
11427,353
11432,346
11438,352
11444,348
11450,352
11456,353
11462,351
11468,348
11474,353
11480,347
11486,347
11492,347
11497,354
11503,347
11509,348
11515,353
11521,351
11527,346
11533,353
11539,353
11545,353
11551,347
11556,347
11562,352
11569,353
11574,348
11580,348
11586,349
11592,348
11598,350
11604,348
11610,353
11615,346
11621,347
11627,352
11633,353
11639,349
11645,354
11651,348
11657,347
11663,354
11669,354
11674,347
11680,347
11686,351
11692,353
11698,348
11704,346
11710,349
11716,354
11722,352
11729,348
11733,347
11739,354
11746,346
11752,348
11757,346
11763,353
11769,347
11775,354
11781,346
11787,348
11793,346
11798,348
11803,353
11810,348
11816,352
11822,349
11828,352
11834,346
11840,347
11846,347
11852,348
11857,354
11863,350
11869,349
11875,348
11881,346
11887,349
11893,348
11899,352
11905,349
11911,346
11916,354
11922,349
11928,353
11934,353
11940,352
11946,347
11952,348
11958,348
11964,349
11970,347
11975,351
11981,346
11987,347
11993,349
11999,354
12005,353
12011,346
12017,354
12023,351
12029,348
12034,352
12040,349
12046,352
12052,352
12058,346
12064,347
12070,350
12076,347
12082,354
12088,355
12093,355
12099,353
12105,351
12110,355
12117,353
12123,354
12129,348
12135,353
12141,353
12147,348
12153,353
12158,347
12164,347
12170,353
12176,353
12182,353
12188,353
12194,346
12200,346
12206,353
12212,354
12217,347
12223,350
12229,353
12235,347
12241,348
12247,354
12253,348
12259,351
12265,346
12271,346
12276,354
12282,353
12288,353
12294,352
12300,354
12306,346
12312,354
12318,349
12323,352
12329,348
12335,350
12341,353
12347,347
12353,349
12359,349
12365,354
12371,353
12377,347
12383,354
12390,356
12395,353
12400,353
12406,346
12412,349
12418,346
12424,352
12430,348
12436,345
12442,347
12448,347
12454,353
12459,353
12465,354
12471,347
12477,351
12483,350
12489,352
12495,348
12501,348
12507,346
12513,354
12519,352
12524,347
12530,347
12536,345
12543,352
12548,347
12554,352
12560,352
12566,354
12572,353
12578,348
12583,353
12589,348
12595,352
12601,354
12607,347
12613,353
12619,354
12625,346
12631,354
12637,354
12644,346
12648,352
12654,348
12660,355
12666,354
12672,351
12678,346
12684,354
12690,349
12696,349
12702,346
12707,352
12713,353
12719,346
12725,346
12731,347
12737,346
12743,346
12749,353
12755,347
12761,346
12766,353
12772,348
12778,354
12784,353
12790,347
12796,346
12802,349
12808,346
12814,352
12820,347
12825,352
12831,347
12837,353
12843,346
12849,351
12855,352
12861,352
12867,346
12873,347
12879,353
12885,348
12890,353
12896,352
12902,353
12908,347
12914,353
12920,349
12926,352
12932,351
12938,346
12943,348
12949,346
12955,348
12961,354
12967,352
12973,351
12979,352
12985,353
12991,353
12997,354
13003,354
13009,347
13014,346
13020,348
13026,352
13032,346
13038,346
13044,348
13050,346
13056,347
13062,353
13068,346
13073,347
13079,354
13085,347
13091,347
13097,348
13103,352
13109,353
13115,346
13121,352
13127,353
13132,354
13138,347
13144,351
13150,348
13156,353
13162,349
13168,345
13174,350
13180,352
13186,348
13191,353
13197,351
13203,354
13209,346
13215,353
13221,350
13226,347
13233,352
13239,348
13245,354
13250,351
13256,347
13262,347
13268,348
13274,350
13280,350
13286,352
13292,346
13298,353
13304,355
13310,353
13315,352
13321,354
13327,348
13333,347
13339,348
13344,352
13350,349
13356,355
13363,353
13369,353
13374,349
13380,354
13386,347
13392,347
13398,346
13404,349
13410,344
13416,348
13422,349
13428,347
13433,349
13439,354
13445,346
13451,347
13457,348
13463,353
13469,352
13475,352
13481,352
13487,354
13492,352
13498,353
13504,348
13510,345
13516,353
13522,352
13528,349
13534,352
13540,348
13547,348
13552,347
13557,347
13563,353
13569,349
13575,347
13581,348
13587,352
13593,348
13599,354
13605,346
13611,347
13616,352
13622,355
13628,356
13634,353
13640,346
13646,347
13652,352
13658,353
13664,348
13670,351
13675,351
13681,353
13687,353
13693,352
13699,348
13706,351
13711,353
13717,349
13723,353
13729,352
13735,350
13740,354
13746,354
13752,346
13758,346
13764,347
13770,353
13776,347
13782,353
13788,352
13794,346
13799,347
13805,347
13811,347
13817,350
13823,354
13829,348
13835,354
13841,352
13847,349
13853,349
13858,352
13864,346
13870,354
13876,349
13882,353
13888,346
13894,350
13900,349
13906,345
13912,354
13917,348
13923,352
13929,348
13935,346
13941,348
13947,347
13953,347
13959,352
13965,348
13971,353
13977,353
13982,348
13988,348
13994,348
14000,347
14006,348
14012,352
14018,351
14024,353
14030,346
14036,353
14041,346
14047,352
14053,349
14059,347
14065,346
14071,346
14077,348
14083,348
14089,351
14095,346
14100,347
14106,353
14112,352
14118,347
14124,352
14130,352
14136,346
14142,347
14148,347
14154,347
14161,348
14165,349
14171,353
14177,350
14183,348
14189,349
14195,350
14201,353
14207,352
14213,353
14219,353
14223,352
14229,346
14236,346
14242,350
14248,352
14254,346
14260,347
14266,347
14272,354
14278,348
14283,347
14289,351
14295,346
14301,347
14307,354
14313,354
14319,352
14325,354
14331,349
14337,348
14342,353
14348,347
14354,349
14359,347
14365,347
14371,347
14378,348
14384,350
14390,350
14396,346
14401,348
14407,353
14413,352
14419,354
14425,346
14431,347
14437,354
14443,352
14449,354
14455,353
14460,347
14465,346
14472,356
14478,353
14484,351
14490,352
14496,347
14502,352
14508,350
14514,349
14519,349
14525,356
14531,345
14537,353
14543,347
14549,346
14555,352
14561,349
14567,347
14573,354
14579,346
14584,347
14590,349
14596,349
14602,353
14608,349
14614,353
14620,355
14626,349
14632,352
14638,353
14643,350
14649,353
14655,351
14662,348
14667,350
14673,354
14679,351
14685,349
14691,348
14697,354
14702,352
14708,348
14714,348
14720,346
14726,353
14732,353
14738,349
14744,353
14751,346
14756,354
14762,352
14767,355
14773,353
14779,351
14786,346
14791,347
14797,352
14803,346
14809,347
14815,348
14821,348
14826,347
14832,348
14838,353
14844,352
14850,349
14856,352
14862,355
14868,353
14874,348
14880,348
14885,346
14891,352
14897,349
14903,350
14908,352
14915,353
14921,350
14927,347
14933,351
14939,347
14945,348
14950,347
14956,355
14962,353
14968,347
14974,353
14980,346
14986,347
14992,353
14998,353
15004,353
15009,351
15015,354
15020,346
15027,347
15033,348
15039,352
15045,348
15051,349
15057,349
15064,348
15068,347
15074,347
15080,349
15086,354
15092,347
15098,350
15104,347
15110,352
15116,349
15122,347
15127,353
15133,353
15139,353
15145,351
15151,354
15157,352
15164,354
15169,347
15175,347
15181,353
15186,350
15192,345
15198,346
15204,352
15210,352
15216,348
15222,354
15227,352
15234,353
15240,352
15246,353
15251,349
15257,346
15263,346
15269,347
15275,354
15281,348
15287,349
15293,345
15299,348
15305,354
15310,354
15316,352
15322,352
15328,349
15334,349
15341,348
15346,352
15352,347
15358,348
15364,355
15369,349
15375,345
15381,354
15387,348
15393,346
15399,353
15405,349
15411,353
15417,352
15423,348
15429,354
15434,352
15440,348
15446,353
15452,352
15458,348
15464,348
15470,353
15476,348
15482,349
15488,347
15492,353
15499,353
15505,347
15511,346
15517,352
15523,344
15529,348
15535,348
15541,346
15548,349
15552,353
15558,355
15564,354
15570,347
15576,349
15582,346
15588,354
15594,348
15600,352
15606,352
15611,352
15617,347
15623,350
15629,353
15635,354
15641,347
15647,353
15653,352
15659,347
15665,352
15671,346
15676,355
15682,353
15688,355
15694,350
15700,348
15706,355
15712,346
15718,354
15724,352
15730,353
15735,354
15741,352
15747,348
15753,346
15759,352
15765,348
15771,346
15777,348
15783,347
15788,352
15794,352
15800,353
15806,349
15811,354
15818,352
15824,347
15830,350
15836,353
15842,350
15848,353
15853,347
15859,347
15865,348
15871,354
15877,353
15883,350
15889,346
15895,352
15901,354
15907,346
15912,348
15918,353
15924,355
15930,354
15936,346
15942,347
15948,354
15954,346
15960,347
15966,347
15971,352
15977,352
15983,350
15989,353
15995,350
16001,354
16007,353
16013,352
16019,354
16025,353
16031,353
16036,353
16042,345
16048,353
16054,346
16060,352
16066,348
16072,350
16078,346
16084,353
16090,353
16095,352
16101,353
16107,347
16113,353
16119,348
16125,349
16131,347
16137,347
16143,348
16149,349
16154,353
16160,352
16166,354
16172,349
16178,349
16184,349
16190,346
16196,345
16202,349
16208,353
16214,349
16219,352
16224,353
16231,354
16237,354
16243,352
16249,347
16255,355
16261,354
16267,353
16274,356
16278,352
16284,353
16290,352
16296,347
16302,353
16308,353
16314,353
16320,349
16326,348
16332,347
16337,346
16343,346
16350,352
16355,346
16361,346
16367,347
16373,349
16379,347
16385,350
16391,346
16397,349
16402,354
16407,353
16415,353
16420,350
16426,354
16432,353
16438,350
16444,346
16450,346
16455,352
16461,350
16467,354
16473,350
16479,352
16485,347
16491,352
16497,353
16503,346
16509,349
16514,349
16520,354
16526,354
16532,353
16538,352
16544,354
16550,353
16556,352
16562,345
16568,348
16573,354
16579,353
16585,348
16591,348
16597,353
16603,354
16609,348
16615,348
16622,349
16627,354
16632,350
16638,347
16644,355
16650,347
16656,347
16662,353
16668,352
16674,354
16680,348
16686,346
16691,352
16697,354
16703,354
