Time,Values
1583769564.1827495,90
1583769564.1878219,84
1583769564.1927705,81
1583769564.1977675,86
1583769564.2027674,86
1583769564.2078333,86
1583769564.2117689,79
1583769564.2167668,81
1583769564.2218206,85
1583769564.2267666,87
1583769564.230859,82
1583769564.2367666,86
1583769564.241766,85
1583769564.2467656,79
1583769564.2498634,91
1583769564.254837,88
1583769564.2605999,85
1583769564.265578,89
1583769564.270563,78
1583769564.2755787,84
1583769564.2807672,80
1583769564.2847674,90
1583769564.289339,89
1583769564.2947662,81
1583769564.2997897,79
1583769564.3048391,87
1583769564.309767,82
1583769564.314831,80
1583769564.3198028,88
1583769564.3238225,80
1583769564.3288212,79
1583769564.3338346,82
1583769564.3387804,82
1583769564.3437924,90
1583769564.3487895,82
1583769564.35383,81
1583769564.3588252,80
1583769564.3627658,84
1583769564.3677669,82
1583769564.3727658,84
1583769564.3772614,83
1583769564.3827665,83
1583769564.3877685,81
1583769564.3927658,82
1583769564.3978205,89
1583769564.401532,86
1583769564.4067082,84
1583769564.411766,90
1583769564.4167693,84
1583769564.4218245,82
1583769564.4268436,88
1583769564.4318292,85
1583769564.4357686,84
1583769564.4406214,87
1583769564.445766,89
1583769564.4507697,85
1583769564.4557679,88
1583769564.4607875,90
1583769564.4657667,88
1583769564.4706962,82
1583769564.474683,88
1583769564.4797506,80
1583769564.4847589,89
1583769564.4897668,81
1583769564.4943447,91
1583769564.499837,88
1583769564.504767,86
1583769564.5095844,92
1583769564.5138214,87
1583769564.5188358,89
1583769564.5238311,87
1583769564.5288382,83
1583769564.5337665,85
1583769564.5387707,86
1583769564.5437927,83
1583769564.548767,81
1583769564.5527673,90
1583769564.5577674,84
1583769564.5627656,80
1583769564.567611,80
1583769564.5727663,84
1583769564.577655,90
1583769564.5827165,87
1583769564.5877671,89
1583769564.5917656,82
1583769564.5967665,83
1583769564.6017518,88
1583769564.6067684,82
1583769564.6117702,81
1583769564.6168368,89
1583769564.6216087,89
1583769564.6267674,82
1583769564.630768,83
1583769564.635767,82
1583769564.640845,87
1583769564.645789,86
1583769564.6507695,82
1583769564.654859,85
1583769564.6608331,81
1583769564.6657681,91
1583769564.6697655,90
1583769564.674677,80
1583769564.6796634,81
1583769564.68465,89
1583769564.689637,82
1583769564.6946802,86
1583769564.699707,90
1583769564.7048512,86
1583769564.7082858,80
1583769564.7133076,80
1583769564.7188313,82
1583769564.7237682,82
1583769564.7287595,83
1583769564.7337658,81
1583769564.7387655,80
1583769564.743768,85
1583769564.7474177,88
1583769564.752838,83
1583769564.7578468,79
1583769564.762841,89
1583769564.767815,90
1583769564.772774,90
1583769564.7777667,83
1583769564.7816558,88
1583769564.7867668,82
1583769564.7916129,79
1583769564.7966392,82
1583769564.8016264,84
1583769564.806764,90
1583769564.8117669,83
1583769564.8167703,86
1583769564.8208284,82
1583769564.8258164,81
1583769564.8307703,91
1583769564.8358326,80
1583769564.8407652,84
1583769564.8457663,84
1583769564.8507671,79
1583769564.8557696,80
1583769564.859768,86
1583769564.8647704,90
1583769564.8697667,80
1583769564.8747675,88
1583769564.879767,81
1583769564.8847675,87
1583769564.8897681,81
1583769564.8947687,88
1583769564.898767,88
1583769564.9037573,86
1583769564.9087641,90
1583769564.9137673,82
1583769564.9188328,82
1583769564.9237673,84
1583769564.928769,85
1583769564.9337661,87
1583769564.9377682,83
1583769564.9427683,81
1583769564.9477696,84
1583769564.952767,83
1583769564.9577675,90
1583769564.962767,89
1583769564.967769,80
1583769564.9727662,88
1583769564.9767704,86
1583769564.9817674,82
1583769564.9867659,90
1583769564.991832,88
1583769564.9967654,80
1583769565.0017679,81
1583769565.0065155,91
1583769565.0115438,90
1583769565.015712,82
1583769565.0206127,88
1583769565.025604,88
1583769565.0307174,86
1583769565.0357625,87
1583769565.0407317,80
1583769565.0457401,84
1583769565.0508347,80
1583769565.0548258,80
1583769565.0597687,89
1583769565.0640893,84
1583769565.0697856,86
1583769565.0748565,81
1583769565.0798285,88
1583769565.08482,86
1583769565.0898373,90
1583769565.0937018,87
1583769565.0987964,80
1583769565.1037655,79
1583769565.1084192,90
1583769565.1137612,85
1583769565.1187687,90
1583769565.1237695,82
1583769565.1277685,82
1583769565.1327672,90
1583769565.1377306,89
1583769565.1427655,82
1583769565.1477666,86
1583769565.152641,82
1583769565.1577191,81
1583769565.1627655,89
1583769565.1667674,90
1583769565.1717694,81
1583769565.1767666,81
1583769565.1817665,90
1583769565.1867778,84
1583769565.1917667,80
1583769565.1967661,88
1583769565.2017655,80
1583769565.2058194,92
1583769565.2105303,89
1583769565.215518,89
1583769565.2207432,89
1583769565.2257733,90
1583769565.230767,84
1583769565.2357693,84
1583769565.2407653,82
1583769565.2447672,82
1583769565.2497652,79
1583769565.254765,85
1583769565.2595387,85
1583769565.2645645,84
1583769565.2695174,89
1583769565.2747653,80
1583769565.2797704,87
1583769565.2838378,89
1583769565.2887661,83
1583769565.293764,90
1583769565.2987761,84
1583769565.302943,85
1583769565.3080041,80
1583769565.3137264,88
1583769565.318756,85
1583769565.322797,82
1583769565.3277957,89
1583769565.332765,90
1583769565.3377676,82
1583769565.342767,88
1583769565.3477678,84
1583769565.3527665,90
1583769565.3577654,83
1583769565.3617878,90
1583769565.3667884,83
1583769565.3717656,84
1583769565.3767998,84
1583769565.381766,91
1583769565.385856,84
1583769565.3917317,83
1583769565.3968296,84
1583769565.4008198,88
1583769565.4058194,85
1583769565.4108198,89
1583769565.4157684,82
1583769565.4205632,92
1583769565.425765,93
1583769565.4308298,83
1583769565.4357946,84
1583769565.43975,80
1583769565.4448345,82
1583769565.4498281,92
1583769565.4540532,93
1583769565.4593508,92
1583769565.4647665,84
1583769565.4695148,87
1583769565.4747689,82
1583769565.4787796,83
1583769565.4837663,86
1583769565.4888234,87
1583769565.4934955,80
1583769565.498774,85
1583769565.5037704,83
1583769565.5084817,87
1583769565.5137663,82
1583769565.5177662,82
1583769565.5227144,81
1583769565.5277686,80
1583769565.532767,92
1583769565.5377662,91
1583769565.5427668,91
1583769565.5477605,93
1583769565.5527465,86
1583769565.5567665,90
1583769565.5617664,92
1583769565.5668218,93
1583769565.571769,94
1583769565.5767636,84
1583769565.5817664,86
1583769565.5867662,87
1583769565.591719,90
1583769565.5957649,84
1583769565.6001291,83
1583769565.6057663,86
1583769565.6107655,84
1583769565.615765,85
1583769565.6198592,88
1583769565.625766,85
1583769565.6307693,85
1583769565.6347663,86
1583769565.6397686,90
1583769565.6447668,82
1583769565.6497664,87
1583769565.654765,90
1583769565.6597648,92
1583769565.66477,90
1583769565.6697888,84
1583769565.6737673,92
1583769565.6787682,82
1583769565.683769,84
1583769565.6887877,88
1583769565.6929069,88
1583769565.6978931,91
1583769565.7028797,81
1583769565.7079,84
1583769565.7128377,88
1583769565.717826,87
1583769565.72282,82
1583769565.727801,88
1583769565.732836,90
1583769565.7377722,87
1583769565.7427692,92
1583769565.7478502,92
1583769565.7517674,84
1583769565.7567668,83
1583769565.7617662,87
1583769565.7668312,89
1583769565.771766,93
1583769565.7768362,85
1583769565.781804,92
1583769565.7867653,88
1583769565.7907693,88
1583769565.7958221,83
1583769565.8008325,82
1583769565.8057659,93
1583769565.8101313,89
1583769565.8151221,87
1583769565.8207884,88
1583769565.8257704,90
1583769565.8297658,89
1583769565.8347664,84
1583769565.8397615,92
1583769565.8447297,81
1583769565.849716,91
1583769565.8548353,86
1583769565.8597674,82
1583769565.864766,92
1583769565.8687668,87
1583769565.8737671,91
1583769565.878766,90
1583769565.883765,85
1583769565.8887682,83
1583769565.8938324,85
1583769565.897839,91
1583769565.903765,81
1583769565.9077687,82
1583769565.9122913,92
1583769565.9172404,90
1583769565.922412,81
1583769565.9274383,84
1583769565.93243,90
1583769565.937479,85
1583769565.9424691,90
1583769565.9467587,92
1583769565.9518013,81
1583769565.9568355,81
1583769565.961766,90
1583769565.9667666,85
1583769565.9717343,92
1583769565.9767652,92
1583769565.9815862,89
1583769565.9857662,90
1583769565.9907646,87
1583769565.995766,82
1583769566.0007696,86
1583769566.005766,92
1583769566.0107648,90
1583769566.0158186,91
1583769566.0207646,91
1583769566.0247562,92
1583769566.0297658,93
1583769566.034833,90
1583769566.0398214,82
1583769566.0448334,89
1583769566.0497646,83
1583769566.0547671,82
1583769566.0587633,86
1583769566.0637648,85
1583769566.0687623,82
1583769566.0738323,87
1583769566.078822,89
1583769566.0838218,90
1583769566.088796,81
1583769566.0938332,84
1583769566.0977676,87
1583769566.1027646,88
1583769566.1077657,82
1583769566.1127682,92
1583769566.117774,86
1583769566.1227653,89
1583769566.127566,90
1583769566.1327653,83
1583769566.136561,85
1583769566.1415877,81
1583769566.1467671,82
1583769566.1517677,82
1583769566.1567664,89
1583769566.161765,91
1583769566.1668363,82
1583769566.1717649,89
1583769566.1757472,88
1583769566.1806047,88
1583769566.185766,90
1583769566.1907668,87
1583769566.1957612,83
1583769566.20075,85
1583769566.2057352,86
1583769566.2107213,90
1583769566.2147658,88
1583769566.219767,85
1583769566.2247694,81
1583769566.2298317,86
1583769566.2347677,83
1583769566.239747,81
1583769566.2446506,90
1583769566.2496393,82
1583769566.2537282,81
1583769566.2584162,83
1583769566.2637668,86
1583769566.2686162,89
1583769566.2737648,86
1583769566.2787657,93
1583769566.2837644,84
1583769566.2887545,87
1583769566.2927659,90
1583769566.2977672,85
1583769566.3027675,92
1583769566.3077686,87
1583769566.3124385,82
1583769566.3177643,84
1583769566.3225327,84
1583769566.3267643,81
1583769566.3317657,88
1583769566.3367693,86
1583769566.3407848,86
1583769566.346766,89
1583769566.3517492,85
1583769566.3567643,83
1583769566.3617668,91
1583769566.3657656,82
1583769566.3707647,81
1583769566.3757668,85
1583769566.3807662,87
1583769566.3857658,92
1583769566.3907645,92
1583769566.3957672,83
1583769566.400768,90
1583769566.4047647,86
1583769566.4097888,82
1583769566.4147675,82
1583769566.4197674,88
1583769566.4247656,84
1583769566.4297657,87
1583769566.4347656,92
1583769566.4397678,89
1583769566.4437542,80
1583769566.4487693,84
1583769566.4537656,82
1583769566.458405,90
1583769566.463667,87
1583769566.4687772,86
1583769566.4737668,91
1583769566.4787676,84
1583769566.4827657,80
1583769566.4877663,83
1583769566.492765,84
1583769566.4977655,87
1583769566.5027645,91
1583769566.5077655,90
1583769566.512838,81
1583769566.5177646,88
1583769566.5218282,85
1583769566.525975,89
1583769566.5310159,88
1583769566.5360565,85
1583769566.541092,83
1583769566.5467644,84
1583769566.551238,86
1583769566.556161,88
1583769566.5602832,82
1583769566.5652695,87
1583769566.5703273,84
1583769566.5753112,84
1583769566.5803306,92
1583769566.5858345,85
1583769566.5907667,83
1583769566.5957675,81
1583769566.5998354,91
1583769566.604782,84
1583769566.6097653,90
1583769566.6148286,87
1583769566.6197655,80
1583769566.624769,80
1583769566.6297653,91
1583769566.6347642,86
1583769566.6387672,76
1583769566.6437683,91
1583769566.648776,80
1583769566.6538408,90
1583769566.6587663,87
1583769566.6633954,92
1583769566.6684225,85
1583769566.6733706,83
1583769566.677398,84
1583769566.6822093,80
1583769566.687233,90
1583769566.692676,82
1583769566.6973956,82
1583769566.7028215,84
1583769566.7077675,90
1583769566.7124941,80
1583769566.7164836,82
1583769566.72147,90
1583769566.726457,82
1583769566.731483,76
1583769566.7367682,80
1583769566.7416656,88
1583769566.7467642,90
1583769566.7518165,90
1583769566.755767,91
1583769566.7607656,87
1583769566.7655554,86
1583769566.7706413,87
1583769566.7757661,82
1583769566.780766,90
1583769566.7857654,90
1583769566.7898183,90
1583769566.794819,80
1583769566.7997658,88
1583769566.804806,88
1583769566.8097653,82
1583769566.8147678,90
1583769566.8197684,88
1583769566.8248453,89
1583769566.8297877,81
1583769566.8337886,82
1583769566.838443,90
1583769566.8436813,87
1583769566.848769,87
1583769566.8536534,85
1583769566.8578584,89
1583769566.8636398,89
1583769566.8687947,86
1583769566.8728344,88
1583769566.8778403,82
1583769566.8827643,83
1583769566.8877664,91
1583769566.8928342,82
1583769566.897762,88
1583769566.9027658,88
1583769566.907765,82
1583769566.9117477,86
1583769566.9167645,90
1583769566.9217658,81
1583769566.9267673,84
1583769566.9308598,83
1583769566.936845,85
1583769566.9409173,91
1583769566.9459403,81
1583769566.9498937,86
1583769566.9558814,79
1583769566.959981,81
1583769566.9657638,90
1583769566.9707646,81
1583769566.9757462,92
1583769566.980764,90
1583769566.9847643,84
1583769566.989833,91
1583769566.9947646,86
1583769566.9998353,93
1583769567.0041873,82
1583769567.0091755,84
1583769567.0140584,82
1583769567.0198324,84
1583769567.0238304,83
1583769567.0281763,92
1583769567.033206,82
1583769567.0382893,84
1583769567.0432754,84
1583769567.0482621,81
1583769567.0537639,86
1583769567.0587642,86
1583769567.062396,81
1583769567.06784,89
1583769567.0724342,87
1583769567.0777676,84
1583769567.0825248,88
1583769567.0877655,86
1583769567.0927854,89
1583769567.0974565,80
1583769567.1015394,88
1583769567.106545,88
1583769567.1117666,81
1583769567.1167698,87
1583769567.1213598,86
1583769567.1265106,90
1583769567.131589,89
1583769567.1368582,84
1583769567.1398582,83
1583769567.1454089,81
1583769567.1507673,88
1583769567.1554515,83
1583769567.1603937,84
1583769567.1657867,90
1583769567.170502,83
1583769567.1747637,84
1583769567.1797638,86
1583769567.1847398,84
1583769567.1897635,87
1583769567.1941972,88
1583769567.199816,82
1583769567.2048252,84
1583769567.2097652,90
1583769567.2137654,80
1583769567.2188318,86
1583769567.2238135,91
1583769567.2288017,87
1583769567.2338185,80
1583769567.2388194,80
1583769567.243794,91
1583769567.2487984,92
1583769567.2527642,83
1583769567.2577665,85
1583769567.262767,90
1583769567.2676253,82
1583769567.2727659,91
1583769567.2778294,83
1583769567.2828016,82
1583769567.2877924,80
1583769567.291674,81
1583769567.2967677,88
1583769567.3017652,86
1583769567.306764,89
1583769567.3117654,84
1583769567.3167655,84
1583769567.3217664,86
1583769567.3267972,81
1583769567.3307865,81
1583769567.3357735,89
1583769567.3407657,87
1583769567.3457694,82
1583769567.3507652,88
1583769567.3557653,87
1583769567.3607671,81
1583769567.365765,83
1583769567.369765,80
1583769567.374767,89
1583769567.3797665,84
1583769567.3847651,85
1583769567.3897648,84
1583769567.3947692,89
1583769567.399767,86
1583769567.404833,88
1583769567.4083357,84
1583769567.413764,78
1583769567.4187868,81
1583769567.423807,81
1583769567.4288335,88
1583769567.4337664,78
1583769567.4387674,80
1583769567.4429822,86
1583769567.4469395,77
1583769567.451982,84
1583769567.4577653,84
1583769567.4627635,85
1583769567.467765,85
1583769567.4727685,85
1583769567.477765,76
1583769567.4817667,87
1583769567.4867709,80
1583769567.4916544,84
1583769567.4963677,81
1583769567.501765,86
1583769567.5064116,77
1583769567.511441,84
1583769567.5167642,82
1583769567.5207675,78
1583769567.525491,78
1583769567.5305102,86
1583769567.535769,78
1583769567.5407531,75
1583769567.545741,79
1583769567.550728,84
1583769567.5557678,88
1583769567.5591357,87
1583769567.5640907,76
1583769567.5691247,80
1583769567.5747635,85
1583769567.5797644,84
1583769567.5848372,83
1583769567.589825,86
1583769567.5941136,86
1583769567.5988207,85
1583769567.6037662,80
1583769567.6087682,84
1583769567.6137946,87
1583769567.618764,77
1583769567.623767,80
1583769567.628769,81
1583769567.6337636,85
1583769567.637765,79
1583769567.6428277,82
1583769567.6469247,83
1583769567.651903,86
1583769567.6568894,87
1583769567.6618764,78
1583769567.6678605,79
1583769567.6727686,80
1583769567.676764,84
1583769567.6817648,85
1583769567.6868298,86
1583769567.6918278,87
1583769567.6968286,81
1583769567.701857,78
1583769567.7068338,84
1583769567.7118206,79
1583769567.7158267,86
1583769567.7207594,82
1583769567.7257633,85
1583769567.7307618,77
1583769567.7357616,79
1583769567.7407618,86
1583769567.7457461,85
1583769567.749739,82
1583769567.7547648,84
1583769567.7592628,81
1583769567.764765,82
1583769567.769766,89
1583769567.7748353,84
1583769567.7797663,78
1583769567.7843318,85
1583769567.7887652,82
1583769567.7937634,82
1583769567.7987647,79
1583769567.803765,82
1583769567.8083057,83
1583769567.8137844,77
1583769567.8187635,80
1583769567.8237634,79
1583769567.8277676,89
1583769567.8327649,80
1583769567.8377645,83
1583769567.8427649,80
1583769567.8477669,85
1583769567.852765,80
1583769567.857838,78
1583769567.8627644,81
1583769567.8667648,84
1583769567.8717468,82
1583769567.8767653,79
1583769567.8817658,78
1583769567.8867743,84
1583769567.8917687,77
1583769567.896765,86
1583769567.901765,86
1583769567.9057646,87
1583769567.9107654,83
1583769567.9157655,83
1583769567.9207685,83
1583769567.9257646,85
1583769567.930765,86
1583769567.9357696,82
1583769567.939767,88
1583769567.9447649,83
1583769567.9497683,80
1583769567.9547632,86
1583769567.9598393,87
1583769567.964765,84
1583769567.9697866,83
1583769567.9747648,78
1583769567.978765,80
1583769567.9837637,80
1583769567.988769,84
1583769567.9937525,79
1583769567.9987667,84
1583769568.0037673,84
1583769568.0087354,81
1583769568.013765,89
1583769568.0177636,87
1583769568.0228043,79
1583769568.027787,78
1583769568.0318627,86
1583769568.0378327,87
1583769568.0426538,81
1583769568.0470433,84
1583769568.0527637,82
1583769568.056818,79
1583769568.0617633,80
1583769568.06647,86
1583769568.0715492,85
1583769568.0767295,88
1583769568.0817194,82
1583769568.0867636,85
1583769568.0917468,88
1583769568.0957692,78
1583769568.1007636,80
1583769568.105091,77
1583769568.1107857,90
1583769568.1157677,90
1583769568.1207652,80
1583769568.1257634,88
1583769568.1297653,87
1583769568.134763,80
1583769568.139763,86
1583769568.1447673,87
1583769568.1497645,79
1583769568.1547635,79
1583769568.1593182,85
1583769568.1643648,82
1583769568.1687636,89
1583769568.1737647,81
1583769568.1787643,85
1583769568.1837668,81
1583769568.1887648,80
1583769568.1937642,89
1583769568.1985986,90
1583769568.2035854,86
1583769568.2077641,82
1583769568.2126207,78
1583769568.217781,88
1583769568.2226663,81
1583769568.227674,80
1583769568.2327654,85
1583769568.2377737,80
1583769568.242767,90
1583769568.246585,90
1583769568.2516751,81
1583769568.2567086,81
1583769568.2617457,81
1583769568.266763,80
1583769568.2717488,86
1583769568.276065,90
1583769568.2818253,81
1583769568.285201,85
1583769568.2901516,90
1583769568.2955432,87
1583769568.3008294,88
1583769568.305763,80
1583769568.310352,88
1583769568.31584,86
1583769568.3208177,80
1583769568.324818,86
1583769568.329785,90
1583769568.334765,79
1583769568.3397672,80
