Time,Values
17053,203
17059,199
17065,208
17071,208
17077,197
17083,209
17089,198
17095,206
17101,196
17107,208
17113,205
17120,200
17126,206
17132,199
17138,208
17144,199
17150,209
17156,212
17162,211
17167,209
17173,209
17179,199
17186,204
17192,212
17199,205
17205,208
17212,199
17217,212
17223,214
17229,201
17235,208
17241,210
17247,214
17253,211
17259,200
17265,214
17272,213
17278,204
17284,210
17290,212
17296,210
17302,204
17308,210
17314,210
17320,208
17326,208
17332,217
17338,203
17344,205
17351,214
17357,206
17363,206
17369,204
17375,215
17381,209
17387,209
17393,208
17399,206
17405,214
17411,212
17417,214
17423,214
17430,209
17436,216
17442,211
17448,215
17454,214
17460,217
17466,219
17471,206
17477,211
17483,208
17490,214
17496,217
17503,208
17509,210
17514,208
17521,213
17527,212
17533,220
17539,207
17545,213
17551,207
17557,216
17563,211
17569,209
17576,212
17582,214
17588,211
17594,210
17600,216
17606,212
17612,216
17618,216
17624,221
17630,207
17636,213
17642,218
17649,211
17655,210
17661,210
17667,219
17673,214
17679,220
17685,218
17691,212
17697,212
17703,220
17709,213
17715,222
17721,222
17728,224
17734,214
17740,212
17746,225
17752,222
17758,222
17764,220
17770,216
17776,222
17782,216
17788,225
17794,212
17801,221
17807,222
17813,220
17818,214
17825,216
17831,217
17837,224
17843,228
17849,218
17855,223
17861,229
17867,217
17873,222
17880,217
17886,226
17892,216
17898,220
17904,225
17911,222
17916,224
17923,219
17928,226
17934,218
17940,221
17946,215
17953,226
17959,218
17965,224
17971,229
17977,221
17983,226
17989,220
17995,226
18001,221
18007,220
18013,221
18019,227
18025,221
18032,226
18038,224
18044,226
18050,226
18055,227
18062,229
18068,227
18074,220
18080,232
18086,233
18092,225
18098,228
18105,230
18111,232
18117,219
18123,232
18129,223
18135,222
18141,221
18147,220
18153,235
18159,233
18165,225
18170,224
18177,236
18184,233
18190,226
18196,225
18202,234
18208,230
18214,232
18220,236
18226,225
18232,230
18238,227
18244,227
18250,233
18257,230
18263,225
18269,234
18275,233
18281,234
18287,227
18293,224
18299,231
18305,236
18311,225
18317,228
18323,233
18329,228
18336,233
18342,226
18348,226
18355,229
18360,234
18366,225
18372,240
18378,236
18384,226
18390,227
18395,232
18401,236
18409,231
18415,228
18421,233
18427,230
18433,226
18439,236
18445,231
18451,229
18457,228
18463,243
18469,241
18475,229
18481,240
18489,231
18494,238
18500,235
18506,240
18512,239
18518,234
18524,231
18530,233
18536,234
18542,235
18548,234
18554,237
18561,239
18567,234
18573,236
18579,233
18585,240
18591,233
18597,240
18603,245
18609,245
18615,239
18621,236
18627,235
18634,240
18640,236
18646,235
18652,236
18658,242
18664,236
18670,234
18676,234
18682,237
18688,242
18694,236
18700,246
18707,249
18713,248
18719,235
18725,249
18731,243
18737,236
18743,246
18749,245
18755,248
18761,248
18767,246
18773,249
18780,250
18786,236
18792,245
18798,245
18804,238
18810,248
18816,243
18822,244
18828,242
18834,247
18840,243
18846,246
18852,241
18859,243
18865,243
18871,241
18877,245
18883,243
18889,250
18895,250
18901,238
18907,252
18913,250
18919,245
18925,251
18932,250
18938,245
18944,245
18950,249
18956,249
18962,242
18968,242
18974,243
18980,245
18986,253
18992,250
18998,250
19004,242
19011,247
19017,252
19023,245
19029,254
19035,254
19041,248
19048,250
19053,255
19059,242
19065,257
19070,256
19076,245
19084,247
19090,244
19096,249
19102,245
19107,245
19114,253
19120,246
19126,246
19132,248
19138,247
19144,245
19150,248
19157,257
19163,244
19169,251
19175,254
19181,254
19187,258
19193,254
19199,256
19205,253
19211,247
19217,257
19223,256
19230,250
19236,256
19241,250
19248,245
19253,251
19259,251
19265,258
19272,249
19278,256
19284,257
19289,259
19295,262
19302,252
19309,260
19315,261
19321,256
19327,254
19333,248
19339,252
19345,252
19351,254
19357,262
19363,248
19369,260
19375,257
19382,264
19388,262
19394,257
19400,251
19406,265
19411,264
19417,254
19423,263
19430,252
19436,258
19442,253
19448,253
19455,260
19461,262
19467,254
19473,263
19479,255
19485,262
19491,260
19497,260
19503,253
19509,265
19515,255
19521,266
19526,267
19533,258
19539,258
19545,262
19551,263
19557,261
19564,267
19570,257
19576,261
19582,257
19588,258
19594,263
19600,260
19606,269
19613,268
19619,264
19625,256
19631,266
19637,261
19643,258
19649,270
19655,264
19661,260
19667,257
19673,259
19679,262
