Time,Values
17073,275
17089,282
17089,275
17105,277
17105,281
17105,276
17120,272
17120,278
17136,274
17136,286
17136,276
17152,281
17152,282
17167,274
17167,277
17167,284
17183,276
17183,276
17183,283
17199,283
17199,276
17214,274
17214,286
17214,285
17230,276
17230,274
17245,285
17245,278
17245,285
17261,285
17261,284
17277,277
17277,282
17277,285
17292,278
17292,277
17292,282
17308,277
17308,276
17323,280
17323,279
17323,286
17339,282
17339,281
17355,278
17355,277
17355,285
17370,277
17370,286
17370,280
17386,277
17386,283
17401,286
17401,285
17401,285
17417,281
17417,285
17433,288
17433,278
17433,282
17448,288
17448,289
17464,280
17464,292
17464,289
17480,289
17480,293
17495,288
17495,282
17495,283
17511,280
17511,285
17511,284
17527,288
17527,290
17542,292
17542,290
17542,290
17558,289
17558,291
17573,291
17573,291
17573,281
17589,289
17589,283
17605,289
17605,295
17605,291
17620,296
17620,294
17620,285
17636,294
17636,291
17651,287
17651,284
17651,284
17667,284
17667,286
17683,283
17683,282
17683,296
17698,295
17698,293
17698,298
17714,292
17714,288
17730,288
17730,286
17730,286
17745,290
17745,297
17761,295
17761,295
17761,291
17776,283
17776,289
17792,294
17792,292
17792,286
17808,296
17808,290
17808,297
17823,284
17823,285
17839,297
17839,289
17839,290
17855,285
17855,294
17870,290
17870,289
17870,290
17886,297
17886,298
17901,300
17901,296
17901,294
17917,286
17917,297
17917,297
17933,295
17933,301
17948,290
17948,297
17948,288
17964,286
17964,287
17979,290
17979,289
17979,290
17995,290
17995,297
18011,296
18011,294
18011,298
18026,291
18026,288
18026,293
18042,295
18042,295
18058,293
18058,298
18058,297
18073,298
18073,296
18089,299
18089,301
18089,291
18104,291
18104,301
18120,290
18120,288
18120,288
18136,289
18136,300
18151,290
18151,294
18151,292
18167,291
18167,297
18167,291
18183,294
18183,293
18198,300
18198,296
18198,302
18214,295
18214,292
18229,304
18229,289
18229,296
18245,301
18245,300
18245,292
18261,300
18261,297
18276,295
18276,305
18276,298
18292,305
18292,304
18308,296
18308,304
18308,296
18323,302
18323,297
18339,299
18339,306
18339,294
18354,298
18354,303
18354,296
18370,296
18370,296
18386,306
18386,298
18386,297
18401,307
18401,304
18417,303
18417,296
18417,304
18432,306
18432,310
18448,302
18448,297
18448,304
18464,304
18464,297
18479,303
18479,305
18479,298
18495,301
18495,306
18495,296
18511,310
18511,298
18526,296
18526,306
18526,304
18542,302
18542,303
18557,299
18557,310
18557,305
18573,297
18573,305
18573,301
18589,299
18589,299
18604,308
18604,306
18604,301
18620,311
18620,304
18636,306
18636,304
18636,303
18651,299
18651,307
18667,307
18667,300
18667,306
18682,299
18682,311
18682,297
18698,300
18698,299
18714,310
18714,303
18714,313
18729,306
18729,307
18745,308
18745,309
18745,310
18761,311
18761,299
18776,312
18776,300
18776,311
18792,309
18792,310
18807,301
18807,302
18807,304
18823,305
18823,308
18823,309
18839,306
18839,302
18854,312
18854,306
18854,306
18870,305
18870,303
18885,311
18885,308
18885,301
18901,303
18901,314
18901,314
18917,308
18917,305
18932,311
18932,312
18932,310
18948,300
18948,312
18964,304
18964,304
18964,311
18979,303
18979,305
18995,304
18995,314
18995,300
19010,309
19010,312
19026,313
19026,314
19026,310
19042,306
19042,316
19042,313
19057,302
19057,306
19073,310
19073,313
19073,312
19089,313
19089,314
19104,315
19104,321
19104,310
19120,315
19120,312
19135,318
19135,318
19135,314
19151,309
19151,316
19151,321
19167,310
19167,310
19182,310
19182,313
19182,314
19198,312
19198,309
19214,312
19214,318
19214,313
19229,314
19229,310
19245,319
19245,310
19245,311
19260,310
19260,322
19260,318
19276,311
19276,317
19292,320
19292,318
19292,315
19307,317
19307,313
19323,323
19323,312
19323,320
19339,308
19339,322
19354,308
19354,316
19354,308
19370,315
19370,318
19370,319
19386,313
19386,321
19401,312
19401,314
19401,312
19417,313
19417,310
19432,313
19432,310
19432,314
19448,316
19448,320
19463,311
19463,316
19463,312
19479,314
19479,321
19479,322
19495,319
19495,314
19510,318
19510,310
19510,314
19526,312
19526,314
19542,314
19542,322
19542,312
19557,313
19557,318
19573,325
19573,325
19573,316
19588,317
19588,317
19588,323
19604,320
19604,324
19620,325
19620,321
19620,314
19635,322
19635,324
19651,321
19651,320
19651,313
19667,311
19667,320
19682,320
19682,320
19682,323
