Time,Values
8482,192
8482,204
8497,200
8497,204
8497,198
8513,204
8513,194
8513,205
8529,196
8529,203
8544,193
8544,196
8544,201
8560,206
8560,196
8576,203
8576,195
8576,198
8591,204
8591,198
8607,203
8607,202
8607,204
8622,202
8622,207
8638,205
8638,204
8638,206
8654,202
8654,205
8654,207
8669,207
8669,198
8685,207
8685,201
8685,206
8701,195
8701,208
8716,199
8716,208
8716,202
8732,206
8732,199
8732,209
8747,201
8747,207
8763,203
8763,198
8763,197
8779,206
8779,207
8794,201
8794,205
8794,201
8810,203
8810,204
8825,202
8825,200
8825,209
8841,199
8841,203
8841,210
8857,209
8857,203
8872,213
8872,198
8872,208
8888,208
8888,209
8904,204
8904,205
8904,208
8919,205
8919,204
8935,210
8935,208
8935,215
8950,210
8950,213
8966,205
8966,208
8966,203
8982,213
8982,207
8982,206
8997,207
8997,215
9013,206
9013,208
9013,207
9029,216
9029,214
9044,206
9044,216
9044,203
9060,214
9060,208
9060,204
9075,212
9075,207
9091,210
9091,217
9091,216
9107,213
9107,213
9122,210
9122,205
9122,212
9138,209
9138,209
9154,215
9154,212
9154,206
9169,214
9169,219
9169,216
9185,206
9185,209
9200,215
9200,210
9200,216
9216,222
9216,219
9232,211
9232,221
9232,222
9247,220
9247,212
9263,211
9263,216
9263,220
9279,214
9279,214
9279,210
9294,222
9294,220
9310,211
9310,218
9310,211
9325,219
9325,222
9341,209
9341,211
9341,222
9357,217
9357,221
9372,220
9372,213
9372,224
9388,220
9388,226
9388,220
9403,221
9403,226
9419,223
9419,217
9419,225
9435,222
9435,221
9450,221
9450,213
9450,224
9466,216
9466,221
9482,220
9482,217
9482,225
9497,218
9497,215
9513,220
9513,221
9513,222
9528,222
9528,227
9528,223
9544,224
9544,215
9560,215
9560,213
9560,219
9575,222
9575,215
9591,222
9591,227
9591,223
9607,217
9607,227
9607,223
9622,228
9622,230
9638,216
9638,225
9638,227
9653,220
9653,216
9669,216
9669,218
9669,229
9685,228
9685,230
9700,224
9700,228
9700,226
9716,221
9716,228
9716,231
9732,221
9732,228
9747,232
9747,228
9747,226
9763,225
9763,221
9778,229
9778,224
9778,233
9794,231
9794,227
9810,235
9810,233
9810,230
9825,222
9825,228
9841,234
9841,232
9841,237
9857,226
9857,235
9857,235
9872,229
9872,228
9888,226
9888,226
9888,232
9903,232
9903,236
9919,231
9919,233
9919,234
9935,226
9935,236
9935,228
9950,226
9950,234
9966,236
9966,234
9966,234
9981,237
9981,231
9997,229
9997,228
9997,228
10013,228
10013,233
10028,233
10028,228
10028,233
10044,227
10044,238
10044,236
10060,235
10060,235
10075,239
10075,236
10075,237
10091,231
10091,231
10106,234
10106,238
10106,229
10122,229
10122,229
10138,231
10138,230
10138,231
10153,239
10153,239
10169,232
10169,235
10169,238
10185,229
10185,238
10185,233
10200,242
10200,240
10216,234
10216,238
10216,238
10231,235
10231,241
10247,234
10247,235
10247,230
10263,236
10263,242
10263,242
10278,242
10278,240
10294,244
10294,241
10294,234
10310,243
10310,244
10325,241
10325,242
10325,229
10341,236
10341,231
10356,237
10356,240
10356,241
10372,242
10372,243
10388,241
10388,239
10388,241
10403,242
10403,233
10403,234
10419,243
10419,238
10434,236
10434,236
10434,238
10450,245
10450,244
10466,243
10466,236
10466,240
10481,246
10481,234
10497,246
10497,245
10497,236
10513,238
10513,239
10513,240
10528,238
10528,238
10544,241
10544,247
10544,236
10559,246
10559,241
10575,237
10575,249
10575,249
10591,239
10591,238
10591,248
10606,252
10606,248
10622,251
10622,246
10622,246
10638,241
10638,247
10653,242
10653,244
10653,245
10669,246
10669,249
10684,246
10684,253
10684,250
10700,246
10700,245
10716,252
10716,251
10716,250
10731,245
10731,256
10731,245
10747,244
10747,243
10763,248
10763,244
10763,247
10778,248
10778,257
10794,244
10794,247
10794,252
10809,245
10809,244
10825,249
10825,250
10825,256
10841,249
10841,253
10841,249
10856,256
10856,251
10872,252
10872,255
10872,252
10888,250
10888,256
10903,257
10903,245
10903,258
10919,256
10919,254
10919,251
10934,258
10934,259
10950,256
10950,259
10950,257
10966,260
10966,252
10981,248
10981,261
10981,259
10997,257
10997,262
11012,261
11012,260
11012,261
11028,258
11028,250
11044,246
11044,258
11044,262
11059,253
11059,253
11059,253
11075,255
11075,250
11091,253
11091,258
11091,257
11106,258
11106,256
11122,257
11122,250
11122,254
11137,264
11137,259
11153,254
11153,253
11153,264
11169,255
11169,257
11169,260
11184,256
11184,263
11200,254
11200,262
11200,261
11216,259
11216,255
11231,264
11231,253
11231,262
11247,256
11247,254
11262,253
11262,261
11262,258
11278,261
11278,253
11278,264
11294,266
11294,256
11309,266
11309,263
11309,260
11325,258
11325,267
11341,258
11341,263
11341,266
11356,261
11356,260
11372,263
11372,264
11372,266
11387,261
11387,261
11387,268
11403,264
11403,259
11419,265
11419,265
11419,264
11434,270
11434,266
11450,269
11450,271
11450,271
11465,268
11465,273
11481,272
11481,261
11481,263
11497,274
11497,268
11497,272
11512,274
11512,264
11528,273
11528,264
11528,276
11544,265
11544,272
11559,270
11559,272
11559,270
11575,269
11575,269
11590,264
11590,266
11590,274
11606,269
11606,265
11606,266
11622,266
11622,273
11637,270
11637,270
11637,276
11653,273
11653,278
11669,275
11669,265
11669,276
11684,278
11684,268
11700,269
11700,264
11700,266
11715,273
11715,274
11715,272
11731,274
11731,267
11747,270
11747,274
11747,265
11762,269
11762,268
11778,266
11778,265
11778,277
11793,275
11793,279
11793,271
11809,276
11809,273
11825,266
11825,277
11825,277
11840,275
11840,269
11856,270
11856,279
11856,280
11872,271
11872,270
11887,268
11887,281
11887,278
11903,273
11903,274
11919,273
11919,271
11919,276
11934,270
11934,276
11934,280
11950,273
11950,269
11965,281
11965,276
11965,277
11981,272
11981,278
11997,274
11997,276
11997,272
12012,274
12012,273
12028,273
12028,277
12028,274
12043,284
12043,275
12059,283
12059,275
12059,274
12075,282
12075,285
12075,274
12090,282
12090,277
12106,278
12106,273
12106,274
12122,282
12122,284
12137,276
12137,280
12137,276
12153,278
12153,282
12153,288
12168,279
12168,276
12184,276
12184,275
12184,287
12200,287
12200,285
12215,285
12215,287
12215,285
12231,291
12231,279
12246,290
12246,282
12246,280
12262,278
12262,292
12262,287
12278,282
12278,277
12293,288
12293,284
12293,285
12309,282
12309,278
12325,282
12325,289
12325,279
12340,281
12340,290
12340,283
12356,279
12356,281
12371,285
12371,283
12371,278
12387,285
12387,288
12403,290
12403,290
12403,279
12418,289
12418,286
12434,293
12434,282
12434,289
12449,281
12449,292
12465,288
12465,293
12465,294
12481,286
12481,288
12481,282
12496,290
12496,284
12512,293
12512,290
12512,282
12528,289
12528,288
12543,285
12543,282
12543,285
12559,288
12559,289
12574,293
12574,284
12574,286
12590,284
12590,290
12590,295
12606,298
12606,286
12621,291
12621,292
12621,294
12637,290
12637,297
12653,297
12653,295
12653,285
12668,294
12668,295
12684,290
12684,286
12684,295
12700,292
12700,297
12700,294
12715,292
12715,290
12731,288
12731,283
12731,298
12746,299
12746,291
12762,295
12762,298
12762,292
12778,290
12778,292
12793,299
12793,297
12793,296
12809,295
12809,297
12809,293
12825,291
12825,289
12840,296
12840,299
12840,289
12856,289
12856,289
12871,289
12871,298
12871,296
12887,297
12887,294
12903,298
12903,300
12903,288
12918,290
12918,299
12918,299
12934,294
12934,293
12950,290
12950,300
12950,299
12965,302
12965,294
12981,294
12981,294
12981,292
12996,292
12996,300
12996,294
13012,292
13012,300
13027,293
13027,302
13027,296
13043,296
13043,295
13059,306
13059,308
13059,300
13074,300
13074,305
13090,309
13090,302
13090,300
13106,298
13106,308
13121,301
13121,300
13121,304
13137,304
13137,308
13137,311
13152,301
13152,298
13168,307
13168,308
13168,308
13184,310
13184,306
13199,304
13199,298
13199,310
13215,309
13215,309
13231,300
13231,309
13231,298
13246,311
13246,310
13246,310
13262,306
13262,303
13277,300
13277,306
13277,303
13293,304
13293,304
13309,300
13309,306
13309,313
13324,299
13324,306
13340,300
13340,303
13340,305
13356,303
13356,302
13356,302
13371,309
13371,314
13387,313
13387,310
13387,301
13403,314
13403,314
13418,308
13418,305
13418,306
13434,314
13434,315
13449,306
13449,314
13449,302
13465,310
13465,313
13465,307
13481,306
13481,312
13496,302
13496,308
13496,309
13512,302
13512,310
13527,303
13527,311
13527,302
13543,310
13543,313
13559,306
13559,307
13559,306
13574,303
13574,305
13590,309
13590,306
13590,315
13606,315
13606,317
13606,316
13621,311
13621,307
13637,313
13637,306
13637,308
13653,307
13653,313
13668,313
13668,305
13668,305
13684,317
13684,314
13684,317
13699,311
13699,312
13715,312
13715,310
13715,309
13731,312
13731,315
13746,308
13746,311
13746,311
13762,318
13762,306
13777,317
13777,309
13777,320
13793,314
13793,311
13809,309
13809,318
13809,318
13824,309
13824,312
13824,309
13840,309
13840,318
13856,312
13856,310
13856,311
13871,324
13871,317
13887,315
13887,325
13887,315
13902,315
13902,316
13918,320
13918,328
13918,317
13934,322
13934,318
13934,320
13949,325
13949,326
13965,322
13965,316
13965,328
13981,318
13981,326
13996,320
13996,327
13996,322
14012,325
14012,327
14027,322
14027,317
14027,323
14043,322
14043,322
14043,316
14059,324
14059,318
14074,329
14074,319
14074,326
14090,324
14090,325
14105,315
14105,324
14105,325
14121,328
14121,322
14137,328
14137,326
14137,327
14152,320
14152,328
14152,328
14168,317
14168,324
14184,322
14184,318
14184,326
14199,317
14199,328
14215,320
14215,323
14215,324
14230,332
14230,321
14246,323
14246,324
14246,331
14262,316
14262,321
14262,328
14277,322
14277,326
14293,321
14293,322
14293,321
14309,332
14309,326
14324,326
14324,324
14324,332
14340,332
14340,326
14355,331
14355,332
14355,318
14371,322
14371,330
14371,325
14387,328
14387,323
14402,321
14402,329
14402,326
14418,330
14418,322
14434,321
14434,332
14434,330
14449,323
14449,326
14465,326
14465,333
14465,322
14480,332
14480,324
14496,334
14496,322
14496,322
14512,330
14512,326
14512,329
14527,322
14527,332
14543,332
14543,333
14543,330
14559,323
14559,327
14574,325
14574,332
14574,336
14590,331
14590,323
14590,324
14605,331
14605,332
14621,328
14621,334
14621,332
14637,325
14637,324
14652,335
14652,332
14652,332
14668,326
14668,328
14683,330
14683,336
14683,343
14699,339
14699,337
14715,337
14715,340
14715,329
14730,336
14730,335
14730,343
14746,346
14746,342
14762,336
14762,341
14762,344
14777,331
14777,341
14793,332
14793,344
14793,336
14808,333
14808,341
14824,334
14824,337
14824,336
14840,345
14840,337
14840,344
14855,333
14855,337
14871,338
14871,336
14871,335
14887,338
14887,345
14902,343
14902,333
14902,342
14918,338
14918,332
14933,345
14933,336
14933,345
14949,344
14949,338
14949,336
14965,345
14965,334
14980,344
14980,334
14980,333
14996,335
14996,348
15012,344
15012,349
15012,341
15027,344
15027,339
15043,346
15043,338
15043,341
15058,337
15058,339
15058,336
15074,336
15074,347
15090,336
15090,337
15090,347
15105,349
15105,341
15121,346
15121,342
15121,336
15137,346
15137,336
15152,348
15152,348
15152,346
15168,343
15168,343
15168,337
15183,342
15183,336
15199,342
15199,337
15199,341
15215,340
15215,339
15230,342
15230,346
15230,349
15246,344
15246,336
15261,336
15261,345
15261,338
15277,344
15277,350
15277,343
15293,340
15293,348
15308,340
15308,338
15308,341
15324,346
15324,345
15340,340
15340,343
15340,350
15355,341
15355,347
15371,347
15371,349
15371,342
15386,342
15386,342
15402,341
15402,340
15402,343
15418,337
15418,338
15418,342
15433,338
15433,349
15449,343
15449,339
15449,340
15465,349
15465,339
15480,345
15480,341
15480,352
15496,343
15496,350
15496,344
15511,349
15511,349
15527,348
15527,351
15527,351
15543,354
15543,356
15558,350
15558,356
15558,361
15574,361
15574,353
15590,357
15590,355
15590,359
15605,354
15605,362
15621,353
15621,359
15621,362
15636,356
15636,360
15636,362
15652,354
15652,357
15668,352
15668,359
15668,354
15683,355
15683,360
15699,361
15699,363
15699,350
15714,361
15714,349
15730,362
15730,357
15730,358
15746,360
15746,358
15746,350
15761,350
15761,360
15777,360
15777,363
15777,352
15793,355
15793,360
15808,361
15808,355
15808,359
15824,352
15824,356
15839,353
15839,354
15839,353
15855,358
15855,353
15855,360
15871,361
15871,359
15886,361
15886,364
15886,364
15902,360
15902,360
15918,363
15918,365
15918,362
15933,355
15933,358
15949,354
15949,352
15949,352
15964,363
15964,364
15980,364
15980,365
15980,354
15996,365
15996,357
15996,363
16011,362
16011,364
16027,361
16027,361
16027,355
16043,353
16043,359
16058,356
16058,354
16058,351
16074,354
16074,364
16074,364
16089,360
16089,362
16105,366
16105,358
16105,361
16121,353
16121,360
16136,353
16136,362
16136,361
16152,356
16152,360
16168,360
16168,365
16168,362
16183,363
16183,360
16199,359
16199,361
16199,357
16214,353
16214,360
16214,362
16230,356
16230,363
16246,354
16246,364
16246,365
16261,356
16261,352
16277,366
16277,366
16277,362
16292,360
16292,362
16308,357
16308,362
16308,362
16324,368
16324,364
16324,369
16339,358
16339,371
16355,370
16355,361
16355,365
16371,376
16371,376
16386,377
16386,369
16386,370
16402,375
16402,366
16417,372
16417,367
16417,368
16433,375
16433,377
16433,372
16449,369
16449,366
16464,366
16464,370
16464,371
16480,372
16480,368
16496,378
16496,375
16496,376
16511,375
16511,379
16527,376
16527,373
16527,372
16542,379
16542,372
16542,377
16558,375
16558,370
16574,373
16574,364
16574,365
16589,367
16589,363
16605,367
16605,364
16605,371
16621,376
16621,365
16636,373
16636,376
16636,373
16652,371
16652,374
16652,375
16667,366
16667,375
16683,367
16683,375
16683,376
16699,378
16699,379
16714,366
16714,378
16714,370
16730,375
16730,366
16745,378
16745,366
16745,370
16761,373
16761,378
16761,372
16777,369
16777,365
16792,376
16792,373
16792,368
16808,368
16808,368
16824,377
16824,374
16824,368
16839,366
16839,380
16855,378
16855,380
16855,377
16870,378
16870,376
16886,375
16886,367
16886,370
16902,379
16902,371
16902,370
16917,378
16917,375
16933,375
16933,367
16933,366
16949,376
16949,376
16964,365
16964,372
16964,370
16980,374
16980,370
16995,370
16995,366
16995,378
17011,378
17011,376
17011,377
17027,370
17027,375
17042,368
17042,375
17042,369
17058,378
17058,371
17074,376
17074,377
17074,380
17089,370
