Time,Values
15379,227
15384,220
15391,218
15396,228
15402,225
15408,223
15415,219
15421,226
15426,221
15433,219
15439,232
15445,232
15451,232
15458,222
15464,228
15470,228
15476,230
15482,223
15488,225
15494,220
15500,219
15506,227
15512,221
15517,224
15524,225
15530,229
15536,225
15543,222
15549,223
15554,226
15560,231
15567,230
15572,222
15579,230
15584,230
15591,230
15597,230
15603,226
15610,233
15616,229
15622,221
15628,231
15634,226
15640,220
15646,222
15651,229
15657,225
15664,237
15670,226
15675,234
15682,229
15688,230
15695,231
15701,234
15707,236
15712,231
15719,226
15724,226
15730,232
15737,223
15743,225
15749,229
15755,224
15761,224
15767,232
15774,224
15780,236
15785,224
15792,235
15798,234
15804,226
15810,227
15816,223
15822,234
15828,235
15833,234
15840,234
15846,232
15853,227
15859,224
15865,233
15871,229
15877,237
15883,231
15889,238
15895,224
15901,225
15907,231
15913,235
15918,229
15924,236
15931,226
15938,229
15944,225
15950,226
15956,234
15962,227
15967,238
15973,239
15980,228
15986,229
15992,232
15998,234
16004,231
16011,232
16017,235
16023,229
16029,229
16034,226
16041,234
16047,232
16053,226
16059,239
16065,227
16071,238
16077,236
16083,239
16088,240
16096,231
16102,240
16108,231
16113,232
16120,239
16126,230
16132,236
16138,230
16143,239
16149,240
16155,235
16162,243
16168,242
16175,232
16181,230
16187,239
16193,241
16199,242
16205,235
16211,240
16216,239
16223,242
16228,242
16234,241
16241,233
16247,237
16254,234
16260,245
16266,240
16271,241
16278,241
16284,231
16290,236
16296,244
16301,246
16308,241
16313,241
16320,238
16326,232
16331,242
16338,235
16344,233
16350,246
16356,234
16362,234
16369,242
16375,239
16381,230
16387,242
16393,238
16398,235
16405,244
16411,245
16417,238
16424,232
16430,232
16436,245
16441,242
16448,246
16454,246
16460,238
16466,234
16472,246
16478,238
16484,245
16490,234
16497,242
16503,241
16509,245
16515,239
16521,245
16527,234
16533,244
16539,236
16545,234
16551,240
16557,249
16563,235
16569,236
16575,246
16581,234
16588,245
16594,239
16599,246
16606,240
16612,241
16617,240
16624,240
16630,245
16636,243
16642,245
16648,247
16654,249
16661,241
16667,238
16673,244
16679,244
16684,245
16690,235
16697,236
16702,240
16709,242
16714,249
16721,243
16727,245
16733,241
16739,242
16746,242
16751,248
16758,245
16764,248
16770,246
16776,240
16782,236
16788,238
16794,243
16800,248
16806,246
16812,241
16817,245
16824,249
16831,242
16837,240
16843,245
16849,240
16855,246
16860,245
16867,244
16873,252
16878,243
16884,241
16891,239
16897,241
16902,243
16910,248
16916,246
16922,242
16928,244
16934,250
16940,246
16946,253
16952,241
16958,240
16964,253
16970,248
16976,250
16982,253
16988,250
16995,246
17001,243
17007,254
17013,252
17019,250
17025,252
17030,252
17036,253
17043,251
17049,251
17055,250
17061,254
17067,253
17074,250
17080,251
17085,242
17092,243
17098,254
17104,256
17110,244
17115,255
17122,252
17128,243
17134,246
17140,250
17146,253
17152,247
17158,254
17165,251
17171,254
17177,253
17183,250
17189,246
17195,249
17200,249
17206,246
17213,256
17219,254
17225,253
17231,256
17238,255
17244,246
17250,246
17256,243
17262,250
17268,254
17274,244
17280,259
17286,258
17292,253
17298,247
17304,254
17310,255
17317,256
17323,246
17329,244
17334,249
17341,254
17347,275
17353,247
17359,246
17365,256
17371,249
17377,255
17383,249
17389,254
17395,244
17401,256
17407,247
17414,250
17420,250
17425,250
17432,247
17438,254
17444,248
17450,253
17455,257
17462,254
17467,256
17474,247
17481,259
17487,251
17493,254
17499,254
17505,251
17511,256
17517,259
17523,251
17528,248
17534,253
17540,253
17547,254
17553,256
17559,258
17566,259
17572,254
17578,256
17584,257
17589,252
17596,259
17602,250
17608,250
17614,254
17619,249
17626,260
17632,260
17638,258
17645,249
17650,257
17657,256
17663,256
17669,258
17675,254
17681,255
17687,256
17692,262
17699,260
17704,250
17711,262
17717,261
17723,263
17730,256
17736,254
17742,262
17748,252
17754,258
17760,250
17766,262
17772,253
17778,255
17783,251
17790,256
17796,251
17801,263
17809,262
17815,261
17821,252
17827,262
17833,256
17839,255
17845,261
17851,260
17857,257
17863,256
17868,263
17874,260
17881,252
17887,252
17894,262
17900,257
17906,254
17912,258
17917,256
17924,265
17930,255
17936,254
17942,259
17948,265
17954,254
17960,253
17965,256
17972,251
17979,254
17984,265
17990,265
17997,255
18003,258
18009,257
18015,253
18020,260
18027,254
18033,263
18039,260
18045,258
18050,262
18057,265
18064,255
18070,266
18076,258
18082,257
18088,265
18094,254
18100,266
18106,259
18112,253
18117,254
18124,260
18130,260
18136,258
18143,259
18149,261
18155,262
18161,264
18167,260
18172,258
18179,265
18184,259
18190,255
18196,268
18203,258
18209,265
18215,264
18221,260
18228,260
18234,255
18240,267
18246,266
18252,257
18258,256
18264,270
18269,273
18276,258
18282,266
18288,270
18294,259
18300,257
18305,269
18312,266
18319,262
18325,261
18331,263
