Time,Values
17078,494
17093,494
17093,491
17093,492
17109,487
17109,492
17124,493
17124,484
17124,484
17140,496
17140,486
17156,498
17156,495
17156,493
17171,485
17171,492
17187,494
17187,494
17187,497
17203,496
17203,495
17203,493
17218,486
17218,488
17234,490
17234,487
17234,486
17249,496
17249,488
17265,495
17265,489
17265,499
17281,488
17281,491
17296,496
17296,484
17296,490
17312,495
17312,490
17327,494
17327,498
17327,490
17343,489
17343,494
17343,496
17359,494
17359,486
17374,486
17374,498
17374,495
17390,496
17390,496
17406,492
17406,493
17406,500
17421,490
17421,493
17437,500
17437,488
17437,487
17452,497
17452,495
17468,492
17468,491
17468,494
17484,497
17484,499
17484,497
17499,496
17499,498
17515,489
17515,498
17515,489
17531,497
17531,497
17546,489
17546,491
17546,491
17562,487
17562,500
17562,498
17577,500
17577,491
17593,496
17593,499
17593,497
17609,496
17609,491
17624,501
17624,499
17624,498
17640,489
17640,501
17656,493
17656,491
17656,489
17671,500
17671,496
17687,494
17687,500
17687,493
17702,492
17702,501
17702,500
17718,501
17718,492
17734,491
17734,498
17734,496
17749,493
17749,489
17765,502
17765,499
17765,498
17780,503
17780,499
17796,494
17796,493
17796,494
17812,502
17812,500
17812,495
17827,498
17827,506
17843,505
17843,493
17843,502
17859,504
17859,494
17874,497
17874,503
17874,494
17890,503
17890,503
17905,502
17905,492
17905,492
17921,502
17921,496
17937,497
17937,504
17937,502
17952,495
17952,503
17952,498
17968,505
17968,495
17984,498
17984,503
17984,495
17999,494
17999,501
18015,505
18015,505
18015,502
18030,495
18030,508
18046,496
18046,499
18046,493
18062,496
18062,494
18062,496
18077,502
18077,506
18093,502
18093,499
18093,494
18109,496
18109,504
18124,504
18124,505
18124,505
18140,498
18140,505
18155,498
18155,502
18155,494
18171,498
18171,498
18171,500
18186,498
18186,503
18202,504
18202,506
18202,502
18218,502
18218,506
18234,508
18234,497
18234,508
18249,501
18249,500
18265,497
18265,501
18265,507
18280,507
18280,502
18296,501
18296,499
18296,498
18312,500
18312,503
18312,498
18327,509
18327,498
18343,503
18343,498
18343,505
18359,499
18359,501
18374,497
18374,501
18374,500
18390,501
18390,498
18405,505
18405,502
18405,504
18421,500
18421,496
18421,508
18436,504
18436,505
18452,507
18452,500
18452,498
18468,498
18468,506
18483,497
18483,499
18483,496
18499,501
18499,508
18515,504
18515,510
18515,496
18530,505
18530,500
18546,500
18546,499
18546,506
18562,509
18562,510
18562,509
18577,504
18577,509
18593,500
18593,512
18593,505
18608,504
18608,508
18624,501
18624,506
18624,512
18640,506
18640,509
18655,506
18655,503
18655,502
18671,499
18671,499
18671,501
18686,508
18686,507
18702,502
18702,510
18702,506
18718,500
18718,509
18733,515
18733,507
18733,508
18749,508
18749,510
18765,504
18765,510
18765,514
18780,510
18780,512
18796,506
18796,502
18796,513
18811,509
18811,502
18811,508
18827,510
18827,506
18843,510
18843,504
18843,501
18858,509
18858,508
18874,511
18874,501
18874,510
18889,513
18889,508
18889,512
18905,501
18905,512
18921,511
18921,513
18921,509
18936,505
18936,509
18952,506
18952,511
18952,511
18968,515
18968,509
18983,513
18983,502
18983,498
18999,512
18999,508
19014,510
19014,503
19014,507
19030,503
19030,510
19046,504
19046,501
19046,510
19061,512
19061,510
19061,505
19077,512
19077,508
19093,510
19093,511
19093,503
19108,502
19108,514
19124,508
19124,502
19124,507
19140,506
19140,513
19140,502
19155,500
19155,514
19171,502
19171,508
19171,503
19186,513
19186,512
19202,510
19202,502
19202,512
19218,515
19218,506
19233,516
19233,504
19233,513
19249,510
19249,509
19265,506
19265,503
19265,505
19280,504
19280,507
19296,516
19296,507
19296,510
19311,516
19311,513
19311,503
19327,514
19327,507
19343,504
19343,508
19343,512
19358,509
19358,504
19374,505
19374,517
19374,509
19389,508
19389,506
19389,513
19405,507
19405,517
19421,507
19421,516
19421,507
19436,512
19436,517
19452,505
19452,509
19452,513
19468,506
19468,520
19483,511
19483,512
19483,504
19499,505
19499,516
19514,505
19514,509
19514,512
19530,503
19530,518
19530,518
19546,511
19546,507
19561,511
19561,512
19561,510
19577,510
19577,506
19593,508
19593,506
19593,515
19608,509
19608,514
19624,517
19624,517
19624,511
19639,505
19639,518
19655,510
19655,507
19655,510
19671,506
19671,508
19671,508
