Time,Values
17121,365
17121,357
17136,366
17136,366
17136,364
17152,366
17152,361
17167,358
17167,355
17167,359
17183,363
17183,369
17183,363
17199,360
17199,367
17214,372
17214,364
17214,366
17230,365
17230,358
17246,365
17246,358
17246,361
17261,364
17261,364
17277,369
17277,369
17277,364
17292,362
17292,368
17308,368
17308,372
17308,372
17324,367
17324,369
17324,366
17339,377
17339,364
17355,372
17355,367
17355,370
17370,375
17370,379
17386,370
17386,375
17386,368
17402,381
17402,374
17402,379
17417,375
17417,380
17433,366
17433,368
17433,373
17449,374
17449,368
17464,372
17464,367
17464,381
17480,376
17480,372
17496,376
17496,372
17496,371
17511,370
17511,367
17527,370
17527,368
17527,370
17542,376
17542,366
17542,366
17558,372
17558,380
17574,373
17574,377
17574,377
17589,379
17589,373
17605,374
17605,378
17605,379
17620,377
17620,377
17620,370
17636,374
17636,376
17652,379
17652,377
17652,371
17667,375
17667,372
17683,371
17683,382
17683,370
17699,378
17699,372
17714,384
17714,377
17714,370
17730,372
17730,378
17745,371
17745,373
17745,375
17761,372
17761,372
17761,372
17777,379
17777,382
17792,372
17792,380
17792,382
17808,378
17808,380
17824,377
17824,384
17824,378
17839,371
17839,384
17855,374
17855,377
17855,383
17870,382
17870,381
17886,374
17886,375
17886,382
17902,381
17902,379
17902,376
17917,382
17917,373
17933,384
17933,378
17933,378
17949,385
17949,376
17964,385
17964,383
17964,375
17980,378
17980,384
17980,387
17995,382
17995,377
18011,380
18011,388
18011,388
18027,379
18027,387
18042,380
18042,385
18042,388
18058,379
18058,376
18073,381
18073,387
18073,378
18089,380
18089,381
18105,379
18105,386
18105,382
18120,389
18120,390
18120,384
18136,382
18136,384
18152,385
18152,390
18152,392
18167,392
18167,392
18183,389
18183,395
18183,387
18198,388
18198,394
18198,397
18214,395
18214,393
18230,388
18230,393
18230,393
18245,398
18245,386
18261,390
18261,387
18261,388
18277,385
18277,394
18292,392
18292,386
18292,388
18308,387
18308,387
18323,395
18323,395
18323,385
18339,395
18339,390
18339,386
18355,392
18355,391
18370,390
18370,395
18370,386
18386,385
18386,397
18402,392
18402,397
18402,399
18417,391
18417,388
18433,386
18433,398
18433,388
18448,391
18448,392
18464,399
18464,397
18464,390
18480,388
18480,394
18480,394
18495,390
18495,400
18511,396
18511,393
18511,390
18527,390
18527,387
18542,395
18542,397
18542,391
18558,389
18558,390
18558,390
18573,393
18573,389
18589,402
18589,400
18589,394
18605,401
18605,399
18620,401
18620,397
18620,396
18636,394
18636,393
18651,394
18651,396
18651,392
18667,391
18667,394
18683,390
18683,392
18683,396
18698,394
18698,400
18698,400
18714,401
18714,399
18730,403
18730,398
18730,398
18745,391
18745,403
18761,393
18761,399
18761,402
18776,400
18776,393
18792,393
18792,395
18792,394
18808,391
18808,394
18808,402
18823,405
18823,404
18839,394
18839,398
18839,399
18855,394
18855,399
18870,395
18870,406
18870,394
18886,401
18886,394
18901,407
18901,399
18901,396
18917,401
18917,398
18917,406
18933,403
18933,409
18948,402
18948,409
18948,410
18964,407
18964,412
18980,402
18980,400
18980,412
18995,411
18995,413
19011,409
19011,412
19011,405
19026,406
19026,410
19042,410
19042,405
19042,409
19058,408
19058,407
19058,417
19073,406
19073,414
19089,409
19089,411
19089,408
19104,413
19104,409
19120,412
19120,411
19120,413
19136,408
19136,414
19151,413
19151,407
19151,406
19167,405
19167,414
19167,407
19183,410
19183,411
19198,410
19198,407
19198,404
19214,411
19214,409
19229,414
19229,407
19229,406
19245,410
19245,412
19261,410
19261,415
19261,404
19276,405
19276,405
19292,413
19292,409
19292,416
19308,408
19308,405
19308,407
19323,406
19323,410
19339,418
19339,407
19339,419
19354,408
19354,418
19370,405
19370,408
19370,412
19386,411
19386,410
19386,409
19401,414
19401,418
19417,410
19417,409
19417,416
19433,418
19433,413
19448,408
19448,416
19448,420
19464,417
19464,410
19479,417
19479,409
19479,409
19495,414
19495,418
19511,412
19511,409
19511,414
19526,409
19526,410
19542,408
19542,418
19542,419
19558,417
19558,414
19558,412
19573,411
19573,419
19589,410
19589,420
19589,417
19604,413
19604,422
19620,422
19620,421
19620,417
19636,424
19636,420
19636,415
19651,425
19651,425
19667,422
19667,421
19667,424
19682,422
19682,423
