Time,Values
13827,93
13832,89
13837,94
13842,93
13847,88
13852,89
13856,88
13861,83
13866,89
13871,92
13876,90
13881,91
13886,89
13891,91
13895,90
13900,82
13905,95
13910,88
13915,92
13920,84
13925,93
13929,94
13934,88
13939,91
13944,94
13949,89
13954,93
13959,94
13965,82
13968,89
13973,84
13978,92
13983,94
13988,90
13993,87
13998,87
14003,85
14006,94
14012,93
14017,87
14022,94
14027,90
14032,85
14037,89
14042,92
14046,89
14051,92
14056,88
14061,93
14067,91
14071,87
14076,83
14080,91
14085,85
14089,84
14095,84
14101,91
14105,93
14110,87
14115,90
14119,90
14124,93
14130,88
14135,89
14140,86
14144,88
14149,90
14154,92
14158,94
14163,92
14168,83
14173,94
14178,88
14182,90
14189,89
14193,91
14197,88
14202,84
14207,96
14212,89
14217,93
14222,92
14227,85
14232,92
14236,87
14241,85
14246,84
14252,82
14256,94
14261,83
14266,82
14270,85
14275,84
14280,86
14285,84
14290,92
14295,92
14300,87
14305,83
14309,87
14314,89
14320,93
14324,91
14329,87
14334,92
14339,88
14344,90
14348,90
14353,84
14358,85
14363,94
14368,88
14373,94
14378,88
14383,86
14387,92
14392,92
14397,94
14402,87
14407,89
14412,90
14416,94
14422,90
14426,89
14431,85
14436,82
14441,90
14446,92
14451,82
14456,83
14461,84
14465,93
14469,86
14475,84
14480,85
14485,84
14490,90
14495,91
14499,82
14504,84
14509,92
14514,83
14519,89
14524,85
14529,85
14534,89
14538,88
14543,90
14548,87
14553,85
14558,94
14563,95
14568,82
14572,90
14577,92
14582,94
14587,90
14592,83
14597,86
14602,93
14607,89
14611,86
14615,90
14620,83
14626,93
14631,94
14636,91
14641,89
14647,95
14650,84
14655,84
14660,95
14665,92
14670,93
14675,87
14680,96
14685,90
14689,90
14694,89
14699,92
14704,93
14709,88
14714,86
14719,89
14723,90
14728,94
14733,86
14738,88
14743,94
14748,85
14753,84
14758,94
14763,84
14767,84
14771,94
14777,90
14782,85
14788,91
14792,87
14797,90
14802,89
14805,84
14811,86
14816,86
14821,85
14826,83
14831,90
14837,87
14839,86
14845,84
14850,88
14855,89
14860,91
14865,84
14870,86
14875,89
14879,87
14884,90
14888,92
14894,84
14899,84
14904,90
14909,83
14914,85
14918,91
14922,91
14928,95
14933,94
14938,93
14943,93
14948,84
14953,92
14956,86
14962,88
14967,94
14971,93
14977,87
14982,88
14987,88
14992,88
14996,89
15001,95
15005,83
15011,84
15016,92
15021,92
15026,86
15030,91
15035,94
15040,82
15045,93
15050,86
15054,94
15060,91
15065,87
15069,94
15074,90
15079,87
15084,91
15089,93
15093,89
15098,92
15104,95
15108,93
15113,90
15118,92
15122,83
15128,87
15133,89
15138,94
15143,91
15147,90
15152,90
15157,82
15162,90
15167,87
15172,92
15177,84
15182,83
15186,90
15190,85
15196,85
15201,84
15206,90
15211,93
15216,93
15220,94
15225,88
15230,89
15235,93
15240,89
15245,89
15250,84
15255,94
15259,93
15264,88
15269,93
15273,94
15279,86
15285,85
15289,87
15294,82
15298,92
15303,90
15308,90
15313,89
15318,94
15323,93
15328,84
15333,84
15337,93
15342,87
15347,88
15352,93
15357,94
15362,84
15367,93
15372,87
15376,94
15381,84
15386,88
15391,93
15396,89
15401,93
15406,88
15411,85
15415,83
15420,84
15425,87
15430,90
15436,84
15440,87
15445,85
15449,90
15454,93
15460,86
15464,82
15470,85
15474,90
15479,87
15484,84
15488,89
15493,94
15498,86
15503,86
15508,91
15513,85
15518,90
15523,86
15527,93
15533,84
15537,93
15542,83
15547,86
15553,87
15556,87
15562,94
15566,87
15571,84
15576,87
15581,93
15586,83
15591,90
15596,85
15600,86
15604,82
15610,90
15615,86
15620,84
15625,87
15630,96
15635,90
15638,92
15644,86
15649,90
15654,84
15659,85
15664,93
15669,86
15674,90
15678,85
15683,86
15688,86
15693,84
15698,93
15702,82
15707,94
15712,84
15717,87
15722,84
15727,92
15732,86
15738,88
15742,90
15747,84
15752,94
15756,90
15761,92
15766,88
15771,93
15776,92
15781,88
15786,90
15790,86
15795,90
15800,87
15804,87
15810,87
15815,86
15820,90
15825,90
15829,88
15834,86
15838,86
15844,87
15849,94
15854,89
15859,93
15864,93
15868,93
15872,90
15878,83
15883,88
15888,90
15893,93
15898,90
15903,88
15906,86
15912,83
15917,91
15921,93
15927,91
15932,94
15937,90
15940,84
15946,84
15951,93
15955,84
15961,94
15966,87
15971,84
15976,87
15980,88
15985,85
15990,86
15995,87
16000,94
16005,86
16011,86
16015,92
16019,86
16024,86
16029,89
16034,86
16038,90
16044,94
16049,86
16054,92
16058,84
16063,86
16068,85
16072,83
16078,89
16083,87
16088,91
16093,91
16097,89
16101,84
16106,84
16112,88
16117,90
16122,95
16127,83
16131,90
16136,93
16140,92
16146,92
16151,85
16155,84
16161,84
16166,92
16170,89
16175,90
16180,83
16185,93
16190,92
16195,89
16200,88
16205,87
16209,87
16214,87
16219,92
16224,90
16229,92
16234,88
16238,85
16244,90
16248,93
16252,83
16258,85
16263,90
16268,93
16273,95
16278,84
16283,94
16287,90
16292,83
16297,92
16302,91
16306,87
16312,92
16317,92
16322,85
16326,87
16331,92
16336,84
16341,93
16346,93
16351,94
16356,93
16361,87
16365,90
16370,90
16375,84
16380,88
16385,90
16390,85
16395,92
16399,90
16405,90
16410,89
16414,87
16418,92
16424,88
16429,94
16434,84
16438,89
16443,86
16448,88
16453,84
16458,85
16463,85
16468,90
16472,94
16477,86
16482,87
16487,85
16492,86
16497,86
16502,89
16506,92
16512,87
16516,88
16521,86
16526,90
16531,84
16536,90
16541,93
16546,84
16551,86
16555,94
16560,89
16565,94
16570,94
16575,89
16580,85
16585,84
16590,88
16594,85
16599,92
16604,93
16609,86
16614,82
16619,94
16623,90
16628,86
16633,84
16639,83
16643,85
16648,93
16653,93
16658,91
16664,92
16667,89
16671,90
16677,94
16682,91
16686,92
16691,94
16696,91
16701,90
16705,88
16710,87
16716,85
16720,84
16726,94
16731,83
16736,83
16741,87
16745,90
16750,83
16755,90
16760,87
16765,90
16770,85
16775,92
16780,86
16784,85
16789,87
16794,89
16799,85
16804,86
16809,87
16814,94
16818,92
16822,87
16827,90
16832,85
16837,85
16842,84
16847,90
16852,92
16857,92
16862,90
16867,87
16872,85
16877,89
16882,87
16887,92
16892,89
16896,90
16901,94
16906,88
16911,91
16916,89
16921,89
16926,93
16931,90
16935,86
16940,91
16945,87
16950,93
16955,86
16960,91
16965,90
16970,92
16974,90
16979,94
16984,88
16989,88
16994,85
16999,86
17004,92
17009,82
17013,86
17018,93
17023,90
17028,84
17033,93
17038,82
17043,92
17048,86
17052,86
17057,94
17062,82
17067,94
17072,86
17077,90
17082,90
17087,91
17091,91
17096,93
17101,93
17106,88
17110,86
17116,84
17121,88
17125,87
17130,90
17135,88
17140,90
17145,82
17150,85
17155,87
17160,89
17164,85
17169,93
17174,90
17179,92
17184,83
17189,92
17194,93
17199,89
17203,93
17208,86
17213,85
17218,85
17223,87
17228,85
17233,83
17238,86
17242,86
17247,88
17252,86
17256,88
17262,88
17267,82
17272,88
17277,93
17281,84
17286,82
17291,85
17296,84
17301,89
17306,82
17311,89
17315,93
17320,91
17325,91
17330,86
17335,88
17340,83
17345,88
17350,94
17354,89
17359,85
17364,92
17369,86
17374,84
17379,94
17384,88
17389,93
17393,82
17398,92
17403,92
17408,84
17413,92
17418,89
17423,85
17428,89
17432,94
17437,86
17442,86
17447,93
17452,90
17457,85
17462,83
17466,90
17471,87
17477,87
17481,83
17486,86
17490,88
17495,85
17501,82
17504,86
17510,93
17515,87
17520,90
17525,84
17530,87
17535,88
17540,85
17544,82
17549,88
17553,89
17558,87
17563,87
17568,90
17573,94
17579,83
17583,87
17588,90
17593,83
17598,86
17603,85
17608,87
17613,82
17617,89
17622,88
17627,91
17632,82
17637,93
17642,86
17647,86
17652,85
17656,87
17661,95
17666,88
17671,87
17676,90
17681,89
17686,85
17691,90
17695,94
17700,94
17705,82
17710,86
17715,94
17720,86
17725,87
17730,89
17734,85
17739,82
17744,83
17749,85
17754,92
17759,93
17764,92
17768,91
17773,84
17778,95
17783,90
17788,85
17793,92
17798,86
17803,85
17807,93
17812,86
17817,93
17822,91
17827,92
17832,84
17837,83
17842,93
17846,86
17851,85
17856,90
17861,92
17866,93
17871,85
17876,87
17881,90
17885,94
17890,90
17895,84
17900,85
17905,89
17910,86
17914,86
17918,86
17923,86
17928,84
17933,84
17938,90
17943,83
17948,88
17953,83
17957,82
17962,82
17968,92
17973,93
17978,92
17983,84
17988,93
17993,94
17997,83
18002,86
18007,90
18012,83
18017,90
18022,84
18027,89
18032,85
18036,94
18040,86
18046,87
18051,87
18056,85
18061,93
18066,93
18071,84
18075,84
18080,89
18085,91
18090,92
18095,85
18100,84
18105,88
18109,92
18114,83
18119,90
18123,81
18129,92
18134,87
18139,90
18144,96
18148,91
18153,85
18159,94
18163,84
18168,92
18172,94
18178,86
18183,83
18187,85
18192,92
18197,89
18202,82
18206,86
18212,88
18217,93
18222,86
18226,85
18231,84
18236,84
18241,86
18246,90
18252,93
18255,87
18261,83
18265,85
18270,86
18275,93
18280,87
18285,92
18289,87
18295,93
18299,93
18304,87
18309,93
18314,91
18319,84
18324,89
18330,94
18334,92
18338,85
18343,87
18348,90
18353,82
18358,93
18363,85
18368,88
18372,86
18377,91
18382,86
18387,88
18392,89
18397,89
18402,87
18407,90
18412,86
18416,82
18421,84
18426,84
18431,85
18436,87
18440,85
18446,91
18451,92
18455,89
18460,93
18465,90
18470,86
18475,94
18480,84
18485,88
18489,92
18494,83
18499,91
18504,94
18509,92
18514,90
18519,94
18524,91
18528,86
18533,86
18538,84
18543,84
18548,84
18553,90
18558,90
18563,92
18567,84
18572,88
18577,83
18582,86
18587,88
18592,92
18597,86
18602,94
18606,90
18611,86
18616,92
18622,86
18626,88
18631,93
18636,84
18641,93
18645,90
18650,84
18654,90
18660,94
18665,88
18670,84
18675,88
18680,93
18684,84
18689,94
18694,92
18699,90
18704,88
18709,84
18714,94
18718,91
18723,94
18728,89
18733,93
18737,89
18743,88
18748,93
18753,85
18756,92
18762,84
18767,93
18771,90
18777,94
18782,86
18787,92
18792,84
18796,83
18801,85
18806,83
18811,89
18816,84
18821,84
18826,86
18831,91
18835,92
18840,92
18845,94
18850,88
18854,84
18860,88
18865,91
18870,88
18873,89
18879,93
18884,90
18889,90
18894,82
18899,85
18904,84
18908,89
18913,82
18918,88
18922,84
18928,90
18933,94
18938,94
18943,84
18947,94
18952,95
18957,85
18962,86
18967,89
18972,87
18977,94
18982,84
18986,84
18991,91
18996,93
19001,94
19005,90
19011,90
19016,93
19021,92
19025,84
19030,88
19035,94
19040,84
19045,94
19050,83
19055,85
19060,94
19064,83
19069,85
19074,86
19079,84
19084,87
19088,91
19094,84
19098,83
19103,91
19108,92
19113,91
19118,82
19123,85
19127,92
19133,93
19137,88
19142,83
19147,85
19152,84
19156,90
19162,91
19167,85
19171,87
19176,86
19181,93
19186,83
19191,87
19196,90
19201,94
19206,90
19210,87
19215,93
19220,89
19225,85
19230,86
19235,89
19239,94
19245,92
19249,87
19254,93
19259,91
19264,89
19269,84
19273,83
19279,90
19284,89
19288,87
19293,87
19298,83
19303,91
19308,93
19313,90
19318,84
19323,94
19327,86
19332,90
19337,86
19342,88
19347,85
19352,80
19357,86
19362,84
19366,92
19371,86
19376,84
19381,86
19386,90
19391,88
19396,92
19400,90
19404,84
19410,94
19415,93
19420,89
19425,84
19430,92
19435,89
19439,90
19444,95
19449,93
19454,87
19459,85
19464,94
19469,87
19474,96
19478,90
19483,92
19487,91
19493,94
19498,92
19503,88
19508,83
19513,88
19517,92
19521,86
19527,94
19532,85
19537,93
19542,88
19547,86
19551,84
19556,92
19561,89
19566,84
19571,84
19576,86
19581,91
19586,83
19589,92
19595,88
19600,84
19604,83
19610,88
19615,90
19620,87
19625,90
19629,90
19634,93
19639,86
19644,92
19649,93
19654,87
19659,85
19664,91
19668,92
19672,92
19678,93
19683,86
