Time,Values
15171,185
15177,183
15183,182
15189,184
15195,178
15201,192
15208,192
15214,179
15220,180
15226,188
15232,180
15238,185
15244,192
15250,187
15256,182
15262,184
15268,194
15274,186
15280,181
15286,190
15293,195
15299,190
15305,189
15311,193
15317,188
15322,196
15328,188
15335,182
15341,191
15347,183
15353,192
15359,193
15365,193
15371,188
15377,189
15383,189
15390,193
15396,191
15402,194
15408,192
15414,189
15420,184
15426,196
15432,187
15438,188
15444,191
15450,193
15456,197
15462,189
15468,194
15475,194
15481,185
15487,194
15493,198
15498,196
15505,194
15511,197
15517,196
15523,196
15528,185
15535,193
15541,198
15547,192
15553,198
15560,201
15566,187
15572,197
15578,190
15584,191
15590,193
15596,191
15602,196
15608,193
15613,198
15619,195
15625,199
15632,191
15638,194
15645,196
15651,202
15657,202
15663,201
15669,200
15675,202
15681,193
15687,193
15693,200
15698,199
15705,202
15711,191
15717,196
15723,193
15730,189
15736,202
15742,198
15748,194
15754,198
15760,202
15766,194
15772,194
15778,191
15784,203
15790,205
15796,202
15802,193
15808,202
15815,200
15821,200
15827,194
15833,195
15839,205
15845,201
15851,197
15857,194
15863,196
15869,204
15875,205
15881,202
15887,206
15892,200
15900,204
15906,197
15912,199
15918,196
15924,196
15930,202
15936,198
15942,198
15948,204
15954,195
15959,197
15966,204
15972,204
15978,202
15985,210
15991,209
15997,202
16002,208
16008,208
16015,198
16021,196
16027,198
16032,204
16039,208
16045,205
16051,202
16057,200
16064,197
16070,210
16076,209
16082,198
16088,206
16094,202
16100,209
16106,199
16111,203
16118,212
16124,204
16130,205
16136,201
16142,212
16149,204
16155,201
16161,208
16167,202
16173,208
16179,203
16185,201
16191,213
16197,203
16203,210
16209,214
16215,206
16222,213
16227,210
16234,211
16240,204
16246,205
16252,214
16258,204
16264,200
16270,214
16276,203
16282,207
16288,206
16294,204
16301,212
16307,206
16313,204
16319,216
16325,206
16331,208
16337,214
16343,205
16349,203
16355,213
16361,208
16367,207
16373,207
16380,205
16386,214
16392,212
16398,208
16404,208
16410,206
16416,215
16422,214
16428,212
16434,210
16440,216
16446,213
16452,214
16459,214
16465,211
16471,218
16477,218
16483,216
16489,207
16495,213
16501,210
16507,210
16512,219
16519,213
16525,214
16531,212
16538,220
16544,221
16550,209
16556,208
16562,216
16568,222
16574,220
16580,212
16586,220
16592,217
16598,213
16604,213
16610,212
16617,214
16623,218
16629,224
16634,218
16640,217
16646,216
16653,213
16659,211
16665,210
16671,222
16677,226
16683,222
16688,216
16696,218
16702,222
16708,212
16714,219
16720,224
16726,221
16732,216
16738,220
16744,227
16750,218
16756,213
16761,226
16768,221
16775,221
16781,222
16787,224
16793,218
16799,225
16805,218
16811,218
16817,215
16823,227
16828,220
16835,226
16841,223
16847,220
16854,221
16860,216
16866,222
16872,224
16878,228
16884,225
16890,222
16896,223
16902,225
16908,219
16914,217
16920,226
16926,220
16933,216
16939,222
16945,226
16951,227
16957,220
16963,228
16969,227
16975,221
16981,217
16987,231
16993,224
16999,224
17006,223
17011,225
17018,218
17024,232
17030,225
17036,226
17042,223
17048,224
17054,218
17060,217
17066,222
17072,228
17078,218
17085,228
17091,227
17097,229
17103,221
17109,219
17115,222
17121,230
17127,226
17133,225
17139,223
17145,228
17151,222
17158,227
17164,222
17170,225
17176,226
17182,230
17188,221
17194,233
17200,233
17206,235
17212,232
17218,224
17224,225
17230,232
17237,229
17243,231
17249,225
17255,226
17261,234
17267,237
17273,226
17279,231
17285,228
17291,232
17297,226
17303,224
17309,229
17316,228
17322,226
17328,230
17334,225
17340,227
17346,233
17352,226
17358,229
17364,232
17370,236
17376,233
17382,240
17388,234
17395,230
17401,229
17407,237
17412,235
17419,240
17425,239
17431,228
17437,230
17443,239
17449,233
17455,230
17461,228
17467,230
17473,234
17479,238
17486,234
17492,240
17498,239
17504,232
17510,236
17516,238
17522,238
17528,235
17534,245
17540,231
17547,231
17553,239
17559,239
17565,242
17571,234
17577,241
17583,231
17589,240
17595,244
17601,239
17607,234
17613,232
17619,232
17626,236
17632,237
17638,245
17644,238
17649,240
17655,241
17661,235
17668,244
17674,232
17680,237
17686,244
17692,241
17698,246
17705,245
17711,241
17717,235
17723,244
17728,238
17735,246
17741,242
17746,245
17753,237
17759,236
17765,238
17771,237
17778,245
17784,239
17790,247
17796,244
17802,246
17807,242
17814,249
17820,248
17826,237
17832,248
17838,240
17844,247
17850,247
17856,238
17863,238
17869,241
17875,244
17881,238
17887,240
17893,251
17898,238
17905,244
17911,241
17917,246
17923,246
17929,239
17936,251
17942,239
17948,239
17954,253
17960,245
17966,241
17972,238
17978,239
17984,240
17990,253
17996,244
18002,247
18008,241
18015,251
18021,248
18027,242
18033,243
18038,249
18045,242
18051,254
18057,249
18063,243
18069,246
18075,243
18081,249
18087,253
18094,256
18100,251
18106,244
18111,252
18118,253
18124,253
18130,248
18136,251
18142,243
18148,245
18154,254
18160,252
18166,247
18173,255
18178,246
18185,254
18191,246
18197,250
18203,254
18209,252
18215,254
18221,256
18227,252
18233,256
18239,249
18246,247
18252,256
18257,248
18264,250
18270,260
18276,248
18282,254
18288,251
18294,248
18300,257
18306,252
18311,258
18318,254
18325,264
18331,250
18337,250
18343,257
18348,263
18355,250
18361,262
18367,248
18373,261
18379,252
18385,262
18390,252
18397,256
18404,256
18410,250
18416,263
18421,257
18428,259
18434,262
18440,258
18446,262
18452,254
18458,264
18464,261
18470,261
18476,265
18483,260
18489,260
18494,258
18501,258
18507,256
18513,267
18519,262
18525,258
18531,262
18537,253
18543,254
18548,267
18555,264
18561,257
18568,260
18574,260
18580,255
18586,262
18592,257
18598,261
18604,257
18610,254
18616,254
18622,256
18628,257
18634,266
18640,268
18647,260
18653,260
18659,264
18665,266
18670,264
18676,263
18682,266
18688,268
18695,269
18701,267
18707,261
18713,260
18719,268
18725,268
18731,259
18737,257
18744,260
18750,268
18756,268
18762,260
18768,264
18774,267
18779,268
18786,270
18792,271
18798,261
18804,260
18811,268
18817,269
18823,263
18829,267
18835,260
18841,269
18847,264
18853,272
18859,266
18865,271
18871,269
18877,272
18883,266
18890,273
18896,273
18902,269
18908,264
18914,273
18920,261
18926,262
18932,273
18938,269
18944,268
18950,262
18956,262
18961,273
18969,274
18975,265
18981,268
18987,264
18993,269
18998,275
19004,266
19011,270
19017,277
19023,267
19029,267
19035,277
19041,277
19047,268
19054,263
19060,271
19066,274
19072,277
19078,277
19084,274
19090,276
19096,276
19102,269
19108,280
19114,270
19120,278
19127,277
19133,269
19139,274
19145,277
19151,275
19157,273
19162,278
19169,268
19175,272
19181,276
19187,275
19192,271
19200,275
19206,278
19212,282
19218,283
19224,274
19230,275
19236,278
19242,282
19248,279
19254,285
19260,281
19266,280
19272,272
19279,272
19285,283
19291,283
19297,281
19303,285
19309,284
19315,280
19321,276
19327,274
19333,281
19339,279
19345,282
19352,277
19358,277
19364,280
19370,274
19376,283
19382,278
19388,286
19394,288
19400,287
19406,276
19412,285
19418,276
19424,278
19431,284
19437,287
19443,287
19448,286
19455,286
19461,284
19467,279
19473,286
19478,277
19485,288
19491,282
19497,289
19503,278
19510,283
19516,284
19522,286
19528,285
19534,277
19540,278
19546,290
19552,282
19558,280
19564,286
19570,284
19576,285
19582,284
19589,290
19595,283
19601,287
19607,290
19613,280
19619,283
19625,290
19631,280
19637,283
19643,292
19648,283
19655,292
19661,283
19667,282
19674,283
19680,280
