Time,Values
16129,178
16135,180
16141,190
16148,190
16153,183
16160,191
16166,188
16172,178
16177,179
16184,185
16189,180
16195,180
16201,189
16207,193
16213,190
16219,189
16226,184
16233,193
16238,188
16243,188
16252,191
16257,192
16263,192
16269,185
16275,190
16283,191
16287,181
16293,183
16300,185
16305,181
16311,193
16317,195
16323,186
16329,190
16335,194
16341,183
16348,185
16354,190
16360,193
16366,186
16372,185
16378,191
16384,189
16391,186
16396,194
16402,188
16409,189
16415,194
16421,190
16426,187
16433,194
16439,192
16446,187
16452,189
16457,192
16463,199
16469,188
16475,195
16481,196
16487,193
16493,194
16499,199
16505,198
16511,187
16517,191
16523,194
16530,199
16536,198
16542,197
16548,192
16553,198
16559,198
16569,199
16572,193
16577,199
16583,200
16590,188
16595,195
16601,189
16607,198
16613,195
16621,196
16627,192
16633,198
16639,192
16645,190
16651,194
16657,199
16664,202
16669,199
16679,194
16682,199
16689,190
16696,200
16700,200
16706,194
16713,193
16718,198
16726,190
16731,199
16737,198
16744,195
16749,194
16755,204
16760,200
16767,201
16772,201
16780,205
16784,197
16791,207
16797,197
16803,202
16811,200
16817,209
16823,196
16828,194
16836,201
16840,204
16846,198
16852,202
16861,196
16865,207
16869,208
16876,197
16883,197
16888,200
16894,208
16900,203
16906,206
16912,208
16918,210
16924,207
16930,205
16935,204
16942,198
16947,204
16955,206
16960,202
16966,208
16973,209
16979,207
16985,203
16990,203
16997,202
17006,200
17011,202
17018,202
17021,209
17027,210
17033,204
17040,203
17047,199
17052,212
17059,204
17064,206
17070,209
17077,206
17085,211
17115,208
17116,212
17118,214
17118,205
17119,202
17119,202
17125,210
17131,207
17137,206
17160,208
17160,209
17161,211
17161,204
17170,212
17174,202
17179,208
17185,211
17191,206
17197,202
17205,208
17212,209
17219,207
17227,208
17228,205
17234,216
17242,211
17401,207
17405,216
17406,209
17406,211
17406,218
17407,210
17408,208
17408,204
17408,211
17409,210
17409,214
17409,208
17409,218
17410,215
17410,205
17410,217
17410,214
17410,215
17411,218
17411,219
17411,216
17412,211
17412,217
17414,212
17414,220
17415,216
17415,221
17415,214
17416,215
17444,212
17455,224
17455,211
17455,212
17455,213
17456,220
17460,215
17466,218
17472,218
17477,222
17483,216
17490,212
17495,224
17501,215
17507,220
17517,224
17522,220
17527,213
17534,212
17540,214
17545,217
17551,226
17556,225
17563,216
17568,223
17574,222
17581,217
17586,228
17592,219
17599,221
17605,218
17615,228
17619,226
17623,217
17629,219
17638,218
17643,215
17648,223
17653,227
17659,227
17665,216
17671,228
17677,226
17692,220
17694,221
17696,226
17704,230
17708,220
17715,217
17720,218
17729,228
17740,224
17741,227
17744,232
17750,226
17757,227
17767,228
17769,227
17775,230
17781,224
17787,224
17793,224
17799,224
17807,221
17811,230
17817,232
17823,229
17831,231
17839,230
17842,230
17852,222
17856,225
17860,222
17871,228
17872,233
17879,234
17884,221
17892,224
17897,234
17902,234
17909,230
17915,224
17923,236
17928,231
17933,230
17940,225
17948,235
17953,230
17958,228
17963,233
17970,229
17975,225
17982,237
17988,232
17994,233
18002,234
18009,228
18026,229
18026,228
18026,228
18033,237
18039,228
18042,226
18048,226
18053,239
18059,239
18067,224
18073,236
18091,230
18092,239
18093,239
18097,241
18104,240
18110,233
18115,236
18121,232
18127,241
18133,229
18139,233
18146,237
18164,232
18180,242
18182,244
18182,241
18182,230
18183,232
18188,240
18194,233
18200,234
18206,245
18212,243
18219,240
18224,232
18235,241
18239,234
18244,230
18250,237
18255,243
18261,245
18269,244
18276,236
18279,237
18306,240
18306,236
18307,241
18307,238
18310,246
18332,236
18333,244
18333,243
18334,244
18341,240
18348,242
18352,236
18358,236
18365,242
18370,249
18378,245
18387,250
18392,249
18400,242
18402,238
18409,240
18415,250
18418,240
18425,241
18432,245
18436,251
18442,238
18454,244
18455,248
18460,250
18469,240
18474,243
18480,245
18485,251
18492,241
18498,252
18504,242
18510,250
18516,240
18522,251
18529,245
18534,243
18540,250
18552,251
18553,246
18562,254
18571,241
18571,252
18578,256
18584,244
18592,253
18595,243
18601,252
18607,254
18613,248
18645,250
18646,246
18646,256
18649,247
18649,245
18650,244
18657,253
18663,249
18668,246
18674,254
18715,256
18718,254
18722,258
18723,248
18723,254
18723,248
18723,247
18723,250
18731,252
18736,245
18741,249
18750,259
18753,257
18759,256
18770,249
18773,251
18778,248
18816,245
18816,247
18817,248
18817,252
18818,249
18818,249
18820,247
18825,261
18831,257
18837,257
18866,256
18867,257
18867,249
18867,249
18871,258
18876,256
18881,259
18887,263
18893,261
18899,249
18905,249
18913,260
18919,262
18925,249
18930,252
18935,252
18942,253
18948,256
18955,259
18960,250
18967,262
18974,251
18978,264
18984,254
18992,252
18996,253
19008,262
19008,253
19015,259
19023,254
19027,261
19033,260
19039,264
19045,258
19052,254
19058,261
19063,265
19069,264
19075,261
19081,264
19087,268
19093,267
19099,265
19106,255
19112,259
19118,259
19124,262
19130,268
19136,259
19142,256
19148,258
19154,261
19160,261
19165,263
19172,265
19177,264
19184,268
19190,264
19197,267
19202,269
19210,262
19215,258
19221,269
19226,260
19234,270
19239,265
19245,259
19252,269
19257,260
19264,272
19270,262
19276,267
19282,268
19288,261
19294,262
19300,261
19306,269
19312,265
19318,260
19324,268
19330,268
19336,270
19342,272
19349,273
19355,270
19361,270
19367,274
19373,267
19379,271
19385,262
19391,267
19397,269
19403,274
19409,273
19415,272
19421,266
19428,277
19434,274
19440,270
19446,266
19452,268
19458,264
19464,268
19470,268
19476,266
19482,276
19488,268
19494,272
19500,274
19507,274
19513,269
19519,265
19525,268
19531,274
19537,267
19542,276
19548,266
19554,277
19560,269
19566,278
19572,280
19578,267
19584,278
19591,276
19597,281
19603,273
19609,278
19616,279
19622,278
19628,278
19634,276
19640,281
19646,278
19652,279
19658,275
19664,270
19671,272
19677,281
19683,280
