Time,Values
16083,129
16089,136
16095,128
16101,139
16107,128
16113,128
16119,135
16125,138
16131,130
16137,132
16143,128
16149,132
16155,139
16161,129
16167,133
16173,136
16179,130
16185,130
16191,134
16197,132
16203,129
16209,134
16215,130
16221,130
16226,130
16233,141
16238,137
16244,137
16251,139
16257,141
16263,133
16269,142
16275,132
16281,130
16287,130
16292,138
16299,135
16305,132
16311,136
16318,135
16324,142
16330,132
16336,141
16342,138
16348,130
16354,133
16360,142
16366,137
16372,141
16378,134
16384,142
16390,138
16396,138
16402,133
16408,143
16414,136
16420,141
16426,141
16432,134
16438,139
16444,137
16450,136
16455,134
16461,134
16468,135
16474,142
16480,145
16486,138
16492,138
16498,137
16504,138
16510,144
16516,142
16522,138
16528,142
16534,147
16540,141
16546,138
16552,147
16557,141
16564,134
16571,142
16577,146
16583,140
16588,135
16594,146
16600,147
16606,138
16612,142
16618,140
16624,149
16630,148
16636,140
16643,144
16649,145
16655,140
16661,148
16667,145
16672,142
16679,146
16685,144
16691,148
16697,148
16703,149
16709,144
16715,148
16721,151
16727,138
16733,138
16739,152
16745,145
16751,150
16756,144
16763,142
16769,152
16775,142
16781,152
16787,151
16793,152
16799,152
16805,154
16812,144
16818,142
16824,142
16830,150
16836,147
16842,152
16848,149
16854,155
16860,150
16866,146
16872,154
16878,145
16884,152
16889,154
16896,155
16902,153
16908,150
16914,148
16920,156
16926,157
16932,148
16938,149
16944,153
16950,158
16956,153
16962,146
16968,154
16973,150
16979,143
16986,148
16992,148
16998,152
17004,153
17010,152
17016,154
17022,150
17028,153
17034,155
17041,161
17047,153
17053,149
17059,155
17065,152
17071,157
17077,152
17083,152
17089,161
17095,151
17101,155
17107,154
17113,151
17119,147
17125,150
17131,157
17137,154
17143,159
17148,162
17155,160
17161,153
17167,156
17173,151
17179,152
17185,157
17191,160
17197,155
17203,150
17210,156
17216,158
17222,153
17228,157
17234,162
17240,155
17246,163
17252,156
17258,151
17264,164
17270,152
17276,163
17282,152
17288,154
17294,160
17300,162
17306,158
17312,162
17318,161
17324,152
17330,165
17336,158
17343,157
17349,161
17355,162
17361,154
17367,154
17373,161
17379,162
17385,154
17391,160
17397,156
17403,158
17409,164
17415,163
17420,157
17427,167
17433,162
17439,162
17445,156
17451,160
17458,164
17464,162
17470,157
17476,156
17482,159
17488,167
17494,166
17500,165
17506,166
17512,168
17518,160
17524,160
17530,164
17536,169
17542,157
17548,163
17554,160
17560,168
17567,166
17572,161
17579,160
17585,167
17591,165
17597,167
17603,166
17609,170
17615,163
17621,170
17627,160
17633,172
17639,163
17645,168
17651,162
17658,164
17664,161
17670,168
17676,171
17682,172
17688,171
17694,167
17700,163
17705,173
17712,174
17718,172
17724,172
17730,165
17736,166
17742,172
17749,174
17755,168
17761,176
17767,168
17773,175
17779,166
17785,171
17791,176
17797,177
17803,175
17809,170
17815,172
17821,171
17827,172
17833,166
17840,176
17846,166
17852,168
17858,169
17863,177
17870,172
17876,166
17882,178
17888,168
17894,180
17900,178
17906,178
17912,181
17918,171
17924,168
17931,170
17937,181
17942,178
17949,180
17955,175
17960,173
17966,174
17973,172
17979,178
17985,178
17991,180
17997,175
18003,174
18009,182
18014,180
18022,176
18028,180
18034,180
18040,171
18046,177
18052,177
18058,171
18064,178
18070,183
18076,170
18082,175
18088,182
18094,177
18100,175
18106,178
18113,177
18119,180
18124,185
18131,176
18137,174
18143,176
18149,182
18155,186
18160,178
18167,174
18172,174
18179,185
18185,176
18191,184
18198,178
18204,175
18210,181
18216,185
18222,183
18227,185
18233,176
18239,184
18246,178
18252,177
18258,185
18264,185
18270,188
18276,177
18282,187
18289,177
18294,190
18301,180
18306,187
18313,178
18319,177
18325,183
18331,190
18336,188
18342,188
18348,182
18355,183
18361,184
18367,179
18374,189
18380,181
18386,182
18392,188
18398,186
18403,182
18410,184
18416,185
18422,179
18428,179
18434,179
18440,184
18446,193
18452,189
18458,186
18465,188
18471,188
18477,189
18483,187
18489,187
18495,180
18501,188
18507,190
18513,193
18519,190
18525,192
18531,189
18537,183
18543,193
18550,192
18555,182
18562,185
18568,194
18574,184
18580,186
18586,189
18592,194
18598,194
18604,197
18610,188
18616,188
18621,184
18628,188
18634,196
18641,194
18647,197
18653,184
18659,189
18665,187
18671,190
18677,190
18683,189
18689,192
18695,188
18701,201
18706,195
18713,193
18719,188
18725,195
18731,200
18737,188
18744,196
18750,194
18756,190
18762,195
18768,197
18773,198
18780,198
18786,196
18792,202
18798,190
18804,200
18810,201
18816,192
18823,197
18829,204
18835,201
18840,203
18846,200
18853,189
18859,198
18865,201
18871,194
18877,195
18883,193
18889,202
18895,199
18902,201
18908,198
18914,194
18920,196
18926,204
18932,198
18938,199
18944,192
18950,198
18956,203
18962,201
18968,195
18974,204
18980,201
18987,201
18993,193
18999,199
19005,198
19011,207
19017,204
19022,197
19029,198
19035,207
19041,200
19047,205
19053,195
19059,197
19066,201
19072,205
19078,201
19084,205
19090,197
19096,206
19102,205
19108,204
19114,201
19120,201
19126,208
19132,204
19138,206
19144,210
19151,210
19157,211
19163,197
19169,204
19175,209
19181,201
19187,202
19193,206
19199,200
19205,200
19211,201
19217,199
19224,210
19230,211
19236,199
19241,210
19247,200
19253,204
19259,210
19266,208
19272,202
19278,202
19284,202
19290,204
19296,207
19302,214
19309,207
19314,208
19321,209
19327,213
19333,203
19338,202
19345,201
19351,202
19357,206
19363,208
19369,211
19375,208
19382,214
19388,214
19394,207
19400,207
19406,215
19412,214
19418,216
19424,207
19430,208
19436,214
19442,215
19448,208
19455,206
19461,218
19467,212
19472,206
19479,217
19485,211
19491,216
19497,218
19503,208
19509,214
19515,208
19521,212
19527,220
19534,220
19539,207
19545,211
19551,212
19558,212
19564,219
19570,217
19576,211
19582,217
19588,207
19593,221
19600,210
19606,212
19613,211
19619,221
19624,220
19631,210
19636,211
19642,215
19648,215
19655,223
19661,215
19667,223
19673,224
19679,216
