Time,Values
17060,214
17067,210
17073,209
17079,215
17085,213
17091,212
17097,203
17104,204
17110,206
17116,205
17122,206
17128,207
17134,202
17140,214
17146,203
17152,208
17158,210
17163,205
17171,211
17177,204
17183,212
17189,205
17195,211
17201,214
17207,210
17212,208
17219,203
17225,215
17230,206
17237,203
17244,211
17250,218
17256,209
17262,211
17268,217
17274,210
17279,210
17286,214
17292,208
17297,208
17304,216
17311,218
17317,215
17323,208
17329,220
17335,208
17341,217
17347,219
17353,211
17359,214
17364,214
17371,210
17377,208
17384,216
17389,219
17395,216
17402,213
17408,210
17414,210
17420,216
17426,212
17432,220
17438,220
17444,213
17450,220
17457,210
17462,214
17469,220
17475,224
17480,221
17487,219
17493,222
17499,221
17505,217
17511,220
17517,213
17523,224
17530,214
17536,225
17542,216
17547,214
17554,223
17559,214
17566,217
17572,224
17578,224
17584,216
17590,217
17595,219
17603,218
17609,219
17615,215
17621,217
17627,224
17633,221
17639,222
17645,220
17651,216
17657,215
17662,216
17669,222
17675,225
17681,222
17688,223
17694,226
17700,216
17706,219
17712,217
17718,217
17724,227
17729,225
17736,219
17742,218
17749,218
17755,220
17761,226
17767,226
17773,218
17779,230
17785,231
17791,221
17797,222
17803,229
17809,224
17814,221
17822,226
17828,232
17834,223
17840,222
17845,228
17852,227
17858,223
17863,225
17870,223
17876,221
17882,220
17888,226
17894,226
17901,226
17907,232
17912,233
17919,228
17925,230
17931,226
17937,222
17943,231
17949,221
17955,230
17961,226
17967,228
17974,228
17979,229
17986,233
17992,230
17997,226
18004,227
18010,224
18015,226
18022,232
18028,230
18034,233
18040,235
18046,234
18053,231
18059,235
18064,238
18071,228
18077,231
18083,228
18089,235
18095,237
18101,233
18107,232
18112,227
18120,234
18126,226
18132,234
18138,237
18144,227
18150,236
18156,239
18162,240
18168,228
18174,228
18179,237
18186,231
18193,233
18199,229
18205,235
18211,230
18217,228
18223,241
18229,242
18235,238
18241,234
18246,233
18252,237
18258,233
18266,240
18272,235
18278,232
18283,244
18290,235
18295,245
18302,242
18308,238
18313,244
18320,234
18326,244
18332,241
18338,243
18345,235
18351,236
18357,245
18363,235
18369,236
18375,237
18381,246
18387,245
18393,240
18399,235
18405,239
18410,242
18418,235
18424,245
18429,241
18436,238
18442,237
18447,245
18454,247
18459,239
18465,249
18471,238
18478,234
18485,239
18491,249
18496,244
18503,248
18509,241
18515,248
18521,240
18526,248
18533,250
18539,253
18545,245
18551,244
18557,244
18564,246
18570,240
18576,247
18582,241
18588,253
18594,243
18600,250
18606,245
18612,250
18618,241
18624,253
18629,248
18636,248
18642,253
18649,243
18655,249
18661,242
18667,247
18673,254
18678,251
18684,242
18691,245
18696,255
18703,252
18709,251
18716,250
18722,254
18728,249
18734,245
18740,249
18745,253
18751,250
18758,247
18763,255
18770,250
18776,257
18782,246
18789,247
18795,245
18801,257
18807,253
18812,244
18819,248
18825,258
18830,246
18837,252
18843,246
18849,253
18855,250
18861,256
18868,258
18874,248
18879,257
18885,248
18891,249
18897,249
18904,250
18910,253
18916,252
18922,258
18928,252
18934,259
18941,258
18946,256
18953,257
18959,262
18965,252
18971,251
18977,250
18983,251
18989,261
18995,257
19001,261
19007,262
19013,256
19020,263
19026,263
19032,257
19038,262
19044,263
19049,251
19056,254
19062,255
19068,257
19074,257
19079,254
19086,267
19093,256
19099,253
19105,264
19111,264
19117,260
19123,264
19129,260
19135,260
19141,258
19146,266
19153,265
19159,262
19165,256
19172,268
19178,264
19184,258
19190,267
19196,265
19202,258
19208,265
19213,265
19220,262
19226,260
19232,259
19238,270
19244,263
19251,259
19257,262
19262,264
19269,264
19275,257
19281,266
19287,268
19293,265
19299,271
19305,267
19311,266
19317,264
19323,264
19329,262
19336,262
19342,260
19347,264
19353,272
19360,270
19366,258
19372,259
19378,272
19384,264
19390,263
19396,262
19403,268
19409,265
19415,270
19421,264
19427,261
19433,263
19439,261
19445,263
19451,270
19457,267
19462,272
19469,273
19474,273
19481,275
19487,269
19494,267
19500,270
19506,277
19512,272
19518,275
19524,273
19529,267
19536,270
19542,265
19547,272
19555,263
19561,264
19567,266
19573,270
19579,276
19584,272
19591,264
19596,268
19603,269
19609,276
19615,270
19621,269
19627,266
19634,274
19640,274
19646,273
19652,276
19658,267
19663,268
19670,268
19676,268
19681,264
