Time,Values
4568,111
4573,112
4579,114
4587,114
4593,117
4599,109
4605,114
4611,109
4617,119
4623,116
4629,118
4635,110
4640,111
4647,112
4653,109
4658,110
4665,113
4671,110
4677,118
4683,112
4689,109
4695,116
4701,114
4706,117
4713,113
4718,110
4724,118
4731,118
4737,116
4742,112
4749,117
4755,120
4761,122
4767,118
4773,114
4780,114
4786,119
4792,113
4798,115
4803,111
4810,120
4816,122
4822,125
4828,117
4834,123
4839,122
4846,124
4852,122
4858,122
4864,116
4870,114
4876,116
4882,116
4888,126
4894,116
4900,126
4906,119
4912,124
4918,122
4924,126
4930,119
4936,124
4941,119
4948,128
4954,119
4960,117
4966,117
4973,117
4979,124
4985,118
4990,127
4996,124
5003,118
5009,123
5015,120
5021,116
5027,119
5033,122
5039,121
5045,123
5051,123
5056,116
5063,123
5069,114
5075,128
5081,123
5087,116
5093,124
5099,118
5105,129
5111,120
5117,125
5123,114
5129,121
5134,117
5140,121
5146,120
5153,121
5159,123
5165,115
5171,128
5177,117
5183,118
5189,122
5196,125
5202,126
5207,126
5214,120
5220,122
5225,120
5232,116
5238,124
5244,120
5250,119
5256,119
5262,122
5268,125
5273,124
5280,115
5286,124
5292,119
5298,123
5304,124
5310,121
5316,125
5322,125
5327,122
5334,124
5339,119
5346,121
5352,116
5357,114
5364,112
5370,123
5376,122
5382,114
5388,120
5394,118
5400,116
5406,120
5413,124
5419,123
5424,122
5431,124
5437,120
5442,119
5449,113
5455,112
5461,114
5467,119
5473,120
5479,114
5485,114
5490,114
5497,117
5503,115
5508,113
5515,119
5521,121
5527,111
5533,115
5538,119
5545,118
5551,123
5557,120
5563,125
5569,111
5574,117
5581,122
5587,124
5592,117
5599,112
5605,114
5611,113
5618,112
5623,113
5629,124
5636,121
5641,113
5648,113
5654,115
5660,122
5666,122
5672,122
5678,112
5684,114
5690,122
5696,115
5702,114
5708,114
5714,111
5720,112
5725,124
5732,114
5738,113
5744,113
5750,119
5756,114
5762,120
5768,118
5773,124
5780,123
5786,121
5792,118
5798,113
5804,115
5810,121
5816,119
5823,121
5829,112
5835,124
5840,121
5847,119
5853,115
5859,123
5865,114
5871,123
5877,118
5883,116
5889,121
5895,111
5901,120
5906,122
5913,123
5919,116
5925,111
5931,123
5937,122
5943,122
5949,115
5955,117
5961,113
5967,117
5973,112
5979,118
5985,124
5990,112
5997,122
6003,111
6009,122
6015,110
6021,123
6028,112
6034,117
6040,120
6046,112
6052,120
6057,116
6064,123
6070,112
6076,122
6082,122
6088,116
6094,112
6100,118
6106,112
6112,112
6118,112
6124,122
6130,114
6136,116
6141,111
6148,122
6153,110
6159,114
6165,114
6172,116
6178,116
6184,110
6190,113
6196,118
6202,112
6207,122
6214,112
6220,113
6227,122
6233,113
6239,111
6245,119
6251,110
6256,123
6263,117
6269,122
6274,122
6281,113
6286,113
6293,122
6299,119
6304,118
6311,116
6317,112
6323,121
6329,119
6334,116
6340,117
6346,116
6352,124
6358,122
6364,113
6370,112
6376,122
6382,114
6388,118
6394,116
6400,112
6406,119
6413,118
6419,120
6425,114
6431,121
6437,117
6443,116
6449,118
6455,117
6461,120
6467,115
6473,116
6479,115
6485,110
6491,124
6497,119
6503,113
6509,121
6515,111
6521,122
6527,121
6533,113
6539,121
6545,120
6551,114
6558,120
6564,114
6570,119
6576,113
6581,114
6589,120
6595,118
6601,116
6607,117
6613,119
6618,114
6624,112
6630,112
6636,119
6642,123
6648,111
6654,124
6660,116
6666,111
6672,121
6678,118
6684,124
6690,113
6696,113
6702,119
6708,120
6714,116
6720,123
6726,123
6732,119
6739,114
6745,121
6750,124
6756,122
6763,114
6768,121
6774,122
6780,124
6787,124
6793,118
6800,118
6806,122
6812,122
6818,116
6823,121
6830,113
6835,122
6842,118
6848,114
6854,122
6860,113
6866,120
6872,123
6878,119
6884,120
6889,124
6896,113
6902,122
6907,115
6914,120
6920,115
6926,123
6932,123
6938,122
6944,120
6950,120
6956,118
6962,113
6968,125
6973,123
6980,118
6986,120
6992,117
6998,124
7004,119
7010,121
7017,114
7023,125
7029,119
7035,114
7040,114
7047,115
7053,113
7059,117
7065,113
7071,122
7077,113
7083,119
7089,113
7095,118
7101,113
7106,117
7113,121
7119,121
7124,116
7131,115
7137,115
7143,116
7149,114
7155,113
7161,114
7167,118
7172,114
7178,113
7185,115
7190,113
7197,119
7202,114
7208,117
7215,121
7222,121
7228,116
7234,120
7239,120
7245,121
7252,122
7257,116
7264,121
7270,114
7275,112
7282,119
7288,118
7294,114
7300,123
7306,119
7312,120
7318,123
7323,117
7330,115
7336,121
7342,119
7347,124
7354,117
7360,120
7366,119
7371,117
7377,113
7384,112
7389,123
7396,116
7402,117
7407,112
7414,114
7420,111
7425,123
7433,118
7439,123
7445,124
7451,120
7456,117
7463,122
7469,122
7474,113
7481,122
7487,117
7492,122
7499,122
7505,112
7511,125
7517,122
7523,118
7529,116
7535,123
7540,122
7546,123
7552,117
7558,120
7565,116
7571,114
7577,124
7583,114
7589,124
7595,112
7601,119
7607,116
7613,123
7619,124
7625,113
7631,122
7637,113
7644,122
7650,117
7656,114
7662,114
7668,112
7673,122
7680,119
7686,114
7691,115
7698,116
7704,114
7710,117
7716,120
7722,119
7728,112
7734,118
7739,122
7746,123
7752,117
7757,115
7764,112
7770,119
7775,117
7782,122
7788,115
7794,118
7800,119
7806,120
7812,111
7818,117
7823,119
7830,116
7836,120
7841,119
7848,114
7855,123
7861,120
7867,116
7873,114
7879,114
7885,114
7890,113
7897,120
7903,120
7909,121
7915,114
7921,121
7927,122
7933,122
7939,122
7945,113
7951,121
7956,121
7963,113
7969,118
7974,121
7981,121
7987,122
7993,123
7998,124
8005,114
8011,125
8017,120
8023,121
8029,121
8035,126
8040,122
8047,118
8053,114
8060,122
8066,124
8072,117
8078,122
8083,117
8090,115
8096,122
8102,115
8107,125
8114,125
8120,125
8125,114
8132,119
8138,118
8144,116
8150,113
8156,114
8162,113
8168,121
8173,118
8180,117
8185,124
8191,118
8197,114
8204,112
8210,118
8216,119
8223,121
8229,121
8235,120
8240,118
8247,120
8253,125
8258,112
8265,113
8271,122
8277,124
8283,113
8289,117
8295,123
8301,123
8306,113
8313,121
8319,121
8324,123
8331,116
8337,122
8343,124
8349,116
8355,114
8361,124
8367,115
8373,115
8379,124
8385,117
8390,122
8397,123
8403,119
8409,120
8415,121
8421,124
8427,123
8432,93
8438,125
8444,113
8450,113
8456,120
8463,121
8469,114
8474,118
8481,113
8487,122
8493,123
8499,115
8505,123
8511,125
8517,122
8523,120
8529,124
8535,116
8540,114
8547,112
8553,125
8559,113
8565,120
8571,114
8577,114
8583,117
8588,114
8595,123
8601,114
8606,119
8613,114
8619,116
8624,119
8631,120
8637,124
8643,121
8649,121
8655,124
8661,119
8668,122
8674,121
8680,123
8686,121
8691,117
8698,123
8704,115
8710,118
8716,115
8722,124
8728,119
8734,118
8740,121
8745,124
8751,119
8758,121
8764,122
8770,119
8776,123
8782,122
8788,114
8793,124
8800,124
8806,122
8812,114
8818,118
8824,124
8830,116
8835,116
8842,120
8848,114
8854,122
8860,120
8866,119
8872,116
8878,120
8884,120
8890,115
8896,122
8903,113
8909,118
8915,124
8921,122
8927,119
8933,118
8939,124
8945,114
8951,116
8957,120
8963,112
8969,122
8974,123
8981,118
8987,115
8993,124
8998,115
9005,123
9011,124
9017,118
9022,117
9029,119
9035,125
9040,118
9047,126
9053,119
9059,122
9065,120
9071,114
9077,119
9083,121
9088,113
9095,121
9101,117
9106,114
9113,123
9120,117
9126,124
9132,117
9138,117
9144,120
9150,114
9156,126
9162,118
9168,125
9173,113
9180,120
9186,121
9192,125
9197,112
9203,123
9209,117
9215,118
9221,119
9228,122
9234,126
9240,124
9246,121
9251,114
9258,118
9264,119
9270,122
9276,124
9282,115
9287,115
9294,123
9300,116
9306,120
9312,118
9318,119
9323,121
9329,126
9336,118
9341,116
9349,118
9355,116
9361,121
9367,119
9373,118
9379,120
9385,122
9390,120
9397,122
9403,119
9409,116
9415,120
9421,116
9427,116
9433,123
9438,114
9445,116
9451,126
9456,126
9462,122
9468,116
9474,124
9480,115
9487,125
9493,120
9499,123
9505,117
9511,118
9517,125
9523,120
9529,126
9535,126
9541,120
9546,117
9552,120
9558,116
9565,117
9571,117
9577,120
9583,125
9589,116
9595,125
9601,123
9607,117
9613,116
9619,116
9625,116
9631,119
9637,114
9643,118
9649,116
9655,122
9661,118
9667,122
9673,117
9679,118
9685,128
9691,118
9697,126
9703,123
9709,125
9715,117
9721,122
9727,118
9733,127
9740,114
9746,121
9752,127
9758,121
9764,128
9770,123
9776,123
9783,128
9789,128
9795,117
9801,127
9807,120
9813,128
9819,126
9825,116
9831,118
9837,125
9843,123
9848,122
9854,121
9860,116
9866,126
9873,120
9879,118
9885,128
9891,117
9897,116
9903,119
9909,127
9915,115
9921,128
9927,120
9933,117
9939,118
9945,128
9951,127
9957,118
9963,128
9969,119
9974,116
9981,117
9987,124
9993,123
9998,115
10006,125
10012,117
10018,126
10023,119
10030,128
10036,122
10042,125
10048,116
10054,119
10060,117
10066,126
10071,127
10078,120
10083,126
10089,123
10096,119
10102,120
10108,118
10114,128
10120,128
10125,118
10132,124
10138,126
10144,119
10150,118
10156,123
10162,123
10168,117
10173,124
10180,119
10186,123
10192,122
10198,126
10204,126
10210,126
10216,127
10221,123
10227,120
10234,118
10241,125
10247,121
10253,122
10259,120
10264,126
10271,123
10277,128
10283,118
10289,128
10295,123
10301,128
10307,117
10313,128
10318,117
10324,120
10331,121
10337,128
10343,118
10349,125
10355,119
10361,123
10367,128
10373,122
10379,123
10385,124
10391,127
10397,121
10403,125
10408,130
10415,120
10421,122
10427,119
10433,126
10439,122
10445,123
10452,130
10457,123
10464,120
10470,118
10476,120
10482,126
10488,129
10494,117
10500,125
10506,123
10512,124
10518,126
10523,120
10530,122
10536,129
10541,130
10548,122
10554,119
10560,120
10566,125
10572,116
10578,119
10584,130
10589,127
10596,128
10602,118
10607,128
10614,122
10620,130
10625,121
10632,130
10638,129
10644,130
10650,120
10656,116
10663,124
10669,119
10674,121
10681,125
10687,124
10693,127
10699,128
10704,122
10711,119
10717,126
10723,126
10729,129
10735,122
10740,124
10747,129
10753,122
10759,124
10764,131
10771,120
10777,130
10783,123
10788,122
10795,117
10800,119
10807,123
10813,118
10818,131
10824,131
10831,131
10837,130
10843,121
10849,122
10856,126
10862,121
10868,131
10874,126
10880,125
10886,124
10892,132
10898,128
10904,129
10910,127
10916,126
10922,132
10928,126
10934,129
10939,120
10946,132
10952,123
10957,126
10964,122
10970,126
10976,132
10982,120
10988,120
10994,130
11000,123
11006,123
11012,126
11018,124
11023,126
11030,129
11036,122
11042,122
11048,125
11053,132
11060,125
11066,133
11072,123
11078,124
11084,120
11089,124
11097,122
11103,124
11109,129
11114,132
11120,124
11126,126
11133,122
11139,133
11145,131
11150,123
11156,128
11163,131
11169,131
11175,131
11181,134
11187,124
11193,126
11199,131
11205,124
11211,122
11217,130
11222,122
11229,136
11235,124
11240,123
11246,122
11252,129
11259,122
11265,128
11271,132
11277,125
11282,128
11289,125
11295,123
11301,130
11306,132
11313,123
11318,123
11324,130
11331,135
11338,127
11344,136
11350,135
11356,131
11362,123
11368,125
11373,126
11380,134
11386,128
11392,126
11398,136
11404,129
11410,125
11416,134
11422,132
11428,124
11434,136
11439,132
11446,124
11452,131
11457,125
11464,129
11470,125
11476,122
11482,136
11488,134
11494,132
11500,127
11506,134
11512,128
11518,123
11523,129
11530,133
11536,126
11541,135
11548,128
11553,134
11560,126
11566,128
11572,136
11579,136
11585,130
11590,130
11597,132
11603,135
11609,129
11615,137
11621,133
11627,137
11633,126
11639,129
11645,134
11651,135
11656,129
11663,139
11669,131
11674,134
11681,129
11687,132
11693,136
11699,133
11705,129
11711,135
11717,125
11722,128
11729,126
11735,133
11740,136
11746,127
11752,135
11759,137
11765,137
11771,133
11777,128
11783,134
11789,133
11795,129
11800,138
11806,129
11812,140
11818,125
11824,139
11831,131
11837,128
11843,136
11849,138
11855,133
11861,136
11867,134
11873,135
11879,138
11885,135
11891,134
11897,129
11903,137
11909,127
11915,139
11921,130
11927,139
11933,138
11939,133
11945,126
11951,140
11957,128
11963,138
11969,130
11975,138
11981,138
11987,135
11993,132
11999,131
12005,136
12011,141
12017,138
12023,129
12029,135
12035,138
12041,139
12047,136
12053,140
12059,136
12065,140
12072,131
12078,136
12084,130
12090,134
12096,136
12102,140
12108,138
12115,141
12121,133
12127,141
12133,131
12139,137
12145,133
12151,130
12156,136
12163,141
12169,135
12175,141
12181,134
12187,142
12193,140
12199,140
12205,130
12211,137
12217,134
12222,142
12229,139
12235,138
12241,137
12247,136
12253,130
12258,139
12264,138
12270,135
12276,138
12283,132
12288,131
12295,131
12302,142
12307,132
12314,131
12320,134
12326,142
12332,135
12337,142
12344,140
12350,142
12356,143
12362,138
12368,142
12374,143
12380,137
12386,144
12392,142
12398,133
12404,144
12410,138
12416,139
12422,144
12428,134
12434,133
12439,134
12446,144
12452,139
12457,144
12464,132
12470,134
12476,141
12482,144
12488,141
12494,140
12500,134
12506,142
12512,134
12518,136
12523,137
12530,138
12537,133
12543,141
12549,141
12555,134
12560,142
12567,145
12572,144
12579,140
12584,138
12591,145
12597,144
12603,141
12609,145
12615,144
12621,142
12627,142
12633,146
12639,144
12645,142
12651,144
12656,143
12663,136
12669,146
12674,136
12681,142
12687,145
12693,146
12699,135
12704,145
12711,145
12716,145
12722,141
12729,137
12735,136
12741,138
12748,148
12754,144
12760,143
12766,146
12772,141
12778,140
12783,148
12790,141
12796,141
12802,148
12807,144
12814,148
12820,147
12826,141
12832,137
12838,137
12844,142
12850,141
12856,138
12862,146
12868,150
12873,143
12880,142
12885,139
12892,139
12898,141
12904,148
12909,140
12916,150
12922,149
12928,139
12934,147
12940,146
12947,142
12953,142
12958,150
12965,142
12971,140
12977,151
12983,150
12989,142
12995,140
13001,144
13006,143
13013,148
13019,148
13024,142
13031,144
13037,145
13043,144
13048,141
13055,151
13061,148
13067,148
13073,145
13079,144
13084,153
13090,150
13097,144
13103,147
13108,151
13115,142
13121,152
13127,152
13133,150
13139,151
13145,153
13151,149
13157,154
13163,144
13170,153
13175,148
13182,150
13188,146
13194,155
13200,141
13205,144
13212,152
13217,151
13223,147
13230,156
13236,151
13242,143
13248,152
13254,144
13260,150
13266,147
13272,144
13278,152
13284,150
13290,148
13296,154
13302,149
13307,151
13314,151
13320,146
13325,156
13332,146
13338,145
13344,150
13350,154
13355,148
13362,148
13367,151
13373,148
13380,150
13385,152
13393,158
13399,148
13405,149
13411,156
13417,155
13422,154
13429,150
13435,151
13440,158
13447,145
13453,146
13459,154
13465,152
13471,153
13477,146
13483,147
13489,146
13495,158
13501,158
13506,157
13513,156
13519,160
13524,153
13531,156
13537,153
13543,156
13549,159
13554,155
13561,156
13567,160
13572,152
13580,156
13586,147
13591,156
13598,153
13604,159
13610,158
13615,154
13621,155
13628,152
13633,148
13639,158
13646,154
13652,156
13657,152
13664,152
13670,151
13676,155
13682,155
13688,160
13694,159
13700,152
13705,151
13712,150
13718,154
13724,150
13730,161
13736,160
13742,150
13748,154
13754,155
13761,149
13767,161
13772,151
13779,154
13785,151
13791,157
13797,155
13803,156
13809,163
13815,159
13821,164
13827,153
13833,153
13839,154
13845,153
13850,154
13857,153
13862,157
13869,158
13874,162
13881,157
13887,164
13893,161
13900,165
13906,162
13912,158
13918,155
13923,154
13930,152
13936,166
13941,158
13948,158
13954,156
13960,161
13966,165
13972,166
13978,154
13983,164
13989,161
13996,154
14002,154
14007,162
14015,156
14020,156
14027,163
14033,162
14039,165
14045,156
14051,164
14056,166
14063,158
14069,159
14074,157
14081,160
14087,168
14093,160
14099,166
14105,157
14111,155
14117,161
14123,158
14130,165
14136,161
14141,158
14148,168
14154,169
14160,161
14166,155
14172,160
14178,167
14183,157
14189,158
14196,160
14202,156
14207,170
14214,158
14220,170
14225,159
14233,164
14239,163
14245,162
14251,166
14256,171
14263,165
14269,170
14275,166
14281,169
14287,171
14293,161
14299,166
14305,168
14311,164
14317,164
14323,172
14330,170
14336,168
14342,169
14348,166
14354,172
14360,166
14365,166
14371,166
14378,162
14384,165
14390,166
14396,169
14402,164
14408,173
14415,175
14421,172
14427,174
14433,171
14438,173
14445,165
14451,173
14456,169
14463,168
14469,169
14475,175
14481,170
14487,165
14493,172
14499,176
14505,170
14512,168
14518,178
14523,169
14530,176
14536,166
14542,174
14548,173
14553,176
14560,176
14566,170
14572,178
14578,177
14584,172
14590,168
14597,172
14603,168
14609,178
14614,166
14621,169
14627,173
14633,166
14638,172
14645,174
14651,178
14656,171
14663,172
14669,169
14675,172
14682,174
14688,179
14694,180
14700,172
14705,176
14712,173
14718,177
14724,179
14730,181
14736,170
14742,178
14748,176
14753,180
14760,180
14766,171
14773,177
14779,175
14785,172
14791,173
14796,179
14803,184
14809,177
14815,171
14821,172
14827,181
14833,184
14839,177
14845,181
14851,182
14857,172
14864,178
14869,175
14875,179
14881,172
14888,175
14894,175
14900,183
14906,181
14912,182
14918,178
14924,173
14930,178
14936,177
14942,175
14948,183
14955,184
14961,174
14967,173
14973,170
14979,186
14985,174
14991,183
14996,187
15002,186
15008,183
15014,187
15020,184
15026,177
15032,174
15039,188
15045,181
15051,188
15057,187
15063,181
15069,183
15075,184
15081,179
15087,177
15093,184
15099,187
15105,180
15111,176
15117,180
15123,179
15130,185
15136,178
15142,180
15148,180
15154,181
15160,187
15166,181
15172,179
15178,182
15184,181
15190,188
15196,178
15202,189
15208,184
15214,189
15221,184
15227,179
15233,188
15239,184
15245,180
15251,187
15257,182
15263,181
15269,184
15276,189
15282,180
15288,187
15294,189
15300,180
15306,194
15313,192
15319,192
15325,186
15331,182
15337,191
15343,193
15349,185
15355,191
15361,196
15367,184
15372,190
15379,188
15385,192
15391,187
15397,189
15404,186
15410,185
15416,187
15422,192
15428,188
15434,192
15439,196
15446,199
15452,197
15457,196
15464,199
15470,185
15476,198
15482,189
15489,186
15494,198
15501,189
15506,198
15513,198
15519,186
15525,200
15531,188
15537,187
15543,196
15549,200
15555,194
15561,195
15567,201
15573,192
15580,199
15586,192
15592,189
15598,195
15604,187
15610,197
15616,193
15622,198
15627,199
15634,198
15639,193
15646,197
15652,190
15659,190
15665,194
15671,196
15677,196
15683,202
15689,201
15695,195
15701,193
15706,190
15713,201
15719,200
15725,201
15731,204
15737,191
15744,200
15750,199
15756,196
15762,194
15768,196
15773,205
15780,200
15786,197
15792,200
15798,197
15803,196
15810,197
15816,202
15822,202
15829,201
15835,198
15841,203
15847,208
15853,199
15859,206
15865,198
15871,199
15877,198
15883,196
15889,204
15895,204
15901,195
15908,206
15914,204
15920,206
15926,206
15932,199
15938,207
15944,201
15950,209
15955,210
15962,199
15968,199
15973,202
15980,205
15987,202
15993,199
15999,204
16005,210
16011,209
16017,208
16022,208
16029,210
16035,199
16041,206
16047,208
16053,200
16058,210
16066,209
16072,199
16078,209
16084,204
16089,202
16096,205
16102,205
16108,203
16114,211
16120,206
16126,210
16132,206
16138,207
16145,209
16151,212
16156,212
16163,211
16169,203
16175,215
16181,212
16187,212
16193,207
16199,204
16205,208
16211,214
16218,213
16223,205
16230,216
16236,213
16241,210
16247,218
16254,214
16260,206
16266,215
16272,215
16278,210
16284,218
16291,208
16297,218
16303,212
16309,214
16315,208
16321,213
16327,212
16332,214
16338,216
16344,208
16351,218
16356,214
16362,210
16369,221
16376,215
16382,210
16388,214
16394,216
16400,211
16405,213
16412,217
16418,219
16423,222
16430,213
16436,213
16441,215
16449,216
16455,216
16461,216
16467,224
16472,222
16479,220
16485,214
16490,212
16497,220
16502,217
16509,215
16515,218
16522,216
16527,217
16534,224
16539,214
16546,219
16551,224
16558,215
16564,225
16570,222
16576,218
16582,221
16587,218
16594,218
16600,225
16606,221
16613,222
16619,227
16624,218
16631,226
16637,218
16643,228
16649,224
16655,220
16661,220
16667,223
16672,224
16680,224
16685,229
16692,227
16698,218
16704,219
16709,228
16716,225
16721,232
16728,230
16734,230
16739,232
16746,224
16753,223
16759,230
16765,224
16771,229
16777,231
16783,220
16789,230
16795,224
16801,226
16806,230
16812,220
16819,222
16825,231
16831,231
16838,230
16844,236
16850,224
16855,229
16862,226
16868,229
16874,231
16880,229
16886,230
16892,235
16898,233
16905,234
16911,232
16917,236
16922,232
16929,238
16935,234
16941,234
16947,236
16952,229
16959,237
16965,228
16970,229
16977,225
16984,234
16989,239
16996,229
17002,238
17007,229
17014,227
17020,229
17026,228
17032,229
17038,230
17044,236
17050,227
