Time,Values
14626,153
14632,150
14638,152
14644,146
14649,157
14656,154
14662,152
14668,152
14674,155
14680,157
14686,159
14692,149
14698,160
14704,159
14711,150
14716,148
14723,150
14729,154
14735,153
14741,146
14747,150
14753,152
14759,157
14765,150
14771,152
14777,155
14783,152
14789,155
14795,161
14801,161
14807,156
14813,151
14819,156
14825,158
14831,152
14837,150
14842,149
14849,156
14855,162
14861,160
14867,161
14873,151
14880,161
14886,162
14892,150
14898,153
14904,158
14910,152
14916,164
14922,154
14928,162
14934,153
14940,156
14946,164
14952,162
14958,153
14964,157
14970,167
14976,166
14982,163
14988,166
14994,154
14999,156
15006,154
15013,166
15019,162
15025,158
15031,162
15037,164
15042,159
15049,165
15055,156
15060,166
15066,154
15073,157
15079,162
15085,162
15091,168
15097,168
15103,160
15109,158
15114,160
15121,161
15128,160
15134,167
15140,162
15146,156
15152,169
15158,160
15164,161
15170,166
15176,160
15182,161
15188,167
15194,169
15200,166
15206,170
15211,162
15218,160
15224,167
15231,167
15237,171
15243,164
15249,164
15255,160
15261,161
15267,159
15273,172
15279,163
15285,167
15290,169
15297,169
15303,168
15309,171
15315,163
15321,166
15328,162
15334,167
15340,172
15346,163
15352,161
15358,170
15364,162
15370,173
15376,162
15382,160
15388,163
15394,173
15400,173
15406,163
15412,163
15418,170
15425,163
15431,168
15437,163
15442,168
15449,166
15455,172
15461,166
15467,163
15473,170
15479,177
15485,174
15491,165
15497,173
15503,175
15509,176
15514,177
15522,168
15528,166
15534,170
15540,171
15546,178
15552,167
15558,167
15564,173
15570,176
15576,169
15582,170
15588,166
15594,172
15600,178
15606,165
15613,170
15619,181
15625,169
15631,168
15637,178
15643,172
15649,181
15655,173
15661,168
15667,170
15673,180
15679,180
15685,176
15691,181
15697,178
15704,174
15710,178
15716,169
15722,179
15728,171
15733,178
15740,174
15746,174
15752,182
15758,175
15764,179
15770,175
15776,184
15782,183
15788,178
15795,177
15801,177
15807,177
15813,187
15819,174
15825,185
15831,182
15837,175
15843,174
15849,181
15855,184
15861,177
15867,182
15873,182
15879,173
15886,176
15892,182
15898,174
15904,180
15910,186
15916,181
15922,184
15929,187
15934,177
15940,181
15946,187
15952,182
15958,188
15964,182
15970,180
15976,187
15981,183
15989,189
15995,186
16001,188
16007,176
16013,183
16019,178
16025,186
16031,189
16037,190
16042,186
16048,186
16055,189
16061,171
16067,188
16073,187
16078,178
16085,180
16092,184
16098,186
16104,180
16110,180
16116,189
16122,191
16128,193
16134,190
16140,189
16146,180
16152,192
16158,180
16164,190
16170,182
16176,180
16183,182
16189,182
16195,180
16201,192
16207,186
16213,181
16219,184
16225,193
16231,190
16237,192
16242,188
16249,182
16255,194
16261,196
16267,193
16273,192
16280,190
16286,192
16292,185
16297,184
16304,193
16310,193
16316,196
16322,194
16328,193
16334,193
16340,192
16346,198
16352,193
16358,190
16364,194
16371,187
16377,190
16382,197
16389,196
16395,200
16401,194
16407,189
16413,189
16419,194
16425,190
16431,192
16437,198
16442,200
16449,187
16455,190
16461,190
16468,196
16474,197
16480,193
16486,196
16492,194
16498,199
16504,200
16510,189
16516,202
16522,200
16528,197
16534,196
16540,196
16546,197
16552,203
16559,198
16564,200
16571,204
16577,206
16583,194
16589,192
16595,198
16601,201
16607,203
16613,205
16619,204
16625,194
16631,197
16637,197
16644,194
16650,194
16656,207
16662,200
16668,204
16674,205
16680,198
16686,193
16692,206
16698,199
16705,203
16710,198
16716,201
16722,198
16728,196
16735,207
16741,196
16747,196
16753,206
16759,204
16764,203
16771,198
16776,203
16782,205
16788,198
16794,203
16801,206
16807,205
16813,202
16820,200
16826,209
16832,208
16838,201
16844,205
16850,208
16856,198
16862,205
16868,207
16874,200
16880,208
16886,209
16892,206
16898,210
16905,199
16911,211
16916,210
16923,206
16929,207
16935,201
16941,213
16947,212
16953,212
16959,212
16964,208
16971,208
16977,211
16984,203
16990,202
16996,202
17002,213
17008,207
17014,200
17020,213
17026,208
17031,207
17038,202
17044,207
17050,208
17056,204
17062,208
17069,210
17075,216
17081,205
17087,202
17093,210
17099,208
17105,207
17112,204
17118,215
17123,208
17129,214
17135,209
17141,207
17148,208
17154,207
17160,216
17166,207
17172,208
17178,207
17184,207
17190,209
17196,205
17202,212
17208,209
17214,208
17220,207
17226,217
17233,220
17239,216
17245,213
17251,221
17257,215
17263,210
17269,218
17275,216
17281,217
17287,213
17292,220
17299,210
17305,208
17312,211
17318,217
17324,217
17330,213
17336,224
17342,211
17348,218
17354,215
17360,219
17365,221
17372,216
17378,218
17384,220
17391,221
17397,210
17403,223
17410,221
17414,221
17421,214
17427,226
17432,222
17439,213
17445,226
17451,218
17457,226
17463,221
17469,226
17476,218
17482,216
17488,224
17494,222
17500,226
17506,217
17512,227
17518,228
17524,224
17530,225
17536,230
17542,228
17547,228
17555,217
17561,224
17567,228
17573,226
17579,222
17585,222
17591,217
17597,221
17603,225
17609,223
17615,229
17621,224
17627,223
17634,228
17640,229
17646,222
17652,222
17658,224
17664,229
17670,233
17676,230
17682,222
17688,233
17694,235
17700,226
17706,221
17712,232
17719,225
17725,231
17731,225
17737,224
17743,231
17749,223
17755,222
17761,228
17767,227
17773,231
17779,230
17785,233
17791,227
17798,227
17804,229
17810,229
17815,228
17822,228
17828,225
17834,237
17840,224
17846,230
17852,230
17858,228
17864,233
17870,233
17876,236
17882,235
17889,234
17895,230
17901,230
17907,229
17913,238
17919,235
17925,231
17931,229
17937,236
17942,233
17949,234
17956,229
17962,239
17968,241
17974,228
17980,240
17986,230
17992,228
17997,237
18004,233
18010,237
18016,242
18022,240
18028,240
18034,235
18041,242
18047,239
18053,234
18059,241
18065,230
18071,238
18077,243
18082,238
18089,244
18095,245
18100,242
18107,233
18112,238
18118,242
18125,232
18132,244
18138,235
18144,243
18150,235
18156,240
18162,236
18168,233
18174,243
18180,237
18186,246
18192,238
18197,243
18205,247
18211,245
18217,237
18223,247
18229,237
18235,242
18241,238
18247,245
18253,246
18259,243
18265,246
18271,241
18277,244
18283,236
18290,245
18296,236
18302,248
18308,238
18314,243
18320,246
18326,245
18332,242
18338,240
18344,245
18350,244
18356,252
18362,244
18369,247
18375,246
18381,245
18387,243
18392,238
18399,251
18405,249
18411,241
18417,241
18423,252
18429,242
18435,250
18441,244
18447,242
18454,247
18460,244
18466,249
18472,254
18478,246
18484,248
18490,247
18496,249
18502,249
18508,254
18514,242
18520,248
18526,241
18532,250
18539,247
18545,248
18551,250
18557,248
18563,255
18569,254
18575,255
18581,242
18587,244
18592,257
18599,245
18605,249
18611,254
18618,253
18624,248
18630,247
18636,252
18642,244
18647,251
18654,248
18660,251
18665,246
18672,255
18678,253
18684,259
18690,246
18697,253
18703,245
18709,254
18715,259
18721,256
18727,246
18733,247
18739,255
18745,250
18751,255
18757,250
18763,254
18769,259
18775,260
18782,254
18788,256
18794,253
18800,255
18806,251
18812,252
18818,257
18824,258
18830,250
18836,262
18842,262
18848,261
18854,254
18861,260
18867,250
18873,259
18879,262
18885,259
18891,249
18897,253
18903,254
18909,260
18915,264
18921,260
18927,261
18933,253
18940,265
18946,259
18952,258
18958,257
18964,263
18970,255
18976,257
18982,256
18988,260
18994,262
19000,261
19006,254
19012,258
19018,253
19025,263
19031,254
19037,260
19042,257
19049,266
19055,252
19061,262
19066,260
19073,255
19079,264
19085,255
19091,265
19097,260
19104,265
19110,258
19115,254
19122,254
19128,264
19133,268
19139,269
19145,254
19152,267
19158,264
19164,270
19170,260
19176,269
19182,258
19190,258
19195,261
19201,264
19207,262
19213,267
19219,266
19225,264
19231,266
19237,271
19242,262
19249,266
19255,264
19261,267
19268,263
19274,262
19280,272
19286,263
19292,264
19297,273
19304,264
19310,268
19316,262
19322,266
19328,267
19334,264
19340,276
19346,272
19353,272
19359,268
19365,265
19371,270
19377,270
19383,272
19389,267
19395,274
19401,265
19407,270
19413,272
19418,275
19425,275
19432,273
19438,266
19444,270
19450,269
19456,276
19462,266
19468,265
19474,270
19480,270
19486,277
19492,277
19497,271
19504,274
19510,273
19516,270
19523,270
19529,277
19535,266
19541,270
19547,277
19553,276
19559,268
19565,281
19571,272
19577,272
19582,273
19589,271
19596,281
19601,270
19608,269
19614,269
19620,280
19626,269
19632,272
19638,270
19644,274
19650,275
19656,280
19662,276
19668,269
19674,271
19681,276
