Time,Values
15394,227
15401,235
15407,229
15413,235
15419,234
15425,229
15431,231
15437,225
15443,237
15449,236
15455,238
15461,225
15467,230
15473,233
15480,228
15486,232
15492,236
15498,233
15504,235
15510,226
15516,228
15522,234
15528,234
15534,232
15540,226
15546,239
15552,233
15559,233
15565,231
15571,234
15577,233
15583,227
15589,231
15595,237
15601,233
15607,242
15613,237
15620,232
15625,239
15631,241
15638,232
15644,235
15650,238
15656,238
15662,234
15668,232
15674,236
15680,230
15686,240
15692,232
15698,234
15704,234
15710,237
15716,234
15723,234
15729,236
15735,242
15741,230
15747,242
15753,230
15759,230
15765,233
15771,237
15777,243
15783,231
15789,242
15795,240
15802,239
15809,244
15815,234
15821,240
15827,235
15832,234
15838,238
15844,239
15851,244
15857,243
15863,237
15869,235
15875,245
15881,236
15888,246
15894,245
15899,244
15906,238
15911,236
15917,236
15924,241
15930,238
15936,246
15942,234
15947,239
15953,239
15960,246
15967,236
15973,242
15979,238
15985,244
15991,247
15997,238
16003,241
16009,246
16014,245
16020,242
16027,238
16032,251
16039,240
16045,244
16052,246
16058,237
16064,238
16070,250
16076,241
16081,240
16088,242
16094,237
16100,241
16106,242
16112,250
16118,251
16124,241
16131,244
16136,245
16143,246
16148,244
16155,246
16161,241
16167,252
16173,251
16178,241
16185,244
16191,239
16197,241
16203,253
16209,243
16215,246
16222,253
16228,241
16234,240
16239,245
16246,249
16252,246
16258,252
16264,254
16270,249
16276,250
16281,245
16288,243
16293,250
16300,257
16306,254
16313,244
16319,252
16325,242
16330,255
16337,252
16343,245
16348,248
16355,252
16361,256
16367,243
16373,249
16380,243
16386,245
16391,246
16397,248
16404,256
16410,245
16415,252
16422,244
16428,246
16434,256
16440,250
16446,257
16452,257
16458,246
16465,250
16471,245
16477,251
16482,257
16489,259
16495,247
16501,250
16507,248
16513,257
16519,255
16525,254
16531,258
16537,258
16543,251
16550,250
16556,254
16561,249
16567,256
16573,253
16579,257
16586,260
16592,251
16597,254
16604,251
16610,258
16615,253
16623,248
16629,254
16635,250
16640,258
16646,259
16653,248
16659,253
16664,257
16671,260
16676,258
16683,261
16689,252
16695,262
16701,257
16708,254
16714,248
16720,259
16726,255
16731,260
16738,252
16744,260
16750,251
16756,255
16762,257
16768,252
16774,256
16780,261
16785,262
16793,261
16799,254
16805,254
16810,264
16817,256
16823,258
16829,262
16834,259
16841,263
16847,253
16853,264
16859,265
16864,266
16872,253
16878,254
16884,256
16890,259
16895,254
16902,259
16908,263
16914,255
16920,259
16926,260
16931,254
16938,262
16944,264
16950,260
16957,263
16963,260
16969,264
16975,262
16981,253
16987,254
16993,263
16999,261
17005,263
17011,257
17017,262
17023,267
17029,257
17035,266
17042,256
17047,254
17054,269
17060,264
17065,267
17072,266
17078,258
17084,266
17090,260
17096,265
17102,266
17108,260
17113,261
17120,260
17126,259
17132,266
17138,260
17144,261
17150,266
17157,266
17163,267
17169,270
17175,273
17181,272
17187,269
17193,261
17198,266
17205,264
17212,263
17218,262
17224,262
17230,263
17236,264
17242,262
17247,267
17254,271
17260,266
17265,273
17272,272
17278,266
17284,271
17290,267
17297,272
17303,268
17309,263
17314,269
17321,272
17327,273
17333,270
17339,270
17345,268
17351,267
17357,268
17363,266
17369,275
17375,276
17382,277
17388,275
17394,273
17400,276
17406,269
17412,278
17418,266
17424,277
17430,274
17436,270
17442,267
17447,266
17454,268
17460,274
17467,267
17473,267
17479,271
17485,278
17491,282
17497,272
17503,277
17509,273
17514,273
17521,278
17527,275
17532,265
17539,277
17546,270
17552,281
17558,280
17564,273
17570,271
17576,279
17581,272
17588,275
17594,280
17600,266
17606,274
17611,275
17618,270
17624,281
17631,278
17637,281
17643,274
17648,271
17655,270
17661,281
17667,266
17673,269
17678,282
17685,281
17691,272
17696,274
17702,278
17709,278
17714,282
17722,280
17727,277
17734,273
17740,282
17746,278
17752,272
17758,281
17764,277
17769,282
17776,281
17782,274
17788,273
17794,272
17800,276
17807,277
17813,282
17819,284
17825,281
17830,280
17836,279
17842,277
17849,284
17855,276
17861,285
17867,281
17873,278
17879,274
17886,280
17892,280
17897,284
17904,282
17910,276
17915,284
17922,280
17928,288
17934,286
17940,286
17946,275
17952,279
17957,285
17964,281
17971,282
17977,284
17983,282
17988,278
17995,278
18000,277
18007,282
18013,276
18018,286
18025,281
18031,286
18037,284
18042,276
18048,275
18055,284
18062,285
18068,283
18074,277
18080,290
18086,280
18092,286
18097,278
18104,288
18110,276
18116,280
18122,289
18128,284
18134,281
18140,286
18147,289
18152,281
18158,292
18164,291
18170,285
18176,284
18183,292
18189,288
18195,286
18201,281
18207,280
18213,281
18219,289
18226,284
18231,282
18237,296
18244,288
18250,296
18256,292
18262,284
18268,285
18274,289
18280,284
18286,286
18292,288
18297,283
18304,284
18310,282
18316,295
18323,294
18329,285
18335,288
18341,285
18347,294
18352,295
18358,295
18364,285
18371,288
18377,286
18383,292
18389,292
18396,288
18402,291
18408,296
18414,296
18420,297
18426,290
18431,298
18438,292
18444,296
18449,297
18456,291
18462,297
18468,286
18474,295
18481,295
18487,295
18493,294
18498,299
18505,291
18511,288
18517,300
18523,297
18529,290
18535,301
18541,301
18547,297
18553,294
18560,293
18565,302
18572,292
18578,300
18584,299
18590,300
18596,294
18602,287
18608,302
18614,290
18620,290
18626,294
18632,296
18639,295
18644,303
18651,294
18657,295
18663,292
18669,292
18675,293
18681,297
18687,301
18693,296
18698,297
18705,302
18711,300
18718,291
18724,297
18730,300
18736,295
18742,298
18747,305
18754,300
18760,306
18765,293
18772,304
18778,304
18784,304
18790,302
18797,300
18803,303
18809,294
18814,301
18821,292
18827,301
18832,294
18838,305
18845,300
18851,305
18857,295
18863,305
18869,303
18875,306
18881,294
18888,301
18894,294
18900,297
18906,300
18912,293
18917,305
18923,306
18929,302
18936,296
18942,299
18947,304
18954,295
18960,308
18966,297
18972,306
18979,309
18985,306
18991,304
18997,298
19003,302
19009,301
19014,306
19021,301
19027,308
19033,306
19039,300
19045,306
19051,298
19057,308
19063,300
19070,306
19076,308
19081,310
19088,302
19094,310
19099,303
19105,306
19112,310
19118,301
19125,312
19131,310
19136,300
19142,313
19149,309
19155,311
19161,302
19167,308
19173,312
19178,306
19185,299
19190,312
19197,312
19204,306
19210,301
19215,314
19222,305
19228,307
19233,313
19239,310
19245,308
19252,305
19258,316
19264,305
19270,308
19277,314
19283,314
19289,316
19294,312
19300,316
19306,312
19312,313
19318,309
19324,308
19330,309
19336,316
19342,318
19348,308
19354,316
19361,318
19367,306
19373,307
19379,309
19385,305
19391,315
19397,304
19403,317
19409,307
19415,306
19421,314
19428,306
19433,316
19441,306
19447,312
19453,318
19458,316
19465,316
19471,311
19477,311
19483,313
19489,309
19495,319
19501,320
19507,321
19513,313
19520,316
19526,321
19531,314
19538,309
19544,312
19550,313
19556,322
19562,312
19568,315
19574,314
19580,308
19586,314
19592,308
19598,318
19605,310
19611,308
19617,316
19623,318
19628,309
19635,308
19641,316
19647,309
19653,312
19659,310
19665,320
19671,314
19678,309
19684,311
19690,310
19696,310
19702,314
19708,318
19714,320
19720,321
19726,311
19732,316
19738,314
19744,312
19751,313
19757,315
19763,323
19769,320
19775,320
19781,316
19787,318
19793,317
19799,320
19805,323
19810,325
19817,313
19822,315
19829,322
19835,324
19841,320
19847,322
19854,316
19860,320
19866,320
19872,321
19878,325
19884,321
19890,313
19896,321
19902,325
19909,324
19914,326
19921,322
19927,319
19933,313
19939,317
19945,319
19950,324
19956,311
19962,322
19969,325
19975,317
19981,315
19988,315
19994,324
20000,317
20006,316
20012,312
20018,315
20024,317
20030,316
20036,323
20042,314
20047,317
20054,318
20059,315
20066,317
20072,316
20078,324
20084,318
20091,322
20097,322
20103,326
20109,322
20114,330
20121,328
20127,332
20133,330
20140,332
20146,321
20152,328
20158,329
20164,334
20170,324
20176,329
20181,321
20188,322
20193,323
20199,330
20205,330
20212,324
20219,328
20225,336
20230,334
20237,325
20243,334
20248,325
20255,322
20261,328
20267,328
20273,336
20279,334
20284,328
20291,324
20297,334
20303,328
20310,328
20316,334
20321,325
20328,333
20334,332
20340,332
20346,326
20352,336
20358,324
20364,329
20370,329
20377,334
20383,326
20389,335
20394,328
20400,324
20406,334
20413,328
20419,337
20425,336
20430,337
20437,327
20443,338
20448,330
20455,335
20462,327
20468,325
20474,331
20480,330
20486,338
20492,331
20497,329
20504,333
20509,334
20515,335
20521,324
20527,330
20534,332
20540,327
20547,334
20553,333
20559,334
20564,333
20570,325
20577,336
20583,335
20589,328
20595,329
20601,334
20607,330
20613,326
20620,334
20626,333
20631,335
20638,327
20643,333
20649,330
20655,328
20662,337
20668,326
20673,327
20679,328
20685,335
20692,334
20698,325
20705,338
20711,333
20716,329
20722,336
20729,330
20735,339
20741,331
20747,327
20753,341
20759,328
20764,329
20772,337
20778,330
20783,337
20789,338
20795,340
20802,334
20808,338
20814,329
20820,333
20826,336
20831,332
20837,336
20843,335
20851,334
20857,340
20863,332
20869,329
20874,334
20881,342
20887,330
20892,341
20898,343
20905,341
20911,331
20917,342
20923,344
20930,334
20936,333
20941,339
20947,344
20954,332
20960,337
20966,333
20972,344
20978,344
20984,342
20990,341
20996,333
21001,346
21009,336
21014,338
21021,346
21027,344
21033,338
21039,344
21045,340
21051,337
21056,349
21063,343
21069,340
21075,344
21080,348
21087,346
21094,341
21100,334
21106,336
21112,348
21118,348
21124,338
21130,346
21136,343
21142,345
21147,342
21154,352
21160,341
21166,352
21173,348
21179,342
21185,344
21191,348
21197,353
21203,344
21209,341
21214,341
21221,350
21227,342
21233,344
21239,352
21246,342
21252,346
21258,350
21264,347
21269,342
21276,342
21281,350
21288,352
21294,340
21300,350
21306,348
21312,348
21318,348
21325,350
21331,343
21337,352
21343,350
21348,343
21355,342
21361,349
21367,350
21373,344
21378,348
21385,349
21391,343
21397,348
21403,354
21409,346
21415,342
21421,348
21427,349
21434,343
21440,352
21446,342
21451,353
21458,350
21464,351
21470,348
21477,341
21483,353
21488,347
21495,345
21501,349
21507,342
21513,345
21519,355
21525,348
21530,354
21537,352
21543,355
21549,347
21556,356
21562,353
21568,356
21574,355
21580,343
21586,347
21592,349
21597,356
21604,352
21610,353
21615,354
21622,345
21629,346
21635,347
21641,355
21647,353
21653,349
21659,341
21664,355
21670,345
21676,344
21682,353
21689,346
21695,356
21702,350
21708,350
21714,345
21720,353
21726,357
21731,355
21738,347
21743,357
21749,353
21756,345
21762,355
21768,353
21775,353
21780,349
21787,344
21793,345
21799,345
21805,348
21811,347
21816,355
21822,347
21828,359
21834,354
21840,357
21847,349
21853,357
21859,360
21866,354
21872,353
21878,359
21884,360
21890,356
21895,348
21901,360
21907,350
21914,353
21920,357
21926,356
21932,354
21939,356
21945,350
21950,359
21956,356
21963,350
21968,353
21975,363
21980,353
21987,360
21992,365
21999,353
22006,363
22012,357
22018,358
22024,362
22030,360
22036,364
22041,361
22048,354
22054,360
22060,358
22066,356
22072,362
22078,369
22084,367
22091,367
22097,367
22103,363
22109,359
22115,364
22121,359
22127,360
22133,362
22139,358
22144,361
22152,369
22158,363
22164,360
22170,357
22176,361
22181,364
22188,360
22194,364
22200,368
22206,363
22212,361
22218,358
22224,361
22230,366
22237,369
22243,359
22249,369
22255,359
22261,368
22267,358
22273,356
22279,359
22285,362
22291,361
22297,364
22304,369
22310,368
22316,367
22322,369
22328,365
22334,368
22340,361
22345,363
22352,363
22358,362
22364,368
22370,359
22376,360
22383,360
22389,367
22395,363
22401,364
22407,374
22413,360
22419,365
22425,360
22430,370
22436,364
22442,364
22449,368
22456,371
22462,364
22468,363
22473,368
22480,369
22486,366
22492,365
22497,371
22504,366
22510,367
22516,368
22522,369
22527,363
22535,372
22541,363
22547,370
22553,359
22559,367
22564,370
22571,362
22576,359
22583,361
22589,373
22595,368
22601,369
22608,372
22614,363
22620,367
22626,370
22631,368
22638,368
22644,368
22650,371
22656,371
22662,364
22668,364
22673,373
22680,363
22687,374
22693,376
22699,376
22705,370
22711,367
22717,375
22723,364
22729,371
22735,364
22741,368
22747,373
22752,363
22760,372
22765,364
22772,377
22778,370
22784,367
22789,377
22796,378
22802,364
22808,376
22814,376
22820,372
22826,363
22832,368
22838,374
22845,364
22851,377
22857,369
22863,366
22869,377
22875,372
22880,372
22887,378
22892,371
22898,375
22904,374
22911,374
22917,373
22924,375
22929,375
22936,377
22942,368
22947,378
22953,376
22960,379
22966,380
22972,379
22978,380
22985,377
22990,382
22997,380
23003,376
23009,373
23014,379
23020,379
23027,376
23032,376
23039,381
23045,386
23050,378
23058,386
23064,382
23070,374
23075,384
23081,381
23088,377
23094,372
23100,374
23106,386
23112,376
23118,377
23124,380
23130,374
23136,384
23143,383
23148,372
23155,376
23161,375
23167,385
23173,380
23179,383
23185,377
23191,386
23197,377
23203,381
23210,378
23215,378
23222,374
23228,381
23234,383
23240,373
23245,388
23251,376
23258,381
23264,376
23270,378
23276,384
23282,385
23289,374
23295,382
23301,382
23307,376
23313,386
23319,376
23325,374
23330,378
23337,385
23343,381
23348,377
23355,375
23362,386
23368,377
23373,377
23380,386
23386,374
23392,375
23397,381
23404,381
23410,382
23415,380
23422,381
23428,385
23434,377
23441,382
23447,378
23452,385
23458,381
23464,385
23471,388
23476,385
23482,386
23489,376
23495,379
23501,377
23508,380
23514,384
23520,383
23526,373
23531,387
23537,379
23544,382
23550,384
23556,380
23562,386
23568,385
23574,382
23580,375
23587,388
23593,378
23598,374
23605,388
23611,382
23617,384
23623,388
23629,386
23635,378
23641,390
23647,387
23653,385
23659,381
23666,380
23672,389
23678,375
23683,377
23690,380
23696,380
23702,381
23708,387
23714,380
23720,391
23726,376
23731,381
23738,387
23745,390
23751,388
23757,390
23763,380
23769,381
23775,381
23780,384
23786,381
23793,378
23799,387
23805,385
23811,377
23818,392
23824,381
23829,383
23835,380
23841,390
23847,384
23853,387
23860,385
23866,388
23872,389
23878,384
23884,388
23891,388
23897,391
23902,387
23909,392
23914,390
23921,398
23927,388
23933,386
23939,398
23945,399
23951,396
23957,398
23964,395
23970,392
23976,399
23981,399
23988,400
23994,392
23999,392
24006,400
24012,390
24018,402
24024,401
24029,398
24037,388
24042,393
24049,390
24054,392
24061,389
24067,400
24072,396
24078,400
24085,399
24090,401
24097,392
24102,389
24110,400
24115,391
24121,392
24128,393
24133,395
24140,393
24145,399
24152,390
24158,397
24164,391
24170,398
24176,391
24183,397
24188,391
24195,400
24200,396
24206,394
24212,392
24218,398
24225,388
24230,396
24236,389
24242,399
24248,393
24255,388
24262,392
24268,388
24274,391
24280,400
24286,395
24292,397
24297,394
24304,400
24310,396
24316,394
24323,396
24329,394
24334,402
24341,401
24347,392
24353,390
24359,397
24364,394
24371,388
24377,398
24383,390
24389,389
24395,396
24401,396
24408,398
24414,390
24419,392
24426,389
24431,396
24438,397
24443,395
24450,396
24456,390
24462,393
24468,394
24474,402
24481,399
24487,392
24493,394
24498,394
24504,402
24510,396
24516,399
24523,399
24529,398
24535,394
24542,396
24547,404
24553,398
24560,398
24566,400
24572,406
24578,393
24584,400
24589,395
24596,401
24602,392
24608,400
24615,396
24621,392
24627,399
24633,400
24639,394
24645,403
24651,404
24656,398
24663,397
24669,400
24675,397
24680,406
24688,394
24694,407
24700,394
24706,395
24712,397
24718,391
24723,390
24729,405
24735,407
24741,404
24747,409
24753,402
24761,400
24767,406
24772,403
24779,406
24785,401
24790,406
24797,400
24803,411
24808,399
24814,403
24820,397
24827,410
24833,400
24839,410
24845,400
24852,409
24858,412
24863,402
24870,413
24876,408
24881,401
24888,401
24894,404
24899,410
24907,415
24913,407
24918,405
24925,408
24930,402
24937,405
24943,408
24948,413
24954,411
24960,407
24967,405
24974,405
24980,409
24986,410
24991,401
24997,409
25004,413
25010,409
25015,411
25022,414
25028,405
25034,403
25040,401
25047,404
25052,405
25059,403
25064,415
25071,406
25077,410
25083,405
25089,414
25095,404
25101,413
25107,409
25114,406
25120,409
25126,404
25131,402
25138,405
25144,413
25150,413
25156,404
25162,407
25168,403
25174,408
25179,414
25187,414
25193,401
25199,404
25204,409
25211,402
25217,405
25223,406
25229,412
25235,407
25241,400
25247,407
25254,414
25260,406
25266,412
25272,413
25278,404
25284,416
25290,403
25296,411
25302,412
25308,410
25314,408
25321,409
25327,410
25333,413
25339,417
25345,409
25350,401
25357,403
25363,416
25369,409
25375,407
25380,410
25387,416
25394,411
25400,405
25406,403
25412,408
25418,406
25424,414
25429,409
25436,412
25442,415
25447,417
25454,417
25461,403
25467,416
25473,418
25479,420
25485,408
25490,407
25496,413
25502,414
25509,413
25514,409
25521,412
25527,406
25533,418
25540,416
25546,415
25552,418
25558,403
25563,412
25570,415
25576,409
25581,410
25588,422
25594,413
25599,410
25607,408
25613,413
25619,421
25625,421
25630,421
25637,410
25643,408
25648,416
25655,408
25661,411
25667,409
25673,420
25680,418
25686,423
25692,421
25697,418
25704,422
25710,412
25716,423
25722,419
25728,416
25734,423
25740,416
25747,421
25753,416
25758,417
25764,426
25771,422
25777,422
25783,424
25789,414
25795,419
25801,421
25807,419
25813,417
25820,416
25826,423
25832,425
25838,420
25844,421
25850,426
25856,419
25861,418
25868,431
25874,425
25880,428
25887,421
25892,416
25899,422
25905,418
25911,432
25917,423
25923,420
25929,422
25935,422
25941,423
25947,421
25953,421
25960,428
25966,422
25972,418
25977,427
25984,422
25990,426
25996,422
26002,418
26008,422
26014,428
26021,425
26027,426
26033,423
26039,415
26045,414
26051,426
26057,425
26063,416
26069,418
26075,427
26081,422
26086,426
26093,420
26099,429
26106,420
26112,423
26118,419
26124,418
26130,428
26136,418
26142,429
26147,419
26153,430
26160,422
26167,418
26173,427
26179,418
26185,419
26190,417
26197,418
26203,424
26209,414
26214,418
26221,422
26227,432
26234,422
26240,421
26246,422
26252,422
26258,422
26263,419
26270,425
26276,429
26281,427
26288,428
26294,423
26299,417
26307,419
26313,430
26319,420
26325,422
26330,420
26337,425
26343,430
26348,422
26355,427
26361,420
26367,430
26374,421
26380,422
26386,423
26392,423
26397,423
26404,423
26410,431
26416,429
26422,430
26428,426
26434,420
26441,427
26447,422
26453,431
26459,431
26464,422
26470,434
26477,421
26483,427
26489,420
26495,420
26501,429
26507,426
26513,432
26519,424
26526,425
26531,420
26538,427
26544,424
26550,422
26556,427
26562,433
26568,432
26574,424
26580,426
26587,426
26593,434
26599,433
26605,428
26611,425
26617,430
26622,423
26629,428
26634,435
26641,437
26647,432
26654,426
26660,432
26666,436
26672,427
26678,437
26683,428
26689,436
26695,426
26701,436
26708,428
26714,432
26720,439
26727,432
26733,432
26739,434
26745,440
26751,434
26757,433
26763,432
26768,432
26775,438
26781,429
26788,436
26794,433
26800,429
26806,441
26812,430
26818,437
26824,431
26829,430
26836,429
26842,430
26847,438
26854,441
26861,438
26867,434
26873,439
26879,440
26885,432
26891,428
26897,440
26903,433
26909,426
26914,438
26922,428
26928,434
26934,436
26939,430
26946,438
26952,427
26957,436
26963,435
26970,433
26976,429
26982,439
26989,433
26994,431
27001,428
27007,437
27012,429
27018,431
27024,435
27030,436
27036,438
27042,436
27048,436
27054,441
27062,436
27067,425
27073,429
27080,433
27086,441
27092,437
27097,440
27104,425
27110,431
27116,429
27122,438
27129,436
27135,433
27141,442
27147,429
27153,437
27159,436
27164,432
27171,432
27176,435
27183,438
27189,438
27196,432
27202,441
27208,439
27213,434
27220,441
27226,434
27232,438
27238,431
27244,435
27250,434
27256,443
27262,434
27269,431
27275,435
27280,436
27286,436
27293,441
27299,441
27305,431
27311,435
27317,440
27323,438
27329,434
27336,432
27342,438
27347,432
27353,433
27360,433
27366,442
27372,445
27378,439
27384,446
27390,441
27395,434
27403,433
27409,437
27414,434
27421,440
27427,434
27433,443
27439,432
27445,440
27451,442
27457,442
27463,435
27470,433
27476,436
27481,440
27488,438
27494,438
27500,445
27506,436
27512,438
27518,438
27523,446
27529,446
27536,446
27543,441
27549,445
27555,441
27561,445
27567,434
27573,437
27579,438
27585,442
27591,448
27597,442
27603,443
27610,444
27615,450
27622,441
27628,444
27634,439
27640,446
27646,443
27652,442
27658,453
27663,441
27670,456
27676,440
27683,444
27689,440
27695,441
27701,454
27707,451
27713,449
27719,446
27724,440
27731,445
27737,445
27744,454
27750,451
27756,445
27762,441
27767,442
27773,443
27780,440
27786,443
27792,444
27797,443
27804,451
27810,439
27817,441
27823,448
27828,452
27834,442
27840,439
27847,449
27853,448
27859,452
27864,443
27871,451
27877,441
27884,452
27889,438
27895,441
27901,451
27908,440
27913,441
27920,447
27926,445
27932,450
27938,444
27944,454
27951,441
27957,454
27963,449
27969,438
27975,452
27980,450
27987,446
27993,447
27999,446
28005,450
28011,444
28017,443
28024,453
28030,453
28036,453
28042,446
28047,450
28053,445
28060,450
28065,453
28072,456
28078,452
28084,450
28091,452
28097,444
28103,446
28109,454
28115,455
28121,445
28127,451
28132,451
28139,449
28145,455
28151,453
28157,449
28163,445
28170,442
28176,445
28181,454
28188,445
28194,455
28200,448
28206,442
28212,452
28218,442
28225,453
28230,454
28237,446
28243,456
28249,447
28255,450
28261,455
28267,452
28272,446
28279,457
28285,454
28292,452
28297,444
28303,445
28310,444
28316,456
28322,453
28328,448
28334,450
28340,449
28346,456
28352,454
28359,450
28364,449
28371,458
28377,445
28382,448
28389,448
28395,450
28401,447
28407,457
28413,455
28419,446
28425,448
28432,454
28438,448
28444,452
28450,458
28456,457
28462,447
28468,458
28474,459
28480,451
28486,460
28492,452
28499,457
28505,454
28511,450
28517,461
28523,456
28529,454
28535,458
28541,451
28546,460
28552,453
28558,460
28566,462
28572,454
28578,451
28584,457
28590,453
28596,453
28602,460
28608,454
28613,462
28620,463
28626,452
28633,460
28639,452
28645,460
28651,461
28657,457
28663,457
28669,456
28674,461
28680,455
28687,459
28693,453
28700,457
28706,452
28712,452
28718,457
28724,458
28730,463
28736,459
28742,456
28747,462
28754,464
28760,464
28767,458
28773,462
28779,460
28785,456
28791,453
28796,452
28803,463
28808,465
28814,458
28821,457
28827,457
28833,456
28839,462
28846,458
28852,458
28857,458
28863,457
28870,452
28876,456
28882,462
28888,456
28893,456
28901,466
28907,465
28913,452
28919,456
28925,457
28930,461
28937,467
28943,453
28949,461
28955,457
28961,460
28968,457
28974,463
28980,462
28985,462
28992,464
28998,463
29004,458
29010,462
29016,466
29022,455
29028,458
29035,462
29041,461
29047,465
29053,455
29059,460
29064,466
29071,464
29077,461
29083,466
29089,458
29095,458
29100,468
29108,463
29113,462
29120,457
29126,462
29132,461
29138,461
29143,467
29150,459
29156,458
29162,468
29168,456
29174,461
29180,463
29186,455
29193,458
29199,466
29205,457
29211,460
29217,462
29223,460
29229,464
29235,462
29242,471
29248,468
29254,458
29260,462
29266,458
29272,464
29278,458
29284,460
29290,463
29296,460
29303,462
29309,459
29315,469
29321,465
29327,457
29333,461
29339,466
29345,469
29351,470
29357,468
29362,461
29370,469
29376,463
29381,465
29388,462
29394,467
29400,472
29406,472
29412,461
29418,465
29424,470
29430,461
29437,464
29443,463
29449,474
29455,474
29461,471
29467,470
29472,462
29479,468
29485,464
29491,471
29496,467
29504,472
29510,462
29516,462
29522,473
29528,466
29534,474
29540,469
29546,462
29552,471
29558,473
29563,473
29570,462
29576,475
29583,469
29588,475
29595,467
29601,462
29607,469
29613,463
29619,476
29625,476
29630,468
29638,467
29644,464
29649,474
29655,466
29662,465
29668,473
29673,470
29680,465
29686,477
29691,469
29697,473
29704,468
29710,465
29716,475
29723,466
29729,469
29735,475
29741,465
29747,466
29753,465
29759,475
29764,465
29772,474
29778,466
29784,467
29790,477
29796,466
29802,463
29808,472
29813,464
29820,475
29826,464
29832,471
29838,473
29845,469
29851,477
29857,464
29863,466
29869,475
29875,471
29880,473
29887,468
29893,468
29900,466
29906,465
29912,473
29918,466
29924,464
29930,464
29936,463
29942,474
29948,468
29954,472
29960,471
29967,474
29973,476
29979,476
29985,466
29991,475
29996,467
30003,470
30009,471
30014,468
30021,477
30026,464
30034,468
30039,476
