Time,Values
15791,278
15797,284
15804,278
15810,274
15816,285
15822,284
15828,283
15834,285
15840,285
15846,281
15853,280
15859,282
15865,285
15871,279
15877,282
15883,288
15889,277
15895,281
15901,290
15906,280
15912,288
15918,282
15925,281
15930,275
15937,280
15943,280
15950,280
15956,286
15962,285
15968,280
15973,277
15979,288
15986,275
15992,280
15998,289
16004,289
16010,279
16015,283
16023,284
16029,290
16035,288
16041,288
16046,279
16053,291
16059,282
16065,280
16071,291
16077,282
16083,286
16089,283
16095,282
16101,282
16107,292
16113,282
16120,286
16125,284
16132,288
16138,286
16144,285
16150,283
16156,282
16162,287
16168,296
16174,290
16180,283
16186,286
16192,288
16198,297
16205,296
16211,289
16217,293
16223,285
16228,284
16235,294
16241,282
16246,283
16253,290
16259,296
16265,291
16271,298
16277,285
16283,286
16290,294
16296,285
16302,297
16308,288
16313,284
16320,285
16326,292
16332,288
16338,295
16343,294
16350,298
16356,295
16362,288
16368,293
16375,289
16381,285
16387,288
16393,299
16399,291
16405,298
16411,296
16417,292
16423,298
16429,294
16435,291
16441,290
16446,285
16453,290
16460,294
16465,286
16472,299
16478,296
16484,300
16490,295
16496,292
16502,289
16508,298
16513,290
16520,295
16526,290
16532,292
16538,290
16545,297
16551,294
16557,301
16563,292
16569,288
16575,288
16580,288
16587,295
16593,298
16599,289
16605,291
16611,294
16617,299
16624,301
16629,302
16636,289
16642,291
16648,291
16654,300
16660,300
16666,287
16672,297
16678,298
16684,294
16690,291
16696,302
16703,297
16709,301
16715,301
16721,296
16727,290
16733,295
16739,289
16745,290
16751,294
16757,292
16762,297
16769,300
16775,298
16780,300
16788,295
16793,301
16800,293
16806,296
16812,293
16818,304
16824,294
16829,307
16836,297
16842,295
16848,301
16854,305
16860,298
16866,297
16873,307
16879,298
16885,304
16891,306
16896,301
16903,301
16909,306
16915,318
16921,310
16927,309
16933,310
16939,310
16945,307
16951,311
16958,305
16964,307
16970,309
16976,307
16982,300
16988,304
16994,305
16999,306
17006,301
17011,311
17018,302
17024,314
17029,305
17036,302
17043,311
17049,311
17055,305
17061,306
17067,307
17073,297
17079,299
17085,299
17091,308
17096,307
17103,312
17108,305
17115,301
17122,310
17128,309
17134,315
17140,305
17146,315
17152,311
17158,312
17163,301
17170,306
17176,313
17182,314
17188,312
17194,309
17201,310
17207,302
17213,306
17219,314
17225,308
17230,313
17237,312
17243,302
17249,313
17255,316
17261,309
17267,306
17273,303
17279,314
17286,310
17292,304
17298,305
17304,315
17310,312
17316,312
17322,308
17328,316
17334,309
17340,318
17346,313
17352,314
17359,303
17365,309
17371,312
17377,302
17382,302
17388,315
17395,316
17401,306
17407,306
17412,317
17419,310
17425,318
17431,308
17437,318
17444,306
17450,313
17456,305
17462,307
17468,305
17474,312
17479,308
17486,316
17492,316
17498,317
17504,317
17510,309
17517,314
17523,311
17529,314
17535,318
17541,314
17546,318
17553,316
17559,320
17564,309
17571,308
17577,316
17583,316
17588,314
17596,307
17602,321
17608,311
17614,310
17620,311
17626,311
17631,325
17638,314
17644,311
17650,318
17655,321
17662,322
17668,326
17674,321
17680,325
17687,321
17693,315
17699,324
17705,316
17711,326
17717,312
17723,317
17729,320
17735,321
17741,325
17746,320
17753,326
17760,316
17766,329
17772,328
17778,320
17784,328
17790,329
17796,327
17802,321
17808,317
17813,327
17820,316
17826,324
17832,320
17838,321
17845,324
17851,321
17857,326
17862,324
17869,319
17875,322
17881,320
17887,326
17893,319
17898,326
17905,314
17910,322
17918,325
17924,326
17929,315
17936,325
17942,316
17948,324
17954,318
17960,327
17965,323
17971,319
17977,324
17983,318
17990,320
17996,317
18003,328
18009,316
18015,318
18020,321
18027,330
18033,317
18039,319
18045,315
18051,324
18057,319
18062,320
18069,323
18075,323
18082,315
18088,324
18094,318
18100,314
18105,316
18112,329
18118,315
18124,325
18129,318
18136,322
18142,315
18148,329
18154,321
18161,319
18167,320
18173,328
18179,317
18185,319
18191,321
18196,324
18203,321
18209,316
18215,324
18221,326
18227,317
18233,324
18240,320
18245,327
18252,320
18258,318
18263,322
18270,317
18276,317
18282,315
18288,321
18294,329
18300,316
18306,318
18312,322
18318,327
18325,317
18330,318
18337,322
18343,320
18348,318
18355,320
18360,319
18367,326
18373,326
18378,327
18384,326
18391,322
18397,329
18404,320
18410,320
18416,326
18421,325
18428,335
18434,333
18440,334
18446,324
18452,335
18457,332
18463,337
18470,324
18476,336
18482,328
18489,331
18495,328
18501,328
18507,339
18513,335
18519,328
18525,334
18531,333
18537,329
18543,331
18549,334
18555,332
18561,339
18568,328
18574,329
18579,333
18586,333
18592,330
18598,328
18604,334
18610,329
18616,342
18622,328
18628,330
18634,339
18640,332
18647,328
18653,328
18659,326
18665,332
18671,327
18677,327
18683,328
18689,337
18695,341
18701,333
18707,334
18712,336
18718,339
18726,328
18732,326
18737,333
18744,330
18749,331
18755,338
18762,332
18768,334
18774,332
18779,338
18786,327
18792,328
18798,334
18805,328
18810,335
18817,333
18823,336
18829,336
18835,334
18841,341
18846,336
18853,340
18858,338
18865,334
18871,341
18877,332
18884,330
18890,332
18896,330
18902,338
18908,336
18913,342
18920,331
18926,338
18932,333
18938,331
18944,332
18950,340
18956,333
18963,337
18969,340
18975,335
18981,330
18987,342
18992,335
18998,331
19004,342
19011,343
19017,341
19022,333
19029,335
19035,341
19042,338
19048,335
19054,336
19060,342
19066,333
19072,331
19077,330
19084,334
19090,331
19096,336
19102,332
19107,330
19113,335
19121,328
19127,330
19133,340
19138,327
19144,333
19151,328
19157,329
19162,333
19169,342
19175,337
19181,338
19187,332
19193,332
19200,332
19206,342
19212,334
19218,342
19224,344
19229,338
19236,348
19242,337
19248,338
19254,342
19260,348
19265,340
19272,346
19278,341
19285,344
19290,350
