Time,Values
17058,231
17073,233
17073,224
17073,236
17089,232
17089,226
17105,230
17105,231
17105,230
17120,228
17120,231
17136,238
17136,229
17136,237
17152,234
17152,226
17152,227
17167,238
17167,239
17183,226
17183,230
17183,229
17199,238
17199,236
17214,238
17214,236
17214,232
17230,234
17230,230
17245,240
17245,238
17245,234
17261,240
17261,230
17261,235
17276,237
17276,236
17292,230
17292,228
17292,236
17308,242
17308,236
17323,226
17323,238
17323,237
17339,240
17339,239
17355,237
17355,238
17355,243
17370,233
17370,233
17386,238
17386,235
17386,232
17402,232
17402,235
17402,238
17417,235
17417,238
17433,240
17433,234
17433,230
17448,232
17448,235
17464,234
17464,229
17464,234
17480,243
17480,233
17480,233
17495,234
17495,231
17511,238
17511,240
17511,237
17526,241
17526,243
17542,239
17542,233
17542,239
17558,230
17558,239
17573,243
17573,231
17573,234
17589,242
17589,236
17589,235
17605,235
17605,233
17620,242
17620,232
17620,240
17636,232
17636,237
17652,232
17652,238
17652,238
17667,244
17667,240
17683,235
17683,235
17683,239
17698,243
17698,236
17714,239
17714,244
17714,244
17730,245
17730,236
17730,240
17745,245
17745,235
17761,235
17761,238
17761,234
17776,234
17776,244
17792,241
17792,240
17792,242
17808,238
17808,236
17808,233
17823,239
17823,234
17839,240
17839,237
17839,236
17855,232
17855,236
17870,240
17870,234
17870,237
17886,231
17886,234
17901,242
17901,246
17901,234
17917,242
17917,236
17917,246
17933,242
17933,234
17948,238
17948,233
17948,234
17964,238
17964,243
17980,231
17980,242
17980,245
17995,238
17995,239
18011,238
18011,238
18011,244
18026,242
18026,246
18042,242
18042,238
18042,239
18058,236
18058,243
18058,238
18073,238
18073,245
18089,241
18089,244
18089,234
18105,234
18105,246
18120,246
18120,237
18120,244
18136,246
18136,237
18136,247
18151,248
18151,243
18167,240
18167,242
18167,243
18183,249
18183,244
18198,239
18198,241
18198,248
18214,247
18214,248
18230,238
18230,238
18230,248
18245,245
18245,249
18245,248
18261,238
18261,249
18276,242
18276,246
18276,242
18292,237
18292,240
18308,242
18308,241
18308,242
18323,237
18323,239
18339,246
18339,248
18339,248
18354,236
18354,247
18370,245
18370,243
18370,247
18386,240
18386,247
18386,246
18401,240
18401,242
18417,246
18417,245
18417,236
18433,242
18433,238
18448,237
18448,237
18448,246
18464,242
18464,252
18464,249
18479,244
18479,249
18495,250
18495,252
18495,241
18511,246
18511,238
18526,248
18526,252
18526,244
18542,250
18542,243
18558,244
18558,245
18558,248
18573,250
18573,248
18573,248
18589,244
18589,247
18604,240
18604,246
18604,246
18620,251
18620,242
18636,241
18636,251
18636,242
18651,249
18651,240
18667,241
18667,252
18667,245
18683,242
18683,252
18698,248
18698,254
18698,239
18714,245
18714,238
18714,250
18729,250
18729,249
18745,242
18745,241
18745,240
18761,245
18761,253
18776,240
18776,240
18776,250
18792,250
18792,251
18792,242
18808,240
18808,240
18823,244
18823,247
18823,248
18839,248
18839,253
18854,247
18854,244
18854,250
18870,250
18870,248
18886,244
18886,251
18886,249
18901,250
18901,243
18901,241
18917,246
18917,250
18932,247
18932,250
18932,254
18948,243
18948,252
18964,253
18964,250
18964,250
18979,248
18979,254
18995,247
18995,254
18995,253
19011,242
19011,250
19026,256
19026,252
19026,248
19042,253
19042,251
19042,252
19057,254
19057,258
19073,250
19073,251
19073,246
19089,247
19089,258
19104,252
19104,257
19104,248
19120,244
19120,248
19120,248
19136,253
19136,245
19151,246
19151,248
19151,250
19167,256
19167,252
19182,248
19182,256
19182,250
19198,249
19198,252
19214,254
19214,254
19214,254
19229,250
19229,258
19229,249
19245,249
19245,246
19261,252
19261,250
19261,258
19276,248
19276,247
19292,254
19292,256
19292,258
19307,254
19307,250
19323,250
19323,248
19323,260
19339,256
19339,258
19339,255
19354,248
19354,258
19370,246
19370,252
19370,254
19386,251
19386,253
19401,250
19401,258
19401,249
19417,254
19417,250
19432,254
19432,258
19432,250
19448,248
19448,256
19448,256
19464,257
19464,251
19479,250
19479,252
19479,254
19495,250
19495,259
19510,255
19510,250
19510,249
19526,254
19526,257
19542,249
19542,248
19542,259
19557,256
19557,260
19557,248
19573,253
19573,250
19589,257
19589,252
19589,250
19604,254
19604,260
19620,250
19620,251
19620,250
19635,256
19635,248
19651,256
19651,259
19651,248
19667,252
19667,258
19667,252
19682,258
19682,252
