Time,Values
14786,155
14792,158
14798,163
14804,161
14810,163
14816,157
14822,168
14828,162
14834,167
14840,161
14847,165
14853,168
14859,166
14865,166
14871,159
14877,165
14883,158
14889,160
14895,168
14901,160
14907,170
14913,164
14919,161
14924,162
14931,168
14937,163
14943,163
14950,161
14956,173
14962,161
14969,171
14974,169
14980,165
14986,172
14993,170
14998,162
15004,169
15010,172
15016,162
15022,172
15028,173
15034,165
15041,171
15047,172
15053,170
15059,164
15065,164
15071,164
15077,163
15083,174
15089,165
15095,162
15101,162
15108,168
15114,168
15118,165
15125,166
15131,176
15138,168
15144,172
15150,174
15156,164
15162,169
15168,168
15174,167
15180,176
15186,162
15192,162
15198,175
15204,163
15210,165
15216,167
15222,177
15228,172
15235,163
15241,174
15247,171
15253,167
15259,169
15265,173
15271,176
15277,175
15283,170
15289,171
15295,177
15301,168
15308,171
15313,177
15319,166
15325,166
15332,171
15338,172
15344,167
15351,177
15356,172
15362,172
15368,175
15375,170
15380,171
15385,170
15392,167
15398,170
15404,176
15411,179
15417,174
15423,176
15429,169
15435,176
15441,176
15447,172
15453,176
15459,180
15465,172
15471,181
15477,179
15483,175
15489,170
15495,173
15502,170
15507,176
15513,178
15520,170
15527,168
15532,182
15538,181
15544,175
15550,171
15557,172
15562,169
15568,181
15574,181
15579,174
15587,172
15592,170
15598,175
15604,177
15610,182
15617,178
15623,182
15629,177
15635,180
15641,183
15647,185
15653,177
15659,172
15665,175
15671,172
15677,178
15683,184
15689,183
15696,183
15701,182
15708,180
15714,178
15720,183
15726,177
15732,186
15738,180
15744,181
15750,182
15757,185
15762,184
15768,179
15774,178
15780,180
15786,184
15791,184
15798,186
15805,180
15811,174
15817,186
15823,178
15829,182
15835,181
15841,180
15847,181
15853,183
15859,174
15865,188
15871,189
15877,187
15883,185
15889,180
15895,184
15902,184
15908,188
15914,182
15920,180
15926,180
15932,184
15938,180
15944,180
15950,176
15956,185
15962,184
15968,185
15974,185
15980,186
15986,187
15992,189
15999,186
16005,180
16010,186
16017,185
16023,178
16029,188
16035,183
16041,186
16047,177
16053,190
16059,185
16065,185
16071,177
16077,184
16083,186
16090,182
16097,187
16102,190
16108,184
16114,184
16120,187
16126,183
16132,190
16138,179
16143,193
16150,188
16156,178
16162,190
16168,188
16174,184
16181,182
16187,187
16193,182
16199,184
16205,189
16211,182
16217,183
16223,181
16229,192
16234,188
16241,192
16247,194
16253,194
16259,190
16265,184
16272,191
16278,192
16284,185
16290,189
16296,185
16302,195
16308,185
16314,195
16320,185
16327,193
16332,192
16338,194
16344,193
16350,189
16356,194
16363,186
16369,185
16375,188
16381,198
16386,194
16393,189
16399,198
16405,193
16411,189
16417,186
16423,186
16429,185
16435,187
16441,200
16447,186
16454,192
16460,189
16466,191
16472,191
16478,185
16484,185
16490,196
16496,192
16502,187
16508,193
16514,188
16520,199
16526,197
16532,193
16538,189
16545,197
16551,193
16557,193
16563,199
16569,200
16575,192
16581,199
16587,199
16593,194
16598,190
16604,190
16611,195
16617,194
16623,190
16629,196
16636,198
16642,202
16648,190
16654,189
16660,200
16665,196
16672,190
16678,201
16684,200
16690,193
16696,193
16702,200
16708,196
16714,200
16721,200
16727,194
16733,197
16739,195
16745,196
16752,196
16757,189
16763,192
16769,199
16776,204
16781,192
16787,192
16793,202
16799,197
16805,192
16812,194
16818,193
16824,198
16830,193
16836,193
16842,204
16848,197
16854,195
16860,196
16866,206
16872,197
16878,199
16884,199
16890,201
16897,202
16902,199
16909,195
16915,205
16922,204
16927,200
16933,203
16939,195
16945,205
16951,206
16957,198
16963,204
16969,207
16975,202
16982,204
16988,206
16994,207
17000,206
17006,196
17012,202
17018,205
17025,206
17031,200
17036,203
17042,198
17048,193
17054,197
17060,199
17067,198
17073,204
17079,198
17085,203
17091,205
17097,209
17103,210
17109,208
17115,198
17121,207
17127,201
17133,206
17139,198
17146,200
17151,198
17158,208
17164,202
17170,200
17176,210
17182,203
17188,201
17194,212
17200,206
17206,200
17212,210
17218,202
17224,208
17230,208
17237,213
17243,208
17249,201
17256,206
17261,213
17267,207
17273,201
17279,212
17285,202
17291,202
17298,206
17303,211
17309,210
17316,201
17322,204
17328,202
17334,214
17340,211
17346,211
17352,204
17358,204
17364,209
17370,212
17376,208
17382,201
17388,203
17395,212
17401,204
17407,211
17413,208
17419,202
17425,206
17431,212
17437,206
17443,205
17449,208
17455,210
17461,210
17467,214
17473,216
17480,216
17486,216
17492,209
17498,214
17504,212
17510,206
17516,210
17522,212
17528,212
17534,216
17540,205
17546,217
17552,210
17559,208
17565,213
17571,216
17577,207
17583,208
17589,217
17594,218
17600,213
17607,204
17613,218
17619,213
17625,220
17630,208
17638,212
17644,212
17650,208
17656,218
17662,218
17668,212
17674,216
17680,217
17686,216
17692,217
17698,212
17703,210
17710,220
17717,214
17723,214
17729,218
17735,215
17741,215
17747,209
17753,208
17759,218
17764,209
17771,210
17777,221
17783,214
17789,210
17796,209
17802,218
17808,210
17814,211
17820,217
17826,219
17832,215
17838,213
17844,211
17850,218
17856,218
17862,210
17867,210
17874,216
17881,210
17887,220
17893,221
17899,222
17905,213
17910,218
17917,218
17923,226
17929,222
17935,219
17941,216
17947,225
17955,225
17960,220
17966,217
17972,226
17977,227
17984,216
17990,224
17996,221
18002,216
18008,221
18014,220
18020,219
18026,215
18033,220
18039,227
18045,216
18051,221
18057,218
18063,228
18069,225
18075,215
18081,218
18087,217
18093,221
18099,216
18105,220
18113,219
18118,220
18124,222
18130,228
18136,219
18142,220
18148,228
18154,225
18160,216
18165,221
18172,225
18179,220
18184,224
18191,216
18197,225
18203,226
18209,219
18215,228
18221,222
18227,230
18233,227
18239,225
18245,219
18251,225
18257,220
18264,230
18270,229
18276,221
18282,228
18289,229
18295,231
18300,229
18306,228
18312,219
18318,225
18324,218
18330,229
18336,233
18343,221
18349,229
18354,220
18361,224
18367,228
18373,225
18379,230
18385,231
18391,223
18397,222
18403,221
18409,222
18415,232
18423,224
18428,223
18434,228
18440,220
18446,225
18452,228
18458,220
18464,232
18470,224
18476,227
18482,226
18488,226
18495,222
18502,224
18507,231
18513,226
18519,233
18525,231
18531,223
18538,232
18543,230
18549,235
18555,237
18561,225
18568,234
18573,235
18581,224
18586,232
18591,225
18597,234
18604,230
18610,225
18616,227
18622,231
18628,236
18634,233
18640,225
18645,236
18652,231
18659,238
18665,230
18671,227
18677,231
18683,236
18689,236
18695,237
18701,237
18707,232
18713,234
18719,234
18725,226
18731,228
18738,234
18744,239
18750,238
18756,236
18762,229
18768,230
18774,230
18780,235
18786,240
18792,228
18798,231
18804,237
18810,234
18817,237
18824,227
18829,235
18835,238
18841,234
18847,232
18853,234
18859,233
18865,230
18871,236
18877,232
18883,242
18890,240
18896,238
18902,232
18908,231
18914,242
18920,236
18926,239
18932,236
18938,242
18944,231
18950,243
18956,233
18962,230
18969,244
18975,233
18981,239
18987,235
18994,238
