Time,Values
16009,225
16016,224
16022,218
16027,222
16033,216
16039,221
16045,227
16051,221
16058,224
16064,216
16070,225
16076,229
16082,226
16089,222
16095,217
16101,230
16107,226
16113,215
16119,218
16125,228
16131,222
16137,229
16143,228
16149,220
16155,218
16162,219
16168,232
16174,230
16180,220
16186,219
16192,222
16198,229
16204,220
16210,220
16216,232
16222,231
16228,219
16235,223
16240,219
16247,228
16253,229
16259,230
16265,226
16271,232
16277,221
16283,230
16289,231
16294,231
16300,233
16307,221
16314,223
16320,230
16326,236
16332,230
16338,225
16344,236
16350,230
16356,229
16361,230
16367,233
16374,232
16381,228
16387,237
16393,234
16399,234
16404,236
16411,236
16417,232
16422,226
16428,236
16434,232
16440,228
16447,230
16454,232
16460,239
16466,225
16471,228
16477,234
16484,229
16490,228
16496,238
16502,239
16508,229
16514,231
16521,235
16527,234
16533,239
16539,234
16545,239
16551,235
16557,239
16563,228
16569,242
16575,238
16581,239
16588,232
16594,240
16600,233
16606,230
16612,235
16618,230
16624,237
16630,238
16635,238
16641,243
16647,236
16654,234
16661,245
16667,238
16672,233
16678,234
16684,237
16690,242
16696,245
16702,237
16708,237
16714,240
16720,243
16726,235
16732,235
16739,235
16745,239
16751,239
16757,240
16763,243
16769,236
16775,234
16781,247
16787,238
16794,239
16799,244
16805,237
16813,249
16819,249
16825,248
16831,242
16837,251
16843,237
16849,236
16855,238
16861,237
16867,249
16873,238
16879,248
16886,245
16892,248
16898,248
16904,252
16910,250
16916,239
16922,246
16928,239
16934,239
16940,252
16946,248
16952,245
16958,245
16965,247
16971,254
16977,249
16983,243
16989,254
16995,242
17001,242
17007,242
17013,249
17019,245
17025,240
17031,244
17038,251
17043,242
17049,250
17055,244
17061,247
17067,243
17073,243
17080,246
17086,243
17092,253
17098,249
17104,252
17111,250
17117,253
17123,246
17129,254
17135,252
17141,252
17147,257
17153,247
17159,252
17165,247
17171,258
17177,254
17184,258
17190,260
17196,253
17202,245
17207,252
17213,257
17219,246
17225,259
17231,252
17237,252
17243,250
17249,247
17256,253
17262,250
17268,259
17274,256
17280,261
17286,252
17292,252
17298,249
17304,261
17310,258
17316,261
17322,250
17329,249
17335,259
17341,251
17348,258
17354,253
17360,261
17366,252
17372,251
17378,259
17384,254
17390,263
17396,259
17403,256
17409,264
17415,252
17421,253
17427,255
17433,260
17439,256
17445,261
17451,262
17457,254
17463,264
17469,253
17476,252
17482,264
17488,266
17494,259
17500,265
17506,254
17512,257
17518,257
17524,254
17530,265
17536,268
17542,259
17548,266
17555,265
17561,263
17567,268
17573,260
17579,262
17584,265
17590,268
17596,260
17602,266
17608,266
17614,268
17620,267
17626,267
17633,265
17639,264
17645,272
17651,261
17657,270
17663,258
17669,262
17675,269
17681,267
17687,262
17693,259
17699,260
17707,272
17712,266
17719,268
17725,264
17731,264
17737,262
17743,272
17749,272
17755,261
17761,274
17767,271
17773,270
17779,262
17786,272
17792,265
17798,264
17804,267
17810,274
17816,260
17822,266
17828,277
17834,265
17840,270
17846,262
17852,268
17858,265
17865,264
17871,267
17877,274
17883,274
17889,273
17895,279
17901,270
17907,274
17913,275
17919,266
17925,270
17931,265
17938,270
17944,279
17950,275
17956,278
17962,268
17968,262
17974,273
17980,279
17986,280
17992,270
17998,265
18005,278
18010,274
18017,272
18022,274
18029,270
18035,272
18040,276
18046,278
18053,268
18059,273
18065,274
18071,279
18077,274
18084,268
18090,269
18096,279
18102,276
18108,281
18114,274
18120,274
18126,277
18132,275
18138,274
18143,275
18149,275
18157,269
18163,282
18169,274
18175,279
18181,279
18187,282
18193,273
18199,273
18205,277
18211,272
18217,277
18224,274
18230,285
18236,281
18242,285
18248,276
18254,274
18260,282
18266,274
18271,281
18277,282
18283,275
18289,273
18296,276
18302,288
18308,274
18314,283
18320,273
18327,288
18333,276
18338,285
18344,286
18350,278
18356,287
18362,284
18368,284
18375,278
18381,281
18387,279
18393,285
18399,282
18405,276
18411,288
18417,286
18423,288
18429,291
18435,277
18441,282
18448,282
18454,279
18460,283
18466,286
18472,285
18478,282
18484,282
18490,283
18496,281
18502,285
18508,282
18514,281
18520,282
18527,286
18533,283
18540,282
18546,284
18552,287
18558,283
18564,284
18570,289
18576,286
18582,286
18588,285
18594,294
18600,292
18607,297
18613,295
18619,294
18625,285
18631,295
18637,290
18643,288
18649,295
18655,288
18661,284
18667,291
18673,298
18680,296
18686,296
18692,293
18698,289
18704,285
18710,301
18716,294
18722,296
18728,286
18734,296
18740,286
18746,295
18753,292
18759,289
18765,298
18770,287
18776,294
18782,298
18788,290
18794,292
18800,300
18806,297
18812,299
18818,294
18825,290
18831,300
18837,300
18843,294
18849,297
18855,301
18861,297
18867,299
18873,293
18879,295
18885,297
18891,297
18898,289
18904,300
18910,301
18916,301
18923,297
18929,290
18935,301
18941,299
18947,298
18953,292
18959,290
18965,299
18972,292
18978,300
18983,294
18990,300
18996,293
19002,293
19007,295
19013,300
19019,304
19025,297
19031,303
19037,294
19044,304
19050,294
19056,297
19062,297
19068,304
19074,300
19081,293
19087,300
19093,299
19099,303
19105,309
19111,296
19118,296
19124,301
19130,298
19136,298
19142,300
19148,299
19154,300
19160,308
19166,305
19172,307
19178,305
19185,298
19191,296
19197,302
19203,302
19209,308
19215,301
19221,310
19227,299
19233,300
19239,300
19245,306
19251,308
19258,308
19264,310
19270,303
19275,310
19282,303
19288,309
19294,310
19300,308
19306,311
19312,301
19318,313
19324,302
19331,308
19337,304
19343,301
19349,304
19355,312
19361,309
19367,308
19373,310
19379,310
19385,309
19391,313
19397,303
19403,306
19410,316
19416,314
19422,313
19428,303
19434,312
19440,316
19445,308
19452,315
19458,312
19464,316
19470,314
19477,305
19483,313
19489,308
19495,310
19501,309
19507,314
19513,318
19519,310
19525,318
19531,308
19537,312
19544,309
19550,316
19556,320
19562,321
19568,317
19574,312
19580,317
19586,313
19592,321
19598,313
19604,313
19611,313
19617,315
19623,309
19629,321
19635,313
19641,322
19647,314
19653,313
19659,317
19665,318
19671,322
19677,324
19684,319
