Time,Values
16479,263
16485,272
16491,266
16497,277
16503,273
16509,277
16515,268
16521,267
16526,271
16532,264
16539,269
16545,278
16551,274
16558,268
16564,266
16570,265
16576,276
16582,268
16588,268
16593,274
16599,278
16606,274
16612,269
16618,271
16623,270
16630,272
16637,268
16643,269
16648,273
16654,280
16661,277
16667,280
16673,274
16679,268
16685,270
16691,279
16697,272
16703,280
16709,272
16715,272
16722,270
16728,279
16734,279
16740,280
16746,278
16752,278
16758,278
16763,276
16770,274
16776,282
16781,276
16788,282
16794,283
16801,276
16807,278
16813,286
16819,284
16825,285
16831,279
16837,281
16843,286
16848,276
16855,287
16860,288
16867,286
16873,277
16879,289
16886,286
16892,282
16897,282
16903,286
16909,278
16916,284
16922,278
16928,289
16933,275
16940,281
16946,287
16952,276
16958,276
16964,279
16971,290
16976,286
16982,288
16989,278
16995,290
17000,282
17007,285
17012,281
17019,284
17025,290
17031,290
17037,283
17043,290
17048,280
17056,285
17062,281
17068,289
17074,284
17080,278
17086,286
17092,286
17098,293
17103,290
17110,279
17115,282
17122,284
17128,283
17134,281
17141,287
17147,281
17153,285
17159,288
17165,292
17171,280
17177,283
17183,282
17189,285
17195,281
17200,282
17206,279
17213,284
17219,288
17226,282
17231,282
17238,283
17244,292
17250,274
17256,283
17262,282
17268,288
17273,282
17280,286
17285,286
17291,294
17298,289
17305,289
17310,293
17317,291
17322,282
17328,283
17335,286
17341,293
17347,292
17353,284
17359,294
17365,282
17370,293
17377,282
17382,283
17390,291
17396,292
17402,285
17408,285
17414,286
17419,287
17426,286
17431,285
17438,286
17444,293
17449,293
17456,285
17461,294
17469,289
17475,296
17481,296
17487,297
17493,299
17498,293
17505,292
17511,296
17516,295
17522,284
17529,284
17535,285
17541,294
17548,296
17554,291
17560,297
17565,295
17571,298
17578,298
17584,286
17590,293
17596,294
17602,293
17608,292
17614,290
17619,294
17626,292
17632,292
17638,298
17645,284
17651,296
17657,297
17663,298
17669,295
17675,290
17681,293
17687,289
17693,301
17698,296
17705,302
17712,291
17718,290
17724,289
17730,290
17736,293
17742,303
17748,293
17754,301
17760,303
17765,300
17772,294
17777,305
17783,297
17789,294
17796,298
17802,293
17809,299
17815,299
17821,307
17827,300
17832,301
17839,305
17844,308
17850,299
17857,297
17862,300
17870,300
17876,304
17882,304
17888,306
17893,306
17899,305
17905,310
17912,298
17917,302
17923,305
17929,303
17936,309
17942,300
17948,301
17955,308
17961,303
17966,299
17973,298
17979,308
17985,298
17991,301
17997,301
18003,308
18009,308
18015,304
18021,303
18028,299
18034,304
18040,304
18046,309
18052,297
18058,298
18064,305
18070,309
18075,301
18081,301
18088,304
18094,310
18099,309
18107,306
18113,301
18118,308
18125,301
18131,302
18137,298
18143,306
18148,300
18155,305
18161,310
18167,306
18173,312
18179,303
18186,304
18192,305
18197,312
18204,305
18210,301
18216,302
18222,312
18228,305
18234,307
18240,302
18246,309
18251,309
18257,302
18264,305
18270,313
18276,308
18282,313
18288,311
18294,316
18300,311
18306,310
18313,312
18319,305
18325,301
18331,310
18338,312
18343,310
18349,310
18355,302
18362,310
18368,314
18373,311
18380,315
18385,317
18392,311
18398,318
18403,309
18411,306
18417,315
18423,316
18429,310
18435,311
18441,314
18447,313
18453,312
18459,318
18465,311
18471,309
18476,308
18482,318
18490,315
18496,308
18501,314
18507,312
18513,314
18519,305
18526,306
18531,308
18538,310
18544,305
18550,306
18556,314
18562,309
18569,319
18575,308
18581,317
18587,309
18593,312
18598,318
18605,311
18611,318
18617,309
18623,307
18629,313
18635,316
18642,313
18648,310
18654,308
18660,317
18666,309
18672,311
18678,309
18684,321
18690,314
18696,311
18702,316
18708,312
18714,324
18721,313
18727,311
18732,313
18739,318
18745,314
18751,313
18757,326
18763,319
18768,323
18775,327
18781,318
18787,325
18793,318
18799,329
18806,318
18812,330
18818,317
18824,330
18830,318
18836,330
18842,328
18848,327
18854,321
18860,320
18866,315
18873,318
18879,317
18885,324
18891,321
18897,323
18903,328
18909,320
18915,325
18921,329
18927,321
18932,317
18938,329
18944,323
18951,322
18958,321
18964,326
18970,323
18976,325
18981,326
18988,322
18994,325
18999,318
19006,320
19012,326
19018,329
19024,320
19031,328
19037,320
19043,328
19048,322
19055,328
19060,329
19067,330
19073,329
19079,324
19085,318
19091,332
19097,333
19103,333
19110,323
19115,329
19121,330
19127,328
19134,320
19140,334
19146,326
19152,328
19158,332
19164,332
19170,330
19175,328
19181,330
19189,322
19195,320
19201,330
19207,328
19213,330
19219,321
19224,326
19231,320
19237,332
19243,332
19248,332
19255,331
19262,323
19268,323
19273,327
19279,324
19285,331
19292,327
19297,335
19304,332
19310,335
19315,325
19322,325
19328,327
19334,323
19340,331
19347,328
19353,324
19359,334
19365,326
19371,331
19376,331
19382,328
19388,333
19395,334
19401,332
19407,328
19413,327
19420,329
19426,332
19431,328
19438,333
19444,333
19450,333
19456,327
19461,326
19468,329
19473,326
19480,337
19486,328
19492,327
19498,337
19505,333
19511,330
19517,328
19523,326
19529,329
19535,328
19541,334
19547,333
19553,332
19559,332
19565,333
19572,335
19578,328
19584,333
19589,336
19596,339
19601,326
19607,337
19614,335
19620,337
19626,337
19631,337
19638,330
19644,326
19651,330
19657,327
19663,334
19669,335
19675,339
19680,330
19687,334
19693,342
19698,328
19705,333
19711,329
19716,340
19723,337
19730,336
19736,343
19742,334
19748,341
19754,332
19760,343
19765,341
19771,344
19778,346
19784,337
19790,337
19796,338
19803,347
19809,343
19815,336
19821,337
19827,348
19832,346
19839,341
19845,341
19851,345
19857,344
19863,340
19869,340
19875,344
19881,347
19888,340
19894,348
19900,350
19906,337
19912,345
19918,336
19924,341
19930,335
19935,343
19942,344
19948,336
19955,338
19960,338
19966,345
19972,344
19979,340
19984,348
19990,335
19996,345
20002,336
20008,347
20014,344
20021,336
20028,347
20033,346
20040,346
20045,345
20051,337
20058,340
20064,337
20070,338
20076,345
20081,337
20087,345
20093,348
20099,348
20107,337
20112,347
20119,347
20125,335
20131,334
20137,346
20143,338
20148,344
20154,349
20161,345
20167,346
20172,344
20179,348
20186,337
20191,336
20198,336
20204,339
20210,348
20216,340
20222,346
20228,342
20234,348
20240,349
20246,338
20252,350
20258,349
20264,347
20271,342
20276,340
20282,345
20289,337
20295,347
20300,345
20307,345
20313,346
20319,347
20325,346
20331,351
20338,343
20344,344
20350,338
20356,340
20362,347
20368,348
20373,344
20379,350
20386,347
20392,350
20398,347
20404,342
20411,350
20417,341
20423,348
20429,343
20434,352
20441,353
20447,342
20453,344
20459,343
20464,342
20471,353
20476,344
20482,350
20490,353
20496,345
20502,353
20508,351
20514,350
20520,342
20526,353
20532,346
20538,347
20544,354
20550,349
