Time,Values
13919,109
13925,112
13931,106
13937,105
13943,111
13949,114
13955,103
13961,111
13967,106
13973,108
13979,104
13985,107
13991,113
13996,112
14002,111
14010,108
14016,107
14022,110
14028,107
14034,102
14040,114
14046,107
14052,105
14058,109
14064,114
14070,114
14076,116
14082,116
14088,106
14094,110
14100,110
14106,116
14112,100
14118,105
14124,117
14130,105
14136,108
14142,117
14148,109
14154,116
14160,110
14166,114
14172,117
14178,115
14184,108
14190,117
14196,118
14202,114
14208,109
14214,111
14221,114
14227,108
14232,116
14239,109
14245,108
14251,106
14257,117
14263,110
14269,111
14275,119
14281,113
14287,108
14293,109
14299,110
14305,120
14311,111
14317,110
14323,118
14329,113
14335,117
14341,119
14347,110
14353,118
14359,120
14365,110
14371,112
14377,118
14383,110
14389,118
14395,118
14401,117
14407,121
14413,117
14419,120
14426,114
14431,116
14438,121
14444,120
14450,109
14456,112
14462,115
14467,119
14474,114
14480,121
14486,113
14492,121
14498,112
14504,116
14510,117
14516,117
14522,118
14528,114
14534,113
14540,123
14545,114
14551,122
14558,120
14564,116
14570,121
14576,117
14581,114
14588,117
14594,115
14600,122
14606,123
14612,122
14618,113
14624,117
14630,121
14636,112
14643,112
14649,117
14655,112
14661,125
14667,114
14673,112
14679,114
14685,114
14691,121
14696,126
14702,116
14709,123
14715,125
14721,125
14727,118
14733,126
14739,114
14745,119
14751,118
14757,116
14763,124
14769,121
14775,119
14781,116
14787,125
14793,115
14799,124
14805,123
14811,122
14817,119
14823,123
14829,120
14835,122
14841,128
14847,126
14853,121
14859,126
14866,125
14872,128
14878,125
14884,122
14890,120
14896,123
14901,124
14908,127
14914,118
14920,122
14926,120
14932,128
14938,119
14944,125
14950,119
14956,120
14962,124
14968,118
14974,119
14980,127
14986,120
14992,132
14998,131
15004,126
15010,130
15015,128
15022,125
15028,119
15034,129
15040,118
15046,123
15052,122
15058,123
15064,128
15070,131
15077,129
15083,131
15089,126
15095,123
15101,132
15107,130
15113,122
15119,122
15125,132
15131,132
15137,128
15143,126
15149,131
15155,132
15161,133
15167,123
15173,128
15179,136
15185,128
15191,131
15197,128
15203,133
15209,135
15215,128
15221,134
15227,135
15233,136
15239,134
15244,136
15251,129
15257,125
15263,123
15269,127
15275,134
15282,128
15288,133
15294,134
15300,133
15306,128
15312,133
15318,137
15324,136
15330,132
15336,136
15342,135
15348,136
15354,138
15360,132
15366,133
15372,128
15378,131
15384,133
15390,131
15396,128
15402,135
15408,131
15414,130
15420,130
15426,126
15432,136
15438,128
15444,134
15450,139
15456,141
15462,133
15468,137
15474,141
15480,130
15486,130
15492,132
15498,139
15504,137
15511,141
15517,132
15523,139
15529,134
15535,129
15541,135
15547,140
15553,134
15559,136
15565,133
15571,136
15577,133
15583,136
15589,139
15595,129
15601,140
15607,133
15613,130
15619,136
15625,140
15631,139
15637,135
15643,139
15649,132
15655,138
15661,137
15667,143
15673,135
15679,144
15685,138
15691,133
15697,144
15703,144
15709,138
15715,133
15720,136
15727,141
15733,134
15739,136
15746,140
15752,141
15758,141
15764,142
15770,144
15776,140
15782,142
15788,144
15794,142
15800,138
15806,140
15812,144
15818,148
15824,141
15830,145
15836,146
15842,139
15848,146
15854,143
15860,138
15866,138
15872,136
15878,140
15884,138
15890,138
15896,149
15902,142
15908,147
15914,140
15920,150
15926,137
15932,132
15938,140
15944,138
15950,150
15956,148
15962,138
15968,142
15974,151
15980,148
15986,142
15993,143
15999,141
16005,146
16011,146
16017,151
16023,144
16029,147
16035,152
16041,144
16047,144
16053,152
16059,150
16065,145
16071,141
16077,144
16083,145
16089,152
16095,154
16101,151
16107,153
16113,143
16118,146
16124,154
16131,151
16137,147
16143,150
16149,151
16155,149
16161,147
16167,148
16173,147
16179,148
16185,156
16191,146
16197,154
16203,151
16209,148
16214,149
16221,154
16227,152
16234,147
16240,151
16246,148
16252,154
16258,144
16264,157
16270,156
16276,154
16282,147
16288,156
16294,157
16300,154
16306,151
16312,153
16318,152
16324,154
16330,151
16336,155
16342,149
16348,148
16354,155
16360,147
16366,148
16372,151
16378,155
16383,149
16390,153
16395,149
16401,157
16408,150
16413,152
16419,160
16425,149
16431,152
16437,149
16445,149
16451,160
16457,154
16463,157
16469,160
16475,152
16481,154
16487,150
16493,150
16499,164
16505,160
16511,162
16517,158
16523,153
16529,162
16535,164
16541,154
16547,163
16553,164
16559,157
16565,162
16572,162
16577,155
16584,165
16590,155
16596,161
16602,161
16608,162
16614,154
16620,157
16626,153
16632,163
16638,156
16644,158
16650,155
16656,164
16662,164
16668,157
16674,162
16680,157
16686,153
16692,156
16698,157
16704,162
16711,160
16717,155
16723,157
16728,160
16735,155
16741,169
16747,167
16753,163
16759,156
16765,160
16771,156
16777,160
16783,159
16789,165
16795,169
16801,158
16807,164
16813,165
16820,161
16826,158
16832,162
16838,166
16844,167
16850,170
16856,164
16862,169
16868,162
16873,161
16879,171
16886,166
16892,161
16898,161
16904,161
16910,167
16917,160
16923,170
16929,167
16935,168
16941,166
16947,172
16953,162
16959,168
16965,163
16971,162
16977,172
16983,168
16989,166
16995,166
17001,162
17008,173
17014,175
17020,165
17026,171
17031,173
17038,176
17044,164
17050,171
17056,169
17062,165
17068,162
17074,174
17080,176
17086,166
17092,164
17099,173
17105,168
17111,172
17117,165
17123,175
17129,166
17135,171
17141,171
17147,169
17153,174
17159,166
17165,171
17171,177
17177,178
17183,176
17190,173
17196,179
17202,169
17208,168
17214,173
17220,176
17226,171
17232,174
17238,171
17244,169
17250,179
17256,180
17262,176
17268,178
17275,174
17281,182
17287,177
17293,172
17299,181
17305,173
17311,177
17317,179
17323,170
17329,173
17335,169
17341,170
17347,174
17353,180
17358,170
17365,178
17372,179
17377,181
17384,174
17390,168
17396,181
17402,178
17408,183
17414,175
17420,180
17426,180
17431,177
17438,179
17444,184
17451,182
17457,178
17463,179
17469,176
17475,174
17481,177
17487,175
17493,185
17499,183
17505,175
17511,183
17517,179
17523,184
17528,187
17535,185
17542,182
17548,184
17554,177
17560,183
17566,182
17572,188
17578,177
17584,184
17590,180
17596,180
17602,179
17608,186
17614,185
17620,187
17626,177
17633,177
17639,186
17645,188
17651,179
17657,184
17663,189
17669,184
17675,186
17681,191
17687,180
17693,185
17699,186
17705,177
17711,181
17718,183
17724,189
17730,188
17736,181
17742,183
17747,182
17753,191
17759,182
17765,183
17772,193
17778,192
17784,182
17790,183
17796,186
17802,190
17809,185
17815,192
17821,190
17827,187
17833,194
17838,186
17844,191
17850,182
17856,186
17863,196
17869,187
17875,188
17881,187
17887,192
17892,192
17900,195
17906,197
17912,194
17918,196
17924,193
17930,190
17936,195
17942,196
17948,198
17954,186
17960,199
17966,194
17972,189
17977,198
17985,189
17991,200
17997,199
18003,197
18009,198
18015,190
18021,200
18027,197
18033,192
18039,201
18045,190
18051,199
18057,202
18063,194
18070,202
18076,202
18082,190
18088,195
18094,201
18100,198
18106,203
18112,199
18118,193
18124,194
18130,205
18136,192
18142,196
18148,203
18155,198
18161,193
18167,200
18173,205
18179,195
18185,202
18191,193
18197,198
18203,202
18209,195
18215,204
18221,203
18227,203
18234,204
18240,206
18246,202
18252,194
18258,196
18264,197
18270,200
18276,202
18282,204
18288,206
18294,207
18300,206
18306,206
18312,198
18319,202
18325,201
18331,206
18337,199
18343,198
18349,197
18355,204
18361,204
18367,208
18373,204
18379,198
18385,207
18391,201
18398,204
18404,200
18410,198
18416,208
18422,206
18428,204
18434,199
18440,201
18446,207
18452,209
18458,208
18464,202
18470,212
18476,210
18483,200
18489,206
18495,208
18501,210
18507,201
18513,212
18519,208
18525,201
18530,211
18537,203
18543,201
18549,213
18556,215
18562,199
18568,204
18574,208
18580,208
18586,210
18592,208
18598,209
18604,205
18610,215
18616,207
18622,213
18628,212
18635,212
18641,204
18647,208
18653,213
18659,204
18665,206
18671,206
18677,208
18683,204
18689,204
18695,210
18701,210
18707,214
18714,207
18720,208
18726,208
18731,217
18737,219
18743,211
18749,205
18756,215
18762,208
18768,207
18774,209
18780,207
18786,216
18793,208
18799,208
18805,216
18811,218
18817,220
18823,216
18829,216
18835,214
18841,218
18847,216
18853,208
18859,212
18865,209
18872,221
18878,215
18884,219
18890,208
18896,220
18902,213
18908,210
18914,222
18920,219
18926,213
18932,220
18938,220
18945,217
18951,221
18957,216
18963,214
18969,218
18975,218
18981,215
18987,217
18992,221
18998,217
19005,221
19011,214
19017,213
19024,216
19029,214
19036,227
19042,226
19048,220
19054,224
19059,219
19066,216
19072,225
19078,219
19084,219
19090,222
19096,216
19103,218
19109,225
19115,218
19121,226
19127,221
19133,215
19139,225
19145,228
19151,217
19157,226
19163,216
19168,216
19176,220
19182,224
19188,229
19194,229
19200,216
19206,226
19212,218
19218,218
19224,222
19230,230
19236,224
19242,219
19248,222
19255,232
19261,227
19267,230
19273,229
19279,219
19285,220
19291,229
19297,232
19303,230
19309,230
19315,228
19321,232
19327,221
19334,231
19340,224
19345,219
19352,229
19358,222
19364,225
19370,223
19376,226
19382,226
19388,220
19394,228
19401,231
19407,226
19413,230
19419,232
19425,224
19431,230
19437,225
19443,233
19449,228
19455,235
19461,226
19466,225
19473,230
19479,233
19485,229
19492,228
19497,230
19504,225
19510,235
19515,232
19521,234
19528,237
19534,234
19540,238
19546,225
19553,228
19559,232
19564,234
19571,229
19576,228
19583,228
19589,238
19595,236
19601,231
19607,235
19613,229
19619,234
19624,236
19631,238
19638,229
19644,232
19649,230
19655,240
19662,228
19668,240
19674,231
19680,239
