Time,Values
17150,264
17156,270
17162,271
17168,275
17174,263
17180,275
17186,268
17193,276
17199,274
17205,264
17211,270
17217,270
17223,270
17229,267
17235,271
17241,267
17247,263
17253,274
17259,265
17265,264
17271,264
17278,268
17284,276
17290,272
17296,264
17302,273
17308,264
17314,276
17319,273
17326,270
17332,264
17338,264
17344,269
17350,272
17357,266
17363,267
17369,270
17375,266
17381,265
17387,266
17393,270
17399,264
17405,274
17411,276
17417,271
17423,275
17429,265
17435,263
17442,266
17448,271
17454,270
17460,273
17466,265
17472,266
17478,264
17484,274
17490,269
17496,267
17502,267
17508,269
17514,274
17520,265
17527,270
17533,274
17539,275
17545,264
17551,273
17557,267
17563,267
17569,264
17575,271
17581,270
17587,278
17593,273
17599,266
17606,276
17612,274
17618,273
17624,270
17630,272
17636,273
17642,276
17648,271
17654,265
17660,277
17666,277
17672,276
17678,272
17685,270
17691,266
17697,264
17703,266
17709,270
17715,266
17721,272
17727,274
17733,276
17739,269
17745,270
17751,265
17757,266
17763,264
17770,270
17776,273
17782,269
17788,271
17794,267
17800,266
17806,266
17812,268
17818,267
17824,271
17830,271
17836,264
17842,270
17848,268
17855,276
17861,267
17867,272
17873,263
17879,269
17885,264
17891,269
17897,278
17903,276
17909,274
17915,268
17921,266
17927,273
17933,266
17940,275
17946,267
17952,273
17958,269
17964,274
17970,273
17976,266
17982,272
17988,275
17994,264
18000,270
18006,277
18012,264
18019,276
18025,264
18031,274
18037,270
18043,269
18049,267
18055,264
18061,271
18067,277
18073,276
18079,276
18085,271
18091,274
18098,273
18104,263
18110,267
18116,272
18122,275
18128,276
18134,275
18140,274
18146,268
18152,272
18158,276
18164,270
18170,269
18175,274
18183,264
18189,268
18195,276
18201,266
18207,272
18213,275
18219,273
18225,271
18231,270
18237,266
18243,268
18249,276
18255,264
18262,278
18268,273
18274,270
18280,264
18286,265
18292,273
18298,268
18304,268
18310,270
18316,267
18322,268
18328,271
18334,275
18340,269
18347,267
18353,265
18359,274
18365,269
18371,267
18377,273
18383,268
18389,273
18395,275
18401,268
18407,266
18413,275
18419,267
18425,276
18432,275
18438,276
18444,277
18450,278
18456,270
18462,274
18468,263
18474,265
18480,273
18486,278
18492,274
18498,266
18504,273
18510,270
18517,276
18523,266
18529,269
18535,271
18541,277
18547,277
18553,277
18559,271
18565,266
18571,277
18577,272
18583,277
18589,276
18596,270
18602,270
18608,268
18614,269
18620,274
18626,267
18632,265
18638,270
18644,271
18650,272
18656,268
18662,274
18668,268
18674,273
18681,274
18687,273
18693,268
18699,264
18705,269
18711,264
18717,276
18723,270
18729,274
18735,265
18741,268
18747,278
18753,274
18760,266
18766,272
18772,276
18778,269
18784,265
18790,278
18796,279
18802,267
18808,266
18814,269
18820,277
18826,274
18832,272
18838,263
18844,272
18851,273
18857,269
18863,280
18869,273
18875,275
18881,268
18887,266
18893,268
18899,273
18905,267
18911,277
18917,265
18923,268
18929,270
18936,271
18942,270
18948,269
18954,276
18960,268
18966,275
18972,271
18978,266
18984,275
18990,274
18996,276
19002,271
19008,273
19015,273
19021,266
19027,266
19033,274
19039,265
19045,267
19051,278
19057,269
19063,271
19069,266
19075,267
19081,274
19087,266
19093,265
19099,270
19106,277
19112,281
19118,276
19124,268
19130,268
19136,266
19142,276
19148,272
19154,278
19160,275
19166,276
19172,278
19178,278
19184,276
19191,276
19197,264
19203,270
19209,276
19215,270
19221,270
19227,273
19233,275
19239,276
19245,272
19251,269
19257,271
19263,276
19270,278
19276,270
19282,266
19288,275
19294,273
19300,276
19306,271
19312,278
19318,268
19324,276
19330,266
19336,273
19342,270
19348,276
19355,276
19361,271
19367,272
19373,271
19379,274
19385,278
19391,266
19397,269
19403,268
19409,276
19415,267
19421,276
19427,278
19434,275
19440,277
19446,278
19452,276
19458,275
19464,266
19470,277
19476,269
19482,268
19488,270
19494,275
19500,276
19506,274
19513,277
19519,272
19525,264
19531,270
19537,268
19543,270
19549,277
19555,273
19561,274
19567,268
19573,273
19579,279
19585,266
19591,266
19598,269
19604,272
19610,269
19616,279
19622,278
19628,266
19634,269
19640,266
19646,271
19652,277
19658,267
19664,275
19670,271
19676,277
19683,268
19689,268
19695,270
19701,278
19707,273
19713,277
19719,272
19725,273
19731,277
19737,270
19743,267
19749,274
19755,269
19761,267
19768,274
19774,273
19780,274
19786,274
19792,274
19798,279
19804,269
19810,277
19816,269
19822,266
19828,269
19834,274
19840,276
19847,277
19853,278
19859,277
19865,278
19871,268
19877,276
19883,279
19889,266
19895,267
19901,270
19907,268
19913,278
19919,277
19926,280
19932,275
19938,280
19944,276
19950,268
19956,274
19962,272
19967,265
19974,266
19980,273
19986,270
19992,268
19998,280
20004,268
20011,272
20017,277
20023,261
20029,269
20035,268
20041,269
20047,270
20053,268
20059,274
20065,271
20071,268
20077,277
20083,277
20090,268
20096,268
20102,266
20108,277
20114,278
20120,276
20126,278
20132,271
20138,272
20144,277
20150,277
20156,273
20162,274
20168,271
20175,278
20181,279
20187,279
20193,273
20199,275
20205,268
20211,272
20217,278
20223,270
20229,274
20235,271
20241,278
20247,274
20254,273
20260,276
20266,273
20272,276
20278,268
20284,266
20290,268
20296,273
20302,274
20308,275
20314,268
20320,280
20326,278
20333,281
20339,272
20345,279
20351,266
20357,270
20363,277
20369,270
20375,272
20381,267
20387,272
20393,275
20399,272
20405,270
20411,269
20418,276
20424,272
20430,267
20436,278
20442,269
20448,265
20454,274
20460,272
20466,269
20472,269
20478,268
20484,271
20490,268
20497,270
20503,272
20509,266
20515,268
20521,277
20527,268
20533,269
20539,266
20545,271
20551,271
20557,266
20563,269
20569,278
20575,270
20582,266
20588,268
20594,265
20600,267
20606,269
20612,270
20618,268
20624,280
20630,278
20636,270
20642,279
20648,267
20654,274
20660,270
20667,275
20673,274
20679,271
20685,276
20691,273
20697,271
20703,270
20709,268
20715,278
20721,274
20727,270
20733,271
20739,270
20746,268
20752,268
20758,269
20764,266
20770,280
20776,271
20782,266
20788,270
20794,274
20800,276
20806,272
20812,277
20818,275
20824,280
20831,271
20837,281
20843,270
20849,270
20855,278
20861,269
20867,273
20873,273
20879,274
20885,278
20891,273
20897,269
20903,272
20909,269
20916,267
20922,270
20928,268
20934,267
20940,269
20946,271
20952,267
20958,279
20964,268
20970,272
20976,268
20982,277
20988,266
20995,272
21001,265
21007,278
21013,268
21019,278
21025,276
21031,280
21037,282
21043,277
21049,271
21055,275
21061,277
21067,274
21073,273
21080,277
21086,280
21092,281
21098,276
21104,272
21110,272
21116,272
21122,267
21128,268
21134,266
21140,274
21146,280
21152,273
21159,280
21165,270
21171,274
21177,278
21183,270
21189,269
21195,272
21201,274
21207,269
21213,272
21219,279
21225,283
21231,278
21237,283
21244,274
21250,279
21256,267
21262,272
21268,275
21274,269
21280,268
21286,272
21292,281
21298,268
21304,275
21310,280
21316,273
21323,278
21329,273
21335,276
21341,277
21347,274
21353,275
21359,280
21365,278
21371,282
21377,269
21383,274
21388,276
21394,273
21401,277
21408,271
21414,276
21420,274
21426,274
21432,270
21438,274
21444,280
21450,275
21456,268
21462,279
21468,277
21474,275
21480,280
21487,281
21493,270
21499,271
21505,276
21511,276
21517,276
21523,273
21529,268
21535,270
21541,276
21547,282
21553,278
21559,280
21565,282
21572,278
21578,278
21584,277
21590,269
21596,269
21602,278
21608,275
21614,272
21620,277
21626,273
21632,278
21638,270
21644,281
21650,281
21657,274
21663,280
21669,276
21675,268
21681,276
21687,282
21693,272
21699,282
21705,280
21711,278
21717,277
21723,278
21729,268
21736,272
21742,277
21748,271
21754,276
21760,271
21766,273
21772,273
21778,279
21784,280
21790,269
21796,277
21802,270
21808,276
21814,273
21821,276
21827,278
21833,277
21839,272
21845,281
21851,278
21857,272
