Time,Values
15235,214
15240,217
15247,219
15253,221
15259,227
15265,226
15271,228
15277,224
15283,225
15289,215
15295,216
15301,220
15307,226
15312,221
15320,218
15326,224
15332,222
15337,227
15344,220
15350,229
15355,222
15362,231
15368,228
15374,220
15380,216
15386,222
15393,224
15398,222
15405,223
15411,228
15417,218
15423,229
15429,219
15435,220
15441,232
15447,222
15453,232
15459,222
15465,222
15472,229
15478,232
15484,224
15490,231
15496,225
15502,224
15508,226
15514,229
15520,219
15526,219
15532,223
15537,234
15544,224
15551,228
15557,232
15562,222
15569,220
15574,232
15580,224
15586,227
15592,228
15598,220
15604,228
15610,227
15617,232
15623,232
15629,228
15636,225
15642,222
15648,232
15653,223
15660,223
15666,233
15672,222
15678,236
15683,227
15690,230
15696,233
15702,232
15709,228
15715,226
15721,239
15727,236
15733,237
15739,236
15745,237
15751,237
15757,237
15763,236
15769,228
15775,237
15781,235
15788,239
15794,234
15800,230
15806,238
15812,228
15818,240
15824,235
15830,232
15836,229
15842,237
15848,235
15854,239
15860,230
15867,237
15873,238
15879,241
15885,236
15891,232
15897,234
15903,228
15909,231
15915,228
15921,240
15927,236
15933,234
15939,233
15946,229
15952,233
15958,230
15964,239
15969,237
15976,238
15982,236
15988,240
15994,233
16000,241
16006,233
16012,238
16019,234
16025,230
16031,232
16037,235
16043,232
16049,234
16055,235
16061,235
16066,237
16073,244
16079,234
16085,230
16091,233
16098,231
16104,240
16110,245
16116,234
16122,234
16128,240
16134,232
16140,233
16146,232
16152,232
16158,245
16164,246
16170,242
16177,246
16183,240
16189,238
16195,231
16201,232
16207,242
16213,235
16219,241
16225,235
16231,240
16237,234
16243,236
16249,241
16256,238
16262,245
16268,234
16274,244
16280,241
16286,239
16292,236
16298,238
16304,247
16310,245
16316,238
16322,237
16328,234
16335,248
16341,244
16347,249
16353,240
16359,240
16365,239
16371,248
16377,249
16383,237
16389,243
16395,236
16401,245
16407,246
16414,248
16420,237
16426,238
16432,249
16438,239
16444,248
16450,245
16456,237
16462,235
16468,245
16474,246
16480,239
16486,248
16493,240
16499,246
16505,245
16511,238
16517,246
16523,241
16529,238
16535,245
16541,250
16547,238
16553,243
16559,241
16565,245
16572,250
16578,248
16584,248
16590,238
16596,238
16601,239
16607,248
16613,252
16620,252
16626,250
16632,245
16637,250
16644,245
16650,247
16656,246
16663,246
16669,248
16675,246
16681,245
16686,246
16693,242
16699,248
16704,252
16711,252
16717,250
16723,246
16730,250
16736,243
16741,249
16747,247
16753,251
16759,250
16765,248
16771,246
16778,260
16784,246
16789,254
16796,246
16802,256
16808,249
16815,255
16820,253
16827,248
16832,256
16838,256
16844,258
16851,258
16856,247
16863,248
16869,252
16875,257
16881,249
16887,248
16894,254
16900,246
16905,256
16912,258
16917,252
16924,248
16929,251
16936,260
16942,252
16948,252
16953,259
16960,254
16967,257
16973,258
16979,256
16985,250
16991,258
16997,253
17003,250
17008,254
17015,255
17021,252
17027,256
17033,249
17040,251
17046,248
17052,250
17058,256
17064,259
17070,256
17076,252
17082,258
17088,258
17094,264
17100,262
17106,253
17112,251
17118,260
17124,261
17131,252
17136,258
17143,254
17149,258
17155,260
17161,260
17167,262
17173,261
17179,251
17185,252
17191,263
17198,253
17203,262
17210,254
17216,253
17222,263
17228,264
17234,251
17240,263
17246,250
17251,258
17258,256
17263,261
17270,254
17277,265
17283,260
17289,254
17295,257
17301,258
17307,256
17313,263
17319,265
17325,263
17331,257
17337,262
17343,263
17349,253
17356,254
17362,262
17368,254
17374,261
17380,262
17385,267
17392,266
17398,254
17404,266
17409,259
17416,264
17422,265
17428,266
17434,253
17441,263
17447,265
17452,262
17459,266
17465,257
17471,266
17477,268
17483,257
17489,269
17495,261
17501,268
17507,259
17513,256
17520,268
17526,264
17532,260
17538,258
17544,255
17550,256
17556,263
17562,266
17568,267
17574,265
17580,260
17586,258
17592,257
17599,267
17605,271
17611,266
17616,265
17623,267
17629,261
17635,269
17641,267
17647,268
17653,260
17659,268
17665,268
17671,259
17678,268
17684,270
17690,266
17696,271
17702,268
17708,266
17714,264
17719,272
17725,264
17732,268
17737,273
17744,267
17750,266
17757,270
17763,268
17769,263
17775,265
17781,266
17787,273
17793,277
17799,278
17805,278
17811,265
17817,275
17823,276
17829,267
17836,276
17842,266
17848,268
17854,274
17860,269
17866,268
17872,276
17878,266
17884,264
17890,272
17896,266
17902,276
17908,268
17915,271
17921,270
17927,269
17933,277
17939,266
17945,278
17951,274
17957,274
17963,274
17969,266
17975,277
17981,270
17987,269
17994,266
18000,264
18006,268
18012,269
18018,271
18024,267
18030,268
18036,276
18042,278
18048,275
18054,270
18060,276
18066,270
18073,279
18079,276
18085,276
18091,272
18097,277
18103,279
18109,267
18115,272
18121,268
18127,268
18133,278
18139,274
18145,279
18152,274
18157,276
18164,268
18170,276
18176,273
18182,276
18188,279
18194,269
18200,270
18206,275
18212,281
18218,280
18224,272
18231,280
18237,271
18243,276
18249,281
18255,281
18261,272
18267,278
18273,277
18279,281
18285,270
18291,268
18297,273
18303,280
18310,272
18316,274
18322,282
18328,278
18334,276
18340,278
18346,272
18352,277
18358,271
18364,280
18370,272
18376,282
18383,274
18389,275
18395,274
18401,283
18407,279
18413,280
18419,279
18425,279
18431,283
18437,280
18443,281
18448,280
18455,279
18460,283
18468,279
18474,272
18480,282
18486,282
18492,281
18498,275
18504,276
18510,279
18516,271
18522,282
18528,281
18534,283
18540,274
18547,278
18553,276
18559,285
18565,279
18571,276
18577,286
18583,278
18589,278
18595,282
18601,279
18607,278
18613,285
18620,286
18626,279
18632,276
18638,276
18644,282
18650,278
18656,284
18662,286
18668,285
18674,277
18680,275
18686,282
18692,284
18698,276
18705,284
18711,280
18717,288
18723,276
18729,285
18735,287
18741,288
18747,283
18753,289
18759,292
18765,279
18771,290
18777,282
18784,289
18790,294
18796,294
18802,288
18808,285
18814,282
18820,286
18826,288
18832,292
18838,291
18844,287
18850,293
18856,290
18863,285
18869,294
18875,292
18881,293
18886,293
18892,289
18898,287
18904,285
18911,294
18917,293
18923,287
18929,290
18936,290
18942,289
18948,291
18954,283
18960,292
18966,281
18972,294
18978,288
18984,280
18989,288
18996,293
19002,284
19008,290
19015,293
19021,291
19027,280
19033,283
19039,289
19045,283
19051,286
19057,292
19063,286
19069,282
19075,285
19081,284
19087,292
19094,294
19100,295
19106,286
19112,284
19118,284
19124,284
19130,285
19136,292
19142,284
19148,284
19154,297
19160,289
19166,293
19172,286
19178,293
19184,294
19191,293
19197,291
19203,288
19209,290
19215,293
19220,296
19227,291
19232,288
19239,288
19245,289
19251,288
19258,295
19264,298
19270,286
19276,286
19282,296
19288,297
19294,300
19300,295
19306,291
19312,288
19318,296
19324,296
19330,300
19337,286
19343,300
19349,299
19355,290
19361,299
19366,300
19373,290
19379,294
19385,291
19391,298
19397,298
19403,297
19410,299
19416,300
19422,296
19428,293
19434,300
19440,288
19446,292
19452,291
19458,289
19464,300
19470,300
19476,289
19482,289
19489,295
19495,289
19501,300
19507,290
19513,290
19519,288
19525,297
19531,298
19537,298
19543,299
19549,300
19555,294
19561,300
19568,292
19574,298
19580,291
19586,290
19592,294
19598,301
19604,297
19610,292
19616,289
19622,291
19628,295
19634,289
19640,289
19647,290
19653,301
19659,290
19665,292
19671,297
19677,291
19683,302
