Time,Values
24931,137
24936,137
24942,144
24949,135
24954,148
24960,145
24966,142
24972,144
24978,145
24984,140
24991,145
24997,139
25003,144
25008,136
25014,140
25020,146
25027,147
25033,146
25039,139
25045,142
25050,149
25056,136
25062,148
25068,141
25075,146
25081,142
25087,149
25092,148
25099,141
25104,144
25111,138
25116,139
25122,149
25129,140
25135,137
25142,142
25147,148
25154,138
25159,150
25166,138
25172,140
25178,148
25183,144
25190,140
25196,141
25200,148
25207,149
25214,148
25219,150
25226,148
25232,139
25237,141
25244,149
25250,139
25256,142
25262,142
25267,145
25273,145
25279,144
25285,142
25292,148
25298,153
25303,140
25310,142
25315,150
25321,141
25328,148
25333,151
25339,150
25345,144
25351,152
25358,154
25364,142
25370,140
25375,146
25382,152
25388,149
25394,151
25399,145
25405,151
25411,146
25417,147
25424,146
25430,142
25435,149
25442,152
25448,147
25454,148
25460,154
25466,150
25472,152
25478,154
25484,144
25490,148
25496,156
25502,153
25508,155
25514,144
25520,145
25526,153
25532,151
25538,146
25544,144
25550,149
25556,146
25562,152
25568,154
25574,146
25580,145
25586,146
25592,150
25598,144
25604,143
25610,146
25616,157
25622,149
25628,146
25634,146
25640,145
25646,148
25652,148
25658,145
25665,148
25671,146
25677,158
25683,156
25689,150
25695,154
25701,144
25707,148
25713,155
25719,156
25725,154
25731,158
25737,151
25743,152
25749,151
25755,160
25761,151
25767,153
25773,150
25778,158
25784,146
25790,155
25796,156
25802,146
25808,151
25815,148
25821,153
25827,148
25833,161
25839,158
25845,152
25851,149
25857,159
25863,150
25869,153
25875,157
25882,160
25888,158
25894,155
25900,161
25906,153
25912,155
25918,158
25924,157
25930,158
25936,159
25942,150
25948,155
25954,151
25960,150
25966,160
25972,149
25978,158
25984,153
25990,149
25996,153
26002,158
26008,151
26014,150
26020,153
26026,156
26032,158
26038,154
26044,155
26050,156
26056,153
26062,153
26068,161
26074,150
26080,154
26087,156
26093,158
26099,153
26105,163
26111,160
26117,157
26123,157
26129,152
26135,157
26141,159
26147,163
26153,160
26159,163
26165,152
26171,154
26177,158
26183,153
26189,157
26195,161
26201,152
26207,164
26213,156
26219,162
26225,156
26231,164
26238,157
26245,153
26250,156
26256,158
26262,166
26268,163
26274,166
26280,152
26286,162
26293,165
26298,164
26304,158
26310,163
26316,166
26322,163
26328,164
26334,159
26340,165
26346,155
26352,167
26359,157
26365,153
26371,167
26378,169
26384,159
26389,162
26395,164
26401,158
26407,164
26413,164
26419,164
26425,162
26432,154
26438,166
26444,159
26448,156
26454,162
26461,163
26467,167
26474,162
26481,168
26487,167
26493,164
26499,169
26505,157
26511,169
26516,159
26521,161
26527,164
26534,169
26540,168
26546,157
26552,160
26559,164
26565,160
26570,160
26576,171
26582,163
26589,162
26595,162
26601,169
26607,161
26613,156
26619,162
26625,162
26631,170
26637,167
26644,162
26648,170
26656,164
26661,162
26666,170
26674,164
26679,167
26685,167
26692,169
26699,170
26705,168
26711,166
26716,174
26722,161
26729,167
26734,166
26740,173
26746,165
26752,164
26758,174
26764,166
26770,165
26776,165
26782,170
26788,172
26795,172
26801,171
26807,174
26813,172
26820,172
26826,173
26831,171
26837,163
26844,173
26848,164
26855,175
26861,166
26867,173
26873,170
26879,167
26885,173
26893,165
26899,174
26905,173
26909,170
26916,174
26922,164
26928,162
26934,176
26941,167
26946,164
26953,171
26958,168
26964,164
26970,175
26976,175
26982,176
26989,173
26996,172
27001,178
27008,169
27014,175
27019,178
27026,176
27031,174
27037,174
27043,178
27050,177
27056,167
27062,170
27066,167
27073,180
27079,170
27086,178
27092,171
27099,172
27105,174
27110,172
27117,171
27122,178
27128,168
27134,182
27140,177
27146,181
27153,170
27158,171
27164,179
27170,174
27177,182
27184,181
27189,181
27196,173
27201,182
27207,183
27214,181
27219,181
27226,175
27232,176
27237,179
27243,180
27250,185
27255,181
27261,170
27267,181
27274,181
27281,180
27287,182
27292,173
27299,183
27304,178
27311,184
27316,179
27322,185
27329,175
27333,183
27340,174
27345,176
27352,182
27359,177
27364,178
27371,182
27376,181
27383,184
27388,176
27395,177
27401,184
27408,176
27413,182
27420,184
27425,174
27431,183
27438,181
27444,180
27449,176
27455,180
27461,178
27467,186
27475,177
27481,187
27486,186
27492,177
27499,183
27504,182
27510,177
27515,188
27523,181
27529,183
27534,181
27540,179
27546,186
27552,178
27558,188
27565,180
27571,188
27577,178
27583,180
27589,187
27595,178
27600,189
27607,182
27613,186
27620,181
27625,188
27632,184
27637,182
27643,186
27648,183
27655,190
27662,178
27668,188
27673,188
27681,185
27686,180
27693,185
27699,182
27705,189
27710,189
27717,184
27723,183
27729,187
27733,192
27741,182
27746,185
27753,180
27759,184
27765,187
27771,192
27777,181
27784,193
27789,183
27795,190
27801,193
27807,186
27813,181
27820,190
27826,189
27832,194
27837,191
27843,192
27850,193
27857,184
27862,189
27868,194
27875,185
27881,185
27887,190
27892,184
27898,194
27905,194
27910,183
27917,188
27922,185
27929,185
27934,183
27941,187
27947,187
27953,192
27959,185
27966,190
27971,193
27978,186
27983,190
27988,188
27995,186
28001,186
28008,198
28013,197
28020,197
28025,188
28032,193
28038,196
28045,189
28050,188
28056,192
28062,188
28067,195
28075,203
28081,192
28086,194
28092,197
28098,201
28104,199
28110,195
28115,200
28122,196
28129,194
28135,189
28141,191
28148,199
28153,202
28159,188
28165,190
28171,200
28177,202
28183,202
28190,201
28195,202
28200,202
28207,199
28214,192
28220,203
28227,196
28233,194
28238,194
28244,203
28250,205
28256,192
28262,195
28268,193
28274,200
28280,194
28286,192
28292,202
28299,201
28306,198
28311,202
28317,193
28324,197
28329,206
28335,196
28342,194
28347,196
28354,195
28360,196
28366,201
28372,195
28377,200
28383,201
28389,199
28395,206
28401,204
28407,194
28414,196
28420,207
28427,196
28432,200
28438,197
28444,199
28450,199
28457,194
28462,205
28468,206
28474,205
28481,201
28488,199
28494,206
28498,206
28506,206
28512,207
28517,206
28524,195
28529,199
28535,209
28541,202
28546,196
28552,202
28559,203
28566,210
28572,200
28578,201
28584,207
28590,207
28596,200
28602,199
28609,208
28614,208
28620,202
28626,206
28633,199
28639,206
28645,201
28651,210
28656,208
28663,206
28670,211
28675,208
28681,211
28688,200
28693,208
28699,211
28705,203
28711,213
28717,208
28724,201
28730,202
28737,211
28743,202
28749,211
28754,204
28760,202
28766,202
28772,210
28779,214
28783,215
28790,209
28796,212
28802,201
28808,214
28816,212
28822,214
28827,213
28833,205
28839,208
28845,217
28850,203
28857,214
28863,203
28870,206
28875,217
28882,212
28887,212
28894,211
28900,209
28906,210
28912,216
28918,206
28925,216
28930,220
28937,214
28942,210
28948,215
28954,208
28961,208
28966,217
28974,215
28980,214
28984,215
28991,218
28997,213
29003,207
29009,208
29016,206
29022,209
29028,207
29034,219
29040,210
29045,218
29052,207
29058,216
29064,211
29069,211
29076,212
29082,213
29088,218
29094,220
29099,214
29106,208
29112,210
29118,218
29124,220
29131,212
29137,216
29143,219
29149,215
29156,221
29161,212
29166,218
29174,215
29179,213
29185,218
29191,222
29198,211
29203,211
29209,213
29216,220
29221,215
29229,211
29234,222
29240,217
29246,215
29252,216
29259,222
29265,222
29270,210
29276,211
29282,220
29287,218
29295,213
29300,222
29307,218
29313,213
29319,213
29325,219
29332,220
29338,225
29344,218
29349,223
29355,214
29361,216
29367,223
29373,220
29381,222
29386,218
29392,225
29398,225
29405,223
29410,212
29416,214
29422,222
29427,215
29433,218
29441,216
29446,224
29452,216
29459,225
29465,224
29471,219
29477,222
29484,213
29489,226
29495,215
29501,227
29508,226
29513,222
29519,222
29525,221
29531,218
29537,221
29544,221
29550,225
29556,224
29562,222
29568,228
29574,228
29580,225
29586,227
29592,225
29598,217
29604,218
29611,220
29617,228
29623,228
29630,227
29636,225
29641,229
29647,222
29653,229
29659,226
29666,228
29671,220
29678,231
29683,230
29689,222
29696,228
29703,225
29708,229
29715,230
29720,224
29726,218
29732,232
29739,222
29744,221
29750,231
29756,230
29762,228
29768,231
29774,231
29780,228
29787,223
29793,223
29799,231
29806,231
29811,230
29817,222
29823,234
29829,230
29835,228
29841,233
29847,221
29853,231
29860,233
29865,224
29872,221
29878,232
29884,225
29890,221
29896,221
29902,235
29908,234
29914,225
29920,224
29926,222
29933,230
29938,231
29944,227
29949,224
29957,230
29963,226
29968,226
29975,234
29982,231
29987,231
29993,231
29999,222
30004,228
30011,234
30017,235
30023,229
30029,225
30036,234
30043,230
30049,229
30054,236
30060,228
30066,226
30072,235
30078,234
30084,227
30091,238
30096,230
30103,229
30109,226
30114,232
30121,234
30127,234
30132,234
30139,240
30145,225
30151,238
30158,234
30163,226
30169,230
30175,237
30181,233
30187,230
30193,226
30199,226
30206,232
30212,241
30218,233
30225,236
30231,241
30237,239
30242,230
30248,240
30254,234
30261,229
30266,230
30272,233
30278,229
30286,237
30291,233
30296,234
30303,237
30309,240
30315,238
30322,241
30327,233
30333,235
30340,233
30345,243
30351,230
30357,233
30363,240
30370,238
30376,243
30383,240
30388,234
30394,233
30399,232
30406,238
30412,240
30419,234
30424,242
30430,244
30435,243
30441,244
30448,240
30456,241
30462,243
30467,243
30473,241
30479,239
30485,238
30491,238
30497,240
30503,238
30509,244
30516,239
30520,244
30527,246
30533,244
30541,237
30546,246
30553,240
30558,245
30563,246
30570,237
30576,245
30582,244
30588,240
30594,240
30600,246
30606,245
30613,243
30619,240
30626,236
30631,239
30638,236
30642,237
30648,243
30655,239
30662,242
30667,247
30673,244
30679,236
30685,238
30691,239
30697,250
30704,250
30710,237
30716,246
30722,240
30728,245
30734,238
30740,245
30746,248
30752,246
30759,238
30765,247
30770,249
30777,239
30783,250
30789,252
30795,250
30800,240
30807,240
30813,248
30820,248
30825,247
30832,242
30838,244
30843,244
30849,249
30855,244
30861,242
30868,241
30874,254
30880,244
30886,251
30893,243
30898,246
30904,252
30910,243
30917,244
30922,253
30928,244
30934,253
30941,247
30947,252
30953,243
30959,247
30965,241
30971,253
30977,245
30982,246
30989,244
30994,255
31000,244
31006,251
31013,246
31019,256
31025,244
31032,248
31038,244
31044,256
31049,243
31056,244
31062,256
31068,257
31074,253
31081,255
31086,246
31092,246
31098,249
31104,249
31111,254
31117,252
31123,255
31129,249
31135,254
31142,249
31147,249
31153,256
31160,257
31165,256
31172,246
31176,249
31182,252
31188,258
31197,256
31202,246
31208,247
31214,254
31220,258
31226,252
31233,250
31238,248
31245,258
31250,246
31256,253
31262,258
31268,258
31275,249
31280,257
31287,261
31294,258
31299,248
31305,260
31312,248
31317,252
31323,249
31329,251
31335,255
31342,263
31348,253
31354,252
31360,253
31367,262
31373,257
31378,253
31383,265
31390,261
31396,264
31402,253
31408,265
31415,261
31421,265
31426,261
31432,253
31439,264
31445,262
31451,254
31457,256
31463,257
31469,253
31475,265
31481,252
31487,261
31493,266
31500,258
31505,266
31511,266
31518,264
31524,268
31530,259
31536,256
31542,255
31548,266
31554,262
31560,258
31565,266
31572,261
31578,266
31583,268
31590,266
31596,264
31602,263
31609,268
31615,269
31621,267
31628,258
31633,258
31639,269
31645,260
31651,266
31657,266
31663,264
31669,257
31675,260
31682,271
31687,263
31694,263
31700,263
31706,270
31712,269
31718,267
31724,265
31730,270
31736,268
31742,270
31748,271
31754,261
31760,273
31766,267
31774,270
31780,268
31785,264
31791,266
31797,271
31803,267
31809,265
31815,270
31821,272
31827,265
31832,263
31839,263
31845,263
31851,263
31859,268
31864,262
31870,267
31876,272
31883,265
31888,270
31894,274
31900,274
31906,274
31912,274
31918,270
31924,269
31930,273
31936,260
31944,270
31948,267
31955,276
31961,273
31966,269
31973,273
31979,266
31985,268
31991,262
31997,276
32004,269
32009,263
32015,267
32022,277
32028,279
32033,276
32040,276
32046,275
32051,265
32058,269
32064,276
32070,275
32076,266
32083,265
32088,273
32094,270
32099,271
32107,275
32114,268
32119,272
32125,268
32131,270
32137,276
32143,275
32149,268
32155,275
32161,269
32167,276
32174,277
32179,279
32185,269
32192,279
32198,269
32205,278
32210,278
32217,266
32222,275
32228,277
32234,280
32240,273
32246,271
32252,274
32258,276
32263,280
32270,280
32277,274
32282,277
32288,277
32295,280
32301,272
32307,278
32313,281
32319,275
32325,280
32331,284
32337,284
32343,284
32349,283
32356,282
32362,271
32368,279
32374,276
32380,271
32386,275
32393,274
32398,278
32404,276
32410,285
32416,275
32422,273
32428,276
32433,279
32441,277
32447,276
32453,280
32459,280
32466,280
32470,280
32477,279
32482,278
32489,286
32495,281
32501,286
32507,275
32514,276
32521,285
32526,277
32532,285
32539,277
32545,274
32550,274
32556,286
32562,282
32567,284
32574,286
32580,288
32587,285
32592,285
32598,285
32605,283
32611,282
32617,288
32624,286
32629,278
32635,275
32641,280
32647,276
32653,288
32659,277
32666,284
32671,287
32677,290
32683,282
32690,279
32696,291
32702,288
32708,289
32714,284
32720,288
32726,286
32732,276
32739,282
32744,277
32750,289
32756,279
32762,281
32769,289
32775,282
32781,289
32788,292
32793,291
32799,281
32805,280
32812,290
32816,280
32823,282
32829,282
32835,287
32841,279
32847,278
32853,285
32861,282
32867,282
32872,278
32879,284
32884,291
32890,285
32896,281
32902,283
32908,290
32914,282
32920,284
32926,281
32932,292
32938,291
32945,288
32951,282
32957,292
32964,290
32969,282
32975,283
32981,294
32987,290
32993,290
32998,285
33004,290
33012,282
33016,294
33023,282
33030,284
33036,280
33042,293
33048,288
33054,289
33059,282
33066,281
33072,288
33079,296
33084,290
33090,296
33097,290
33102,284
33108,288
33116,289
33122,290
33127,285
33133,296
33139,283
33145,297
33151,292
33157,284
33163,298
33169,290
33175,293
33181,289
33188,290
33193,298
33200,296
33206,294
33212,293
33217,296
33224,300
33230,291
33236,297
33243,286
33248,288
33253,290
33260,296
33266,292
33272,293
33279,296
33285,291
33291,288
33297,293
33303,302
33309,299
33315,297
33321,292
33327,291
33333,301
33339,300
33345,293
33351,299
33357,288
33363,294
33370,289
33376,293
33382,298
33388,289
33394,300
33399,295
33405,301
33412,302
33419,293
33424,301
33430,298
33436,297
33442,298
33449,295
33456,300
33461,295
33467,292
33473,299
33480,301
33486,294
33491,292
33497,301
33503,296
33510,289
33514,291
33521,294
33527,296
33533,298
33540,294
33546,290
33552,290
33558,298
33564,296
33570,299
33576,298
33582,303
33588,303
33594,298
33600,299
33607,298
33613,303
33619,294
33625,296
33631,293
33637,293
33643,303
33649,292
33655,296
33661,295
33667,295
33674,294
33679,301
33686,292
33692,291
33698,295
33704,299
33710,296
33716,304
33722,299
33728,306
33733,294
33741,294
33746,306
33752,298
33758,297
33764,298
33770,304
33777,304
33782,307
33789,296
33795,295
33800,298
33807,293
33813,292
33820,302
33826,304
33831,293
33837,300
33843,304
33849,301
33856,303
33862,300
33868,306
33874,295
33881,306
33886,296
33893,299
33898,299
33904,301
33910,306
33916,302
33922,298
33928,306
33935,298
33942,302
33947,298
33953,303
33959,302
33965,300
33971,310
33977,298
33983,304
33990,302
33995,303
34000,309
34007,309
34013,304
34020,300
34027,308
34031,301
34038,298
34045,304
34050,304
34056,312
34062,307
34068,308
34074,302
34081,313
34086,308
34092,305
34099,308
34105,310
34111,302
34116,311
34123,308
34128,310
34135,306
34141,312
34147,307
34153,313
34159,310
34165,303
34171,303
34179,312
34183,314
34190,306
34196,304
34202,312
34208,310
34214,310
34219,309
34226,308
34232,301
34238,307
34244,310
34249,312
34256,301
34263,309
34269,305
34276,306
34280,301
34287,303
34293,313
34299,302
34305,306
34311,312
34317,314
34323,303
34329,315
34335,306
34342,309
34347,307
34354,311
34361,309
34367,308
34372,309
34378,315
34383,315
34390,316
34396,315
34403,316
34408,306
34415,315
34421,307
34427,312
34433,310
34439,313
34445,316
34451,305
34457,314
34463,314
34469,308
34475,310
34481,308
34487,316
34494,312
34499,314
34506,305
34511,310
34517,307
34524,306
34530,306
34536,315
34542,316
34548,305
34554,314
34560,317
34566,307
34573,317
34580,310
34585,315
34591,314
34597,311
34603,312
34609,315
34616,318
34622,308
34628,309
34632,313
34639,309
34645,315
34652,317
34658,314
34665,315
34670,317
34676,312
34682,309
34688,312
34694,307
34699,314
34706,312
34712,317
34719,308
34725,317
34731,314
34737,307
34743,316
34749,314
34755,311
34761,307
34766,318
34773,316
34779,309
34785,308
34791,306
34797,316
34804,319
34810,316
34817,309
34822,311
34828,315
34833,318
34840,320
34846,320
34852,321
34858,317
34864,311
34870,312
34876,317
34882,318
34889,322
34895,310
34901,315
34908,314
34913,312
34919,318
34925,316
34931,317
34937,317
34943,312
34949,322
34955,321
34962,320
34968,314
34974,325
34980,319
34986,317
34992,314
34999,317
35004,322
35010,316
35016,323
35022,325
35028,314
35034,318
35041,313
35047,324
35053,318
35059,320
35064,325
35071,323
35077,319
35083,320
35089,325
35095,326
35101,324
35107,324
35113,324
35120,317
35126,314
35132,324
35138,326
35144,325
35150,316
35156,322
35162,317
35168,326
35174,322
35181,317
35186,315
35192,314
35200,324
35205,325
35211,328
35217,328
35223,324
35229,318
35235,326
35241,316
35247,318
35253,319
35259,316
35265,326
35271,327
35278,323
35283,316
35290,318
35296,323
35303,318
35309,316
35314,330
35320,320
35326,328
35332,318
35338,324
35344,320
35351,319
35357,330
35363,321
35369,322
35375,320
35381,322
35387,327
35394,324
35400,325
35404,319
35411,324
35417,322
35423,327
35430,325
35435,325
35442,333
35448,318
35455,323
35460,326
35465,332
35472,323
35478,329
35483,321
35491,327
35496,326
35502,333
35510,321
35516,333
35521,332
35527,322
35533,330
35539,323
35546,325
35551,322
35558,331
35563,323
35568,328
35575,330
35581,328
35588,326
35594,323
35600,328
35606,331
35612,326
35618,324
35624,331
35630,330
35636,330
35642,323
35648,325
35654,322
35660,330
35667,332
35673,329
35679,326
35685,332
35691,328
35697,332
35703,329
35709,330
35715,324
35721,325
35727,326
35732,331
35739,327
35747,326
35752,329
35758,332
35764,326
35770,335
35777,327
35783,336
35788,326
35794,328
35800,332
35805,326
35812,339
35819,328
35825,331
35831,336
35837,335
35843,339
35850,340
35855,341
35862,345
35867,337
35873,342
35879,336
35886,332
35891,338
35897,335
35904,336
35910,346
35916,341
35922,343
35928,336
35933,336
35940,344
35946,333
35952,344
35958,344
35964,341
35970,342
35976,343
35983,335
35989,339
35995,341
36001,336
36008,331
36013,332
36018,340
36024,334
36031,335
36037,338
36043,334
36049,338
36056,341
36062,334
36068,334
36074,335
36080,337
36086,339
36092,342
36097,334
36103,343
36109,344
36115,346
36121,337
36128,338
36135,333
36141,340
36147,343
36153,332
36159,335
36165,334
36171,331
36177,336
36183,344
36189,333
36195,335
36201,341
36207,334
36214,344
36220,345
36226,346
36232,343
36238,347
36244,336
36250,336
36256,347
36262,344
36268,342
36274,343
36280,348
36286,339
36293,338
36299,342
36305,335
36311,344
36317,338
36323,345
36329,332
36335,344
36341,335
36347,337
36353,342
36359,338
36366,342
36372,332
36378,344
36384,339
36390,346
36396,347
36402,340
36408,347
36414,345
36420,341
36426,338
36432,348
36438,336
36445,338
36451,343
36457,337
36463,339
36469,344
36475,344
36481,344
36487,344
36493,334
36499,334
36505,335
36511,346
36518,337
36524,344
36530,349
36536,346
36542,344
36548,345
36554,347
36560,338
36566,344
36572,350
36579,339
36584,348
36590,344
36597,338
36603,348
36610,346
36615,337
36621,340
36627,335
36633,344
36639,339
36645,340
36651,347
36657,344
36664,344
36670,348
36677,341
36683,355
36688,346
36694,355
36699,342
36706,345
36712,350
36718,357
36724,350
36731,350
36736,342
36742,351
36748,352
36755,347
36761,356
36767,350
36773,350
36779,352
36785,348
36791,353
36797,354
36803,357
36809,352
36815,350
36821,357
36829,355
36833,358
36840,356
36847,358
36852,350
36858,354
36864,348
36870,346
36876,348
36882,354
36888,353
36894,354
36900,349
36907,357
36913,357
36919,347
36925,356
36931,356
36937,353
36943,346
36949,349
36955,350
36961,352
36967,348
36974,357
36980,354
36986,345
36992,353
36998,354
37004,344
37010,349
37016,350
37022,349
37028,350
37034,356
37040,360
37046,346
37053,347
37059,356
37065,357
37070,354
37077,357
37082,357
37090,350
37095,354
37100,358
37107,349
37113,353
37119,352
37126,345
37132,359
37138,348
37144,349
37149,352
37156,347
37162,359
37168,355
37174,348
37180,350
37186,354
37192,356
37198,346
37205,347
37211,345
37217,348
37222,350
37228,350
37234,347
37241,356
37247,346
37253,351
37259,356
37265,351
37271,358
37278,349
37283,360
37290,352
37296,356
37302,353
37308,359
37314,346
37320,349
37326,351
37332,346
37338,349
37344,348
37351,349
37358,348
37364,352
37369,350
37375,353
37381,360
37387,350
37393,360
37399,352
37404,355
37411,359
37417,349
37423,348
37431,353
37435,354
37442,360
37448,346
37454,348
37460,358
37465,360
37472,352
37478,358
37483,361
37490,361
37496,352
37502,354
37509,360
37514,357
37520,351
37527,354
37532,348
37539,354
37545,360
37552,363
37558,363
37563,356
37569,366
37575,357
37582,356
37588,367
37594,365
37600,368
37606,366
37612,356
37618,360
37624,366
37630,364
37636,363
37643,367
37648,357
37654,360
37661,370
37667,366
37673,361
37680,366
37685,371
37691,370
37697,369
37703,360
37709,368
37715,366
37721,368
37727,364
37733,366
37739,367
37746,367
37752,368
37758,356
37764,365
37769,367
37776,360
37782,369
37788,366
37794,364
37800,363
37806,356
37814,362
37820,358
37825,360
37831,359
37837,366
37842,361
37849,366
37855,369
37861,358
37867,365
37873,361
37879,358
37885,357
37892,367
37898,366
37904,361
37910,366
37915,368
37922,366
37928,367
37934,361
37940,370
37946,365
37952,369
37958,358
37965,367
37971,367
37977,363
37983,362
37989,361
37995,365
38001,360
38007,358
38013,360
38019,369
38025,365
38031,366
38037,368
38044,361
38050,358
38056,363
38062,356
38068,365
38074,358
38080,362
38086,365
38092,366
38098,368
38104,364
38110,369
38115,370
38123,368
38129,361
38135,364
38141,355
38147,369
38153,360
38159,357
38165,358
38171,360
38177,363
38182,369
38190,371
38197,371
38202,365
38209,371
38215,369
38220,361
38226,349
38232,357
38238,360
38244,369
38250,362
38256,359
38262,370
38268,359
38275,364
38280,360
38287,366
38293,359
38299,360
38305,358
38311,369
38316,369
38323,368
38329,361
38335,372
38342,361
38349,364
38355,361
38360,363
38365,368
38372,372
38378,367
38384,364
38390,358
38396,363
38402,366
38408,367
38414,368
38420,367
38427,371
38433,377
38439,366
38446,369
38452,372
38458,363
38463,374
38469,367
38475,371
38481,363
38487,369
38493,367
38499,379
38506,376
38512,378
38519,371
38524,377
38530,379
38536,375
38542,374
38548,373
38554,369
38560,367
38566,377
38572,380
38579,380
38584,382
38590,375
38596,372
38603,381
38610,379
38615,377
38621,373
38627,371
38633,373
38640,379
38646,370
38653,378
38658,379
38664,370
38671,373
38676,379
38681,372
38687,375
38694,375
38699,367
38706,375
38712,379
38718,370
38725,369
38731,370
38737,380
38743,380
38749,376
38755,374
38761,368
38767,379
38773,370
38780,369
38785,377
38791,377
38797,380
38804,369
38810,379
38815,378
38822,374
38828,373
38834,368
38840,366
38846,376
38852,369
38858,379
