Time,Values
1638,53
1644,52
1648,54
1653,49
1658,57
1662,53
1668,56
1672,52
1677,56
1681,52
1687,52
1691,52
1696,38
1702,51
1707,48
1712,52
1716,51
1721,50
1725,55
1731,52
1736,56
1741,48
1746,57
1751,53
1755,56
1759,54
1764,56
1769,56
1774,50
1780,54
1785,56
1789,57
1793,54
1799,50
1804,53
1808,56
1814,53
1819,55
1823,54
1828,49
1832,50
1838,53
1842,53
1847,58
1853,46
1857,49
1862,51
1867,55
1872,55
1876,47
1882,53
1887,57
1891,48
1896,51
1900,54
1905,49
1910,48
1915,54
1921,60
1926,51
1930,57
1935,51
1940,54
1945,58
1950,56
1955,54
1960,54
1964,59
1969,48
1974,50
1979,53
1984,56
1989,52
1994,53
1999,46
2003,54
2008,53
2013,51
2018,55
2023,56
2028,54
2033,52
2036,48
2042,52
2047,48
2052,54
2057,52
2062,49
2067,57
2071,48
2076,52
2081,54
2086,54
2091,55
2096,54
2101,54
2105,55
2110,53
2115,54
2120,52
2125,52
2130,56
2135,52
2140,55
2144,56
2149,46
2154,52
2159,52
2164,56
2169,48
2174,54
2178,54
2183,49
2188,51
2193,55
2198,51
2203,49
2207,49
2211,50
2217,53
2221,51
2226,57
2231,50
2236,49
2241,55
2246,49
2251,50
2255,48
2260,53
2265,56
2270,53
2275,58
2280,50
2284,57
2289,53
2294,49
2299,55
2305,47
2310,49
2315,50
2319,48
2323,57
2329,57
2334,49
2338,54
2343,48
2348,55
2352,52
2358,54
2363,56
2368,56
2373,52
2378,47
2383,48
2388,54
2391,58
2397,54
2402,52
2407,50
2412,51
2417,50
2422,56
2426,55
2431,48
2436,51
2441,53
2446,57
2451,47
2456,53
2460,55
2465,52
2470,58
2475,53
2480,48
2485,48
2490,47
2494,47
2499,57
2504,52
2509,50
2514,47
2519,54
2524,50
2529,48
2533,55
2538,50
2543,53
2548,52
2553,54
2558,56
2563,49
2567,54
2572,54
2577,57
2582,58
2587,56
2592,54
2597,54
2601,48
2606,47
2611,54
2616,54
2621,58
2625,56
2631,49
2635,54
2639,57
2644,51
2649,47
2654,57
2659,53
2664,54
2669,50
2673,52
2678,52
2683,48
2688,51
2693,54
2698,56
2703,50
2707,52
2712,51
2717,49
2722,53
2727,53
2733,55
2738,52
2742,56
2746,51
2751,54
2756,55
2761,56
2766,52
2771,53
2776,48
2780,48
2785,49
2790,52
2795,56
2800,47
2805,54
2810,48
2814,52
2819,52
2824,54
2830,49
2834,53
2839,49
2844,51
2849,58
2853,50
2858,52
2863,57
2868,58
2873,50
2878,50
2883,52
2888,53
2893,53
2898,55
2903,48
2908,48
2913,50
2918,54
2922,54
2927,57
2932,50
2937,53
2942,55
2947,56
2952,56
2957,51
2961,50
2966,54
2971,55
2976,49
2981,57
2986,54
2990,51
2994,57
2999,52
3004,52
3009,47
3014,55
3019,54
3024,56
3029,51
3033,52
3038,46
3044,46
3048,58
3053,48
3058,54
3063,56
3067,52
3073,56
3078,49
3083,46
3088,52
3093,58
3098,56
3102,48
3107,55
3112,52
3117,50
3122,51
3127,56
3132,52
3136,56
3141,53
3146,58
3151,49
3156,56
3161,51
3165,50
3169,54
3174,52
3179,54
3184,53
3189,55
3194,54
3199,54
3204,56
3208,52
3213,53
3218,51
3223,55
3228,48
3233,49
3238,58
3242,57
3247,56
3252,58
3257,49
3262,56
3267,51
3272,52
3276,53
3282,48
3287,53
3292,52
3297,57
3301,50
3306,55
3311,50
3316,53
3320,56
3325,56
3330,57
3335,56
3340,49
3345,53
3349,55
3354,57
3359,53
3364,50
3369,50
3375,53
3379,55
3383,54
3388,54
3393,58
3398,49
3403,52
3408,59
3413,49
3417,54
3422,54
3427,50
3432,52
3437,57
3442,53
3447,54
3452,51
3456,53
3461,54
3466,50
3471,49
3476,51
3481,49
3486,54
3491,50
3496,54
3501,51
3506,52
3511,47
3516,51
3521,49
3525,56
3530,53
3535,53
3540,52
3545,55
3550,53
3555,51
3560,51
3564,49
3569,56
3574,48
3579,48
3584,47
3589,57
3594,54
3598,55
3603,54
3608,49
3613,48
3618,49
3623,49
3628,47
3632,55
3636,52
3657,51
3658,53
3658,49
3659,52
3661,55
3665,53
3670,53
3675,49
3680,56
3685,54
3691,56
3696,56
3700,48
3705,47
3710,50
3715,56
3720,54
3725,51
3730,56
3735,52
3739,53
3744,54
3749,55
3753,54
3759,48
3763,48
3768,56
3772,50
3777,54
3782,49
3787,50
3792,53
3797,48
3802,49
3806,51
3811,53
3816,50
3821,48
3826,53
3831,56
3836,52
3842,57
3845,53
3850,47
3855,49
3860,57
3865,53
3870,47
3876,55
3879,56
3885,51
3890,53
3895,55
3899,51
3905,56
3910,56
3914,52
3919,55
3924,53
3929,55
3934,54
3939,58
3944,56
3949,55
3953,55
3958,49
3963,51
3968,49
3973,54
3978,52
3983,50
3987,53
3992,52
3997,47
4002,51
4007,57
4012,50
4017,53
4021,52
4026,54
4031,47
4036,54
4041,53
4046,56
4051,49
4055,56
4060,54
4065,49
4070,48
4075,54
4080,58
4084,48
4089,50
4093,55
4098,48
4103,58
4108,47
4113,49
4118,50
4124,54
4128,49
4132,49
4137,48
4142,56
4148,49
4153,51
4158,58
4162,46
4167,56
4172,57
4177,52
4182,56
4187,55
4192,57
4196,52
4201,52
4206,51
4211,56
4216,57
4221,55
4226,49
4231,49
4234,57
4239,47
4244,54
4249,58
4254,52
4259,65
4265,52
4269,50
4274,52
4279,49
4284,52
4289,50
4293,57
4299,50
4303,54
4307,49
4313,57
4318,48
4323,56
4328,51
4333,53
4338,51
4342,55
4347,49
4352,47
4357,57
4362,56
4367,52
4371,52
4376,55
4381,54
4386,53
4391,48
4396,56
4401,56
4406,54
4410,53
4415,48
4420,47
4425,47
4430,48
4435,49
4440,56
4444,50
4448,49
4453,53
4458,49
4463,50
4469,55
4474,56
4479,52
4483,50
4488,50
4493,56
4498,50
4503,54
4508,56
4513,48
4517,50
4522,48
4527,57
4532,50
4537,54
4542,57
4547,56
4551,51
4556,57
4561,57
4566,54
4571,55
4576,51
4581,48
4586,56
4590,52
4595,50
4600,52
4605,52
4610,53
4615,54
4620,50
4624,52
4629,56
4634,53
4639,58
4644,51
4649,48
4653,58
4658,49
4662,48
4667,56
4672,55
4677,51
4683,47
4688,50
4693,50
4697,49
4702,50
4707,50
4712,52
4717,54
4722,52
4727,59
4731,53
4736,56
4741,57
4746,53
4751,47
4756,53
4761,53
4765,50
4770,47
4775,52
4780,58
4785,53
4790,52
4795,53
4800,51
4804,54
4809,54
4814,54
4819,58
4824,49
4829,48
4834,56
4838,53
4843,47
4848,56
4853,50
4858,57
4863,48
4868,53
4871,57
4876,50
4881,56
4887,52
4891,53
4896,54
4901,54
4906,57
4910,54
4915,56
4920,48
4925,54
4930,52
4935,54
4940,50
4944,54
4949,55
4954,52
4959,53
4964,53
4969,51
4974,47
4978,56
4983,56
4988,54
4993,57
4998,57
5003,57
5008,47
5012,56
5017,47
5023,52
5027,52
5033,51
5037,57
5042,55
5047,49
5051,57
5056,48
5061,57
5066,53
5071,54
5076,56
5081,49
5085,54
5090,56
5095,52
5100,57
5105,57
5110,57
5115,51
5119,54
5124,52
5130,49
5135,60
5140,52
5145,58
5150,54
5155,49
5159,56
5164,50
5169,57
5174,49
5179,50
5183,56
5189,57
5193,51
5198,57
5203,54
5208,51
5213,46
5217,50
5222,53
5226,47
5231,55
5236,52
5242,52
5247,48
5252,52
5256,55
5261,48
5266,54
5270,55
5276,49
5280,53
5285,54
5290,53
5296,54
5300,55
5305,53
5310,56
5315,56
5320,49
5325,56
5330,48
5334,49
5338,50
5343,50
5349,54
5354,54
5359,50
5364,58
5369,50
5373,55
5378,52
5383,54
5388,57
5393,49
5398,54
5403,48
5407,53
5412,56
5417,49
5422,57
5427,59
5432,57
5437,49
5441,58
5446,56
5451,55
5456,52
5461,55
5466,50
5471,57
5475,57
5480,51
5485,55
5490,51
5495,54
5500,48
5505,58
5510,49
5513,54
5519,49
5524,47
5529,50
5534,51
5539,57
5544,58
5548,52
5553,53
5558,54
5563,48
5568,52
5573,58
5578,56
5582,58
5587,58
5591,58
5596,56
5602,47
5607,56
5612,52
5616,53
5621,48
5626,56
5631,52
5636,50
5641,49
5646,52
5651,52
5655,53
5659,48
5665,49
5669,48
5674,51
5679,57
5685,47
5689,51
5693,56
5699,58
5704,57
5709,54
5714,47
5719,52
5722,49
5728,48
5733,54
5738,54
5742,55
5748,54
5753,56
5757,51
5762,56
5767,56
5772,58
5777,56
5782,54
5787,50
5792,55
5796,57
5801,52
5806,54
5811,53
5816,50
5821,52
5825,54
5830,47
5835,48
5839,53
5844,50
5850,52
5855,54
5859,54
5865,53
5869,52
5873,55
5878,56
5884,50
5889,54
5894,52
5899,52
5903,53
5907,56
5912,54
5918,52
5923,47
5928,55
5933,53
5937,49
5941,49
5946,52
5952,50
5957,48
5962,53
5967,56
5972,50
5975,49
5980,43
5986,56
5991,49
5996,53
6001,51
6006,51
6010,58
6015,56
6020,54
6025,58
6030,53
6035,50
6040,54
6044,49
6049,55
6054,46
6059,54
6063,55
6068,56
6074,49
6078,48
6082,49
6088,48
6093,61
6098,50
6103,53
6108,49
6112,52
6116,53
6121,55
6127,52
6132,55
6137,50
6142,54
6147,52
6151,52
6155,50
6161,53
6166,52
6170,54
6175,47
6181,50
6184,52
6190,51
6195,58
6200,47
6205,56
6210,50
6215,58
6220,52
6224,51
6229,55
6234,56
6239,57
6244,52
6249,53
6254,50
6258,52
6263,54
6268,55
6273,47
6278,49
6283,49
6288,56
6292,49
6297,52
6302,52
6307,57
6312,57
6317,56
6322,55
6327,53
6331,55
6336,52
6341,48
6346,48
6351,58
6356,59
6360,53
6365,47
6370,54
6374,53
6380,55
6385,53
6390,52
6395,58
6399,57
6404,48
6409,52
6414,47
6419,54
6424,53
6429,57
6433,51
6437,48
6443,56
6448,52
6453,54
6458,50
6463,57
6468,54
6472,50
6477,53
6482,48
6487,55
6492,57
6497,53
6502,52
6506,56
6511,59
6516,54
6521,51
6525,54
6531,49
6536,55
6539,56
6545,53
6550,52
6554,50
6559,49
6565,48
6569,51
6574,51
6579,57
6584,52
6589,54
6593,48
6599,51
6604,54
6609,58
6613,53
6618,47
6623,53
6628,58
6633,50
6638,49
6643,51
6647,55
6652,56
6657,55
6661,50
6667,55
6672,50
6677,58
6682,56
6686,48
6691,56
6695,56
6701,49
6706,55
6711,50
6716,58
6720,56
6725,53
6730,53
6735,53
6740,49
6745,47
6750,48
6753,50
6758,53
6764,52
6769,58
6774,57
6778,51
6784,49
6789,53
6793,54
6798,57
6803,57
6807,50
6813,57
6818,57
6823,57
6826,56
6832,57
6837,52
6841,56
6847,54
6852,54
6857,55
6860,53
6866,55
6871,53
6875,54
6881,56
6886,47
6891,57
6896,57
6900,55
6904,47
6909,48
6915,56
6920,53
6925,51
6929,52
6934,51
6939,47
6944,56
6949,52
6954,53
6959,50
6964,53
6968,51
6973,53
6978,46
6983,48
6988,51
6993,53
6998,50
7003,52
7006,58
7011,51
7016,55
7021,54
7026,49
7031,49
7036,52
7040,48
7045,54
7051,57
7056,57
7060,52
7065,51
7070,50
7074,53
7080,54
7085,56
7090,57
7095,54
7100,50
7105,54
7109,59
7114,53
7119,55
7124,54
7129,50
7134,52
7139,54
7144,49
7147,54
7152,56
7157,46
7163,53
7168,58
7173,58
7178,50
7182,54
7186,54
7191,49
7197,57
7202,52
7207,53
7212,56
7215,54
7220,59
7225,52
7231,53
7236,53
7241,51
7246,53
7251,50
7255,52
7260,55
7265,54
7270,53
7275,49
7280,51
7285,54
7289,52
7293,48
7299,54
7304,51
7309,58
7313,53
7318,46
7323,54
7328,58
7333,47
7338,55
7343,52
7348,53
7353,54
7358,57
7362,68
7367,49
7372,56
7377,48
7382,52
7387,49
7391,56
7396,53
7401,58
7406,47
7410,48
7416,48
7420,57
7425,55
7430,50
7434,52
7439,48
7445,57
7450,57
7454,57
7459,53
7464,52
7469,48
7474,55
7479,50
7484,48
7489,57
7494,56
7499,55
7503,55
7508,60
7513,50
7518,56
7522,58
7528,59
7533,54
7537,50
7542,59
7547,53
7552,54
7556,52
7561,58
7567,54
7571,52
7575,54
7581,58
7586,54
7590,49
7596,56
7601,52
7606,49
7610,53
7615,53
7619,50
7624,47
7629,52
7634,58
7640,53
7644,51
7649,56
7654,50
7658,53
7664,48
7669,54
7674,58
7677,52
7682,55
7688,52
7692,57
7697,50
7702,48
7707,53
7713,54
7717,54
7722,52
7726,53
7732,47
7737,56
7742,56
7746,55
7751,52
7756,52
7761,54
7766,49
7771,56
7775,48
7780,55
7784,56
7789,56
7794,52
7800,50
7805,51
7809,50
7815,49
7819,55
7824,49
7828,50
7834,55
7839,51
7844,53
7849,57
7854,56
7857,47
7862,48
7868,54
7872,57
7878,52
7882,51
7888,58
7891,56
7897,50
7902,51
7907,52
7911,49
7916,50
7922,54
7926,48
7931,49
7936,48
7941,50
7946,49
7951,55
7955,56
7961,49
7965,58
7970,48
7975,53
7980,55
7985,46
7990,54
7995,52
7999,48
8004,48
8009,55
8014,54
8019,48
8024,48
8028,55
8032,50
8038,57
8043,54
8048,52
8053,52
8057,55
8063,57
8067,53
8072,57
8077,53
8081,55
8087,56
8091,53
8096,48
8102,50
8106,57
8111,50
8116,57
8121,54
8125,54
8131,53
8135,54
8140,52
8145,50
8150,47
8155,49
8159,56
8165,47
8169,53
8175,57
8179,57
8184,53
8189,49
8194,54
8199,57
8204,54
8209,51
8213,51
8218,54
8223,56
8228,50
8233,52
8237,54
8243,51
8247,56
8252,57
8257,58
8262,57
8267,50
8271,48
8277,56
8281,55
8285,54
8291,55
8295,56
8301,58
8306,54
8311,50
8316,54
8320,49
8324,53
8330,51
8335,49
8339,50
8345,52
8350,54
8354,51
8359,50
8364,56
8369,47
8373,48
8379,52
8384,51
8389,49
8393,49
8398,57
8403,50
8408,51
8413,55
8418,46
8423,56
8427,53
8432,57
8437,54
8441,56
8446,51
8452,46
8457,56
8461,56
8466,49
8471,56
8476,52
8481,53
8486,56
8491,55
8496,57
8500,49
8504,50
8509,58
8515,54
8520,58
8524,53
8530,50
8534,50
8539,57
8544,48
8548,58
8554,50
8559,58
8564,50
8568,55
8572,54
8577,57
8583,56
8588,55
8592,52
8598,53
8603,57
8607,55
8612,56
8617,57
8622,48
8627,49
8632,51
8636,52
8640,49
8645,49
8650,48
8655,51
8660,50
8665,52
8670,55
8674,46
8679,48
8684,53
8689,49
8694,58
8699,54
8705,49
8708,52
8714,54
8719,53
8724,57
8729,55
8734,50
8739,51
8744,52
8748,55
8753,58
8758,50
8763,48
8768,52
8773,53
8777,57
8781,50
8787,52
8791,57
8797,48
8802,58
8807,52
8812,50
8816,51
8820,53
8825,49
8831,47
8836,52
8841,56
8846,55
8850,56
8855,55
8860,54
8865,53
8870,52
8875,50
8880,53
8884,54
8889,56
8894,54
8899,48
8904,55
8909,53
8914,54
8919,55
8923,48
8928,53
8933,48
8938,50
8943,48
8948,52
8953,50
8956,56
8962,54
8967,50
8972,50
8976,47
8982,58
8986,52
8991,56
8996,57
9001,50
9006,52
9011,57
9016,52
9021,54
9025,49
9030,56
9035,49
9040,56
9045,57
9050,49
9055,55
9060,58
9064,53
9069,57
9074,53
9079,56
9084,50
9089,54
9094,54
9099,49
9103,48
9108,54
9113,54
9118,48
9123,57
9128,48
9133,50
9137,57
9142,49
9147,54
9152,51
9157,56
9161,49
9167,56
9171,53
9176,49
9181,50
9186,55
9190,49
9196,57
9201,58
9205,54
9209,56
9215,58
9220,52
9225,49
9230,56
9235,49
9240,54
9244,54
9249,58
9254,48
9258,51
9263,54
9269,54
9274,49
9278,58
9283,49
9288,52
9292,55
9298,47
9302,52
9307,48
9312,49
9316,53
9322,53
9327,54
9332,47
9337,48
9342,58
9346,56
9351,54
9356,49
9360,53
9365,52
9371,54
9375,55
9380,54
9385,57
9390,58
9394,54
9400,55
9405,52
9409,51
9415,58
9419,48
9424,57
9429,53
9434,48
9439,47
9444,53
9449,53
9452,49
9457,47
9463,56
9467,48
9473,58
9477,57
9483,50
9487,56
9491,50
9496,52
9502,51
9507,57
9512,49
9517,53
9522,57
9525,48
9531,47
9536,51
9540,50
9545,50
9551,57
9556,55
9560,56
9565,57
9569,54
9574,56
9579,56
9585,47
9590,55
9594,48
9599,49
9603,52
9609,58
9614,58
9619,54
9624,54
9627,53
9633,56
9638,52
9643,54
9648,58
9653,51
9657,50
9663,53
9667,54
9671,57
9677,53
9682,55
9687,53
9692,55
9697,53
9701,54
9706,47
9711,49
9716,52
9721,58
9725,52
9731,48
9735,51
9740,54
9745,47
9750,58
9755,48
9760,58
9765,48
9769,56
9774,52
9778,54
9784,57
9789,49
9794,56
9799,53
9804,57
9807,56
9812,48
9818,53
9823,50
9828,49
9833,53
9838,54
9841,53
9847,48
9852,54
9857,51
9862,52
9866,48
9872,50
9875,49
9881,58
9885,49
9891,47
9896,58
9901,46
9906,51
9911,48
9915,57
9920,51
9924,49
9930,54
9935,52
9940,54
9945,50
9949,48
9954,53
9958,50
9964,58
9969,52
9974,53
9979,49
9983,57
9988,57
9992,56
9998,58
10003,52
10008,52
10013,53
10018,56
10022,53
10027,48
10032,48
10037,54
10041,53
10047,48
10052,51
10055,58
10060,49
10066,48
10071,58
10076,50
10081,57
10085,58
10091,52
10095,50
10100,57
10104,54
10109,54
10114,56
10120,49
10124,48
10129,58
10134,54
10139,48
10144,57
10149,51
10154,55
10159,53
10163,59
10168,57
10173,52
10178,53
10183,49
10188,56
10193,48
10198,50
10202,49
10207,58
10212,57
10217,57
10222,51
10227,48
10232,51
10236,56
10241,54
10246,50
10251,52
10256,50
10261,56
10266,52
10271,49
10274,54
10280,57
10285,52
10290,51
10294,51
10299,52
10304,53
10309,58
10314,50
10318,52
10323,49
10328,51
10333,47
10338,49
10343,54
10348,47
10353,50
10357,50
10362,49
10368,52
10373,52
10378,52
10382,53
10387,47
10392,53
10397,57
10402,52
10407,51
10412,56
10416,55
10420,56
10426,49
10431,54
10436,52
10441,49
10446,54
10451,56
10455,56
10460,49
10465,53
10470,56
10474,52
10480,56
10485,56
10489,50
10494,54
10499,53
10504,54
10509,50
10513,57
10519,48
10523,55
10527,57
10533,47
10538,59
10542,49
10548,55
10553,57
10558,54
10562,56
10567,52
10572,55
10577,54
10582,57
10587,49
10591,56
10596,58
10601,50
10606,57
10611,52
10616,52
10621,48
10626,52
10630,53
10635,57
10640,57
10645,48
10649,55
10655,50
10660,49
10665,56
10669,56
10674,48
10678,55
10683,51
10689,50
10694,56
10699,58
10703,49
10708,53
10713,52
10717,51
10722,49
10727,49
10732,54
10736,50
10741,57
10746,51
10751,59
10756,58
10762,53
10767,55
10772,53
10775,53
10781,58
10786,50
10791,54
10796,57
10801,52
10805,55
10809,49
10815,51
10820,50
10825,58
10830,49
10835,58
10840,58
10844,53
10849,47
10854,48
10859,50
10864,50
10868,55
10874,53
10877,57
10883,58
10888,54
10892,58
10898,54
10903,52
10907,54
10912,53
10916,48
10922,54
10926,56
10932,54
10937,50
10942,57
10947,58
10951,55
10955,52
10960,48
10965,48
10971,52
10976,50
10981,56
10985,50
10990,48
10994,54
11000,49
11005,56
11009,50
11015,52
11019,53
11024,48
11028,54
11033,56
11039,52
11044,58
11049,54
11054,58
11058,56
11063,54
11068,50
11073,54
11078,54
11083,57
11088,51
11091,56
11097,58
11101,53
11107,51
11112,53
11117,50
11121,51
11126,54
11131,49
11135,57
11141,50
11146,58
11151,50
11156,50
11161,49
11164,58
11170,57
11175,53
11180,53
11185,53
11190,57
11195,54
11198,52
11204,49
11208,52
11214,49
11219,56
11224,55
11229,49
11233,50
11238,55
11243,53
11247,56
11253,58
11257,49
11263,54
11268,49
11272,48
11277,57
11282,49
11287,57
11291,58
11297,48
11302,58
11306,51
11310,54
11316,52
11321,52
11325,50
11331,51
11336,54
11340,54
11344,55
11349,52
11354,50
11359,56
11364,56
11369,48
11374,53
11378,55
11384,51
11389,49
11393,48
11399,52
11404,51
11408,52
11413,58
11417,48
11422,49
11427,54
11432,54
11437,55
11442,56
11446,48
11452,51
11456,52
11462,55
11467,52
11471,57
11477,52
11481,58
11486,50
11490,54
11496,57
11501,55
11506,52
11511,57
11516,48
11520,58
11525,52
11530,50
11535,52
11540,55
11545,57
11550,47
11554,54
11558,48
11564,49
11569,48
11574,54
11579,52
11584,58
11588,50
11593,56
11598,52
11603,48
11607,58
11613,58
11618,53
11623,54
11627,49
11632,49
11637,47
11642,52
11647,55
11652,50
11657,55
11660,50
11666,57
11671,51
11675,53
11681,52
11686,57
11690,49
11695,55
11700,56
11705,52
11709,57
11715,58
11720,55
11724,42
11729,52
11733,55
11739,58
11744,49
11749,57
11754,57
11759,57
11764,50
11768,54
