Time,Values
16865,422
16871,422
16877,422
16883,424
16890,419
16895,420
16901,421
16907,420
16913,420
16919,424
16925,420
16932,425
16937,419
16943,419
16949,420
16955,420
16961,420
16966,419
16973,418
16978,425
16984,425
16990,418
16996,424
17001,418
17008,420
17014,423
17020,420
17026,418
17032,420
17038,423
17044,424
17050,423
17056,425
17062,425
17068,422
17074,427
17080,425
17087,424
17092,420
17099,426
17103,426
17108,425
17115,425
17121,425
17128,426
17133,424
17139,424
17145,424
17151,426
17157,425
17163,423
17169,420
17175,424
17181,420
17187,420
17193,425
17199,426
17205,423
17211,419
17217,422
17223,421
17228,418
17234,419
17240,422
17246,427
17252,425
17258,419
17264,421
17270,421
17276,419
17282,419
17288,422
17294,424
17300,425
17306,424
17311,421
17318,426
17324,423
17330,425
17336,423
17342,420
17348,421
17354,424
17359,426
17365,420
17371,420
17378,424
17383,421
17389,426
17395,426
17401,424
17407,420
17413,424
17419,424
17425,425
17431,420
17437,418
17443,419
17449,424
17455,425
17461,426
17467,424
17474,420
17479,424
17484,417
17490,424
17496,424
17502,422
17509,420
17514,419
17520,419
17526,420
17532,425
17538,425
17544,420
17550,420
17556,424
17562,424
17568,419
17574,424
17580,425
17586,425
17592,426
17598,424
17604,419
17610,417
17616,424
17621,425
17627,420
17633,419
17639,425
17645,425
17651,419
17657,419
17663,418
17669,420
17675,424
17681,428
17688,418
17693,420
17699,419
17705,424
17711,419
17718,424
17723,425
17729,418
17735,418
17741,421
17747,419
17753,425
17759,420
17764,424
17771,425
17776,424
17782,417
17788,418
17794,424
17801,425
17806,424
17812,425
17818,420
17824,423
17830,425
17836,419
17842,420
17848,419
17854,420
17860,418
17866,427
17872,424
17878,420
17884,421
17890,426
17896,423
17902,420
17908,419
17913,425
17919,424
17925,420
17931,421
17937,420
17944,419
17949,425
17955,421
17962,426
17967,420
17973,419
17979,421
17985,422
17991,424
17997,425
18002,424
18009,420
18015,424
18021,421
18027,423
18033,424
18039,424
18044,426
18050,425
18056,426
18062,426
18068,425
18074,424
18080,420
18086,423
18092,420
18098,425
18104,420
18110,424
18116,425
18122,424
18128,425
18134,422
18140,420
18146,420
18152,425
18158,424
18163,424
18169,426
18175,418
18181,424
18187,420
18193,418
18199,425
18205,421
18212,425
18217,418
18223,424
18229,419
18235,424
18241,425
18247,419
18253,420
18259,420
18265,422
18271,420
18277,421
18283,424
18289,418
18295,420
18300,425
18306,424
18312,421
18318,425
18324,424
18330,425
18336,425
18342,424
18348,422
18354,426
18360,420
18366,425
18372,423
18378,424
18384,421
18390,424
18396,418
18402,420
18408,426
18413,425
18420,424
18426,420
18431,419
18437,418
18443,422
18449,420
18455,428
18461,426
18467,418
18473,421
18479,424
18485,420
18491,420
18497,426
18503,421
18509,425
18515,426
18521,423
18527,424
18533,417
18539,426
18545,418
18551,426
18557,419
18563,420
18568,421
18574,425
18580,424
18586,426
18592,418
18598,424
18604,420
18610,420
18616,420
18623,424
18628,426
18634,420
18641,424
18646,420
18652,421
18659,425
18664,424
18670,426
18676,425
18682,423
18687,420
18694,425
18699,419
18705,420
18711,425
18717,425
18723,424
18729,426
18735,425
18741,424
18747,425
18753,419
18759,420
18765,425
18771,424
18777,425
18783,425
18790,420
18795,420
18802,423
18807,424
18814,426
18819,421
18825,419
18831,418
18837,418
18842,422
18848,425
18854,425
18860,426
18867,424
18872,424
18879,425
18884,418
18890,424
18896,419
18902,421
18908,419
18914,424
18920,419
18926,418
18932,419
18938,424
18944,424
18950,426
18956,418
18962,425
18968,424
18974,421
18980,418
18985,420
18991,424
18997,425
19003,421
19008,426
19015,419
19022,425
19027,424
19034,420
19039,420
19045,425
19051,425
19057,425
19063,418
19069,419
19075,424
19081,420
19087,420
19093,418
19099,424
19105,423
19111,419
19116,421
19122,421
19128,419
19134,418
19140,424
19146,425
19152,420
19158,420
19164,420
19170,425
19176,427
19182,424
19188,426
19194,420
19200,424
19206,420
19213,426
19218,417
19224,425
19230,420
19236,420
19243,420
19247,424
19253,424
19259,422
19265,421
19271,420
19278,425
19283,426
19289,420
19295,424
19301,418
19307,420
19313,424
19319,426
19325,424
19331,422
19337,420
19343,420
19349,425
19355,420
19362,426
19367,420
19374,425
19378,426
19384,427
19390,425
19396,425
19402,420
19408,426
19414,424
19420,419
19426,424
19432,426
19438,421
19444,425
19450,424
19456,418
19462,420
19468,418
19474,420
19480,420
19486,425
19492,424
19498,419
19504,419
19510,418
19515,420
19521,425
19527,424
19533,419
19539,424
19545,421
19551,424
19557,425
19563,425
19569,425
19575,420
19581,420
19587,424
19593,425
19599,424
19605,426
19611,421
19618,420
19623,423
19629,424
19636,424
19641,425
19646,425
19652,422
19658,422
19664,419
19670,421
19676,422
19682,420
19688,418
19694,424
19700,419
19706,424
19712,424
19718,418
19724,425
19730,421
19736,421
19742,426
19748,427
19754,424
19760,421
19766,425
19772,420
19778,422
19783,420
19789,425
19795,425
19801,424
19807,425
19813,422
19819,425
19825,419
19831,420
19837,424
19843,424
19849,424
19855,424
19861,424
19867,423
19873,421
19878,425
19884,426
19890,425
19896,424
19903,425
19910,424
19915,426
19920,425
19926,426
19932,424
19938,420
19944,426
19950,425
19956,419
19962,426
19968,419
19974,425
19980,422
19986,421
19992,424
19998,426
20003,426
20009,418
20016,425
20022,425
20028,421
20034,425
20040,420
20046,425
20052,418
20057,426
20063,424
20069,419
20075,419
20081,426
20087,419
20093,420
20099,425
20105,419
20111,425
20117,428
20123,426
20130,421
20135,419
20141,424
20147,418
20153,419
20159,424
20165,425
20171,424
20177,423
20183,420
20188,424
20194,419
20199,419
20205,419
20212,420
20218,421
20224,421
20230,418
20236,418
20242,426
20248,421
20255,424
20261,418
20266,421
20272,420
20278,424
20285,425
20290,425
20296,424
20302,420
20308,420
20314,420
20319,425
20325,419
20331,425
20337,421
20343,421
20349,419
20355,420
20361,421
20367,422
20373,419
20379,418
20385,424
20391,425
20397,424
20403,425
20409,421
20415,420
20421,425
20427,425
20433,424
20439,425
20445,420
20450,421
20456,425
20462,425
20468,424
20474,414
20480,426
20486,426
20492,424
20498,418
20504,425
20510,425
20516,419
20522,418
20528,420
20534,421
20540,426
20547,418
20552,424
20557,424
20564,420
20571,424
20576,418
20581,420
20587,420
20593,426
20599,421
20605,425
20611,420
20617,424
20623,421
20629,424
20635,425
20641,424
20647,426
20653,418
20659,420
20665,426
20671,421
20677,420
20683,422
20689,418
20695,422
20701,425
20707,419
20712,420
20718,425
20724,425
20730,418
20736,420
20742,425
20748,422
20754,418
20760,425
20767,426
20772,424
20778,424
20784,425
20790,421
20796,420
20802,418
20808,426
20815,424
20820,421
20826,420
20833,422
20838,420
20844,420
20849,425
20855,420
20861,418
20867,425
20873,420
20879,418
20885,419
20891,427
20897,419
20903,421
20909,425
20915,424
20921,425
20927,421
20933,425
20939,419
20945,425
20951,425
20957,425
20963,422
20969,424
20975,426
20982,424
20986,424
20992,418
20998,421
21003,419
21010,426
21016,425
21022,419
21028,420
21034,420
21040,421
21046,420
21052,420
21059,420
21064,426
21070,424
21076,425
21082,421
21088,420
21094,423
21100,420
21106,421
21113,424
21118,419
21124,420
21130,424
21135,424
21141,425
21147,419
21153,424
21159,420
21165,425
21171,421
21177,421
21183,420
21189,419
21195,424
21201,420
21207,424
21213,425
21218,425
21224,420
21231,419
21237,421
21243,424
21249,420
21255,425
21261,419
21267,424
21273,420
21278,424
21284,427
21290,420
21296,421
21302,424
21308,426
21314,424
21320,426
21326,424
21333,423
21337,426
21344,424
21350,424
21356,424
21362,426
21368,424
21374,419
21380,424
21386,425
21392,424
21399,424
21405,425
21409,419
21415,419
21421,422
21428,421
21433,423
21439,420
21445,419
21451,423
21457,420
21463,423
21470,421
21475,420
21481,423
21487,420
21493,419
21499,426
21505,425
21512,421
21517,424
21523,417
21529,423
21535,424
21541,420
21546,424
21552,424
21558,422
21564,418
21570,420
21576,425
21582,420
21588,420
21594,425
21600,421
21606,420
21612,420
21618,419
21624,420
21630,421
21636,424
21642,420
21648,424
21654,426
21660,425
21666,421
21672,421
21679,425
21684,418
21689,419
21695,424
21701,420
21707,424
21713,425
21720,424
21725,425
21731,418
21737,418
21743,421
21749,423
21755,424
21761,425
21767,426
21773,426
21779,424
21785,420
21791,419
21797,418
21803,418
21809,419
21815,420
21820,420
21826,419
21832,426
21838,420
21844,421
21850,425
21857,423
21862,420
21868,419
21874,424
21880,421
21886,422
21892,425
21898,419
21904,425
21910,420
21916,423
21922,419
21928,426
21934,425
21940,425
21946,417
21952,425
21957,424
21963,420
21969,425
21975,418
21981,425
21987,427
21993,424
21999,426
22004,422
22011,422
22017,425
22023,425
22029,424
22035,420
22041,426
22047,420
22053,418
22059,419
22065,425
22071,418
22077,423
22083,425
22090,420
22094,424
22100,425
22106,419
22112,424
22118,425
22124,421
22130,425
22136,425
22142,425
22148,420
22154,418
22160,425
22166,425
22172,421
22178,426
22185,420
22190,418
22196,420
22202,425
22208,418
22214,425
22220,420
22227,420
22230,424
22236,424
22242,425
22249,428
22255,420
22261,427
22267,420
22273,426
22279,421
22285,425
22291,422
22297,419
22303,424
22309,420
22316,418
22321,420
22327,418
22333,420
22339,419
22345,424
22352,425
22357,418
22363,424
22369,424
22374,424
22380,424
22386,426
22392,422
22398,424
22404,420
22410,424
22416,420
22421,420
22428,421
22435,425
22440,420
22446,424
22452,425
22458,426
22464,425
22470,424
22476,423
22482,419
22488,426
22495,424
22500,425
22505,425
22512,420
22517,425
22523,421
22529,419
22536,420
22541,424
22547,424
22553,424
22559,420
22566,419
22571,423
22578,424
22583,424
22589,425
22595,423
22601,419
22607,421
22613,426
22619,424
22625,418
22631,422
22636,418
22642,419
22648,422
22654,424
22660,425
22666,424
22672,425
22678,420
22684,420
22690,419
22696,420
22702,428
22708,425
22714,418
22720,424
22726,424
22732,425
22738,418
22744,419
22750,424
22756,419
22762,425
22767,421
22773,424
22779,425
22785,425
22791,420
22797,420
22803,425
22809,417
22815,420
22821,424
22827,422
22833,421
22839,421
22845,420
22851,425
22857,418
22863,425
22869,425
22876,424
22881,424
22887,420
22893,419
22899,420
22904,419
22911,426
22916,421
22922,420
22928,421
22934,425
22940,418
22946,426
22952,424
22958,420
22964,420
22970,420
22976,421
22982,418
22988,425
22994,418
23000,423
23005,425
23012,418
23018,424
23024,420
23030,421
23036,425
23042,419
23047,420
23053,426
23059,425
23066,424
23071,420
23077,424
23083,420
23089,419
23095,425
23101,425
23107,420
23113,418
23119,420
23125,420
23131,424
23137,420
23143,425
23149,421
23155,427
23161,424
23167,420
23173,420
23179,425
23184,424
23190,419
23196,419
23202,420
23208,427
23214,418
23220,426
23226,425
23232,424
23238,423
23244,425
23250,421
23255,425
23261,424
23268,424
23274,424
23280,420
23286,418
23292,418
23298,424
23305,418
23310,425
23316,422
23321,425
23327,426
23333,419
23339,424
23345,418
23351,424
23357,419
23363,426
23369,426
23375,417
23381,417
23387,421
23394,422
23400,421
23405,425
23411,418
23417,418
23423,420
23429,421
23435,418
23441,425
23447,426
23453,425
23459,424
23465,420
23470,423
23476,420
23482,424
23488,424
23495,425
23500,420
23506,426
23512,422
23518,425
23524,421
23530,424
23536,420
23542,426
23548,419
23555,420
23560,418
23566,418
23572,425
23578,425
23584,418
23590,419
23596,418
23602,420
23608,424
23613,418
23619,421
23625,424
23631,420
23637,424
23643,425
23649,421
23656,421
23661,425
23667,426
23673,422
23679,425
23685,425
23691,421
23698,426
23703,422
23709,420
23715,424
23721,419
23727,420
23733,424
23740,426
23745,418
23752,418
23756,424
23762,421
23768,424
23774,426
23780,424
23786,424
23792,420
23798,418
23804,424
23810,426
23816,425
23822,420
23828,425
23834,425
23840,427
23846,421
23852,419
23859,419
23864,421
23870,420
23876,425
23882,426
23888,420
23895,424
23901,425
23905,421
23911,425
23917,424
23923,425
23929,425
23935,425
23941,424
23947,424
23953,420
23959,420
23965,422
23970,420
23977,425
23983,421
23989,424
23995,425
24001,425
24007,424
24013,425
24019,424
24025,419
24031,420
24037,419
24042,426
24048,421
24054,420
24060,424
24066,418
24072,420
24078,419
24084,419
24090,425
24096,423
24102,419
24108,426
24115,420
24120,424
24126,424
24132,424
24138,420
24144,424
24150,425
24156,420
24162,424
24168,420
24174,420
24180,420
24185,420
24192,422
24196,420
24203,421
24209,420
24215,421
24221,419
24227,420
24233,419
24239,427
24245,425
24251,423
24257,421
24263,420
24268,424
24274,420
24280,425
24287,424
24293,420
24300,425
24305,422
24311,420
24318,421
24322,427
24328,426
24334,418
24340,424
24346,420
24352,420
24358,425
24364,421
24370,418
24376,424
24382,425
24388,419
24394,425
24401,424
24406,425
24412,421
24418,419
24424,420
24430,418
24436,426
24442,422
24448,421
24454,424
24460,426
24465,425
24471,423
24477,424
24483,425
24489,420
24495,420
24501,424
24507,421
24513,425
24519,420
24525,422
24531,419
24537,421
24543,418
24549,418
24555,426
24561,426
24567,426
24573,419
24579,422
24585,420
24591,420
24597,424
24602,424
24608,424
24614,420
24621,424
24626,424
24632,422
24638,426
24644,425
24650,420
24656,420
24662,425
24668,420
24674,425
24680,424
24686,421
24692,426
24698,426
24704,423
24710,425
24716,418
24722,424
24728,420
24735,425
24740,419
24745,425
24751,422
24757,424
24763,425
24769,425
24775,425
24781,420
24787,425
24793,426
24799,421
24805,424
24811,420
24817,420
24823,422
24829,425
24835,419
24841,420
24847,425
24853,420
24859,421
24865,421
24872,426
24877,420
24882,427
24888,420
24894,424
24900,420
24906,420
24912,419
24918,425
24924,423
24931,420
24936,419
24942,420
24948,419
24954,426
24960,420
24966,425
24972,423
24978,419
24984,426
24990,426
24997,420
25002,420
25007,420
25013,424
25019,420
25025,425
25031,424
25037,423
25043,425
25049,421
25055,426
25061,421
25067,420
25073,425
25079,425
25085,423
25091,420
25097,422
25103,424
25109,425
25115,418
25121,419
25127,424
25133,424
25139,425
25145,425
25151,421
25156,427
25162,419
25168,425
25174,419
25181,426
25186,418
25192,421
25198,420
25204,425
25210,424
25216,423
25222,426
25228,420
25234,426
25240,426
25246,425
25252,425
25258,419
25264,420
25271,422
25277,420
25281,418
25288,420
25294,426
25300,425
25305,421
25311,419
25317,419
25323,418
25329,426
25335,425
25341,422
25347,421
25353,425
25359,425
25365,426
25371,424
25377,418
25383,423
25389,421
25395,419
25401,420
25407,423
25413,423
25419,426
25425,425
25431,426
25437,420
25443,428
25448,425
25454,419
25460,421
25466,425
25472,426
25478,419
25484,426
25490,426
25497,419
25502,419
25508,420
25514,421
25520,426
25526,418
25532,424
25538,419
25544,424
25550,420
25556,419
25562,420
25568,424
25574,425
25580,418
25587,419
25592,424
25597,420
25603,421
25609,426
25615,418
25621,421
25627,420
25633,420
25639,425
25646,420
25651,425
25657,419
25663,423
25669,425
25675,420
25681,427
25687,425
25693,424
25699,425
25705,420
25711,425
25717,420
25723,420
25729,419
25735,424
25740,424
25747,426
25752,419
25758,420
25764,424
25770,422
25777,420
25782,420
25788,418
25795,425
25801,427
25806,421
25812,420
25818,424
25824,419
25830,420
25836,424
25842,419
25848,424
25854,419
25860,425
25866,420
25872,420
25878,425
25883,424
25889,425
25895,421
25901,425
25907,419
25913,425
25919,419
25926,420
25931,420
25937,418
25943,425
25949,424
25955,422
25961,424
25967,424
25973,424
25979,420
25985,420
25991,416
25997,425
26002,421
26009,426
26015,420
26020,419
26026,421
26032,418
26038,424
26044,424
26050,418
26056,425
26062,425
26068,419
26074,427
26080,421
26086,419
26092,424
26098,424
26103,421
26110,420
26116,419
26122,426
26128,424
26134,420
26140,425
26146,419
26152,425
26158,419
26163,421
26169,426
26175,423
26181,422
26186,426
26193,424
26199,420
26205,419
26211,421
26217,426
26223,421
26229,423
26235,420
26241,418
26247,418
26253,418
26259,424
26265,418
26271,420
26277,424
26283,420
26289,426
26295,424
26300,424
26306,424
26311,425
26317,426
26324,422
26330,425
26336,419
26342,426
26348,426
26354,418
26360,420
26366,420
26372,418
26378,418
26384,419
26390,420
26396,424
26402,420
26408,420
26414,424
26420,418
26426,418
26432,420
26437,421
26443,418
26450,421
26455,422
26461,426
26467,420
26473,423
26479,421
26485,421
26491,419
26497,422
26503,424
26509,425
26515,425
26521,419
26527,420
26533,426
26539,420
26545,424
26551,424
26557,418
26563,422
26569,426
26574,420
26580,426
26586,418
26592,425
26598,426
26604,424
26610,421
26616,425
26622,422
26628,424
26634,418
26640,425
26646,422
26652,420
26658,423
26664,419
26670,425
26676,421
26682,418
26688,419
26694,425
26700,427
26706,425
26711,424
26717,426
26723,425
26729,420
26735,424
26741,421
26747,422
26753,420
26760,419
26765,420
26771,421
26778,420
26783,420
26789,422
26795,425
26801,424
26807,420
26814,421
26819,424
26825,424
26831,425
26837,421
26843,419
26849,421
26854,420
26860,420
26866,419
26871,424
26878,420
26884,418
26890,421
26896,418
26902,422
26908,426
26914,424
26920,425
26926,418
26933,426
26938,426
26944,424
26950,421
26956,420
26963,421
26968,426
26974,420
26980,425
26986,420
26992,422
26998,420
27002,425
27009,426
27015,418
27021,425
27027,424
27033,421
27039,420
27045,418
27051,427
27057,423
27062,424
27069,426
27075,420
27081,425
27087,425
27093,425
27099,421
27105,420
27111,422
27117,418
27123,419
27129,418
27135,425
27141,425
27146,420
27152,425
27158,418
27164,424
27170,420
27176,420
27182,419
27188,419
27194,421
27200,426
27206,424
27212,421
27218,425
27224,420
27230,423
27236,424
27242,418
27248,425
27254,419
27260,418
27266,425
27272,426
27278,420
27283,420
27290,424
27295,419
27301,424
27307,424
27313,424
27319,423
27324,424
27330,420
27336,421
27343,420
27349,421
27355,424
27361,419
27367,426
27373,426
27379,420
27386,424
27391,419
27397,424
27403,419
27409,424
27415,424
27421,419
27426,420
27432,424
27438,420
27444,421
27450,423
27456,422
27462,420
27468,422
27475,424
27480,426
27486,424
27492,426
27498,423
27504,420
27510,420
27516,419
27522,420
27528,421
27534,422
27540,420
27546,426
27552,425
27557,419
27563,424
27569,422
27575,426
27581,420
27588,424
27593,418
27599,420
27605,419
27611,420
27617,426
27623,423
27629,425
27635,425
27641,420
27647,424
27653,421
27659,420
27665,425
27671,421
27677,420
27684,419
27689,420
27695,428
27700,423
27706,425
27712,420
27718,425
27724,419
27730,428
27736,419
27742,428
27748,425
27754,421
27760,425
27766,420
27772,425
27778,425
27784,417
27791,420
27796,425
27802,423
27808,421
27814,421
27820,420
27826,424
27831,424
27838,419
27843,420
27849,420
27855,418
27861,419
27867,425
27873,418
27878,421
27885,420
27891,428
27897,420
27903,422
27909,423
27915,425
27921,426
27927,418
27933,425
27939,421
27945,425
27951,424
27958,425
27963,425
27969,426
27974,420
27980,420
27986,421
27992,420
27998,425
28003,425
28010,420
28016,422
28022,423
28028,422
28034,425
28040,420
28046,424
28052,422
28058,425
28064,419
28070,420
28076,419
28082,424
28088,426
28094,425
28100,426
28106,420
28111,421
28117,425
28123,420
28129,419
28135,421
28141,426
28147,420
28153,422
28159,424
28165,425
28171,421
28177,420
28183,424
28189,424
28195,418
28201,420
28207,419
28213,425
28219,420
28225,421
28231,420
28237,425
28243,421
28250,419
28254,421
28260,424
28266,425
28272,425
28278,425
28284,421
28290,425
28296,419
28302,424
28308,424
28314,419
28320,426
28326,420
28332,425
28338,419
28344,425
28350,424
28356,425
28362,427
28368,420
28374,421
28380,418
28387,426
28392,420
28397,424
28403,426
28409,421
28415,425
28421,419
28427,420
28433,420
28438,424
28445,426
28451,425
28457,426
28463,421
28469,418
28475,425
28481,420
28487,426
28493,420
28499,425
28505,420
28511,427
28517,420
28523,417
28529,425
28535,427
28541,419
28546,424
28552,418
28557,426
28564,418
28570,418
28576,421
28582,426
28588,420
28594,420
28600,420
28606,421
28612,426
28618,425
28624,425
28630,420
28636,418
28642,418
28648,418
28654,420
28660,421
28666,420
28672,420
28678,419
28684,420
28689,425
28695,426
28701,418
28707,421
28713,421
28719,424
28725,425
28731,420
28737,420
28743,420
28749,420
28755,418
28761,420
28767,426
28773,422
28779,420
28785,420
28791,422
28797,421
28803,424
28809,426
28815,421
28821,419
28828,417
28832,425
28839,420
28844,425
28850,429
28856,424
28862,421
28868,424
28874,424
28880,425
28886,425
28892,424
28898,420
28904,424
28910,425
28916,425
28922,420
28928,424
28934,423
28940,424
28946,425
28952,420
28958,421
28964,424
28970,425
28976,420
28981,419
28987,420
28993,425
29000,424
29004,422
29011,426
29017,420
29023,420
29029,425
29035,419
29041,426
29047,424
29053,425
29059,419
29066,423
29071,419
29077,418
29083,425
29089,424
29095,425
29101,427
29107,424
29113,418
29119,421
29125,426
29132,420
29136,425
29141,424
29148,425
29154,424
29160,419
29166,418
29172,420
29178,421
29184,425
29190,425
29196,424
29202,422
29208,420
29214,418
29220,420
29226,425
29232,424
29238,426
29244,419
29250,426
29256,420
29262,425
29268,425
29274,418
29280,426
29285,420
29291,420
29297,424
29303,419
29309,419
29315,418
29321,420
29327,424
29333,421
29339,423
29345,420
29351,419
29356,418
29362,420
29368,424
29375,420
29381,425
29387,420
29393,424
29399,420
29405,420
29411,422
29416,425
29423,424
29429,419
29435,421
29440,418
29446,423
29452,421
29457,425
29464,421
29471,419
29476,426
29482,420
29488,425
29494,425
29500,424
29506,425
29513,425
29518,418
29524,428
29530,421
29536,425
29542,424
29548,424
29554,419
29560,424
29566,420
29572,420
29578,421
29583,424
29589,419
29594,424
29601,421
29607,421
29613,420
29619,424
29625,426
29631,419
29637,425
29643,424
29649,420
29655,425
29661,426
29667,420
29673,423
29679,419
29685,425
29691,421
29697,418
29703,422
29709,420
29715,419
29721,425
29726,426
29732,421
29738,420
29744,425
29750,427
29756,420
29762,426
29768,425
29774,418
29780,423
29786,424
29792,420
29799,425
29804,420
29810,424
29816,425
29822,421
29828,420
29834,420
29840,426
29846,420
29852,418
29858,419
29863,425
29869,425
29875,419
29881,424
29887,422
29893,419
29899,425
29905,426
29911,425
29917,425
29923,425
29929,425
29935,420
29941,421
29947,420
29953,425
29959,422
29965,420
29971,425
29977,425
29983,418
29989,426
29996,426
30001,420
30006,422
30013,420
30018,420
30024,426
30030,418
30036,420
30042,424
30048,420
30054,419
30060,426
30066,425
30072,419
30078,426
30084,423
30090,425
30096,425
30102,420
30108,425
30114,420
30120,420
30126,421
30132,422
30138,422
30144,425
30149,425
30155,419
30161,420
30167,418
30173,420
30179,424
30185,420
30191,420
30197,424
30203,422
30209,420
30215,424
30221,419
30227,426
30233,425
30239,419
30245,425
30251,424
30257,425
30263,424
30269,425
30275,424
30281,426
30287,426
30292,420
30298,424
30304,424
30310,422
30316,420
30322,420
30328,420
30334,425
30340,420
30346,427
30352,420
30358,424
30364,420
30370,425
30376,419
30382,419
30388,424
30394,424
30400,424
30406,421
30412,426
30418,426
30424,420
30429,426
30436,419
30441,426
30447,420
30453,421
30459,423
30465,420
30471,425
30477,420
30484,425
30489,421
30495,418
30501,419
30507,419
30513,425
30519,419
30525,424
30531,420
30537,425
30543,425
30549,421
30555,425
30561,420
30566,420
30572,420
30578,421
30584,423
30590,419
30596,422
30602,421
30608,422
30614,426
30620,422
30626,425
30632,420
30638,418
30644,420
30650,426
30656,425
30662,424
30668,420
30674,425
30680,420
30686,425
30692,424
30698,425
30704,420
30709,425
30715,420
30720,424
30727,420
30733,421
30739,426
30745,421
30751,420
30757,420
30763,419
30769,423
30775,425
30780,418
30787,420
30793,421
30799,420
30805,424
30811,425
30817,422
30823,424
30829,423
30835,418
30841,418
30847,426
30853,425
30858,419
30864,420
30870,421
30876,425
30882,421
30888,421
30894,419
30900,425
30906,418
30912,420
30918,419
30924,424
30930,418
30936,426
30942,424
30948,420
30954,424
30960,421
30966,426
30972,424
30978,424
30984,425
30990,424
30996,426
31002,420
31006,422
31013,419
31019,424
31025,425
31031,425
31037,424
31043,425
31049,424
31055,421
31061,422
31067,420
31073,426
31079,425
31085,425
31092,425
31097,417
31103,426
31109,425
31115,426
31121,426
31128,420
31133,426
31139,425
31145,420
31150,425
31156,419
31162,424
31168,420
31174,417
31180,420
31186,419
31192,421
31198,419
31204,425
31210,426
31216,425
31222,423
31228,419
31234,420
31240,420
31246,426
31252,419
31258,423
31264,420
31270,426
31276,426
31282,419
31287,419
31293,419
31299,425
31305,423
31311,420
31317,425
31323,425
31329,420
31335,425
31341,421
31347,426
31353,426
31359,424
31365,425
31370,424
31377,420
31383,420
31389,427
31394,421
31400,420
31406,419
31413,426
31419,427
31424,424
31430,424
31436,426
31442,421
31448,419
31454,424
31460,420
31466,421
31472,420
31478,420
31484,426
31490,423
31496,425
31502,424
31508,424
31514,426
31519,427
31526,419
31532,420
31538,419
31544,418
31550,425
31556,424
31562,427
31567,421
31573,424
31579,426
31585,421
31591,425
31597,424
31603,426
31609,421
31615,424
31621,418
31627,425
31633,420
31639,419
31645,420
31651,420
31657,418
31663,420
31669,420
31675,424
31681,421
31687,425
31693,420
31699,424
31704,426
31710,425
31716,424
31722,420
31728,417
31734,420
31740,425
31746,421
31752,424
31758,425
31764,425
31770,420
31776,424
31782,426
31788,427
31794,423
31800,419
31806,425
31812,426
31818,426
31824,420
31830,420
31836,420
31841,420
31847,420
31853,420
31859,425
31865,421
31871,420
31877,423
31883,420
31889,417
31895,420
31901,421
31907,426
31913,425
31919,425
31925,421
31931,418
31937,419
31943,425
31949,425
31955,421
31961,425
31968,420
31973,420
31978,420
31984,426
31990,419
31996,424
32001,420
32007,420
32014,420
32020,423
32026,425
32032,427
32038,419
32044,425
32050,425
32056,425
32062,421
32068,420
32074,417
32080,421
32086,421
32092,420
32098,424
32104,420
32109,419
32115,420
32121,419
32127,419
32133,421
32139,424
32145,424
32151,421
32158,420
32163,419
32169,420
32175,421
32181,426
32187,425
32193,420
32199,421
32205,421
32211,419
32217,420
32223,424
32229,426
32235,419
32241,423
32247,421
32252,421
32258,423
32264,425
32270,425
32276,425
32282,419
32288,421
32294,426
32300,419
32307,420
32312,420
32318,423
32324,425
32330,426
32336,424
32342,424
32348,425
32354,419
32360,424
32366,424
32372,421
32378,425
32384,420
32390,420
32396,426
32401,420
32407,426
32413,426
32418,420
32424,425
32431,421
32437,420
32443,426
32449,419
32455,426
32461,427
32467,426
32473,424
32479,423
32486,424
32491,421
32497,424
32503,420
32509,424
32515,426
32521,421
32527,424
32533,419
32539,418
32545,425
32550,420
32556,426
32562,424
32568,420
32574,418
32580,425
32586,426
32592,425
32598,424
32604,426
32610,424
32616,418
32622,424
32628,420
32634,421
32640,424
32646,420
32652,425
32658,420
32664,418
32670,419
32676,420
32683,424
32689,420
32694,418
32699,425
32705,423
32711,418
32717,420
32723,419
32729,421
32735,425
32741,420
32747,424
32753,420
32759,425
32765,424
32771,419
32777,422
32783,422
32789,423
32795,425
32801,420
32807,425
32813,424
32819,424
32825,420
32831,420
32836,420
32842,419
32848,423
32854,420
32860,425
32866,426
32873,422
32878,424
32884,418
32890,420
32896,424
32902,426
32908,425
32914,420
32920,424
32926,421
32932,420
32938,424
32944,425
32950,422
32956,424
32962,424
32968,425
32974,419
32979,419
32985,424
32991,423
32997,420
33002,418
33009,426
33015,426
33021,419
33027,424
33033,426
33039,422
33045,426
33051,419
33057,421
33063,419
33069,420
33075,425
33081,425
33087,421
33093,423
33099,425
33105,426
33111,426
33117,419
33122,419
33128,420
33134,426
33140,425
33146,420
33152,418
33158,420
33164,420
33170,424
33176,425
33182,422
33188,424
33194,420
33200,419
33206,425
33212,425
33218,425
33224,420
33230,421
33236,424
33242,421
33248,426
33254,424
33261,420
33265,421
33271,425
33277,420
33283,420
33289,426
33295,421
33301,422
33307,418
33313,425
33319,419
33325,419
33331,418
33337,424
33343,425
33349,429
33355,419
33361,419
33367,425
33373,425
33379,426
33385,425
33391,425
33396,424
33402,424
33408,421
33414,424
33420,418
33426,420
33432,419
33438,420
33444,419
33450,425
33456,424
33462,420
33468,424
33475,420
33480,424
33486,419
33492,420
33498,424
33503,425
33510,421
33516,425
33522,420
33528,421
